FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,108,108,0.9287141905396402
org.example.TargetClass,109,109,0.9280479680213192
org.example.TargetClass,110,110,0.927381745502998
org.example.TargetClass,111,111,0.9267155229846769
org.example.TargetClass,112,112,0.9260493004663558
org.example.TargetClass,113,113,0.9253830779480346
org.example.TargetClass,114,114,0.9247168554297135
org.example.Class9,24,115,0.9240506329113924
org.example.TargetClass,116,116,0.9233844103930713
org.example.TargetClass,117,117,0.9227181878747501
org.example.TargetClass,118,118,0.9220519653564291
org.example.TargetClass,119,119,0.9213857428381079
org.example.TargetClass,120,120,0.9207195203197868
org.example.TargetClass,121,121,0.9200532978014657
org.example.TargetClass,122,122,0.9193870752831446
org.example.TargetClass,123,123,0.9187208527648234
org.example.TargetClass,124,124,0.9180546302465024
org.example.TargetClass,125,125,0.9173884077281812
org.example.TargetClass,126,126,0.9167221852098602
org.example.TargetClass,127,127,0.916055962691539
org.example.TargetClass,128,128,0.9153897401732178
org.example.TargetClass,129,129,0.9147235176548967
org.example.TargetClass,130,130,0.9140572951365756
org.example.TargetClass,131,131,0.9133910726182545
org.example.TargetClass,132,132,0.9127248500999334
org.example.TargetClass,133,133,0.9120586275816123
org.example.TargetClass,134,134,0.9113924050632911
org.example.TargetClass,135,135,0.9107261825449701
org.example.TargetClass,136,136,0.9100599600266489
org.example.TargetClass,137,137,0.9093937375083277
org.example.TargetClass,138,138,0.9087275149900067
org.example.TargetClass,139,139,0.9080612924716855
org.example.TargetClass,140,140,0.9073950699533644
org.example.TargetClass,141,141,0.9067288474350433
org.example.TargetClass,142,142,0.9060626249167222
org.example.TargetClass,143,143,0.905396402398401
org.example.TargetClass,144,144,0.90473017988008
org.example.TargetClass,145,145,0.9040639573617588
org.example.TargetClass,146,146,0.9033977348434377
org.example.TargetClass,147,147,0.9027315123251166
org.example.TargetClass,148,148,0.9020652898067955
org.example.TargetClass,149,149,0.9013990672884744
org.example.TargetClass,150,150,0.9007328447701533
org.example.TargetClass,151,151,0.9000666222518321
org.example.TargetClass,152,152,0.8994003997335109
org.example.TargetClass,153,153,0.8987341772151899
org.example.TargetClass,154,154,0.8980679546968687
org.example.TargetClass,155,155,0.8974017321785477
org.example.TargetClass,156,156,0.8967355096602265
org.example.TargetClass,157,157,0.8960692871419054
org.example.TargetClass,158,158,0.8954030646235843
org.example.TargetClass,159,159,0.8947368421052632
org.example.TargetClass,160,160,0.894070619586942
org.example.TargetClass,161,161,0.893404397068621
org.example.TargetClass,162,162,0.8927381745502998
org.example.TargetClass,163,163,0.8920719520319786
org.example.TargetClass,164,164,0.8914057295136576
org.example.TargetClass,165,165,0.8907395069953364
org.example.TargetClass,166,166,0.8900732844770153
org.example.TargetClass,167,167,0.8894070619586942
org.example.TargetClass,168,168,0.8887408394403731
org.example.TargetClass,169,169,0.8880746169220519
org.example.TargetClass,170,170,0.8874083944037309
org.example.TargetClass,171,171,0.8867421718854097
org.example.TargetClass,172,172,0.8860759493670887
org.example.TargetClass,173,173,0.8854097268487675
org.example.TargetClass,174,174,0.8847435043304464
org.example.TargetClass,175,175,0.8840772818121252
org.example.TargetClass,176,176,0.8834110592938041
org.example.TargetClass,177,177,0.882744836775483
org.example.TargetClass,178,178,0.8820786142571619
org.example.TargetClass,179,179,0.8814123917388408
org.example.TargetClass,180,180,0.8807461692205196
org.example.TargetClass,181,181,0.8800799467021986
org.example.TargetClass,182,182,0.8794137241838774
org.example.TargetClass,183,183,0.8787475016655563
org.example.TargetClass,184,184,0.8780812791472352
org.example.TargetClass,185,185,0.8774150566289141
org.example.TargetClass,186,186,0.8767488341105929
org.example.TargetClass,187,187,0.8760826115922719
org.example.TargetClass,188,188,0.8754163890739507
org.example.TargetClass,189,189,0.8747501665556295
org.example.TargetClass,190,190,0.8740839440373085
org.example.TargetClass,191,191,0.8734177215189873
org.example.TargetClass,192,192,0.8727514990006662
org.example.TargetClass,193,193,0.8720852764823451
org.example.TargetClass,194,194,0.871419053964024
org.example.TargetClass,195,195,0.8707528314457029
org.example.TargetClass,196,196,0.8700866089273818
org.example.TargetClass,197,197,0.8694203864090606
org.example.TargetClass,198,198,0.8687541638907395
org.example.TargetClass,199,199,0.8680879413724184
org.example.TargetClass,200,200,0.8674217188540972
org.example.TargetClass,201,201,0.8667554963357762
org.example.TargetClass,202,202,0.866089273817455
org.example.TargetClass,203,203,0.8654230512991339
org.example.TargetClass,204,204,0.8647568287808127
org.example.TargetClass,205,205,0.8640906062624917
org.example.TargetClass,206,206,0.8634243837441705
org.example.TargetClass,207,207,0.8627581612258495
org.example.TargetClass,208,208,0.8620919387075283
org.example.TargetClass,209,209,0.8614257161892072
org.example.TargetClass,210,210,0.8607594936708861
org.example.TargetClass,211,211,0.860093271152565
org.example.TargetClass,212,212,0.8594270486342438
org.example.TargetClass,213,213,0.8587608261159227
org.example.TargetClass,214,214,0.8580946035976016
org.example.TargetClass,215,215,0.8574283810792804
org.example.TargetClass,216,216,0.8567621585609594
org.example.TargetClass,217,217,0.8560959360426382
org.example.TargetClass,218,218,0.8554297135243172
org.example.TargetClass,219,219,0.854763491005996
org.example.TargetClass,220,220,0.8540972684876749
org.example.TargetClass,221,221,0.8534310459693537
org.example.TargetClass,222,222,0.8527648234510327
org.example.TargetClass,223,223,0.8520986009327115
org.example.TargetClass,224,224,0.8514323784143905
org.example.TargetClass,225,225,0.8507661558960693
org.example.TargetClass,226,226,0.8500999333777481
org.example.TargetClass,227,227,0.849433710859427
org.example.TargetClass,228,228,0.8487674883411059
org.example.TargetClass,229,229,0.8481012658227848
org.example.TargetClass,230,230,0.8474350433044637
org.example.TargetClass,231,231,0.8467688207861426
org.example.TargetClass,232,232,0.8461025982678214
org.example.TargetClass,233,233,0.8454363757495004
org.example.TargetClass,234,234,0.8447701532311792
org.example.TargetClass,235,235,0.844103930712858
org.example.TargetClass,236,236,0.843437708194537
org.example.TargetClass,237,237,0.8427714856762158
org.example.TargetClass,238,238,0.8421052631578947
org.example.TargetClass,239,239,0.8414390406395736
org.example.TargetClass,240,240,0.8407728181212525
org.example.TargetClass,241,241,0.8401065956029314
org.example.TargetClass,242,242,0.8394403730846103
org.example.TargetClass,243,243,0.8387741505662891
org.example.TargetClass,244,244,0.838107928047968
org.example.TargetClass,245,245,0.8374417055296469
org.example.TargetClass,246,246,0.8367754830113258
org.example.TargetClass,247,247,0.8361092604930047
org.example.TargetClass,248,248,0.8354430379746836
org.example.TargetClass,249,249,0.8347768154563624
org.example.TargetClass,250,250,0.8341105929380412
org.example.TargetClass,251,251,0.8334443704197202
org.example.TargetClass,252,252,0.832778147901399
org.example.TargetClass,253,253,0.832111925383078
org.example.TargetClass,254,254,0.8314457028647568
org.example.TargetClass,255,255,0.8307794803464357
org.example.TargetClass,256,256,0.8301132578281146
org.example.TargetClass,257,257,0.8294470353097935
org.example.TargetClass,258,258,0.8287808127914723
org.example.TargetClass,259,259,0.8281145902731513
org.example.TargetClass,260,260,0.8274483677548301
org.example.TargetClass,261,261,0.826782145236509
org.example.TargetClass,262,262,0.8261159227181879
org.example.TargetClass,263,263,0.8254497001998667
org.example.TargetClass,264,264,0.8247834776815457
org.example.TargetClass,265,265,0.8241172551632245
org.example.TargetClass,266,266,0.8234510326449034
org.example.TargetClass,267,267,0.8227848101265822
org.example.TargetClass,268,268,0.8221185876082612
org.example.TargetClass,269,269,0.82145236508994
org.example.TargetClass,270,270,0.820786142571619
org.example.TargetClass,271,271,0.8201199200532978
org.example.TargetClass,272,272,0.8194536975349767
org.example.TargetClass,273,273,0.8187874750166555
org.example.TargetClass,274,274,0.8181212524983345
org.example.TargetClass,275,275,0.8174550299800133
org.example.TargetClass,276,276,0.8167888074616922
org.example.TargetClass,277,277,0.8161225849433711
org.example.TargetClass,278,278,0.8154563624250499
org.example.TargetClass,279,279,0.8147901399067289
org.example.TargetClass,280,280,0.8141239173884077
org.example.TargetClass,281,281,0.8134576948700866
org.example.TargetClass,282,282,0.8127914723517655
org.example.TargetClass,283,283,0.8121252498334444
org.example.TargetClass,284,284,0.8114590273151232
org.example.TargetClass,285,285,0.8107928047968022
org.example.TargetClass,286,286,0.810126582278481
org.example.TargetClass,287,287,0.80946035976016
org.example.TargetClass,288,288,0.8087941372418388
org.example.TargetClass,289,289,0.8081279147235176
org.example.TargetClass,290,290,0.8074616922051965
org.example.TargetClass,291,291,0.8067954696868754
org.example.TargetClass,292,292,0.8061292471685543
org.example.TargetClass,293,293,0.8054630246502332
org.example.TargetClass,294,294,0.8047968021319121
org.example.TargetClass,295,295,0.8041305796135909
org.example.TargetClass,296,296,0.8034643570952698
org.example.TargetClass,297,297,0.8027981345769487
org.example.TargetClass,298,298,0.8021319120586275
org.example.TargetClass,299,299,0.8014656895403065
org.example.TargetClass,300,300,0.8007994670219853
org.example.TargetClass,301,301,0.8001332445036642
org.example.TargetClass,302,302,0.7994670219853431
org.example.TargetClass,303,303,0.798800799467022
org.example.TargetClass,304,304,0.7981345769487008
org.example.TargetClass,305,305,0.7974683544303798
org.example.TargetClass,306,306,0.7968021319120586
org.example.TargetClass,307,307,0.7961359093937375
org.example.TargetClass,308,308,0.7954696868754164
org.example.TargetClass,309,309,0.7948034643570953
org.example.TargetClass,310,310,0.7941372418387742
org.example.TargetClass,311,311,0.793471019320453
org.example.TargetClass,312,312,0.7928047968021319
org.example.TargetClass,313,313,0.7921385742838107
org.example.TargetClass,314,314,0.7914723517654897
org.example.TargetClass,315,315,0.7908061292471685
org.example.TargetClass,316,316,0.7901399067288475
org.example.TargetClass,317,317,0.7894736842105263
org.example.TargetClass,318,318,0.7888074616922052
org.example.TargetClass,319,319,0.788141239173884
org.example.TargetClass,320,320,0.787475016655563
org.example.TargetClass,321,321,0.7868087941372418
org.example.TargetClass,322,322,0.7861425716189208
org.example.TargetClass,323,323,0.7854763491005996
org.example.TargetClass,324,324,0.7848101265822784
org.example.TargetClass,325,325,0.7841439040639574
org.example.TargetClass,326,326,0.7834776815456362
org.example.TargetClass,327,327,0.7828114590273151
org.example.TargetClass,328,328,0.782145236508994
org.example.TargetClass,329,329,0.7814790139906729
org.example.TargetClass,330,330,0.7808127914723517
org.example.TargetClass,331,331,0.7801465689540307
org.example.TargetClass,332,332,0.7794803464357095
org.example.TargetClass,333,333,0.7788141239173885
org.example.TargetClass,334,334,0.7781479013990673
org.example.TargetClass,335,335,0.7774816788807462
org.example.TargetClass,336,336,0.776815456362425
org.example.TargetClass,337,337,0.776149233844104
org.example.TargetClass,338,338,0.7754830113257828
org.example.TargetClass,339,339,0.7748167888074617
org.example.TargetClass,340,340,0.7741505662891406
org.example.TargetClass,341,341,0.7734843437708194
org.example.TargetClass,342,342,0.7728181212524983
org.example.TargetClass,343,343,0.7721518987341772
org.example.TargetClass,344,344,0.7714856762158561
org.example.TargetClass,345,345,0.770819453697535
org.example.TargetClass,346,346,0.7701532311792139
org.example.TargetClass,347,347,0.7694870086608927
org.example.TargetClass,348,348,0.7688207861425717
org.example.TargetClass,349,349,0.7681545636242505
org.example.TargetClass,350,350,0.7674883411059293
org.example.TargetClass,351,351,0.7668221185876083
org.example.TargetClass,352,352,0.7661558960692871
org.example.TargetClass,353,353,0.765489673550966
org.example.TargetClass,354,354,0.7648234510326449
org.example.TargetClass,355,355,0.7641572285143238
org.example.TargetClass,356,356,0.7634910059960027
org.example.TargetClass,357,357,0.7628247834776816
org.example.TargetClass,358,358,0.7621585609593604
org.example.TargetClass,359,359,0.7614923384410393
org.example.TargetClass,360,360,0.7608261159227182
org.example.TargetClass,361,361,0.760159893404397
org.example.TargetClass,362,362,0.759493670886076
org.example.TargetClass,363,363,0.7588274483677548
org.example.TargetClass,364,364,0.7581612258494337
org.example.TargetClass,365,365,0.7574950033311125
org.example.TargetClass,366,366,0.7568287808127915
org.example.TargetClass,367,367,0.7561625582944703
org.example.TargetClass,368,368,0.7554963357761493
org.example.TargetClass,369,369,0.7548301132578281
org.example.TargetClass,370,370,0.754163890739507
org.example.TargetClass,371,371,0.7534976682211859
org.example.TargetClass,372,372,0.7528314457028648
org.example.TargetClass,373,373,0.7521652231845436
org.example.TargetClass,374,374,0.7514990006662225
org.example.TargetClass,375,375,0.7508327781479014
org.example.TargetClass,376,376,0.7501665556295802
org.example.TargetClass,377,377,0.7495003331112591
org.example.TargetClass,378,378,0.748834110592938
org.example.TargetClass,379,379,0.748167888074617
org.example.TargetClass,380,380,0.7475016655562958
org.example.TargetClass,381,381,0.7468354430379747
org.example.TargetClass,382,382,0.7461692205196535
org.example.TargetClass,383,383,0.7455029980013325
org.example.TargetClass,384,384,0.7448367754830113
org.example.TargetClass,385,385,0.7441705529646903
org.example.TargetClass,386,386,0.7435043304463691
org.example.TargetClass,387,387,0.7428381079280479
org.example.TargetClass,388,388,0.7421718854097268
org.example.TargetClass,389,389,0.7415056628914057
org.example.TargetClass,390,390,0.7408394403730846
org.example.TargetClass,391,391,0.7401732178547635
org.example.TargetClass,392,392,0.7395069953364424
org.example.TargetClass,393,393,0.7388407728181212
org.example.TargetClass,394,394,0.7381745502998001
org.example.TargetClass,395,395,0.737508327781479
org.example.TargetClass,396,396,0.736842105263158
org.example.TargetClass,397,397,0.7361758827448368
org.example.TargetClass,398,398,0.7355096602265156
org.example.TargetClass,399,399,0.7348434377081945
org.example.TargetClass,400,400,0.7341772151898733
org.example.TargetClass,401,401,0.7335109926715523
org.example.TargetClass,402,402,0.7328447701532312
org.example.TargetClass,403,403,0.7321785476349101
org.example.TargetClass,404,404,0.7315123251165889
org.example.TargetClass,405,405,0.7308461025982678
org.example.TargetClass,406,406,0.7301798800799467
org.example.TargetClass,407,407,0.7295136575616256
org.example.TargetClass,408,408,0.7288474350433045
org.example.TargetClass,409,409,0.7281812125249834
org.example.TargetClass,410,410,0.7275149900066622
org.example.TargetClass,411,411,0.726848767488341
org.example.TargetClass,412,412,0.72618254497002
org.example.TargetClass,413,413,0.7255163224516988
org.example.TargetClass,414,414,0.7248500999333778
org.example.TargetClass,415,415,0.7241838774150566
org.example.TargetClass,416,416,0.7235176548967355
org.example.TargetClass,417,417,0.7228514323784143
org.example.TargetClass,418,418,0.7221852098600933
org.example.TargetClass,419,419,0.7215189873417722
org.example.TargetClass,420,420,0.7208527648234511
org.example.TargetClass,421,421,0.7201865423051299
org.example.TargetClass,422,422,0.7195203197868087
org.example.TargetClass,423,423,0.7188540972684876
org.example.TargetClass,424,424,0.7181878747501665
org.example.TargetClass,425,425,0.7175216522318455
org.example.TargetClass,426,426,0.7168554297135243
org.example.TargetClass,427,427,0.7161892071952032
org.example.TargetClass,428,428,0.715522984676882
org.example.TargetClass,429,429,0.714856762158561
org.example.TargetClass,430,430,0.7141905396402398
org.example.TargetClass,431,431,0.7135243171219188
org.example.TargetClass,432,432,0.7128580946035976
org.example.TargetClass,433,433,0.7121918720852765
org.example.TargetClass,434,434,0.7115256495669553
org.example.TargetClass,435,435,0.7108594270486343
org.example.TargetClass,436,436,0.7101932045303131
org.example.TargetClass,437,437,0.709526982011992
org.example.TargetClass,438,438,0.7088607594936709
org.example.TargetClass,439,439,0.7081945369753497
org.example.TargetClass,440,440,0.7075283144570286
org.example.TargetClass,441,441,0.7068620919387075
org.example.TargetClass,442,442,0.7061958694203865
org.example.TargetClass,443,443,0.7055296469020653
org.example.TargetClass,444,444,0.7048634243837442
org.example.TargetClass,445,445,0.704197201865423
org.example.TargetClass,446,446,0.7035309793471018
org.example.TargetClass,447,447,0.7028647568287808
org.example.TargetClass,448,448,0.7021985343104598
org.example.TargetClass,449,449,0.7015323117921386
org.example.TargetClass,450,450,0.7008660892738174
org.example.TargetClass,451,451,0.7001998667554963
org.example.TargetClass,452,452,0.6995336442371752
org.example.TargetClass,453,453,0.6988674217188541
org.example.TargetClass,454,454,0.698201199200533
org.example.TargetClass,455,455,0.6975349766822119
org.example.TargetClass,456,456,0.6968687541638907
org.example.TargetClass,457,457,0.6962025316455696
org.example.TargetClass,458,458,0.6955363091272485
org.example.TargetClass,459,459,0.6948700866089274
org.example.TargetClass,460,460,0.6942038640906063
org.example.TargetClass,461,461,0.6935376415722851
org.example.TargetClass,462,462,0.692871419053964
org.example.TargetClass,463,463,0.6922051965356428
org.example.TargetClass,464,464,0.6915389740173218
org.example.TargetClass,465,465,0.6908727514990007
org.example.TargetClass,466,466,0.6902065289806796
org.example.TargetClass,467,467,0.6895403064623584
org.example.TargetClass,468,468,0.6888740839440373
org.example.TargetClass,469,469,0.6882078614257161
org.example.TargetClass,470,470,0.6875416389073951
org.example.TargetClass,471,471,0.686875416389074
org.example.TargetClass,472,472,0.6862091938707529
org.example.TargetClass,473,473,0.6855429713524317
org.example.TargetClass,474,474,0.6848767488341105
org.example.TargetClass,475,475,0.6842105263157895
org.example.TargetClass,476,476,0.6835443037974683
org.example.TargetClass,477,477,0.6828780812791473
org.example.TargetClass,478,478,0.6822118587608261
org.example.TargetClass,479,479,0.681545636242505
org.example.TargetClass,480,480,0.6808794137241838
org.example.TargetClass,481,481,0.6802131912058628
org.example.TargetClass,482,482,0.6795469686875416
org.example.TargetClass,483,483,0.6788807461692206
org.example.TargetClass,484,484,0.6782145236508994
org.example.TargetClass,485,485,0.6775483011325782
org.example.TargetClass,486,486,0.6768820786142571
org.example.TargetClass,487,487,0.676215856095936
org.example.TargetClass,488,488,0.675549633577615
org.example.TargetClass,489,489,0.6748834110592938
org.example.TargetClass,490,490,0.6742171885409727
org.example.TargetClass,491,491,0.6735509660226515
org.example.TargetClass,492,492,0.6728847435043304
org.example.TargetClass,493,493,0.6722185209860093
org.example.TargetClass,494,494,0.6715522984676883
org.example.TargetClass,495,495,0.6708860759493671
org.example.TargetClass,496,496,0.670219853431046
org.example.TargetClass,497,497,0.6695536309127248
org.example.TargetClass,498,498,0.6688874083944037
org.example.TargetClass,499,499,0.6682211858760826
org.example.TargetClass,500,500,0.6675549633577615
org.example.TargetClass,501,501,0.6668887408394404
org.example.TargetClass,502,502,0.6662225183211192
org.example.TargetClass,503,503,0.6655562958027981
org.example.TargetClass,504,504,0.664890073284477
org.example.TargetClass,505,505,0.6642238507661559
org.example.TargetClass,506,506,0.6635576282478348
org.example.TargetClass,507,507,0.6628914057295137
org.example.TargetClass,508,508,0.6622251832111925
org.example.TargetClass,509,509,0.6615589606928713
org.example.TargetClass,510,510,0.6608927381745503
org.example.TargetClass,511,511,0.6602265156562293
org.example.TargetClass,512,512,0.6595602931379081
org.example.TargetClass,513,513,0.6588940706195869
org.example.TargetClass,514,514,0.6582278481012658
org.example.TargetClass,515,515,0.6575616255829446
org.example.TargetClass,516,516,0.6568954030646236
org.example.TargetClass,517,517,0.6562291805463025
org.example.TargetClass,518,518,0.6555629580279814
org.example.TargetClass,519,519,0.6548967355096602
org.example.TargetClass,520,520,0.654230512991339
org.example.TargetClass,521,521,0.653564290473018
org.example.TargetClass,522,522,0.6528980679546968
org.example.TargetClass,523,523,0.6522318454363758
org.example.TargetClass,524,524,0.6515656229180546
org.example.TargetClass,525,525,0.6508994003997335
org.example.TargetClass,526,526,0.6502331778814123
org.example.TargetClass,527,527,0.6495669553630913
org.example.TargetClass,528,528,0.6489007328447701
org.example.TargetClass,529,529,0.6482345103264491
org.example.TargetClass,530,530,0.6475682878081279
org.example.TargetClass,531,531,0.6469020652898068
org.example.TargetClass,532,532,0.6462358427714856
org.example.TargetClass,533,533,0.6455696202531646
org.example.TargetClass,534,534,0.6449033977348435
org.example.TargetClass,535,535,0.6442371752165224
org.example.TargetClass,536,536,0.6435709526982012
org.example.TargetClass,537,537,0.64290473017988
org.example.TargetClass,538,538,0.6422385076615589
org.example.TargetClass,539,539,0.6415722851432378
org.example.TargetClass,540,540,0.6409060626249168
org.example.TargetClass,541,541,0.6402398401065956
org.example.TargetClass,542,542,0.6395736175882745
org.example.TargetClass,543,543,0.6389073950699533
org.example.TargetClass,544,544,0.6382411725516323
org.example.TargetClass,545,545,0.6375749500333111
org.example.TargetClass,546,546,0.6369087275149901
org.example.TargetClass,547,547,0.6362425049966689
org.example.TargetClass,548,548,0.6355762824783477
org.example.TargetClass,549,549,0.6349100599600266
org.example.TargetClass,550,550,0.6342438374417055
org.example.TargetClass,551,551,0.6335776149233844
org.example.TargetClass,552,552,0.6329113924050633
org.example.TargetClass,553,553,0.6322451698867422
org.example.TargetClass,554,554,0.631578947368421
org.example.TargetClass,555,555,0.6309127248500999
org.example.TargetClass,556,556,0.6302465023317788
org.example.TargetClass,557,557,0.6295802798134578
org.example.TargetClass,558,558,0.6289140572951366
org.example.TargetClass,559,559,0.6282478347768155
org.example.TargetClass,560,560,0.6275816122584943
org.example.TargetClass,561,561,0.6269153897401731
org.example.TargetClass,562,562,0.6262491672218521
org.example.TargetClass,563,563,0.625582944703531
org.example.TargetClass,564,564,0.6249167221852099
org.example.TargetClass,565,565,0.6242504996668887
org.example.TargetClass,566,566,0.6235842771485676
org.example.TargetClass,567,567,0.6229180546302465
org.example.TargetClass,568,568,0.6222518321119254
org.example.TargetClass,569,569,0.6215856095936043
org.example.TargetClass,570,570,0.6209193870752832
org.example.TargetClass,571,571,0.620253164556962
org.example.TargetClass,572,572,0.6195869420386408
org.example.TargetClass,573,573,0.6189207195203198
org.example.TargetClass,574,574,0.6182544970019986
org.example.TargetClass,575,575,0.6175882744836776
org.example.TargetClass,576,576,0.6169220519653564
org.example.TargetClass,577,577,0.6162558294470353
org.example.TargetClass,578,578,0.6155896069287141
org.example.TargetClass,579,579,0.6149233844103931
org.example.TargetClass,580,580,0.614257161892072
org.example.TargetClass,581,581,0.6135909393737509
org.example.TargetClass,582,582,0.6129247168554297
org.example.TargetClass,583,583,0.6122584943371085
org.example.TargetClass,584,584,0.6115922718187874
org.example.TargetClass,585,585,0.6109260493004663
org.example.TargetClass,586,586,0.6102598267821453
org.example.TargetClass,587,587,0.6095936042638241
org.example.TargetClass,588,588,0.608927381745503
org.example.TargetClass,589,589,0.6082611592271818
org.example.TargetClass,590,590,0.6075949367088608
org.example.TargetClass,591,591,0.6069287141905396
org.example.TargetClass,592,592,0.6062624916722186
org.example.TargetClass,593,593,0.6055962691538974
org.example.TargetClass,594,594,0.6049300466355763
org.example.TargetClass,595,595,0.6042638241172551
org.example.TargetClass,596,596,0.603597601598934
org.example.TargetClass,597,597,0.6029313790806129
org.example.TargetClass,598,598,0.6022651565622918
org.example.TargetClass,599,599,0.6015989340439707
org.example.TargetClass,600,600,0.6009327115256495
org.example.TargetClass,601,601,0.6002664890073284
org.example.TargetClass,602,602,0.5996002664890073
org.example.TargetClass,603,603,0.5989340439706863
org.example.TargetClass,604,604,0.5982678214523651
org.example.TargetClass,605,605,0.597601598934044
org.example.TargetClass,606,606,0.5969353764157228
org.example.TargetClass,607,607,0.5962691538974016
org.example.TargetClass,608,608,0.5956029313790806
org.example.TargetClass,609,609,0.5949367088607596
org.example.TargetClass,610,610,0.5942704863424384
