FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,114,114,0.8575031525851198
org.example.TargetClass,115,115,0.8562421185372004
org.example.TargetClass,116,116,0.8549810844892812
org.example.TargetClass,117,117,0.8537200504413619
org.example.TargetClass,118,118,0.8524590163934427
org.example.TargetClass,119,119,0.8511979823455234
org.example.TargetClass,120,120,0.849936948297604
org.example.TargetClass,121,121,0.8486759142496847
org.example.TargetClass,122,122,0.8474148802017655
org.example.TargetClass,123,123,0.8461538461538461
org.example.TargetClass,124,124,0.8448928121059269
org.example.TargetClass,125,125,0.8436317780580076
org.example.TargetClass,126,126,0.8423707440100883
org.example.Class23,20,127,0.8411097099621689
org.example.TargetClass,128,128,0.8398486759142497
org.example.TargetClass,129,129,0.8385876418663304
org.example.TargetClass,130,130,0.8373266078184111
org.example.TargetClass,131,131,0.8360655737704918
org.example.TargetClass,132,132,0.8348045397225725
org.example.TargetClass,133,133,0.8335435056746532
org.example.TargetClass,134,134,0.8322824716267339
org.example.TargetClass,135,135,0.8310214375788146
org.example.TargetClass,136,136,0.8297604035308953
org.example.TargetClass,137,137,0.8284993694829761
org.example.TargetClass,138,138,0.8272383354350568
org.example.TargetClass,139,139,0.8259773013871374
org.example.TargetClass,140,140,0.8247162673392181
org.example.TargetClass,141,141,0.8234552332912989
org.example.TargetClass,142,142,0.8221941992433796
org.example.TargetClass,143,143,0.8209331651954603
org.example.TargetClass,144,144,0.819672131147541
org.example.TargetClass,145,145,0.8184110970996217
org.example.TargetClass,146,146,0.8171500630517023
org.example.TargetClass,147,147,0.8158890290037831
org.example.TargetClass,148,148,0.8146279949558638
org.example.TargetClass,149,149,0.8133669609079446
org.example.TargetClass,150,150,0.8121059268600253
org.example.TargetClass,151,151,0.8108448928121059
org.example.TargetClass,152,152,0.8095838587641866
org.example.TargetClass,153,153,0.8083228247162674
org.example.TargetClass,154,154,0.807061790668348
org.example.TargetClass,155,155,0.8058007566204287
org.example.TargetClass,156,156,0.8045397225725095
org.example.TargetClass,157,157,0.8032786885245902
org.example.TargetClass,158,158,0.8020176544766708
org.example.TargetClass,159,159,0.8007566204287515
org.example.TargetClass,160,160,0.7994955863808323
org.example.TargetClass,161,161,0.798234552332913
org.example.TargetClass,162,162,0.7969735182849937
org.example.TargetClass,163,163,0.7957124842370744
org.example.TargetClass,164,164,0.7944514501891551
org.example.TargetClass,165,165,0.7931904161412358
org.example.TargetClass,166,166,0.7919293820933165
org.example.TargetClass,167,167,0.7906683480453972
org.example.TargetClass,168,168,0.789407313997478
org.example.TargetClass,169,169,0.7881462799495587
org.example.TargetClass,170,170,0.7868852459016393
org.example.TargetClass,171,171,0.78562421185372
org.example.TargetClass,172,172,0.7843631778058008
org.example.TargetClass,173,173,0.7831021437578815
org.example.TargetClass,174,174,0.7818411097099622
org.example.TargetClass,175,175,0.7805800756620429
org.example.TargetClass,176,176,0.7793190416141236
org.example.TargetClass,177,177,0.7780580075662042
org.example.TargetClass,178,178,0.776796973518285
org.example.TargetClass,179,179,0.7755359394703657
org.example.TargetClass,180,180,0.7742749054224464
org.example.TargetClass,181,181,0.7730138713745272
org.example.TargetClass,182,182,0.7717528373266078
org.example.TargetClass,183,183,0.7704918032786885
org.example.TargetClass,184,184,0.7692307692307692
org.example.TargetClass,185,185,0.7679697351828499
org.example.TargetClass,186,186,0.7667087011349306
org.example.TargetClass,187,187,0.7654476670870114
org.example.TargetClass,188,188,0.7641866330390921
org.example.TargetClass,189,189,0.7629255989911727
org.example.TargetClass,190,190,0.7616645649432534
org.example.TargetClass,191,191,0.7604035308953342
org.example.TargetClass,192,192,0.7591424968474149
org.example.TargetClass,193,193,0.7578814627994956
org.example.TargetClass,194,194,0.7566204287515763
org.example.TargetClass,195,195,0.755359394703657
org.example.TargetClass,196,196,0.7540983606557377
org.example.TargetClass,197,197,0.7528373266078184
org.example.TargetClass,198,198,0.7515762925598991
org.example.TargetClass,199,199,0.7503152585119799
org.example.TargetClass,200,200,0.7490542244640606
org.example.TargetClass,201,201,0.7477931904161412
org.example.TargetClass,202,202,0.7465321563682219
org.example.TargetClass,203,203,0.7452711223203026
org.example.TargetClass,204,204,0.7440100882723834
org.example.TargetClass,205,205,0.7427490542244641
org.example.TargetClass,206,206,0.7414880201765448
org.example.TargetClass,207,207,0.7402269861286255
org.example.TargetClass,208,208,0.7389659520807061
org.example.TargetClass,209,209,0.7377049180327868
org.example.TargetClass,210,210,0.7364438839848676
org.example.TargetClass,211,211,0.7351828499369484
org.example.TargetClass,212,212,0.733921815889029
org.example.TargetClass,213,213,0.7326607818411097
org.example.TargetClass,214,214,0.7313997477931904
org.example.TargetClass,215,215,0.7301387137452711
org.example.TargetClass,216,216,0.7288776796973518
org.example.TargetClass,217,217,0.7276166456494325
org.example.TargetClass,218,218,0.7263556116015133
org.example.TargetClass,219,219,0.725094577553594
org.example.TargetClass,220,220,0.7238335435056746
org.example.TargetClass,221,221,0.7225725094577553
org.example.TargetClass,222,222,0.7213114754098361
org.example.TargetClass,223,223,0.7200504413619168
org.example.TargetClass,224,224,0.7187894073139975
org.example.TargetClass,225,225,0.7175283732660782
org.example.TargetClass,226,226,0.7162673392181589
org.example.TargetClass,227,227,0.7150063051702396
org.example.TargetClass,228,228,0.7137452711223202
org.example.TargetClass,229,229,0.712484237074401
org.example.TargetClass,230,230,0.7112232030264818
org.example.TargetClass,231,231,0.7099621689785625
org.example.TargetClass,232,232,0.7087011349306431
org.example.TargetClass,233,233,0.7074401008827238
org.example.TargetClass,234,234,0.7061790668348045
org.example.TargetClass,235,235,0.7049180327868853
org.example.TargetClass,236,236,0.703656998738966
org.example.TargetClass,237,237,0.7023959646910467
org.example.TargetClass,238,238,0.7011349306431274
org.example.TargetClass,239,239,0.699873896595208
org.example.TargetClass,240,240,0.6986128625472887
org.example.TargetClass,241,241,0.6973518284993695
org.example.TargetClass,242,242,0.6960907944514502
org.example.TargetClass,243,243,0.694829760403531
org.example.TargetClass,244,244,0.6935687263556116
org.example.TargetClass,245,245,0.6923076923076923
org.example.TargetClass,246,246,0.691046658259773
org.example.TargetClass,247,247,0.6897856242118537
org.example.TargetClass,248,248,0.6885245901639344
org.example.TargetClass,249,249,0.6872635561160152
org.example.TargetClass,250,250,0.6860025220680959
org.example.TargetClass,251,251,0.6847414880201765
org.example.TargetClass,252,252,0.6834804539722572
org.example.TargetClass,253,253,0.6822194199243379
org.example.TargetClass,254,254,0.6809583858764187
org.example.TargetClass,255,255,0.6796973518284994
org.example.TargetClass,256,256,0.6784363177805801
org.example.TargetClass,257,257,0.6771752837326608
org.example.TargetClass,258,258,0.6759142496847415
org.example.TargetClass,259,259,0.6746532156368221
org.example.TargetClass,260,260,0.6733921815889029
org.example.TargetClass,261,261,0.6721311475409837
org.example.TargetClass,262,262,0.6708701134930644
org.example.TargetClass,263,263,0.669609079445145
org.example.TargetClass,264,264,0.6683480453972257
org.example.TargetClass,265,265,0.6670870113493064
org.example.TargetClass,266,266,0.6658259773013872
org.example.TargetClass,267,267,0.6645649432534678
org.example.TargetClass,268,268,0.6633039092055486
org.example.TargetClass,269,269,0.6620428751576293
org.example.TargetClass,270,270,0.6607818411097099
org.example.TargetClass,271,271,0.6595208070617906
org.example.TargetClass,272,272,0.6582597730138714
org.example.TargetClass,273,273,0.6569987389659521
org.example.TargetClass,274,274,0.6557377049180328
org.example.TargetClass,275,275,0.6544766708701135
org.example.TargetClass,276,276,0.6532156368221942
org.example.TargetClass,277,277,0.6519546027742749
org.example.TargetClass,278,278,0.6506935687263555
org.example.TargetClass,279,279,0.6494325346784363
org.example.TargetClass,280,280,0.6481715006305171
org.example.TargetClass,281,281,0.6469104665825978
org.example.TargetClass,282,282,0.6456494325346784
org.example.TargetClass,283,283,0.6443883984867591
org.example.TargetClass,284,284,0.6431273644388398
org.example.TargetClass,285,285,0.6418663303909206
org.example.TargetClass,286,286,0.6406052963430013
org.example.TargetClass,287,287,0.639344262295082
org.example.TargetClass,288,288,0.6380832282471627
org.example.TargetClass,289,289,0.6368221941992434
org.example.TargetClass,290,290,0.635561160151324
org.example.TargetClass,291,291,0.6343001261034048
org.example.TargetClass,292,292,0.6330390920554855
org.example.TargetClass,293,293,0.6317780580075663
org.example.TargetClass,294,294,0.6305170239596469
org.example.TargetClass,295,295,0.6292559899117276
org.example.TargetClass,296,296,0.6279949558638083
org.example.TargetClass,297,297,0.626733921815889
org.example.TargetClass,298,298,0.6254728877679697
org.example.TargetClass,299,299,0.6242118537200505
org.example.TargetClass,300,300,0.6229508196721312
org.example.TargetClass,301,301,0.6216897856242118
org.example.TargetClass,302,302,0.6204287515762925
org.example.TargetClass,303,303,0.6191677175283732
org.example.TargetClass,304,304,0.617906683480454
org.example.TargetClass,305,305,0.6166456494325347
org.example.TargetClass,306,306,0.6153846153846154
org.example.TargetClass,307,307,0.6141235813366961
org.example.TargetClass,308,308,0.6128625472887768
org.example.TargetClass,309,309,0.6116015132408574
org.example.TargetClass,310,310,0.6103404791929382
org.example.TargetClass,311,311,0.609079445145019
org.example.TargetClass,312,312,0.6078184110970997
org.example.TargetClass,313,313,0.6065573770491803
org.example.TargetClass,314,314,0.605296343001261
org.example.TargetClass,315,315,0.6040353089533417
org.example.TargetClass,316,316,0.6027742749054225
org.example.TargetClass,317,317,0.6015132408575031
org.example.TargetClass,318,318,0.6002522068095839
org.example.TargetClass,319,319,0.5989911727616646
org.example.TargetClass,320,320,0.5977301387137453
org.example.TargetClass,321,321,0.5964691046658259
org.example.TargetClass,322,322,0.5952080706179067
org.example.TargetClass,323,323,0.5939470365699874
org.example.TargetClass,324,324,0.5926860025220682
org.example.TargetClass,325,325,0.5914249684741488
org.example.TargetClass,326,326,0.5901639344262295
org.example.TargetClass,327,327,0.5889029003783102
org.example.TargetClass,328,328,0.5876418663303908
org.example.TargetClass,329,329,0.5863808322824716
org.example.TargetClass,330,330,0.5851197982345524
org.example.TargetClass,331,331,0.5838587641866331
org.example.TargetClass,332,332,0.5825977301387137
org.example.TargetClass,333,333,0.5813366960907944
org.example.TargetClass,334,334,0.5800756620428751
org.example.TargetClass,335,335,0.5788146279949559
org.example.TargetClass,336,336,0.5775535939470366
org.example.TargetClass,337,337,0.5762925598991173
org.example.TargetClass,338,338,0.575031525851198
org.example.TargetClass,339,339,0.5737704918032787
org.example.TargetClass,340,340,0.5725094577553593
org.example.TargetClass,341,341,0.5712484237074401
org.example.TargetClass,342,342,0.5699873896595208
org.example.TargetClass,343,343,0.5687263556116016
org.example.TargetClass,344,344,0.5674653215636822
org.example.TargetClass,345,345,0.5662042875157629
org.example.TargetClass,346,346,0.5649432534678436
org.example.TargetClass,347,347,0.5636822194199244
org.example.TargetClass,348,348,0.562421185372005
org.example.TargetClass,349,349,0.5611601513240858
org.example.TargetClass,350,350,0.5598991172761665
org.example.TargetClass,351,351,0.5586380832282472
org.example.TargetClass,352,352,0.5573770491803278
org.example.TargetClass,353,353,0.5561160151324086
org.example.TargetClass,354,354,0.5548549810844893
org.example.TargetClass,355,355,0.55359394703657
org.example.TargetClass,356,356,0.5523329129886507
org.example.TargetClass,357,357,0.5510718789407314
org.example.TargetClass,358,358,0.5498108448928121
org.example.TargetClass,359,359,0.5485498108448927
org.example.TargetClass,360,360,0.5472887767969735
org.example.TargetClass,361,361,0.5460277427490543
org.example.TargetClass,362,362,0.544766708701135
org.example.TargetClass,363,363,0.5435056746532156
org.example.TargetClass,364,364,0.5422446406052963
org.example.TargetClass,365,365,0.540983606557377
org.example.TargetClass,366,366,0.5397225725094578
org.example.TargetClass,367,367,0.5384615384615384
org.example.TargetClass,368,368,0.5372005044136192
org.example.TargetClass,369,369,0.5359394703656999
org.example.TargetClass,370,370,0.5346784363177806
org.example.TargetClass,371,371,0.5334174022698612
org.example.TargetClass,372,372,0.532156368221942
org.example.TargetClass,373,373,0.5308953341740227
org.example.TargetClass,374,374,0.5296343001261035
org.example.TargetClass,375,375,0.5283732660781841
org.example.TargetClass,376,376,0.5271122320302648
org.example.TargetClass,377,377,0.5258511979823455
org.example.TargetClass,378,378,0.5245901639344263
org.example.TargetClass,379,379,0.5233291298865069
org.example.TargetClass,380,380,0.5220680958385877
org.example.TargetClass,381,381,0.5208070617906684
org.example.TargetClass,382,382,0.519546027742749
org.example.TargetClass,383,383,0.5182849936948297
org.example.TargetClass,384,384,0.5170239596469104
org.example.TargetClass,385,385,0.5157629255989912
org.example.TargetClass,386,386,0.514501891551072
org.example.TargetClass,387,387,0.5132408575031526
org.example.TargetClass,388,388,0.5119798234552333
org.example.TargetClass,389,389,0.510718789407314
org.example.TargetClass,390,390,0.5094577553593946
org.example.TargetClass,391,391,0.5081967213114754
org.example.TargetClass,392,392,0.5069356872635561
org.example.TargetClass,393,393,0.5056746532156369
org.example.TargetClass,394,394,0.5044136191677175
org.example.TargetClass,395,395,0.5031525851197982
org.example.TargetClass,396,396,0.5018915510718789
org.example.TargetClass,397,397,0.5006305170239597
org.example.TargetClass,398,398,0.49936948297604034
org.example.TargetClass,399,399,0.498108448928121
org.example.TargetClass,400,400,0.4968474148802018
org.example.TargetClass,401,401,0.49558638083228246
org.example.TargetClass,402,402,0.49432534678436313
org.example.TargetClass,403,403,0.4930643127364439
org.example.TargetClass,404,404,0.4918032786885246
org.example.TargetClass,405,405,0.49054224464060525
org.example.TargetClass,406,406,0.48928121059268603
org.example.TargetClass,407,407,0.4880201765447667
org.example.TargetClass,408,408,0.4867591424968474
org.example.TargetClass,409,409,0.48549810844892816
org.example.TargetClass,410,410,0.4842370744010088
org.example.TargetClass,411,411,0.4829760403530895
org.example.TargetClass,412,412,0.4817150063051703
org.example.TargetClass,413,413,0.48045397225725095
org.example.TargetClass,414,414,0.4791929382093316
org.example.TargetClass,415,415,0.4779319041614124
org.example.TargetClass,416,416,0.4766708701134931
org.example.TargetClass,417,417,0.47540983606557374
org.example.TargetClass,418,418,0.4741488020176545
org.example.TargetClass,419,419,0.4728877679697352
org.example.TargetClass,420,420,0.47162673392181587
org.example.TargetClass,421,421,0.47036569987389665
org.example.TargetClass,422,422,0.4691046658259773
org.example.TargetClass,423,423,0.467843631778058
org.example.TargetClass,424,424,0.46658259773013866
org.example.TargetClass,425,425,0.46532156368221944
org.example.TargetClass,426,426,0.4640605296343001
org.example.TargetClass,427,427,0.4627994955863808
org.example.TargetClass,428,428,0.46153846153846156
org.example.TargetClass,429,429,0.46027742749054223
org.example.TargetClass,430,430,0.4590163934426229
org.example.TargetClass,431,431,0.4577553593947037
org.example.TargetClass,432,432,0.45649432534678436
org.example.TargetClass,433,433,0.45523329129886503
org.example.TargetClass,434,434,0.4539722572509458
org.example.TargetClass,435,435,0.4527112232030265
org.example.TargetClass,436,436,0.45145018915510715
org.example.TargetClass,437,437,0.45018915510718793
org.example.TargetClass,438,438,0.4489281210592686
org.example.TargetClass,439,439,0.4476670870113493
org.example.TargetClass,440,440,0.44640605296343006
org.example.TargetClass,441,441,0.4451450189155107
org.example.TargetClass,442,442,0.4438839848675914
org.example.TargetClass,443,443,0.4426229508196722
org.example.TargetClass,444,444,0.44136191677175285
org.example.TargetClass,445,445,0.4401008827238335
org.example.TargetClass,446,446,0.4388398486759143
org.example.TargetClass,447,447,0.43757881462799497
org.example.TargetClass,448,448,0.43631778058007564
org.example.TargetClass,449,449,0.4350567465321564
org.example.TargetClass,450,450,0.4337957124842371
org.example.TargetClass,451,451,0.43253467843631777
org.example.TargetClass,452,452,0.43127364438839844
org.example.TargetClass,453,453,0.4300126103404792
org.example.TargetClass,454,454,0.4287515762925599
org.example.TargetClass,455,455,0.42749054224464056
org.example.TargetClass,456,456,0.42622950819672134
org.example.TargetClass,457,457,0.424968474148802
org.example.TargetClass,458,458,0.4237074401008827
org.example.TargetClass,459,459,0.42244640605296346
org.example.TargetClass,460,460,0.42118537200504413
org.example.TargetClass,461,461,0.4199243379571248
org.example.TargetClass,462,462,0.4186633039092056
org.example.TargetClass,463,463,0.41740226986128626
org.example.TargetClass,464,464,0.4161412358133669
org.example.TargetClass,465,465,0.4148802017654477
org.example.TargetClass,466,466,0.4136191677175284
org.example.TargetClass,467,467,0.41235813366960905
org.example.TargetClass,468,468,0.41109709962168983
org.example.TargetClass,469,469,0.4098360655737705
org.example.TargetClass,470,470,0.4085750315258512
org.example.TargetClass,471,471,0.40731399747793195
org.example.TargetClass,472,472,0.4060529634300126
org.example.TargetClass,473,473,0.4047919293820933
org.example.TargetClass,474,474,0.4035308953341741
org.example.TargetClass,475,475,0.40226986128625475
org.example.TargetClass,476,476,0.4010088272383354
org.example.TargetClass,477,477,0.3997477931904161
org.example.TargetClass,478,478,0.39848675914249687
org.example.TargetClass,479,479,0.39722572509457754
org.example.TargetClass,480,480,0.3959646910466582
org.example.TargetClass,481,481,0.394703656998739
org.example.TargetClass,482,482,0.39344262295081966
org.example.TargetClass,483,483,0.39218158890290034
org.example.TargetClass,484,484,0.3909205548549811
org.example.TargetClass,485,485,0.3896595208070618
org.example.TargetClass,486,486,0.38839848675914246
org.example.TargetClass,487,487,0.38713745271122324
org.example.TargetClass,488,488,0.3858764186633039
org.example.TargetClass,489,489,0.3846153846153846
org.example.TargetClass,490,490,0.38335435056746536
org.example.TargetClass,491,491,0.38209331651954603
org.example.TargetClass,492,492,0.3808322824716267
org.example.TargetClass,493,493,0.3795712484237075
org.example.TargetClass,494,494,0.37831021437578816
org.example.TargetClass,495,495,0.3770491803278688
org.example.TargetClass,496,496,0.3757881462799496
org.example.TargetClass,497,497,0.3745271122320303
org.example.TargetClass,498,498,0.37326607818411095
org.example.TargetClass,499,499,0.37200504413619173
org.example.TargetClass,500,500,0.3707440100882724
org.example.TargetClass,501,501,0.3694829760403531
org.example.TargetClass,502,502,0.36822194199243374
org.example.TargetClass,503,503,0.3669609079445145
org.example.TargetClass,504,504,0.3656998738965952
org.example.TargetClass,505,505,0.36443883984867587
org.example.TargetClass,506,506,0.36317780580075665
org.example.TargetClass,507,507,0.3619167717528373
org.example.TargetClass,508,508,0.360655737704918
org.example.TargetClass,509,509,0.35939470365699877
org.example.TargetClass,510,510,0.35813366960907944
org.example.TargetClass,511,511,0.3568726355611601
org.example.TargetClass,512,512,0.3556116015132409
org.example.TargetClass,513,513,0.35435056746532156
org.example.TargetClass,514,514,0.35308953341740223
org.example.TargetClass,515,515,0.351828499369483
org.example.TargetClass,516,516,0.3505674653215637
org.example.TargetClass,517,517,0.34930643127364436
org.example.TargetClass,518,518,0.34804539722572514
org.example.TargetClass,519,519,0.3467843631778058
org.example.TargetClass,520,520,0.3455233291298865
org.example.TargetClass,521,521,0.34426229508196726
org.example.TargetClass,522,522,0.34300126103404793
org.example.TargetClass,523,523,0.3417402269861286
org.example.TargetClass,524,524,0.3404791929382094
org.example.TargetClass,525,525,0.33921815889029006
org.example.TargetClass,526,526,0.3379571248423707
org.example.TargetClass,527,527,0.3366960907944514
org.example.TargetClass,528,528,0.3354350567465322
org.example.TargetClass,529,529,0.33417402269861285
org.example.TargetClass,530,530,0.3329129886506935
org.example.TargetClass,531,531,0.3316519546027743
org.example.TargetClass,532,532,0.33039092055485497
org.example.TargetClass,533,533,0.32912988650693564
org.example.TargetClass,534,534,0.3278688524590164
org.example.TargetClass,535,535,0.3266078184110971
org.example.TargetClass,536,536,0.32534678436317777
org.example.TargetClass,537,537,0.32408575031525855
org.example.TargetClass,538,538,0.3228247162673392
org.example.TargetClass,539,539,0.3215636822194199
org.example.TargetClass,540,540,0.32030264817150067
org.example.TargetClass,541,541,0.31904161412358134
org.example.TargetClass,542,542,0.317780580075662
org.example.TargetClass,543,543,0.3165195460277428
org.example.TargetClass,544,544,0.31525851197982346
org.example.TargetClass,545,545,0.31399747793190413
org.example.TargetClass,546,546,0.3127364438839849
org.example.TargetClass,547,547,0.3114754098360656
org.example.TargetClass,548,548,0.31021437578814626
org.example.TargetClass,549,549,0.30895334174022704
org.example.TargetClass,550,550,0.3076923076923077
org.example.TargetClass,551,551,0.3064312736443884
org.example.TargetClass,552,552,0.30517023959646905
org.example.TargetClass,553,553,0.30390920554854983
org.example.TargetClass,554,554,0.3026481715006305
org.example.TargetClass,555,555,0.3013871374527112
org.example.TargetClass,556,556,0.30012610340479196
org.example.TargetClass,557,557,0.2988650693568726
org.example.TargetClass,558,558,0.2976040353089533
org.example.TargetClass,559,559,0.2963430012610341
org.example.TargetClass,560,560,0.29508196721311475
org.example.TargetClass,561,561,0.2938209331651954
org.example.TargetClass,562,562,0.2925598991172762
org.example.TargetClass,563,563,0.29129886506935687
org.example.TargetClass,564,564,0.29003783102143754
org.example.TargetClass,565,565,0.2887767969735183
org.example.TargetClass,566,566,0.287515762925599
org.example.TargetClass,567,567,0.28625472887767967
org.example.TargetClass,568,568,0.28499369482976045
org.example.TargetClass,569,569,0.2837326607818411
org.example.TargetClass,570,570,0.2824716267339218
org.example.TargetClass,571,571,0.28121059268600257
org.example.TargetClass,572,572,0.27994955863808324
org.example.TargetClass,573,573,0.2786885245901639
org.example.TargetClass,574,574,0.2774274905422447
org.example.TargetClass,575,575,0.27616645649432536
org.example.TargetClass,576,576,0.27490542244640603
org.example.TargetClass,577,577,0.2736443883984867
org.example.TargetClass,578,578,0.2723833543505675
org.example.TargetClass,579,579,0.27112232030264816
org.example.TargetClass,580,580,0.2698612862547288
org.example.TargetClass,581,581,0.2686002522068096
org.example.TargetClass,582,582,0.2673392181588903
org.example.TargetClass,583,583,0.26607818411097095
org.example.TargetClass,584,584,0.26481715006305173
org.example.TargetClass,585,585,0.2635561160151324
org.example.TargetClass,586,586,0.2622950819672131
org.example.TargetClass,587,587,0.26103404791929385
org.example.TargetClass,588,588,0.2597730138713745
org.example.TargetClass,589,589,0.2585119798234552
org.example.TargetClass,590,590,0.257250945775536
org.example.TargetClass,591,591,0.25598991172761665
org.example.TargetClass,592,592,0.2547288776796973
org.example.TargetClass,593,593,0.2534678436317781
org.example.TargetClass,594,594,0.25220680958385877
org.example.TargetClass,595,595,0.25094577553593944
org.example.TargetClass,596,596,0.24968474148802022
org.example.TargetClass,597,597,0.2484237074401009
org.example.TargetClass,598,598,0.24716267339218156
org.example.TargetClass,599,599,0.24590163934426235
org.example.TargetClass,600,600,0.24464060529634302
org.example.TargetClass,601,601,0.2433795712484237
org.example.TargetClass,602,602,0.24211853720050447
org.example.TargetClass,603,603,0.24085750315258514
org.example.TargetClass,604,604,0.2395964691046658
org.example.TargetClass,605,605,0.23833543505674648
org.example.TargetClass,606,606,0.23707440100882726
org.example.TargetClass,607,607,0.23581336696090793
org.example.TargetClass,608,608,0.2345523329129886
org.example.TargetClass,609,609,0.23329129886506939
