FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,95,95,0.6115702479338843
org.example.TargetClass,96,96,0.6074380165289256
org.example.TargetClass,97,97,0.6033057851239669
org.example.TargetClass,98,98,0.5991735537190083
org.example.TargetClass,99,99,0.5950413223140496
org.example.TargetClass,100,100,0.5909090909090908
org.example.TargetClass,101,101,0.5867768595041323
org.example.TargetClass,102,102,0.5826446280991735
org.example.TargetClass,103,103,0.5785123966942148
org.example.TargetClass,104,104,0.5743801652892562
org.example.TargetClass,105,105,0.5702479338842975
org.example.TargetClass,106,106,0.5661157024793388
org.example.TargetClass,107,107,0.5619834710743802
org.example.TargetClass,108,108,0.5578512396694215
org.example.TargetClass,109,109,0.5537190082644627
org.example.TargetClass,110,110,0.5495867768595042
org.example.TargetClass,111,111,0.5454545454545454
org.example.TargetClass,112,112,0.5413223140495868
org.example.TargetClass,113,113,0.5371900826446281
org.example.TargetClass,114,114,0.5330578512396694
org.example.TargetClass,115,115,0.5289256198347108
org.example.TargetClass,116,116,0.524793388429752
org.example.TargetClass,117,117,0.5206611570247934
org.example.TargetClass,118,118,0.5165289256198347
org.example.TargetClass,119,119,0.512396694214876
org.example.TargetClass,120,120,0.5082644628099173
org.example.TargetClass,121,121,0.5041322314049587
org.example.TargetClass,122,122,0.5
org.example.TargetClass,123,123,0.49586776859504134
org.example.TargetClass,124,124,0.49173553719008267
org.example.TargetClass,125,125,0.4876033057851239
org.example.TargetClass,126,126,0.48347107438016523
org.example.TargetClass,127,127,0.47933884297520657
org.example.TargetClass,128,128,0.4752066115702479
org.example.TargetClass,129,129,0.47107438016528924
org.example.TargetClass,130,130,0.4669421487603306
org.example.TargetClass,131,131,0.4628099173553719
org.example.TargetClass,132,132,0.45867768595041325
org.example.TargetClass,133,133,0.4545454545454546
org.example.TargetClass,134,134,0.4504132231404958
org.example.TargetClass,135,135,0.44628099173553715
org.example.TargetClass,136,136,0.4421487603305785
org.example.TargetClass,137,137,0.4380165289256198
org.example.TargetClass,138,138,0.43388429752066116
org.example.TargetClass,139,139,0.4297520661157025
org.example.TargetClass,140,140,0.4256198347107438
org.example.TargetClass,141,141,0.42148760330578505
org.example.TargetClass,142,142,0.4173553719008264
org.example.TargetClass,143,143,0.4132231404958677
org.example.TargetClass,144,144,0.40909090909090906
org.example.TargetClass,145,145,0.4049586776859504
org.example.TargetClass,146,146,0.40082644628099173
org.example.TargetClass,147,147,0.39669421487603307
org.example.TargetClass,148,148,0.3925619834710744
org.example.TargetClass,149,149,0.38842975206611574
org.example.TargetClass,150,150,0.38429752066115697
org.example.TargetClass,151,151,0.3801652892561983
org.example.TargetClass,152,152,0.37603305785123964
org.example.TargetClass,153,153,0.371900826446281
org.example.TargetClass,154,154,0.3677685950413223
org.example.TargetClass,155,155,0.36363636363636365
org.example.TargetClass,156,156,0.359504132231405
org.example.TargetClass,157,157,0.3553719008264462
org.example.TargetClass,158,158,0.35123966942148754
org.example.TargetClass,159,159,0.3471074380165289
org.example.TargetClass,160,160,0.3429752066115702
org.example.TargetClass,161,161,0.33884297520661155
org.example.TargetClass,162,162,0.3347107438016529
org.example.TargetClass,163,163,0.3305785123966942
org.example.TargetClass,164,164,0.32644628099173556
org.example.TargetClass,165,165,0.3223140495867769
org.example.TargetClass,166,166,0.3181818181818181
org.example.TargetClass,167,167,0.31404958677685946
org.example.TargetClass,168,168,0.3099173553719008
org.example.TargetClass,169,169,0.30578512396694213
org.example.TargetClass,170,170,0.30165289256198347
org.example.TargetClass,171,171,0.2975206611570248
org.example.TargetClass,172,172,0.29338842975206614
org.example.TargetClass,173,173,0.28925619834710736
org.example.TargetClass,174,174,0.2851239669421487
org.example.TargetClass,175,175,0.28099173553719003
org.example.TargetClass,176,176,0.27685950413223137
org.example.TargetClass,177,177,0.2727272727272727
org.example.TargetClass,178,178,0.26859504132231404
org.example.TargetClass,179,179,0.2644628099173554
org.example.TargetClass,180,180,0.2603305785123967
org.example.TargetClass,181,181,0.25619834710743805
org.example.TargetClass,182,182,0.2520661157024793
org.example.TargetClass,183,183,0.2479338842975206
org.example.TargetClass,184,184,0.24380165289256195
org.example.TargetClass,185,185,0.23966942148760328
org.example.TargetClass,186,186,0.23553719008264462
org.example.TargetClass,187,187,0.23140495867768596
org.example.TargetClass,188,188,0.2272727272727273
org.example.TargetClass,189,189,0.22314049586776852
org.example.TargetClass,190,190,0.21900826446280985
org.example.TargetClass,191,191,0.2148760330578512
org.example.TargetClass,192,192,0.21074380165289253
org.example.TargetClass,193,193,0.20661157024793386
org.example.TargetClass,194,194,0.2024793388429752
org.example.TargetClass,195,195,0.19834710743801653
org.example.TargetClass,196,196,0.19421487603305787
org.example.TargetClass,197,197,0.1900826446280992
org.example.TargetClass,198,198,0.18595041322314043
org.example.TargetClass,199,199,0.18181818181818177
org.example.TargetClass,200,200,0.1776859504132231
org.example.TargetClass,201,201,0.17355371900826444
org.example.TargetClass,202,202,0.16942148760330578
org.example.TargetClass,203,203,0.1652892561983471
org.example.TargetClass,204,204,0.16115702479338845
org.example.TargetClass,205,205,0.15702479338842967
org.example.TargetClass,206,206,0.152892561983471
org.example.TargetClass,207,207,0.14876033057851235
org.example.TargetClass,208,208,0.14462809917355368
org.example.TargetClass,209,209,0.14049586776859502
org.example.TargetClass,210,210,0.13636363636363635
org.example.TargetClass,211,211,0.1322314049586777
org.example.TargetClass,212,212,0.12809917355371903
org.example.TargetClass,213,213,0.12396694214876036
org.example.TargetClass,214,214,0.11983471074380159
org.example.TargetClass,215,215,0.11570247933884292
org.example.TargetClass,216,216,0.11157024793388426
org.example.TargetClass,217,217,0.1074380165289256
org.example.TargetClass,218,218,0.10330578512396693
org.example.TargetClass,219,219,0.09917355371900827
org.example.TargetClass,220,220,0.0950413223140496
org.example.TargetClass,221,221,0.09090909090909083
org.example.TargetClass,222,222,0.08677685950413216
org.example.TargetClass,223,223,0.0826446280991735
org.example.TargetClass,224,224,0.07851239669421484
org.example.TargetClass,225,225,0.07438016528925617
org.example.TargetClass,226,226,0.07024793388429751
org.example.TargetClass,227,227,0.06611570247933884
org.example.TargetClass,228,228,0.06198347107438018
org.example.TargetClass,229,229,0.05785123966942152
org.example.TargetClass,230,230,0.05371900826446274
org.example.TargetClass,231,231,0.04958677685950408
org.example.TargetClass,232,232,0.045454545454545414
org.example.TargetClass,233,233,0.04132231404958675
org.example.TargetClass,234,234,0.037190082644628086
org.example.TargetClass,235,235,0.03305785123966942
org.example.TargetClass,236,236,0.02892561983471076
org.example.TargetClass,237,237,0.024793388429751984
org.example.TargetClass,238,238,0.02066115702479332
org.example.TargetClass,239,239,0.016528925619834656
org.example.TargetClass,240,240,0.012396694214875992
org.example.TargetClass,241,241,0.008264462809917328
org.example.TargetClass,242,242,0.004132231404958664
org.example.TargetClass,243,243,0.0
