FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,73,73,0.9816138917262512
org.example.TargetClass,74,74,0.9813585291113381
org.example.TargetClass,75,75,0.9811031664964249
org.example.TargetClass,76,76,0.9808478038815117
org.example.TargetClass,77,77,0.9805924412665986
org.example.TargetClass,78,78,0.9803370786516854
org.example.TargetClass,79,79,0.9800817160367722
org.example.TargetClass,80,80,0.9798263534218591
org.example.TargetClass,81,81,0.9795709908069459
org.example.TargetClass,82,82,0.9793156281920327
org.example.TargetClass,83,83,0.9790602655771196
org.example.TargetClass,84,84,0.9788049029622063
org.example.TargetClass,85,85,0.9785495403472931
org.example.TargetClass,86,86,0.97829417773238
org.example.TargetClass,87,87,0.9780388151174668
org.example.TargetClass,88,88,0.9777834525025536
org.example.TargetClass,89,89,0.9775280898876404
org.example.TargetClass,90,90,0.9772727272727273
org.example.TargetClass,91,91,0.9770173646578141
org.example.TargetClass,92,92,0.9767620020429009
org.example.TargetClass,93,93,0.9765066394279878
org.example.TargetClass,94,94,0.9762512768130746
org.example.TargetClass,95,95,0.9759959141981613
org.example.TargetClass,96,96,0.9757405515832482
org.example.TargetClass,97,97,0.975485188968335
org.example.TargetClass,98,98,0.9752298263534218
org.example.TargetClass,99,99,0.9749744637385087
org.example.TargetClass,100,100,0.9747191011235955
org.example.TargetClass,101,101,0.9744637385086823
org.example.TargetClass,102,102,0.9742083758937692
org.example.TargetClass,103,103,0.973953013278856
org.example.TargetClass,104,104,0.9736976506639428
org.example.TargetClass,105,105,0.9734422880490297
org.example.TargetClass,106,106,0.9731869254341164
org.example.TargetClass,107,107,0.9729315628192032
org.example.TargetClass,108,108,0.9726762002042901
org.example.TargetClass,109,109,0.9724208375893769
org.example.TargetClass,110,110,0.9721654749744637
org.example.TargetClass,111,111,0.9719101123595506
org.example.TargetClass,112,112,0.9716547497446374
org.example.TargetClass,113,113,0.9713993871297242
org.example.TargetClass,114,114,0.9711440245148111
org.example.TargetClass,115,115,0.9708886618998979
org.example.TargetClass,116,116,0.9706332992849847
org.example.TargetClass,117,117,0.9703779366700716
org.example.TargetClass,118,118,0.9701225740551583
org.example.TargetClass,119,119,0.9698672114402451
org.example.TargetClass,120,120,0.969611848825332
org.example.TargetClass,121,121,0.9693564862104188
org.example.TargetClass,122,122,0.9691011235955056
org.example.TargetClass,123,123,0.9688457609805925
org.example.TargetClass,124,124,0.9685903983656793
org.example.TargetClass,125,125,0.9683350357507661
org.example.TargetClass,126,126,0.9680796731358529
org.example.TargetClass,127,127,0.9678243105209398
org.example.TargetClass,128,128,0.9675689479060265
org.example.TargetClass,129,129,0.9673135852911133
org.example.TargetClass,130,130,0.9670582226762002
org.example.TargetClass,131,131,0.966802860061287
org.example.TargetClass,132,132,0.9665474974463738
org.example.TargetClass,133,133,0.9662921348314607
org.example.TargetClass,134,134,0.9660367722165475
org.example.TargetClass,135,135,0.9657814096016343
org.example.TargetClass,136,136,0.9655260469867212
org.example.TargetClass,137,137,0.965270684371808
org.example.TargetClass,138,138,0.9650153217568948
org.example.TargetClass,139,139,0.9647599591419816
org.example.TargetClass,140,140,0.9645045965270684
org.example.TargetClass,141,141,0.9642492339121552
org.example.TargetClass,142,142,0.9639938712972421
org.example.TargetClass,143,143,0.9637385086823289
org.example.TargetClass,144,144,0.9634831460674157
org.example.TargetClass,145,145,0.9632277834525026
org.example.Class65,25,146,0.9629724208375894
org.example.TargetClass,147,147,0.9627170582226762
org.example.TargetClass,148,148,0.9624616956077631
org.example.TargetClass,149,149,0.9622063329928499
org.example.TargetClass,150,150,0.9619509703779366
org.example.TargetClass,151,151,0.9616956077630235
org.example.TargetClass,152,152,0.9614402451481103
org.example.TargetClass,153,153,0.9611848825331971
org.example.TargetClass,154,154,0.9609295199182839
org.example.TargetClass,155,155,0.9606741573033708
org.example.TargetClass,156,156,0.9604187946884576
org.example.TargetClass,157,157,0.9601634320735444
org.example.TargetClass,158,158,0.9599080694586313
org.example.TargetClass,159,159,0.9596527068437181
org.example.TargetClass,160,160,0.9593973442288048
org.example.TargetClass,161,161,0.9591419816138917
org.example.TargetClass,162,162,0.9588866189989785
org.example.TargetClass,163,163,0.9586312563840653
org.example.TargetClass,164,164,0.9583758937691522
org.example.TargetClass,165,165,0.958120531154239
org.example.TargetClass,166,166,0.9578651685393258
org.example.TargetClass,167,167,0.9576098059244127
org.example.TargetClass,168,168,0.9573544433094995
org.example.TargetClass,169,169,0.9570990806945863
org.example.TargetClass,170,170,0.9568437180796732
org.example.TargetClass,171,171,0.95658835546476
org.example.TargetClass,172,172,0.9563329928498467
org.example.TargetClass,173,173,0.9560776302349336
org.example.TargetClass,174,174,0.9558222676200204
org.example.TargetClass,175,175,0.9555669050051072
org.example.TargetClass,176,176,0.9553115423901941
org.example.TargetClass,177,177,0.9550561797752809
org.example.TargetClass,178,178,0.9548008171603677
org.example.TargetClass,179,179,0.9545454545454546
org.example.TargetClass,180,180,0.9542900919305414
org.example.TargetClass,181,181,0.9540347293156282
org.example.TargetClass,182,182,0.9537793667007151
org.example.TargetClass,183,183,0.9535240040858018
org.example.TargetClass,184,184,0.9532686414708886
org.example.TargetClass,185,185,0.9530132788559755
org.example.TargetClass,186,186,0.9527579162410623
org.example.TargetClass,187,187,0.9525025536261491
org.example.TargetClass,188,188,0.952247191011236
org.example.TargetClass,189,189,0.9519918283963228
org.example.TargetClass,190,190,0.9517364657814096
org.example.TargetClass,191,191,0.9514811031664965
org.example.TargetClass,192,192,0.9512257405515833
org.example.TargetClass,193,193,0.95097037793667
org.example.TargetClass,194,194,0.950715015321757
org.example.TargetClass,195,195,0.9504596527068437
org.example.TargetClass,196,196,0.9502042900919305
org.example.TargetClass,197,197,0.9499489274770173
org.example.TargetClass,198,198,0.9496935648621042
org.example.TargetClass,199,199,0.949438202247191
org.example.TargetClass,200,200,0.9491828396322778
org.example.TargetClass,201,201,0.9489274770173647
org.example.TargetClass,202,202,0.9486721144024515
org.example.TargetClass,203,203,0.9484167517875383
org.example.TargetClass,204,204,0.9481613891726252
org.example.TargetClass,205,205,0.947906026557712
org.example.TargetClass,206,206,0.9476506639427987
org.example.TargetClass,207,207,0.9473953013278856
org.example.TargetClass,208,208,0.9471399387129724
org.example.TargetClass,209,209,0.9468845760980592
org.example.TargetClass,210,210,0.9466292134831461
org.example.TargetClass,211,211,0.9463738508682329
org.example.TargetClass,212,212,0.9461184882533197
org.example.TargetClass,213,213,0.9458631256384066
org.example.TargetClass,214,214,0.9456077630234934
org.example.TargetClass,215,215,0.9453524004085802
org.example.TargetClass,216,216,0.945097037793667
org.example.TargetClass,217,217,0.9448416751787538
org.example.TargetClass,218,218,0.9445863125638406
org.example.TargetClass,219,219,0.9443309499489275
org.example.TargetClass,220,220,0.9440755873340143
org.example.TargetClass,221,221,0.9438202247191011
org.example.TargetClass,222,222,0.943564862104188
org.example.TargetClass,223,223,0.9433094994892748
org.example.TargetClass,224,224,0.9430541368743616
org.example.TargetClass,225,225,0.9427987742594484
org.example.TargetClass,226,226,0.9425434116445353
org.example.TargetClass,227,227,0.942288049029622
org.example.TargetClass,228,228,0.9420326864147088
org.example.TargetClass,229,229,0.9417773237997957
org.example.TargetClass,230,230,0.9415219611848825
org.example.TargetClass,231,231,0.9412665985699693
org.example.TargetClass,232,232,0.9410112359550562
org.example.TargetClass,233,233,0.940755873340143
org.example.TargetClass,234,234,0.9405005107252298
org.example.TargetClass,235,235,0.9402451481103167
org.example.TargetClass,236,236,0.9399897854954035
org.example.TargetClass,237,237,0.9397344228804902
org.example.TargetClass,238,238,0.9394790602655771
org.example.TargetClass,239,239,0.9392236976506639
org.example.TargetClass,240,240,0.9389683350357507
org.example.TargetClass,241,241,0.9387129724208376
org.example.TargetClass,242,242,0.9384576098059244
org.example.TargetClass,243,243,0.9382022471910112
org.example.TargetClass,244,244,0.9379468845760981
org.example.TargetClass,245,245,0.9376915219611849
org.example.TargetClass,246,246,0.9374361593462717
org.example.TargetClass,247,247,0.9371807967313586
org.example.TargetClass,248,248,0.9369254341164454
org.example.TargetClass,249,249,0.9366700715015321
org.example.TargetClass,250,250,0.936414708886619
org.example.TargetClass,251,251,0.9361593462717058
org.example.TargetClass,252,252,0.9359039836567926
org.example.TargetClass,253,253,0.9356486210418795
org.example.TargetClass,254,254,0.9353932584269663
org.example.TargetClass,255,255,0.9351378958120531
org.example.TargetClass,256,256,0.93488253319714
org.example.TargetClass,257,257,0.9346271705822268
org.example.TargetClass,258,258,0.9343718079673136
org.example.TargetClass,259,259,0.9341164453524005
org.example.TargetClass,260,260,0.9338610827374872
org.example.TargetClass,261,261,0.933605720122574
org.example.TargetClass,262,262,0.9333503575076609
org.example.TargetClass,263,263,0.9330949948927477
org.example.TargetClass,264,264,0.9328396322778345
org.example.TargetClass,265,265,0.9325842696629214
org.example.TargetClass,266,266,0.9323289070480082
org.example.TargetClass,267,267,0.932073544433095
org.example.TargetClass,268,268,0.9318181818181818
org.example.TargetClass,269,269,0.9315628192032687
org.example.TargetClass,270,270,0.9313074565883555
org.example.TargetClass,271,271,0.9310520939734422
org.example.TargetClass,272,272,0.9307967313585291
org.example.TargetClass,273,273,0.9305413687436159
org.example.TargetClass,274,274,0.9302860061287027
org.example.TargetClass,275,275,0.9300306435137896
org.example.TargetClass,276,276,0.9297752808988764
org.example.TargetClass,277,277,0.9295199182839632
org.example.TargetClass,278,278,0.9292645556690501
org.example.TargetClass,279,279,0.9290091930541369
org.example.TargetClass,280,280,0.9287538304392237
org.example.TargetClass,281,281,0.9284984678243106
org.example.TargetClass,282,282,0.9282431052093973
org.example.TargetClass,283,283,0.9279877425944841
org.example.TargetClass,284,284,0.927732379979571
org.example.TargetClass,285,285,0.9274770173646578
org.example.TargetClass,286,286,0.9272216547497446
org.example.TargetClass,287,287,0.9269662921348315
org.example.TargetClass,288,288,0.9267109295199183
org.example.TargetClass,289,289,0.9264555669050051
org.example.TargetClass,290,290,0.9262002042900919
org.example.TargetClass,291,291,0.9259448416751788
org.example.TargetClass,292,292,0.9256894790602656
org.example.TargetClass,293,293,0.9254341164453523
org.example.TargetClass,294,294,0.9251787538304392
org.example.TargetClass,295,295,0.924923391215526
org.example.TargetClass,296,296,0.9246680286006128
org.example.TargetClass,297,297,0.9244126659856997
org.example.TargetClass,298,298,0.9241573033707865
org.example.TargetClass,299,299,0.9239019407558733
org.example.TargetClass,300,300,0.9236465781409602
org.example.TargetClass,301,301,0.923391215526047
org.example.TargetClass,302,302,0.9231358529111338
org.example.TargetClass,303,303,0.9228804902962207
org.example.TargetClass,304,304,0.9226251276813074
org.example.TargetClass,305,305,0.9223697650663942
org.example.TargetClass,306,306,0.9221144024514811
org.example.TargetClass,307,307,0.9218590398365679
org.example.TargetClass,308,308,0.9216036772216547
org.example.TargetClass,309,309,0.9213483146067416
org.example.TargetClass,310,310,0.9210929519918284
org.example.TargetClass,311,311,0.9208375893769152
org.example.TargetClass,312,312,0.9205822267620021
org.example.TargetClass,313,313,0.9203268641470889
org.example.TargetClass,314,314,0.9200715015321757
org.example.TargetClass,315,315,0.9198161389172625
org.example.TargetClass,316,316,0.9195607763023493
org.example.TargetClass,317,317,0.9193054136874361
org.example.TargetClass,318,318,0.919050051072523
org.example.TargetClass,319,319,0.9187946884576098
org.example.TargetClass,320,320,0.9185393258426966
org.example.TargetClass,321,321,0.9182839632277835
org.example.TargetClass,322,322,0.9180286006128703
org.example.TargetClass,323,323,0.9177732379979571
org.example.TargetClass,324,324,0.917517875383044
org.example.TargetClass,325,325,0.9172625127681308
org.example.TargetClass,326,326,0.9170071501532175
org.example.TargetClass,327,327,0.9167517875383044
org.example.TargetClass,328,328,0.9164964249233912
org.example.TargetClass,329,329,0.916241062308478
org.example.TargetClass,330,330,0.9159856996935649
org.example.TargetClass,331,331,0.9157303370786517
org.example.TargetClass,332,332,0.9154749744637385
org.example.TargetClass,333,333,0.9152196118488254
org.example.TargetClass,334,334,0.9149642492339122
org.example.TargetClass,335,335,0.914708886618999
org.example.TargetClass,336,336,0.9144535240040859
org.example.TargetClass,337,337,0.9141981613891726
org.example.TargetClass,338,338,0.9139427987742594
org.example.TargetClass,339,339,0.9136874361593462
org.example.TargetClass,340,340,0.9134320735444331
org.example.TargetClass,341,341,0.9131767109295199
org.example.TargetClass,342,342,0.9129213483146067
org.example.TargetClass,343,343,0.9126659856996936
org.example.TargetClass,344,344,0.9124106230847804
org.example.TargetClass,345,345,0.9121552604698672
org.example.TargetClass,346,346,0.9118998978549541
org.example.TargetClass,347,347,0.9116445352400409
org.example.TargetClass,348,348,0.9113891726251276
org.example.TargetClass,349,349,0.9111338100102145
org.example.TargetClass,350,350,0.9108784473953013
org.example.TargetClass,351,351,0.9106230847803881
org.example.TargetClass,352,352,0.910367722165475
org.example.TargetClass,353,353,0.9101123595505618
org.example.TargetClass,354,354,0.9098569969356486
org.example.TargetClass,355,355,0.9096016343207355
org.example.TargetClass,356,356,0.9093462717058223
org.example.TargetClass,357,357,0.9090909090909091
org.example.TargetClass,358,358,0.908835546475996
org.example.TargetClass,359,359,0.9085801838610827
org.example.TargetClass,360,360,0.9083248212461695
org.example.TargetClass,361,361,0.9080694586312563
org.example.TargetClass,362,362,0.9078140960163432
org.example.TargetClass,363,363,0.90755873340143
org.example.TargetClass,364,364,0.9073033707865168
org.example.TargetClass,365,365,0.9070480081716037
org.example.TargetClass,366,366,0.9067926455566905
org.example.TargetClass,367,367,0.9065372829417773
org.example.TargetClass,368,368,0.9062819203268642
org.example.TargetClass,369,369,0.906026557711951
org.example.TargetClass,370,370,0.9057711950970377
org.example.TargetClass,371,371,0.9055158324821246
org.example.TargetClass,372,372,0.9052604698672114
org.example.TargetClass,373,373,0.9050051072522982
org.example.TargetClass,374,374,0.9047497446373851
org.example.TargetClass,375,375,0.9044943820224719
org.example.TargetClass,376,376,0.9042390194075587
org.example.TargetClass,377,377,0.9039836567926456
org.example.TargetClass,378,378,0.9037282941777324
org.example.TargetClass,379,379,0.9034729315628192
org.example.TargetClass,380,380,0.9032175689479061
org.example.TargetClass,381,381,0.9029622063329928
org.example.TargetClass,382,382,0.9027068437180796
org.example.TargetClass,383,383,0.9024514811031665
org.example.TargetClass,384,384,0.9021961184882533
org.example.TargetClass,385,385,0.9019407558733401
org.example.TargetClass,386,386,0.901685393258427
org.example.TargetClass,387,387,0.9014300306435138
org.example.TargetClass,388,388,0.9011746680286006
org.example.TargetClass,389,389,0.9009193054136875
org.example.TargetClass,390,390,0.9006639427987743
org.example.TargetClass,391,391,0.900408580183861
org.example.TargetClass,392,392,0.900153217568948
org.example.TargetClass,393,393,0.8998978549540347
org.example.TargetClass,394,394,0.8996424923391215
org.example.TargetClass,395,395,0.8993871297242084
org.example.TargetClass,396,396,0.8991317671092952
org.example.TargetClass,397,397,0.898876404494382
org.example.TargetClass,398,398,0.8986210418794689
org.example.TargetClass,399,399,0.8983656792645557
org.example.TargetClass,400,400,0.8981103166496425
org.example.TargetClass,401,401,0.8978549540347294
org.example.TargetClass,402,402,0.8975995914198162
org.example.TargetClass,403,403,0.8973442288049029
org.example.TargetClass,404,404,0.8970888661899898
org.example.TargetClass,405,405,0.8968335035750766
org.example.TargetClass,406,406,0.8965781409601634
org.example.TargetClass,407,407,0.8963227783452502
org.example.TargetClass,408,408,0.8960674157303371
org.example.TargetClass,409,409,0.8958120531154239
org.example.TargetClass,410,410,0.8955566905005107
org.example.TargetClass,411,411,0.8953013278855976
org.example.TargetClass,412,412,0.8950459652706844
org.example.TargetClass,413,413,0.8947906026557712
org.example.TargetClass,414,414,0.894535240040858
org.example.TargetClass,415,415,0.8942798774259448
org.example.TargetClass,416,416,0.8940245148110316
org.example.TargetClass,417,417,0.8937691521961185
org.example.TargetClass,418,418,0.8935137895812053
org.example.TargetClass,419,419,0.8932584269662921
org.example.TargetClass,420,420,0.893003064351379
org.example.TargetClass,421,421,0.8927477017364658
org.example.TargetClass,422,422,0.8924923391215526
org.example.TargetClass,423,423,0.8922369765066395
org.example.TargetClass,424,424,0.8919816138917263
org.example.TargetClass,425,425,0.891726251276813
org.example.TargetClass,426,426,0.8914708886618999
org.example.TargetClass,427,427,0.8912155260469867
org.example.TargetClass,428,428,0.8909601634320735
org.example.TargetClass,429,429,0.8907048008171603
org.example.TargetClass,430,430,0.8904494382022472
org.example.TargetClass,431,431,0.890194075587334
org.example.TargetClass,432,432,0.8899387129724208
org.example.TargetClass,433,433,0.8896833503575077
org.example.TargetClass,434,434,0.8894279877425945
org.example.TargetClass,435,435,0.8891726251276812
org.example.TargetClass,436,436,0.8889172625127681
org.example.TargetClass,437,437,0.8886618998978549
org.example.TargetClass,438,438,0.8884065372829417
org.example.TargetClass,439,439,0.8881511746680286
org.example.TargetClass,440,440,0.8878958120531154
org.example.TargetClass,441,441,0.8876404494382022
org.example.TargetClass,442,442,0.8873850868232891
org.example.TargetClass,443,443,0.8871297242083759
org.example.TargetClass,444,444,0.8868743615934627
org.example.TargetClass,445,445,0.8866189989785496
org.example.TargetClass,446,446,0.8863636363636364
org.example.TargetClass,447,447,0.8861082737487231
org.example.TargetClass,448,448,0.88585291113381
org.example.TargetClass,449,449,0.8855975485188968
org.example.TargetClass,450,450,0.8853421859039836
org.example.TargetClass,451,451,0.8850868232890705
org.example.TargetClass,452,452,0.8848314606741573
org.example.TargetClass,453,453,0.8845760980592441
org.example.TargetClass,454,454,0.884320735444331
org.example.TargetClass,455,455,0.8840653728294178
org.example.TargetClass,456,456,0.8838100102145046
org.example.TargetClass,457,457,0.8835546475995915
org.example.TargetClass,458,458,0.8832992849846782
org.example.TargetClass,459,459,0.883043922369765
org.example.TargetClass,460,460,0.8827885597548519
org.example.TargetClass,461,461,0.8825331971399387
org.example.TargetClass,462,462,0.8822778345250255
org.example.TargetClass,463,463,0.8820224719101124
org.example.TargetClass,464,464,0.8817671092951992
org.example.TargetClass,465,465,0.881511746680286
org.example.TargetClass,466,466,0.8812563840653729
org.example.TargetClass,467,467,0.8810010214504597
org.example.TargetClass,468,468,0.8807456588355465
org.example.TargetClass,469,469,0.8804902962206334
org.example.TargetClass,470,470,0.8802349336057201
org.example.TargetClass,471,471,0.8799795709908069
org.example.TargetClass,472,472,0.8797242083758938
org.example.TargetClass,473,473,0.8794688457609806
org.example.TargetClass,474,474,0.8792134831460674
org.example.TargetClass,475,475,0.8789581205311543
org.example.TargetClass,476,476,0.8787027579162411
org.example.TargetClass,477,477,0.8784473953013279
org.example.TargetClass,478,478,0.8781920326864147
org.example.TargetClass,479,479,0.8779366700715016
org.example.TargetClass,480,480,0.8776813074565883
org.example.TargetClass,481,481,0.8774259448416751
org.example.TargetClass,482,482,0.877170582226762
org.example.TargetClass,483,483,0.8769152196118488
org.example.TargetClass,484,484,0.8766598569969356
org.example.TargetClass,485,485,0.8764044943820225
org.example.TargetClass,486,486,0.8761491317671093
org.example.TargetClass,487,487,0.8758937691521961
org.example.TargetClass,488,488,0.875638406537283
org.example.TargetClass,489,489,0.8753830439223698
org.example.TargetClass,490,490,0.8751276813074566
org.example.TargetClass,491,491,0.8748723186925434
org.example.TargetClass,492,492,0.8746169560776302
org.example.TargetClass,493,493,0.874361593462717
org.example.TargetClass,494,494,0.8741062308478038
org.example.TargetClass,495,495,0.8738508682328907
org.example.TargetClass,496,496,0.8735955056179775
org.example.TargetClass,497,497,0.8733401430030643
org.example.TargetClass,498,498,0.8730847803881512
org.example.TargetClass,499,499,0.872829417773238
org.example.TargetClass,500,500,0.8725740551583248
org.example.TargetClass,501,501,0.8723186925434117
org.example.TargetClass,502,502,0.8720633299284984
org.example.TargetClass,503,503,0.8718079673135852
org.example.TargetClass,504,504,0.8715526046986721
org.example.TargetClass,505,505,0.8712972420837589
org.example.TargetClass,506,506,0.8710418794688457
org.example.TargetClass,507,507,0.8707865168539326
org.example.TargetClass,508,508,0.8705311542390194
org.example.TargetClass,509,509,0.8702757916241062
org.example.TargetClass,510,510,0.8700204290091931
org.example.TargetClass,511,511,0.8697650663942799
org.example.TargetClass,512,512,0.8695097037793666
org.example.TargetClass,513,513,0.8692543411644535
org.example.TargetClass,514,514,0.8689989785495403
org.example.TargetClass,515,515,0.8687436159346271
org.example.TargetClass,516,516,0.868488253319714
org.example.TargetClass,517,517,0.8682328907048008
org.example.TargetClass,518,518,0.8679775280898876
org.example.TargetClass,519,519,0.8677221654749745
org.example.TargetClass,520,520,0.8674668028600613
org.example.TargetClass,521,521,0.8672114402451481
org.example.TargetClass,522,522,0.866956077630235
org.example.TargetClass,523,523,0.8667007150153218
org.example.TargetClass,524,524,0.8664453524004085
org.example.TargetClass,525,525,0.8661899897854954
org.example.TargetClass,526,526,0.8659346271705822
org.example.TargetClass,527,527,0.865679264555669
org.example.TargetClass,528,528,0.8654239019407559
org.example.TargetClass,529,529,0.8651685393258427
org.example.TargetClass,530,530,0.8649131767109295
org.example.TargetClass,531,531,0.8646578140960164
org.example.TargetClass,532,532,0.8644024514811032
org.example.TargetClass,533,533,0.86414708886619
org.example.TargetClass,534,534,0.8638917262512769
org.example.TargetClass,535,535,0.8636363636363636
org.example.TargetClass,536,536,0.8633810010214504
org.example.TargetClass,537,537,0.8631256384065373
org.example.TargetClass,538,538,0.8628702757916241
org.example.TargetClass,539,539,0.8626149131767109
org.example.TargetClass,540,540,0.8623595505617978
org.example.TargetClass,541,541,0.8621041879468846
org.example.TargetClass,542,542,0.8618488253319714
org.example.TargetClass,543,543,0.8615934627170583
org.example.TargetClass,544,544,0.8613381001021451
org.example.TargetClass,545,545,0.8610827374872319
org.example.TargetClass,546,546,0.8608273748723188
org.example.TargetClass,547,547,0.8605720122574055
org.example.TargetClass,548,548,0.8603166496424923
org.example.TargetClass,549,549,0.8600612870275792
org.example.TargetClass,550,550,0.859805924412666
org.example.TargetClass,551,551,0.8595505617977528
org.example.TargetClass,552,552,0.8592951991828397
org.example.TargetClass,553,553,0.8590398365679265
org.example.TargetClass,554,554,0.8587844739530133
org.example.TargetClass,555,555,0.8585291113381001
org.example.TargetClass,556,556,0.858273748723187
org.example.TargetClass,557,557,0.8580183861082737
org.example.TargetClass,558,558,0.8577630234933605
org.example.TargetClass,559,559,0.8575076608784474
org.example.TargetClass,560,560,0.8572522982635342
org.example.TargetClass,561,561,0.856996935648621
org.example.TargetClass,562,562,0.8567415730337078
org.example.TargetClass,563,563,0.8564862104187947
org.example.TargetClass,564,564,0.8562308478038815
org.example.TargetClass,565,565,0.8559754851889683
org.example.TargetClass,566,566,0.8557201225740552
org.example.TargetClass,567,567,0.855464759959142
org.example.TargetClass,568,568,0.8552093973442287
org.example.TargetClass,569,569,0.8549540347293156
org.example.TargetClass,570,570,0.8546986721144024
org.example.TargetClass,571,571,0.8544433094994892
org.example.TargetClass,572,572,0.8541879468845761
org.example.TargetClass,573,573,0.8539325842696629
org.example.TargetClass,574,574,0.8536772216547497
org.example.TargetClass,575,575,0.8534218590398366
org.example.TargetClass,576,576,0.8531664964249234
org.example.TargetClass,577,577,0.8529111338100102
org.example.TargetClass,578,578,0.8526557711950971
org.example.TargetClass,579,579,0.8524004085801838
org.example.TargetClass,580,580,0.8521450459652706
org.example.TargetClass,581,581,0.8518896833503575
org.example.TargetClass,582,582,0.8516343207354443
org.example.TargetClass,583,583,0.8513789581205311
org.example.TargetClass,584,584,0.851123595505618
org.example.TargetClass,585,585,0.8508682328907048
org.example.TargetClass,586,586,0.8506128702757916
org.example.TargetClass,587,587,0.8503575076608785
org.example.TargetClass,588,588,0.8501021450459653
org.example.TargetClass,589,589,0.849846782431052
org.example.TargetClass,590,590,0.849591419816139
org.example.TargetClass,591,591,0.8493360572012257
org.example.TargetClass,592,592,0.8490806945863125
org.example.TargetClass,593,593,0.8488253319713994
org.example.TargetClass,594,594,0.8485699693564862
org.example.TargetClass,595,595,0.848314606741573
org.example.TargetClass,596,596,0.8480592441266599
org.example.TargetClass,597,597,0.8478038815117467
org.example.TargetClass,598,598,0.8475485188968335
org.example.TargetClass,599,599,0.8472931562819204
org.example.TargetClass,600,600,0.8470377936670072
org.example.TargetClass,601,601,0.8467824310520939
org.example.TargetClass,602,602,0.8465270684371808
org.example.TargetClass,603,603,0.8462717058222676
org.example.TargetClass,604,604,0.8460163432073544
org.example.TargetClass,605,605,0.8457609805924413
org.example.TargetClass,606,606,0.8455056179775281
org.example.TargetClass,607,607,0.8452502553626149
org.example.TargetClass,608,608,0.8449948927477018
org.example.TargetClass,609,609,0.8447395301327886
