FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,94,94,0.9408773045136681
org.example.TargetClass,95,95,0.940241576605213
org.example.TargetClass,96,96,0.9396058486967578
org.example.TargetClass,97,97,0.9389701207883026
org.example.TargetClass,98,98,0.9383343928798474
org.example.TargetClass,99,99,0.9376986649713922
org.example.TargetClass,100,100,0.9370629370629371
org.example.TargetClass,101,101,0.9364272091544819
org.example.TargetClass,102,102,0.9357914812460267
org.example.TargetClass,103,103,0.9351557533375715
org.example.TargetClass,104,104,0.9345200254291164
org.example.TargetClass,105,105,0.9338842975206612
org.example.TargetClass,106,106,0.9332485696122059
org.example.TargetClass,107,107,0.9326128417037508
org.example.TargetClass,108,108,0.9319771137952956
org.example.TargetClass,109,109,0.9313413858868405
org.example.TargetClass,110,110,0.9307056579783852
org.example.TargetClass,111,111,0.9300699300699301
org.example.TargetClass,112,112,0.9294342021614749
org.example.TargetClass,113,113,0.9287984742530198
org.example.TargetClass,114,114,0.9281627463445645
org.example.TargetClass,115,115,0.9275270184361093
org.example.TargetClass,116,116,0.9268912905276542
org.example.TargetClass,117,117,0.926255562619199
org.example.TargetClass,118,118,0.9256198347107438
org.example.TargetClass,119,119,0.9249841068022886
org.example.TargetClass,120,120,0.9243483788938335
org.example.TargetClass,121,121,0.9237126509853782
org.example.TargetClass,122,122,0.9230769230769231
org.example.TargetClass,123,123,0.9224411951684679
org.example.TargetClass,124,124,0.9218054672600127
org.example.TargetClass,125,125,0.9211697393515575
org.example.TargetClass,126,126,0.9205340114431023
org.example.TargetClass,127,127,0.9198982835346472
org.example.TargetClass,128,128,0.919262555626192
org.example.TargetClass,129,129,0.9186268277177368
org.example.TargetClass,130,130,0.9179910998092816
org.example.TargetClass,131,131,0.9173553719008265
org.example.TargetClass,132,132,0.9167196439923713
org.example.TargetClass,133,133,0.916083916083916
org.example.TargetClass,134,134,0.9154481881754609
org.example.TargetClass,135,135,0.9148124602670057
org.example.TargetClass,136,136,0.9141767323585506
org.example.TargetClass,137,137,0.9135410044500953
org.example.TargetClass,138,138,0.9129052765416402
org.example.TargetClass,139,139,0.912269548633185
org.example.TargetClass,140,140,0.9116338207247299
org.example.TargetClass,141,141,0.9109980928162746
org.example.TargetClass,142,142,0.9103623649078194
org.example.TargetClass,143,143,0.9097266369993643
org.example.TargetClass,144,144,0.9090909090909091
org.example.TargetClass,145,145,0.9084551811824539
org.example.TargetClass,146,146,0.9078194532739987
org.example.TargetClass,147,147,0.9071837253655436
org.example.TargetClass,148,148,0.9065479974570884
org.example.TargetClass,149,149,0.9059122695486332
org.example.Class38,24,150,0.905276541640178
org.example.TargetClass,151,151,0.9046408137317228
org.example.TargetClass,152,152,0.9040050858232677
org.example.TargetClass,153,153,0.9033693579148124
org.example.TargetClass,154,154,0.9027336300063573
org.example.TargetClass,155,155,0.9020979020979021
org.example.TargetClass,156,156,0.901462174189447
org.example.TargetClass,157,157,0.9008264462809917
org.example.TargetClass,158,158,0.9001907183725366
org.example.TargetClass,159,159,0.8995549904640814
org.example.TargetClass,160,160,0.8989192625556262
org.example.TargetClass,161,161,0.898283534647171
org.example.TargetClass,162,162,0.8976478067387158
org.example.TargetClass,163,163,0.8970120788302607
org.example.TargetClass,164,164,0.8963763509218055
org.example.TargetClass,165,165,0.8957406230133502
org.example.TargetClass,166,166,0.8951048951048951
org.example.TargetClass,167,167,0.8944691671964399
org.example.TargetClass,168,168,0.8938334392879848
org.example.TargetClass,169,169,0.8931977113795295
org.example.TargetClass,170,170,0.8925619834710744
org.example.TargetClass,171,171,0.8919262555626192
org.example.TargetClass,172,172,0.891290527654164
org.example.TargetClass,173,173,0.8906547997457088
org.example.TargetClass,174,174,0.8900190718372536
org.example.TargetClass,175,175,0.8893833439287985
org.example.TargetClass,176,176,0.8887476160203432
org.example.TargetClass,177,177,0.8881118881118881
org.example.TargetClass,178,178,0.8874761602034329
org.example.TargetClass,179,179,0.8868404322949778
org.example.TargetClass,180,180,0.8862047043865225
org.example.TargetClass,181,181,0.8855689764780674
org.example.TargetClass,182,182,0.8849332485696122
org.example.TargetClass,183,183,0.884297520661157
org.example.TargetClass,184,184,0.8836617927527018
org.example.TargetClass,185,185,0.8830260648442466
org.example.TargetClass,186,186,0.8823903369357915
org.example.TargetClass,187,187,0.8817546090273363
org.example.TargetClass,188,188,0.8811188811188811
org.example.TargetClass,189,189,0.8804831532104259
org.example.TargetClass,190,190,0.8798474253019708
org.example.TargetClass,191,191,0.8792116973935156
org.example.TargetClass,192,192,0.8785759694850603
org.example.TargetClass,193,193,0.8779402415766052
org.example.TargetClass,194,194,0.87730451366815
org.example.TargetClass,195,195,0.8766687857596949
org.example.TargetClass,196,196,0.8760330578512396
org.example.TargetClass,197,197,0.8753973299427845
org.example.TargetClass,198,198,0.8747616020343293
org.example.TargetClass,199,199,0.8741258741258742
org.example.TargetClass,200,200,0.8734901462174189
org.example.TargetClass,201,201,0.8728544183089637
org.example.TargetClass,202,202,0.8722186904005086
org.example.TargetClass,203,203,0.8715829624920534
org.example.TargetClass,204,204,0.8709472345835982
org.example.TargetClass,205,205,0.870311506675143
org.example.TargetClass,206,206,0.8696757787666879
org.example.TargetClass,207,207,0.8690400508582327
org.example.TargetClass,208,208,0.8684043229497775
org.example.TargetClass,209,209,0.8677685950413223
org.example.TargetClass,210,210,0.8671328671328671
org.example.TargetClass,211,211,0.866497139224412
org.example.TargetClass,212,212,0.8658614113159567
org.example.TargetClass,213,213,0.8652256834075016
org.example.TargetClass,214,214,0.8645899554990464
org.example.TargetClass,215,215,0.8639542275905913
org.example.TargetClass,216,216,0.863318499682136
org.example.TargetClass,217,217,0.8626827717736809
org.example.TargetClass,218,218,0.8620470438652257
org.example.TargetClass,219,219,0.8614113159567705
org.example.TargetClass,220,220,0.8607755880483153
org.example.TargetClass,221,221,0.8601398601398601
org.example.TargetClass,222,222,0.859504132231405
org.example.TargetClass,223,223,0.8588684043229498
org.example.TargetClass,224,224,0.8582326764144946
org.example.TargetClass,225,225,0.8575969485060394
org.example.TargetClass,226,226,0.8569612205975843
org.example.TargetClass,227,227,0.856325492689129
org.example.TargetClass,228,228,0.8556897647806738
org.example.TargetClass,229,229,0.8550540368722187
org.example.TargetClass,230,230,0.8544183089637635
org.example.TargetClass,231,231,0.8537825810553084
org.example.TargetClass,232,232,0.8531468531468531
org.example.TargetClass,233,233,0.852511125238398
org.example.TargetClass,234,234,0.8518753973299428
org.example.TargetClass,235,235,0.8512396694214877
org.example.TargetClass,236,236,0.8506039415130324
org.example.TargetClass,237,237,0.8499682136045772
org.example.TargetClass,238,238,0.8493324856961221
org.example.TargetClass,239,239,0.8486967577876668
org.example.TargetClass,240,240,0.8480610298792117
org.example.TargetClass,241,241,0.8474253019707565
org.example.TargetClass,242,242,0.8467895740623013
org.example.TargetClass,243,243,0.8461538461538461
org.example.TargetClass,244,244,0.845518118245391
org.example.TargetClass,245,245,0.8448823903369358
org.example.TargetClass,246,246,0.8442466624284806
org.example.TargetClass,247,247,0.8436109345200254
org.example.TargetClass,248,248,0.8429752066115702
org.example.TargetClass,249,249,0.8423394787031151
org.example.TargetClass,250,250,0.8417037507946599
org.example.TargetClass,251,251,0.8410680228862046
org.example.TargetClass,252,252,0.8404322949777495
org.example.TargetClass,253,253,0.8397965670692944
org.example.TargetClass,254,254,0.8391608391608392
org.example.TargetClass,255,255,0.8385251112523839
org.example.TargetClass,256,256,0.8378893833439288
org.example.TargetClass,257,257,0.8372536554354736
org.example.TargetClass,258,258,0.8366179275270185
org.example.TargetClass,259,259,0.8359821996185632
org.example.TargetClass,260,260,0.835346471710108
org.example.TargetClass,261,261,0.8347107438016529
org.example.TargetClass,262,262,0.8340750158931978
org.example.TargetClass,263,263,0.8334392879847425
org.example.TargetClass,264,264,0.8328035600762873
org.example.TargetClass,265,265,0.8321678321678322
org.example.TargetClass,266,266,0.831532104259377
org.example.TargetClass,267,267,0.8308963763509218
org.example.TargetClass,268,268,0.8302606484424666
org.example.TargetClass,269,269,0.8296249205340114
org.example.TargetClass,270,270,0.8289891926255563
org.example.TargetClass,271,271,0.8283534647171011
org.example.TargetClass,272,272,0.8277177368086459
org.example.TargetClass,273,273,0.8270820089001907
org.example.TargetClass,274,274,0.8264462809917356
org.example.TargetClass,275,275,0.8258105530832803
org.example.TargetClass,276,276,0.8251748251748252
org.example.TargetClass,277,277,0.82453909726637
org.example.TargetClass,278,278,0.8239033693579147
org.example.TargetClass,279,279,0.8232676414494596
org.example.TargetClass,280,280,0.8226319135410045
org.example.TargetClass,281,281,0.8219961856325493
org.example.TargetClass,282,282,0.821360457724094
org.example.TargetClass,283,283,0.8207247298156389
org.example.TargetClass,284,284,0.8200890019071837
org.example.TargetClass,285,285,0.8194532739987286
org.example.TargetClass,286,286,0.8188175460902734
org.example.TargetClass,287,287,0.8181818181818181
org.example.TargetClass,288,288,0.817546090273363
org.example.TargetClass,289,289,0.8169103623649079
org.example.TargetClass,290,290,0.8162746344564527
org.example.TargetClass,291,291,0.8156389065479974
org.example.TargetClass,292,292,0.8150031786395423
org.example.TargetClass,293,293,0.8143674507310871
org.example.TargetClass,294,294,0.813731722822632
org.example.TargetClass,295,295,0.8130959949141767
org.example.TargetClass,296,296,0.8124602670057215
org.example.TargetClass,297,297,0.8118245390972664
org.example.TargetClass,298,298,0.8111888111888113
org.example.TargetClass,299,299,0.810553083280356
org.example.TargetClass,300,300,0.8099173553719008
org.example.TargetClass,301,301,0.8092816274634457
org.example.TargetClass,302,302,0.8086458995549904
org.example.TargetClass,303,303,0.8080101716465353
org.example.TargetClass,304,304,0.8073744437380801
org.example.TargetClass,305,305,0.8067387158296249
org.example.TargetClass,306,306,0.8061029879211697
org.example.TargetClass,307,307,0.8054672600127145
org.example.TargetClass,308,308,0.8048315321042594
org.example.TargetClass,309,309,0.8041958041958042
org.example.TargetClass,310,310,0.803560076287349
org.example.TargetClass,311,311,0.8029243483788938
org.example.TargetClass,312,312,0.8022886204704387
org.example.TargetClass,313,313,0.8016528925619835
org.example.TargetClass,314,314,0.8010171646535282
org.example.TargetClass,315,315,0.8003814367450731
org.example.TargetClass,316,316,0.7997457088366179
org.example.TargetClass,317,317,0.7991099809281628
org.example.TargetClass,318,318,0.7984742530197075
org.example.TargetClass,319,319,0.7978385251112524
org.example.TargetClass,320,320,0.7972027972027972
org.example.TargetClass,321,321,0.7965670692943421
org.example.TargetClass,322,322,0.7959313413858868
org.example.TargetClass,323,323,0.7952956134774316
org.example.TargetClass,324,324,0.7946598855689765
org.example.TargetClass,325,325,0.7940241576605213
org.example.TargetClass,326,326,0.7933884297520661
org.example.TargetClass,327,327,0.7927527018436109
org.example.TargetClass,328,328,0.7921169739351558
org.example.TargetClass,329,329,0.7914812460267006
org.example.TargetClass,330,330,0.7908455181182454
org.example.TargetClass,331,331,0.7902097902097902
org.example.TargetClass,332,332,0.789574062301335
org.example.TargetClass,333,333,0.7889383343928799
org.example.TargetClass,334,334,0.7883026064844246
org.example.TargetClass,335,335,0.7876668785759695
org.example.TargetClass,336,336,0.7870311506675143
org.example.TargetClass,337,337,0.7863954227590592
org.example.TargetClass,338,338,0.7857596948506039
org.example.TargetClass,339,339,0.7851239669421488
org.example.TargetClass,340,340,0.7844882390336936
org.example.TargetClass,341,341,0.7838525111252383
org.example.TargetClass,342,342,0.7832167832167832
org.example.TargetClass,343,343,0.782581055308328
org.example.TargetClass,344,344,0.7819453273998729
org.example.TargetClass,345,345,0.7813095994914177
org.example.TargetClass,346,346,0.7806738715829624
org.example.TargetClass,347,347,0.7800381436745073
org.example.TargetClass,348,348,0.7794024157660522
org.example.TargetClass,349,349,0.778766687857597
org.example.TargetClass,350,350,0.7781309599491417
org.example.TargetClass,351,351,0.7774952320406866
org.example.TargetClass,352,352,0.7768595041322314
org.example.TargetClass,353,353,0.7762237762237763
org.example.TargetClass,354,354,0.775588048315321
org.example.TargetClass,355,355,0.7749523204068658
org.example.TargetClass,356,356,0.7743165924984107
org.example.TargetClass,357,357,0.7736808645899556
org.example.TargetClass,358,358,0.7730451366815003
org.example.TargetClass,359,359,0.7724094087730451
org.example.TargetClass,360,360,0.77177368086459
org.example.TargetClass,361,361,0.7711379529561347
org.example.TargetClass,362,362,0.7705022250476796
org.example.TargetClass,363,363,0.7698664971392244
org.example.TargetClass,364,364,0.7692307692307692
org.example.TargetClass,365,365,0.768595041322314
org.example.TargetClass,366,366,0.7679593134138589
org.example.TargetClass,367,367,0.7673235855054037
org.example.TargetClass,368,368,0.7666878575969485
org.example.TargetClass,369,369,0.7660521296884933
org.example.TargetClass,370,370,0.7654164017800381
org.example.TargetClass,371,371,0.764780673871583
org.example.TargetClass,372,372,0.7641449459631278
org.example.TargetClass,373,373,0.7635092180546725
org.example.TargetClass,374,374,0.7628734901462174
org.example.TargetClass,375,375,0.7622377622377623
org.example.TargetClass,376,376,0.7616020343293071
org.example.TargetClass,377,377,0.7609663064208518
org.example.TargetClass,378,378,0.7603305785123967
org.example.TargetClass,379,379,0.7596948506039415
org.example.TargetClass,380,380,0.7590591226954864
org.example.TargetClass,381,381,0.7584233947870311
org.example.TargetClass,382,382,0.7577876668785759
org.example.TargetClass,383,383,0.7571519389701208
org.example.TargetClass,384,384,0.7565162110616657
org.example.TargetClass,385,385,0.7558804831532104
org.example.TargetClass,386,386,0.7552447552447552
org.example.TargetClass,387,387,0.7546090273363001
org.example.TargetClass,388,388,0.7539732994278449
org.example.TargetClass,389,389,0.7533375715193897
org.example.TargetClass,390,390,0.7527018436109345
org.example.TargetClass,391,391,0.7520661157024793
org.example.TargetClass,392,392,0.7514303877940242
org.example.TargetClass,393,393,0.750794659885569
org.example.TargetClass,394,394,0.7501589319771138
org.example.TargetClass,395,395,0.7495232040686586
org.example.TargetClass,396,396,0.7488874761602033
org.example.TargetClass,397,397,0.7482517482517482
org.example.TargetClass,398,398,0.7476160203432931
org.example.TargetClass,399,399,0.7469802924348379
org.example.TargetClass,400,400,0.7463445645263826
org.example.TargetClass,401,401,0.7457088366179275
org.example.TargetClass,402,402,0.7450731087094724
org.example.TargetClass,403,403,0.7444373808010172
org.example.TargetClass,404,404,0.743801652892562
org.example.TargetClass,405,405,0.7431659249841067
org.example.TargetClass,406,406,0.7425301970756516
org.example.TargetClass,407,407,0.7418944691671965
org.example.TargetClass,408,408,0.7412587412587412
org.example.TargetClass,409,409,0.740623013350286
org.example.TargetClass,410,410,0.7399872854418309
org.example.TargetClass,411,411,0.7393515575333758
org.example.TargetClass,412,412,0.7387158296249206
org.example.TargetClass,413,413,0.7380801017164653
org.example.TargetClass,414,414,0.7374443738080101
org.example.TargetClass,415,415,0.736808645899555
org.example.TargetClass,416,416,0.7361729179910999
org.example.TargetClass,417,417,0.7355371900826446
org.example.TargetClass,418,418,0.7349014621741894
org.example.TargetClass,419,419,0.7342657342657343
org.example.TargetClass,420,420,0.7336300063572792
org.example.TargetClass,421,421,0.7329942784488239
org.example.TargetClass,422,422,0.7323585505403687
org.example.TargetClass,423,423,0.7317228226319135
org.example.TargetClass,424,424,0.7310870947234583
org.example.TargetClass,425,425,0.7304513668150032
org.example.TargetClass,426,426,0.729815638906548
org.example.TargetClass,427,427,0.7291799109980928
org.example.TargetClass,428,428,0.7285441830896376
org.example.TargetClass,429,429,0.7279084551811825
org.example.TargetClass,430,430,0.7272727272727273
org.example.TargetClass,431,431,0.7266369993642721
org.example.TargetClass,432,432,0.7260012714558168
org.example.TargetClass,433,433,0.7253655435473617
org.example.TargetClass,434,434,0.7247298156389066
org.example.TargetClass,435,435,0.7240940877304514
org.example.TargetClass,436,436,0.7234583598219961
org.example.TargetClass,437,437,0.722822631913541
org.example.TargetClass,438,438,0.7221869040050859
org.example.TargetClass,439,439,0.7215511760966307
org.example.TargetClass,440,440,0.7209154481881754
org.example.TargetClass,441,441,0.7202797202797202
org.example.TargetClass,442,442,0.7196439923712651
org.example.TargetClass,443,443,0.71900826446281
org.example.TargetClass,444,444,0.7183725365543547
org.example.TargetClass,445,445,0.7177368086458995
org.example.TargetClass,446,446,0.7171010807374444
org.example.TargetClass,447,447,0.7164653528289893
org.example.TargetClass,448,448,0.715829624920534
org.example.TargetClass,449,449,0.7151938970120788
org.example.TargetClass,450,450,0.7145581691036236
org.example.TargetClass,451,451,0.7139224411951685
org.example.TargetClass,452,452,0.7132867132867133
org.example.TargetClass,453,453,0.7126509853782581
org.example.TargetClass,454,454,0.7120152574698029
org.example.TargetClass,455,455,0.7113795295613478
org.example.TargetClass,456,456,0.7107438016528926
org.example.TargetClass,457,457,0.7101080737444374
org.example.TargetClass,458,458,0.7094723458359822
org.example.TargetClass,459,459,0.708836617927527
org.example.TargetClass,460,460,0.7082008900190718
org.example.TargetClass,461,461,0.7075651621106167
org.example.TargetClass,462,462,0.7069294342021615
org.example.TargetClass,463,463,0.7062937062937062
org.example.TargetClass,464,464,0.7056579783852511
org.example.TargetClass,465,465,0.705022250476796
org.example.TargetClass,466,466,0.7043865225683408
org.example.TargetClass,467,467,0.7037507946598855
org.example.TargetClass,468,468,0.7031150667514303
org.example.TargetClass,469,469,0.7024793388429752
org.example.TargetClass,470,470,0.7018436109345201
org.example.TargetClass,471,471,0.7012078830260648
org.example.TargetClass,472,472,0.7005721551176096
org.example.TargetClass,473,473,0.6999364272091545
org.example.TargetClass,474,474,0.6993006993006993
org.example.TargetClass,475,475,0.6986649713922441
org.example.TargetClass,476,476,0.6980292434837889
org.example.TargetClass,477,477,0.6973935155753337
org.example.TargetClass,478,478,0.6967577876668786
org.example.TargetClass,479,479,0.6961220597584235
org.example.TargetClass,480,480,0.6954863318499682
org.example.TargetClass,481,481,0.694850603941513
org.example.TargetClass,482,482,0.6942148760330579
org.example.TargetClass,483,483,0.6935791481246026
org.example.TargetClass,484,484,0.6929434202161475
org.example.TargetClass,485,485,0.6923076923076923
org.example.TargetClass,486,486,0.6916719643992371
org.example.TargetClass,487,487,0.6910362364907819
org.example.TargetClass,488,488,0.6904005085823268
org.example.TargetClass,489,489,0.6897647806738716
org.example.TargetClass,490,490,0.6891290527654164
org.example.TargetClass,491,491,0.6884933248569612
org.example.TargetClass,492,492,0.687857596948506
org.example.TargetClass,493,493,0.6872218690400509
org.example.TargetClass,494,494,0.6865861411315957
org.example.TargetClass,495,495,0.6859504132231404
org.example.TargetClass,496,496,0.6853146853146853
org.example.TargetClass,497,497,0.6846789574062302
org.example.TargetClass,498,498,0.684043229497775
org.example.TargetClass,499,499,0.6834075015893197
org.example.TargetClass,500,500,0.6827717736808645
org.example.TargetClass,501,501,0.6821360457724094
org.example.TargetClass,502,502,0.6815003178639543
org.example.TargetClass,503,503,0.680864589955499
org.example.TargetClass,504,504,0.6802288620470438
org.example.TargetClass,505,505,0.6795931341385887
org.example.TargetClass,506,506,0.6789574062301336
org.example.TargetClass,507,507,0.6783216783216783
org.example.TargetClass,508,508,0.6776859504132231
org.example.TargetClass,509,509,0.6770502225047679
org.example.TargetClass,510,510,0.6764144945963128
org.example.TargetClass,511,511,0.6757787666878576
org.example.TargetClass,512,512,0.6751430387794024
org.example.TargetClass,513,513,0.6745073108709472
org.example.TargetClass,514,514,0.673871582962492
org.example.TargetClass,515,515,0.6732358550540369
org.example.TargetClass,516,516,0.6726001271455817
org.example.TargetClass,517,517,0.6719643992371265
org.example.TargetClass,518,518,0.6713286713286712
org.example.TargetClass,519,519,0.6706929434202161
org.example.TargetClass,520,520,0.670057215511761
org.example.TargetClass,521,521,0.6694214876033058
org.example.TargetClass,522,522,0.6687857596948505
org.example.TargetClass,523,523,0.6681500317863954
org.example.TargetClass,524,524,0.6675143038779403
org.example.TargetClass,525,525,0.6668785759694851
org.example.TargetClass,526,526,0.6662428480610298
org.example.TargetClass,527,527,0.6656071201525746
org.example.TargetClass,528,528,0.6649713922441195
org.example.TargetClass,529,529,0.6643356643356644
org.example.TargetClass,530,530,0.6636999364272091
org.example.TargetClass,531,531,0.6630642085187539
org.example.TargetClass,532,532,0.6624284806102988
org.example.TargetClass,533,533,0.6617927527018437
org.example.TargetClass,534,534,0.6611570247933884
org.example.TargetClass,535,535,0.6605212968849332
org.example.TargetClass,536,536,0.659885568976478
org.example.TargetClass,537,537,0.6592498410680229
org.example.TargetClass,538,538,0.6586141131595677
org.example.TargetClass,539,539,0.6579783852511125
org.example.TargetClass,540,540,0.6573426573426573
org.example.TargetClass,541,541,0.6567069294342022
org.example.TargetClass,542,542,0.656071201525747
org.example.TargetClass,543,543,0.6554354736172918
org.example.TargetClass,544,544,0.6547997457088366
org.example.TargetClass,545,545,0.6541640178003814
org.example.TargetClass,546,546,0.6535282898919262
org.example.TargetClass,547,547,0.6528925619834711
org.example.TargetClass,548,548,0.6522568340750159
org.example.TargetClass,549,549,0.6516211061665607
org.example.TargetClass,550,550,0.6509853782581055
org.example.TargetClass,551,551,0.6503496503496504
org.example.TargetClass,552,552,0.6497139224411952
org.example.TargetClass,553,553,0.64907819453274
org.example.TargetClass,554,554,0.6484424666242847
org.example.TargetClass,555,555,0.6478067387158296
org.example.TargetClass,556,556,0.6471710108073745
org.example.TargetClass,557,557,0.6465352828989193
org.example.TargetClass,558,558,0.645899554990464
org.example.TargetClass,559,559,0.6452638270820089
org.example.TargetClass,560,560,0.6446280991735538
org.example.TargetClass,561,561,0.6439923712650986
org.example.TargetClass,562,562,0.6433566433566433
org.example.TargetClass,563,563,0.6427209154481881
org.example.TargetClass,564,564,0.642085187539733
org.example.TargetClass,565,565,0.6414494596312779
org.example.TargetClass,566,566,0.6408137317228226
org.example.TargetClass,567,567,0.6401780038143674
org.example.TargetClass,568,568,0.6395422759059123
org.example.TargetClass,569,569,0.6389065479974572
org.example.TargetClass,570,570,0.6382708200890019
org.example.TargetClass,571,571,0.6376350921805467
org.example.TargetClass,572,572,0.6369993642720915
org.example.TargetClass,573,573,0.6363636363636364
org.example.TargetClass,574,574,0.6357279084551812
org.example.TargetClass,575,575,0.635092180546726
org.example.TargetClass,576,576,0.6344564526382708
org.example.TargetClass,577,577,0.6338207247298157
org.example.TargetClass,578,578,0.6331849968213605
org.example.TargetClass,579,579,0.6325492689129053
org.example.TargetClass,580,580,0.6319135410044501
org.example.TargetClass,581,581,0.6312778130959948
org.example.TargetClass,582,582,0.6306420851875397
org.example.TargetClass,583,583,0.6300063572790846
org.example.TargetClass,584,584,0.6293706293706294
org.example.TargetClass,585,585,0.6287349014621741
org.example.TargetClass,586,586,0.628099173553719
org.example.TargetClass,587,587,0.6274634456452638
org.example.TargetClass,588,588,0.6268277177368087
org.example.TargetClass,589,589,0.6261919898283534
org.example.TargetClass,590,590,0.6255562619198982
org.example.TargetClass,591,591,0.6249205340114431
org.example.TargetClass,592,592,0.624284806102988
org.example.TargetClass,593,593,0.6236490781945327
org.example.TargetClass,594,594,0.6230133502860775
org.example.TargetClass,595,595,0.6223776223776224
org.example.TargetClass,596,596,0.6217418944691672
org.example.TargetClass,597,597,0.621106166560712
org.example.TargetClass,598,598,0.6204704386522568
org.example.TargetClass,599,599,0.6198347107438016
org.example.TargetClass,600,600,0.6191989828353465
org.example.TargetClass,601,601,0.6185632549268913
org.example.TargetClass,602,602,0.6179275270184361
org.example.TargetClass,603,603,0.6172917991099809
org.example.TargetClass,604,604,0.6166560712015258
org.example.TargetClass,605,605,0.6160203432930705
org.example.TargetClass,606,606,0.6153846153846154
org.example.TargetClass,607,607,0.6147488874761602
org.example.TargetClass,608,608,0.614113159567705
org.example.TargetClass,609,609,0.6134774316592498
