FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,240,240,0.8176964149504196
org.example.TargetClass,241,241,0.8169336384439359
org.example.TargetClass,242,242,0.8161708619374524
org.example.TargetClass,243,243,0.8154080854309687
org.example.TargetClass,244,244,0.8146453089244852
org.example.TargetClass,245,245,0.8138825324180015
org.example.TargetClass,246,246,0.813119755911518
org.example.TargetClass,247,247,0.8123569794050343
org.example.TargetClass,248,248,0.8115942028985508
org.example.TargetClass,249,249,0.8108314263920671
org.example.TargetClass,250,250,0.8100686498855836
org.example.TargetClass,251,251,0.8093058733790999
org.example.TargetClass,252,252,0.8085430968726163
org.example.TargetClass,253,253,0.8077803203661327
org.example.TargetClass,254,254,0.8070175438596491
org.example.TargetClass,255,255,0.8062547673531655
org.example.TargetClass,256,256,0.8054919908466819
org.example.TargetClass,257,257,0.8047292143401983
org.example.TargetClass,258,258,0.8039664378337147
org.example.TargetClass,259,259,0.8032036613272311
org.example.TargetClass,260,260,0.8024408848207475
org.example.TargetClass,261,261,0.8016781083142639
org.example.TargetClass,262,262,0.8009153318077803
org.example.TargetClass,263,263,0.8001525553012967
org.example.TargetClass,264,264,0.7993897787948131
org.example.TargetClass,265,265,0.7986270022883295
org.example.TargetClass,266,266,0.7978642257818459
org.example.TargetClass,267,267,0.7971014492753623
org.example.TargetClass,268,268,0.7963386727688787
org.example.TargetClass,269,269,0.7955758962623951
org.example.TargetClass,270,270,0.7948131197559115
org.example.TargetClass,271,271,0.7940503432494279
org.example.TargetClass,272,272,0.7932875667429443
org.example.TargetClass,273,273,0.7925247902364607
org.example.TargetClass,274,274,0.7917620137299771
org.example.TargetClass,275,275,0.7909992372234935
org.example.TargetClass,276,276,0.7902364607170099
org.example.TargetClass,277,277,0.7894736842105263
org.example.TargetClass,278,278,0.7887109077040427
org.example.TargetClass,279,279,0.7879481311975591
org.example.TargetClass,280,280,0.7871853546910755
org.example.TargetClass,281,281,0.7864225781845919
org.example.TargetClass,282,282,0.7856598016781083
org.example.TargetClass,283,283,0.7848970251716247
org.example.TargetClass,284,284,0.7841342486651411
org.example.TargetClass,285,285,0.7833714721586575
org.example.TargetClass,286,286,0.7826086956521738
org.example.TargetClass,287,287,0.7818459191456903
org.example.TargetClass,288,288,0.7810831426392066
org.example.TargetClass,289,289,0.7803203661327232
org.example.TargetClass,290,290,0.7795575896262394
org.example.TargetClass,291,291,0.778794813119756
org.example.TargetClass,292,292,0.7780320366132722
org.example.TargetClass,293,293,0.7772692601067888
org.example.TargetClass,294,294,0.776506483600305
org.example.TargetClass,295,295,0.7757437070938216
org.example.TargetClass,296,296,0.7749809305873379
org.example.TargetClass,297,297,0.7742181540808543
org.example.TargetClass,298,298,0.7734553775743707
org.example.TargetClass,299,299,0.7726926010678871
org.example.TargetClass,300,300,0.7719298245614035
org.example.TargetClass,301,301,0.7711670480549199
org.example.TargetClass,302,302,0.7704042715484363
org.example.TargetClass,303,303,0.7696414950419527
org.example.TargetClass,304,304,0.7688787185354691
org.example.TargetClass,305,305,0.7681159420289855
org.example.TargetClass,306,306,0.7673531655225019
org.example.TargetClass,307,307,0.7665903890160183
org.example.TargetClass,308,308,0.7658276125095347
org.example.TargetClass,309,309,0.7650648360030511
org.example.TargetClass,310,310,0.7643020594965675
org.example.TargetClass,311,311,0.7635392829900839
org.example.TargetClass,312,312,0.7627765064836003
org.example.TargetClass,313,313,0.7620137299771167
org.example.TargetClass,314,314,0.7612509534706331
org.example.TargetClass,315,315,0.7604881769641495
org.example.TargetClass,316,316,0.7597254004576659
org.example.TargetClass,317,317,0.7589626239511823
org.example.TargetClass,318,318,0.7581998474446987
org.example.TargetClass,319,319,0.7574370709382151
org.example.TargetClass,320,320,0.7566742944317315
org.example.TargetClass,321,321,0.7559115179252479
org.example.TargetClass,322,322,0.7551487414187643
org.example.TargetClass,323,323,0.7543859649122807
org.example.TargetClass,324,324,0.7536231884057971
org.example.TargetClass,325,325,0.7528604118993135
org.example.TargetClass,326,326,0.7520976353928299
org.example.TargetClass,327,327,0.7513348588863463
org.example.TargetClass,328,328,0.7505720823798627
org.example.TargetClass,329,329,0.749809305873379
org.example.TargetClass,330,330,0.7490465293668955
org.example.TargetClass,331,331,0.7482837528604118
org.example.TargetClass,332,332,0.7475209763539283
org.example.TargetClass,333,333,0.7467581998474446
org.example.TargetClass,334,334,0.7459954233409611
org.example.TargetClass,335,335,0.7452326468344774
org.example.TargetClass,336,336,0.7444698703279939
org.example.TargetClass,337,337,0.7437070938215102
org.example.TargetClass,338,338,0.7429443173150267
org.example.TargetClass,339,339,0.742181540808543
org.example.TargetClass,340,340,0.7414187643020596
org.example.TargetClass,341,341,0.7406559877955758
org.example.TargetClass,342,342,0.7398932112890924
org.example.TargetClass,343,343,0.7391304347826086
org.example.TargetClass,344,344,0.7383676582761252
org.example.TargetClass,345,345,0.7376048817696415
org.example.TargetClass,346,346,0.736842105263158
org.example.TargetClass,347,347,0.7360793287566743
org.example.TargetClass,348,348,0.7353165522501907
org.example.TargetClass,349,349,0.7345537757437071
org.example.TargetClass,350,350,0.7337909992372235
org.example.TargetClass,351,351,0.7330282227307399
org.example.TargetClass,352,352,0.7322654462242563
org.example.TargetClass,353,353,0.7315026697177727
org.example.TargetClass,354,354,0.7307398932112891
org.example.TargetClass,355,355,0.7299771167048055
org.example.TargetClass,356,356,0.7292143401983219
org.example.TargetClass,357,357,0.7284515636918383
org.example.TargetClass,358,358,0.7276887871853547
org.example.TargetClass,359,359,0.7269260106788711
org.example.TargetClass,360,360,0.7261632341723875
org.example.TargetClass,361,361,0.7254004576659039
org.example.TargetClass,362,362,0.7246376811594203
org.example.TargetClass,363,363,0.7238749046529367
org.example.TargetClass,364,364,0.7231121281464531
org.example.TargetClass,365,365,0.7223493516399695
org.example.TargetClass,366,366,0.7215865751334859
org.example.TargetClass,367,367,0.7208237986270023
org.example.TargetClass,368,368,0.7200610221205187
org.example.TargetClass,369,369,0.7192982456140351
org.example.TargetClass,370,370,0.7185354691075514
org.example.TargetClass,371,371,0.7177726926010679
org.example.TargetClass,372,372,0.7170099160945842
org.example.TargetClass,373,373,0.7162471395881007
org.example.TargetClass,374,374,0.715484363081617
org.example.TargetClass,375,375,0.7147215865751335
org.example.TargetClass,376,376,0.7139588100686498
org.example.TargetClass,377,377,0.7131960335621663
org.example.TargetClass,378,378,0.7124332570556826
org.example.TargetClass,379,379,0.7116704805491991
org.example.TargetClass,380,380,0.7109077040427154
org.example.TargetClass,381,381,0.7101449275362319
org.example.TargetClass,382,382,0.7093821510297482
org.example.TargetClass,383,383,0.7086193745232647
org.example.TargetClass,384,384,0.707856598016781
org.example.TargetClass,385,385,0.7070938215102975
org.example.TargetClass,386,386,0.7063310450038138
org.example.TargetClass,387,387,0.7055682684973303
org.example.TargetClass,388,388,0.7048054919908466
org.example.TargetClass,389,389,0.7040427154843631
org.example.TargetClass,390,390,0.7032799389778794
org.example.TargetClass,391,391,0.7025171624713958
org.example.TargetClass,392,392,0.7017543859649122
org.example.TargetClass,393,393,0.7009916094584286
org.example.TargetClass,394,394,0.700228832951945
org.example.TargetClass,395,395,0.6994660564454614
org.example.TargetClass,396,396,0.6987032799389779
org.example.TargetClass,397,397,0.6979405034324943
org.example.TargetClass,398,398,0.6971777269260107
org.example.TargetClass,399,399,0.6964149504195271
org.example.TargetClass,400,400,0.6956521739130435
org.example.TargetClass,401,401,0.6948893974065599
org.example.TargetClass,402,402,0.6941266209000763
org.example.TargetClass,403,403,0.6933638443935927
org.example.TargetClass,404,404,0.6926010678871091
org.example.TargetClass,405,405,0.6918382913806255
org.example.TargetClass,406,406,0.6910755148741419
org.example.TargetClass,407,407,0.6903127383676583
org.example.TargetClass,408,408,0.6895499618611747
org.example.TargetClass,409,409,0.6887871853546911
org.example.TargetClass,410,410,0.6880244088482075
org.example.TargetClass,411,411,0.6872616323417239
org.example.TargetClass,412,412,0.6864988558352403
org.example.TargetClass,413,413,0.6857360793287566
org.example.TargetClass,414,414,0.6849733028222731
org.example.TargetClass,415,415,0.6842105263157894
org.example.TargetClass,416,416,0.6834477498093059
org.example.TargetClass,417,417,0.6826849733028222
org.example.TargetClass,418,418,0.6819221967963387
org.example.TargetClass,419,419,0.681159420289855
org.example.TargetClass,420,420,0.6803966437833715
org.example.TargetClass,421,421,0.6796338672768878
org.example.TargetClass,422,422,0.6788710907704043
org.example.TargetClass,423,423,0.6781083142639206
org.example.TargetClass,424,424,0.6773455377574371
org.example.TargetClass,425,425,0.6765827612509534
org.example.TargetClass,426,426,0.6758199847444699
org.example.TargetClass,427,427,0.6750572082379862
org.example.TargetClass,428,428,0.6742944317315027
org.example.TargetClass,429,429,0.673531655225019
org.example.TargetClass,430,430,0.6727688787185355
org.example.TargetClass,431,431,0.6720061022120518
org.example.TargetClass,432,432,0.6712433257055683
org.example.TargetClass,433,433,0.6704805491990846
org.example.TargetClass,434,434,0.6697177726926011
org.example.TargetClass,435,435,0.6689549961861174
org.example.TargetClass,436,436,0.6681922196796338
org.example.TargetClass,437,437,0.6674294431731502
org.example.TargetClass,438,438,0.6666666666666666
org.example.TargetClass,439,439,0.665903890160183
org.example.TargetClass,440,440,0.6651411136536994
org.example.TargetClass,441,441,0.6643783371472158
org.example.TargetClass,442,442,0.6636155606407322
org.example.TargetClass,443,443,0.6628527841342486
org.example.TargetClass,444,444,0.662090007627765
org.example.TargetClass,445,445,0.6613272311212814
org.example.TargetClass,446,446,0.6605644546147978
org.example.TargetClass,447,447,0.6598016781083142
org.example.TargetClass,448,448,0.6590389016018307
org.example.TargetClass,449,449,0.658276125095347
org.example.TargetClass,450,450,0.6575133485888635
org.example.TargetClass,451,451,0.6567505720823799
org.example.TargetClass,452,452,0.6559877955758963
org.example.TargetClass,453,453,0.6552250190694127
org.example.TargetClass,454,454,0.6544622425629291
org.example.TargetClass,455,455,0.6536994660564455
org.example.TargetClass,456,456,0.6529366895499619
org.example.TargetClass,457,457,0.6521739130434783
org.example.TargetClass,458,458,0.6514111365369946
org.example.TargetClass,459,459,0.6506483600305111
org.example.TargetClass,460,460,0.6498855835240274
org.example.TargetClass,461,461,0.6491228070175439
org.example.TargetClass,462,462,0.6483600305110602
org.example.TargetClass,463,463,0.6475972540045767
org.example.TargetClass,464,464,0.646834477498093
org.example.TargetClass,465,465,0.6460717009916095
org.example.TargetClass,466,466,0.6453089244851258
org.example.TargetClass,467,467,0.6445461479786423
org.example.TargetClass,468,468,0.6437833714721586
org.example.TargetClass,469,469,0.6430205949656751
org.example.TargetClass,470,470,0.6422578184591914
org.example.TargetClass,471,471,0.6414950419527079
org.example.TargetClass,472,472,0.6407322654462242
org.example.TargetClass,473,473,0.6399694889397407
org.example.TargetClass,474,474,0.639206712433257
org.example.TargetClass,475,475,0.6384439359267735
org.example.TargetClass,476,476,0.6376811594202898
org.example.TargetClass,477,477,0.6369183829138063
org.example.TargetClass,478,478,0.6361556064073226
org.example.TargetClass,479,479,0.6353928299008391
org.example.TargetClass,480,480,0.6346300533943554
org.example.TargetClass,481,481,0.6338672768878718
org.example.TargetClass,482,482,0.6331045003813882
org.example.TargetClass,483,483,0.6323417238749046
org.example.TargetClass,484,484,0.631578947368421
org.example.TargetClass,485,485,0.6308161708619374
org.example.TargetClass,486,486,0.6300533943554538
org.example.TargetClass,487,487,0.6292906178489702
org.example.TargetClass,488,488,0.6285278413424866
org.example.TargetClass,489,489,0.627765064836003
org.example.TargetClass,490,490,0.6270022883295194
org.example.TargetClass,491,491,0.6262395118230358
org.example.TargetClass,492,492,0.6254767353165522
org.example.TargetClass,493,493,0.6247139588100686
org.example.TargetClass,494,494,0.623951182303585
org.example.TargetClass,495,495,0.6231884057971014
org.example.TargetClass,496,496,0.6224256292906178
org.example.TargetClass,497,497,0.6216628527841342
org.example.TargetClass,498,498,0.6209000762776506
org.example.TargetClass,499,499,0.620137299771167
org.example.TargetClass,500,500,0.6193745232646835
org.example.TargetClass,501,501,0.6186117467581999
org.example.TargetClass,502,502,0.6178489702517163
org.example.TargetClass,503,503,0.6170861937452325
org.example.TargetClass,504,504,0.6163234172387491
org.example.TargetClass,505,505,0.6155606407322654
org.example.TargetClass,506,506,0.6147978642257819
org.example.TargetClass,507,507,0.6140350877192982
org.example.TargetClass,508,508,0.6132723112128147
org.example.TargetClass,509,509,0.612509534706331
org.example.TargetClass,510,510,0.6117467581998475
org.example.TargetClass,511,511,0.6109839816933638
org.example.TargetClass,512,512,0.6102212051868803
org.example.TargetClass,513,513,0.6094584286803966
org.example.TargetClass,514,514,0.6086956521739131
org.example.TargetClass,515,515,0.6079328756674294
org.example.TargetClass,516,516,0.6071700991609459
org.example.TargetClass,517,517,0.6064073226544622
org.example.TargetClass,518,518,0.6056445461479787
org.example.TargetClass,519,519,0.604881769641495
org.example.TargetClass,520,520,0.6041189931350115
org.example.TargetClass,521,521,0.6033562166285278
org.example.TargetClass,522,522,0.6025934401220443
org.example.TargetClass,523,523,0.6018306636155606
org.example.TargetClass,524,524,0.6010678871090771
org.example.TargetClass,525,525,0.6003051106025934
org.example.TargetClass,526,526,0.5995423340961098
org.example.TargetClass,527,527,0.5987795575896262
org.example.TargetClass,528,528,0.5980167810831426
org.example.TargetClass,529,529,0.597254004576659
org.example.TargetClass,530,530,0.5964912280701754
org.example.TargetClass,531,531,0.5957284515636918
org.example.TargetClass,532,532,0.5949656750572082
org.example.TargetClass,533,533,0.5942028985507246
org.example.TargetClass,534,534,0.593440122044241
org.example.TargetClass,535,535,0.5926773455377574
org.example.TargetClass,536,536,0.5919145690312738
org.example.TargetClass,537,537,0.5911517925247902
org.example.TargetClass,538,538,0.5903890160183066
org.example.TargetClass,539,539,0.589626239511823
org.example.TargetClass,540,540,0.5888634630053394
org.example.TargetClass,541,541,0.5881006864988558
org.example.TargetClass,542,542,0.5873379099923722
org.example.TargetClass,543,543,0.5865751334858886
org.example.TargetClass,544,544,0.585812356979405
org.example.TargetClass,545,545,0.5850495804729214
org.example.TargetClass,546,546,0.5842868039664378
org.example.TargetClass,547,547,0.5835240274599542
org.example.TargetClass,548,548,0.5827612509534705
org.example.TargetClass,549,549,0.581998474446987
org.example.TargetClass,550,550,0.5812356979405033
org.example.TargetClass,551,551,0.5804729214340199
org.example.TargetClass,552,552,0.5797101449275361
org.example.TargetClass,553,553,0.5789473684210527
org.example.TargetClass,554,554,0.578184591914569
org.example.TargetClass,555,555,0.5774218154080855
org.example.TargetClass,556,556,0.5766590389016018
org.example.TargetClass,557,557,0.5758962623951183
org.example.TargetClass,558,558,0.5751334858886346
org.example.TargetClass,559,559,0.5743707093821511
org.example.TargetClass,560,560,0.5736079328756674
org.example.TargetClass,561,561,0.5728451563691839
org.example.TargetClass,562,562,0.5720823798627002
org.example.TargetClass,563,563,0.5713196033562167
org.example.TargetClass,564,564,0.570556826849733
org.example.TargetClass,565,565,0.5697940503432495
org.example.TargetClass,566,566,0.5690312738367658
org.example.TargetClass,567,567,0.5682684973302823
org.example.TargetClass,568,568,0.5675057208237986
org.example.TargetClass,569,569,0.566742944317315
org.example.TargetClass,570,570,0.5659801678108314
org.example.TargetClass,571,571,0.5652173913043478
org.example.TargetClass,572,572,0.5644546147978642
org.example.TargetClass,573,573,0.5636918382913806
org.example.TargetClass,574,574,0.562929061784897
org.example.TargetClass,575,575,0.5621662852784134
org.example.TargetClass,576,576,0.5614035087719298
org.example.TargetClass,577,577,0.5606407322654462
org.example.TargetClass,578,578,0.5598779557589626
org.example.TargetClass,579,579,0.559115179252479
org.example.TargetClass,580,580,0.5583524027459954
org.example.TargetClass,581,581,0.5575896262395118
org.example.TargetClass,582,582,0.5568268497330282
org.example.TargetClass,583,583,0.5560640732265446
org.example.TargetClass,584,584,0.555301296720061
org.example.TargetClass,585,585,0.5545385202135774
org.example.TargetClass,586,586,0.5537757437070938
org.example.TargetClass,587,587,0.5530129672006102
org.example.TargetClass,588,588,0.5522501906941266
org.example.TargetClass,589,589,0.551487414187643
org.example.TargetClass,590,590,0.5507246376811594
org.example.TargetClass,591,591,0.5499618611746757
org.example.TargetClass,592,592,0.5491990846681922
org.example.TargetClass,593,593,0.5484363081617085
org.example.TargetClass,594,594,0.547673531655225
org.example.TargetClass,595,595,0.5469107551487413
org.example.TargetClass,596,596,0.5461479786422578
org.example.TargetClass,597,597,0.5453852021357741
org.example.TargetClass,598,598,0.5446224256292906
org.example.TargetClass,599,599,0.5438596491228069
org.example.TargetClass,600,600,0.5430968726163234
org.example.TargetClass,601,601,0.5423340961098397
org.example.TargetClass,602,602,0.5415713196033562
org.example.TargetClass,603,603,0.5408085430968725
org.example.TargetClass,604,604,0.540045766590389
org.example.TargetClass,605,605,0.5392829900839053
org.example.TargetClass,606,606,0.5385202135774219
org.example.TargetClass,607,607,0.5377574370709381
org.example.TargetClass,608,608,0.5369946605644547
org.example.TargetClass,609,609,0.536231884057971
