FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,164,164,0.9660204294350636
org.example.TargetClass,165,165,0.9658119658119658
org.example.TargetClass,166,166,0.965603502188868
org.example.TargetClass,167,167,0.9653950385657702
org.example.TargetClass,168,168,0.9651865749426725
org.example.TargetClass,169,169,0.9649781113195748
org.example.TargetClass,170,170,0.964769647696477
org.example.TargetClass,171,171,0.9645611840733792
org.example.TargetClass,172,172,0.9643527204502814
org.example.TargetClass,173,173,0.9641442568271836
org.example.TargetClass,174,174,0.9639357932040858
org.example.TargetClass,175,175,0.9637273295809882
org.example.TargetClass,176,176,0.9635188659578904
org.example.TargetClass,177,177,0.9633104023347926
org.example.TargetClass,178,178,0.9631019387116948
org.example.TargetClass,179,179,0.962893475088597
org.example.TargetClass,180,180,0.9626850114654992
org.example.TargetClass,181,181,0.9624765478424016
org.example.TargetClass,182,182,0.9622680842193038
org.example.TargetClass,183,183,0.962059620596206
org.example.TargetClass,184,184,0.9618511569731082
org.example.TargetClass,185,185,0.9616426933500104
org.example.TargetClass,186,186,0.9614342297269126
org.example.TargetClass,187,187,0.9612257661038148
org.example.TargetClass,188,188,0.9610173024807172
org.example.TargetClass,189,189,0.9608088388576194
org.example.TargetClass,190,190,0.9606003752345216
org.example.TargetClass,191,191,0.9603919116114238
org.example.TargetClass,192,192,0.960183447988326
org.example.TargetClass,193,193,0.9599749843652283
org.example.TargetClass,194,194,0.9597665207421305
org.example.TargetClass,195,195,0.9595580571190327
org.example.TargetClass,196,196,0.959349593495935
org.example.TargetClass,197,197,0.9591411298728372
org.example.TargetClass,198,198,0.9589326662497394
org.example.TargetClass,199,199,0.9587242026266416
org.example.TargetClass,200,200,0.9585157390035439
org.example.TargetClass,201,201,0.9583072753804461
org.example.TargetClass,202,202,0.9580988117573483
org.example.TargetClass,203,203,0.9578903481342506
org.example.TargetClass,204,204,0.9576818845111528
org.example.TargetClass,205,205,0.9574734208880551
org.example.TargetClass,206,206,0.9572649572649573
org.example.TargetClass,207,207,0.9570564936418595
org.example.TargetClass,208,208,0.9568480300187617
org.example.TargetClass,209,209,0.9566395663956639
org.example.TargetClass,210,210,0.9564311027725662
org.example.TargetClass,211,211,0.9562226391494684
org.example.TargetClass,212,212,0.9560141755263707
org.example.TargetClass,213,213,0.9558057119032729
org.example.TargetClass,214,214,0.9555972482801751
org.example.TargetClass,215,215,0.9553887846570773
org.example.TargetClass,216,216,0.9551803210339795
org.example.TargetClass,217,217,0.9549718574108818
org.example.TargetClass,218,218,0.9547633937877841
org.example.TargetClass,219,219,0.9545549301646863
org.example.TargetClass,220,220,0.9543464665415885
org.example.TargetClass,221,221,0.9541380029184907
org.example.TargetClass,222,222,0.9539295392953929
org.example.TargetClass,223,223,0.9537210756722951
org.example.TargetClass,224,224,0.9535126120491975
org.example.TargetClass,225,225,0.9533041484260997
org.example.TargetClass,226,226,0.9530956848030019
org.example.TargetClass,227,227,0.9528872211799041
org.example.TargetClass,228,228,0.9526787575568063
org.example.TargetClass,229,229,0.9524702939337085
org.example.TargetClass,230,230,0.9522618303106108
org.example.TargetClass,231,231,0.9520533666875131
org.example.TargetClass,232,232,0.9518449030644153
org.example.TargetClass,233,233,0.9516364394413175
org.example.TargetClass,234,234,0.9514279758182197
org.example.TargetClass,235,235,0.9512195121951219
org.example.TargetClass,236,236,0.9510110485720242
org.example.TargetClass,237,237,0.9508025849489264
org.example.TargetClass,238,238,0.9505941213258287
org.example.TargetClass,239,239,0.9503856577027309
org.example.TargetClass,240,240,0.9501771940796331
org.example.TargetClass,241,241,0.9499687304565353
org.example.TargetClass,242,242,0.9497602668334376
org.example.TargetClass,243,243,0.9495518032103398
org.example.TargetClass,244,244,0.949343339587242
org.example.TargetClass,245,245,0.9491348759641443
org.example.TargetClass,246,246,0.9489264123410465
org.example.TargetClass,247,247,0.9487179487179487
org.example.TargetClass,248,248,0.948509485094851
org.example.TargetClass,249,249,0.9483010214717532
org.example.TargetClass,250,250,0.9480925578486554
org.example.TargetClass,251,251,0.9478840942255576
org.example.TargetClass,252,252,0.9476756306024599
org.example.TargetClass,253,253,0.9474671669793621
org.example.TargetClass,254,254,0.9472587033562643
org.example.TargetClass,255,255,0.9470502397331666
org.example.TargetClass,256,256,0.9468417761100688
org.example.TargetClass,257,257,0.946633312486971
org.example.TargetClass,258,258,0.9464248488638732
org.example.TargetClass,259,259,0.9462163852407754
org.example.TargetClass,260,260,0.9460079216176778
org.example.TargetClass,261,261,0.94579945799458
org.example.TargetClass,262,262,0.9455909943714822
org.example.TargetClass,263,263,0.9453825307483844
org.example.TargetClass,264,264,0.9451740671252866
org.example.TargetClass,265,265,0.9449656035021888
org.example.TargetClass,266,266,0.944757139879091
org.example.TargetClass,267,267,0.9445486762559934
org.example.TargetClass,268,268,0.9443402126328956
org.example.TargetClass,269,269,0.9441317490097978
org.example.TargetClass,270,270,0.9439232853867
org.example.TargetClass,271,271,0.9437148217636022
org.example.TargetClass,272,272,0.9435063581405044
org.example.TargetClass,273,273,0.9432978945174068
org.example.TargetClass,274,274,0.943089430894309
org.example.TargetClass,275,275,0.9428809672712112
org.example.TargetClass,276,276,0.9426725036481134
org.example.TargetClass,277,277,0.9424640400250156
org.example.TargetClass,278,278,0.9422555764019178
org.example.TargetClass,279,279,0.9420471127788201
org.example.TargetClass,280,280,0.9418386491557224
org.example.TargetClass,281,281,0.9416301855326246
org.example.TargetClass,282,282,0.9414217219095268
org.example.TargetClass,283,283,0.941213258286429
org.example.TargetClass,284,284,0.9410047946633312
org.example.TargetClass,285,285,0.9407963310402335
org.example.TargetClass,286,286,0.9405878674171357
org.example.TargetClass,287,287,0.940379403794038
org.example.TargetClass,288,288,0.9401709401709402
org.example.TargetClass,289,289,0.9399624765478424
org.example.TargetClass,290,290,0.9397540129247446
org.example.TargetClass,291,291,0.9395455493016469
org.example.TargetClass,292,292,0.9393370856785491
org.example.TargetClass,293,293,0.9391286220554513
org.example.TargetClass,294,294,0.9389201584323535
org.example.TargetClass,295,295,0.9387116948092558
org.example.TargetClass,296,296,0.938503231186158
org.example.TargetClass,297,297,0.9382947675630603
org.example.TargetClass,298,298,0.9380863039399625
org.example.TargetClass,299,299,0.9378778403168647
org.example.TargetClass,300,300,0.9376693766937669
org.example.TargetClass,301,301,0.9374609130706691
org.example.TargetClass,302,302,0.9372524494475714
org.example.TargetClass,303,303,0.9370439858244737
org.example.TargetClass,304,304,0.9368355222013759
org.example.TargetClass,305,305,0.9366270585782781
org.example.TargetClass,306,306,0.9364185949551803
org.example.TargetClass,307,307,0.9362101313320825
org.example.TargetClass,308,308,0.9360016677089847
org.example.TargetClass,309,309,0.935793204085887
org.example.TargetClass,310,310,0.9355847404627893
org.example.TargetClass,311,311,0.9353762768396915
org.example.TargetClass,312,312,0.9351678132165937
org.example.TargetClass,313,313,0.9349593495934959
org.example.TargetClass,314,314,0.9347508859703981
org.example.TargetClass,315,315,0.9345424223473004
org.example.TargetClass,316,316,0.9343339587242027
org.example.TargetClass,317,317,0.9341254951011049
org.example.TargetClass,318,318,0.9339170314780071
org.example.TargetClass,319,319,0.9337085678549093
org.example.TargetClass,320,320,0.9335001042318115
org.example.TargetClass,321,321,0.9332916406087137
org.example.TargetClass,322,322,0.933083176985616
org.example.TargetClass,323,323,0.9328747133625183
org.example.TargetClass,324,324,0.9326662497394205
org.example.TargetClass,325,325,0.9324577861163227
org.example.TargetClass,326,326,0.9322493224932249
org.example.TargetClass,327,327,0.9320408588701272
org.example.TargetClass,328,328,0.9318323952470294
org.example.TargetClass,329,329,0.9316239316239316
org.example.TargetClass,330,330,0.9314154680008339
org.example.TargetClass,331,331,0.9312070043777361
org.example.TargetClass,332,332,0.9309985407546383
org.example.TargetClass,333,333,0.9307900771315405
org.example.TargetClass,334,334,0.9305816135084428
org.example.TargetClass,335,335,0.930373149885345
org.example.TargetClass,336,336,0.9301646862622472
org.example.TargetClass,337,337,0.9299562226391495
org.example.TargetClass,338,338,0.9297477590160517
org.example.TargetClass,339,339,0.929539295392954
org.example.TargetClass,340,340,0.9293308317698562
org.example.TargetClass,341,341,0.9291223681467584
org.example.TargetClass,342,342,0.9289139045236606
org.example.TargetClass,343,343,0.9287054409005628
org.example.TargetClass,344,344,0.928496977277465
org.example.TargetClass,345,345,0.9282885136543673
org.example.TargetClass,346,346,0.9280800500312696
org.example.TargetClass,347,347,0.9278715864081718
org.example.TargetClass,348,348,0.927663122785074
org.example.TargetClass,349,349,0.9274546591619762
org.example.TargetClass,350,350,0.9272461955388784
org.example.TargetClass,351,351,0.9270377319157806
org.example.TargetClass,352,352,0.926829268292683
org.example.TargetClass,353,353,0.9266208046695852
org.example.TargetClass,354,354,0.9264123410464874
org.example.TargetClass,355,355,0.9262038774233896
org.example.TargetClass,356,356,0.9259954138002918
org.example.TargetClass,357,357,0.925786950177194
org.example.TargetClass,358,358,0.9255784865540964
org.example.TargetClass,359,359,0.9253700229309986
org.example.TargetClass,360,360,0.9251615593079008
org.example.TargetClass,361,361,0.924953095684803
org.example.TargetClass,362,362,0.9247446320617052
org.example.TargetClass,363,363,0.9245361684386074
org.example.TargetClass,364,364,0.9243277048155096
org.example.TargetClass,365,365,0.924119241192412
org.example.TargetClass,366,366,0.9239107775693142
org.example.TargetClass,367,367,0.9237023139462164
org.example.TargetClass,368,368,0.9234938503231186
org.example.TargetClass,369,369,0.9232853867000208
org.example.TargetClass,370,370,0.9230769230769231
org.example.TargetClass,371,371,0.9228684594538253
org.example.TargetClass,372,372,0.9226599958307276
org.example.TargetClass,373,373,0.9224515322076298
org.example.TargetClass,374,374,0.922243068584532
org.example.TargetClass,375,375,0.9220346049614342
org.example.TargetClass,376,376,0.9218261413383364
org.example.TargetClass,377,377,0.9216176777152387
org.example.TargetClass,378,378,0.9214092140921409
org.example.TargetClass,379,379,0.9212007504690432
org.example.TargetClass,380,380,0.9209922868459454
org.example.TargetClass,381,381,0.9207838232228476
org.example.TargetClass,382,382,0.9205753595997499
org.example.TargetClass,383,383,0.9203668959766521
org.example.TargetClass,384,384,0.9201584323535543
org.example.TargetClass,385,385,0.9199499687304565
org.example.TargetClass,386,386,0.9197415051073587
org.example.TargetClass,387,387,0.919533041484261
org.example.TargetClass,388,388,0.9193245778611632
org.example.TargetClass,389,389,0.9191161142380655
org.example.TargetClass,390,390,0.9189076506149677
org.example.TargetClass,391,391,0.9186991869918699
org.example.TargetClass,392,392,0.9184907233687721
org.example.TargetClass,393,393,0.9182822597456743
org.example.TargetClass,394,394,0.9180737961225767
org.example.TargetClass,395,395,0.9178653324994789
org.example.TargetClass,396,396,0.9176568688763811
org.example.TargetClass,397,397,0.9174484052532833
org.example.TargetClass,398,398,0.9172399416301855
org.example.TargetClass,399,399,0.9170314780070877
org.example.TargetClass,400,400,0.9168230143839899
org.example.TargetClass,401,401,0.9166145507608923
org.example.TargetClass,402,402,0.9164060871377945
org.example.TargetClass,403,403,0.9161976235146967
org.example.TargetClass,404,404,0.9159891598915989
org.example.TargetClass,405,405,0.9157806962685011
org.example.TargetClass,406,406,0.9155722326454034
org.example.TargetClass,407,407,0.9153637690223057
org.example.TargetClass,408,408,0.9151553053992079
org.example.TargetClass,409,409,0.9149468417761101
org.example.TargetClass,410,410,0.9147383781530123
org.example.TargetClass,411,411,0.9145299145299145
org.example.TargetClass,412,412,0.9143214509068167
org.example.TargetClass,413,413,0.914112987283719
org.example.TargetClass,414,414,0.9139045236606212
org.example.TargetClass,415,415,0.9136960600375235
org.example.TargetClass,416,416,0.9134875964144257
org.example.TargetClass,417,417,0.9132791327913279
org.example.TargetClass,418,418,0.9130706691682301
org.example.TargetClass,419,419,0.9128622055451324
org.example.TargetClass,420,420,0.9126537419220346
org.example.TargetClass,421,421,0.9124452782989368
org.example.TargetClass,422,422,0.9122368146758391
org.example.TargetClass,423,423,0.9120283510527413
org.example.TargetClass,424,424,0.9118198874296435
org.example.TargetClass,425,425,0.9116114238065458
org.example.TargetClass,426,426,0.911402960183448
org.example.TargetClass,427,427,0.9111944965603502
org.example.TargetClass,428,428,0.9109860329372524
org.example.TargetClass,429,429,0.9107775693141547
org.example.TargetClass,430,430,0.9105691056910569
org.example.TargetClass,431,431,0.9103606420679591
org.example.TargetClass,432,432,0.9101521784448614
org.example.TargetClass,433,433,0.9099437148217636
org.example.TargetClass,434,434,0.9097352511986658
org.example.TargetClass,435,435,0.909526787575568
org.example.TargetClass,436,436,0.9093183239524703
org.example.TargetClass,437,437,0.9091098603293726
org.example.TargetClass,438,438,0.9089013967062748
org.example.TargetClass,439,439,0.908692933083177
org.example.TargetClass,440,440,0.9084844694600792
org.example.TargetClass,441,441,0.9082760058369814
org.example.TargetClass,442,442,0.9080675422138836
org.example.TargetClass,443,443,0.9078590785907859
org.example.TargetClass,444,444,0.9076506149676882
org.example.TargetClass,445,445,0.9074421513445904
org.example.TargetClass,446,446,0.9072336877214926
org.example.TargetClass,447,447,0.9070252240983948
org.example.TargetClass,448,448,0.906816760475297
org.example.TargetClass,449,449,0.9066082968521993
org.example.TargetClass,450,450,0.9063998332291016
org.example.TargetClass,451,451,0.9061913696060038
org.example.TargetClass,452,452,0.905982905982906
org.example.TargetClass,453,453,0.9057744423598082
org.example.TargetClass,454,454,0.9055659787367104
org.example.TargetClass,455,455,0.9053575151136126
org.example.TargetClass,456,456,0.9051490514905149
org.example.TargetClass,457,457,0.9049405878674172
org.example.TargetClass,458,458,0.9047321242443194
org.example.TargetClass,459,459,0.9045236606212216
org.example.TargetClass,460,460,0.9043151969981238
org.example.TargetClass,461,461,0.9041067333750261
org.example.TargetClass,462,462,0.9038982697519283
org.example.TargetClass,463,463,0.9036898061288305
org.example.TargetClass,464,464,0.9034813425057328
org.example.TargetClass,465,465,0.903272878882635
org.example.TargetClass,466,466,0.9030644152595372
org.example.TargetClass,467,467,0.9028559516364394
org.example.TargetClass,468,468,0.9026474880133417
org.example.TargetClass,469,469,0.9024390243902439
org.example.TargetClass,470,470,0.9022305607671461
org.example.TargetClass,471,471,0.9020220971440484
org.example.TargetClass,472,472,0.9018136335209506
org.example.TargetClass,473,473,0.9016051698978529
org.example.TargetClass,474,474,0.9013967062747551
org.example.TargetClass,475,475,0.9011882426516573
org.example.TargetClass,476,476,0.9009797790285595
org.example.TargetClass,477,477,0.9007713154054617
org.example.TargetClass,478,478,0.900562851782364
org.example.TargetClass,479,479,0.9003543881592662
org.example.TargetClass,480,480,0.9001459245361685
org.example.TargetClass,481,481,0.8999374609130707
org.example.TargetClass,482,482,0.8997289972899729
org.example.TargetClass,483,483,0.8995205336668751
org.example.TargetClass,484,484,0.8993120700437773
org.example.TargetClass,485,485,0.8991036064206795
org.example.TargetClass,486,486,0.8988951427975819
org.example.TargetClass,487,487,0.8986866791744841
org.example.TargetClass,488,488,0.8984782155513863
org.example.TargetClass,489,489,0.8982697519282885
org.example.TargetClass,490,490,0.8980612883051907
org.example.TargetClass,491,491,0.8978528246820929
org.example.TargetClass,492,492,0.8976443610589953
org.example.TargetClass,493,493,0.8974358974358975
org.example.TargetClass,494,494,0.8972274338127997
org.example.TargetClass,495,495,0.8970189701897019
org.example.TargetClass,496,496,0.8968105065666041
org.example.TargetClass,497,497,0.8966020429435063
org.example.TargetClass,498,498,0.8963935793204085
org.example.TargetClass,499,499,0.8961851156973109
org.example.TargetClass,500,500,0.8959766520742131
org.example.TargetClass,501,501,0.8957681884511153
org.example.TargetClass,502,502,0.8955597248280175
org.example.TargetClass,503,503,0.8953512612049197
org.example.TargetClass,504,504,0.895142797581822
org.example.TargetClass,505,505,0.8949343339587242
org.example.TargetClass,506,506,0.8947258703356264
org.example.TargetClass,507,507,0.8945174067125287
org.example.TargetClass,508,508,0.8943089430894309
org.example.TargetClass,509,509,0.8941004794663331
org.example.TargetClass,510,510,0.8938920158432353
org.example.TargetClass,511,511,0.8936835522201376
org.example.TargetClass,512,512,0.8934750885970398
org.example.TargetClass,513,513,0.893266624973942
org.example.TargetClass,514,514,0.8930581613508443
org.example.TargetClass,515,515,0.8928496977277465
org.example.TargetClass,516,516,0.8926412341046488
org.example.TargetClass,517,517,0.892432770481551
org.example.TargetClass,518,518,0.8922243068584532
org.example.TargetClass,519,519,0.8920158432353554
org.example.TargetClass,520,520,0.8918073796122576
org.example.TargetClass,521,521,0.8915989159891599
org.example.TargetClass,522,522,0.8913904523660621
org.example.TargetClass,523,523,0.8911819887429644
org.example.TargetClass,524,524,0.8909735251198666
org.example.TargetClass,525,525,0.8907650614967688
org.example.TargetClass,526,526,0.890556597873671
org.example.TargetClass,527,527,0.8903481342505732
org.example.TargetClass,528,528,0.8901396706274756
org.example.TargetClass,529,529,0.8899312070043778
org.example.TargetClass,530,530,0.88972274338128
org.example.TargetClass,531,531,0.8895142797581822
org.example.TargetClass,532,532,0.8893058161350844
org.example.TargetClass,533,533,0.8890973525119866
org.example.TargetClass,534,534,0.8888888888888888
org.example.TargetClass,535,535,0.8886804252657912
org.example.TargetClass,536,536,0.8884719616426934
org.example.TargetClass,537,537,0.8882634980195956
org.example.TargetClass,538,538,0.8880550343964978
org.example.TargetClass,539,539,0.8878465707734
org.example.TargetClass,540,540,0.8876381071503022
org.example.TargetClass,541,541,0.8874296435272045
org.example.TargetClass,542,542,0.8872211799041068
org.example.TargetClass,543,543,0.887012716281009
org.example.TargetClass,544,544,0.8868042526579112
org.example.TargetClass,545,545,0.8865957890348134
org.example.TargetClass,546,546,0.8863873254117156
org.example.TargetClass,547,547,0.8861788617886179
org.example.TargetClass,548,548,0.8859703981655201
org.example.TargetClass,549,549,0.8857619345424224
org.example.TargetClass,550,550,0.8855534709193246
org.example.TargetClass,551,551,0.8853450072962268
org.example.TargetClass,552,552,0.885136543673129
org.example.TargetClass,553,553,0.8849280800500312
org.example.TargetClass,554,554,0.8847196164269335
org.example.TargetClass,555,555,0.8845111528038357
org.example.TargetClass,556,556,0.884302689180738
org.example.TargetClass,557,557,0.8840942255576402
org.example.TargetClass,558,558,0.8838857619345424
org.example.TargetClass,559,559,0.8836772983114447
org.example.TargetClass,560,560,0.8834688346883469
org.example.TargetClass,561,561,0.8832603710652491
org.example.TargetClass,562,562,0.8830519074421513
org.example.TargetClass,563,563,0.8828434438190536
org.example.TargetClass,564,564,0.8826349801959558
org.example.TargetClass,565,565,0.882426516572858
org.example.TargetClass,566,566,0.8822180529497603
org.example.TargetClass,567,567,0.8820095893266625
org.example.TargetClass,568,568,0.8818011257035647
org.example.TargetClass,569,569,0.8815926620804669
org.example.TargetClass,570,570,0.8813841984573692
org.example.TargetClass,571,571,0.8811757348342715
org.example.TargetClass,572,572,0.8809672712111737
org.example.TargetClass,573,573,0.8807588075880759
org.example.TargetClass,574,574,0.8805503439649781
org.example.TargetClass,575,575,0.8803418803418803
org.example.TargetClass,576,576,0.8801334167187825
org.example.TargetClass,577,577,0.8799249530956847
org.example.TargetClass,578,578,0.8797164894725871
org.example.TargetClass,579,579,0.8795080258494893
org.example.TargetClass,580,580,0.8792995622263915
org.example.TargetClass,581,581,0.8790910986032937
org.example.TargetClass,582,582,0.8788826349801959
org.example.TargetClass,583,583,0.8786741713570982
org.example.TargetClass,584,584,0.8784657077340005
org.example.TargetClass,585,585,0.8782572441109027
org.example.TargetClass,586,586,0.8780487804878049
org.example.TargetClass,587,587,0.8778403168647071
org.example.TargetClass,588,588,0.8776318532416093
org.example.TargetClass,589,589,0.8774233896185115
org.example.TargetClass,590,590,0.8772149259954138
org.example.TargetClass,591,591,0.877006462372316
org.example.TargetClass,592,592,0.8767979987492183
org.example.TargetClass,593,593,0.8765895351261205
org.example.TargetClass,594,594,0.8763810715030227
org.example.TargetClass,595,595,0.876172607879925
org.example.TargetClass,596,596,0.8759641442568272
org.example.TargetClass,597,597,0.8757556806337294
org.example.TargetClass,598,598,0.8755472170106317
org.example.TargetClass,599,599,0.8753387533875339
org.example.TargetClass,600,600,0.8751302897644361
org.example.TargetClass,601,601,0.8749218261413383
org.example.TargetClass,602,602,0.8747133625182406
org.example.TargetClass,603,603,0.8745048988951428
org.example.TargetClass,604,604,0.874296435272045
org.example.TargetClass,605,605,0.8740879716489472
org.example.TargetClass,606,606,0.8738795080258495
org.example.TargetClass,607,607,0.8736710444027518
org.example.TargetClass,608,608,0.8734625807796539
org.example.TargetClass,609,609,0.8732541171565562
