Rank,FullyQualifiedClass,Line,Score,Percentile,Band
22,org.apache.commons.csv.CSVPrinter,352,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,230,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,351,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,318,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,319,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,369,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,247,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,246,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,367,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,124,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,366,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,244,0.000000,100.0,GREEN
22,org.apache.commons.csv.Quote,35,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,123,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,365,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,158,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,666,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,303,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,302,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,305,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,304,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,543,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,301,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,300,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,243,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,122,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,364,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,121,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,363,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,241,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,120,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,307,0.000000,100.0,GREEN
22,org.apache.commons.csv.Quote,40,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,306,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,309,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,308,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,139,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,259,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,258,0.000000,100.0,GREEN
22,org.apache.commons.csv.Quote,47,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,147,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,534,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,253,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,251,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,372,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,250,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,779,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,306,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,84,0.000000,100.0,GREEN
22,org.apache.commons.csv.Constants,25,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,304,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,82,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,89,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,87,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,88,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,86,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,307,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,646,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,525,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,766,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,881,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,642,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,648,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,647,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,649,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,317,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,316,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,92,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,315,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,93,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,90,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,311,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,99,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,97,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,512,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,753,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,632,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,511,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,514,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,513,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,510,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,637,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,61,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,327,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,205,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,427,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,326,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,204,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,60,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,428,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,203,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,324,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,202,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,200,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,321,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,209,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,208,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,622,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,503,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,502,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,509,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,433,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,508,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,430,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,431,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,436,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,505,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,313,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,867,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,437,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,316,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,434,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,507,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,315,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,627,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,506,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,218,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,73,0.000000,100.0,GREEN
22,org.apache.commons.csv.Constants,36,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,185,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,215,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,214,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,181,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,211,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,332,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,78,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,79,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,219,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,731,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,855,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,331,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,422,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,330,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,426,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,423,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,617,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,424,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,328,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,449,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,330,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,454,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,455,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,331,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,452,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,334,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,333,0.000000,100.0,GREEN
22,org.apache.commons.csv.Token,63,0.000000,100.0,GREEN
22,org.apache.commons.csv.Token,64,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,335,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,456,0.000000,100.0,GREEN
22,org.apache.commons.csv.Token,61,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,338,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,43,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,457,0.000000,100.0,GREEN
22,org.apache.commons.csv.Token,62,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,337,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,318,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,58,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,56,0.000000,100.0,GREEN
22,org.apache.commons.csv.ExtendedBufferedReader,57,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,200,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,443,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,444,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,441,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,201,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,448,0.000000,100.0,GREEN
22,org.apache.commons.csv.Token,73,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,446,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,405,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,404,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,262,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,383,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,382,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,384,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,409,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,407,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,406,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,380,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,386,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,355,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,64,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,65,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,62,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,63,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,339,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,415,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,60,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,414,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,411,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,250,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,417,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,496,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,341,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,460,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,59,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,345,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,58,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,347,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,346,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,92,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,90,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,136,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,360,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,363,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,362,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,369,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,251,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,250,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,364,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,253,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,367,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,487,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,366,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,255,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,89,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,80,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,592,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,350,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,594,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,126,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,593,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,351,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,590,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,599,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,478,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,357,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,238,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,359,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,596,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,354,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,353,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,356,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,597,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,79,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,367,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,248,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVPrinter,78,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,249,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,190,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,191,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,196,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,581,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,460,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,197,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,580,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,198,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,341,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,199,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,582,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,340,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,192,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,193,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,194,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,195,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,226,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,589,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,347,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,225,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,588,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,346,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,150,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,227,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,348,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,152,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,189,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,585,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,343,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,221,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,117,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,584,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,224,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,223,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,586,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,344,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,277,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,103,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,102,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,330,0.000000,100.0,GREEN
22,org.apache.commons.csv.Lexer,188,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,104,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,699,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,578,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,336,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,698,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,577,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,337,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,211,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,574,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,332,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,210,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVRecord,106,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,264,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,576,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,334,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,575,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVFormat,333,0.000000,100.0,GREEN
22,org.apache.commons.csv.CSVParser,265,0.000000,100.0,GREEN
