Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1,org.apache.commons.cli.PatternOptionBuilder,54,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,124,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,122,1.000000,2.3,RED
1,org.apache.commons.cli.TypeHandler,112,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,116,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,118,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,114,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,110,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,106,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,102,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,104,1.000000,2.3,RED
1,org.apache.commons.cli.TypeHandler,81,1.000000,2.3,RED
1,org.apache.commons.cli.TypeHandler,83,1.000000,2.3,RED
1,org.apache.commons.cli.PatternOptionBuilder,100,1.000000,2.3,RED
2,org.apache.commons.cli.Option,192,0.577350,4.5,RED
2,org.apache.commons.cli.OptionBuilder,288,0.577350,4.5,RED
2,org.apache.commons.cli.OptionBuilder,290,0.577350,4.5,RED
3,org.apache.commons.cli.CommandLine,78,0.500000,6.8,RED
4,org.apache.commons.cli.CommandLine,136,0.447214,9.1,RED
5,org.apache.commons.cli.CommandLine,179,0.204124,11.4,RED
6,org.apache.commons.cli.Parser,333,0.171499,13.6,ORANGE
6,org.apache.commons.cli.Parser,332,0.171499,13.6,ORANGE
7,org.apache.commons.cli.OptionBuilder,318,0.160128,15.9,ORANGE
8,org.apache.commons.cli.CommandLine,124,0.154303,18.2,ORANGE
8,org.apache.commons.cli.CommandLine,122,0.154303,18.2,ORANGE
9,org.apache.commons.cli.PosixParser,155,0.149071,20.5,ORANGE
9,org.apache.commons.cli.CommandLine,178,0.149071,20.5,ORANGE
10,org.apache.commons.cli.PosixParser,149,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,79,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,81,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,80,0.147442,22.7,ORANGE
10,org.apache.commons.cli.Option,366,0.147442,22.7,ORANGE
10,org.apache.commons.cli.Option,365,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,72,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,71,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,74,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,73,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,75,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,70,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,353,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,357,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,358,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,359,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,363,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,361,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,362,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,367,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,360,0.147442,22.7,ORANGE
10,org.apache.commons.cli.OptionBuilder,370,0.147442,22.7,ORANGE
10,org.apache.commons.cli.Option,202,0.147442,22.7,ORANGE
10,org.apache.commons.cli.Option,203,0.147442,22.7,ORANGE
10,org.apache.commons.cli.Option,223,0.147442,22.7,ORANGE
10,org.apache.commons.cli.Option,222,0.147442,22.7,ORANGE
11,org.apache.commons.cli.Option,355,0.145865,25.0,ORANGE
11,org.apache.commons.cli.Option,354,0.145865,25.0,ORANGE
11,org.apache.commons.cli.Option,92,0.145865,25.0,ORANGE
11,org.apache.commons.cli.Option,93,0.145865,25.0,ORANGE
11,org.apache.commons.cli.Option,234,0.145865,25.0,ORANGE
11,org.apache.commons.cli.Option,233,0.145865,25.0,ORANGE
12,org.apache.commons.cli.CommandLine,150,0.142857,27.3,YELLOW
12,org.apache.commons.cli.CommandLine,152,0.142857,27.3,YELLOW
12,org.apache.commons.cli.CommandLine,148,0.142857,27.3,YELLOW
13,org.apache.commons.cli.Option,311,0.141421,29.5,YELLOW
13,org.apache.commons.cli.Option,312,0.141421,29.5,YELLOW
14,org.apache.commons.cli.Parser,353,0.140028,31.8,YELLOW
14,org.apache.commons.cli.PosixParser,136,0.140028,31.8,YELLOW
14,org.apache.commons.cli.Parser,339,0.140028,31.8,YELLOW
14,org.apache.commons.cli.Parser,346,0.140028,31.8,YELLOW
14,org.apache.commons.cli.Parser,345,0.140028,31.8,YELLOW
14,org.apache.commons.cli.PosixParser,250,0.140028,31.8,YELLOW
14,org.apache.commons.cli.Util,61,0.140028,31.8,YELLOW
14,org.apache.commons.cli.Util,64,0.140028,31.8,YELLOW
14,org.apache.commons.cli.Util,58,0.140028,31.8,YELLOW
14,org.apache.commons.cli.Parser,406,0.140028,31.8,YELLOW
14,org.apache.commons.cli.PosixParser,244,0.140028,31.8,YELLOW
14,org.apache.commons.cli.PosixParser,241,0.140028,31.8,YELLOW
14,org.apache.commons.cli.PosixParser,243,0.140028,31.8,YELLOW
15,org.apache.commons.cli.Parser,330,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Parser,327,0.137361,34.1,YELLOW
15,org.apache.commons.cli.PosixParser,33,0.137361,34.1,YELLOW
15,org.apache.commons.cli.PosixParser,30,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,385,0.137361,34.1,YELLOW
15,org.apache.commons.cli.CommandLine,173,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,429,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,462,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,463,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,405,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,411,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,413,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,483,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,484,0.137361,34.1,YELLOW
15,org.apache.commons.cli.Option,476,0.137361,34.1,YELLOW
16,org.apache.commons.cli.Parser,325,0.134840,36.4,YELLOW
16,org.apache.commons.cli.Parser,348,0.134840,36.4,YELLOW
17,org.apache.commons.cli.PosixParser,146,0.133631,38.6,YELLOW
17,org.apache.commons.cli.PosixParser,134,0.133631,38.6,YELLOW
17,org.apache.commons.cli.PosixParser,132,0.133631,38.6,YELLOW
17,org.apache.commons.cli.Option,542,0.133631,38.6,YELLOW
17,org.apache.commons.cli.Option,543,0.133631,38.6,YELLOW
17,org.apache.commons.cli.Option,597,0.133631,38.6,YELLOW
18,org.apache.commons.cli.CommandLine,171,0.132453,40.9,YELLOW
19,org.apache.commons.cli.Option,301,0.131306,43.2,YELLOW
19,org.apache.commons.cli.Option,302,0.131306,43.2,YELLOW
20,org.apache.commons.cli.PosixParser,130,0.130189,45.5,YELLOW
20,org.apache.commons.cli.CommandLine,67,0.130189,45.5,YELLOW
20,org.apache.commons.cli.PosixParser,126,0.130189,45.5,YELLOW
21,org.apache.commons.cli.PosixParser,179,0.124035,47.7,YELLOW
21,org.apache.commons.cli.PosixParser,172,0.124035,47.7,YELLOW
21,org.apache.commons.cli.PosixParser,159,0.124035,47.7,YELLOW
21,org.apache.commons.cli.PosixParser,108,0.124035,47.7,YELLOW
21,org.apache.commons.cli.PosixParser,111,0.124035,47.7,YELLOW
21,org.apache.commons.cli.Util,41,0.124035,47.7,YELLOW
21,org.apache.commons.cli.Parser,70,0.124035,47.7,YELLOW
21,org.apache.commons.cli.Parser,32,0.124035,47.7,YELLOW
22,org.apache.commons.cli.PosixParser,162,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,98,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,97,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,54,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,53,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,52,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,51,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,105,0.123091,50.0,YELLOW
22,org.apache.commons.cli.PosixParser,101,0.123091,50.0,YELLOW
22,org.apache.commons.cli.CommandLine,169,0.123091,50.0,YELLOW
22,org.apache.commons.cli.CommandLine,168,0.123091,50.0,YELLOW
23,org.apache.commons.cli.CommandLine,165,0.122169,52.3,GREEN
23,org.apache.commons.cli.CommandLine,166,0.122169,52.3,GREEN
24,org.apache.commons.cli.Parser,307,0.120386,54.5,GREEN
24,org.apache.commons.cli.Parser,239,0.120386,54.5,GREEN
24,org.apache.commons.cli.Parser,226,0.120386,54.5,GREEN
24,org.apache.commons.cli.Parser,224,0.120386,54.5,GREEN
25,org.apache.commons.cli.Parser,294,0.119523,56.8,GREEN
25,org.apache.commons.cli.Parser,237,0.119523,56.8,GREEN
25,org.apache.commons.cli.Parser,223,0.119523,56.8,GREEN
26,org.apache.commons.cli.Options,226,0.118678,59.1,GREEN
27,org.apache.commons.cli.Util,44,0.117851,61.4,GREEN
27,org.apache.commons.cli.Options,54,0.117851,61.4,GREEN
27,org.apache.commons.cli.Options,51,0.117851,61.4,GREEN
27,org.apache.commons.cli.Options,59,0.117851,61.4,GREEN
27,org.apache.commons.cli.Options,61,0.117851,61.4,GREEN
27,org.apache.commons.cli.Options,45,0.117851,61.4,GREEN
27,org.apache.commons.cli.Options,48,0.117851,61.4,GREEN
28,org.apache.commons.cli.Parser,412,0.117041,63.6,GREEN
28,org.apache.commons.cli.Parser,411,0.117041,63.6,GREEN
28,org.apache.commons.cli.Parser,192,0.117041,63.6,GREEN
29,org.apache.commons.cli.CommandLine,289,0.116248,65.9,GREEN
29,org.apache.commons.cli.CommandLine,288,0.116248,65.9,GREEN
29,org.apache.commons.cli.Parser,208,0.116248,65.9,GREEN
29,org.apache.commons.cli.Parser,221,0.116248,65.9,GREEN
29,org.apache.commons.cli.Option,629,0.116248,65.9,GREEN
29,org.apache.commons.cli.Option,630,0.116248,65.9,GREEN
29,org.apache.commons.cli.Option,631,0.116248,65.9,GREEN
30,org.apache.commons.cli.Parser,373,0.114708,68.2,GREEN
30,org.apache.commons.cli.Parser,370,0.114708,68.2,GREEN
30,org.apache.commons.cli.Parser,404,0.114708,68.2,GREEN
30,org.apache.commons.cli.Options,242,0.114708,68.2,GREEN
30,org.apache.commons.cli.Options,244,0.114708,68.2,GREEN
30,org.apache.commons.cli.Parser,384,0.114708,68.2,GREEN
30,org.apache.commons.cli.Parser,380,0.114708,68.2,GREEN
30,org.apache.commons.cli.Parser,391,0.114708,68.2,GREEN
30,org.apache.commons.cli.Parser,185,0.114708,68.2,GREEN
31,org.apache.commons.cli.Parser,164,0.113961,70.5,GREEN
31,org.apache.commons.cli.Parser,161,0.113961,70.5,GREEN
31,org.apache.commons.cli.Parser,170,0.113961,70.5,GREEN
31,org.apache.commons.cli.Parser,183,0.113961,70.5,GREEN
32,org.apache.commons.cli.CommandLine,46,0.113228,72.7,GREEN
32,org.apache.commons.cli.CommandLine,43,0.113228,72.7,GREEN
32,org.apache.commons.cli.CommandLine,57,0.113228,72.7,GREEN
32,org.apache.commons.cli.CommandLine,55,0.113228,72.7,GREEN
32,org.apache.commons.cli.Option,182,0.113228,72.7,GREEN
32,org.apache.commons.cli.Options,211,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,159,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,156,0.113228,72.7,GREEN
32,org.apache.commons.cli.Options,257,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,143,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,142,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,140,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,139,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,138,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,137,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,134,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,152,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,147,0.113228,72.7,GREEN
32,org.apache.commons.cli.Parser,145,0.113228,72.7,GREEN
33,org.apache.commons.cli.Util,39,0.112509,75.0,GREEN
33,org.apache.commons.cli.Option,642,0.112509,75.0,GREEN
33,org.apache.commons.cli.Option,643,0.112509,75.0,GREEN
33,org.apache.commons.cli.Options,224,0.112509,75.0,GREEN
33,org.apache.commons.cli.Options,222,0.112509,75.0,GREEN
34,org.apache.commons.cli.Util,35,0.111803,77.3,GREEN
34,org.apache.commons.cli.Option,212,0.111803,77.3,GREEN
35,org.apache.commons.cli.Options,188,0.109109,79.5,GREEN
35,org.apache.commons.cli.Options,184,0.109109,79.5,GREEN
35,org.apache.commons.cli.Options,190,0.109109,79.5,GREEN
35,org.apache.commons.cli.Options,200,0.109109,79.5,GREEN
36,org.apache.commons.cli.Option,261,0.108465,81.8,GREEN
37,org.apache.commons.cli.Option,167,0.107833,84.1,GREEN
38,org.apache.commons.cli.Option,162,0.107211,86.4,GREEN
38,org.apache.commons.cli.Options,145,0.107211,86.4,GREEN
38,org.apache.commons.cli.Options,148,0.107211,86.4,GREEN
38,org.apache.commons.cli.Options,154,0.107211,86.4,GREEN
38,org.apache.commons.cli.Options,164,0.107211,86.4,GREEN
38,org.apache.commons.cli.Options,162,0.107211,86.4,GREEN
38,org.apache.commons.cli.Option,251,0.107211,86.4,GREEN
39,org.apache.commons.cli.Option,291,0.106000,88.6,GREEN
40,org.apache.commons.cli.OptionValidator,59,0.104828,90.9,GREEN
41,org.apache.commons.cli.OptionValidator,87,0.104257,93.2,GREEN
41,org.apache.commons.cli.OptionValidator,54,0.104257,93.2,GREEN
41,org.apache.commons.cli.OptionValidator,52,0.104257,93.2,GREEN
42,org.apache.commons.cli.OptionValidator,76,0.103142,95.5,GREEN
42,org.apache.commons.cli.OptionValidator,98,0.103142,95.5,GREEN
42,org.apache.commons.cli.OptionValidator,50,0.103142,95.5,GREEN
43,org.apache.commons.cli.OptionValidator,44,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,129,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,125,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,127,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,140,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,139,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,138,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,133,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,130,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,69,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,75,0.102598,97.7,GREEN
43,org.apache.commons.cli.Option,54,0.102598,97.7,GREEN
44,org.apache.commons.cli.HelpFormatter,288,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,289,0.000000,100.0,GREEN
44,org.apache.commons.cli.CommandLine,299,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionValidator,70,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,273,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,272,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionValidator,68,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionValidator,66,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionValidator,64,0.000000,100.0,GREEN
44,org.apache.commons.cli.UnrecognizedOptionException,36,0.000000,100.0,GREEN
44,org.apache.commons.cli.UnrecognizedOptionException,37,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,174,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,176,0.000000,100.0,GREEN
44,org.apache.commons.cli.CommandLine,278,0.000000,100.0,GREEN
44,org.apache.commons.cli.CommandLine,277,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionBuilder,217,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,257,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,256,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionBuilder,219,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,305,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,196,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,198,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,302,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,300,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,144,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,111,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionValidator,23,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,139,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,138,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionValidator,56,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,341,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionValidator,46,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,351,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,350,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,344,0.000000,100.0,GREEN
44,org.apache.commons.cli.PosixParser,151,0.000000,100.0,GREEN
44,org.apache.commons.cli.Parser,343,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,680,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,200,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,684,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,67,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,69,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,64,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,688,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,445,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,66,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,686,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,448,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,602,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,604,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionBuilder,260,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionBuilder,276,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionBuilder,273,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionBuilder,274,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,670,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,435,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,677,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,675,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,674,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,439,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,679,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,436,0.000000,100.0,GREEN
44,org.apache.commons.cli.CommandLine,205,0.000000,100.0,GREEN
44,org.apache.commons.cli.CommandLine,207,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,420,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,662,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,89,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,660,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,85,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,665,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,88,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,664,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,616,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,82,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,669,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,618,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,667,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,623,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,80,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,418,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,620,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,78,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,74,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,654,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,411,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,76,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,71,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,606,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,416,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,658,0.000000,100.0,GREEN
44,org.apache.commons.cli.GnuParser,73,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,608,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,414,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,656,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,409,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,614,0.000000,100.0,GREEN
44,org.apache.commons.cli.Option,611,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,240,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,481,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,486,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,485,0.000000,100.0,GREEN
44,org.apache.commons.cli.HelpFormatter,487,0.000000,100.0,GREEN
44,org.apache.commons.cli.OptionBuilder,231,0.000000,100.0,GREEN
