FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,81,81,0.9802127133316844
org.example.TargetClass,82,82,0.9799653722483305
org.example.TargetClass,83,83,0.9797180311649765
org.example.TargetClass,84,84,0.9794706900816226
org.example.TargetClass,85,85,0.9792233489982686
org.example.TargetClass,86,86,0.9789760079149147
org.example.TargetClass,87,87,0.9787286668315607
org.example.TargetClass,88,88,0.9784813257482068
org.example.TargetClass,89,89,0.9782339846648528
org.example.TargetClass,90,90,0.9779866435814989
org.example.TargetClass,91,91,0.9777393024981449
org.example.TargetClass,92,92,0.977491961414791
org.example.TargetClass,93,93,0.977244620331437
org.example.TargetClass,94,94,0.9769972792480831
org.example.TargetClass,95,95,0.9767499381647291
org.example.TargetClass,96,96,0.9765025970813752
org.example.TargetClass,97,97,0.9762552559980213
org.example.TargetClass,98,98,0.9760079149146673
org.example.TargetClass,99,99,0.9757605738313134
org.example.TargetClass,100,100,0.9755132327479594
org.example.TargetClass,101,101,0.9752658916646055
org.example.TargetClass,102,102,0.9750185505812515
org.example.TargetClass,103,103,0.9747712094978976
org.example.TargetClass,104,104,0.9745238684145436
org.example.TargetClass,105,105,0.9742765273311897
org.example.TargetClass,106,106,0.9740291862478357
org.example.TargetClass,107,107,0.9737818451644819
org.example.TargetClass,108,108,0.9735345040811278
org.example.TargetClass,109,109,0.973287162997774
org.example.TargetClass,110,110,0.97303982191442
org.example.TargetClass,111,111,0.9727924808310661
org.example.TargetClass,112,112,0.9725451397477121
org.example.TargetClass,113,113,0.9722977986643582
org.example.TargetClass,114,114,0.9720504575810042
org.example.TargetClass,115,115,0.9718031164976503
org.example.TargetClass,116,116,0.9715557754142963
org.example.TargetClass,117,117,0.9713084343309424
org.example.TargetClass,118,118,0.9710610932475884
org.example.TargetClass,119,119,0.9708137521642345
org.example.TargetClass,120,120,0.9705664110808805
org.example.TargetClass,121,121,0.9703190699975266
org.example.TargetClass,122,122,0.9700717289141726
org.example.TargetClass,123,123,0.9698243878308187
org.example.TargetClass,124,124,0.9695770467474647
org.example.TargetClass,125,125,0.9693297056641108
org.example.TargetClass,126,126,0.9690823645807569
org.example.TargetClass,127,127,0.9688350234974029
org.example.TargetClass,128,128,0.968587682414049
org.example.TargetClass,129,129,0.968340341330695
org.example.TargetClass,130,130,0.9680930002473411
org.example.TargetClass,131,131,0.9678456591639871
org.example.TargetClass,132,132,0.9675983180806332
org.example.TargetClass,133,133,0.9673509769972792
org.example.TargetClass,134,134,0.9671036359139253
org.example.TargetClass,135,135,0.9668562948305713
org.example.TargetClass,136,136,0.9666089537472174
org.example.TargetClass,137,137,0.9663616126638634
org.example.TargetClass,138,138,0.9661142715805096
org.example.TargetClass,139,139,0.9658669304971556
org.example.TargetClass,140,140,0.9656195894138017
org.example.TargetClass,141,141,0.9653722483304477
org.example.TargetClass,142,142,0.9651249072470938
org.example.TargetClass,143,143,0.9648775661637398
org.example.TargetClass,144,144,0.9646302250803859
org.example.TargetClass,145,145,0.9643828839970319
org.example.TargetClass,146,146,0.964135542913678
org.example.TargetClass,147,147,0.963888201830324
org.example.TargetClass,148,148,0.9636408607469701
org.example.TargetClass,149,149,0.9633935196636161
org.example.TargetClass,150,150,0.9631461785802622
org.example.TargetClass,151,151,0.9628988374969082
org.example.TargetClass,152,152,0.9626514964135543
org.example.TargetClass,153,153,0.9624041553302003
org.example.TargetClass,154,154,0.9621568142468464
org.example.TargetClass,155,155,0.9619094731634925
org.example.TargetClass,156,156,0.9616621320801385
org.example.TargetClass,157,157,0.9614147909967845
org.example.TargetClass,158,158,0.9611674499134306
org.example.TargetClass,159,159,0.9609201088300767
org.example.TargetClass,160,160,0.9606727677467227
org.example.TargetClass,161,161,0.9604254266633688
org.example.TargetClass,162,162,0.9601780855800148
org.example.TargetClass,163,163,0.9599307444966609
org.example.TargetClass,164,164,0.9596834034133069
org.example.TargetClass,165,165,0.959436062329953
org.example.TargetClass,166,166,0.959188721246599
org.example.TargetClass,167,167,0.9589413801632451
org.example.TargetClass,168,168,0.9586940390798911
org.example.TargetClass,169,169,0.9584466979965373
org.example.TargetClass,170,170,0.9581993569131833
org.example.TargetClass,171,171,0.9579520158298294
org.example.TargetClass,172,172,0.9577046747464754
org.example.TargetClass,173,173,0.9574573336631215
org.example.TargetClass,174,174,0.9572099925797675
org.example.TargetClass,175,175,0.9569626514964136
org.example.TargetClass,176,176,0.9567153104130596
org.example.TargetClass,177,177,0.9564679693297057
org.example.TargetClass,178,178,0.9562206282463517
org.example.TargetClass,179,179,0.9559732871629978
org.example.TargetClass,180,180,0.9557259460796438
org.example.TargetClass,181,181,0.9554786049962899
org.example.TargetClass,182,182,0.9552312639129359
org.example.TargetClass,183,183,0.954983922829582
org.example.TargetClass,184,184,0.954736581746228
org.example.TargetClass,185,185,0.9544892406628741
org.example.TargetClass,186,186,0.9542418995795201
org.example.TargetClass,187,187,0.9539945584961662
org.example.TargetClass,188,188,0.9537472174128123
org.example.TargetClass,189,189,0.9534998763294583
org.example.TargetClass,190,190,0.9532525352461044
org.example.TargetClass,191,191,0.9530051941627504
org.example.TargetClass,192,192,0.9527578530793965
org.example.TargetClass,193,193,0.9525105119960425
org.example.TargetClass,194,194,0.9522631709126886
org.example.TargetClass,195,195,0.9520158298293346
org.example.TargetClass,196,196,0.9517684887459807
org.example.TargetClass,197,197,0.9515211476626267
org.example.TargetClass,198,198,0.9512738065792729
org.example.TargetClass,199,199,0.9510264654959188
org.example.TargetClass,200,200,0.950779124412565
org.example.TargetClass,201,201,0.950531783329211
org.example.TargetClass,202,202,0.9502844422458571
org.example.TargetClass,203,203,0.9500371011625031
org.example.TargetClass,204,204,0.9497897600791492
org.example.TargetClass,205,205,0.9495424189957952
org.example.TargetClass,206,206,0.9492950779124413
org.example.TargetClass,207,207,0.9490477368290873
org.example.TargetClass,208,208,0.9488003957457334
org.example.TargetClass,209,209,0.9485530546623794
org.example.TargetClass,210,210,0.9483057135790255
org.example.TargetClass,211,211,0.9480583724956715
org.example.TargetClass,212,212,0.9478110314123176
org.example.TargetClass,213,213,0.9475636903289636
org.example.TargetClass,214,214,0.9473163492456097
org.example.TargetClass,215,215,0.9470690081622557
org.example.TargetClass,216,216,0.9468216670789018
org.example.TargetClass,217,217,0.9465743259955479
org.example.TargetClass,218,218,0.9463269849121939
org.example.TargetClass,219,219,0.9460796438288399
org.example.TargetClass,220,220,0.945832302745486
org.example.TargetClass,221,221,0.9455849616621321
org.example.TargetClass,222,222,0.9453376205787781
org.example.TargetClass,223,223,0.9450902794954242
org.example.TargetClass,224,224,0.9448429384120702
org.example.TargetClass,225,225,0.9445955973287163
org.example.TargetClass,226,226,0.9443482562453623
org.example.TargetClass,227,227,0.9441009151620084
org.example.TargetClass,228,228,0.9438535740786544
org.example.TargetClass,229,229,0.9436062329953006
org.example.TargetClass,230,230,0.9433588919119466
org.example.TargetClass,231,231,0.9431115508285927
org.example.TargetClass,232,232,0.9428642097452387
org.example.TargetClass,233,233,0.9426168686618848
org.example.TargetClass,234,234,0.9423695275785308
org.example.TargetClass,235,235,0.9421221864951769
org.example.TargetClass,236,236,0.9418748454118229
org.example.TargetClass,237,237,0.941627504328469
org.example.TargetClass,238,238,0.941380163245115
org.example.TargetClass,239,239,0.9411328221617611
org.example.TargetClass,240,240,0.9408854810784071
org.example.TargetClass,241,241,0.9406381399950532
org.example.TargetClass,242,242,0.9403907989116992
org.example.TargetClass,243,243,0.9401434578283453
org.example.TargetClass,244,244,0.9398961167449913
org.example.TargetClass,245,245,0.9396487756616374
org.example.TargetClass,246,246,0.9394014345782834
org.example.TargetClass,247,247,0.9391540934949295
org.example.TargetClass,248,248,0.9389067524115755
org.example.TargetClass,249,249,0.9386594113282216
org.example.TargetClass,250,250,0.9384120702448677
org.example.TargetClass,251,251,0.9381647291615137
org.example.TargetClass,252,252,0.9379173880781598
org.example.TargetClass,253,253,0.9376700469948058
org.example.TargetClass,254,254,0.9374227059114519
org.example.TargetClass,255,255,0.9371753648280979
org.example.TargetClass,256,256,0.936928023744744
org.example.TargetClass,257,257,0.93668068266139
org.example.TargetClass,258,258,0.9364333415780361
org.example.TargetClass,259,259,0.9361860004946821
org.example.TargetClass,260,260,0.9359386594113283
org.example.TargetClass,261,261,0.9356913183279743
org.example.TargetClass,262,262,0.9354439772446204
org.example.TargetClass,263,263,0.9351966361612664
org.example.TargetClass,264,264,0.9349492950779125
org.example.TargetClass,265,265,0.9347019539945585
org.example.TargetClass,266,266,0.9344546129112046
org.example.TargetClass,267,267,0.9342072718278506
org.example.TargetClass,268,268,0.9339599307444967
org.example.TargetClass,269,269,0.9337125896611427
org.example.TargetClass,270,270,0.9334652485777888
org.example.TargetClass,271,271,0.9332179074944348
org.example.TargetClass,272,272,0.9329705664110809
org.example.TargetClass,273,273,0.9327232253277269
org.example.TargetClass,274,274,0.932475884244373
org.example.TargetClass,275,275,0.932228543161019
org.example.TargetClass,276,276,0.9319812020776651
org.example.TargetClass,277,277,0.9317338609943111
org.example.TargetClass,278,278,0.9314865199109572
org.example.TargetClass,279,279,0.9312391788276033
org.example.TargetClass,280,280,0.9309918377442493
org.example.TargetClass,281,281,0.9307444966608953
org.example.TargetClass,282,282,0.9304971555775414
org.example.TargetClass,283,283,0.9302498144941875
org.example.TargetClass,284,284,0.9300024734108335
org.example.TargetClass,285,285,0.9297551323274796
org.example.TargetClass,286,286,0.9295077912441256
org.example.TargetClass,287,287,0.9292604501607717
org.example.TargetClass,288,288,0.9290131090774177
org.example.TargetClass,289,289,0.9287657679940639
org.example.TargetClass,290,290,0.9285184269107098
org.example.TargetClass,291,291,0.928271085827356
org.example.TargetClass,292,292,0.928023744744002
org.example.TargetClass,293,293,0.9277764036606481
org.example.TargetClass,294,294,0.9275290625772941
org.example.TargetClass,295,295,0.9272817214939402
org.example.TargetClass,296,296,0.9270343804105862
org.example.TargetClass,297,297,0.9267870393272323
org.example.TargetClass,298,298,0.9265396982438783
org.example.TargetClass,299,299,0.9262923571605244
org.example.TargetClass,300,300,0.9260450160771704
org.example.TargetClass,301,301,0.9257976749938165
org.example.TargetClass,302,302,0.9255503339104625
org.example.TargetClass,303,303,0.9253029928271086
org.example.TargetClass,304,304,0.9250556517437546
org.example.TargetClass,305,305,0.9248083106604007
org.example.TargetClass,306,306,0.9245609695770467
org.example.TargetClass,307,307,0.9243136284936928
org.example.TargetClass,308,308,0.9240662874103389
org.example.TargetClass,309,309,0.9238189463269849
org.example.TargetClass,310,310,0.9235716052436309
org.example.TargetClass,311,311,0.923324264160277
org.example.TargetClass,312,312,0.9230769230769231
org.example.TargetClass,313,313,0.9228295819935691
org.example.TargetClass,314,314,0.9225822409102151
org.example.TargetClass,315,315,0.9223348998268612
org.example.TargetClass,316,316,0.9220875587435073
org.example.TargetClass,317,317,0.9218402176601533
org.example.TargetClass,318,318,0.9215928765767994
org.example.TargetClass,319,319,0.9213455354934454
org.example.TargetClass,320,320,0.9210981944100916
org.example.TargetClass,321,321,0.9208508533267376
org.example.TargetClass,322,322,0.9206035122433837
org.example.TargetClass,323,323,0.9203561711600297
org.example.TargetClass,324,324,0.9201088300766758
org.example.TargetClass,325,325,0.9198614889933218
org.example.TargetClass,326,326,0.9196141479099679
org.example.TargetClass,327,327,0.9193668068266139
org.example.TargetClass,328,328,0.91911946574326
org.example.TargetClass,329,329,0.918872124659906
org.example.TargetClass,330,330,0.9186247835765521
org.example.TargetClass,331,331,0.9183774424931981
org.example.TargetClass,332,332,0.9181301014098442
org.example.TargetClass,333,333,0.9178827603264902
org.example.TargetClass,334,334,0.9176354192431363
org.example.TargetClass,335,335,0.9173880781597823
org.example.TargetClass,336,336,0.9171407370764284
org.example.TargetClass,337,337,0.9168933959930744
org.example.TargetClass,338,338,0.9166460549097205
org.example.TargetClass,339,339,0.9163987138263665
org.example.TargetClass,340,340,0.9161513727430126
org.example.TargetClass,341,341,0.9159040316596587
org.example.TargetClass,342,342,0.9156566905763047
org.example.TargetClass,343,343,0.9154093494929507
org.example.TargetClass,344,344,0.9151620084095968
org.example.TargetClass,345,345,0.9149146673262429
org.example.TargetClass,346,346,0.9146673262428889
org.example.TargetClass,347,347,0.914419985159535
org.example.TargetClass,348,348,0.914172644076181
org.example.TargetClass,349,349,0.9139253029928271
org.example.TargetClass,350,350,0.9136779619094731
org.example.TargetClass,351,351,0.9134306208261193
org.example.TargetClass,352,352,0.9131832797427653
org.example.TargetClass,353,353,0.9129359386594114
org.example.TargetClass,354,354,0.9126885975760574
org.example.TargetClass,355,355,0.9124412564927035
org.example.TargetClass,356,356,0.9121939154093495
org.example.TargetClass,357,357,0.9119465743259956
org.example.TargetClass,358,358,0.9116992332426416
org.example.TargetClass,359,359,0.9114518921592877
org.example.TargetClass,360,360,0.9112045510759337
org.example.TargetClass,361,361,0.9109572099925798
org.example.TargetClass,362,362,0.9107098689092258
org.example.TargetClass,363,363,0.9104625278258719
org.example.TargetClass,364,364,0.9102151867425179
org.example.TargetClass,365,365,0.909967845659164
org.example.TargetClass,366,366,0.90972050457581
org.example.TargetClass,367,367,0.9094731634924561
org.example.TargetClass,368,368,0.9092258224091021
org.example.TargetClass,369,369,0.9089784813257482
org.example.TargetClass,370,370,0.9087311402423943
org.example.TargetClass,371,371,0.9084837991590403
org.example.TargetClass,372,372,0.9082364580756863
org.example.TargetClass,373,373,0.9079891169923324
org.example.TargetClass,374,374,0.9077417759089785
org.example.TargetClass,375,375,0.9074944348256245
org.example.TargetClass,376,376,0.9072470937422705
org.example.TargetClass,377,377,0.9069997526589166
org.example.TargetClass,378,378,0.9067524115755627
org.example.TargetClass,379,379,0.9065050704922087
org.example.TargetClass,380,380,0.9062577294088549
org.example.TargetClass,381,381,0.9060103883255008
org.example.TargetClass,382,382,0.905763047242147
org.example.TargetClass,383,383,0.905515706158793
org.example.TargetClass,384,384,0.9052683650754391
org.example.TargetClass,385,385,0.9050210239920851
org.example.TargetClass,386,386,0.9047736829087312
org.example.TargetClass,387,387,0.9045263418253772
org.example.TargetClass,388,388,0.9042790007420233
org.example.TargetClass,389,389,0.9040316596586693
org.example.TargetClass,390,390,0.9037843185753154
org.example.TargetClass,391,391,0.9035369774919614
org.example.TargetClass,392,392,0.9032896364086075
org.example.TargetClass,393,393,0.9030422953252535
org.example.TargetClass,394,394,0.9027949542418996
org.example.TargetClass,395,395,0.9025476131585456
org.example.TargetClass,396,396,0.9023002720751917
org.example.TargetClass,397,397,0.9020529309918377
org.example.TargetClass,398,398,0.9018055899084838
org.example.TargetClass,399,399,0.9015582488251298
org.example.TargetClass,400,400,0.9013109077417759
org.example.TargetClass,401,401,0.9010635666584219
org.example.TargetClass,402,402,0.900816225575068
org.example.TargetClass,403,403,0.9005688844917141
org.example.TargetClass,404,404,0.9003215434083601
org.example.TargetClass,405,405,0.9000742023250061
org.example.TargetClass,406,406,0.8998268612416522
org.example.TargetClass,407,407,0.8995795201582983
org.example.TargetClass,408,408,0.8993321790749443
org.example.TargetClass,409,409,0.8990848379915904
org.example.TargetClass,410,410,0.8988374969082364
org.example.TargetClass,411,411,0.8985901558248826
org.example.TargetClass,412,412,0.8983428147415286
org.example.TargetClass,413,413,0.8980954736581747
org.example.TargetClass,414,414,0.8978481325748207
org.example.TargetClass,415,415,0.8976007914914668
org.example.TargetClass,416,416,0.8973534504081128
org.example.TargetClass,417,417,0.8971061093247589
org.example.TargetClass,418,418,0.8968587682414049
org.example.TargetClass,419,419,0.896611427158051
org.example.TargetClass,420,420,0.896364086074697
org.example.TargetClass,421,421,0.8961167449913431
org.example.TargetClass,422,422,0.8958694039079891
org.example.TargetClass,423,423,0.8956220628246352
org.example.TargetClass,424,424,0.8953747217412812
org.example.TargetClass,425,425,0.8951273806579273
org.example.TargetClass,426,426,0.8948800395745733
org.example.TargetClass,427,427,0.8946326984912194
org.example.TargetClass,428,428,0.8943853574078654
org.example.TargetClass,429,429,0.8941380163245115
org.example.TargetClass,430,430,0.8938906752411575
org.example.TargetClass,431,431,0.8936433341578036
org.example.TargetClass,432,432,0.8933959930744497
org.example.TargetClass,433,433,0.8931486519910957
org.example.TargetClass,434,434,0.8929013109077417
org.example.TargetClass,435,435,0.8926539698243878
org.example.TargetClass,436,436,0.8924066287410339
org.example.TargetClass,437,437,0.8921592876576799
org.example.TargetClass,438,438,0.8919119465743259
org.example.TargetClass,439,439,0.891664605490972
org.example.TargetClass,440,440,0.8914172644076181
org.example.TargetClass,441,441,0.8911699233242641
org.example.TargetClass,442,442,0.8909225822409103
org.example.TargetClass,443,443,0.8906752411575563
org.example.TargetClass,444,444,0.8904279000742024
org.example.TargetClass,445,445,0.8901805589908484
org.example.TargetClass,446,446,0.8899332179074945
org.example.TargetClass,447,447,0.8896858768241405
org.example.TargetClass,448,448,0.8894385357407866
org.example.TargetClass,449,449,0.8891911946574326
org.example.TargetClass,450,450,0.8889438535740787
org.example.TargetClass,451,451,0.8886965124907247
org.example.TargetClass,452,452,0.8884491714073708
org.example.TargetClass,453,453,0.8882018303240168
org.example.TargetClass,454,454,0.8879544892406629
org.example.TargetClass,455,455,0.8877071481573089
org.example.TargetClass,456,456,0.887459807073955
org.example.TargetClass,457,457,0.887212465990601
org.example.TargetClass,458,458,0.8869651249072471
org.example.TargetClass,459,459,0.8867177838238931
org.example.TargetClass,460,460,0.8864704427405392
org.example.TargetClass,461,461,0.8862231016571852
org.example.TargetClass,462,462,0.8859757605738313
org.example.TargetClass,463,463,0.8857284194904773
org.example.TargetClass,464,464,0.8854810784071234
org.example.TargetClass,465,465,0.8852337373237695
org.example.TargetClass,466,466,0.8849863962404155
org.example.TargetClass,467,467,0.8847390551570615
org.example.TargetClass,468,468,0.8844917140737076
org.example.TargetClass,469,469,0.8842443729903537
org.example.TargetClass,470,470,0.8839970319069997
org.example.TargetClass,471,471,0.8837496908236459
org.example.TargetClass,472,472,0.8835023497402918
org.example.TargetClass,473,473,0.883255008656938
org.example.TargetClass,474,474,0.883007667573584
org.example.TargetClass,475,475,0.8827603264902301
org.example.TargetClass,476,476,0.8825129854068761
org.example.TargetClass,477,477,0.8822656443235222
org.example.TargetClass,478,478,0.8820183032401682
org.example.TargetClass,479,479,0.8817709621568143
org.example.TargetClass,480,480,0.8815236210734603
org.example.TargetClass,481,481,0.8812762799901064
org.example.TargetClass,482,482,0.8810289389067524
org.example.TargetClass,483,483,0.8807815978233985
org.example.TargetClass,484,484,0.8805342567400445
org.example.TargetClass,485,485,0.8802869156566906
org.example.TargetClass,486,486,0.8800395745733366
org.example.TargetClass,487,487,0.8797922334899827
org.example.TargetClass,488,488,0.8795448924066287
org.example.TargetClass,489,489,0.8792975513232748
org.example.TargetClass,490,490,0.8790502102399208
org.example.TargetClass,491,491,0.8788028691565669
org.example.TargetClass,492,492,0.8785555280732129
org.example.TargetClass,493,493,0.878308186989859
org.example.TargetClass,494,494,0.8780608459065051
org.example.TargetClass,495,495,0.8778135048231511
org.example.TargetClass,496,496,0.8775661637397971
org.example.TargetClass,497,497,0.8773188226564432
org.example.TargetClass,498,498,0.8770714815730893
org.example.TargetClass,499,499,0.8768241404897353
org.example.TargetClass,500,500,0.8765767994063813
org.example.TargetClass,501,501,0.8763294583230274
org.example.TargetClass,502,502,0.8760821172396736
org.example.TargetClass,503,503,0.8758347761563195
org.example.TargetClass,504,504,0.8755874350729657
org.example.TargetClass,505,505,0.8753400939896117
org.example.TargetClass,506,506,0.8750927529062578
org.example.TargetClass,507,507,0.8748454118229038
org.example.TargetClass,508,508,0.8745980707395499
org.example.TargetClass,509,509,0.8743507296561959
org.example.TargetClass,510,510,0.874103388572842
org.example.TargetClass,511,511,0.873856047489488
org.example.TargetClass,512,512,0.8736087064061341
org.example.TargetClass,513,513,0.8733613653227801
org.example.TargetClass,514,514,0.8731140242394262
org.example.TargetClass,515,515,0.8728666831560722
org.example.TargetClass,516,516,0.8726193420727183
org.example.TargetClass,517,517,0.8723720009893643
org.example.TargetClass,518,518,0.8721246599060104
org.example.TargetClass,519,519,0.8718773188226564
org.example.TargetClass,520,520,0.8716299777393025
org.example.TargetClass,521,521,0.8713826366559485
org.example.TargetClass,522,522,0.8711352955725946
org.example.TargetClass,523,523,0.8708879544892407
org.example.TargetClass,524,524,0.8706406134058867
org.example.TargetClass,525,525,0.8703932723225327
org.example.TargetClass,526,526,0.8701459312391788
org.example.TargetClass,527,527,0.8698985901558249
org.example.TargetClass,528,528,0.8696512490724709
org.example.TargetClass,529,529,0.8694039079891169
org.example.TargetClass,530,530,0.869156566905763
org.example.TargetClass,531,531,0.8689092258224091
org.example.TargetClass,532,532,0.8686618847390551
org.example.TargetClass,533,533,0.8684145436557011
org.example.TargetClass,534,534,0.8681672025723473
org.example.TargetClass,535,535,0.8679198614889934
org.example.TargetClass,536,536,0.8676725204056394
org.example.TargetClass,537,537,0.8674251793222855
org.example.TargetClass,538,538,0.8671778382389315
org.example.TargetClass,539,539,0.8669304971555776
org.example.TargetClass,540,540,0.8666831560722236
org.example.TargetClass,541,541,0.8664358149888697
org.example.TargetClass,542,542,0.8661884739055157
org.example.TargetClass,543,543,0.8659411328221618
org.example.TargetClass,544,544,0.8656937917388078
org.example.TargetClass,545,545,0.8654464506554539
org.example.TargetClass,546,546,0.8651991095720999
org.example.TargetClass,547,547,0.864951768488746
org.example.TargetClass,548,548,0.864704427405392
org.example.TargetClass,549,549,0.8644570863220381
org.example.TargetClass,550,550,0.8642097452386841
org.example.TargetClass,551,551,0.8639624041553302
org.example.TargetClass,552,552,0.8637150630719763
org.example.TargetClass,553,553,0.8634677219886223
org.example.TargetClass,554,554,0.8632203809052683
org.example.TargetClass,555,555,0.8629730398219144
org.example.TargetClass,556,556,0.8627256987385605
org.example.TargetClass,557,557,0.8624783576552065
org.example.TargetClass,558,558,0.8622310165718525
org.example.TargetClass,559,559,0.8619836754884986
org.example.TargetClass,560,560,0.8617363344051447
org.example.TargetClass,561,561,0.8614889933217907
org.example.TargetClass,562,562,0.8612416522384367
org.example.TargetClass,563,563,0.8609943111550828
org.example.TargetClass,564,564,0.860746970071729
org.example.TargetClass,565,565,0.860499628988375
org.example.TargetClass,566,566,0.860252287905021
org.example.TargetClass,567,567,0.8600049468216671
org.example.TargetClass,568,568,0.8597576057383132
org.example.TargetClass,569,569,0.8595102646549592
org.example.TargetClass,570,570,0.8592629235716053
org.example.TargetClass,571,571,0.8590155824882513
org.example.TargetClass,572,572,0.8587682414048974
org.example.TargetClass,573,573,0.8585209003215434
org.example.TargetClass,574,574,0.8582735592381895
org.example.TargetClass,575,575,0.8580262181548355
org.example.TargetClass,576,576,0.8577788770714816
org.example.TargetClass,577,577,0.8575315359881276
org.example.TargetClass,578,578,0.8572841949047737
org.example.TargetClass,579,579,0.8570368538214197
org.example.TargetClass,580,580,0.8567895127380658
org.example.TargetClass,581,581,0.8565421716547118
org.example.TargetClass,582,582,0.8562948305713579
org.example.TargetClass,583,583,0.8560474894880039
org.example.TargetClass,584,584,0.85580014840465
org.example.TargetClass,585,585,0.8555528073212961
org.example.TargetClass,586,586,0.8553054662379421
org.example.TargetClass,587,587,0.8550581251545881
org.example.TargetClass,588,588,0.8548107840712342
org.example.TargetClass,589,589,0.8545634429878803
org.example.TargetClass,590,590,0.8543161019045263
org.example.TargetClass,591,591,0.8540687608211723
org.example.TargetClass,592,592,0.8538214197378184
org.example.TargetClass,593,593,0.8535740786544646
org.example.TargetClass,594,594,0.8533267375711105
org.example.TargetClass,595,595,0.8530793964877565
org.example.TargetClass,596,596,0.8528320554044027
org.example.TargetClass,597,597,0.8525847143210488
org.example.TargetClass,598,598,0.8523373732376948
org.example.TargetClass,599,599,0.8520900321543409
org.example.TargetClass,600,600,0.8518426910709869
org.example.TargetClass,601,601,0.851595349987633
org.example.TargetClass,602,602,0.851348008904279
org.example.TargetClass,603,603,0.8511006678209251
org.example.TargetClass,604,604,0.8508533267375711
org.example.TargetClass,605,605,0.8506059856542172
org.example.TargetClass,606,606,0.8503586445708632
org.example.TargetClass,607,607,0.8501113034875093
org.example.TargetClass,608,608,0.8498639624041553
org.example.TargetClass,609,609,0.8496166213208014
