Rank,FullyQualifiedClass,Line,Score,Percentile,Band
17,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,47,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,46,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,41,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,40,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,43,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,42,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,124,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,125,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,126,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,120,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,123,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,110,0.206897,1.5,RED
17,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,109,0.206897,1.5,RED
18,com.fasterxml.jackson.databind.deser.BeanDeserializer,281,0.204272,1.6,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,92,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,96,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,74,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,52,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,53,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,50,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,51,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,56,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,54,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,55,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdReader,49,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,69,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,27,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,26,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,29,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,28,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.DatabindContext,164,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.DatabindContext,165,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.DatabindContext,168,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.DatabindContext,169,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.DatabindContext,166,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.DatabindContext,167,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.DatabindContext,172,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,198,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,193,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,195,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,200,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,206,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,205,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,208,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,207,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,202,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,201,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,204,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.SettableBeanProperty,203,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,74,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,75,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,90,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,91,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,94,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,95,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,92,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,89,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,72,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,73,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,70,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,71,0.203419,1.7,RED
19,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,69,0.203419,1.7,RED
20,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,319,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,318,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,317,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,316,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.std.CollectionDeserializer$CollectionReferringAccumulator,314,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,102,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,104,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,103,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId$Referring,105,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.UnresolvedForwardReference,39,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,55,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,58,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,57,0.198517,1.8,RED
20,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,54,0.198517,1.8,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,332,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,331,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,334,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,333,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,335,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,313,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,316,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,315,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,322,0.198228,1.9,RED
21,com.fasterxml.jackson.databind.deser.BeanDeserializer,325,0.198228,1.9,RED
22,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,160,0.196960,2.0,RED
22,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,161,0.196960,2.0,RED
22,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,252,0.196960,2.0,RED
23,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,249,0.196768,2.1,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,440,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,444,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,445,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,446,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.DeserializationContext,611,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.DeserializationContext,619,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,210,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,583,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,584,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,631,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,633,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,621,0.193952,2.2,RED
24,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,622,0.193952,2.2,RED
25,com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder,269,0.191785,2.2,RED
25,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,333,0.191785,2.2,RED
25,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,334,0.191785,2.2,RED
25,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,332,0.191785,2.2,RED
25,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,328,0.191785,2.2,RED
25,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,326,0.191785,2.2,RED
25,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,327,0.191785,2.2,RED
25,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,91,0.191785,2.2,RED
26,com.fasterxml.jackson.databind.JsonMappingException,189,0.185695,2.3,RED
26,com.fasterxml.jackson.databind.JsonMappingException$Reference,82,0.185695,2.3,RED
26,com.fasterxml.jackson.databind.JsonMappingException$Reference,84,0.185695,2.3,RED
26,com.fasterxml.jackson.databind.JsonMappingException$Reference,83,0.185695,2.3,RED
26,com.fasterxml.jackson.databind.JsonMappingException$Reference,85,0.185695,2.3,RED
26,com.fasterxml.jackson.databind.deser.DeserializerCache,263,0.185695,2.3,RED
26,com.fasterxml.jackson.databind.deser.DeserializerCache,267,0.185695,2.3,RED
27,com.fasterxml.jackson.databind.deser.BeanDeserializer,835,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.SetterlessProperty,102,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.FailingDeserializer,27,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,170,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,130,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,140,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,141,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,142,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,145,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,163,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.type.TypeBindings,164,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.JavaType,170,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.introspect.AnnotationMap,93,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,678,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,679,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,672,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,677,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,680,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,24,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,22,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,23,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,21,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdReferenceProperty,57,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,179,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,178,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,180,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1306,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.util.TokenBuffer,937,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.util.TokenBuffer,939,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.std.EnumMapDeserializer,165,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.util.NameTransformer,35,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.util.NameTransformer,34,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.util.NameTransformer,37,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,120,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,124,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,295,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,299,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,90,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,300,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler$ExtTypedProperty,303,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,78,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,77,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,85,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,87,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,86,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ObjectIdValueProperty,89,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,105,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,107,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,106,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,139,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.jsontype.impl.AsArrayTypeDeserializer,137,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,115,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.std.ArrayBlockingQueueDeserializer,114,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,254,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap,253,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.JsonSerializer,73,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,475,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,477,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,476,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,186,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,185,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,187,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ser.impl.UnwrappingBeanPropertyWriter,108,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator,34,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator,13,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.PropertyBasedObjectIdGenerator,14,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ObjectMapper,3151,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,111,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.jsontype.impl.TypeNameIdResolver,110,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,689,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,157,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.ObjectReader,1594,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,189,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,186,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.jsontype.impl.TypeIdResolverBase,48,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.std.ContainerDeserializerBase,81,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.std.ContainerDeserializerBase,85,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.std.ContainerDeserializerBase,88,0.185695,2.4,RED
27,com.fasterxml.jackson.databind.deser.std.ContainerDeserializerBase,77,0.185695,2.4,RED
28,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1049,0.182089,2.5,RED
28,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1048,0.182089,2.5,RED
28,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1045,0.182089,2.5,RED
28,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,1046,0.182089,2.5,RED
28,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,67,0.182089,2.5,RED
28,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,66,0.182089,2.5,RED
28,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,68,0.182089,2.5,RED
28,com.fasterxml.jackson.databind.deser.impl.ReadableObjectId,75,0.182089,2.5,RED
29,com.fasterxml.jackson.databind.introspect.AnnotatedField,82,0.181974,2.6,RED
30,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,326,0.181793,2.7,RED
31,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,308,0.181614,2.8,RED
31,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,309,0.181614,2.8,RED
31,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,310,0.181614,2.8,RED
31,com.fasterxml.jackson.databind.introspect.AnnotatedField,100,0.181614,2.8,RED
32,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,67,0.180743,2.9,RED
33,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,102,0.180151,3.0,RED
33,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,103,0.180151,3.0,RED
33,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,104,0.180151,3.0,RED
33,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,101,0.180151,3.0,RED
33,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,680,0.180151,3.0,RED
33,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,679,0.180151,3.0,RED
34,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,444,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,443,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,449,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,453,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,450,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,25,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,26,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,48,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,49,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,66,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,68,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,50,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,51,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,52,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,53,0.178410,3.0,RED
34,com.fasterxml.jackson.databind.introspect.ObjectIdInfo,56,0.178410,3.0,RED
