Rank,FullyQualifiedClass,Line,Score,Percentile,Band
42,org.apache.commons.cli.Parser,48,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,166,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,143,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,154,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,152,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,150,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,147,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,146,0.134231,64.6,GREEN
42,org.apache.commons.cli.Parser,145,0.134231,64.6,GREEN
43,org.apache.commons.cli.Util,42,0.133631,66.2,GREEN
43,org.apache.commons.cli.Option,660,0.133631,66.2,GREEN
43,org.apache.commons.cli.Option,659,0.133631,66.2,GREEN
44,org.apache.commons.cli.Util,38,0.133038,67.7,GREEN
45,org.apache.commons.cli.Option,256,0.130189,69.2,GREEN
46,org.apache.commons.cli.Option,207,0.129641,70.8,GREEN
47,org.apache.commons.cli.Options,184,0.126491,72.3,GREEN
47,org.apache.commons.cli.Options,54,0.126491,72.3,GREEN
47,org.apache.commons.cli.Options,51,0.126491,72.3,GREEN
47,org.apache.commons.cli.Options,57,0.126491,72.3,GREEN
47,org.apache.commons.cli.Options,60,0.126491,72.3,GREEN
47,org.apache.commons.cli.Options,46,0.126491,72.3,GREEN
48,org.apache.commons.cli.Option,162,0.120824,73.8,GREEN
49,org.apache.commons.cli.Option,157,0.120386,75.4,GREEN
49,org.apache.commons.cli.Options,144,0.120386,75.4,GREEN
49,org.apache.commons.cli.Options,147,0.120386,75.4,GREEN
49,org.apache.commons.cli.Options,153,0.120386,75.4,GREEN
49,org.apache.commons.cli.Options,164,0.120386,75.4,GREEN
49,org.apache.commons.cli.Options,162,0.120386,75.4,GREEN
49,org.apache.commons.cli.Option,246,0.120386,75.4,GREEN
50,org.apache.commons.cli.Option,287,0.119523,76.9,GREEN
51,org.apache.commons.cli.OptionValidator,62,0.116642,78.5,GREEN
52,org.apache.commons.cli.OptionValidator,88,0.116248,80.0,GREEN
52,org.apache.commons.cli.OptionValidator,58,0.116248,80.0,GREEN
52,org.apache.commons.cli.OptionValidator,56,0.116248,80.0,GREEN
53,org.apache.commons.cli.OptionValidator,77,0.115470,81.5,GREEN
53,org.apache.commons.cli.OptionValidator,99,0.115470,81.5,GREEN
53,org.apache.commons.cli.OptionValidator,54,0.115470,81.5,GREEN
54,org.apache.commons.cli.OptionValidator,48,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,129,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,125,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,126,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,121,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,123,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,135,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,134,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,68,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,74,0.115087,83.1,GREEN
54,org.apache.commons.cli.Option,56,0.115087,83.1,GREEN
55,org.apache.commons.cli.OptionBuilder,94,0.111803,84.6,GREEN
55,org.apache.commons.cli.OptionBuilder,96,0.111803,84.6,GREEN
56,org.apache.commons.cli.OptionBuilder,316,0.094491,86.2,GREEN
57,org.apache.commons.cli.Option,197,0.085749,87.7,GREEN
57,org.apache.commons.cli.Option,198,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,83,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,82,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,84,0.085749,87.7,GREEN
57,org.apache.commons.cli.Option,360,0.085749,87.7,GREEN
57,org.apache.commons.cli.Option,361,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,74,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,73,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,76,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,75,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,78,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,77,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,348,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,352,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,353,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,351,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,356,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,357,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,354,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,355,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,364,0.085749,87.7,GREEN
57,org.apache.commons.cli.OptionBuilder,361,0.085749,87.7,GREEN
57,org.apache.commons.cli.Option,217,0.085749,87.7,GREEN
57,org.apache.commons.cli.Option,218,0.085749,87.7,GREEN
58,org.apache.commons.cli.Option,228,0.085126,89.2,GREEN
58,org.apache.commons.cli.Option,229,0.085126,89.2,GREEN
59,org.apache.commons.cli.Option,349,0.083333,90.8,GREEN
59,org.apache.commons.cli.Option,350,0.083333,90.8,GREEN
60,org.apache.commons.cli.Option,308,0.082199,92.3,GREEN
60,org.apache.commons.cli.Option,307,0.082199,92.3,GREEN
61,org.apache.commons.cli.Option,90,0.081111,93.8,GREEN
61,org.apache.commons.cli.Option,91,0.081111,93.8,GREEN
62,org.apache.commons.cli.Option,297,0.078087,95.4,GREEN
62,org.apache.commons.cli.Option,298,0.078087,95.4,GREEN
63,org.apache.commons.cli.Option,131,0.076696,96.9,GREEN
64,org.apache.commons.cli.Options,131,0.071067,98.5,GREEN
64,org.apache.commons.cli.Options,133,0.071067,98.5,GREEN
65,org.apache.commons.cli.HelpFormatter,284,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,41,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,293,0.000000,100.0,GREEN
65,org.apache.commons.cli.PatternOptionBuilder,200,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,40,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,285,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,73,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,71,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,69,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,281,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,67,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,274,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,283,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,60,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,326,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,325,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,172,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,265,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,264,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,207,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,279,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,209,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,491,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,254,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,264,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,261,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,267,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,219,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,269,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,363,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,143,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,27,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,373,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,132,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,65,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,50,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,294,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,53,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,54,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,55,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,152,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,102,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,343,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,442,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,68,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,441,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,204,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,64,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,688,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,66,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,213,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,62,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,205,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,61,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,601,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,215,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,604,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,260,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,275,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,273,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,57,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,59,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,53,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,676,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,55,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,675,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,51,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,272,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,287,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,420,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,662,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,660,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,289,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,88,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,664,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,87,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,663,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,616,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,82,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,81,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,84,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,623,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,624,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,419,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,418,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,622,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,78,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,891,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,609,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,74,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,894,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,416,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,70,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,607,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,72,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,613,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,611,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,482,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,221,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,480,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,244,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,485,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,253,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,489,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,251,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,245,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,487,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,256,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,255,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,259,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,471,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,232,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,473,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,234,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,96,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,477,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,99,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,234,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,93,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,92,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,249,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionGroup,91,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,247,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionGroup,93,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionGroup,97,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionGroup,99,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,468,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,225,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,466,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,224,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,691,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,690,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,257,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,258,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,692,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,214,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,229,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,603,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,568,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,329,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,564,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,566,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,560,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,562,0.000000,100.0,GREEN
65,org.apache.commons.cli.BasicParser,27,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,831,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,834,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,557,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,827,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,317,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,825,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,553,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,555,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,829,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,551,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,820,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,824,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,106,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,816,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,814,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,105,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,580,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,812,0.000000,100.0,GREEN
