Rank,FullyQualifiedClass,Line,Score,Percentile,Band
18,org.apache.commons.cli2.builder.ArgumentBuilder,70,0.137361,36.7,YELLOW
18,org.apache.commons.cli2.builder.ArgumentBuilder,71,0.137361,36.7,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,110,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,111,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,112,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,113,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,114,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,106,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,107,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,108,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,109,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,104,0.129099,38.8,YELLOW
19,org.apache.commons.cli2.builder.ArgumentBuilder,105,0.129099,38.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,71,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,66,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,67,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,79,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,77,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,78,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,75,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,76,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,51,0.120386,40.8,YELLOW
20,org.apache.commons.cli2.builder.DefaultOptionBuilder,53,0.120386,40.8,YELLOW
21,org.apache.commons.cli2.builder.DefaultOptionBuilder,96,0.118678,42.9,YELLOW
21,org.apache.commons.cli2.builder.DefaultOptionBuilder,92,0.118678,42.9,YELLOW
21,org.apache.commons.cli2.builder.DefaultOptionBuilder,88,0.118678,42.9,YELLOW
21,org.apache.commons.cli2.builder.DefaultOptionBuilder,98,0.118678,42.9,YELLOW
22,org.apache.commons.cli2.builder.GroupBuilder,40,0.116248,44.9,YELLOW
22,org.apache.commons.cli2.builder.GroupBuilder,41,0.116248,44.9,YELLOW
22,org.apache.commons.cli2.builder.GroupBuilder,42,0.116248,44.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,112,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,114,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,111,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,110,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,109,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,106,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,105,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,108,0.114708,46.9,YELLOW
23,org.apache.commons.cli2.builder.DefaultOptionBuilder,107,0.114708,46.9,YELLOW
24,org.apache.commons.cli2.builder.GroupBuilder,116,0.111803,49.0,YELLOW
24,org.apache.commons.cli2.builder.GroupBuilder,115,0.111803,49.0,YELLOW
24,org.apache.commons.cli2.builder.GroupBuilder,52,0.111803,49.0,YELLOW
24,org.apache.commons.cli2.builder.GroupBuilder,54,0.111803,49.0,YELLOW
24,org.apache.commons.cli2.builder.GroupBuilder,49,0.111803,49.0,YELLOW
25,org.apache.commons.cli2.builder.GroupBuilder,61,0.111111,51.0,YELLOW
25,org.apache.commons.cli2.builder.GroupBuilder,62,0.111111,51.0,YELLOW
25,org.apache.commons.cli2.builder.GroupBuilder,63,0.111111,51.0,YELLOW
25,org.apache.commons.cli2.builder.GroupBuilder,64,0.111111,51.0,YELLOW
25,org.apache.commons.cli2.builder.GroupBuilder,65,0.111111,51.0,YELLOW
25,org.apache.commons.cli2.builder.GroupBuilder,66,0.111111,51.0,YELLOW
26,org.apache.commons.cli2.option.OptionImpl,119,0.103695,53.1,GREEN
27,org.apache.commons.cli2.option.GroupImpl,100,0.094916,55.1,GREEN
27,org.apache.commons.cli2.option.GroupImpl,104,0.094916,55.1,GREEN
27,org.apache.commons.cli2.option.GroupImpl,97,0.094916,55.1,GREEN
27,org.apache.commons.cli2.option.GroupImpl,99,0.094916,55.1,GREEN
28,org.apache.commons.cli2.option.ReverseStringComparator,512,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.ReverseStringComparator,513,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.ReverseStringComparator,515,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.ReverseStringComparator,507,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,110,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,111,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,106,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,109,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,108,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,90,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,91,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,93,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,81,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,84,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,87,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,72,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,71,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,74,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,73,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,78,0.094491,57.1,GREEN
28,org.apache.commons.cli2.option.GroupImpl,69,0.094491,57.1,GREEN
29,org.apache.commons.cli2.DisplaySetting,142,0.092848,59.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,107,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,105,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,104,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,109,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,108,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,103,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,101,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,100,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,118,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,116,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,115,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,119,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,110,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,114,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,113,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,111,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,94,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,96,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,98,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,99,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,91,0.087370,61.2,GREEN
30,org.apache.commons.cli2.option.DefaultOption,93,0.087370,61.2,GREEN
31,org.apache.commons.cli2.option.ArgumentImpl,133,0.083918,63.3,GREEN
32,org.apache.commons.cli2.option.OptionImpl,151,0.083624,65.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,69,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,124,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,120,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,110,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,111,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,112,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,113,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,118,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,114,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,115,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,116,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,117,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,107,0.083333,67.3,GREEN
33,org.apache.commons.cli2.option.ArgumentImpl,109,0.083333,67.3,GREEN
34,org.apache.commons.cli2.resource.ResourceHelper,51,0.081923,69.4,GREEN
35,org.apache.commons.cli2.resource.ResourceHelper,64,0.081650,71.4,GREEN
35,org.apache.commons.cli2.resource.ResourceHelper,63,0.081650,71.4,GREEN
35,org.apache.commons.cli2.resource.ResourceHelper,62,0.081650,71.4,GREEN
35,org.apache.commons.cli2.resource.ResourceHelper,61,0.081650,71.4,GREEN
36,org.apache.commons.cli2.resource.ResourceHelper,73,0.081379,73.5,GREEN
36,org.apache.commons.cli2.resource.ResourceHelper,70,0.081379,73.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,87,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,57,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,60,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,74,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,48,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,47,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,56,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,54,0.081111,75.5,GREEN
37,org.apache.commons.cli2.resource.ResourceHelper,50,0.081111,75.5,GREEN
38,org.apache.commons.cli2.option.OptionImpl,128,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,149,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,148,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,141,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,146,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,145,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,139,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,138,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,136,0.080845,77.6,GREEN
38,org.apache.commons.cli2.option.OptionImpl,133,0.080845,77.6,GREEN
39,org.apache.commons.cli2.option.OptionImpl,105,0.079057,79.6,GREEN
39,org.apache.commons.cli2.option.OptionImpl,104,0.079057,79.6,GREEN
39,org.apache.commons.cli2.option.OptionImpl,107,0.079057,79.6,GREEN
39,org.apache.commons.cli2.option.OptionImpl,100,0.079057,79.6,GREEN
39,org.apache.commons.cli2.option.OptionImpl,98,0.079057,79.6,GREEN
39,org.apache.commons.cli2.option.OptionImpl,97,0.079057,79.6,GREEN
40,org.apache.commons.cli2.option.ParentImpl,164,0.073127,81.6,GREEN
41,org.apache.commons.cli2.option.DefaultOption,166,0.072932,83.7,GREEN
42,org.apache.commons.cli2.resource.ResourceHelper,86,0.071982,85.7,GREEN
42,org.apache.commons.cli2.resource.ResourceHelper,85,0.071982,85.7,GREEN
42,org.apache.commons.cli2.resource.ResourceHelper,90,0.071982,85.7,GREEN
42,org.apache.commons.cli2.resource.ResourceHelper,77,0.071982,85.7,GREEN
43,org.apache.commons.cli2.option.ParentImpl,112,0.070360,87.8,GREEN
44,org.apache.commons.cli2.option.ParentImpl,51,0.069338,89.8,GREEN
44,org.apache.commons.cli2.option.ParentImpl,50,0.069338,89.8,GREEN
44,org.apache.commons.cli2.option.ParentImpl,54,0.069338,89.8,GREEN
44,org.apache.commons.cli2.option.ParentImpl,53,0.069338,89.8,GREEN
44,org.apache.commons.cli2.option.ParentImpl,52,0.069338,89.8,GREEN
45,org.apache.commons.cli2.option.OptionImpl,68,0.067884,91.8,GREEN
46,org.apache.commons.cli2.option.DefaultOption,162,0.066372,93.9,GREEN
47,org.apache.commons.cli2.option.DefaultOption,219,0.064685,95.9,GREEN
48,org.apache.commons.cli2.option.OptionImpl,45,0.057639,98.0,GREEN
48,org.apache.commons.cli2.option.OptionImpl,44,0.057639,98.0,GREEN
48,org.apache.commons.cli2.option.OptionImpl,46,0.057639,98.0,GREEN
48,org.apache.commons.cli2.option.OptionImpl,43,0.057639,98.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,361,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,360,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,146,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,145,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,364,0.000000,100.0,GREEN
49,org.apache.commons.cli2.util.HelpFormatter,391,0.000000,100.0,GREEN
49,org.apache.commons.cli2.util.HelpFormatter,393,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,229,0.000000,100.0,GREEN
49,org.apache.commons.cli2.util.HelpFormatter,394,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,227,0.000000,100.0,GREEN
49,org.apache.commons.cli2.util.HelpFormatter,397,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,226,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,223,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,356,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,222,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,373,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,370,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,377,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,374,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,155,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,154,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,218,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,219,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,214,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,215,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,212,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,367,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,368,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,211,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,383,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,120,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,381,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,382,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,387,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,124,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,385,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.GroupImpl,386,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,127,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,126,0.000000,100.0,GREEN
49,org.apache.commons.cli2.util.Comparators,284,0.000000,100.0,GREEN
49,org.apache.commons.cli2.commandline.Parser,129,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,209,0.000000,100.0,GREEN
49,org.apache.commons.cli2.validation.DateValidator,306,0.000000,100.0,GREEN
49,org.apache.commons.cli2.option.Switch,208,0.000000,100.0,GREEN
