FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,50,50,0.9854642539305843
org.example.TargetClass,51,51,0.9851676060516167
org.example.TargetClass,52,52,0.984870958172649
org.example.TargetClass,53,53,0.9845743102936814
org.example.TargetClass,54,54,0.9842776624147137
org.example.TargetClass,55,55,0.983981014535746
org.example.TargetClass,56,56,0.9836843666567784
org.example.TargetClass,57,57,0.9833877187778107
org.example.TargetClass,58,58,0.9830910708988431
org.example.TargetClass,59,59,0.9827944230198754
org.example.TargetClass,60,60,0.9824977751409077
org.example.TargetClass,61,61,0.9822011272619401
org.example.TargetClass,62,62,0.9819044793829724
org.example.TargetClass,63,63,0.9816078315040048
org.example.TargetClass,64,64,0.9813111836250371
org.example.TargetClass,65,65,0.9810145357460694
org.example.TargetClass,66,66,0.9807178878671018
org.example.TargetClass,67,67,0.9804212399881341
org.example.TargetClass,68,68,0.9801245921091665
org.example.TargetClass,69,69,0.9798279442301987
org.example.TargetClass,70,70,0.979531296351231
org.example.TargetClass,71,71,0.9792346484722634
org.example.TargetClass,72,72,0.9789380005932957
org.example.TargetClass,73,73,0.9786413527143281
org.example.TargetClass,74,74,0.9783447048353604
org.example.TargetClass,75,75,0.9780480569563927
org.example.TargetClass,76,76,0.9777514090774251
org.example.TargetClass,77,77,0.9774547611984574
org.example.TargetClass,78,78,0.9771581133194898
org.example.TargetClass,79,79,0.9768614654405221
org.example.TargetClass,80,80,0.9765648175615544
org.example.TargetClass,81,81,0.9762681696825868
org.example.TargetClass,82,82,0.9759715218036191
org.example.TargetClass,83,83,0.9756748739246515
org.example.TargetClass,84,84,0.9753782260456838
org.example.TargetClass,85,85,0.9750815781667161
org.example.TargetClass,86,86,0.9747849302877485
org.example.TargetClass,87,87,0.9744882824087808
org.example.TargetClass,88,88,0.9741916345298132
org.example.TargetClass,89,89,0.9738949866508454
org.example.TargetClass,90,90,0.9735983387718777
org.example.TargetClass,91,91,0.9733016908929101
org.example.TargetClass,92,92,0.9730050430139424
org.example.TargetClass,93,93,0.9727083951349748
org.example.TargetClass,94,94,0.9724117472560071
org.example.TargetClass,95,95,0.9721150993770394
org.example.TargetClass,96,96,0.9718184514980718
org.example.TargetClass,97,97,0.9715218036191041
org.example.TargetClass,98,98,0.9712251557401365
org.example.TargetClass,99,99,0.9709285078611688
org.example.TargetClass,100,100,0.9706318599822011
org.example.TargetClass,101,101,0.9703352121032335
org.example.TargetClass,102,102,0.9700385642242658
org.example.TargetClass,103,103,0.9697419163452982
org.example.TargetClass,104,104,0.9694452684663305
org.example.TargetClass,105,105,0.9691486205873628
org.example.TargetClass,106,106,0.9688519727083952
org.example.TargetClass,107,107,0.9685553248294274
org.example.TargetClass,108,108,0.9682586769504598
org.example.TargetClass,109,109,0.9679620290714921
org.example.TargetClass,110,110,0.9676653811925244
org.example.TargetClass,111,111,0.9673687333135568
org.example.TargetClass,112,112,0.9670720854345891
org.example.TargetClass,113,113,0.9667754375556215
org.example.TargetClass,114,114,0.9664787896766538
org.example.TargetClass,115,115,0.9661821417976861
org.example.TargetClass,116,116,0.9658854939187185
org.example.TargetClass,117,117,0.9655888460397508
org.example.TargetClass,118,118,0.9652921981607832
org.example.TargetClass,119,119,0.9649955502818155
org.example.TargetClass,120,120,0.9646989024028478
org.example.TargetClass,121,121,0.9644022545238802
org.example.TargetClass,122,122,0.9641056066449125
org.example.TargetClass,123,123,0.9638089587659449
org.example.TargetClass,124,124,0.9635123108869772
org.example.TargetClass,125,125,0.9632156630080095
org.example.TargetClass,126,126,0.9629190151290419
org.example.TargetClass,127,127,0.9626223672500742
org.example.TargetClass,128,128,0.9623257193711064
org.example.TargetClass,129,129,0.9620290714921388
org.example.TargetClass,130,130,0.9617324236131711
org.example.TargetClass,131,131,0.9614357757342035
org.example.TargetClass,132,132,0.9611391278552358
org.example.TargetClass,133,133,0.9608424799762681
org.example.TargetClass,134,134,0.9605458320973005
org.example.TargetClass,135,135,0.9602491842183328
org.example.TargetClass,136,136,0.9599525363393652
org.example.TargetClass,137,137,0.9596558884603975
org.example.TargetClass,138,138,0.9593592405814299
org.example.TargetClass,139,139,0.9590625927024622
org.example.TargetClass,140,140,0.9587659448234945
org.example.TargetClass,141,141,0.9584692969445269
org.example.TargetClass,142,142,0.9581726490655592
org.example.TargetClass,143,143,0.9578760011865916
org.example.TargetClass,144,144,0.9575793533076239
org.example.TargetClass,145,145,0.9572827054286562
org.example.TargetClass,146,146,0.9569860575496885
org.example.TargetClass,147,147,0.9566894096707208
org.example.TargetClass,148,148,0.9563927617917531
org.example.TargetClass,149,149,0.9560961139127855
org.example.TargetClass,150,150,0.9557994660338178
org.example.TargetClass,151,151,0.9555028181548502
org.example.TargetClass,152,152,0.9552061702758825
org.example.TargetClass,153,153,0.9549095223969148
org.example.TargetClass,154,154,0.9546128745179472
org.example.TargetClass,155,155,0.9543162266389795
org.example.TargetClass,156,156,0.9540195787600119
org.example.TargetClass,157,157,0.9537229308810442
org.example.TargetClass,158,158,0.9534262830020765
org.example.TargetClass,159,159,0.9531296351231089
org.example.TargetClass,160,160,0.9528329872441412
org.example.TargetClass,161,161,0.9525363393651736
org.example.TargetClass,162,162,0.9522396914862059
org.example.TargetClass,163,163,0.9519430436072382
org.example.TargetClass,164,164,0.9516463957282706
org.example.TargetClass,165,165,0.9513497478493029
org.example.TargetClass,166,166,0.9510530999703352
org.example.TargetClass,167,167,0.9507564520913675
org.example.TargetClass,168,168,0.9504598042123998
org.example.TargetClass,169,169,0.9501631563334322
org.example.TargetClass,170,170,0.9498665084544645
org.example.TargetClass,171,171,0.9495698605754969
org.example.TargetClass,172,172,0.9492732126965292
org.example.TargetClass,173,173,0.9489765648175615
org.example.TargetClass,174,174,0.9486799169385939
org.example.TargetClass,175,175,0.9483832690596262
org.example.TargetClass,176,176,0.9480866211806586
org.example.TargetClass,177,177,0.9477899733016909
org.example.TargetClass,178,178,0.9474933254227232
org.example.TargetClass,179,179,0.9471966775437556
org.example.TargetClass,180,180,0.9469000296647879
org.example.TargetClass,181,181,0.9466033817858203
org.example.TargetClass,182,182,0.9463067339068526
org.example.TargetClass,183,183,0.9460100860278849
org.example.TargetClass,184,184,0.9457134381489172
org.example.TargetClass,185,185,0.9454167902699495
org.example.TargetClass,186,186,0.9451201423909819
org.example.TargetClass,187,187,0.9448234945120142
org.example.TargetClass,188,188,0.9445268466330465
org.example.TargetClass,189,189,0.9442301987540789
org.example.TargetClass,190,190,0.9439335508751112
org.example.TargetClass,191,191,0.9436369029961436
org.example.TargetClass,192,192,0.9433402551171759
org.example.TargetClass,193,193,0.9430436072382082
org.example.TargetClass,194,194,0.9427469593592406
org.example.TargetClass,195,195,0.9424503114802729
org.example.TargetClass,196,196,0.9421536636013053
org.example.TargetClass,197,197,0.9418570157223376
org.example.TargetClass,198,198,0.9415603678433699
org.example.TargetClass,199,199,0.9412637199644023
org.example.TargetClass,200,200,0.9409670720854346
org.example.TargetClass,201,201,0.940670424206467
org.example.TargetClass,202,202,0.9403737763274993
org.example.TargetClass,203,203,0.9400771284485316
org.example.TargetClass,204,204,0.939780480569564
org.example.TargetClass,205,205,0.9394838326905962
org.example.TargetClass,206,206,0.9391871848116286
org.example.TargetClass,207,207,0.9388905369326609
org.example.TargetClass,208,208,0.9385938890536932
org.example.TargetClass,209,209,0.9382972411747256
org.example.TargetClass,210,210,0.9380005932957579
org.example.TargetClass,211,211,0.9377039454167903
org.example.TargetClass,212,212,0.9374072975378226
org.example.TargetClass,213,213,0.9371106496588549
org.example.TargetClass,214,214,0.9368140017798873
org.example.TargetClass,215,215,0.9365173539009196
org.example.TargetClass,216,216,0.936220706021952
org.example.TargetClass,217,217,0.9359240581429843
org.example.TargetClass,218,218,0.9356274102640166
org.example.TargetClass,219,219,0.935330762385049
org.example.TargetClass,220,220,0.9350341145060813
org.example.TargetClass,221,221,0.9347374666271137
org.example.TargetClass,222,222,0.9344408187481459
org.example.TargetClass,223,223,0.9341441708691782
org.example.TargetClass,224,224,0.9338475229902106
org.example.TargetClass,225,225,0.9335508751112429
org.example.TargetClass,226,226,0.9332542272322752
org.example.TargetClass,227,227,0.9329575793533076
org.example.TargetClass,228,228,0.9326609314743399
org.example.TargetClass,229,229,0.9323642835953723
org.example.TargetClass,230,230,0.9320676357164046
org.example.TargetClass,231,231,0.931770987837437
org.example.TargetClass,232,232,0.9314743399584693
org.example.TargetClass,233,233,0.9311776920795016
org.example.TargetClass,234,234,0.930881044200534
org.example.TargetClass,235,235,0.9305843963215663
org.example.TargetClass,236,236,0.9302877484425986
org.example.TargetClass,237,237,0.929991100563631
org.example.TargetClass,238,238,0.9296944526846633
org.example.TargetClass,239,239,0.9293978048056957
org.example.TargetClass,240,240,0.929101156926728
org.example.TargetClass,241,241,0.9288045090477604
org.example.TargetClass,242,242,0.9285078611687927
org.example.TargetClass,243,243,0.928211213289825
org.example.TargetClass,244,244,0.9279145654108573
org.example.TargetClass,245,245,0.9276179175318896
org.example.TargetClass,246,246,0.9273212696529219
org.example.TargetClass,247,247,0.9270246217739543
org.example.TargetClass,248,248,0.9267279738949866
org.example.TargetClass,249,249,0.926431326016019
org.example.TargetClass,250,250,0.9261346781370513
org.example.TargetClass,251,251,0.9258380302580836
org.example.TargetClass,252,252,0.925541382379116
org.example.TargetClass,253,253,0.9252447345001483
org.example.TargetClass,254,254,0.9249480866211807
org.example.TargetClass,255,255,0.924651438742213
org.example.TargetClass,256,256,0.9243547908632453
org.example.TargetClass,257,257,0.9240581429842777
org.example.TargetClass,258,258,0.92376149510531
org.example.TargetClass,259,259,0.9234648472263424
org.example.TargetClass,260,260,0.9231681993473747
org.example.TargetClass,261,261,0.9228715514684069
org.example.TargetClass,262,262,0.9225749035894393
org.example.TargetClass,263,263,0.9222782557104716
org.example.TargetClass,264,264,0.921981607831504
org.example.TargetClass,265,265,0.9216849599525363
org.example.TargetClass,266,266,0.9213883120735686
org.example.TargetClass,267,267,0.921091664194601
org.example.TargetClass,268,268,0.9207950163156333
org.example.TargetClass,269,269,0.9204983684366657
org.example.TargetClass,270,270,0.920201720557698
org.example.TargetClass,271,271,0.9199050726787303
org.example.TargetClass,272,272,0.9196084247997627
org.example.TargetClass,273,273,0.919311776920795
org.example.TargetClass,274,274,0.9190151290418274
org.example.TargetClass,275,275,0.9187184811628597
org.example.TargetClass,276,276,0.918421833283892
org.example.TargetClass,277,277,0.9181251854049244
org.example.TargetClass,278,278,0.9178285375259567
org.example.TargetClass,279,279,0.9175318896469891
org.example.TargetClass,280,280,0.9172352417680214
org.example.TargetClass,281,281,0.9169385938890537
org.example.TargetClass,282,282,0.9166419460100861
org.example.TargetClass,283,283,0.9163452981311183
org.example.TargetClass,284,284,0.9160486502521507
org.example.TargetClass,285,285,0.915752002373183
org.example.TargetClass,286,286,0.9154553544942153
org.example.TargetClass,287,287,0.9151587066152477
org.example.TargetClass,288,288,0.91486205873628
org.example.TargetClass,289,289,0.9145654108573124
org.example.TargetClass,290,290,0.9142687629783447
org.example.TargetClass,291,291,0.913972115099377
org.example.TargetClass,292,292,0.9136754672204094
org.example.TargetClass,293,293,0.9133788193414417
org.example.TargetClass,294,294,0.9130821714624741
org.example.TargetClass,295,295,0.9127855235835064
org.example.TargetClass,296,296,0.9124888757045387
org.example.TargetClass,297,297,0.9121922278255711
org.example.TargetClass,298,298,0.9118955799466034
org.example.TargetClass,299,299,0.9115989320676358
org.example.TargetClass,300,300,0.911302284188668
org.example.TargetClass,301,301,0.9110056363097003
org.example.TargetClass,302,302,0.9107089884307327
org.example.TargetClass,303,303,0.910412340551765
org.example.TargetClass,304,304,0.9101156926727973
org.example.TargetClass,305,305,0.9098190447938297
org.example.TargetClass,306,306,0.909522396914862
org.example.TargetClass,307,307,0.9092257490358944
org.example.TargetClass,308,308,0.9089291011569267
org.example.TargetClass,309,309,0.908632453277959
org.example.TargetClass,310,310,0.9083358053989914
org.example.TargetClass,311,311,0.9080391575200237
org.example.TargetClass,312,312,0.9077425096410561
org.example.TargetClass,313,313,0.9074458617620884
org.example.TargetClass,314,314,0.9071492138831208
org.example.TargetClass,315,315,0.9068525660041531
org.example.TargetClass,316,316,0.9065559181251854
org.example.TargetClass,317,317,0.9062592702462178
org.example.TargetClass,318,318,0.9059626223672501
org.example.TargetClass,319,319,0.9056659744882825
org.example.TargetClass,320,320,0.9053693266093148
org.example.TargetClass,321,321,0.9050726787303471
org.example.TargetClass,322,322,0.9047760308513794
org.example.TargetClass,323,323,0.9044793829724117
org.example.TargetClass,324,324,0.904182735093444
org.example.TargetClass,325,325,0.9038860872144764
org.example.TargetClass,326,326,0.9035894393355087
org.example.TargetClass,327,327,0.9032927914565411
org.example.TargetClass,328,328,0.9029961435775734
org.example.TargetClass,329,329,0.9026994956986057
org.example.TargetClass,330,330,0.9024028478196381
org.example.TargetClass,331,331,0.9021061999406704
org.example.TargetClass,332,332,0.9018095520617028
org.example.TargetClass,333,333,0.9015129041827351
org.example.TargetClass,334,334,0.9012162563037674
org.example.TargetClass,335,335,0.9009196084247998
org.example.TargetClass,336,336,0.9006229605458321
org.example.TargetClass,337,337,0.9003263126668645
org.example.TargetClass,338,338,0.9000296647878967
org.example.TargetClass,339,339,0.899733016908929
org.example.TargetClass,340,340,0.8994363690299614
org.example.TargetClass,341,341,0.8991397211509937
org.example.TargetClass,342,342,0.8988430732720261
org.example.TargetClass,343,343,0.8985464253930584
org.example.TargetClass,344,344,0.8982497775140907
org.example.TargetClass,345,345,0.8979531296351231
org.example.TargetClass,346,346,0.8976564817561554
org.example.TargetClass,347,347,0.8973598338771878
org.example.TargetClass,348,348,0.8970631859982201
org.example.TargetClass,349,349,0.8967665381192524
org.example.TargetClass,350,350,0.8964698902402848
org.example.TargetClass,351,351,0.8961732423613171
org.example.TargetClass,352,352,0.8958765944823495
org.example.TargetClass,353,353,0.8955799466033818
org.example.TargetClass,354,354,0.8952832987244141
org.example.TargetClass,355,355,0.8949866508454465
org.example.TargetClass,356,356,0.8946900029664788
org.example.TargetClass,357,357,0.8943933550875112
org.example.TargetClass,358,358,0.8940967072085435
org.example.TargetClass,359,359,0.8938000593295758
org.example.TargetClass,360,360,0.8935034114506081
org.example.TargetClass,361,361,0.8932067635716404
org.example.TargetClass,362,362,0.8929101156926728
org.example.TargetClass,363,363,0.8926134678137051
org.example.TargetClass,364,364,0.8923168199347374
org.example.TargetClass,365,365,0.8920201720557698
org.example.TargetClass,366,366,0.8917235241768021
org.example.TargetClass,367,367,0.8914268762978345
org.example.TargetClass,368,368,0.8911302284188668
org.example.TargetClass,369,369,0.8908335805398991
org.example.TargetClass,370,370,0.8905369326609315
org.example.TargetClass,371,371,0.8902402847819638
org.example.TargetClass,372,372,0.8899436369029962
org.example.TargetClass,373,373,0.8896469890240285
org.example.TargetClass,374,374,0.8893503411450608
org.example.TargetClass,375,375,0.8890536932660932
org.example.TargetClass,376,376,0.8887570453871255
org.example.TargetClass,377,377,0.8884603975081578
org.example.TargetClass,378,378,0.8881637496291901
org.example.TargetClass,379,379,0.8878671017502224
org.example.TargetClass,380,380,0.8875704538712548
org.example.TargetClass,381,381,0.8872738059922871
org.example.TargetClass,382,382,0.8869771581133195
org.example.TargetClass,383,383,0.8866805102343518
org.example.TargetClass,384,384,0.8863838623553841
org.example.TargetClass,385,385,0.8860872144764165
org.example.TargetClass,386,386,0.8857905665974488
org.example.TargetClass,387,387,0.8854939187184812
org.example.TargetClass,388,388,0.8851972708395135
org.example.TargetClass,389,389,0.8849006229605458
org.example.TargetClass,390,390,0.8846039750815782
org.example.TargetClass,391,391,0.8843073272026105
org.example.TargetClass,392,392,0.8840106793236429
org.example.TargetClass,393,393,0.8837140314446752
org.example.TargetClass,394,394,0.8834173835657075
org.example.TargetClass,395,395,0.8831207356867399
org.example.TargetClass,396,396,0.8828240878077722
org.example.TargetClass,397,397,0.8825274399288046
org.example.TargetClass,398,398,0.8822307920498369
org.example.TargetClass,399,399,0.8819341441708691
org.example.TargetClass,400,400,0.8816374962919015
org.example.TargetClass,401,401,0.8813408484129338
org.example.TargetClass,402,402,0.8810442005339661
org.example.TargetClass,403,403,0.8807475526549985
org.example.TargetClass,404,404,0.8804509047760308
org.example.TargetClass,405,405,0.8801542568970632
org.example.TargetClass,406,406,0.8798576090180955
org.example.TargetClass,407,407,0.8795609611391279
org.example.TargetClass,408,408,0.8792643132601602
org.example.TargetClass,409,409,0.8789676653811925
org.example.TargetClass,410,410,0.8786710175022249
org.example.TargetClass,411,411,0.8783743696232572
org.example.TargetClass,412,412,0.8780777217442896
org.example.TargetClass,413,413,0.8777810738653219
org.example.TargetClass,414,414,0.8774844259863542
org.example.TargetClass,415,415,0.8771877781073866
org.example.TargetClass,416,416,0.8768911302284188
org.example.TargetClass,417,417,0.8765944823494511
org.example.TargetClass,418,418,0.8762978344704835
org.example.TargetClass,419,419,0.8760011865915158
org.example.TargetClass,420,420,0.8757045387125482
org.example.TargetClass,421,421,0.8754078908335805
org.example.TargetClass,422,422,0.8751112429546128
org.example.TargetClass,423,423,0.8748145950756452
org.example.TargetClass,424,424,0.8745179471966775
org.example.TargetClass,425,425,0.8742212993177099
org.example.TargetClass,426,426,0.8739246514387422
org.example.TargetClass,427,427,0.8736280035597745
org.example.TargetClass,428,428,0.8733313556808069
org.example.TargetClass,429,429,0.8730347078018392
org.example.TargetClass,430,430,0.8727380599228716
org.example.TargetClass,431,431,0.8724414120439039
org.example.TargetClass,432,432,0.8721447641649362
org.example.TargetClass,433,433,0.8718481162859686
org.example.TargetClass,434,434,0.8715514684070009
org.example.TargetClass,435,435,0.8712548205280333
org.example.TargetClass,436,436,0.8709581726490656
org.example.TargetClass,437,437,0.870661524770098
org.example.TargetClass,438,438,0.8703648768911303
org.example.TargetClass,439,439,0.8700682290121625
org.example.TargetClass,440,440,0.8697715811331949
org.example.TargetClass,441,441,0.8694749332542272
org.example.TargetClass,442,442,0.8691782853752595
org.example.TargetClass,443,443,0.8688816374962919
org.example.TargetClass,444,444,0.8685849896173242
org.example.TargetClass,445,445,0.8682883417383566
org.example.TargetClass,446,446,0.8679916938593889
org.example.TargetClass,447,447,0.8676950459804212
org.example.TargetClass,448,448,0.8673983981014536
org.example.TargetClass,449,449,0.8671017502224859
org.example.TargetClass,450,450,0.8668051023435183
org.example.TargetClass,451,451,0.8665084544645506
org.example.TargetClass,452,452,0.8662118065855829
org.example.TargetClass,453,453,0.8659151587066152
org.example.TargetClass,454,454,0.8656185108276475
org.example.TargetClass,455,455,0.8653218629486799
org.example.TargetClass,456,456,0.8650252150697122
org.example.TargetClass,457,457,0.8647285671907445
org.example.TargetClass,458,458,0.8644319193117769
org.example.TargetClass,459,459,0.8641352714328092
org.example.TargetClass,460,460,0.8638386235538416
org.example.TargetClass,461,461,0.8635419756748739
org.example.TargetClass,462,462,0.8632453277959062
org.example.TargetClass,463,463,0.8629486799169386
org.example.TargetClass,464,464,0.8626520320379709
org.example.TargetClass,465,465,0.8623553841590033
org.example.TargetClass,466,466,0.8620587362800356
org.example.TargetClass,467,467,0.8617620884010679
org.example.TargetClass,468,468,0.8614654405221003
org.example.TargetClass,469,469,0.8611687926431326
org.example.TargetClass,470,470,0.860872144764165
org.example.TargetClass,471,471,0.8605754968851973
org.example.TargetClass,472,472,0.8602788490062296
org.example.TargetClass,473,473,0.859982201127262
org.example.TargetClass,474,474,0.8596855532482943
org.example.TargetClass,475,475,0.8593889053693267
org.example.TargetClass,476,476,0.859092257490359
org.example.TargetClass,477,477,0.8587956096113912
org.example.TargetClass,478,478,0.8584989617324236
org.example.TargetClass,479,479,0.8582023138534559
org.example.TargetClass,480,480,0.8579056659744883
org.example.TargetClass,481,481,0.8576090180955206
org.example.TargetClass,482,482,0.8573123702165529
org.example.TargetClass,483,483,0.8570157223375853
org.example.TargetClass,484,484,0.8567190744586176
org.example.TargetClass,485,485,0.85642242657965
org.example.TargetClass,486,486,0.8561257787006823
org.example.TargetClass,487,487,0.8558291308217146
org.example.TargetClass,488,488,0.855532482942747
org.example.TargetClass,489,489,0.8552358350637793
org.example.TargetClass,490,490,0.8549391871848117
org.example.TargetClass,491,491,0.854642539305844
org.example.TargetClass,492,492,0.8543458914268762
org.example.TargetClass,493,493,0.8540492435479086
org.example.TargetClass,494,494,0.8537525956689409
org.example.TargetClass,495,495,0.8534559477899732
org.example.TargetClass,496,496,0.8531592999110056
org.example.TargetClass,497,497,0.8528626520320379
org.example.TargetClass,498,498,0.8525660041530703
org.example.TargetClass,499,499,0.8522693562741026
org.example.TargetClass,500,500,0.851972708395135
org.example.TargetClass,501,501,0.8516760605161673
org.example.TargetClass,502,502,0.8513794126371996
org.example.TargetClass,503,503,0.851082764758232
org.example.TargetClass,504,504,0.8507861168792643
org.example.TargetClass,505,505,0.8504894690002966
org.example.TargetClass,506,506,0.850192821121329
org.example.TargetClass,507,507,0.8498961732423613
org.example.TargetClass,508,508,0.8495995253633937
org.example.TargetClass,509,509,0.849302877484426
org.example.TargetClass,510,510,0.8490062296054584
org.example.TargetClass,511,511,0.8487095817264907
org.example.TargetClass,512,512,0.848412933847523
org.example.TargetClass,513,513,0.8481162859685554
org.example.TargetClass,514,514,0.8478196380895877
org.example.TargetClass,515,515,0.84752299021062
org.example.TargetClass,516,516,0.8472263423316523
org.example.TargetClass,517,517,0.8469296944526846
org.example.TargetClass,518,518,0.846633046573717
org.example.TargetClass,519,519,0.8463363986947493
org.example.TargetClass,520,520,0.8460397508157816
org.example.TargetClass,521,521,0.845743102936814
org.example.TargetClass,522,522,0.8454464550578463
org.example.TargetClass,523,523,0.8451498071788787
org.example.TargetClass,524,524,0.844853159299911
org.example.TargetClass,525,525,0.8445565114209433
org.example.TargetClass,526,526,0.8442598635419757
org.example.TargetClass,527,527,0.843963215663008
org.example.TargetClass,528,528,0.8436665677840404
org.example.TargetClass,529,529,0.8433699199050727
org.example.TargetClass,530,530,0.8430732720261049
org.example.TargetClass,531,531,0.8427766241471373
org.example.TargetClass,532,532,0.8424799762681696
org.example.TargetClass,533,533,0.842183328389202
org.example.TargetClass,534,534,0.8418866805102343
org.example.TargetClass,535,535,0.8415900326312666
org.example.TargetClass,536,536,0.841293384752299
org.example.TargetClass,537,537,0.8409967368733313
org.example.TargetClass,538,538,0.8407000889943637
org.example.TargetClass,539,539,0.840403441115396
org.example.TargetClass,540,540,0.8401067932364283
org.example.TargetClass,541,541,0.8398101453574607
org.example.TargetClass,542,542,0.839513497478493
org.example.TargetClass,543,543,0.8392168495995254
org.example.TargetClass,544,544,0.8389202017205577
org.example.TargetClass,545,545,0.83862355384159
org.example.TargetClass,546,546,0.8383269059626224
org.example.TargetClass,547,547,0.8380302580836547
org.example.TargetClass,548,548,0.8377336102046871
org.example.TargetClass,549,549,0.8374369623257194
org.example.TargetClass,550,550,0.8371403144467517
org.example.TargetClass,551,551,0.8368436665677841
org.example.TargetClass,552,552,0.8365470186888164
org.example.TargetClass,553,553,0.8362503708098488
org.example.TargetClass,554,554,0.8359537229308811
org.example.TargetClass,555,555,0.8356570750519133
org.example.TargetClass,556,556,0.8353604271729457
org.example.TargetClass,557,557,0.835063779293978
org.example.TargetClass,558,558,0.8347671314150104
org.example.TargetClass,559,559,0.8344704835360427
org.example.TargetClass,560,560,0.834173835657075
org.example.TargetClass,561,561,0.8338771877781074
org.example.TargetClass,562,562,0.8335805398991397
org.example.TargetClass,563,563,0.8332838920201721
org.example.TargetClass,564,564,0.8329872441412044
org.example.TargetClass,565,565,0.8326905962622367
org.example.TargetClass,566,566,0.8323939483832691
org.example.TargetClass,567,567,0.8320973005043014
org.example.TargetClass,568,568,0.8318006526253338
org.example.TargetClass,569,569,0.831504004746366
org.example.TargetClass,570,570,0.8312073568673983
org.example.TargetClass,571,571,0.8309107089884307
org.example.TargetClass,572,572,0.830614061109463
org.example.TargetClass,573,573,0.8303174132304953
org.example.TargetClass,574,574,0.8300207653515277
org.example.TargetClass,575,575,0.82972411747256
org.example.TargetClass,576,576,0.8294274695935924
org.example.TargetClass,577,577,0.8291308217146247
org.example.TargetClass,578,578,0.828834173835657
org.example.TargetClass,579,579,0.8285375259566894
org.example.TargetClass,580,580,0.8282408780777217
org.example.TargetClass,581,581,0.8279442301987541
org.example.TargetClass,582,582,0.8276475823197864
org.example.TargetClass,583,583,0.8273509344408188
org.example.TargetClass,584,584,0.8270542865618511
org.example.TargetClass,585,585,0.8267576386828834
org.example.TargetClass,586,586,0.8264609908039158
org.example.TargetClass,587,587,0.8261643429249481
org.example.TargetClass,588,588,0.8258676950459805
org.example.TargetClass,589,589,0.8255710471670128
org.example.TargetClass,590,590,0.8252743992880451
org.example.TargetClass,591,591,0.8249777514090775
org.example.TargetClass,592,592,0.8246811035301098
org.example.TargetClass,593,593,0.824384455651142
org.example.TargetClass,594,594,0.8240878077721744
org.example.TargetClass,595,595,0.8237911598932067
org.example.TargetClass,596,596,0.8234945120142391
org.example.TargetClass,597,597,0.8231978641352714
org.example.TargetClass,598,598,0.8229012162563037
org.example.TargetClass,599,599,0.8226045683773361
org.example.TargetClass,600,600,0.8223079204983684
org.example.TargetClass,601,601,0.8220112726194008
org.example.TargetClass,602,602,0.8217146247404331
org.example.TargetClass,603,603,0.8214179768614654
org.example.TargetClass,604,604,0.8211213289824978
org.example.TargetClass,605,605,0.8208246811035301
org.example.TargetClass,606,606,0.8205280332245625
org.example.TargetClass,607,607,0.8202313853455948
org.example.TargetClass,608,608,0.819934737466627
org.example.TargetClass,609,609,0.8196380895876594
