Rank,FullyQualifiedClass,Line,Score,Percentile,Band
11,com.google.gson.internal.bind.TypeAdapters$27,623,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1337,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,622,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,523,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,621,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,524,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,620,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,394,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,395,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$13,329,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,396,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,398,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,399,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1340,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,64,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1341,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,629,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1342,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1343,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,529,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,571,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,627,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1344,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,626,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$7,164,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1345,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,636,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,69,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$7,166,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1327,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,534,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,65,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1328,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,535,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,631,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1329,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,630,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,533,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,530,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,381,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,531,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,382,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,383,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,385,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,387,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl,162,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1331,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1332,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,638,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1333,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,637,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1334,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,603,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,378,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,602,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,379,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,557,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,500,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,890,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,559,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,370,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl,158,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl,153,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl,155,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,377,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1360,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1361,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,893,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,609,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1362,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,894,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,608,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,509,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,895,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,607,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,896,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,606,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1365,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1366,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,898,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,604,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1367,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,614,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1346,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,613,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,368,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,612,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,611,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1349,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,512,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,610,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,510,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,568,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,511,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,569,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,360,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,361,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,363,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,364,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,365,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,366,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1350,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1351,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,619,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1352,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,618,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1353,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,617,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1354,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,616,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1355,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,615,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1356,0.000000,100.0,GREEN
11,com.google.gson.DefaultDateTypeAdapter,49,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,539,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1300,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1301,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,540,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,542,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,647,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,646,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,645,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$13,341,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField,188,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,644,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$13,340,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField,189,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,643,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField,186,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,642,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField,187,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,641,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,640,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$BoundField,185,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,649,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,648,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1302,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,521,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1305,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,654,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1306,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$13,332,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,523,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,653,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,652,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$13,334,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,651,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1309,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$13,333,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$27,650,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$13,336,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,419,0.000000,100.0,GREEN
11,com.google.gson.Gson,353,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,416,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,417,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,418,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,412,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,413,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,501,0.000000,100.0,GREEN
11,com.google.gson.Gson,361,0.000000,100.0,GREEN
11,com.google.gson.Gson,365,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,426,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,427,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,428,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,422,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,587,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,588,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,585,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,584,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ObjectTypeAdapter$1,41,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,580,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ObjectTypeAdapter$1,44,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ObjectTypeAdapter$1,42,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,598,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,597,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,594,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,593,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,409,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,590,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$17,409,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,591,0.000000,100.0,GREEN
11,com.google.gson.Gson,388,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,400,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ObjectTypeAdapter$1,38,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,403,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1379,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,569,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,567,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,568,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,565,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,566,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,561,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,562,0.000000,100.0,GREEN
11,com.google.gson.Gson,399,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,103,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1382,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1384,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1385,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1369,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,578,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,579,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,577,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,574,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,575,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,572,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,107,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,573,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,570,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,109,0.000000,100.0,GREEN
11,com.google.gson.FieldNamingPolicy$3,74,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,108,0.000000,100.0,GREEN
11,com.google.gson.FieldNamingPolicy$3,72,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,889,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,112,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,111,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1370,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1371,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1375,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1376,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1377,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters$35$1,887,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1378,0.000000,100.0,GREEN
11,com.google.gson.internal.UnsafeAllocator,31,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,547,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,546,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,543,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,544,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,116,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,115,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,118,0.000000,100.0,GREEN
11,com.google.gson.internal.ConstructorConstructor$3,117,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonScope,25,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,439,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,84,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,431,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,80,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.TypeAdapters,82,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,558,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,559,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,557,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonWriter,555,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,446,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1391,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,447,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1392,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,440,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1393,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,441,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1394,0.000000,100.0,GREEN
11,com.google.gson.internal.$Gson$Types,442,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1396,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1397,0.000000,100.0,GREEN
11,com.google.gson.stream.JsonReader,1399,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,571,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,572,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,235,0.000000,100.0,GREEN
11,com.google.gson.GsonBuilder,299,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,238,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,570,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,576,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,573,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,579,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,577,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,578,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,552,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,83,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,82,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,58,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,551,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,57,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,52,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,54,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,53,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,228,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,234,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,233,0.000000,100.0,GREEN
11,com.google.gson.JsonElement,119,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,556,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,87,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,557,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,554,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,225,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,555,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,229,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,228,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,560,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,225,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,224,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,227,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,226,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,568,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,49,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,48,0.000000,100.0,GREEN
11,com.google.gson.JsonElement,104,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,211,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,95,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,541,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,45,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,94,0.000000,100.0,GREEN
11,com.google.gson.JsonElement,106,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedHashTreeMap,559,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,47,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,210,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,92,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,540,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,91,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,41,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.CollectionTypeAdapterFactory,40,0.000000,100.0,GREEN
11,com.google.gson.JsonElement,103,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,219,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,220,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,547,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,223,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,218,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter,222,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,216,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,546,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,97,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap$LinkedTreeMapIterator,543,0.000000,100.0,GREEN
11,com.google.gson.internal.bind.util.ISO8601Utils,214,0.000000,100.0,GREEN
11,com.google.gson.internal.LinkedTreeMap,96,0.000000,100.0,GREEN
