FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,85,85,0.9818417639429312
org.example.TargetClass,86,86,0.9816255944660613
org.example.TargetClass,87,87,0.9814094249891915
org.example.TargetClass,88,88,0.9811932555123216
org.example.TargetClass,89,89,0.9809770860354518
org.example.TargetClass,90,90,0.9807609165585819
org.example.TargetClass,91,91,0.980544747081712
org.example.TargetClass,92,92,0.9803285776048422
org.example.TargetClass,93,93,0.9801124081279723
org.example.TargetClass,94,94,0.9798962386511024
org.example.TargetClass,95,95,0.9796800691742326
org.example.TargetClass,96,96,0.9794638996973627
org.example.TargetClass,97,97,0.9792477302204928
org.example.TargetClass,98,98,0.979031560743623
org.example.TargetClass,99,99,0.9788153912667531
org.example.TargetClass,100,100,0.9785992217898832
org.example.TargetClass,101,101,0.9783830523130134
org.example.TargetClass,102,102,0.9781668828361435
org.example.TargetClass,103,103,0.9779507133592736
org.example.TargetClass,104,104,0.9777345438824038
org.example.TargetClass,105,105,0.9775183744055339
org.example.TargetClass,106,106,0.977302204928664
org.example.TargetClass,107,107,0.9770860354517942
org.example.TargetClass,108,108,0.9768698659749243
org.example.TargetClass,109,109,0.9766536964980544
org.example.TargetClass,110,110,0.9764375270211846
org.example.TargetClass,111,111,0.9762213575443147
org.example.TargetClass,112,112,0.9760051880674449
org.example.TargetClass,113,113,0.975789018590575
org.example.TargetClass,114,114,0.9755728491137051
org.example.TargetClass,115,115,0.9753566796368353
org.example.TargetClass,116,116,0.9751405101599654
org.example.TargetClass,117,117,0.9749243406830955
org.example.TargetClass,118,118,0.9747081712062257
org.example.TargetClass,119,119,0.9744920017293558
org.example.TargetClass,120,120,0.9742758322524859
org.example.TargetClass,121,121,0.9740596627756161
org.example.TargetClass,122,122,0.9738434932987462
org.example.TargetClass,123,123,0.9736273238218763
org.example.TargetClass,124,124,0.9734111543450065
org.example.TargetClass,125,125,0.9731949848681366
org.example.TargetClass,126,126,0.9729788153912667
org.example.TargetClass,127,127,0.9727626459143969
org.example.TargetClass,128,128,0.972546476437527
org.example.TargetClass,129,129,0.9723303069606571
org.example.TargetClass,130,130,0.9721141374837873
org.example.TargetClass,131,131,0.9718979680069174
org.example.TargetClass,132,132,0.9716817985300475
org.example.TargetClass,133,133,0.9714656290531777
org.example.TargetClass,134,134,0.9712494595763078
org.example.TargetClass,135,135,0.971033290099438
org.example.TargetClass,136,136,0.9708171206225681
org.example.TargetClass,137,137,0.9706009511456982
org.example.TargetClass,138,138,0.9703847816688284
org.example.TargetClass,139,139,0.9701686121919585
org.example.TargetClass,140,140,0.9699524427150886
org.example.TargetClass,141,141,0.9697362732382188
org.example.TargetClass,142,142,0.9695201037613489
org.example.TargetClass,143,143,0.969303934284479
org.example.TargetClass,144,144,0.9690877648076092
org.example.TargetClass,145,145,0.9688715953307393
org.example.TargetClass,146,146,0.9686554258538694
org.example.TargetClass,147,147,0.9684392563769996
org.example.TargetClass,148,148,0.9682230869001297
org.example.TargetClass,149,149,0.9680069174232598
org.example.TargetClass,150,150,0.96779074794639
org.example.TargetClass,151,151,0.9675745784695201
org.example.TargetClass,152,152,0.9673584089926502
org.example.TargetClass,153,153,0.9671422395157804
org.example.TargetClass,154,154,0.9669260700389105
org.example.TargetClass,155,155,0.9667099005620406
org.example.TargetClass,156,156,0.9664937310851708
org.example.TargetClass,157,157,0.9662775616083009
org.example.TargetClass,158,158,0.966061392131431
org.example.TargetClass,159,159,0.9658452226545612
org.example.TargetClass,160,160,0.9656290531776913
org.example.TargetClass,161,161,0.9654128837008215
org.example.TargetClass,162,162,0.9651967142239516
org.example.TargetClass,163,163,0.9649805447470817
org.example.TargetClass,164,164,0.9647643752702119
org.example.TargetClass,165,165,0.964548205793342
org.example.TargetClass,166,166,0.9643320363164721
org.example.TargetClass,167,167,0.9641158668396023
org.example.TargetClass,168,168,0.9638996973627324
org.example.TargetClass,169,169,0.9636835278858625
org.example.TargetClass,170,170,0.9634673584089927
org.example.TargetClass,171,171,0.9632511889321228
org.example.TargetClass,172,172,0.9630350194552529
org.example.TargetClass,173,173,0.9628188499783831
org.example.TargetClass,174,174,0.9626026805015132
org.example.TargetClass,175,175,0.9623865110246433
org.example.TargetClass,176,176,0.9621703415477735
org.example.TargetClass,177,177,0.9619541720709036
org.example.TargetClass,178,178,0.9617380025940337
org.example.TargetClass,179,179,0.9615218331171639
org.example.TargetClass,180,180,0.961305663640294
org.example.TargetClass,181,181,0.9610894941634242
org.example.TargetClass,182,182,0.9608733246865543
org.example.TargetClass,183,183,0.9606571552096844
org.example.TargetClass,184,184,0.9604409857328146
org.example.TargetClass,185,185,0.9602248162559447
org.example.TargetClass,186,186,0.9600086467790748
org.example.TargetClass,187,187,0.959792477302205
org.example.TargetClass,188,188,0.9595763078253351
org.example.TargetClass,189,189,0.9593601383484652
org.example.TargetClass,190,190,0.9591439688715954
org.example.TargetClass,191,191,0.9589277993947255
org.example.TargetClass,192,192,0.9587116299178556
org.example.TargetClass,193,193,0.9584954604409858
org.example.TargetClass,194,194,0.9582792909641159
org.example.TargetClass,195,195,0.958063121487246
org.example.TargetClass,196,196,0.9578469520103762
org.example.TargetClass,197,197,0.9576307825335063
org.example.TargetClass,198,198,0.9574146130566364
org.example.TargetClass,199,199,0.9571984435797666
org.example.TargetClass,200,200,0.9569822741028967
org.example.TargetClass,201,201,0.9567661046260268
org.example.TargetClass,202,202,0.956549935149157
org.example.TargetClass,203,203,0.9563337656722871
org.example.TargetClass,204,204,0.9561175961954173
org.example.TargetClass,205,205,0.9559014267185474
org.example.TargetClass,206,206,0.9556852572416775
org.example.TargetClass,207,207,0.9554690877648077
org.example.TargetClass,208,208,0.9552529182879378
org.example.TargetClass,209,209,0.9550367488110679
org.example.TargetClass,210,210,0.9548205793341981
org.example.TargetClass,211,211,0.9546044098573282
org.example.TargetClass,212,212,0.9543882403804583
org.example.TargetClass,213,213,0.9541720709035885
org.example.TargetClass,214,214,0.9539559014267186
org.example.TargetClass,215,215,0.9537397319498487
org.example.TargetClass,216,216,0.9535235624729788
org.example.TargetClass,217,217,0.9533073929961089
org.example.TargetClass,218,218,0.953091223519239
org.example.TargetClass,219,219,0.9528750540423692
org.example.TargetClass,220,220,0.9526588845654993
org.example.TargetClass,221,221,0.9524427150886294
org.example.TargetClass,222,222,0.9522265456117596
org.example.TargetClass,223,223,0.9520103761348897
org.example.TargetClass,224,224,0.9517942066580198
org.example.TargetClass,225,225,0.95157803718115
org.example.TargetClass,226,226,0.9513618677042801
org.example.TargetClass,227,227,0.9511456982274102
org.example.TargetClass,228,228,0.9509295287505404
org.example.TargetClass,229,229,0.9507133592736705
org.example.TargetClass,230,230,0.9504971897968006
org.example.TargetClass,231,231,0.9502810203199308
org.example.TargetClass,232,232,0.9500648508430609
org.example.TargetClass,233,233,0.949848681366191
org.example.TargetClass,234,234,0.9496325118893212
org.example.TargetClass,235,235,0.9494163424124513
org.example.TargetClass,236,236,0.9492001729355815
org.example.TargetClass,237,237,0.9489840034587116
org.example.TargetClass,238,238,0.9487678339818417
org.example.TargetClass,239,239,0.9485516645049719
org.example.TargetClass,240,240,0.948335495028102
org.example.TargetClass,241,241,0.9481193255512321
org.example.TargetClass,242,242,0.9479031560743623
org.example.TargetClass,243,243,0.9476869865974924
org.example.TargetClass,244,244,0.9474708171206225
org.example.TargetClass,245,245,0.9472546476437527
org.example.TargetClass,246,246,0.9470384781668828
org.example.TargetClass,247,247,0.9468223086900129
org.example.TargetClass,248,248,0.9466061392131431
org.example.TargetClass,249,249,0.9463899697362732
org.example.TargetClass,250,250,0.9461738002594033
org.example.TargetClass,251,251,0.9459576307825335
org.example.TargetClass,252,252,0.9457414613056636
org.example.TargetClass,253,253,0.9455252918287937
org.example.TargetClass,254,254,0.9453091223519239
org.example.TargetClass,255,255,0.945092952875054
org.example.TargetClass,256,256,0.9448767833981842
org.example.TargetClass,257,257,0.9446606139213143
org.example.TargetClass,258,258,0.9444444444444444
org.example.TargetClass,259,259,0.9442282749675746
org.example.TargetClass,260,260,0.9440121054907047
org.example.TargetClass,261,261,0.9437959360138348
org.example.TargetClass,262,262,0.943579766536965
org.example.TargetClass,263,263,0.9433635970600951
org.example.TargetClass,264,264,0.9431474275832252
org.example.TargetClass,265,265,0.9429312581063554
org.example.TargetClass,266,266,0.9427150886294855
org.example.TargetClass,267,267,0.9424989191526156
org.example.TargetClass,268,268,0.9422827496757458
org.example.TargetClass,269,269,0.9420665801988759
org.example.TargetClass,270,270,0.941850410722006
org.example.TargetClass,271,271,0.9416342412451362
org.example.TargetClass,272,272,0.9414180717682663
org.example.TargetClass,273,273,0.9412019022913964
org.example.TargetClass,274,274,0.9409857328145266
org.example.TargetClass,275,275,0.9407695633376567
org.example.TargetClass,276,276,0.9405533938607868
org.example.TargetClass,277,277,0.940337224383917
org.example.TargetClass,278,278,0.9401210549070471
org.example.TargetClass,279,279,0.9399048854301773
org.example.TargetClass,280,280,0.9396887159533074
org.example.TargetClass,281,281,0.9394725464764375
org.example.TargetClass,282,282,0.9392563769995677
org.example.TargetClass,283,283,0.9390402075226978
org.example.TargetClass,284,284,0.9388240380458279
org.example.TargetClass,285,285,0.9386078685689581
org.example.TargetClass,286,286,0.9383916990920882
org.example.TargetClass,287,287,0.9381755296152183
org.example.TargetClass,288,288,0.9379593601383485
org.example.TargetClass,289,289,0.9377431906614786
org.example.TargetClass,290,290,0.9375270211846087
org.example.TargetClass,291,291,0.9373108517077389
org.example.TargetClass,292,292,0.937094682230869
org.example.TargetClass,293,293,0.9368785127539991
org.example.TargetClass,294,294,0.9366623432771293
org.example.TargetClass,295,295,0.9364461738002594
org.example.TargetClass,296,296,0.9362300043233895
org.example.TargetClass,297,297,0.9360138348465197
org.example.TargetClass,298,298,0.9357976653696498
org.example.TargetClass,299,299,0.93558149589278
org.example.TargetClass,300,300,0.9353653264159101
org.example.TargetClass,301,301,0.9351491569390402
org.example.TargetClass,302,302,0.9349329874621704
org.example.TargetClass,303,303,0.9347168179853005
org.example.TargetClass,304,304,0.9345006485084306
org.example.TargetClass,305,305,0.9342844790315608
org.example.TargetClass,306,306,0.9340683095546909
org.example.TargetClass,307,307,0.933852140077821
org.example.TargetClass,308,308,0.9336359706009512
org.example.TargetClass,309,309,0.9334198011240813
org.example.TargetClass,310,310,0.9332036316472114
org.example.TargetClass,311,311,0.9329874621703416
org.example.TargetClass,312,312,0.9327712926934717
org.example.TargetClass,313,313,0.9325551232166018
org.example.TargetClass,314,314,0.932338953739732
org.example.TargetClass,315,315,0.9321227842628621
org.example.TargetClass,316,316,0.9319066147859922
org.example.TargetClass,317,317,0.9316904453091224
org.example.TargetClass,318,318,0.9314742758322525
org.example.TargetClass,319,319,0.9312581063553826
org.example.TargetClass,320,320,0.9310419368785128
org.example.TargetClass,321,321,0.9308257674016429
org.example.TargetClass,322,322,0.930609597924773
org.example.TargetClass,323,323,0.9303934284479032
org.example.TargetClass,324,324,0.9301772589710333
org.example.TargetClass,325,325,0.9299610894941635
org.example.TargetClass,326,326,0.9297449200172936
org.example.TargetClass,327,327,0.9295287505404237
org.example.TargetClass,328,328,0.9293125810635539
org.example.TargetClass,329,329,0.929096411586684
org.example.TargetClass,330,330,0.9288802421098141
org.example.TargetClass,331,331,0.9286640726329443
org.example.TargetClass,332,332,0.9284479031560744
org.example.TargetClass,333,333,0.9282317336792045
org.example.TargetClass,334,334,0.9280155642023347
org.example.TargetClass,335,335,0.9277993947254648
org.example.TargetClass,336,336,0.9275832252485949
org.example.TargetClass,337,337,0.9273670557717251
org.example.TargetClass,338,338,0.9271508862948552
org.example.TargetClass,339,339,0.9269347168179853
org.example.TargetClass,340,340,0.9267185473411155
org.example.TargetClass,341,341,0.9265023778642456
org.example.TargetClass,342,342,0.9262862083873757
org.example.TargetClass,343,343,0.9260700389105059
org.example.TargetClass,344,344,0.925853869433636
org.example.TargetClass,345,345,0.9256376999567661
org.example.TargetClass,346,346,0.9254215304798963
org.example.TargetClass,347,347,0.9252053610030264
org.example.TargetClass,348,348,0.9249891915261566
org.example.TargetClass,349,349,0.9247730220492867
org.example.TargetClass,350,350,0.9245568525724168
org.example.TargetClass,351,351,0.924340683095547
org.example.TargetClass,352,352,0.9241245136186771
org.example.TargetClass,353,353,0.9239083441418072
org.example.TargetClass,354,354,0.9236921746649374
org.example.TargetClass,355,355,0.9234760051880675
org.example.TargetClass,356,356,0.9232598357111976
org.example.TargetClass,357,357,0.9230436662343278
org.example.TargetClass,358,358,0.9228274967574579
org.example.TargetClass,359,359,0.922611327280588
org.example.TargetClass,360,360,0.9223951578037182
org.example.TargetClass,361,361,0.9221789883268483
org.example.TargetClass,362,362,0.9219628188499784
org.example.TargetClass,363,363,0.9217466493731086
org.example.TargetClass,364,364,0.9215304798962387
org.example.TargetClass,365,365,0.9213143104193688
org.example.TargetClass,366,366,0.921098140942499
org.example.TargetClass,367,367,0.9208819714656291
org.example.TargetClass,368,368,0.9206658019887592
org.example.TargetClass,369,369,0.9204496325118894
org.example.TargetClass,370,370,0.9202334630350195
org.example.TargetClass,371,371,0.9200172935581497
org.example.TargetClass,372,372,0.9198011240812798
org.example.TargetClass,373,373,0.9195849546044099
org.example.TargetClass,374,374,0.9193687851275401
org.example.TargetClass,375,375,0.9191526156506702
org.example.TargetClass,376,376,0.9189364461738002
org.example.TargetClass,377,377,0.9187202766969303
org.example.TargetClass,378,378,0.9185041072200605
org.example.TargetClass,379,379,0.9182879377431906
org.example.TargetClass,380,380,0.9180717682663208
org.example.TargetClass,381,381,0.9178555987894509
org.example.TargetClass,382,382,0.917639429312581
org.example.TargetClass,383,383,0.9174232598357112
org.example.TargetClass,384,384,0.9172070903588413
org.example.TargetClass,385,385,0.9169909208819714
org.example.TargetClass,386,386,0.9167747514051016
org.example.TargetClass,387,387,0.9165585819282317
org.example.TargetClass,388,388,0.9163424124513618
org.example.TargetClass,389,389,0.916126242974492
org.example.TargetClass,390,390,0.9159100734976221
org.example.TargetClass,391,391,0.9156939040207522
org.example.TargetClass,392,392,0.9154777345438824
org.example.TargetClass,393,393,0.9152615650670125
org.example.TargetClass,394,394,0.9150453955901426
org.example.TargetClass,395,395,0.9148292261132728
org.example.TargetClass,396,396,0.9146130566364029
org.example.TargetClass,397,397,0.914396887159533
org.example.TargetClass,398,398,0.9141807176826632
org.example.TargetClass,399,399,0.9139645482057933
org.example.TargetClass,400,400,0.9137483787289234
org.example.TargetClass,401,401,0.9135322092520536
org.example.TargetClass,402,402,0.9133160397751837
org.example.TargetClass,403,403,0.9130998702983139
org.example.TargetClass,404,404,0.912883700821444
org.example.TargetClass,405,405,0.9126675313445741
org.example.TargetClass,406,406,0.9124513618677043
org.example.TargetClass,407,407,0.9122351923908344
org.example.TargetClass,408,408,0.9120190229139645
org.example.TargetClass,409,409,0.9118028534370947
org.example.TargetClass,410,410,0.9115866839602248
org.example.TargetClass,411,411,0.9113705144833549
org.example.TargetClass,412,412,0.9111543450064851
org.example.TargetClass,413,413,0.9109381755296152
org.example.TargetClass,414,414,0.9107220060527453
org.example.TargetClass,415,415,0.9105058365758755
org.example.TargetClass,416,416,0.9102896670990056
org.example.TargetClass,417,417,0.9100734976221357
org.example.TargetClass,418,418,0.9098573281452659
org.example.TargetClass,419,419,0.909641158668396
org.example.TargetClass,420,420,0.9094249891915261
org.example.TargetClass,421,421,0.9092088197146563
org.example.TargetClass,422,422,0.9089926502377864
org.example.TargetClass,423,423,0.9087764807609165
org.example.TargetClass,424,424,0.9085603112840467
org.example.TargetClass,425,425,0.9083441418071768
org.example.TargetClass,426,426,0.908127972330307
org.example.TargetClass,427,427,0.9079118028534371
org.example.TargetClass,428,428,0.9076956333765672
org.example.TargetClass,429,429,0.9074794638996974
org.example.TargetClass,430,430,0.9072632944228275
org.example.TargetClass,431,431,0.9070471249459576
org.example.TargetClass,432,432,0.9068309554690878
org.example.TargetClass,433,433,0.9066147859922179
org.example.TargetClass,434,434,0.906398616515348
org.example.TargetClass,435,435,0.9061824470384782
org.example.TargetClass,436,436,0.9059662775616083
org.example.TargetClass,437,437,0.9057501080847384
org.example.TargetClass,438,438,0.9055339386078686
org.example.TargetClass,439,439,0.9053177691309987
org.example.TargetClass,440,440,0.9051015996541288
org.example.TargetClass,441,441,0.904885430177259
org.example.TargetClass,442,442,0.9046692607003891
org.example.TargetClass,443,443,0.9044530912235192
org.example.TargetClass,444,444,0.9042369217466494
org.example.TargetClass,445,445,0.9040207522697795
org.example.TargetClass,446,446,0.9038045827929096
org.example.TargetClass,447,447,0.9035884133160398
org.example.TargetClass,448,448,0.9033722438391699
org.example.TargetClass,449,449,0.9031560743623
org.example.TargetClass,450,450,0.9029399048854302
org.example.TargetClass,451,451,0.9027237354085603
org.example.TargetClass,452,452,0.9025075659316905
org.example.TargetClass,453,453,0.9022913964548206
org.example.TargetClass,454,454,0.9020752269779507
org.example.TargetClass,455,455,0.9018590575010809
org.example.TargetClass,456,456,0.901642888024211
org.example.TargetClass,457,457,0.9014267185473411
org.example.TargetClass,458,458,0.9012105490704713
org.example.TargetClass,459,459,0.9009943795936014
org.example.TargetClass,460,460,0.9007782101167315
org.example.TargetClass,461,461,0.9005620406398617
org.example.TargetClass,462,462,0.9003458711629918
org.example.TargetClass,463,463,0.9001297016861219
org.example.TargetClass,464,464,0.8999135322092521
org.example.TargetClass,465,465,0.8996973627323822
org.example.TargetClass,466,466,0.8994811932555123
org.example.TargetClass,467,467,0.8992650237786425
org.example.TargetClass,468,468,0.8990488543017726
org.example.TargetClass,469,469,0.8988326848249028
org.example.TargetClass,470,470,0.8986165153480329
org.example.TargetClass,471,471,0.898400345871163
org.example.TargetClass,472,472,0.8981841763942932
org.example.TargetClass,473,473,0.8979680069174233
org.example.TargetClass,474,474,0.8977518374405534
org.example.TargetClass,475,475,0.8975356679636836
org.example.TargetClass,476,476,0.8973194984868137
org.example.TargetClass,477,477,0.8971033290099438
org.example.TargetClass,478,478,0.896887159533074
org.example.TargetClass,479,479,0.8966709900562041
org.example.TargetClass,480,480,0.8964548205793342
org.example.TargetClass,481,481,0.8962386511024644
org.example.TargetClass,482,482,0.8960224816255945
org.example.TargetClass,483,483,0.8958063121487246
org.example.TargetClass,484,484,0.8955901426718548
org.example.TargetClass,485,485,0.8953739731949849
org.example.TargetClass,486,486,0.895157803718115
org.example.TargetClass,487,487,0.8949416342412452
org.example.TargetClass,488,488,0.8947254647643753
org.example.TargetClass,489,489,0.8945092952875054
org.example.TargetClass,490,490,0.8942931258106356
org.example.TargetClass,491,491,0.8940769563337657
org.example.TargetClass,492,492,0.8938607868568959
org.example.TargetClass,493,493,0.893644617380026
org.example.TargetClass,494,494,0.8934284479031561
org.example.TargetClass,495,495,0.8932122784262863
org.example.TargetClass,496,496,0.8929961089494164
org.example.TargetClass,497,497,0.8927799394725465
org.example.TargetClass,498,498,0.8925637699956767
org.example.TargetClass,499,499,0.8923476005188068
org.example.TargetClass,500,500,0.8921314310419369
org.example.TargetClass,501,501,0.8919152615650671
org.example.TargetClass,502,502,0.8916990920881972
org.example.TargetClass,503,503,0.8914829226113273
org.example.TargetClass,504,504,0.8912667531344574
org.example.TargetClass,505,505,0.8910505836575875
org.example.TargetClass,506,506,0.8908344141807176
org.example.TargetClass,507,507,0.8906182447038478
org.example.TargetClass,508,508,0.8904020752269779
org.example.TargetClass,509,509,0.890185905750108
org.example.TargetClass,510,510,0.8899697362732382
org.example.TargetClass,511,511,0.8897535667963683
org.example.TargetClass,512,512,0.8895373973194984
org.example.TargetClass,513,513,0.8893212278426286
org.example.TargetClass,514,514,0.8891050583657587
org.example.TargetClass,515,515,0.8888888888888888
org.example.TargetClass,516,516,0.888672719412019
org.example.TargetClass,517,517,0.8884565499351491
org.example.TargetClass,518,518,0.8882403804582792
org.example.TargetClass,519,519,0.8880242109814094
org.example.TargetClass,520,520,0.8878080415045395
org.example.TargetClass,521,521,0.8875918720276696
org.example.TargetClass,522,522,0.8873757025507998
org.example.TargetClass,523,523,0.8871595330739299
org.example.TargetClass,524,524,0.88694336359706
org.example.TargetClass,525,525,0.8867271941201902
org.example.TargetClass,526,526,0.8865110246433203
org.example.TargetClass,527,527,0.8862948551664505
org.example.TargetClass,528,528,0.8860786856895806
org.example.TargetClass,529,529,0.8858625162127107
org.example.TargetClass,530,530,0.8856463467358409
org.example.TargetClass,531,531,0.885430177258971
org.example.TargetClass,532,532,0.8852140077821011
org.example.TargetClass,533,533,0.8849978383052313
org.example.TargetClass,534,534,0.8847816688283614
org.example.TargetClass,535,535,0.8845654993514915
org.example.TargetClass,536,536,0.8843493298746217
org.example.TargetClass,537,537,0.8841331603977518
org.example.TargetClass,538,538,0.8839169909208819
org.example.TargetClass,539,539,0.8837008214440121
org.example.TargetClass,540,540,0.8834846519671422
org.example.TargetClass,541,541,0.8832684824902723
org.example.TargetClass,542,542,0.8830523130134025
org.example.TargetClass,543,543,0.8828361435365326
org.example.TargetClass,544,544,0.8826199740596627
org.example.TargetClass,545,545,0.8824038045827929
org.example.TargetClass,546,546,0.882187635105923
org.example.TargetClass,547,547,0.8819714656290532
org.example.TargetClass,548,548,0.8817552961521833
org.example.TargetClass,549,549,0.8815391266753134
org.example.TargetClass,550,550,0.8813229571984436
org.example.TargetClass,551,551,0.8811067877215737
org.example.TargetClass,552,552,0.8808906182447038
org.example.TargetClass,553,553,0.880674448767834
org.example.TargetClass,554,554,0.8804582792909641
org.example.TargetClass,555,555,0.8802421098140942
org.example.TargetClass,556,556,0.8800259403372244
org.example.TargetClass,557,557,0.8798097708603545
org.example.TargetClass,558,558,0.8795936013834846
org.example.TargetClass,559,559,0.8793774319066148
org.example.TargetClass,560,560,0.8791612624297449
org.example.TargetClass,561,561,0.878945092952875
org.example.TargetClass,562,562,0.8787289234760052
org.example.TargetClass,563,563,0.8785127539991353
org.example.TargetClass,564,564,0.8782965845222654
org.example.TargetClass,565,565,0.8780804150453956
org.example.TargetClass,566,566,0.8778642455685257
org.example.TargetClass,567,567,0.8776480760916558
org.example.TargetClass,568,568,0.877431906614786
org.example.TargetClass,569,569,0.8772157371379161
org.example.TargetClass,570,570,0.8769995676610463
org.example.TargetClass,571,571,0.8767833981841764
org.example.TargetClass,572,572,0.8765672287073065
org.example.TargetClass,573,573,0.8763510592304367
org.example.TargetClass,574,574,0.8761348897535668
org.example.TargetClass,575,575,0.8759187202766969
org.example.TargetClass,576,576,0.8757025507998271
org.example.TargetClass,577,577,0.8754863813229572
org.example.TargetClass,578,578,0.8752702118460873
org.example.TargetClass,579,579,0.8750540423692175
org.example.TargetClass,580,580,0.8748378728923476
org.example.TargetClass,581,581,0.8746217034154777
org.example.TargetClass,582,582,0.8744055339386079
org.example.TargetClass,583,583,0.874189364461738
org.example.TargetClass,584,584,0.8739731949848681
org.example.TargetClass,585,585,0.8737570255079983
org.example.TargetClass,586,586,0.8735408560311284
org.example.TargetClass,587,587,0.8733246865542585
org.example.TargetClass,588,588,0.8731085170773887
org.example.TargetClass,589,589,0.8728923476005188
org.example.TargetClass,590,590,0.872676178123649
org.example.TargetClass,591,591,0.8724600086467791
org.example.TargetClass,592,592,0.8722438391699092
org.example.TargetClass,593,593,0.8720276696930394
org.example.TargetClass,594,594,0.8718115002161695
org.example.TargetClass,595,595,0.8715953307392996
org.example.TargetClass,596,596,0.8713791612624298
org.example.TargetClass,597,597,0.8711629917855599
org.example.TargetClass,598,598,0.87094682230869
org.example.TargetClass,599,599,0.8707306528318202
org.example.TargetClass,600,600,0.8705144833549503
org.example.TargetClass,601,601,0.8702983138780804
org.example.TargetClass,602,602,0.8700821444012106
org.example.TargetClass,603,603,0.8698659749243407
org.example.TargetClass,604,604,0.8696498054474708
org.example.TargetClass,605,605,0.869433635970601
org.example.TargetClass,606,606,0.8692174664937311
org.example.TargetClass,607,607,0.8690012970168612
org.example.TargetClass,608,608,0.8687851275399914
org.example.TargetClass,609,609,0.8685689580631215
