FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,60,60,0.9783803591058996
org.example.TargetClass,61,61,0.9780139245144742
org.example.TargetClass,62,62,0.9776474899230487
org.example.TargetClass,63,63,0.9772810553316233
org.example.TargetClass,64,64,0.9769146207401979
org.example.TargetClass,65,65,0.9765481861487725
org.example.TargetClass,66,66,0.976181751557347
org.example.TargetClass,67,67,0.9758153169659216
org.example.TargetClass,68,68,0.9754488823744961
org.example.TargetClass,69,69,0.9750824477830707
org.example.TargetClass,70,70,0.9747160131916452
org.example.TargetClass,71,71,0.9743495786002199
org.example.TargetClass,72,72,0.9739831440087944
org.example.TargetClass,73,73,0.973616709417369
org.example.TargetClass,74,74,0.9732502748259436
org.example.TargetClass,75,75,0.9728838402345181
org.example.TargetClass,76,76,0.9725174056430927
org.example.TargetClass,77,77,0.9721509710516673
org.example.TargetClass,78,78,0.9717845364602419
org.example.TargetClass,79,79,0.9714181018688164
org.example.TargetClass,80,80,0.971051667277391
org.example.TargetClass,81,81,0.9706852326859655
org.example.TargetClass,82,82,0.9703187980945401
org.example.TargetClass,83,83,0.9699523635031146
org.example.TargetClass,84,84,0.9695859289116893
org.example.TargetClass,85,85,0.9692194943202639
org.example.TargetClass,86,86,0.9688530597288384
org.example.TargetClass,87,87,0.968486625137413
org.example.TargetClass,88,88,0.9681201905459875
org.example.TargetClass,89,89,0.9677537559545621
org.example.TargetClass,90,90,0.9673873213631367
org.example.TargetClass,91,91,0.9670208867717113
org.example.TargetClass,92,92,0.9666544521802858
org.example.TargetClass,93,93,0.9662880175888604
org.example.TargetClass,94,94,0.9659215829974349
org.example.TargetClass,95,95,0.9655551484060095
org.example.TargetClass,96,96,0.965188713814584
org.example.TargetClass,97,97,0.9648222792231587
org.example.TargetClass,98,98,0.9644558446317333
org.example.TargetClass,99,99,0.9640894100403078
org.example.TargetClass,100,100,0.9637229754488824
org.example.TargetClass,101,101,0.9633565408574569
org.example.TargetClass,102,102,0.9629901062660315
org.example.TargetClass,103,103,0.962623671674606
org.example.TargetClass,104,104,0.9622572370831807
org.example.TargetClass,105,105,0.9618908024917552
org.example.TargetClass,106,106,0.9615243679003298
org.example.TargetClass,107,107,0.9611579333089043
org.example.TargetClass,108,108,0.9607914987174789
org.example.TargetClass,109,109,0.9604250641260536
org.example.TargetClass,110,110,0.9600586295346281
org.example.TargetClass,111,111,0.9596921949432027
org.example.TargetClass,112,112,0.9593257603517772
org.example.TargetClass,113,113,0.9589593257603518
org.example.TargetClass,114,114,0.9585928911689263
org.example.TargetClass,115,115,0.9582264565775009
org.example.TargetClass,116,116,0.9578600219860754
org.example.TargetClass,117,117,0.9574935873946501
org.example.TargetClass,118,118,0.9571271528032246
org.example.TargetClass,119,119,0.9567607182117992
org.example.TargetClass,120,120,0.9563942836203738
org.example.TargetClass,121,121,0.9560278490289483
org.example.Class42,27,122,0.955661414437523
org.example.TargetClass,123,123,0.9552949798460975
org.example.TargetClass,124,124,0.9549285452546721
org.example.TargetClass,125,125,0.9545621106632466
org.example.TargetClass,126,126,0.9541956760718212
org.example.TargetClass,127,127,0.9538292414803957
org.example.TargetClass,128,128,0.9534628068889703
org.example.TargetClass,129,129,0.9530963722975448
org.example.TargetClass,130,130,0.9527299377061195
org.example.TargetClass,131,131,0.952363503114694
org.example.TargetClass,132,132,0.9519970685232686
org.example.TargetClass,133,133,0.9516306339318432
org.example.TargetClass,134,134,0.9512641993404177
org.example.TargetClass,135,135,0.9508977647489923
org.example.TargetClass,136,136,0.9505313301575669
org.example.TargetClass,137,137,0.9501648955661415
org.example.TargetClass,138,138,0.949798460974716
org.example.TargetClass,139,139,0.9494320263832906
org.example.TargetClass,140,140,0.9490655917918651
org.example.TargetClass,141,141,0.9486991572004397
org.example.TargetClass,142,142,0.9483327226090142
org.example.TargetClass,143,143,0.9479662880175889
org.example.TargetClass,144,144,0.9475998534261634
org.example.TargetClass,145,145,0.947233418834738
org.example.TargetClass,146,146,0.9468669842433126
org.example.TargetClass,147,147,0.9465005496518871
org.example.TargetClass,148,148,0.9461341150604617
org.example.TargetClass,149,149,0.9457676804690363
org.example.TargetClass,150,150,0.9454012458776109
org.example.TargetClass,151,151,0.9450348112861854
org.example.TargetClass,152,152,0.94466837669476
org.example.TargetClass,153,153,0.9443019421033345
org.example.TargetClass,154,154,0.9439355075119091
org.example.TargetClass,155,155,0.9435690729204836
org.example.TargetClass,156,156,0.9432026383290583
org.example.TargetClass,157,157,0.9428362037376329
org.example.TargetClass,158,158,0.9424697691462074
org.example.TargetClass,159,159,0.942103334554782
org.example.TargetClass,160,160,0.9417368999633565
org.example.TargetClass,161,161,0.9413704653719311
org.example.TargetClass,162,162,0.9410040307805057
org.example.TargetClass,163,163,0.9406375961890803
org.example.TargetClass,164,164,0.9402711615976548
org.example.TargetClass,165,165,0.9399047270062294
org.example.TargetClass,166,166,0.9395382924148039
org.example.TargetClass,167,167,0.9391718578233785
org.example.TargetClass,168,168,0.9388054232319532
org.example.TargetClass,169,169,0.9384389886405277
org.example.TargetClass,170,170,0.9380725540491023
org.example.TargetClass,171,171,0.9377061194576768
org.example.TargetClass,172,172,0.9373396848662514
org.example.TargetClass,173,173,0.9369732502748259
org.example.TargetClass,174,174,0.9366068156834005
org.example.TargetClass,175,175,0.936240381091975
org.example.TargetClass,176,176,0.9358739465005497
org.example.TargetClass,177,177,0.9355075119091242
org.example.TargetClass,178,178,0.9351410773176988
org.example.TargetClass,179,179,0.9347746427262733
org.example.TargetClass,180,180,0.9344082081348479
org.example.TargetClass,181,181,0.9340417735434225
org.example.TargetClass,182,182,0.9336753389519971
org.example.TargetClass,183,183,0.9333089043605717
org.example.TargetClass,184,184,0.9329424697691462
org.example.TargetClass,185,185,0.9325760351777208
org.example.TargetClass,186,186,0.9322096005862953
org.example.TargetClass,187,187,0.9318431659948699
org.example.TargetClass,188,188,0.9314767314034444
org.example.TargetClass,189,189,0.9311102968120191
org.example.TargetClass,190,190,0.9307438622205936
org.example.TargetClass,191,191,0.9303774276291682
org.example.TargetClass,192,192,0.9300109930377427
org.example.TargetClass,193,193,0.9296445584463173
org.example.TargetClass,194,194,0.929278123854892
org.example.TargetClass,195,195,0.9289116892634665
org.example.TargetClass,196,196,0.9285452546720411
org.example.TargetClass,197,197,0.9281788200806156
org.example.TargetClass,198,198,0.9278123854891902
org.example.TargetClass,199,199,0.9274459508977647
org.example.TargetClass,200,200,0.9270795163063393
org.example.TargetClass,201,201,0.9267130817149138
org.example.TargetClass,202,202,0.9263466471234885
org.example.TargetClass,203,203,0.9259802125320631
org.example.TargetClass,204,204,0.9256137779406376
org.example.TargetClass,205,205,0.9252473433492122
org.example.TargetClass,206,206,0.9248809087577867
org.example.TargetClass,207,207,0.9245144741663613
org.example.TargetClass,208,208,0.9241480395749359
org.example.TargetClass,209,209,0.9237816049835105
org.example.TargetClass,210,210,0.923415170392085
org.example.TargetClass,211,211,0.9230487358006596
org.example.TargetClass,212,212,0.9226823012092341
org.example.TargetClass,213,213,0.9223158666178087
org.example.TargetClass,214,214,0.9219494320263832
org.example.TargetClass,215,215,0.9215829974349579
org.example.TargetClass,216,216,0.9212165628435325
org.example.TargetClass,217,217,0.920850128252107
org.example.TargetClass,218,218,0.9204836936606816
org.example.TargetClass,219,219,0.9201172590692561
org.example.TargetClass,220,220,0.9197508244778307
org.example.TargetClass,221,221,0.9193843898864053
org.example.TargetClass,222,222,0.9190179552949799
org.example.TargetClass,223,223,0.9186515207035544
org.example.TargetClass,224,224,0.918285086112129
org.example.TargetClass,225,225,0.9179186515207035
org.example.TargetClass,226,226,0.9175522169292781
org.example.TargetClass,227,227,0.9171857823378526
org.example.TargetClass,228,228,0.9168193477464273
org.example.TargetClass,229,229,0.9164529131550019
org.example.TargetClass,230,230,0.9160864785635764
org.example.TargetClass,231,231,0.915720043972151
org.example.TargetClass,232,232,0.9153536093807255
org.example.TargetClass,233,233,0.9149871747893001
org.example.TargetClass,234,234,0.9146207401978746
org.example.TargetClass,235,235,0.9142543056064493
org.example.TargetClass,236,236,0.9138878710150238
org.example.TargetClass,237,237,0.9135214364235984
org.example.TargetClass,238,238,0.913155001832173
org.example.TargetClass,239,239,0.9127885672407475
org.example.TargetClass,240,240,0.912422132649322
org.example.TargetClass,241,241,0.9120556980578967
org.example.TargetClass,242,242,0.9116892634664713
org.example.TargetClass,243,243,0.9113228288750458
org.example.TargetClass,244,244,0.9109563942836204
org.example.TargetClass,245,245,0.9105899596921949
org.example.TargetClass,246,246,0.9102235251007695
org.example.TargetClass,247,247,0.909857090509344
org.example.TargetClass,248,248,0.9094906559179187
org.example.TargetClass,249,249,0.9091242213264932
org.example.TargetClass,250,250,0.9087577867350678
org.example.TargetClass,251,251,0.9083913521436424
org.example.TargetClass,252,252,0.9080249175522169
org.example.TargetClass,253,253,0.9076584829607915
org.example.TargetClass,254,254,0.907292048369366
org.example.TargetClass,255,255,0.9069256137779407
org.example.TargetClass,256,256,0.9065591791865152
org.example.TargetClass,257,257,0.9061927445950898
org.example.TargetClass,258,258,0.9058263100036643
org.example.TargetClass,259,259,0.9054598754122389
org.example.TargetClass,260,260,0.9050934408208134
org.example.TargetClass,261,261,0.9047270062293881
org.example.TargetClass,262,262,0.9043605716379626
org.example.TargetClass,263,263,0.9039941370465372
org.example.TargetClass,264,264,0.9036277024551118
org.example.TargetClass,265,265,0.9032612678636863
org.example.TargetClass,266,266,0.9028948332722609
org.example.TargetClass,267,267,0.9025283986808355
org.example.TargetClass,268,268,0.9021619640894101
org.example.TargetClass,269,269,0.9017955294979846
org.example.TargetClass,270,270,0.9014290949065592
org.example.TargetClass,271,271,0.9010626603151337
org.example.TargetClass,272,272,0.9006962257237083
org.example.TargetClass,273,273,0.9003297911322828
org.example.TargetClass,274,274,0.8999633565408575
org.example.TargetClass,275,275,0.899596921949432
org.example.TargetClass,276,276,0.8992304873580066
org.example.TargetClass,277,277,0.8988640527665812
org.example.TargetClass,278,278,0.8984976181751557
org.example.TargetClass,279,279,0.8981311835837303
org.example.TargetClass,280,280,0.8977647489923049
org.example.TargetClass,281,281,0.8973983144008795
org.example.TargetClass,282,282,0.897031879809454
org.example.TargetClass,283,283,0.8966654452180286
org.example.TargetClass,284,284,0.8962990106266031
org.example.TargetClass,285,285,0.8959325760351777
org.example.TargetClass,286,286,0.8955661414437524
org.example.TargetClass,287,287,0.8951997068523269
org.example.TargetClass,288,288,0.8948332722609014
org.example.TargetClass,289,289,0.894466837669476
org.example.TargetClass,290,290,0.8941004030780506
org.example.TargetClass,291,291,0.8937339684866251
org.example.TargetClass,292,292,0.8933675338951997
org.example.TargetClass,293,293,0.8930010993037742
org.example.TargetClass,294,294,0.8926346647123489
org.example.TargetClass,295,295,0.8922682301209234
org.example.TargetClass,296,296,0.891901795529498
org.example.TargetClass,297,297,0.8915353609380725
org.example.TargetClass,298,298,0.8911689263466471
org.example.TargetClass,299,299,0.8908024917552217
org.example.TargetClass,300,300,0.8904360571637963
org.example.TargetClass,301,301,0.8900696225723709
org.example.TargetClass,302,302,0.8897031879809454
org.example.TargetClass,303,303,0.88933675338952
org.example.TargetClass,304,304,0.8889703187980945
org.example.TargetClass,305,305,0.8886038842066691
org.example.TargetClass,306,306,0.8882374496152436
org.example.TargetClass,307,307,0.8878710150238183
org.example.TargetClass,308,308,0.8875045804323928
org.example.TargetClass,309,309,0.8871381458409674
org.example.TargetClass,310,310,0.8867717112495419
org.example.TargetClass,311,311,0.8864052766581165
org.example.TargetClass,312,312,0.8860388420666911
org.example.TargetClass,313,313,0.8856724074752657
org.example.TargetClass,314,314,0.8853059728838403
org.example.TargetClass,315,315,0.8849395382924148
org.example.TargetClass,316,316,0.8845731037009894
org.example.TargetClass,317,317,0.8842066691095639
org.example.TargetClass,318,318,0.8838402345181385
org.example.TargetClass,319,319,0.883473799926713
org.example.TargetClass,320,320,0.8831073653352877
org.example.TargetClass,321,321,0.8827409307438623
org.example.TargetClass,322,322,0.8823744961524368
org.example.TargetClass,323,323,0.8820080615610113
org.example.TargetClass,324,324,0.8816416269695859
org.example.TargetClass,325,325,0.8812751923781605
org.example.TargetClass,326,326,0.880908757786735
org.example.TargetClass,327,327,0.8805423231953097
org.example.TargetClass,328,328,0.8801758886038842
org.example.TargetClass,329,329,0.8798094540124588
org.example.TargetClass,330,330,0.8794430194210333
org.example.TargetClass,331,331,0.8790765848296079
org.example.TargetClass,332,332,0.8787101502381824
org.example.TargetClass,333,333,0.8783437156467571
org.example.TargetClass,334,334,0.8779772810553317
org.example.TargetClass,335,335,0.8776108464639062
org.example.TargetClass,336,336,0.8772444118724808
org.example.TargetClass,337,337,0.8768779772810553
org.example.TargetClass,338,338,0.8765115426896299
org.example.TargetClass,339,339,0.8761451080982045
org.example.TargetClass,340,340,0.8757786735067791
org.example.TargetClass,341,341,0.8754122389153536
org.example.TargetClass,342,342,0.8750458043239282
org.example.TargetClass,343,343,0.8746793697325027
org.example.TargetClass,344,344,0.8743129351410773
org.example.TargetClass,345,345,0.8739465005496518
org.example.TargetClass,346,346,0.8735800659582265
org.example.TargetClass,347,347,0.8732136313668011
org.example.TargetClass,348,348,0.8728471967753756
org.example.TargetClass,349,349,0.8724807621839501
org.example.TargetClass,350,350,0.8721143275925247
org.example.TargetClass,351,351,0.8717478930010993
org.example.TargetClass,352,352,0.8713814584096738
org.example.TargetClass,353,353,0.8710150238182485
org.example.TargetClass,354,354,0.870648589226823
org.example.TargetClass,355,355,0.8702821546353976
org.example.TargetClass,356,356,0.8699157200439722
org.example.TargetClass,357,357,0.8695492854525467
org.example.TargetClass,358,358,0.8691828508611212
org.example.TargetClass,359,359,0.8688164162696959
org.example.TargetClass,360,360,0.8684499816782705
org.example.TargetClass,361,361,0.868083547086845
org.example.TargetClass,362,362,0.8677171124954196
org.example.TargetClass,363,363,0.8673506779039941
org.example.TargetClass,364,364,0.8669842433125687
org.example.TargetClass,365,365,0.8666178087211432
org.example.TargetClass,366,366,0.8662513741297179
org.example.TargetClass,367,367,0.8658849395382924
org.example.TargetClass,368,368,0.865518504946867
org.example.TargetClass,369,369,0.8651520703554416
org.example.TargetClass,370,370,0.8647856357640161
org.example.TargetClass,371,371,0.8644192011725906
org.example.TargetClass,372,372,0.8640527665811653
org.example.TargetClass,373,373,0.8636863319897399
org.example.TargetClass,374,374,0.8633198973983144
org.example.TargetClass,375,375,0.862953462806889
org.example.TargetClass,376,376,0.8625870282154635
org.example.TargetClass,377,377,0.8622205936240381
org.example.TargetClass,378,378,0.8618541590326126
org.example.TargetClass,379,379,0.8614877244411873
org.example.TargetClass,380,380,0.8611212898497618
org.example.TargetClass,381,381,0.8607548552583364
org.example.TargetClass,382,382,0.860388420666911
org.example.TargetClass,383,383,0.8600219860754855
org.example.TargetClass,384,384,0.85965555148406
org.example.TargetClass,385,385,0.8592891168926347
org.example.TargetClass,386,386,0.8589226823012093
org.example.TargetClass,387,387,0.8585562477097838
org.example.TargetClass,388,388,0.8581898131183584
org.example.TargetClass,389,389,0.8578233785269329
org.example.TargetClass,390,390,0.8574569439355075
org.example.TargetClass,391,391,0.8570905093440822
org.example.TargetClass,392,392,0.8567240747526567
org.example.TargetClass,393,393,0.8563576401612312
org.example.TargetClass,394,394,0.8559912055698058
org.example.TargetClass,395,395,0.8556247709783804
org.example.TargetClass,396,396,0.8552583363869549
org.example.TargetClass,397,397,0.8548919017955295
org.example.TargetClass,398,398,0.854525467204104
org.example.TargetClass,399,399,0.8541590326126787
org.example.TargetClass,400,400,0.8537925980212532
org.example.TargetClass,401,401,0.8534261634298278
org.example.TargetClass,402,402,0.8530597288384023
org.example.TargetClass,403,403,0.8526932942469769
org.example.TargetClass,404,404,0.8523268596555515
org.example.TargetClass,405,405,0.8519604250641261
org.example.TargetClass,406,406,0.8515939904727006
org.example.TargetClass,407,407,0.8512275558812752
org.example.TargetClass,408,408,0.8508611212898498
org.example.TargetClass,409,409,0.8504946866984243
org.example.TargetClass,410,410,0.8501282521069989
org.example.TargetClass,411,411,0.8497618175155734
org.example.TargetClass,412,412,0.8493953829241481
org.example.TargetClass,413,413,0.8490289483327226
org.example.TargetClass,414,414,0.8486625137412972
org.example.TargetClass,415,415,0.8482960791498717
org.example.TargetClass,416,416,0.8479296445584463
org.example.TargetClass,417,417,0.847563209967021
org.example.TargetClass,418,418,0.8471967753755955
org.example.TargetClass,419,419,0.84683034078417
org.example.TargetClass,420,420,0.8464639061927446
org.example.TargetClass,421,421,0.8460974716013192
org.example.TargetClass,422,422,0.8457310370098937
org.example.TargetClass,423,423,0.8453646024184683
org.example.TargetClass,424,424,0.8449981678270428
org.example.TargetClass,425,425,0.8446317332356175
org.example.TargetClass,426,426,0.844265298644192
org.example.TargetClass,427,427,0.8438988640527666
org.example.TargetClass,428,428,0.8435324294613411
org.example.TargetClass,429,429,0.8431659948699157
org.example.TargetClass,430,430,0.8427995602784903
org.example.TargetClass,431,431,0.8424331256870649
org.example.TargetClass,432,432,0.8420666910956394
org.example.TargetClass,433,433,0.841700256504214
org.example.TargetClass,434,434,0.8413338219127886
org.example.TargetClass,435,435,0.8409673873213631
org.example.TargetClass,436,436,0.8406009527299377
org.example.TargetClass,437,437,0.8402345181385122
org.example.TargetClass,438,438,0.8398680835470869
org.example.TargetClass,439,439,0.8395016489556615
org.example.TargetClass,440,440,0.839135214364236
org.example.TargetClass,441,441,0.8387687797728105
org.example.TargetClass,442,442,0.8384023451813851
org.example.TargetClass,443,443,0.8380359105899597
org.example.TargetClass,444,444,0.8376694759985343
org.example.TargetClass,445,445,0.8373030414071089
org.example.TargetClass,446,446,0.8369366068156834
org.example.TargetClass,447,447,0.836570172224258
org.example.TargetClass,448,448,0.8362037376328325
org.example.TargetClass,449,449,0.8358373030414071
org.example.TargetClass,450,450,0.8354708684499816
org.example.TargetClass,451,451,0.8351044338585563
org.example.TargetClass,452,452,0.8347379992671309
org.example.TargetClass,453,453,0.8343715646757054
org.example.TargetClass,454,454,0.8340051300842799
org.example.TargetClass,455,455,0.8336386954928545
org.example.TargetClass,456,456,0.8332722609014291
org.example.TargetClass,457,457,0.8329058263100036
org.example.TargetClass,458,458,0.8325393917185783
org.example.TargetClass,459,459,0.8321729571271528
org.example.TargetClass,460,460,0.8318065225357274
org.example.TargetClass,461,461,0.8314400879443019
org.example.TargetClass,462,462,0.8310736533528765
org.example.TargetClass,463,463,0.830707218761451
org.example.TargetClass,464,464,0.8303407841700257
org.example.TargetClass,465,465,0.8299743495786003
org.example.TargetClass,466,466,0.8296079149871748
org.example.TargetClass,467,467,0.8292414803957493
org.example.TargetClass,468,468,0.8288750458043239
org.example.TargetClass,469,469,0.8285086112128985
org.example.TargetClass,470,470,0.828142176621473
org.example.TargetClass,471,471,0.8277757420300477
org.example.TargetClass,472,472,0.8274093074386222
org.example.TargetClass,473,473,0.8270428728471968
org.example.TargetClass,474,474,0.8266764382557713
org.example.TargetClass,475,475,0.8263100036643459
org.example.TargetClass,476,476,0.8259435690729204
org.example.TargetClass,477,477,0.8255771344814951
org.example.TargetClass,478,478,0.8252106998900697
org.example.TargetClass,479,479,0.8248442652986442
org.example.TargetClass,480,480,0.8244778307072187
org.example.TargetClass,481,481,0.8241113961157933
org.example.TargetClass,482,482,0.8237449615243679
org.example.TargetClass,483,483,0.8233785269329424
org.example.TargetClass,484,484,0.8230120923415171
org.example.TargetClass,485,485,0.8226456577500916
org.example.TargetClass,486,486,0.8222792231586662
org.example.TargetClass,487,487,0.8219127885672408
org.example.TargetClass,488,488,0.8215463539758153
org.example.TargetClass,489,489,0.8211799193843898
org.example.TargetClass,490,490,0.8208134847929645
org.example.TargetClass,491,491,0.8204470502015391
org.example.TargetClass,492,492,0.8200806156101136
org.example.TargetClass,493,493,0.8197141810186882
org.example.TargetClass,494,494,0.8193477464272627
org.example.TargetClass,495,495,0.8189813118358373
org.example.TargetClass,496,496,0.8186148772444118
org.example.TargetClass,497,497,0.8182484426529865
org.example.TargetClass,498,498,0.817882008061561
org.example.TargetClass,499,499,0.8175155734701356
org.example.TargetClass,500,500,0.8171491388787102
org.example.TargetClass,501,501,0.8167827042872847
org.example.TargetClass,502,502,0.8164162696958592
org.example.TargetClass,503,503,0.8160498351044339
org.example.TargetClass,504,504,0.8156834005130085
org.example.TargetClass,505,505,0.815316965921583
org.example.TargetClass,506,506,0.8149505313301576
org.example.TargetClass,507,507,0.8145840967387321
org.example.TargetClass,508,508,0.8142176621473067
org.example.TargetClass,509,509,0.8138512275558812
org.example.TargetClass,510,510,0.8134847929644559
org.example.TargetClass,511,511,0.8131183583730304
org.example.TargetClass,512,512,0.812751923781605
org.example.TargetClass,513,513,0.8123854891901796
org.example.TargetClass,514,514,0.8120190545987541
org.example.TargetClass,515,515,0.8116526200073286
org.example.TargetClass,516,516,0.8112861854159032
org.example.TargetClass,517,517,0.8109197508244779
org.example.TargetClass,518,518,0.8105533162330524
org.example.TargetClass,519,519,0.810186881641627
org.example.TargetClass,520,520,0.8098204470502015
org.example.TargetClass,521,521,0.8094540124587761
org.example.TargetClass,522,522,0.8090875778673507
org.example.TargetClass,523,523,0.8087211432759253
org.example.TargetClass,524,524,0.8083547086844998
org.example.TargetClass,525,525,0.8079882740930744
org.example.TargetClass,526,526,0.807621839501649
org.example.TargetClass,527,527,0.8072554049102235
org.example.TargetClass,528,528,0.8068889703187981
org.example.TargetClass,529,529,0.8065225357273726
org.example.TargetClass,530,530,0.8061561011359473
org.example.TargetClass,531,531,0.8057896665445218
org.example.TargetClass,532,532,0.8054232319530964
org.example.TargetClass,533,533,0.8050567973616709
org.example.TargetClass,534,534,0.8046903627702455
org.example.TargetClass,535,535,0.8043239281788201
org.example.TargetClass,536,536,0.8039574935873947
org.example.TargetClass,537,537,0.8035910589959692
org.example.TargetClass,538,538,0.8032246244045438
org.example.TargetClass,539,539,0.8028581898131184
org.example.TargetClass,540,540,0.8024917552216929
org.example.TargetClass,541,541,0.8021253206302675
org.example.TargetClass,542,542,0.801758886038842
org.example.TargetClass,543,543,0.8013924514474167
org.example.TargetClass,544,544,0.8010260168559912
org.example.TargetClass,545,545,0.8006595822645658
org.example.TargetClass,546,546,0.8002931476731403
org.example.TargetClass,547,547,0.7999267130817149
org.example.TargetClass,548,548,0.7995602784902895
org.example.TargetClass,549,549,0.799193843898864
org.example.TargetClass,550,550,0.7988274093074386
org.example.TargetClass,551,551,0.7984609747160132
org.example.TargetClass,552,552,0.7980945401245878
org.example.TargetClass,553,553,0.7977281055331623
org.example.TargetClass,554,554,0.7973616709417369
org.example.TargetClass,555,555,0.7969952363503114
org.example.TargetClass,556,556,0.7966288017588861
org.example.TargetClass,557,557,0.7962623671674606
org.example.TargetClass,558,558,0.7958959325760352
org.example.TargetClass,559,559,0.7955294979846097
org.example.TargetClass,560,560,0.7951630633931843
org.example.TargetClass,561,561,0.7947966288017589
org.example.TargetClass,562,562,0.7944301942103335
org.example.TargetClass,563,563,0.794063759618908
org.example.TargetClass,564,564,0.7936973250274826
org.example.TargetClass,565,565,0.7933308904360572
org.example.TargetClass,566,566,0.7929644558446317
org.example.TargetClass,567,567,0.7925980212532063
org.example.TargetClass,568,568,0.7922315866617808
org.example.TargetClass,569,569,0.7918651520703555
org.example.TargetClass,570,570,0.7914987174789301
org.example.TargetClass,571,571,0.7911322828875046
org.example.TargetClass,572,572,0.7907658482960791
org.example.TargetClass,573,573,0.7903994137046537
org.example.TargetClass,574,574,0.7900329791132283
org.example.TargetClass,575,575,0.7896665445218028
org.example.TargetClass,576,576,0.7893001099303775
org.example.TargetClass,577,577,0.788933675338952
org.example.TargetClass,578,578,0.7885672407475266
org.example.TargetClass,579,579,0.7882008061561011
org.example.TargetClass,580,580,0.7878343715646757
org.example.TargetClass,581,581,0.7874679369732502
org.example.TargetClass,582,582,0.7871015023818249
org.example.TargetClass,583,583,0.7867350677903995
org.example.TargetClass,584,584,0.786368633198974
org.example.TargetClass,585,585,0.7860021986075485
org.example.TargetClass,586,586,0.7856357640161231
org.example.TargetClass,587,587,0.7852693294246977
org.example.TargetClass,588,588,0.7849028948332722
org.example.TargetClass,589,589,0.7845364602418469
org.example.TargetClass,590,590,0.7841700256504214
org.example.TargetClass,591,591,0.783803591058996
org.example.TargetClass,592,592,0.7834371564675705
org.example.TargetClass,593,593,0.7830707218761451
org.example.TargetClass,594,594,0.7827042872847196
org.example.TargetClass,595,595,0.7823378526932943
org.example.TargetClass,596,596,0.7819714181018689
org.example.TargetClass,597,597,0.7816049835104434
org.example.TargetClass,598,598,0.7812385489190179
org.example.TargetClass,599,599,0.7808721143275925
org.example.TargetClass,600,600,0.7805056797361671
org.example.TargetClass,601,601,0.7801392451447416
org.example.TargetClass,602,602,0.7797728105533163
org.example.TargetClass,603,603,0.7794063759618908
org.example.TargetClass,604,604,0.7790399413704654
org.example.TargetClass,605,605,0.7786735067790399
org.example.TargetClass,606,606,0.7783070721876145
org.example.TargetClass,607,607,0.777940637596189
org.example.TargetClass,608,608,0.7775742030047637
org.example.TargetClass,609,609,0.7772077684133383
