FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,260,260,0.6658064516129032
org.example.TargetClass,261,261,0.6645161290322581
org.example.TargetClass,262,262,0.6632258064516129
org.example.TargetClass,263,263,0.6619354838709677
org.example.TargetClass,264,264,0.6606451612903226
org.example.TargetClass,265,265,0.6593548387096775
org.example.TargetClass,266,266,0.6580645161290323
org.example.TargetClass,267,267,0.6567741935483871
org.example.TargetClass,268,268,0.655483870967742
org.example.TargetClass,269,269,0.6541935483870968
org.example.TargetClass,270,270,0.6529032258064515
org.example.TargetClass,271,271,0.6516129032258065
org.example.TargetClass,272,272,0.6503225806451614
org.example.TargetClass,273,273,0.6490322580645161
org.example.TargetClass,274,274,0.6477419354838709
org.example.TargetClass,275,275,0.6464516129032258
org.example.TargetClass,276,276,0.6451612903225806
org.example.TargetClass,277,277,0.6438709677419354
org.example.TargetClass,278,278,0.6425806451612903
org.example.TargetClass,279,279,0.6412903225806452
org.example.TargetClass,280,280,0.64
org.example.TargetClass,281,281,0.6387096774193548
org.example.TargetClass,282,282,0.6374193548387097
org.example.TargetClass,283,283,0.6361290322580645
org.example.TargetClass,284,284,0.6348387096774193
org.example.TargetClass,285,285,0.6335483870967742
org.example.TargetClass,286,286,0.6322580645161291
org.example.TargetClass,287,287,0.6309677419354839
org.example.TargetClass,288,288,0.6296774193548387
org.example.TargetClass,289,289,0.6283870967741936
org.example.TargetClass,290,290,0.6270967741935484
org.example.TargetClass,291,291,0.6258064516129032
org.example.TargetClass,292,292,0.6245161290322581
org.example.TargetClass,293,293,0.623225806451613
org.example.TargetClass,294,294,0.6219354838709678
org.example.TargetClass,295,295,0.6206451612903225
org.example.TargetClass,296,296,0.6193548387096774
org.example.TargetClass,297,297,0.6180645161290322
org.example.TargetClass,298,298,0.616774193548387
org.example.TargetClass,299,299,0.6154838709677419
org.example.TargetClass,300,300,0.6141935483870968
org.example.TargetClass,301,301,0.6129032258064516
org.example.TargetClass,302,302,0.6116129032258064
org.example.TargetClass,303,303,0.6103225806451613
org.example.TargetClass,304,304,0.6090322580645161
org.example.TargetClass,305,305,0.6077419354838709
org.example.TargetClass,306,306,0.6064516129032258
org.example.TargetClass,307,307,0.6051612903225807
org.example.TargetClass,308,308,0.6038709677419355
org.example.TargetClass,309,309,0.6025806451612903
org.example.TargetClass,310,310,0.6012903225806452
org.example.TargetClass,311,311,0.6
org.example.TargetClass,312,312,0.5987096774193548
org.example.TargetClass,313,313,0.5974193548387097
org.example.TargetClass,314,314,0.5961290322580646
org.example.TargetClass,315,315,0.5948387096774194
org.example.TargetClass,316,316,0.5935483870967742
org.example.TargetClass,317,317,0.5922580645161291
org.example.TargetClass,318,318,0.5909677419354838
org.example.TargetClass,319,319,0.5896774193548386
org.example.TargetClass,320,320,0.5883870967741935
org.example.TargetClass,321,321,0.5870967741935484
org.example.TargetClass,322,322,0.5858064516129032
org.example.TargetClass,323,323,0.584516129032258
org.example.TargetClass,324,324,0.5832258064516129
org.example.TargetClass,325,325,0.5819354838709677
org.example.TargetClass,326,326,0.5806451612903225
org.example.TargetClass,327,327,0.5793548387096774
org.example.TargetClass,328,328,0.5780645161290323
org.example.TargetClass,329,329,0.5767741935483871
org.example.TargetClass,330,330,0.5754838709677419
org.example.TargetClass,331,331,0.5741935483870968
org.example.TargetClass,332,332,0.5729032258064516
org.example.TargetClass,333,333,0.5716129032258064
org.example.TargetClass,334,334,0.5703225806451613
org.example.TargetClass,335,335,0.5690322580645162
org.example.TargetClass,336,336,0.567741935483871
org.example.TargetClass,337,337,0.5664516129032258
org.example.TargetClass,338,338,0.5651612903225807
org.example.TargetClass,339,339,0.5638709677419355
org.example.TargetClass,340,340,0.5625806451612902
org.example.TargetClass,341,341,0.5612903225806452
org.example.TargetClass,342,342,0.56
org.example.TargetClass,343,343,0.5587096774193548
org.example.TargetClass,344,344,0.5574193548387096
org.example.TargetClass,345,345,0.5561290322580645
org.example.TargetClass,346,346,0.5548387096774193
org.example.TargetClass,347,347,0.5535483870967741
org.example.TargetClass,348,348,0.552258064516129
org.example.TargetClass,349,349,0.5509677419354839
org.example.TargetClass,350,350,0.5496774193548387
org.example.TargetClass,351,351,0.5483870967741935
org.example.TargetClass,352,352,0.5470967741935484
org.example.TargetClass,353,353,0.5458064516129032
org.example.TargetClass,354,354,0.544516129032258
org.example.TargetClass,355,355,0.5432258064516129
org.example.TargetClass,356,356,0.5419354838709678
org.example.TargetClass,357,357,0.5406451612903226
org.example.TargetClass,358,358,0.5393548387096774
org.example.TargetClass,359,359,0.5380645161290323
org.example.TargetClass,360,360,0.5367741935483872
org.example.TargetClass,361,361,0.5354838709677419
org.example.TargetClass,362,362,0.5341935483870968
org.example.TargetClass,363,363,0.5329032258064517
org.example.TargetClass,364,364,0.5316129032258065
org.example.TargetClass,365,365,0.5303225806451612
org.example.TargetClass,366,366,0.5290322580645161
org.example.TargetClass,367,367,0.527741935483871
org.example.TargetClass,368,368,0.5264516129032257
org.example.TargetClass,369,369,0.5251612903225806
org.example.TargetClass,370,370,0.5238709677419355
org.example.TargetClass,371,371,0.5225806451612903
org.example.TargetClass,372,372,0.5212903225806451
org.example.TargetClass,373,373,0.52
org.example.TargetClass,374,374,0.5187096774193549
org.example.TargetClass,375,375,0.5174193548387096
org.example.TargetClass,376,376,0.5161290322580645
org.example.TargetClass,377,377,0.5148387096774194
org.example.TargetClass,378,378,0.5135483870967742
org.example.TargetClass,379,379,0.512258064516129
org.example.TargetClass,380,380,0.5109677419354839
org.example.TargetClass,381,381,0.5096774193548388
org.example.TargetClass,382,382,0.5083870967741935
org.example.TargetClass,383,383,0.5070967741935484
org.example.TargetClass,384,384,0.5058064516129033
org.example.TargetClass,385,385,0.5045161290322581
org.example.TargetClass,386,386,0.5032258064516129
org.example.TargetClass,387,387,0.5019354838709678
org.example.TargetClass,388,388,0.5006451612903227
org.example.TargetClass,389,389,0.49935483870967745
org.example.TargetClass,390,390,0.49806451612903224
org.example.TargetClass,391,391,0.49677419354838714
org.example.TargetClass,392,392,0.49548387096774194
org.example.TargetClass,393,393,0.4941935483870967
org.example.TargetClass,394,394,0.49290322580645163
org.example.TargetClass,395,395,0.4916129032258064
org.example.TargetClass,396,396,0.4903225806451613
org.example.TargetClass,397,397,0.4890322580645161
org.example.TargetClass,398,398,0.487741935483871
org.example.TargetClass,399,399,0.4864516129032258
org.example.TargetClass,400,400,0.4851612903225806
org.example.TargetClass,401,401,0.4838709677419355
org.example.TargetClass,402,402,0.4825806451612903
org.example.TargetClass,403,403,0.4812903225806452
org.example.TargetClass,404,404,0.48
org.example.TargetClass,405,405,0.4787096774193549
org.example.TargetClass,406,406,0.4774193548387097
org.example.TargetClass,407,407,0.47612903225806447
org.example.TargetClass,408,408,0.47483870967741937
org.example.TargetClass,409,409,0.47354838709677416
org.example.TargetClass,410,410,0.47225806451612906
org.example.TargetClass,411,411,0.47096774193548385
org.example.TargetClass,412,412,0.46967741935483875
org.example.TargetClass,413,413,0.46838709677419355
org.example.TargetClass,414,414,0.46709677419354834
org.example.TargetClass,415,415,0.46580645161290324
org.example.TargetClass,416,416,0.46451612903225803
org.example.TargetClass,417,417,0.46322580645161293
org.example.TargetClass,418,418,0.4619354838709677
org.example.TargetClass,419,419,0.4606451612903226
org.example.TargetClass,420,420,0.4593548387096774
org.example.TargetClass,421,421,0.4580645161290322
org.example.TargetClass,422,422,0.4567741935483871
org.example.TargetClass,423,423,0.4554838709677419
org.example.TargetClass,424,424,0.4541935483870968
org.example.TargetClass,425,425,0.4529032258064516
org.example.TargetClass,426,426,0.4516129032258065
org.example.TargetClass,427,427,0.4503225806451613
org.example.TargetClass,428,428,0.4490322580645161
org.example.TargetClass,429,429,0.447741935483871
org.example.TargetClass,430,430,0.44645161290322577
org.example.TargetClass,431,431,0.44516129032258067
org.example.TargetClass,432,432,0.44387096774193546
org.example.TargetClass,433,433,0.44258064516129036
org.example.TargetClass,434,434,0.44129032258064516
org.example.TargetClass,435,435,0.43999999999999995
org.example.TargetClass,436,436,0.43870967741935485
org.example.TargetClass,437,437,0.43741935483870964
org.example.TargetClass,438,438,0.43612903225806454
org.example.TargetClass,439,439,0.43483870967741933
org.example.TargetClass,440,440,0.43354838709677423
org.example.TargetClass,441,441,0.432258064516129
org.example.TargetClass,442,442,0.4309677419354838
org.example.TargetClass,443,443,0.4296774193548387
org.example.TargetClass,444,444,0.4283870967741935
org.example.TargetClass,445,445,0.4270967741935484
org.example.TargetClass,446,446,0.4258064516129032
org.example.TargetClass,447,447,0.4245161290322581
org.example.TargetClass,448,448,0.4232258064516129
org.example.TargetClass,449,449,0.4219354838709677
org.example.TargetClass,450,450,0.4206451612903226
org.example.TargetClass,451,451,0.4193548387096774
org.example.TargetClass,452,452,0.4180645161290323
org.example.TargetClass,453,453,0.4167741935483871
org.example.TargetClass,454,454,0.415483870967742
org.example.TargetClass,455,455,0.41419354838709677
org.example.TargetClass,456,456,0.41290322580645167
org.example.TargetClass,457,457,0.41161290322580646
org.example.TargetClass,458,458,0.41032258064516125
org.example.TargetClass,459,459,0.40903225806451615
org.example.TargetClass,460,460,0.40774193548387094
org.example.TargetClass,461,461,0.40645161290322585
org.example.TargetClass,462,462,0.40516129032258064
org.example.TargetClass,463,463,0.40387096774193554
org.example.TargetClass,464,464,0.40258064516129033
org.example.TargetClass,465,465,0.4012903225806451
org.example.TargetClass,466,466,0.4
org.example.TargetClass,467,467,0.3987096774193548
org.example.TargetClass,468,468,0.3974193548387097
org.example.TargetClass,469,469,0.3961290322580645
org.example.TargetClass,470,470,0.3948387096774194
org.example.TargetClass,471,471,0.3935483870967742
org.example.TargetClass,472,472,0.392258064516129
org.example.TargetClass,473,473,0.3909677419354839
org.example.TargetClass,474,474,0.3896774193548387
org.example.TargetClass,475,475,0.3883870967741936
org.example.TargetClass,476,476,0.3870967741935484
org.example.TargetClass,477,477,0.3858064516129033
org.example.TargetClass,478,478,0.38451612903225807
org.example.TargetClass,479,479,0.38322580645161286
org.example.TargetClass,480,480,0.38193548387096776
org.example.TargetClass,481,481,0.38064516129032255
org.example.TargetClass,482,482,0.37935483870967746
org.example.TargetClass,483,483,0.37806451612903225
org.example.TargetClass,484,484,0.37677419354838715
org.example.TargetClass,485,485,0.37548387096774194
org.example.TargetClass,486,486,0.37419354838709673
org.example.TargetClass,487,487,0.37290322580645163
org.example.TargetClass,488,488,0.3716129032258064
org.example.TargetClass,489,489,0.3703225806451613
org.example.TargetClass,490,490,0.3690322580645161
org.example.TargetClass,491,491,0.367741935483871
org.example.TargetClass,492,492,0.3664516129032258
org.example.TargetClass,493,493,0.3651612903225806
org.example.TargetClass,494,494,0.3638709677419355
org.example.TargetClass,495,495,0.3625806451612903
org.example.TargetClass,496,496,0.3612903225806452
org.example.TargetClass,497,497,0.36
org.example.TargetClass,498,498,0.3587096774193549
org.example.TargetClass,499,499,0.3574193548387097
org.example.TargetClass,500,500,0.35612903225806447
org.example.TargetClass,501,501,0.3548387096774194
org.example.TargetClass,502,502,0.35354838709677416
org.example.TargetClass,503,503,0.35225806451612907
org.example.TargetClass,504,504,0.35096774193548386
org.example.TargetClass,505,505,0.34967741935483876
org.example.TargetClass,506,506,0.34838709677419355
org.example.TargetClass,507,507,0.34709677419354834
org.example.TargetClass,508,508,0.34580645161290324
org.example.TargetClass,509,509,0.34451612903225803
org.example.TargetClass,510,510,0.34322580645161294
org.example.TargetClass,511,511,0.3419354838709677
org.example.TargetClass,512,512,0.34064516129032263
org.example.TargetClass,513,513,0.3393548387096774
org.example.TargetClass,514,514,0.3380645161290322
org.example.TargetClass,515,515,0.3367741935483871
org.example.TargetClass,516,516,0.3354838709677419
org.example.TargetClass,517,517,0.3341935483870968
org.example.TargetClass,518,518,0.3329032258064516
org.example.TargetClass,519,519,0.3316129032258065
org.example.TargetClass,520,520,0.3303225806451613
org.example.TargetClass,521,521,0.3290322580645161
org.example.TargetClass,522,522,0.327741935483871
org.example.TargetClass,523,523,0.3264516129032258
org.example.TargetClass,524,524,0.3251612903225807
org.example.TargetClass,525,525,0.32387096774193547
org.example.TargetClass,526,526,0.32258064516129037
org.example.TargetClass,527,527,0.32129032258064516
org.example.TargetClass,528,528,0.31999999999999995
org.example.TargetClass,529,529,0.31870967741935485
org.example.TargetClass,530,530,0.31741935483870964
org.example.TargetClass,531,531,0.31612903225806455
org.example.TargetClass,532,532,0.31483870967741934
org.example.TargetClass,533,533,0.31354838709677424
org.example.TargetClass,534,534,0.31225806451612903
org.example.TargetClass,535,535,0.3109677419354838
org.example.TargetClass,536,536,0.3096774193548387
org.example.TargetClass,537,537,0.3083870967741935
org.example.TargetClass,538,538,0.3070967741935484
org.example.TargetClass,539,539,0.3058064516129032
org.example.TargetClass,540,540,0.3045161290322581
org.example.TargetClass,541,541,0.3032258064516129
org.example.TargetClass,542,542,0.3019354838709677
org.example.TargetClass,543,543,0.3006451612903226
org.example.TargetClass,544,544,0.2993548387096774
org.example.TargetClass,545,545,0.2980645161290323
org.example.TargetClass,546,546,0.2967741935483871
org.example.TargetClass,547,547,0.295483870967742
org.example.TargetClass,548,548,0.29419354838709677
org.example.TargetClass,549,549,0.29290322580645156
org.example.TargetClass,550,550,0.29161290322580646
org.example.TargetClass,551,551,0.29032258064516125
org.example.TargetClass,552,552,0.28903225806451616
org.example.TargetClass,553,553,0.28774193548387095
org.example.TargetClass,554,554,0.28645161290322585
org.example.TargetClass,555,555,0.28516129032258064
org.example.TargetClass,556,556,0.28387096774193543
org.example.TargetClass,557,557,0.28258064516129033
org.example.TargetClass,558,558,0.2812903225806451
org.example.TargetClass,559,559,0.28
org.example.TargetClass,560,560,0.2787096774193548
org.example.TargetClass,561,561,0.2774193548387097
org.example.TargetClass,562,562,0.2761290322580645
org.example.TargetClass,563,563,0.2748387096774193
org.example.TargetClass,564,564,0.2735483870967742
org.example.TargetClass,565,565,0.272258064516129
org.example.TargetClass,566,566,0.2709677419354839
org.example.TargetClass,567,567,0.2696774193548387
org.example.TargetClass,568,568,0.2683870967741936
org.example.TargetClass,569,569,0.2670967741935484
org.example.TargetClass,570,570,0.26580645161290317
org.example.TargetClass,571,571,0.2645161290322581
org.example.TargetClass,572,572,0.26322580645161286
org.example.TargetClass,573,573,0.26193548387096777
org.example.TargetClass,574,574,0.26064516129032256
org.example.TargetClass,575,575,0.25935483870967746
org.example.TargetClass,576,576,0.25806451612903225
org.example.TargetClass,577,577,0.25677419354838715
org.example.TargetClass,578,578,0.25548387096774194
org.example.TargetClass,579,579,0.25419354838709673
org.example.TargetClass,580,580,0.25290322580645164
org.example.TargetClass,581,581,0.25161290322580643
org.example.TargetClass,582,582,0.25032258064516133
org.example.TargetClass,583,583,0.24903225806451612
org.example.TargetClass,584,584,0.24774193548387102
org.example.TargetClass,585,585,0.24645161290322581
org.example.TargetClass,586,586,0.2451612903225806
org.example.TargetClass,587,587,0.2438709677419355
org.example.TargetClass,588,588,0.2425806451612903
org.example.TargetClass,589,589,0.2412903225806452
org.example.TargetClass,590,590,0.24
org.example.TargetClass,591,591,0.2387096774193549
org.example.TargetClass,592,592,0.23741935483870968
org.example.TargetClass,593,593,0.23612903225806448
org.example.TargetClass,594,594,0.23483870967741938
org.example.TargetClass,595,595,0.23354838709677417
org.example.TargetClass,596,596,0.23225806451612907
org.example.TargetClass,597,597,0.23096774193548386
org.example.TargetClass,598,598,0.22967741935483876
org.example.TargetClass,599,599,0.22838709677419355
org.example.TargetClass,600,600,0.22709677419354835
org.example.TargetClass,601,601,0.22580645161290325
org.example.TargetClass,602,602,0.22451612903225804
org.example.TargetClass,603,603,0.22322580645161294
org.example.TargetClass,604,604,0.22193548387096773
org.example.TargetClass,605,605,0.22064516129032263
org.example.TargetClass,606,606,0.21935483870967742
org.example.TargetClass,607,607,0.21806451612903222
org.example.TargetClass,608,608,0.21677419354838712
org.example.TargetClass,609,609,0.2154838709677419
org.example.TargetClass,610,610,0.2141935483870968
org.example.TargetClass,611,611,0.2129032258064516
org.example.TargetClass,612,612,0.2116129032258065
