FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,87,87,0.92573402417962
org.example.TargetClass,88,88,0.9248704663212435
org.example.TargetClass,89,89,0.924006908462867
org.example.TargetClass,90,90,0.9231433506044905
org.example.TargetClass,91,91,0.9222797927461139
org.example.TargetClass,92,92,0.9214162348877375
org.example.TargetClass,93,93,0.9205526770293609
org.example.TargetClass,94,94,0.9196891191709845
org.example.TargetClass,95,95,0.918825561312608
org.example.TargetClass,96,96,0.9179620034542314
org.example.TargetClass,97,97,0.917098445595855
org.example.TargetClass,98,98,0.9162348877374784
org.example.TargetClass,99,99,0.9153713298791019
org.example.TargetClass,100,100,0.9145077720207254
org.example.TargetClass,101,101,0.9136442141623489
org.example.TargetClass,102,102,0.9127806563039724
org.example.TargetClass,103,103,0.9119170984455959
org.example.TargetClass,104,104,0.9110535405872193
org.example.TargetClass,105,105,0.9101899827288429
org.example.TargetClass,106,106,0.9093264248704663
org.example.TargetClass,107,107,0.9084628670120898
org.example.TargetClass,108,108,0.9075993091537133
org.example.TargetClass,109,109,0.9067357512953368
org.example.TargetClass,110,110,0.9058721934369602
org.example.TargetClass,111,111,0.9050086355785838
org.example.TargetClass,112,112,0.9041450777202072
org.example.TargetClass,113,113,0.9032815198618307
org.example.TargetClass,114,114,0.9024179620034543
org.example.TargetClass,115,115,0.9015544041450777
org.example.TargetClass,116,116,0.9006908462867012
org.example.TargetClass,117,117,0.8998272884283247
org.example.TargetClass,118,118,0.8989637305699482
org.example.TargetClass,119,119,0.8981001727115717
org.example.TargetClass,120,120,0.8972366148531952
org.example.TargetClass,121,121,0.8963730569948186
org.example.TargetClass,122,122,0.8955094991364422
org.example.TargetClass,123,123,0.8946459412780656
org.example.TargetClass,124,124,0.8937823834196892
org.example.TargetClass,125,125,0.8929188255613126
org.example.TargetClass,126,126,0.8920552677029361
org.example.TargetClass,127,127,0.8911917098445596
org.example.TargetClass,128,128,0.8903281519861831
org.example.TargetClass,129,129,0.8894645941278065
org.example.TargetClass,130,130,0.8886010362694301
org.example.TargetClass,131,131,0.8877374784110535
org.example.TargetClass,132,132,0.886873920552677
org.example.TargetClass,133,133,0.8860103626943006
org.example.TargetClass,134,134,0.885146804835924
org.example.TargetClass,135,135,0.8842832469775475
org.example.TargetClass,136,136,0.883419689119171
org.example.TargetClass,137,137,0.8825561312607945
org.example.TargetClass,138,138,0.8816925734024179
org.example.TargetClass,139,139,0.8808290155440415
org.example.TargetClass,140,140,0.8799654576856649
org.example.TargetClass,141,141,0.8791018998272885
org.example.TargetClass,142,142,0.8782383419689119
org.example.TargetClass,143,143,0.8773747841105354
org.example.TargetClass,144,144,0.8765112262521589
org.example.TargetClass,145,145,0.8756476683937824
org.example.TargetClass,146,146,0.874784110535406
org.example.TargetClass,147,147,0.8739205526770294
org.example.Class36,23,148,0.8730569948186528
org.example.TargetClass,149,149,0.8721934369602764
org.example.TargetClass,150,150,0.8713298791018999
org.example.TargetClass,151,151,0.8704663212435233
org.example.TargetClass,152,152,0.8696027633851469
org.example.TargetClass,153,153,0.8687392055267703
org.example.TargetClass,154,154,0.8678756476683938
org.example.TargetClass,155,155,0.8670120898100173
org.example.TargetClass,156,156,0.8661485319516408
org.example.TargetClass,157,157,0.8652849740932642
org.example.TargetClass,158,158,0.8644214162348878
org.example.TargetClass,159,159,0.8635578583765112
org.example.TargetClass,160,160,0.8626943005181347
org.example.TargetClass,161,161,0.8618307426597582
org.example.TargetClass,162,162,0.8609671848013817
org.example.TargetClass,163,163,0.8601036269430051
org.example.TargetClass,164,164,0.8592400690846287
org.example.TargetClass,165,165,0.8583765112262521
org.example.TargetClass,166,166,0.8575129533678756
org.example.TargetClass,167,167,0.8566493955094991
org.example.TargetClass,168,168,0.8557858376511226
org.example.TargetClass,169,169,0.8549222797927462
org.example.TargetClass,170,170,0.8540587219343696
org.example.TargetClass,171,171,0.8531951640759932
org.example.TargetClass,172,172,0.8523316062176166
org.example.TargetClass,173,173,0.8514680483592401
org.example.TargetClass,174,174,0.8506044905008636
org.example.TargetClass,175,175,0.8497409326424871
org.example.TargetClass,176,176,0.8488773747841105
org.example.TargetClass,177,177,0.8480138169257341
org.example.TargetClass,178,178,0.8471502590673575
org.example.TargetClass,179,179,0.846286701208981
org.example.TargetClass,180,180,0.8454231433506045
org.example.TargetClass,181,181,0.844559585492228
org.example.TargetClass,182,182,0.8436960276338514
org.example.TargetClass,183,183,0.842832469775475
org.example.TargetClass,184,184,0.8419689119170984
org.example.TargetClass,185,185,0.8411053540587219
org.example.TargetClass,186,186,0.8402417962003454
org.example.TargetClass,187,187,0.8393782383419689
org.example.TargetClass,188,188,0.8385146804835923
org.example.TargetClass,189,189,0.8376511226252159
org.example.TargetClass,190,190,0.8367875647668394
org.example.TargetClass,191,191,0.8359240069084629
org.example.TargetClass,192,192,0.8350604490500864
org.example.TargetClass,193,193,0.8341968911917099
org.example.TargetClass,194,194,0.8333333333333334
org.example.TargetClass,195,195,0.8324697754749568
org.example.TargetClass,196,196,0.8316062176165804
org.example.TargetClass,197,197,0.8307426597582038
org.example.TargetClass,198,198,0.8298791018998273
org.example.TargetClass,199,199,0.8290155440414508
org.example.TargetClass,200,200,0.8281519861830743
org.example.TargetClass,201,201,0.8272884283246977
org.example.TargetClass,202,202,0.8264248704663213
org.example.TargetClass,203,203,0.8255613126079447
org.example.TargetClass,204,204,0.8246977547495682
org.example.TargetClass,205,205,0.8238341968911918
org.example.TargetClass,206,206,0.8229706390328152
org.example.TargetClass,207,207,0.8221070811744386
org.example.TargetClass,208,208,0.8212435233160622
org.example.TargetClass,209,209,0.8203799654576857
org.example.TargetClass,210,210,0.8195164075993091
org.example.TargetClass,211,211,0.8186528497409327
org.example.TargetClass,212,212,0.8177892918825561
org.example.TargetClass,213,213,0.8169257340241796
org.example.TargetClass,214,214,0.8160621761658031
org.example.TargetClass,215,215,0.8151986183074266
org.example.TargetClass,216,216,0.8143350604490501
org.example.TargetClass,217,217,0.8134715025906736
org.example.TargetClass,218,218,0.8126079447322971
org.example.TargetClass,219,219,0.8117443868739206
org.example.TargetClass,220,220,0.810880829015544
org.example.TargetClass,221,221,0.8100172711571676
org.example.TargetClass,222,222,0.809153713298791
org.example.TargetClass,223,223,0.8082901554404145
org.example.TargetClass,224,224,0.807426597582038
org.example.TargetClass,225,225,0.8065630397236615
org.example.TargetClass,226,226,0.805699481865285
org.example.TargetClass,227,227,0.8048359240069085
org.example.TargetClass,228,228,0.803972366148532
org.example.TargetClass,229,229,0.8031088082901554
org.example.TargetClass,230,230,0.802245250431779
org.example.TargetClass,231,231,0.8013816925734024
org.example.TargetClass,232,232,0.8005181347150259
org.example.TargetClass,233,233,0.7996545768566494
org.example.TargetClass,234,234,0.7987910189982729
org.example.TargetClass,235,235,0.7979274611398963
org.example.TargetClass,236,236,0.7970639032815199
org.example.TargetClass,237,237,0.7962003454231433
org.example.TargetClass,238,238,0.7953367875647669
org.example.TargetClass,239,239,0.7944732297063903
org.example.TargetClass,240,240,0.7936096718480138
org.example.TargetClass,241,241,0.7927461139896373
org.example.TargetClass,242,242,0.7918825561312608
org.example.TargetClass,243,243,0.7910189982728844
org.example.TargetClass,244,244,0.7901554404145078
org.example.TargetClass,245,245,0.7892918825561313
org.example.TargetClass,246,246,0.7884283246977548
org.example.TargetClass,247,247,0.7875647668393783
org.example.TargetClass,248,248,0.7867012089810017
org.example.TargetClass,249,249,0.7858376511226253
org.example.TargetClass,250,250,0.7849740932642487
org.example.TargetClass,251,251,0.7841105354058722
org.example.TargetClass,252,252,0.7832469775474957
org.example.TargetClass,253,253,0.7823834196891192
org.example.TargetClass,254,254,0.7815198618307426
org.example.TargetClass,255,255,0.7806563039723662
org.example.TargetClass,256,256,0.7797927461139896
org.example.TargetClass,257,257,0.7789291882556131
org.example.TargetClass,258,258,0.7780656303972366
org.example.TargetClass,259,259,0.7772020725388601
org.example.TargetClass,260,260,0.7763385146804835
org.example.TargetClass,261,261,0.7754749568221071
org.example.TargetClass,262,262,0.7746113989637305
org.example.TargetClass,263,263,0.7737478411053541
org.example.TargetClass,264,264,0.7728842832469776
org.example.TargetClass,265,265,0.7720207253886011
org.example.TargetClass,266,266,0.7711571675302246
org.example.TargetClass,267,267,0.770293609671848
org.example.TargetClass,268,268,0.7694300518134716
org.example.TargetClass,269,269,0.768566493955095
org.example.TargetClass,270,270,0.7677029360967185
org.example.TargetClass,271,271,0.766839378238342
org.example.TargetClass,272,272,0.7659758203799655
org.example.TargetClass,273,273,0.7651122625215889
org.example.TargetClass,274,274,0.7642487046632125
org.example.TargetClass,275,275,0.7633851468048359
org.example.TargetClass,276,276,0.7625215889464594
org.example.TargetClass,277,277,0.7616580310880829
org.example.TargetClass,278,278,0.7607944732297064
org.example.TargetClass,279,279,0.7599309153713298
org.example.TargetClass,280,280,0.7590673575129534
org.example.TargetClass,281,281,0.7582037996545768
org.example.TargetClass,282,282,0.7573402417962003
org.example.TargetClass,283,283,0.7564766839378239
org.example.TargetClass,284,284,0.7556131260794473
org.example.TargetClass,285,285,0.7547495682210708
org.example.TargetClass,286,286,0.7538860103626943
org.example.TargetClass,287,287,0.7530224525043178
org.example.TargetClass,288,288,0.7521588946459413
org.example.TargetClass,289,289,0.7512953367875648
org.example.TargetClass,290,290,0.7504317789291883
org.example.TargetClass,291,291,0.7495682210708118
org.example.TargetClass,292,292,0.7487046632124352
org.example.TargetClass,293,293,0.7478411053540588
org.example.TargetClass,294,294,0.7469775474956822
org.example.TargetClass,295,295,0.7461139896373057
org.example.TargetClass,296,296,0.7452504317789292
org.example.TargetClass,297,297,0.7443868739205527
org.example.TargetClass,298,298,0.7435233160621761
org.example.TargetClass,299,299,0.7426597582037997
org.example.TargetClass,300,300,0.7417962003454232
org.example.TargetClass,301,301,0.7409326424870466
org.example.TargetClass,302,302,0.7400690846286702
org.example.TargetClass,303,303,0.7392055267702936
org.example.TargetClass,304,304,0.7383419689119171
org.example.TargetClass,305,305,0.7374784110535406
org.example.TargetClass,306,306,0.7366148531951641
org.example.TargetClass,307,307,0.7357512953367875
org.example.TargetClass,308,308,0.7348877374784111
org.example.TargetClass,309,309,0.7340241796200346
org.example.TargetClass,310,310,0.733160621761658
org.example.TargetClass,311,311,0.7322970639032815
org.example.TargetClass,312,312,0.7314335060449051
org.example.TargetClass,313,313,0.7305699481865284
org.example.TargetClass,314,314,0.729706390328152
org.example.TargetClass,315,315,0.7288428324697755
org.example.TargetClass,316,316,0.727979274611399
org.example.TargetClass,317,317,0.7271157167530224
org.example.TargetClass,318,318,0.726252158894646
org.example.TargetClass,319,319,0.7253886010362695
org.example.TargetClass,320,320,0.7245250431778929
org.example.TargetClass,321,321,0.7236614853195165
org.example.TargetClass,322,322,0.7227979274611399
org.example.TargetClass,323,323,0.7219343696027634
org.example.TargetClass,324,324,0.7210708117443869
org.example.TargetClass,325,325,0.7202072538860104
org.example.TargetClass,326,326,0.7193436960276338
org.example.TargetClass,327,327,0.7184801381692574
org.example.TargetClass,328,328,0.7176165803108808
org.example.TargetClass,329,329,0.7167530224525043
org.example.TargetClass,330,330,0.7158894645941278
org.example.TargetClass,331,331,0.7150259067357513
org.example.TargetClass,332,332,0.7141623488773747
org.example.TargetClass,333,333,0.7132987910189983
org.example.TargetClass,334,334,0.7124352331606219
org.example.TargetClass,335,335,0.7115716753022452
org.example.TargetClass,336,336,0.7107081174438687
org.example.TargetClass,337,337,0.7098445595854923
org.example.TargetClass,338,338,0.7089810017271158
org.example.TargetClass,339,339,0.7081174438687392
org.example.TargetClass,340,340,0.7072538860103628
org.example.TargetClass,341,341,0.7063903281519862
org.example.TargetClass,342,342,0.7055267702936097
org.example.TargetClass,343,343,0.7046632124352332
org.example.TargetClass,344,344,0.7037996545768567
org.example.TargetClass,345,345,0.7029360967184801
org.example.TargetClass,346,346,0.7020725388601037
org.example.TargetClass,347,347,0.7012089810017271
org.example.TargetClass,348,348,0.7003454231433506
org.example.TargetClass,349,349,0.6994818652849741
org.example.TargetClass,350,350,0.6986183074265976
org.example.TargetClass,351,351,0.697754749568221
org.example.TargetClass,352,352,0.6968911917098446
org.example.TargetClass,353,353,0.696027633851468
org.example.TargetClass,354,354,0.6951640759930915
org.example.TargetClass,355,355,0.694300518134715
org.example.TargetClass,356,356,0.6934369602763386
org.example.TargetClass,357,357,0.692573402417962
org.example.TargetClass,358,358,0.6917098445595855
org.example.TargetClass,359,359,0.6908462867012091
org.example.TargetClass,360,360,0.6899827288428324
org.example.TargetClass,361,361,0.689119170984456
org.example.TargetClass,362,362,0.6882556131260795
org.example.TargetClass,363,363,0.687392055267703
org.example.TargetClass,364,364,0.6865284974093264
org.example.TargetClass,365,365,0.68566493955095
org.example.TargetClass,366,366,0.6848013816925734
org.example.TargetClass,367,367,0.6839378238341969
org.example.TargetClass,368,368,0.6830742659758204
org.example.TargetClass,369,369,0.6822107081174439
org.example.TargetClass,370,370,0.6813471502590673
org.example.TargetClass,371,371,0.6804835924006909
org.example.TargetClass,372,372,0.6796200345423143
org.example.TargetClass,373,373,0.6787564766839378
org.example.TargetClass,374,374,0.6778929188255614
org.example.TargetClass,375,375,0.6770293609671848
org.example.TargetClass,376,376,0.6761658031088082
org.example.TargetClass,377,377,0.6753022452504318
org.example.TargetClass,378,378,0.6744386873920553
org.example.TargetClass,379,379,0.6735751295336787
org.example.TargetClass,380,380,0.6727115716753023
org.example.TargetClass,381,381,0.6718480138169258
org.example.TargetClass,382,382,0.6709844559585492
org.example.TargetClass,383,383,0.6701208981001727
org.example.TargetClass,384,384,0.6692573402417963
org.example.TargetClass,385,385,0.6683937823834197
org.example.TargetClass,386,386,0.6675302245250432
org.example.TargetClass,387,387,0.6666666666666667
org.example.TargetClass,388,388,0.6658031088082902
org.example.TargetClass,389,389,0.6649395509499136
org.example.TargetClass,390,390,0.6640759930915372
org.example.TargetClass,391,391,0.6632124352331606
org.example.TargetClass,392,392,0.6623488773747841
org.example.TargetClass,393,393,0.6614853195164077
org.example.TargetClass,394,394,0.6606217616580311
org.example.TargetClass,395,395,0.6597582037996546
org.example.TargetClass,396,396,0.6588946459412781
org.example.TargetClass,397,397,0.6580310880829016
org.example.TargetClass,398,398,0.657167530224525
org.example.TargetClass,399,399,0.6563039723661486
org.example.TargetClass,400,400,0.655440414507772
org.example.TargetClass,401,401,0.6545768566493955
org.example.TargetClass,402,402,0.653713298791019
org.example.TargetClass,403,403,0.6528497409326426
org.example.TargetClass,404,404,0.6519861830742659
org.example.TargetClass,405,405,0.6511226252158895
org.example.TargetClass,406,406,0.650259067357513
org.example.TargetClass,407,407,0.6493955094991364
org.example.TargetClass,408,408,0.6485319516407599
org.example.TargetClass,409,409,0.6476683937823835
org.example.TargetClass,410,410,0.646804835924007
org.example.TargetClass,411,411,0.6459412780656304
org.example.TargetClass,412,412,0.645077720207254
org.example.TargetClass,413,413,0.6442141623488774
org.example.TargetClass,414,414,0.6433506044905009
org.example.TargetClass,415,415,0.6424870466321244
org.example.TargetClass,416,416,0.6416234887737479
org.example.TargetClass,417,417,0.6407599309153713
org.example.TargetClass,418,418,0.6398963730569949
org.example.TargetClass,419,419,0.6390328151986183
org.example.TargetClass,420,420,0.6381692573402418
org.example.TargetClass,421,421,0.6373056994818653
org.example.TargetClass,422,422,0.6364421416234888
org.example.TargetClass,423,423,0.6355785837651122
org.example.TargetClass,424,424,0.6347150259067358
org.example.TargetClass,425,425,0.6338514680483592
org.example.TargetClass,426,426,0.6329879101899827
org.example.TargetClass,427,427,0.6321243523316062
org.example.TargetClass,428,428,0.6312607944732298
org.example.TargetClass,429,429,0.6303972366148531
org.example.TargetClass,430,430,0.6295336787564767
org.example.TargetClass,431,431,0.6286701208981003
org.example.TargetClass,432,432,0.6278065630397236
org.example.TargetClass,433,433,0.6269430051813472
org.example.TargetClass,434,434,0.6260794473229707
org.example.TargetClass,435,435,0.6252158894645942
org.example.TargetClass,436,436,0.6243523316062176
org.example.TargetClass,437,437,0.6234887737478412
org.example.TargetClass,438,438,0.6226252158894646
org.example.TargetClass,439,439,0.6217616580310881
org.example.TargetClass,440,440,0.6208981001727116
org.example.TargetClass,441,441,0.6200345423143351
org.example.TargetClass,442,442,0.6191709844559585
org.example.TargetClass,443,443,0.6183074265975821
org.example.TargetClass,444,444,0.6174438687392055
org.example.TargetClass,445,445,0.616580310880829
org.example.TargetClass,446,446,0.6157167530224525
org.example.TargetClass,447,447,0.614853195164076
org.example.TargetClass,448,448,0.6139896373056994
org.example.TargetClass,449,449,0.613126079447323
org.example.TargetClass,450,450,0.6122625215889465
org.example.TargetClass,451,451,0.6113989637305699
org.example.TargetClass,452,452,0.6105354058721935
org.example.TargetClass,453,453,0.609671848013817
org.example.TargetClass,454,454,0.6088082901554404
org.example.TargetClass,455,455,0.6079447322970639
org.example.TargetClass,456,456,0.6070811744386875
org.example.TargetClass,457,457,0.6062176165803109
org.example.TargetClass,458,458,0.6053540587219344
org.example.TargetClass,459,459,0.6044905008635579
org.example.TargetClass,460,460,0.6036269430051814
org.example.TargetClass,461,461,0.6027633851468048
org.example.TargetClass,462,462,0.6018998272884284
org.example.TargetClass,463,463,0.6010362694300518
org.example.TargetClass,464,464,0.6001727115716753
org.example.TargetClass,465,465,0.5993091537132988
org.example.TargetClass,466,466,0.5984455958549223
org.example.TargetClass,467,467,0.5975820379965457
org.example.TargetClass,468,468,0.5967184801381693
org.example.TargetClass,469,469,0.5958549222797928
org.example.TargetClass,470,470,0.5949913644214162
org.example.TargetClass,471,471,0.5941278065630398
org.example.TargetClass,472,472,0.5932642487046632
org.example.TargetClass,473,473,0.5924006908462867
org.example.TargetClass,474,474,0.5915371329879102
org.example.TargetClass,475,475,0.5906735751295338
org.example.TargetClass,476,476,0.5898100172711571
org.example.TargetClass,477,477,0.5889464594127807
org.example.TargetClass,478,478,0.5880829015544042
org.example.TargetClass,479,479,0.5872193436960276
org.example.TargetClass,480,480,0.5863557858376511
org.example.TargetClass,481,481,0.5854922279792747
org.example.TargetClass,482,482,0.5846286701208981
org.example.TargetClass,483,483,0.5837651122625216
org.example.TargetClass,484,484,0.5829015544041452
org.example.TargetClass,485,485,0.5820379965457686
org.example.TargetClass,486,486,0.581174438687392
org.example.TargetClass,487,487,0.5803108808290156
org.example.TargetClass,488,488,0.5794473229706391
org.example.TargetClass,489,489,0.5785837651122625
org.example.TargetClass,490,490,0.5777202072538861
org.example.TargetClass,491,491,0.5768566493955095
org.example.TargetClass,492,492,0.575993091537133
org.example.TargetClass,493,493,0.5751295336787565
org.example.TargetClass,494,494,0.57426597582038
org.example.TargetClass,495,495,0.5734024179620034
org.example.TargetClass,496,496,0.572538860103627
org.example.TargetClass,497,497,0.5716753022452504
org.example.TargetClass,498,498,0.5708117443868739
org.example.TargetClass,499,499,0.5699481865284974
org.example.TargetClass,500,500,0.569084628670121
org.example.TargetClass,501,501,0.5682210708117443
org.example.TargetClass,502,502,0.5673575129533679
org.example.TargetClass,503,503,0.5664939550949915
org.example.TargetClass,504,504,0.5656303972366148
org.example.TargetClass,505,505,0.5647668393782384
org.example.TargetClass,506,506,0.5639032815198619
org.example.TargetClass,507,507,0.5630397236614854
org.example.TargetClass,508,508,0.5621761658031088
org.example.TargetClass,509,509,0.5613126079447324
org.example.TargetClass,510,510,0.5604490500863558
org.example.TargetClass,511,511,0.5595854922279793
org.example.TargetClass,512,512,0.5587219343696028
org.example.TargetClass,513,513,0.5578583765112263
org.example.TargetClass,514,514,0.5569948186528497
org.example.TargetClass,515,515,0.5561312607944733
org.example.TargetClass,516,516,0.5552677029360967
org.example.TargetClass,517,517,0.5544041450777202
org.example.TargetClass,518,518,0.5535405872193437
org.example.TargetClass,519,519,0.5526770293609672
org.example.TargetClass,520,520,0.5518134715025906
org.example.TargetClass,521,521,0.5509499136442142
org.example.TargetClass,522,522,0.5500863557858378
org.example.TargetClass,523,523,0.5492227979274611
org.example.TargetClass,524,524,0.5483592400690847
org.example.TargetClass,525,525,0.5474956822107082
org.example.TargetClass,526,526,0.5466321243523315
org.example.TargetClass,527,527,0.5457685664939551
org.example.TargetClass,528,528,0.5449050086355787
org.example.TargetClass,529,529,0.5440414507772021
org.example.TargetClass,530,530,0.5431778929188256
org.example.TargetClass,531,531,0.5423143350604491
org.example.TargetClass,532,532,0.5414507772020726
org.example.TargetClass,533,533,0.540587219343696
org.example.TargetClass,534,534,0.5397236614853196
org.example.TargetClass,535,535,0.538860103626943
org.example.TargetClass,536,536,0.5379965457685665
org.example.TargetClass,537,537,0.53713298791019
org.example.TargetClass,538,538,0.5362694300518135
org.example.TargetClass,539,539,0.5354058721934369
org.example.TargetClass,540,540,0.5345423143350605
org.example.TargetClass,541,541,0.533678756476684
org.example.TargetClass,542,542,0.5328151986183074
org.example.TargetClass,543,543,0.531951640759931
org.example.TargetClass,544,544,0.5310880829015544
org.example.TargetClass,545,545,0.5302245250431779
org.example.TargetClass,546,546,0.5293609671848014
org.example.TargetClass,547,547,0.528497409326425
org.example.TargetClass,548,548,0.5276338514680483
org.example.TargetClass,549,549,0.5267702936096719
org.example.TargetClass,550,550,0.5259067357512954
org.example.TargetClass,551,551,0.5250431778929188
org.example.TargetClass,552,552,0.5241796200345423
org.example.TargetClass,553,553,0.5233160621761659
org.example.TargetClass,554,554,0.5224525043177893
org.example.TargetClass,555,555,0.5215889464594128
org.example.TargetClass,556,556,0.5207253886010363
org.example.TargetClass,557,557,0.5198618307426598
org.example.TargetClass,558,558,0.5189982728842832
org.example.TargetClass,559,559,0.5181347150259068
org.example.TargetClass,560,560,0.5172711571675302
org.example.TargetClass,561,561,0.5164075993091537
org.example.TargetClass,562,562,0.5155440414507773
org.example.TargetClass,563,563,0.5146804835924007
org.example.TargetClass,564,564,0.5138169257340242
org.example.TargetClass,565,565,0.5129533678756477
org.example.TargetClass,566,566,0.5120898100172712
org.example.TargetClass,567,567,0.5112262521588946
org.example.TargetClass,568,568,0.5103626943005182
org.example.TargetClass,569,569,0.5094991364421416
org.example.TargetClass,570,570,0.5086355785837651
org.example.TargetClass,571,571,0.5077720207253886
org.example.TargetClass,572,572,0.5069084628670122
org.example.TargetClass,573,573,0.5060449050086355
org.example.TargetClass,574,574,0.5051813471502591
org.example.TargetClass,575,575,0.5043177892918826
org.example.TargetClass,576,576,0.5034542314335061
org.example.TargetClass,577,577,0.5025906735751295
org.example.TargetClass,578,578,0.5017271157167531
org.example.TargetClass,579,579,0.5008635578583766
org.example.TargetClass,580,580,0.5
org.example.TargetClass,581,581,0.49913644214162356
org.example.TargetClass,582,582,0.498272884283247
org.example.TargetClass,583,583,0.49740932642487046
org.example.TargetClass,584,584,0.496545768566494
org.example.TargetClass,585,585,0.49568221070811747
org.example.TargetClass,586,586,0.4948186528497409
org.example.TargetClass,587,587,0.4939550949913645
org.example.TargetClass,588,588,0.4930915371329879
org.example.TargetClass,589,589,0.49222797927461137
org.example.TargetClass,590,590,0.49136442141623493
org.example.TargetClass,591,591,0.4905008635578584
org.example.TargetClass,592,592,0.48963730569948194
org.example.TargetClass,593,593,0.4887737478411054
org.example.TargetClass,594,594,0.48791018998272884
org.example.TargetClass,595,595,0.4870466321243524
org.example.TargetClass,596,596,0.48618307426597585
org.example.TargetClass,597,597,0.4853195164075993
org.example.TargetClass,598,598,0.48445595854922285
org.example.TargetClass,599,599,0.4835924006908463
org.example.TargetClass,600,600,0.48272884283246975
org.example.TargetClass,601,601,0.4818652849740933
org.example.TargetClass,602,602,0.48100172711571676
org.example.TargetClass,603,603,0.4801381692573403
org.example.TargetClass,604,604,0.47927461139896377
org.example.TargetClass,605,605,0.4784110535405872
org.example.TargetClass,606,606,0.4775474956822108
org.example.TargetClass,607,607,0.4766839378238342
org.example.TargetClass,608,608,0.4758203799654577
org.example.TargetClass,609,609,0.47495682210708123
