FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,65,65,0.9474548440065681
org.example.TargetClass,66,66,0.9466338259441708
org.example.TargetClass,67,67,0.9458128078817734
org.example.TargetClass,68,68,0.944991789819376
org.example.TargetClass,69,69,0.9441707717569786
org.example.TargetClass,70,70,0.9433497536945813
org.example.TargetClass,71,71,0.9425287356321839
org.example.TargetClass,72,72,0.9417077175697866
org.example.TargetClass,73,73,0.9408866995073891
org.example.TargetClass,74,74,0.9400656814449918
org.example.TargetClass,75,75,0.9392446633825944
org.example.TargetClass,76,76,0.9384236453201971
org.example.TargetClass,77,77,0.9376026272577996
org.example.TargetClass,78,78,0.9367816091954023
org.example.TargetClass,79,79,0.9359605911330049
org.example.TargetClass,80,80,0.9351395730706076
org.example.TargetClass,81,81,0.9343185550082101
org.example.TargetClass,82,82,0.9334975369458128
org.example.TargetClass,83,83,0.9326765188834154
org.example.TargetClass,84,84,0.9318555008210181
org.example.TargetClass,85,85,0.9310344827586207
org.example.TargetClass,86,86,0.9302134646962233
org.example.TargetClass,87,87,0.9293924466338259
org.example.TargetClass,88,88,0.9285714285714286
org.example.TargetClass,89,89,0.9277504105090312
org.example.TargetClass,90,90,0.9269293924466339
org.example.TargetClass,91,91,0.9261083743842364
org.example.TargetClass,92,92,0.9252873563218391
org.example.TargetClass,93,93,0.9244663382594417
org.example.TargetClass,94,94,0.9236453201970444
org.example.TargetClass,95,95,0.922824302134647
org.example.TargetClass,96,96,0.9220032840722496
org.example.TargetClass,97,97,0.9211822660098522
org.example.TargetClass,98,98,0.9203612479474549
org.example.TargetClass,99,99,0.9195402298850575
org.example.TargetClass,100,100,0.9187192118226601
org.example.TargetClass,101,101,0.9178981937602627
org.example.TargetClass,102,102,0.9170771756978654
org.example.TargetClass,103,103,0.916256157635468
org.example.TargetClass,104,104,0.9154351395730707
org.example.TargetClass,105,105,0.9146141215106732
org.example.TargetClass,106,106,0.9137931034482759
org.example.TargetClass,107,107,0.9129720853858785
org.example.TargetClass,108,108,0.9121510673234812
org.example.TargetClass,109,109,0.9113300492610837
org.example.Class30,20,110,0.9105090311986863
org.example.TargetClass,111,111,0.909688013136289
org.example.TargetClass,112,112,0.9088669950738917
org.example.TargetClass,113,113,0.9080459770114943
org.example.TargetClass,114,114,0.9072249589490968
org.example.TargetClass,115,115,0.9064039408866995
org.example.TargetClass,116,116,0.9055829228243022
org.example.TargetClass,117,117,0.9047619047619048
org.example.TargetClass,118,118,0.9039408866995073
org.example.TargetClass,119,119,0.90311986863711
org.example.TargetClass,120,120,0.9022988505747127
org.example.TargetClass,121,121,0.9014778325123153
org.example.TargetClass,122,122,0.9006568144499179
org.example.TargetClass,123,123,0.8998357963875205
org.example.TargetClass,124,124,0.8990147783251231
org.example.TargetClass,125,125,0.8981937602627258
org.example.TargetClass,126,126,0.8973727422003284
org.example.TargetClass,127,127,0.896551724137931
org.example.TargetClass,128,128,0.8957307060755336
org.example.TargetClass,129,129,0.8949096880131363
org.example.TargetClass,130,130,0.8940886699507389
org.example.TargetClass,131,131,0.8932676518883416
org.example.TargetClass,132,132,0.8924466338259441
org.example.TargetClass,133,133,0.8916256157635468
org.example.TargetClass,134,134,0.8908045977011494
org.example.TargetClass,135,135,0.8899835796387521
org.example.TargetClass,136,136,0.8891625615763546
org.example.TargetClass,137,137,0.8883415435139573
org.example.TargetClass,138,138,0.8875205254515599
org.example.TargetClass,139,139,0.8866995073891626
org.example.TargetClass,140,140,0.8858784893267652
org.example.TargetClass,141,141,0.8850574712643678
org.example.TargetClass,142,142,0.8842364532019704
org.example.TargetClass,143,143,0.8834154351395731
org.example.TargetClass,144,144,0.8825944170771757
org.example.TargetClass,145,145,0.8817733990147784
org.example.TargetClass,146,146,0.8809523809523809
org.example.TargetClass,147,147,0.8801313628899836
org.example.TargetClass,148,148,0.8793103448275862
org.example.TargetClass,149,149,0.8784893267651889
org.example.TargetClass,150,150,0.8776683087027914
org.example.TargetClass,151,151,0.8768472906403941
org.example.TargetClass,152,152,0.8760262725779967
org.example.TargetClass,153,153,0.8752052545155994
org.example.TargetClass,154,154,0.874384236453202
org.example.TargetClass,155,155,0.8735632183908046
org.example.TargetClass,156,156,0.8727422003284072
org.example.TargetClass,157,157,0.8719211822660099
org.example.TargetClass,158,158,0.8711001642036125
org.example.TargetClass,159,159,0.8702791461412152
org.example.TargetClass,160,160,0.8694581280788177
org.example.TargetClass,161,161,0.8686371100164203
org.example.TargetClass,162,162,0.867816091954023
org.example.TargetClass,163,163,0.8669950738916257
org.example.TargetClass,164,164,0.8661740558292282
org.example.TargetClass,165,165,0.8653530377668308
org.example.TargetClass,166,166,0.8645320197044335
org.example.TargetClass,167,167,0.8637110016420362
org.example.TargetClass,168,168,0.8628899835796388
org.example.TargetClass,169,169,0.8620689655172413
org.example.TargetClass,170,170,0.861247947454844
org.example.TargetClass,171,171,0.8604269293924467
org.example.TargetClass,172,172,0.8596059113300493
org.example.TargetClass,173,173,0.8587848932676518
org.example.TargetClass,174,174,0.8579638752052545
org.example.TargetClass,175,175,0.8571428571428572
org.example.TargetClass,176,176,0.8563218390804598
org.example.TargetClass,177,177,0.8555008210180624
org.example.TargetClass,178,178,0.854679802955665
org.example.TargetClass,179,179,0.8538587848932677
org.example.TargetClass,180,180,0.8530377668308703
org.example.TargetClass,181,181,0.8522167487684729
org.example.TargetClass,182,182,0.8513957307060755
org.example.TargetClass,183,183,0.8505747126436782
org.example.TargetClass,184,184,0.8497536945812808
org.example.TargetClass,185,185,0.8489326765188834
org.example.TargetClass,186,186,0.8481116584564861
org.example.TargetClass,187,187,0.8472906403940886
org.example.TargetClass,188,188,0.8464696223316913
org.example.TargetClass,189,189,0.8456486042692939
org.example.TargetClass,190,190,0.8448275862068966
org.example.TargetClass,191,191,0.8440065681444991
org.example.TargetClass,192,192,0.8431855500821018
org.example.TargetClass,193,193,0.8423645320197044
org.example.TargetClass,194,194,0.8415435139573071
org.example.TargetClass,195,195,0.8407224958949097
org.example.TargetClass,196,196,0.8399014778325123
org.example.TargetClass,197,197,0.8390804597701149
org.example.TargetClass,198,198,0.8382594417077176
org.example.TargetClass,199,199,0.8374384236453202
org.example.TargetClass,200,200,0.8366174055829229
org.example.TargetClass,201,201,0.8357963875205254
org.example.TargetClass,202,202,0.8349753694581281
org.example.TargetClass,203,203,0.8341543513957307
org.example.TargetClass,204,204,0.8333333333333334
org.example.TargetClass,205,205,0.8325123152709359
org.example.TargetClass,206,206,0.8316912972085386
org.example.TargetClass,207,207,0.8308702791461412
org.example.TargetClass,208,208,0.8300492610837439
org.example.TargetClass,209,209,0.8292282430213465
org.example.TargetClass,210,210,0.8284072249589491
org.example.TargetClass,211,211,0.8275862068965517
org.example.TargetClass,212,212,0.8267651888341544
org.example.TargetClass,213,213,0.825944170771757
org.example.TargetClass,214,214,0.8251231527093597
org.example.TargetClass,215,215,0.8243021346469622
org.example.TargetClass,216,216,0.8234811165845648
org.example.TargetClass,217,217,0.8226600985221675
org.example.TargetClass,218,218,0.8218390804597702
org.example.TargetClass,219,219,0.8210180623973727
org.example.TargetClass,220,220,0.8201970443349753
org.example.TargetClass,221,221,0.819376026272578
org.example.TargetClass,222,222,0.8185550082101807
org.example.TargetClass,223,223,0.8177339901477833
org.example.TargetClass,224,224,0.8169129720853858
org.example.TargetClass,225,225,0.8160919540229885
org.example.TargetClass,226,226,0.8152709359605912
org.example.TargetClass,227,227,0.8144499178981938
org.example.TargetClass,228,228,0.8136288998357963
org.example.TargetClass,229,229,0.812807881773399
org.example.TargetClass,230,230,0.8119868637110017
org.example.TargetClass,231,231,0.8111658456486043
org.example.TargetClass,232,232,0.8103448275862069
org.example.TargetClass,233,233,0.8095238095238095
org.example.TargetClass,234,234,0.8087027914614122
org.example.TargetClass,235,235,0.8078817733990148
org.example.TargetClass,236,236,0.8070607553366174
org.example.TargetClass,237,237,0.80623973727422
org.example.TargetClass,238,238,0.8054187192118227
org.example.TargetClass,239,239,0.8045977011494253
org.example.TargetClass,240,240,0.8037766830870279
org.example.TargetClass,241,241,0.8029556650246306
org.example.TargetClass,242,242,0.8021346469622332
org.example.TargetClass,243,243,0.8013136288998358
org.example.TargetClass,244,244,0.8004926108374384
org.example.TargetClass,245,245,0.7996715927750411
org.example.TargetClass,246,246,0.7988505747126436
org.example.TargetClass,247,247,0.7980295566502463
org.example.TargetClass,248,248,0.7972085385878489
org.example.TargetClass,249,249,0.7963875205254516
org.example.TargetClass,250,250,0.7955665024630542
org.example.TargetClass,251,251,0.7947454844006568
org.example.TargetClass,252,252,0.7939244663382594
org.example.TargetClass,253,253,0.7931034482758621
org.example.TargetClass,254,254,0.7922824302134647
org.example.TargetClass,255,255,0.7914614121510674
org.example.TargetClass,256,256,0.7906403940886699
org.example.TargetClass,257,257,0.7898193760262726
org.example.TargetClass,258,258,0.7889983579638752
org.example.TargetClass,259,259,0.7881773399014779
org.example.TargetClass,260,260,0.7873563218390804
org.example.TargetClass,261,261,0.7865353037766831
org.example.TargetClass,262,262,0.7857142857142857
org.example.TargetClass,263,263,0.7848932676518884
org.example.TargetClass,264,264,0.784072249589491
org.example.TargetClass,265,265,0.7832512315270936
org.example.TargetClass,266,266,0.7824302134646962
org.example.TargetClass,267,267,0.7816091954022989
org.example.TargetClass,268,268,0.7807881773399015
org.example.TargetClass,269,269,0.7799671592775042
org.example.TargetClass,270,270,0.7791461412151067
org.example.TargetClass,271,271,0.7783251231527094
org.example.TargetClass,272,272,0.777504105090312
org.example.TargetClass,273,273,0.7766830870279147
org.example.TargetClass,274,274,0.7758620689655172
org.example.TargetClass,275,275,0.7750410509031198
org.example.TargetClass,276,276,0.7742200328407225
org.example.TargetClass,277,277,0.7733990147783252
org.example.TargetClass,278,278,0.7725779967159278
org.example.TargetClass,279,279,0.7717569786535303
org.example.TargetClass,280,280,0.770935960591133
org.example.TargetClass,281,281,0.7701149425287357
org.example.TargetClass,282,282,0.7692939244663383
org.example.TargetClass,283,283,0.7684729064039408
org.example.TargetClass,284,284,0.7676518883415435
org.example.TargetClass,285,285,0.7668308702791462
org.example.TargetClass,286,286,0.7660098522167488
org.example.TargetClass,287,287,0.7651888341543513
org.example.TargetClass,288,288,0.764367816091954
org.example.TargetClass,289,289,0.7635467980295567
org.example.TargetClass,290,290,0.7627257799671593
org.example.TargetClass,291,291,0.7619047619047619
org.example.TargetClass,292,292,0.7610837438423645
org.example.TargetClass,293,293,0.7602627257799672
org.example.TargetClass,294,294,0.7594417077175698
org.example.TargetClass,295,295,0.7586206896551724
org.example.TargetClass,296,296,0.7577996715927751
org.example.TargetClass,297,297,0.7569786535303777
org.example.TargetClass,298,298,0.7561576354679803
org.example.TargetClass,299,299,0.7553366174055829
org.example.TargetClass,300,300,0.7545155993431856
org.example.TargetClass,301,301,0.7536945812807881
org.example.TargetClass,302,302,0.7528735632183908
org.example.TargetClass,303,303,0.7520525451559934
org.example.TargetClass,304,304,0.7512315270935961
org.example.TargetClass,305,305,0.7504105090311987
org.example.TargetClass,306,306,0.7495894909688013
org.example.TargetClass,307,307,0.7487684729064039
org.example.TargetClass,308,308,0.7479474548440066
org.example.TargetClass,309,309,0.7471264367816093
org.example.TargetClass,310,310,0.7463054187192119
org.example.TargetClass,311,311,0.7454844006568144
org.example.TargetClass,312,312,0.7446633825944171
org.example.TargetClass,313,313,0.7438423645320198
org.example.TargetClass,314,314,0.7430213464696223
org.example.TargetClass,315,315,0.7422003284072249
org.example.TargetClass,316,316,0.7413793103448276
org.example.TargetClass,317,317,0.7405582922824302
org.example.TargetClass,318,318,0.7397372742200328
org.example.TargetClass,319,319,0.7389162561576355
org.example.TargetClass,320,320,0.7380952380952381
org.example.TargetClass,321,321,0.7372742200328407
org.example.TargetClass,322,322,0.7364532019704433
org.example.TargetClass,323,323,0.735632183908046
org.example.TargetClass,324,324,0.7348111658456487
org.example.TargetClass,325,325,0.7339901477832512
org.example.TargetClass,326,326,0.7331691297208538
org.example.TargetClass,327,327,0.7323481116584565
org.example.TargetClass,328,328,0.7315270935960592
org.example.TargetClass,329,329,0.7307060755336617
org.example.TargetClass,330,330,0.7298850574712643
org.example.TargetClass,331,331,0.729064039408867
org.example.TargetClass,332,332,0.7282430213464697
org.example.TargetClass,333,333,0.7274220032840722
org.example.TargetClass,334,334,0.7266009852216748
org.example.TargetClass,335,335,0.7257799671592775
org.example.TargetClass,336,336,0.7249589490968802
org.example.TargetClass,337,337,0.7241379310344828
org.example.TargetClass,338,338,0.7233169129720853
org.example.TargetClass,339,339,0.722495894909688
org.example.TargetClass,340,340,0.7216748768472907
org.example.TargetClass,341,341,0.7208538587848933
org.example.TargetClass,342,342,0.7200328407224958
org.example.TargetClass,343,343,0.7192118226600985
org.example.TargetClass,344,344,0.7183908045977012
org.example.TargetClass,345,345,0.7175697865353038
org.example.TargetClass,346,346,0.7167487684729064
org.example.TargetClass,347,347,0.715927750410509
org.example.TargetClass,348,348,0.7151067323481117
org.example.TargetClass,349,349,0.7142857142857143
org.example.TargetClass,350,350,0.7134646962233169
org.example.TargetClass,351,351,0.7126436781609196
org.example.TargetClass,352,352,0.7118226600985222
org.example.TargetClass,353,353,0.7110016420361248
org.example.TargetClass,354,354,0.7101806239737274
org.example.TargetClass,355,355,0.7093596059113301
org.example.TargetClass,356,356,0.7085385878489328
org.example.TargetClass,357,357,0.7077175697865353
org.example.TargetClass,358,358,0.7068965517241379
org.example.TargetClass,359,359,0.7060755336617406
org.example.TargetClass,360,360,0.7052545155993433
org.example.TargetClass,361,361,0.7044334975369458
org.example.TargetClass,362,362,0.7036124794745484
org.example.TargetClass,363,363,0.7027914614121511
org.example.TargetClass,364,364,0.7019704433497538
org.example.TargetClass,365,365,0.7011494252873564
org.example.TargetClass,366,366,0.7003284072249589
org.example.TargetClass,367,367,0.6995073891625616
org.example.TargetClass,368,368,0.6986863711001643
org.example.TargetClass,369,369,0.6978653530377669
org.example.TargetClass,370,370,0.6970443349753694
org.example.TargetClass,371,371,0.6962233169129721
org.example.TargetClass,372,372,0.6954022988505747
org.example.TargetClass,373,373,0.6945812807881773
org.example.TargetClass,374,374,0.69376026272578
org.example.TargetClass,375,375,0.6929392446633826
org.example.TargetClass,376,376,0.6921182266009852
org.example.TargetClass,377,377,0.6912972085385878
org.example.TargetClass,378,378,0.6904761904761905
org.example.TargetClass,379,379,0.6896551724137931
org.example.TargetClass,380,380,0.6888341543513957
org.example.TargetClass,381,381,0.6880131362889983
org.example.TargetClass,382,382,0.687192118226601
org.example.TargetClass,383,383,0.6863711001642037
org.example.TargetClass,384,384,0.6855500821018062
org.example.TargetClass,385,385,0.6847290640394088
org.example.TargetClass,386,386,0.6839080459770115
org.example.TargetClass,387,387,0.6830870279146142
org.example.TargetClass,388,388,0.6822660098522167
org.example.TargetClass,389,389,0.6814449917898193
org.example.TargetClass,390,390,0.680623973727422
org.example.TargetClass,391,391,0.6798029556650247
org.example.TargetClass,392,392,0.6789819376026273
org.example.TargetClass,393,393,0.6781609195402298
org.example.TargetClass,394,394,0.6773399014778325
org.example.TargetClass,395,395,0.6765188834154352
org.example.TargetClass,396,396,0.6756978653530378
org.example.TargetClass,397,397,0.6748768472906403
org.example.TargetClass,398,398,0.674055829228243
org.example.TargetClass,399,399,0.6732348111658457
org.example.TargetClass,400,400,0.6724137931034483
org.example.TargetClass,401,401,0.6715927750410509
org.example.TargetClass,402,402,0.6707717569786535
org.example.TargetClass,403,403,0.6699507389162562
org.example.TargetClass,404,404,0.6691297208538588
org.example.TargetClass,405,405,0.6683087027914614
org.example.TargetClass,406,406,0.6674876847290641
org.example.TargetClass,407,407,0.6666666666666667
org.example.TargetClass,408,408,0.6658456486042693
org.example.TargetClass,409,409,0.6650246305418719
org.example.TargetClass,410,410,0.6642036124794746
org.example.TargetClass,411,411,0.6633825944170773
org.example.TargetClass,412,412,0.6625615763546798
org.example.TargetClass,413,413,0.6617405582922824
org.example.TargetClass,414,414,0.6609195402298851
org.example.TargetClass,415,415,0.6600985221674878
org.example.TargetClass,416,416,0.6592775041050903
org.example.TargetClass,417,417,0.6584564860426929
org.example.TargetClass,418,418,0.6576354679802956
org.example.TargetClass,419,419,0.6568144499178983
org.example.TargetClass,420,420,0.6559934318555009
org.example.TargetClass,421,421,0.6551724137931034
org.example.TargetClass,422,422,0.6543513957307061
org.example.TargetClass,423,423,0.6535303776683088
org.example.TargetClass,424,424,0.6527093596059114
org.example.TargetClass,425,425,0.6518883415435139
org.example.TargetClass,426,426,0.6510673234811166
org.example.TargetClass,427,427,0.6502463054187193
org.example.TargetClass,428,428,0.6494252873563218
org.example.TargetClass,429,429,0.6486042692939245
org.example.TargetClass,430,430,0.6477832512315271
org.example.TargetClass,431,431,0.6469622331691297
org.example.TargetClass,432,432,0.6461412151067323
org.example.TargetClass,433,433,0.645320197044335
org.example.TargetClass,434,434,0.6444991789819376
org.example.TargetClass,435,435,0.6436781609195402
org.example.TargetClass,436,436,0.6428571428571428
org.example.TargetClass,437,437,0.6420361247947455
org.example.TargetClass,438,438,0.6412151067323482
org.example.TargetClass,439,439,0.6403940886699507
org.example.TargetClass,440,440,0.6395730706075533
org.example.TargetClass,441,441,0.638752052545156
org.example.TargetClass,442,442,0.6379310344827587
org.example.TargetClass,443,443,0.6371100164203612
org.example.TargetClass,444,444,0.6362889983579638
org.example.TargetClass,445,445,0.6354679802955665
org.example.TargetClass,446,446,0.6346469622331692
org.example.TargetClass,447,447,0.6338259441707718
org.example.TargetClass,448,448,0.6330049261083743
org.example.TargetClass,449,449,0.632183908045977
org.example.TargetClass,450,450,0.6313628899835797
org.example.TargetClass,451,451,0.6305418719211823
org.example.TargetClass,452,452,0.6297208538587848
org.example.TargetClass,453,453,0.6288998357963875
org.example.TargetClass,454,454,0.6280788177339902
org.example.TargetClass,455,455,0.6272577996715928
org.example.TargetClass,456,456,0.6264367816091954
org.example.TargetClass,457,457,0.625615763546798
org.example.TargetClass,458,458,0.6247947454844007
org.example.TargetClass,459,459,0.6239737274220033
org.example.TargetClass,460,460,0.6231527093596059
org.example.TargetClass,461,461,0.6223316912972086
org.example.TargetClass,462,462,0.6215106732348112
org.example.TargetClass,463,463,0.6206896551724138
org.example.TargetClass,464,464,0.6198686371100164
org.example.TargetClass,465,465,0.6190476190476191
org.example.TargetClass,466,466,0.6182266009852218
org.example.TargetClass,467,467,0.6174055829228243
org.example.TargetClass,468,468,0.6165845648604269
org.example.TargetClass,469,469,0.6157635467980296
org.example.TargetClass,470,470,0.6149425287356323
org.example.TargetClass,471,471,0.6141215106732348
org.example.TargetClass,472,472,0.6133004926108374
org.example.TargetClass,473,473,0.6124794745484401
org.example.TargetClass,474,474,0.6116584564860428
org.example.TargetClass,475,475,0.6108374384236454
org.example.TargetClass,476,476,0.6100164203612479
org.example.TargetClass,477,477,0.6091954022988506
org.example.TargetClass,478,478,0.6083743842364533
org.example.TargetClass,479,479,0.6075533661740559
org.example.TargetClass,480,480,0.6067323481116584
org.example.TargetClass,481,481,0.6059113300492611
org.example.TargetClass,482,482,0.6050903119868638
org.example.TargetClass,483,483,0.6042692939244664
org.example.TargetClass,484,484,0.603448275862069
org.example.TargetClass,485,485,0.6026272577996716
org.example.TargetClass,486,486,0.6018062397372742
org.example.TargetClass,487,487,0.6009852216748768
org.example.TargetClass,488,488,0.6001642036124795
org.example.TargetClass,489,489,0.5993431855500821
org.example.TargetClass,490,490,0.5985221674876847
org.example.TargetClass,491,491,0.5977011494252873
org.example.TargetClass,492,492,0.59688013136289
org.example.TargetClass,493,493,0.5960591133004927
org.example.TargetClass,494,494,0.5952380952380952
org.example.TargetClass,495,495,0.5944170771756978
org.example.TargetClass,496,496,0.5935960591133005
org.example.TargetClass,497,497,0.5927750410509032
org.example.TargetClass,498,498,0.5919540229885057
org.example.TargetClass,499,499,0.5911330049261083
org.example.TargetClass,500,500,0.590311986863711
org.example.TargetClass,501,501,0.5894909688013137
org.example.TargetClass,502,502,0.5886699507389163
org.example.TargetClass,503,503,0.5878489326765188
org.example.TargetClass,504,504,0.5870279146141215
org.example.TargetClass,505,505,0.5862068965517242
org.example.TargetClass,506,506,0.5853858784893268
org.example.TargetClass,507,507,0.5845648604269293
org.example.TargetClass,508,508,0.583743842364532
org.example.TargetClass,509,509,0.5829228243021347
org.example.TargetClass,510,510,0.5821018062397373
org.example.TargetClass,511,511,0.5812807881773399
org.example.TargetClass,512,512,0.5804597701149425
org.example.TargetClass,513,513,0.5796387520525452
org.example.TargetClass,514,514,0.5788177339901478
org.example.TargetClass,515,515,0.5779967159277504
org.example.TargetClass,516,516,0.577175697865353
org.example.TargetClass,517,517,0.5763546798029557
org.example.TargetClass,518,518,0.5755336617405583
org.example.TargetClass,519,519,0.5747126436781609
org.example.TargetClass,520,520,0.5738916256157636
org.example.TargetClass,521,521,0.5730706075533663
org.example.TargetClass,522,522,0.5722495894909688
org.example.TargetClass,523,523,0.5714285714285714
org.example.TargetClass,524,524,0.5706075533661741
org.example.TargetClass,525,525,0.5697865353037768
org.example.TargetClass,526,526,0.5689655172413793
org.example.TargetClass,527,527,0.5681444991789819
org.example.TargetClass,528,528,0.5673234811165846
org.example.TargetClass,529,529,0.5665024630541873
org.example.TargetClass,530,530,0.5656814449917899
org.example.TargetClass,531,531,0.5648604269293924
org.example.TargetClass,532,532,0.5640394088669951
org.example.TargetClass,533,533,0.5632183908045978
org.example.TargetClass,534,534,0.5623973727422004
org.example.TargetClass,535,535,0.5615763546798029
org.example.TargetClass,536,536,0.5607553366174056
org.example.TargetClass,537,537,0.5599343185550083
org.example.TargetClass,538,538,0.5591133004926109
org.example.TargetClass,539,539,0.5582922824302134
org.example.TargetClass,540,540,0.5574712643678161
org.example.TargetClass,541,541,0.5566502463054188
org.example.TargetClass,542,542,0.5558292282430213
org.example.TargetClass,543,543,0.555008210180624
org.example.TargetClass,544,544,0.5541871921182266
org.example.TargetClass,545,545,0.5533661740558292
org.example.TargetClass,546,546,0.5525451559934318
org.example.TargetClass,547,547,0.5517241379310345
org.example.TargetClass,548,548,0.5509031198686372
org.example.TargetClass,549,549,0.5500821018062397
org.example.TargetClass,550,550,0.5492610837438423
org.example.TargetClass,551,551,0.548440065681445
org.example.TargetClass,552,552,0.5476190476190477
org.example.TargetClass,553,553,0.5467980295566502
org.example.TargetClass,554,554,0.5459770114942528
org.example.TargetClass,555,555,0.5451559934318555
org.example.TargetClass,556,556,0.5443349753694582
org.example.TargetClass,557,557,0.5435139573070608
org.example.TargetClass,558,558,0.5426929392446633
org.example.TargetClass,559,559,0.541871921182266
org.example.TargetClass,560,560,0.5410509031198687
org.example.TargetClass,561,561,0.5402298850574713
org.example.TargetClass,562,562,0.5394088669950738
org.example.TargetClass,563,563,0.5385878489326765
org.example.TargetClass,564,564,0.5377668308702792
org.example.TargetClass,565,565,0.5369458128078818
org.example.TargetClass,566,566,0.5361247947454844
org.example.TargetClass,567,567,0.535303776683087
org.example.TargetClass,568,568,0.5344827586206897
org.example.TargetClass,569,569,0.5336617405582923
org.example.TargetClass,570,570,0.5328407224958949
org.example.TargetClass,571,571,0.5320197044334976
org.example.TargetClass,572,572,0.5311986863711002
org.example.TargetClass,573,573,0.5303776683087028
org.example.TargetClass,574,574,0.5295566502463054
org.example.TargetClass,575,575,0.5287356321839081
org.example.TargetClass,576,576,0.5279146141215108
org.example.TargetClass,577,577,0.5270935960591133
org.example.TargetClass,578,578,0.5262725779967159
org.example.TargetClass,579,579,0.5254515599343186
org.example.TargetClass,580,580,0.5246305418719213
org.example.TargetClass,581,581,0.5238095238095238
org.example.TargetClass,582,582,0.5229885057471264
org.example.TargetClass,583,583,0.5221674876847291
org.example.TargetClass,584,584,0.5213464696223318
org.example.TargetClass,585,585,0.5205254515599343
org.example.TargetClass,586,586,0.5197044334975369
org.example.TargetClass,587,587,0.5188834154351396
org.example.TargetClass,588,588,0.5180623973727423
org.example.TargetClass,589,589,0.5172413793103449
org.example.TargetClass,590,590,0.5164203612479474
org.example.TargetClass,591,591,0.5155993431855501
org.example.TargetClass,592,592,0.5147783251231528
org.example.TargetClass,593,593,0.5139573070607554
org.example.TargetClass,594,594,0.513136288998358
org.example.TargetClass,595,595,0.5123152709359606
org.example.TargetClass,596,596,0.5114942528735633
org.example.TargetClass,597,597,0.5106732348111659
org.example.TargetClass,598,598,0.5098522167487685
org.example.TargetClass,599,599,0.5090311986863711
org.example.TargetClass,600,600,0.5082101806239737
org.example.TargetClass,601,601,0.5073891625615763
org.example.TargetClass,602,602,0.506568144499179
org.example.TargetClass,603,603,0.5057471264367817
org.example.TargetClass,604,604,0.5049261083743842
org.example.TargetClass,605,605,0.5041050903119868
org.example.TargetClass,606,606,0.5032840722495895
org.example.TargetClass,607,607,0.5024630541871922
org.example.TargetClass,608,608,0.5016420361247947
