FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,137,137,0.9038189533239038
org.example.TargetClass,138,138,0.9031117397454032
org.example.TargetClass,139,139,0.9024045261669024
org.example.TargetClass,140,140,0.9016973125884017
org.example.TargetClass,141,141,0.900990099009901
org.example.TargetClass,142,142,0.9002828854314002
org.example.TargetClass,143,143,0.8995756718528995
org.example.TargetClass,144,144,0.8988684582743989
org.example.TargetClass,145,145,0.8981612446958982
org.example.TargetClass,146,146,0.8974540311173974
org.example.TargetClass,147,147,0.8967468175388967
org.example.Class47,38,148,0.8960396039603961
org.example.TargetClass,149,149,0.8953323903818953
org.example.TargetClass,150,150,0.8946251768033946
org.example.TargetClass,151,151,0.8939179632248939
org.example.TargetClass,152,152,0.8932107496463932
org.example.TargetClass,153,153,0.8925035360678925
org.example.TargetClass,154,154,0.8917963224893918
org.example.TargetClass,155,155,0.8910891089108911
org.example.TargetClass,156,156,0.8903818953323903
org.example.TargetClass,157,157,0.8896746817538896
org.example.TargetClass,158,158,0.888967468175389
org.example.TargetClass,159,159,0.8882602545968883
org.example.TargetClass,160,160,0.8875530410183875
org.example.TargetClass,161,161,0.8868458274398868
org.example.TargetClass,162,162,0.8861386138613861
org.example.TargetClass,163,163,0.8854314002828855
org.example.TargetClass,164,164,0.8847241867043847
org.example.TargetClass,165,165,0.884016973125884
org.example.TargetClass,166,166,0.8833097595473833
org.example.TargetClass,167,167,0.8826025459688827
org.example.TargetClass,168,168,0.8818953323903819
org.example.TargetClass,169,169,0.8811881188118812
org.example.TargetClass,170,170,0.8804809052333805
org.example.TargetClass,171,171,0.8797736916548797
org.example.TargetClass,172,172,0.879066478076379
org.example.TargetClass,173,173,0.8783592644978784
org.example.TargetClass,174,174,0.8776520509193777
org.example.TargetClass,175,175,0.8769448373408769
org.example.TargetClass,176,176,0.8762376237623762
org.example.TargetClass,177,177,0.8755304101838756
org.example.TargetClass,178,178,0.8748231966053748
org.example.TargetClass,179,179,0.8741159830268741
org.example.TargetClass,180,180,0.8734087694483734
org.example.TargetClass,181,181,0.8727015558698727
org.example.TargetClass,182,182,0.871994342291372
org.example.TargetClass,183,183,0.8712871287128713
org.example.TargetClass,184,184,0.8705799151343706
org.example.TargetClass,185,185,0.8698727015558698
org.example.TargetClass,186,186,0.8691654879773691
org.example.TargetClass,187,187,0.8684582743988685
org.example.TargetClass,188,188,0.8677510608203678
org.example.TargetClass,189,189,0.867043847241867
org.example.TargetClass,190,190,0.8663366336633663
org.example.TargetClass,191,191,0.8656294200848657
org.example.TargetClass,192,192,0.8649222065063649
org.example.TargetClass,193,193,0.8642149929278642
org.example.TargetClass,194,194,0.8635077793493635
org.example.TargetClass,195,195,0.8628005657708628
org.example.TargetClass,196,196,0.862093352192362
org.example.TargetClass,197,197,0.8613861386138614
org.example.TargetClass,198,198,0.8606789250353607
org.example.TargetClass,199,199,0.8599717114568599
org.example.TargetClass,200,200,0.8592644978783592
org.example.TargetClass,201,201,0.8585572842998586
org.example.TargetClass,202,202,0.8578500707213579
org.example.TargetClass,203,203,0.8571428571428572
org.example.TargetClass,204,204,0.8564356435643564
org.example.TargetClass,205,205,0.8557284299858557
org.example.TargetClass,206,206,0.855021216407355
org.example.TargetClass,207,207,0.8543140028288543
org.example.TargetClass,208,208,0.8536067892503536
org.example.TargetClass,209,209,0.8528995756718529
org.example.TargetClass,210,210,0.8521923620933523
org.example.TargetClass,211,211,0.8514851485148515
org.example.TargetClass,212,212,0.8507779349363508
org.example.TargetClass,213,213,0.85007072135785
org.example.TargetClass,214,214,0.8493635077793493
org.example.TargetClass,215,215,0.8486562942008486
org.example.TargetClass,216,216,0.847949080622348
org.example.TargetClass,217,217,0.8472418670438473
org.example.TargetClass,218,218,0.8465346534653465
org.example.TargetClass,219,219,0.8458274398868458
org.example.TargetClass,220,220,0.845120226308345
org.example.TargetClass,221,221,0.8444130127298444
org.example.TargetClass,222,222,0.8437057991513437
org.example.TargetClass,223,223,0.842998585572843
org.example.TargetClass,224,224,0.8422913719943423
org.example.TargetClass,225,225,0.8415841584158416
org.example.TargetClass,226,226,0.8408769448373409
org.example.TargetClass,227,227,0.8401697312588402
org.example.TargetClass,228,228,0.8394625176803394
org.example.TargetClass,229,229,0.8387553041018387
org.example.TargetClass,230,230,0.8380480905233381
org.example.TargetClass,231,231,0.8373408769448374
org.example.TargetClass,232,232,0.8366336633663366
org.example.TargetClass,233,233,0.8359264497878359
org.example.TargetClass,234,234,0.8352192362093352
org.example.TargetClass,235,235,0.8345120226308345
org.example.TargetClass,236,236,0.8338048090523338
org.example.TargetClass,237,237,0.8330975954738331
org.example.TargetClass,238,238,0.8323903818953324
org.example.TargetClass,239,239,0.8316831683168316
org.example.TargetClass,240,240,0.830975954738331
org.example.TargetClass,241,241,0.8302687411598303
org.example.TargetClass,242,242,0.8295615275813295
org.example.TargetClass,243,243,0.8288543140028288
org.example.TargetClass,244,244,0.8281471004243282
org.example.TargetClass,245,245,0.8274398868458275
org.example.TargetClass,246,246,0.8267326732673267
org.example.TargetClass,247,247,0.826025459688826
org.example.TargetClass,248,248,0.8253182461103253
org.example.TargetClass,249,249,0.8246110325318246
org.example.TargetClass,250,250,0.8239038189533239
org.example.TargetClass,251,251,0.8231966053748232
org.example.TargetClass,252,252,0.8224893917963225
org.example.TargetClass,253,253,0.8217821782178217
org.example.TargetClass,254,254,0.8210749646393211
org.example.TargetClass,255,255,0.8203677510608204
org.example.TargetClass,256,256,0.8196605374823196
org.example.TargetClass,257,257,0.8189533239038189
org.example.TargetClass,258,258,0.8182461103253182
org.example.TargetClass,259,259,0.8175388967468176
org.example.TargetClass,260,260,0.8168316831683169
org.example.TargetClass,261,261,0.8161244695898161
org.example.TargetClass,262,262,0.8154172560113154
org.example.TargetClass,263,263,0.8147100424328146
org.example.TargetClass,264,264,0.814002828854314
org.example.TargetClass,265,265,0.8132956152758133
org.example.TargetClass,266,266,0.8125884016973126
org.example.TargetClass,267,267,0.8118811881188119
org.example.TargetClass,268,268,0.8111739745403111
org.example.TargetClass,269,269,0.8104667609618105
org.example.TargetClass,270,270,0.8097595473833097
org.example.TargetClass,271,271,0.809052333804809
org.example.TargetClass,272,272,0.8083451202263083
org.example.TargetClass,273,273,0.8076379066478077
org.example.TargetClass,274,274,0.806930693069307
org.example.TargetClass,275,275,0.8062234794908062
org.example.TargetClass,276,276,0.8055162659123055
org.example.TargetClass,277,277,0.8048090523338048
org.example.TargetClass,278,278,0.804101838755304
org.example.TargetClass,279,279,0.8033946251768034
org.example.TargetClass,280,280,0.8026874115983027
org.example.TargetClass,281,281,0.801980198019802
org.example.TargetClass,282,282,0.8012729844413012
org.example.TargetClass,283,283,0.8005657708628006
org.example.TargetClass,284,284,0.7998585572842999
org.example.TargetClass,285,285,0.7991513437057991
org.example.TargetClass,286,286,0.7984441301272984
org.example.TargetClass,287,287,0.7977369165487977
org.example.TargetClass,288,288,0.7970297029702971
org.example.TargetClass,289,289,0.7963224893917963
org.example.TargetClass,290,290,0.7956152758132956
org.example.TargetClass,291,291,0.7949080622347949
org.example.TargetClass,292,292,0.7942008486562941
org.example.TargetClass,293,293,0.7934936350777935
org.example.TargetClass,294,294,0.7927864214992928
org.example.TargetClass,295,295,0.7920792079207921
org.example.TargetClass,296,296,0.7913719943422913
org.example.TargetClass,297,297,0.7906647807637907
org.example.TargetClass,298,298,0.78995756718529
org.example.TargetClass,299,299,0.7892503536067892
org.example.TargetClass,300,300,0.7885431400282885
org.example.TargetClass,301,301,0.7878359264497878
org.example.TargetClass,302,302,0.7871287128712872
org.example.TargetClass,303,303,0.7864214992927864
org.example.TargetClass,304,304,0.7857142857142857
org.example.TargetClass,305,305,0.785007072135785
org.example.TargetClass,306,306,0.7842998585572842
org.example.TargetClass,307,307,0.7835926449787836
org.example.TargetClass,308,308,0.7828854314002829
org.example.TargetClass,309,309,0.7821782178217822
org.example.TargetClass,310,310,0.7814710042432815
org.example.TargetClass,311,311,0.7807637906647807
org.example.TargetClass,312,312,0.7800565770862801
org.example.TargetClass,313,313,0.7793493635077793
org.example.TargetClass,314,314,0.7786421499292786
org.example.TargetClass,315,315,0.7779349363507779
org.example.TargetClass,316,316,0.7772277227722773
org.example.TargetClass,317,317,0.7765205091937766
org.example.TargetClass,318,318,0.7758132956152758
org.example.TargetClass,319,319,0.7751060820367751
org.example.TargetClass,320,320,0.7743988684582743
org.example.TargetClass,321,321,0.7736916548797736
org.example.TargetClass,322,322,0.772984441301273
org.example.TargetClass,323,323,0.7722772277227723
org.example.TargetClass,324,324,0.7715700141442716
org.example.TargetClass,325,325,0.7708628005657708
org.example.TargetClass,326,326,0.7701555869872702
org.example.TargetClass,327,327,0.7694483734087695
org.example.TargetClass,328,328,0.7687411598302687
org.example.TargetClass,329,329,0.768033946251768
org.example.TargetClass,330,330,0.7673267326732673
org.example.TargetClass,331,331,0.7666195190947667
org.example.TargetClass,332,332,0.7659123055162659
org.example.TargetClass,333,333,0.7652050919377652
org.example.TargetClass,334,334,0.7644978783592645
org.example.TargetClass,335,335,0.7637906647807637
org.example.TargetClass,336,336,0.7630834512022631
org.example.TargetClass,337,337,0.7623762376237624
org.example.TargetClass,338,338,0.7616690240452617
org.example.TargetClass,339,339,0.7609618104667609
org.example.TargetClass,340,340,0.7602545968882602
org.example.TargetClass,341,341,0.7595473833097596
org.example.TargetClass,342,342,0.7588401697312588
org.example.TargetClass,343,343,0.7581329561527581
org.example.TargetClass,344,344,0.7574257425742574
org.example.TargetClass,345,345,0.7567185289957568
org.example.TargetClass,346,346,0.756011315417256
org.example.TargetClass,347,347,0.7553041018387553
org.example.TargetClass,348,348,0.7545968882602546
org.example.TargetClass,349,349,0.7538896746817538
org.example.TargetClass,350,350,0.7531824611032532
org.example.TargetClass,351,351,0.7524752475247525
org.example.TargetClass,352,352,0.7517680339462518
org.example.TargetClass,353,353,0.751060820367751
org.example.TargetClass,354,354,0.7503536067892503
org.example.TargetClass,355,355,0.7496463932107497
org.example.TargetClass,356,356,0.7489391796322489
org.example.TargetClass,357,357,0.7482319660537482
org.example.TargetClass,358,358,0.7475247524752475
org.example.TargetClass,359,359,0.7468175388967468
org.example.TargetClass,360,360,0.7461103253182462
org.example.TargetClass,361,361,0.7454031117397454
org.example.TargetClass,362,362,0.7446958981612447
org.example.TargetClass,363,363,0.7439886845827439
org.example.TargetClass,364,364,0.7432814710042432
org.example.TargetClass,365,365,0.7425742574257426
org.example.TargetClass,366,366,0.7418670438472419
org.example.TargetClass,367,367,0.7411598302687412
org.example.TargetClass,368,368,0.7404526166902404
org.example.TargetClass,369,369,0.7397454031117398
org.example.TargetClass,370,370,0.739038189533239
org.example.TargetClass,371,371,0.7383309759547383
org.example.TargetClass,372,372,0.7376237623762376
org.example.TargetClass,373,373,0.7369165487977369
org.example.TargetClass,374,374,0.7362093352192363
org.example.TargetClass,375,375,0.7355021216407355
org.example.TargetClass,376,376,0.7347949080622348
org.example.TargetClass,377,377,0.734087694483734
org.example.TargetClass,378,378,0.7333804809052333
org.example.TargetClass,379,379,0.7326732673267327
org.example.TargetClass,380,380,0.731966053748232
org.example.TargetClass,381,381,0.7312588401697313
org.example.TargetClass,382,382,0.7305516265912305
org.example.TargetClass,383,383,0.7298444130127298
org.example.TargetClass,384,384,0.729137199434229
org.example.TargetClass,385,385,0.7284299858557284
org.example.TargetClass,386,386,0.7277227722772277
org.example.TargetClass,387,387,0.727015558698727
org.example.TargetClass,388,388,0.7263083451202264
org.example.TargetClass,389,389,0.7256011315417257
org.example.TargetClass,390,390,0.7248939179632249
org.example.TargetClass,391,391,0.7241867043847241
org.example.TargetClass,392,392,0.7234794908062234
org.example.TargetClass,393,393,0.7227722772277227
org.example.TargetClass,394,394,0.7220650636492221
org.example.TargetClass,395,395,0.7213578500707214
org.example.TargetClass,396,396,0.7206506364922207
org.example.TargetClass,397,397,0.7199434229137199
org.example.TargetClass,398,398,0.7192362093352191
org.example.TargetClass,399,399,0.7185289957567185
org.example.TargetClass,400,400,0.7178217821782178
org.example.TargetClass,401,401,0.7171145685997171
org.example.TargetClass,402,402,0.7164073550212164
org.example.TargetClass,403,403,0.7157001414427158
org.example.TargetClass,404,404,0.714992927864215
org.example.TargetClass,405,405,0.7142857142857143
org.example.TargetClass,406,406,0.7135785007072135
org.example.TargetClass,407,407,0.7128712871287128
org.example.TargetClass,408,408,0.7121640735502122
org.example.TargetClass,409,409,0.7114568599717115
org.example.TargetClass,410,410,0.7107496463932108
org.example.TargetClass,411,411,0.71004243281471
org.example.TargetClass,412,412,0.7093352192362093
org.example.TargetClass,413,413,0.7086280056577086
org.example.TargetClass,414,414,0.7079207920792079
org.example.TargetClass,415,415,0.7072135785007072
org.example.TargetClass,416,416,0.7065063649222065
org.example.TargetClass,417,417,0.7057991513437059
org.example.TargetClass,418,418,0.7050919377652051
org.example.TargetClass,419,419,0.7043847241867044
org.example.TargetClass,420,420,0.7036775106082036
org.example.TargetClass,421,421,0.7029702970297029
org.example.TargetClass,422,422,0.7022630834512023
org.example.TargetClass,423,423,0.7015558698727016
org.example.TargetClass,424,424,0.7008486562942009
org.example.TargetClass,425,425,0.7001414427157001
org.example.TargetClass,426,426,0.6994342291371994
org.example.TargetClass,427,427,0.6987270155586986
org.example.TargetClass,428,428,0.698019801980198
org.example.TargetClass,429,429,0.6973125884016973
org.example.TargetClass,430,430,0.6966053748231966
org.example.TargetClass,431,431,0.695898161244696
org.example.TargetClass,432,432,0.6951909476661952
org.example.TargetClass,433,433,0.6944837340876945
org.example.TargetClass,434,434,0.6937765205091937
org.example.TargetClass,435,435,0.693069306930693
org.example.TargetClass,436,436,0.6923620933521923
org.example.TargetClass,437,437,0.6916548797736917
org.example.TargetClass,438,438,0.690947666195191
org.example.TargetClass,439,439,0.6902404526166902
org.example.TargetClass,440,440,0.6895332390381895
org.example.TargetClass,441,441,0.6888260254596887
org.example.TargetClass,442,442,0.6881188118811881
org.example.TargetClass,443,443,0.6874115983026874
org.example.TargetClass,444,444,0.6867043847241867
org.example.TargetClass,445,445,0.685997171145686
org.example.TargetClass,446,446,0.6852899575671854
org.example.TargetClass,447,447,0.6845827439886846
org.example.TargetClass,448,448,0.6838755304101838
org.example.TargetClass,449,449,0.6831683168316831
org.example.TargetClass,450,450,0.6824611032531824
org.example.TargetClass,451,451,0.6817538896746818
org.example.TargetClass,452,452,0.6810466760961811
org.example.TargetClass,453,453,0.6803394625176804
org.example.TargetClass,454,454,0.6796322489391796
org.example.TargetClass,455,455,0.6789250353606789
org.example.TargetClass,456,456,0.6782178217821782
org.example.TargetClass,457,457,0.6775106082036775
org.example.TargetClass,458,458,0.6768033946251768
org.example.TargetClass,459,459,0.6760961810466761
org.example.TargetClass,460,460,0.6753889674681754
org.example.TargetClass,461,461,0.6746817538896747
org.example.TargetClass,462,462,0.673974540311174
org.example.TargetClass,463,463,0.6732673267326732
org.example.TargetClass,464,464,0.6725601131541725
org.example.TargetClass,465,465,0.6718528995756718
org.example.TargetClass,466,466,0.6711456859971712
org.example.TargetClass,467,467,0.6704384724186705
org.example.TargetClass,468,468,0.6697312588401697
org.example.TargetClass,469,469,0.669024045261669
org.example.TargetClass,470,470,0.6683168316831682
org.example.TargetClass,471,471,0.6676096181046676
org.example.TargetClass,472,472,0.6669024045261669
org.example.TargetClass,473,473,0.6661951909476662
org.example.TargetClass,474,474,0.6654879773691655
org.example.TargetClass,475,475,0.6647807637906648
org.example.TargetClass,476,476,0.6640735502121641
org.example.TargetClass,477,477,0.6633663366336633
org.example.TargetClass,478,478,0.6626591230551626
org.example.TargetClass,479,479,0.6619519094766619
org.example.TargetClass,480,480,0.6612446958981613
org.example.TargetClass,481,481,0.6605374823196606
org.example.TargetClass,482,482,0.6598302687411598
org.example.TargetClass,483,483,0.6591230551626591
org.example.TargetClass,484,484,0.6584158415841583
org.example.TargetClass,485,485,0.6577086280056577
org.example.TargetClass,486,486,0.657001414427157
org.example.TargetClass,487,487,0.6562942008486563
org.example.TargetClass,488,488,0.6555869872701556
org.example.TargetClass,489,489,0.6548797736916548
org.example.TargetClass,490,490,0.6541725601131542
org.example.TargetClass,491,491,0.6534653465346534
org.example.TargetClass,492,492,0.6527581329561527
org.example.TargetClass,493,493,0.652050919377652
org.example.TargetClass,494,494,0.6513437057991514
org.example.TargetClass,495,495,0.6506364922206507
org.example.TargetClass,496,496,0.64992927864215
org.example.TargetClass,497,497,0.6492220650636492
org.example.TargetClass,498,498,0.6485148514851484
org.example.TargetClass,499,499,0.6478076379066477
org.example.TargetClass,500,500,0.6471004243281471
org.example.TargetClass,501,501,0.6463932107496464
org.example.TargetClass,502,502,0.6456859971711457
org.example.TargetClass,503,503,0.644978783592645
org.example.TargetClass,504,504,0.6442715700141443
org.example.TargetClass,505,505,0.6435643564356435
org.example.TargetClass,506,506,0.6428571428571428
org.example.TargetClass,507,507,0.6421499292786421
org.example.TargetClass,508,508,0.6414427157001414
org.example.TargetClass,509,509,0.6407355021216408
org.example.TargetClass,510,510,0.6400282885431401
org.example.TargetClass,511,511,0.6393210749646393
org.example.TargetClass,512,512,0.6386138613861386
org.example.TargetClass,513,513,0.6379066478076378
org.example.TargetClass,514,514,0.6371994342291372
org.example.TargetClass,515,515,0.6364922206506365
org.example.TargetClass,516,516,0.6357850070721358
org.example.TargetClass,517,517,0.6350777934936351
org.example.TargetClass,518,518,0.6343705799151343
org.example.TargetClass,519,519,0.6336633663366337
org.example.TargetClass,520,520,0.6329561527581329
org.example.TargetClass,521,521,0.6322489391796322
org.example.TargetClass,522,522,0.6315417256011315
org.example.TargetClass,523,523,0.6308345120226309
org.example.TargetClass,524,524,0.6301272984441302
org.example.TargetClass,525,525,0.6294200848656294
org.example.TargetClass,526,526,0.6287128712871287
org.example.TargetClass,527,527,0.6280056577086279
org.example.TargetClass,528,528,0.6272984441301273
org.example.TargetClass,529,529,0.6265912305516266
org.example.TargetClass,530,530,0.6258840169731259
org.example.TargetClass,531,531,0.6251768033946252
org.example.TargetClass,532,532,0.6244695898161244
org.example.TargetClass,533,533,0.6237623762376238
org.example.TargetClass,534,534,0.623055162659123
org.example.TargetClass,535,535,0.6223479490806223
org.example.TargetClass,536,536,0.6216407355021216
org.example.TargetClass,537,537,0.620933521923621
org.example.TargetClass,538,538,0.6202263083451203
org.example.TargetClass,539,539,0.6195190947666195
org.example.TargetClass,540,540,0.6188118811881188
org.example.TargetClass,541,541,0.618104667609618
org.example.TargetClass,542,542,0.6173974540311173
org.example.TargetClass,543,543,0.6166902404526167
org.example.TargetClass,544,544,0.615983026874116
org.example.TargetClass,545,545,0.6152758132956153
org.example.TargetClass,546,546,0.6145685997171146
org.example.TargetClass,547,547,0.6138613861386139
org.example.TargetClass,548,548,0.6131541725601131
org.example.TargetClass,549,549,0.6124469589816124
org.example.TargetClass,550,550,0.6117397454031117
org.example.TargetClass,551,551,0.611032531824611
org.example.TargetClass,552,552,0.6103253182461104
org.example.TargetClass,553,553,0.6096181046676097
org.example.TargetClass,554,554,0.6089108910891089
org.example.TargetClass,555,555,0.6082036775106081
org.example.TargetClass,556,556,0.6074964639321074
org.example.TargetClass,557,557,0.6067892503536068
org.example.TargetClass,558,558,0.6060820367751061
org.example.TargetClass,559,559,0.6053748231966054
org.example.TargetClass,560,560,0.6046676096181047
org.example.TargetClass,561,561,0.6039603960396039
org.example.TargetClass,562,562,0.6032531824611033
org.example.TargetClass,563,563,0.6025459688826025
org.example.TargetClass,564,564,0.6018387553041018
org.example.TargetClass,565,565,0.6011315417256011
org.example.TargetClass,566,566,0.6004243281471005
org.example.TargetClass,567,567,0.5997171145685998
org.example.TargetClass,568,568,0.599009900990099
org.example.TargetClass,569,569,0.5983026874115983
org.example.TargetClass,570,570,0.5975954738330975
org.example.TargetClass,571,571,0.5968882602545968
org.example.TargetClass,572,572,0.5961810466760962
org.example.TargetClass,573,573,0.5954738330975955
org.example.TargetClass,574,574,0.5947666195190948
org.example.TargetClass,575,575,0.594059405940594
org.example.TargetClass,576,576,0.5933521923620934
org.example.TargetClass,577,577,0.5926449787835926
org.example.TargetClass,578,578,0.5919377652050919
org.example.TargetClass,579,579,0.5912305516265912
org.example.TargetClass,580,580,0.5905233380480905
org.example.TargetClass,581,581,0.5898161244695899
org.example.TargetClass,582,582,0.5891089108910891
org.example.TargetClass,583,583,0.5884016973125884
org.example.TargetClass,584,584,0.5876944837340876
org.example.TargetClass,585,585,0.5869872701555869
org.example.TargetClass,586,586,0.5862800565770863
org.example.TargetClass,587,587,0.5855728429985856
org.example.TargetClass,588,588,0.5848656294200849
org.example.TargetClass,589,589,0.5841584158415841
org.example.TargetClass,590,590,0.5834512022630834
org.example.TargetClass,591,591,0.5827439886845827
org.example.TargetClass,592,592,0.582036775106082
org.example.TargetClass,593,593,0.5813295615275813
org.example.TargetClass,594,594,0.5806223479490806
org.example.TargetClass,595,595,0.57991513437058
org.example.TargetClass,596,596,0.5792079207920792
org.example.TargetClass,597,597,0.5785007072135785
org.example.TargetClass,598,598,0.5777934936350777
org.example.TargetClass,599,599,0.577086280056577
org.example.TargetClass,600,600,0.5763790664780764
org.example.TargetClass,601,601,0.5756718528995757
org.example.TargetClass,602,602,0.574964639321075
org.example.TargetClass,603,603,0.5742574257425743
org.example.TargetClass,604,604,0.5735502121640735
org.example.TargetClass,605,605,0.5728429985855727
org.example.TargetClass,606,606,0.5721357850070721
org.example.TargetClass,607,607,0.5714285714285714
org.example.TargetClass,608,608,0.5707213578500707
org.example.TargetClass,609,609,0.57001414427157
org.example.TargetClass,610,610,0.5693069306930694
