FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,175,175,0.9388185654008439
org.example.TargetClass,176,176,0.9384669479606188
org.example.TargetClass,177,177,0.9381153305203938
org.example.TargetClass,178,178,0.9377637130801688
org.example.TargetClass,179,179,0.9374120956399438
org.example.TargetClass,180,180,0.9370604781997187
org.example.TargetClass,181,181,0.9367088607594937
org.example.TargetClass,182,182,0.9363572433192686
org.example.TargetClass,183,183,0.9360056258790436
org.example.TargetClass,184,184,0.9356540084388185
org.example.TargetClass,185,185,0.9353023909985936
org.example.TargetClass,186,186,0.9349507735583685
org.example.TargetClass,187,187,0.9345991561181435
org.example.TargetClass,188,188,0.9342475386779184
org.example.TargetClass,189,189,0.9338959212376934
org.example.TargetClass,190,190,0.9335443037974683
org.example.TargetClass,191,191,0.9331926863572433
org.example.TargetClass,192,192,0.9328410689170182
org.example.TargetClass,193,193,0.9324894514767932
org.example.TargetClass,194,194,0.9321378340365682
org.example.TargetClass,195,195,0.9317862165963432
org.example.TargetClass,196,196,0.9314345991561181
org.example.TargetClass,197,197,0.9310829817158931
org.example.TargetClass,198,198,0.930731364275668
org.example.TargetClass,199,199,0.930379746835443
org.example.TargetClass,200,200,0.930028129395218
org.example.TargetClass,201,201,0.929676511954993
org.example.TargetClass,202,202,0.929324894514768
org.example.TargetClass,203,203,0.9289732770745429
org.example.TargetClass,204,204,0.9286216596343179
org.example.TargetClass,205,205,0.9282700421940928
org.example.TargetClass,206,206,0.9279184247538678
org.example.TargetClass,207,207,0.9275668073136427
org.example.TargetClass,208,208,0.9272151898734178
org.example.TargetClass,209,209,0.9268635724331927
org.example.TargetClass,210,210,0.9265119549929677
org.example.TargetClass,211,211,0.9261603375527426
org.example.TargetClass,212,212,0.9258087201125176
org.example.TargetClass,213,213,0.9254571026722925
org.example.TargetClass,214,214,0.9251054852320675
org.example.TargetClass,215,215,0.9247538677918424
org.example.TargetClass,216,216,0.9244022503516174
org.example.TargetClass,217,217,0.9240506329113924
org.example.TargetClass,218,218,0.9236990154711674
org.example.TargetClass,219,219,0.9233473980309423
org.example.TargetClass,220,220,0.9229957805907173
org.example.TargetClass,221,221,0.9226441631504922
org.example.TargetClass,222,222,0.9222925457102672
org.example.TargetClass,223,223,0.9219409282700421
org.example.TargetClass,224,224,0.9215893108298172
org.example.TargetClass,225,225,0.9212376933895922
org.example.TargetClass,226,226,0.9208860759493671
org.example.TargetClass,227,227,0.9205344585091421
org.example.TargetClass,228,228,0.920182841068917
org.example.TargetClass,229,229,0.919831223628692
org.example.TargetClass,230,230,0.9194796061884669
org.example.TargetClass,231,231,0.9191279887482419
org.example.TargetClass,232,232,0.9187763713080168
org.example.TargetClass,233,233,0.9184247538677919
org.example.TargetClass,234,234,0.9180731364275668
org.example.TargetClass,235,235,0.9177215189873418
org.example.TargetClass,236,236,0.9173699015471167
org.example.TargetClass,237,237,0.9170182841068917
org.example.TargetClass,238,238,0.9166666666666666
org.example.TargetClass,239,239,0.9163150492264416
org.example.TargetClass,240,240,0.9159634317862166
org.example.TargetClass,241,241,0.9156118143459916
org.example.TargetClass,242,242,0.9152601969057665
org.example.TargetClass,243,243,0.9149085794655415
org.example.TargetClass,244,244,0.9145569620253164
org.example.TargetClass,245,245,0.9142053445850914
org.example.TargetClass,246,246,0.9138537271448663
org.example.TargetClass,247,247,0.9135021097046414
org.example.TargetClass,248,248,0.9131504922644164
org.example.TargetClass,249,249,0.9127988748241913
org.example.TargetClass,250,250,0.9124472573839663
org.example.TargetClass,251,251,0.9120956399437412
org.example.TargetClass,252,252,0.9117440225035162
org.example.TargetClass,253,253,0.9113924050632911
org.example.TargetClass,254,254,0.9110407876230661
org.example.TargetClass,255,255,0.910689170182841
org.example.TargetClass,256,256,0.9103375527426161
org.example.TargetClass,257,257,0.909985935302391
org.example.TargetClass,258,258,0.909634317862166
org.example.TargetClass,259,259,0.9092827004219409
org.example.TargetClass,260,260,0.9089310829817159
org.example.TargetClass,261,261,0.9085794655414908
org.example.TargetClass,262,262,0.9082278481012658
org.example.TargetClass,263,263,0.9078762306610408
org.example.TargetClass,264,264,0.9075246132208158
org.example.TargetClass,265,265,0.9071729957805907
org.example.TargetClass,266,266,0.9068213783403657
org.example.TargetClass,267,267,0.9064697609001406
org.example.TargetClass,268,268,0.9061181434599156
org.example.TargetClass,269,269,0.9057665260196905
org.example.TargetClass,270,270,0.9054149085794655
org.example.TargetClass,271,271,0.9050632911392404
org.example.TargetClass,272,272,0.9047116736990155
org.example.TargetClass,273,273,0.9043600562587905
org.example.TargetClass,274,274,0.9040084388185654
org.example.TargetClass,275,275,0.9036568213783404
org.example.TargetClass,276,276,0.9033052039381153
org.example.TargetClass,277,277,0.9029535864978903
org.example.TargetClass,278,278,0.9026019690576652
org.example.TargetClass,279,279,0.9022503516174403
org.example.TargetClass,280,280,0.9018987341772152
org.example.TargetClass,281,281,0.9015471167369902
org.example.TargetClass,282,282,0.9011954992967651
org.example.TargetClass,283,283,0.9008438818565401
org.example.TargetClass,284,284,0.900492264416315
org.example.TargetClass,285,285,0.90014064697609
org.example.TargetClass,286,286,0.899789029535865
org.example.TargetClass,287,287,0.89943741209564
org.example.TargetClass,288,288,0.8990857946554149
org.example.TargetClass,289,289,0.8987341772151899
org.example.TargetClass,290,290,0.8983825597749648
org.example.TargetClass,291,291,0.8980309423347398
org.example.TargetClass,292,292,0.8976793248945147
org.example.TargetClass,293,293,0.8973277074542897
org.example.TargetClass,294,294,0.8969760900140646
org.example.TargetClass,295,295,0.8966244725738397
org.example.TargetClass,296,296,0.8962728551336147
org.example.TargetClass,297,297,0.8959212376933896
org.example.TargetClass,298,298,0.8955696202531646
org.example.TargetClass,299,299,0.8952180028129395
org.example.TargetClass,300,300,0.8948663853727145
org.example.TargetClass,301,301,0.8945147679324894
org.example.TargetClass,302,302,0.8941631504922645
org.example.TargetClass,303,303,0.8938115330520394
org.example.TargetClass,304,304,0.8934599156118144
org.example.TargetClass,305,305,0.8931082981715893
org.example.TargetClass,306,306,0.8927566807313643
org.example.TargetClass,307,307,0.8924050632911392
org.example.TargetClass,308,308,0.8920534458509142
org.example.TargetClass,309,309,0.8917018284106891
org.example.TargetClass,310,310,0.8913502109704641
org.example.TargetClass,311,311,0.8909985935302391
org.example.TargetClass,312,312,0.8906469760900141
org.example.TargetClass,313,313,0.890295358649789
org.example.TargetClass,314,314,0.889943741209564
org.example.TargetClass,315,315,0.8895921237693389
org.example.TargetClass,316,316,0.8892405063291139
org.example.TargetClass,317,317,0.8888888888888888
org.example.TargetClass,318,318,0.8885372714486639
org.example.TargetClass,319,319,0.8881856540084389
org.example.TargetClass,320,320,0.8878340365682138
org.example.TargetClass,321,321,0.8874824191279888
org.example.TargetClass,322,322,0.8871308016877637
org.example.TargetClass,323,323,0.8867791842475387
org.example.TargetClass,324,324,0.8864275668073136
org.example.TargetClass,325,325,0.8860759493670887
org.example.TargetClass,326,326,0.8857243319268636
org.example.TargetClass,327,327,0.8853727144866386
org.example.TargetClass,328,328,0.8850210970464135
org.example.TargetClass,329,329,0.8846694796061885
org.example.TargetClass,330,330,0.8843178621659634
org.example.TargetClass,331,331,0.8839662447257384
org.example.TargetClass,332,332,0.8836146272855133
org.example.TargetClass,333,333,0.8832630098452883
org.example.TargetClass,334,334,0.8829113924050633
org.example.TargetClass,335,335,0.8825597749648383
org.example.TargetClass,336,336,0.8822081575246132
org.example.TargetClass,337,337,0.8818565400843882
org.example.TargetClass,338,338,0.8815049226441631
org.example.TargetClass,339,339,0.8811533052039381
org.example.TargetClass,340,340,0.880801687763713
org.example.TargetClass,341,341,0.8804500703234881
org.example.TargetClass,342,342,0.880098452883263
org.example.TargetClass,343,343,0.879746835443038
org.example.TargetClass,344,344,0.879395218002813
org.example.TargetClass,345,345,0.8790436005625879
org.example.TargetClass,346,346,0.8786919831223629
org.example.TargetClass,347,347,0.8783403656821378
org.example.TargetClass,348,348,0.8779887482419128
org.example.TargetClass,349,349,0.8776371308016877
org.example.TargetClass,350,350,0.8772855133614628
org.example.TargetClass,351,351,0.8769338959212377
org.example.TargetClass,352,352,0.8765822784810127
org.example.TargetClass,353,353,0.8762306610407876
org.example.TargetClass,354,354,0.8758790436005626
org.example.TargetClass,355,355,0.8755274261603375
org.example.TargetClass,356,356,0.8751758087201125
org.example.TargetClass,357,357,0.8748241912798875
org.example.TargetClass,358,358,0.8744725738396625
org.example.TargetClass,359,359,0.8741209563994374
org.example.TargetClass,360,360,0.8737693389592124
org.example.TargetClass,361,361,0.8734177215189873
org.example.TargetClass,362,362,0.8730661040787623
org.example.TargetClass,363,363,0.8727144866385372
org.example.TargetClass,364,364,0.8723628691983123
org.example.TargetClass,365,365,0.8720112517580871
org.example.TargetClass,366,366,0.8716596343178622
org.example.TargetClass,367,367,0.8713080168776371
org.example.TargetClass,368,368,0.8709563994374121
org.example.TargetClass,369,369,0.870604781997187
org.example.TargetClass,370,370,0.870253164556962
org.example.TargetClass,371,371,0.869901547116737
org.example.TargetClass,372,372,0.8695499296765119
org.example.TargetClass,373,373,0.869198312236287
org.example.TargetClass,374,374,0.8688466947960619
org.example.TargetClass,375,375,0.8684950773558369
org.example.TargetClass,376,376,0.8681434599156118
org.example.TargetClass,377,377,0.8677918424753868
org.example.TargetClass,378,378,0.8674402250351617
org.example.TargetClass,379,379,0.8670886075949367
org.example.TargetClass,380,380,0.8667369901547117
org.example.TargetClass,381,381,0.8663853727144866
org.example.TargetClass,382,382,0.8660337552742616
org.example.TargetClass,383,383,0.8656821378340366
org.example.TargetClass,384,384,0.8653305203938115
org.example.TargetClass,385,385,0.8649789029535865
org.example.TargetClass,386,386,0.8646272855133614
org.example.TargetClass,387,387,0.8642756680731365
org.example.TargetClass,388,388,0.8639240506329113
org.example.TargetClass,389,389,0.8635724331926864
org.example.TargetClass,390,390,0.8632208157524613
org.example.TargetClass,391,391,0.8628691983122363
org.example.TargetClass,392,392,0.8625175808720112
org.example.TargetClass,393,393,0.8621659634317862
org.example.TargetClass,394,394,0.8618143459915611
org.example.TargetClass,395,395,0.8614627285513361
org.example.TargetClass,396,396,0.8611111111111112
org.example.TargetClass,397,397,0.8607594936708861
org.example.TargetClass,398,398,0.8604078762306611
org.example.TargetClass,399,399,0.860056258790436
org.example.TargetClass,400,400,0.859704641350211
org.example.TargetClass,401,401,0.8593530239099859
org.example.TargetClass,402,402,0.8590014064697609
org.example.TargetClass,403,403,0.8586497890295359
org.example.TargetClass,404,404,0.8582981715893108
org.example.TargetClass,405,405,0.8579465541490858
org.example.TargetClass,406,406,0.8575949367088608
org.example.TargetClass,407,407,0.8572433192686357
org.example.TargetClass,408,408,0.8568917018284107
org.example.TargetClass,409,409,0.8565400843881856
org.example.TargetClass,410,410,0.8561884669479606
org.example.TargetClass,411,411,0.8558368495077355
org.example.TargetClass,412,412,0.8554852320675106
org.example.TargetClass,413,413,0.8551336146272855
org.example.TargetClass,414,414,0.8547819971870605
org.example.TargetClass,415,415,0.8544303797468354
org.example.TargetClass,416,416,0.8540787623066104
org.example.TargetClass,417,417,0.8537271448663853
org.example.TargetClass,418,418,0.8533755274261603
org.example.TargetClass,419,419,0.8530239099859354
org.example.TargetClass,420,420,0.8526722925457102
org.example.TargetClass,421,421,0.8523206751054853
org.example.TargetClass,422,422,0.8519690576652602
org.example.TargetClass,423,423,0.8516174402250352
org.example.TargetClass,424,424,0.8512658227848101
org.example.TargetClass,425,425,0.8509142053445851
org.example.TargetClass,426,426,0.85056258790436
org.example.TargetClass,427,427,0.850210970464135
org.example.TargetClass,428,428,0.84985935302391
org.example.TargetClass,429,429,0.849507735583685
org.example.TargetClass,430,430,0.8491561181434599
org.example.TargetClass,431,431,0.8488045007032349
org.example.TargetClass,432,432,0.8484528832630098
org.example.TargetClass,433,433,0.8481012658227848
org.example.TargetClass,434,434,0.8477496483825597
org.example.TargetClass,435,435,0.8473980309423348
org.example.TargetClass,436,436,0.8470464135021097
org.example.TargetClass,437,437,0.8466947960618847
org.example.TargetClass,438,438,0.8463431786216596
org.example.TargetClass,439,439,0.8459915611814346
org.example.TargetClass,440,440,0.8456399437412095
org.example.TargetClass,441,441,0.8452883263009845
org.example.TargetClass,442,442,0.8449367088607596
org.example.TargetClass,443,443,0.8445850914205344
org.example.TargetClass,444,444,0.8442334739803095
org.example.TargetClass,445,445,0.8438818565400844
org.example.TargetClass,446,446,0.8435302390998594
org.example.TargetClass,447,447,0.8431786216596343
org.example.TargetClass,448,448,0.8428270042194093
org.example.TargetClass,449,449,0.8424753867791842
org.example.TargetClass,450,450,0.8421237693389592
org.example.TargetClass,451,451,0.8417721518987342
org.example.TargetClass,452,452,0.8414205344585092
org.example.TargetClass,453,453,0.8410689170182841
org.example.TargetClass,454,454,0.8407172995780591
org.example.TargetClass,455,455,0.840365682137834
org.example.TargetClass,456,456,0.840014064697609
org.example.TargetClass,457,457,0.8396624472573839
org.example.TargetClass,458,458,0.839310829817159
org.example.TargetClass,459,459,0.8389592123769338
org.example.TargetClass,460,460,0.8386075949367089
org.example.TargetClass,461,461,0.8382559774964838
org.example.TargetClass,462,462,0.8379043600562588
org.example.TargetClass,463,463,0.8375527426160337
org.example.TargetClass,464,464,0.8372011251758087
org.example.TargetClass,465,465,0.8368495077355836
org.example.TargetClass,466,466,0.8364978902953586
org.example.TargetClass,467,467,0.8361462728551337
org.example.TargetClass,468,468,0.8357946554149086
org.example.TargetClass,469,469,0.8354430379746836
org.example.TargetClass,470,470,0.8350914205344585
org.example.TargetClass,471,471,0.8347398030942335
org.example.TargetClass,472,472,0.8343881856540084
org.example.TargetClass,473,473,0.8340365682137834
org.example.TargetClass,474,474,0.8336849507735584
org.example.TargetClass,475,475,0.8333333333333334
org.example.TargetClass,476,476,0.8329817158931083
org.example.TargetClass,477,477,0.8326300984528833
org.example.TargetClass,478,478,0.8322784810126582
org.example.TargetClass,479,479,0.8319268635724332
org.example.TargetClass,480,480,0.8315752461322081
org.example.TargetClass,481,481,0.8312236286919832
org.example.TargetClass,482,482,0.830872011251758
org.example.TargetClass,483,483,0.8305203938115331
org.example.TargetClass,484,484,0.830168776371308
org.example.TargetClass,485,485,0.829817158931083
org.example.TargetClass,486,486,0.8294655414908579
org.example.TargetClass,487,487,0.8291139240506329
org.example.TargetClass,488,488,0.8287623066104078
org.example.TargetClass,489,489,0.8284106891701828
org.example.TargetClass,490,490,0.8280590717299579
org.example.TargetClass,491,491,0.8277074542897328
org.example.TargetClass,492,492,0.8273558368495078
org.example.TargetClass,493,493,0.8270042194092827
org.example.TargetClass,494,494,0.8266526019690577
org.example.TargetClass,495,495,0.8263009845288326
org.example.TargetClass,496,496,0.8259493670886076
org.example.TargetClass,497,497,0.8255977496483826
org.example.TargetClass,498,498,0.8252461322081575
org.example.TargetClass,499,499,0.8248945147679325
org.example.TargetClass,500,500,0.8245428973277075
org.example.TargetClass,501,501,0.8241912798874824
org.example.TargetClass,502,502,0.8238396624472574
org.example.TargetClass,503,503,0.8234880450070323
org.example.TargetClass,504,504,0.8231364275668073
org.example.TargetClass,505,505,0.8227848101265822
org.example.TargetClass,506,506,0.8224331926863573
org.example.TargetClass,507,507,0.8220815752461322
org.example.TargetClass,508,508,0.8217299578059072
org.example.TargetClass,509,509,0.8213783403656821
org.example.TargetClass,510,510,0.8210267229254571
org.example.TargetClass,511,511,0.820675105485232
org.example.TargetClass,512,512,0.820323488045007
org.example.TargetClass,513,513,0.819971870604782
org.example.TargetClass,514,514,0.819620253164557
org.example.TargetClass,515,515,0.819268635724332
org.example.TargetClass,516,516,0.8189170182841069
org.example.TargetClass,517,517,0.8185654008438819
org.example.TargetClass,518,518,0.8182137834036568
org.example.TargetClass,519,519,0.8178621659634318
org.example.TargetClass,520,520,0.8175105485232068
org.example.TargetClass,521,521,0.8171589310829817
org.example.TargetClass,522,522,0.8168073136427567
org.example.TargetClass,523,523,0.8164556962025317
org.example.TargetClass,524,524,0.8161040787623066
org.example.TargetClass,525,525,0.8157524613220816
org.example.TargetClass,526,526,0.8154008438818565
org.example.TargetClass,527,527,0.8150492264416315
org.example.TargetClass,528,528,0.8146976090014064
org.example.TargetClass,529,529,0.8143459915611815
org.example.TargetClass,530,530,0.8139943741209564
org.example.TargetClass,531,531,0.8136427566807314
org.example.TargetClass,532,532,0.8132911392405063
org.example.TargetClass,533,533,0.8129395218002813
org.example.TargetClass,534,534,0.8125879043600562
org.example.TargetClass,535,535,0.8122362869198312
org.example.TargetClass,536,536,0.8118846694796062
org.example.TargetClass,537,537,0.8115330520393811
org.example.TargetClass,538,538,0.8111814345991561
org.example.TargetClass,539,539,0.8108298171589311
org.example.TargetClass,540,540,0.810478199718706
org.example.TargetClass,541,541,0.810126582278481
org.example.TargetClass,542,542,0.809774964838256
org.example.TargetClass,543,543,0.8094233473980309
org.example.TargetClass,544,544,0.8090717299578059
org.example.TargetClass,545,545,0.8087201125175809
org.example.TargetClass,546,546,0.8083684950773559
org.example.TargetClass,547,547,0.8080168776371308
org.example.TargetClass,548,548,0.8076652601969058
org.example.TargetClass,549,549,0.8073136427566807
org.example.TargetClass,550,550,0.8069620253164557
org.example.TargetClass,551,551,0.8066104078762306
org.example.TargetClass,552,552,0.8062587904360057
org.example.TargetClass,553,553,0.8059071729957805
org.example.TargetClass,554,554,0.8055555555555556
org.example.TargetClass,555,555,0.8052039381153305
org.example.TargetClass,556,556,0.8048523206751055
org.example.TargetClass,557,557,0.8045007032348804
org.example.TargetClass,558,558,0.8041490857946554
org.example.TargetClass,559,559,0.8037974683544304
org.example.TargetClass,560,560,0.8034458509142053
org.example.TargetClass,561,561,0.8030942334739803
org.example.TargetClass,562,562,0.8027426160337553
org.example.TargetClass,563,563,0.8023909985935302
org.example.TargetClass,564,564,0.8020393811533052
org.example.TargetClass,565,565,0.8016877637130801
org.example.TargetClass,566,566,0.8013361462728551
org.example.TargetClass,567,567,0.80098452883263
org.example.TargetClass,568,568,0.8006329113924051
org.example.TargetClass,569,569,0.8002812939521801
org.example.TargetClass,570,570,0.799929676511955
org.example.TargetClass,571,571,0.79957805907173
org.example.TargetClass,572,572,0.7992264416315049
org.example.TargetClass,573,573,0.7988748241912799
org.example.TargetClass,574,574,0.7985232067510548
org.example.TargetClass,575,575,0.7981715893108299
org.example.TargetClass,576,576,0.7978199718706047
org.example.TargetClass,577,577,0.7974683544303798
org.example.TargetClass,578,578,0.7971167369901547
org.example.TargetClass,579,579,0.7967651195499297
org.example.TargetClass,580,580,0.7964135021097046
org.example.TargetClass,581,581,0.7960618846694796
org.example.TargetClass,582,582,0.7957102672292545
org.example.TargetClass,583,583,0.7953586497890295
org.example.TargetClass,584,584,0.7950070323488045
org.example.TargetClass,585,585,0.7946554149085795
org.example.TargetClass,586,586,0.7943037974683544
org.example.TargetClass,587,587,0.7939521800281294
org.example.TargetClass,588,588,0.7936005625879043
org.example.TargetClass,589,589,0.7932489451476793
org.example.TargetClass,590,590,0.7928973277074542
org.example.TargetClass,591,591,0.7925457102672293
org.example.TargetClass,592,592,0.7921940928270041
org.example.TargetClass,593,593,0.7918424753867792
org.example.TargetClass,594,594,0.7914908579465542
org.example.TargetClass,595,595,0.7911392405063291
org.example.TargetClass,596,596,0.7907876230661041
org.example.TargetClass,597,597,0.790436005625879
org.example.TargetClass,598,598,0.790084388185654
org.example.TargetClass,599,599,0.7897327707454289
org.example.TargetClass,600,600,0.789381153305204
org.example.TargetClass,601,601,0.7890295358649789
org.example.TargetClass,602,602,0.7886779184247539
org.example.TargetClass,603,603,0.7883263009845288
org.example.TargetClass,604,604,0.7879746835443038
org.example.TargetClass,605,605,0.7876230661040787
org.example.TargetClass,606,606,0.7872714486638537
org.example.TargetClass,607,607,0.7869198312236287
org.example.TargetClass,608,608,0.7865682137834037
org.example.TargetClass,609,609,0.7862165963431786
