FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,137,137,0.9531519118153634
org.example.TargetClass,138,138,0.9528074405787117
org.example.TargetClass,139,139,0.95246296934206
org.example.TargetClass,140,140,0.9521184981054082
org.example.TargetClass,141,141,0.9517740268687565
org.example.TargetClass,142,142,0.9514295556321047
org.example.TargetClass,143,143,0.951085084395453
org.example.TargetClass,144,144,0.9507406131588012
org.example.TargetClass,145,145,0.9503961419221495
org.example.TargetClass,146,146,0.9500516706854978
org.example.TargetClass,147,147,0.949707199448846
org.example.TargetClass,148,148,0.9493627282121943
org.example.TargetClass,149,149,0.9490182569755425
org.example.TargetClass,150,150,0.9486737857388908
org.example.TargetClass,151,151,0.9483293145022391
org.example.TargetClass,152,152,0.9479848432655873
org.example.TargetClass,153,153,0.9476403720289356
org.example.TargetClass,154,154,0.9472959007922839
org.example.TargetClass,155,155,0.946951429555632
org.example.TargetClass,156,156,0.9466069583189803
org.example.TargetClass,157,157,0.9462624870823286
org.example.TargetClass,158,158,0.9459180158456769
org.example.TargetClass,159,159,0.9455735446090251
org.example.TargetClass,160,160,0.9452290733723734
org.example.TargetClass,161,161,0.9448846021357217
org.example.TargetClass,162,162,0.94454013089907
org.example.TargetClass,163,163,0.9441956596624181
org.example.TargetClass,164,164,0.9438511884257664
org.example.TargetClass,165,165,0.9435067171891147
org.example.TargetClass,166,166,0.943162245952463
org.example.TargetClass,167,167,0.9428177747158112
org.example.TargetClass,168,168,0.9424733034791595
org.example.TargetClass,169,169,0.9421288322425078
org.example.TargetClass,170,170,0.941784361005856
org.example.TargetClass,171,171,0.9414398897692042
org.example.TargetClass,172,172,0.9410954185325525
org.example.TargetClass,173,173,0.9407509472959008
org.example.TargetClass,174,174,0.9404064760592491
org.example.TargetClass,175,175,0.9400620048225973
org.example.TargetClass,176,176,0.9397175335859456
org.example.TargetClass,177,177,0.9393730623492939
org.example.TargetClass,178,178,0.9390285911126421
org.example.TargetClass,179,179,0.9386841198759903
org.example.TargetClass,180,180,0.9383396486393386
org.example.TargetClass,181,181,0.9379951774026869
org.example.TargetClass,182,182,0.9376507061660351
org.example.TargetClass,183,183,0.9373062349293834
org.example.TargetClass,184,184,0.9369617636927317
org.example.TargetClass,185,185,0.9366172924560799
org.example.TargetClass,186,186,0.9362728212194282
org.example.TargetClass,187,187,0.9359283499827764
org.example.TargetClass,188,188,0.9355838787461247
org.example.TargetClass,189,189,0.935239407509473
org.example.TargetClass,190,190,0.9348949362728212
org.example.TargetClass,191,191,0.9345504650361695
org.example.TargetClass,192,192,0.9342059937995177
org.example.TargetClass,193,193,0.933861522562866
org.example.TargetClass,194,194,0.9335170513262142
org.example.TargetClass,195,195,0.9331725800895625
org.example.TargetClass,196,196,0.9328281088529108
org.example.TargetClass,197,197,0.9324836376162591
org.example.TargetClass,198,198,0.9321391663796073
org.example.TargetClass,199,199,0.9317946951429555
org.example.TargetClass,200,200,0.9314502239063038
org.example.TargetClass,201,201,0.9311057526696521
org.example.TargetClass,202,202,0.9307612814330003
org.example.TargetClass,203,203,0.9304168101963486
org.example.TargetClass,204,204,0.9300723389596969
org.example.TargetClass,205,205,0.9297278677230452
org.example.TargetClass,206,206,0.9293833964863933
org.example.TargetClass,207,207,0.9290389252497416
org.example.TargetClass,208,208,0.9286944540130899
org.example.TargetClass,209,209,0.9283499827764382
org.example.TargetClass,210,210,0.9280055115397864
org.example.TargetClass,211,211,0.9276610403031347
org.example.TargetClass,212,212,0.927316569066483
org.example.TargetClass,213,213,0.9269720978298313
org.example.TargetClass,214,214,0.9266276265931794
org.example.TargetClass,215,215,0.9262831553565277
org.example.TargetClass,216,216,0.925938684119876
org.example.TargetClass,217,217,0.9255942128832242
org.example.TargetClass,218,218,0.9252497416465725
org.example.TargetClass,219,219,0.9249052704099208
org.example.TargetClass,220,220,0.924560799173269
org.example.TargetClass,221,221,0.9242163279366173
org.example.TargetClass,222,222,0.9238718566999655
org.example.TargetClass,223,223,0.9235273854633138
org.example.TargetClass,224,224,0.9231829142266621
org.example.TargetClass,225,225,0.9228384429900103
org.example.TargetClass,226,226,0.9224939717533586
org.example.TargetClass,227,227,0.9221495005167069
org.example.TargetClass,228,228,0.9218050292800551
org.example.TargetClass,229,229,0.9214605580434034
org.example.TargetClass,230,230,0.9211160868067516
org.example.TargetClass,231,231,0.9207716155700999
org.example.TargetClass,232,232,0.9204271443334482
org.example.TargetClass,233,233,0.9200826730967964
org.example.TargetClass,234,234,0.9197382018601447
org.example.TargetClass,235,235,0.9193937306234929
org.example.TargetClass,236,236,0.9190492593868412
org.example.TargetClass,237,237,0.9187047881501894
org.example.TargetClass,238,238,0.9183603169135377
org.example.TargetClass,239,239,0.918015845676886
org.example.TargetClass,240,240,0.9176713744402343
org.example.TargetClass,241,241,0.9173269032035825
org.example.TargetClass,242,242,0.9169824319669307
org.example.TargetClass,243,243,0.916637960730279
org.example.TargetClass,244,244,0.9162934894936273
org.example.TargetClass,245,245,0.9159490182569755
org.example.TargetClass,246,246,0.9156045470203238
org.example.TargetClass,247,247,0.9152600757836721
org.example.TargetClass,248,248,0.9149156045470204
org.example.TargetClass,249,249,0.9145711333103685
org.example.TargetClass,250,250,0.9142266620737168
org.example.TargetClass,251,251,0.9138821908370651
org.example.TargetClass,252,252,0.9135377196004133
org.example.TargetClass,253,253,0.9131932483637616
org.example.TargetClass,254,254,0.9128487771271099
org.example.TargetClass,255,255,0.9125043058904582
org.example.TargetClass,256,256,0.9121598346538065
org.example.TargetClass,257,257,0.9118153634171546
org.example.TargetClass,258,258,0.9114708921805029
org.example.TargetClass,259,259,0.9111264209438512
org.example.TargetClass,260,260,0.9107819497071994
org.example.TargetClass,261,261,0.9104374784705477
org.example.TargetClass,262,262,0.910093007233896
org.example.TargetClass,263,263,0.9097485359972443
org.example.TargetClass,264,264,0.9094040647605925
org.example.TargetClass,265,265,0.9090595935239407
org.example.TargetClass,266,266,0.908715122287289
org.example.TargetClass,267,267,0.9083706510506373
org.example.TargetClass,268,268,0.9080261798139855
org.example.TargetClass,269,269,0.9076817085773338
org.example.TargetClass,270,270,0.9073372373406821
org.example.TargetClass,271,271,0.9069927661040303
org.example.TargetClass,272,272,0.9066482948673785
org.example.TargetClass,273,273,0.9063038236307268
org.example.TargetClass,274,274,0.9059593523940751
org.example.TargetClass,275,275,0.9056148811574234
org.example.TargetClass,276,276,0.9052704099207716
org.example.TargetClass,277,277,0.9049259386841199
org.example.TargetClass,278,278,0.9045814674474681
org.example.TargetClass,279,279,0.9042369962108164
org.example.TargetClass,280,280,0.9038925249741646
org.example.TargetClass,281,281,0.9035480537375129
org.example.TargetClass,282,282,0.9032035825008612
org.example.TargetClass,283,283,0.9028591112642095
org.example.TargetClass,284,284,0.9025146400275577
org.example.TargetClass,285,285,0.902170168790906
org.example.TargetClass,286,286,0.9018256975542542
org.example.TargetClass,287,287,0.9014812263176024
org.example.TargetClass,288,288,0.9011367550809507
org.example.TargetClass,289,289,0.900792283844299
org.example.TargetClass,290,290,0.9004478126076473
org.example.TargetClass,291,291,0.9001033413709956
org.example.TargetClass,292,292,0.8997588701343437
org.example.TargetClass,293,293,0.899414398897692
org.example.TargetClass,294,294,0.8990699276610403
org.example.TargetClass,295,295,0.8987254564243885
org.example.TargetClass,296,296,0.8983809851877368
org.example.TargetClass,297,297,0.8980365139510851
org.example.TargetClass,298,298,0.8976920427144334
org.example.TargetClass,299,299,0.8973475714777817
org.example.TargetClass,300,300,0.8970031002411298
org.example.TargetClass,301,301,0.8966586290044781
org.example.TargetClass,302,302,0.8963141577678264
org.example.TargetClass,303,303,0.8959696865311746
org.example.TargetClass,304,304,0.8956252152945229
org.example.TargetClass,305,305,0.8952807440578712
org.example.TargetClass,306,306,0.8949362728212195
org.example.TargetClass,307,307,0.8945918015845676
org.example.TargetClass,308,308,0.8942473303479159
org.example.TargetClass,309,309,0.8939028591112642
org.example.TargetClass,310,310,0.8935583878746125
org.example.TargetClass,311,311,0.8932139166379607
org.example.TargetClass,312,312,0.892869445401309
org.example.TargetClass,313,313,0.8925249741646573
org.example.TargetClass,314,314,0.8921805029280055
org.example.TargetClass,315,315,0.8918360316913537
org.example.TargetClass,316,316,0.891491560454702
org.example.TargetClass,317,317,0.8911470892180503
org.example.TargetClass,318,318,0.8908026179813986
org.example.TargetClass,319,319,0.8904581467447468
org.example.TargetClass,320,320,0.8901136755080951
org.example.TargetClass,321,321,0.8897692042714433
org.example.TargetClass,322,322,0.8894247330347915
org.example.TargetClass,323,323,0.8890802617981398
org.example.TargetClass,324,324,0.8887357905614881
org.example.TargetClass,325,325,0.8883913193248364
org.example.TargetClass,326,326,0.8880468480881847
org.example.TargetClass,327,327,0.8877023768515329
org.example.TargetClass,328,328,0.8873579056148811
org.example.TargetClass,329,329,0.8870134343782294
org.example.TargetClass,330,330,0.8866689631415776
org.example.TargetClass,331,331,0.8863244919049259
org.example.TargetClass,332,332,0.8859800206682742
org.example.TargetClass,333,333,0.8856355494316225
org.example.TargetClass,334,334,0.8852910781949708
org.example.TargetClass,335,335,0.884946606958319
org.example.TargetClass,336,336,0.8846021357216672
org.example.TargetClass,337,337,0.8842576644850155
org.example.TargetClass,338,338,0.8839131932483637
org.example.TargetClass,339,339,0.883568722011712
org.example.TargetClass,340,340,0.8832242507750603
org.example.TargetClass,341,341,0.8828797795384086
org.example.TargetClass,342,342,0.8825353083017567
org.example.TargetClass,343,343,0.882190837065105
org.example.TargetClass,344,344,0.8818463658284533
org.example.TargetClass,345,345,0.8815018945918016
org.example.TargetClass,346,346,0.8811574233551498
org.example.TargetClass,347,347,0.8808129521184981
org.example.TargetClass,348,348,0.8804684808818464
org.example.TargetClass,349,349,0.8801240096451947
org.example.TargetClass,350,350,0.8797795384085428
org.example.TargetClass,351,351,0.8794350671718911
org.example.TargetClass,352,352,0.8790905959352394
org.example.TargetClass,353,353,0.8787461246985877
org.example.TargetClass,354,354,0.8784016534619359
org.example.TargetClass,355,355,0.8780571822252842
org.example.TargetClass,356,356,0.8777127109886325
org.example.TargetClass,357,357,0.8773682397519807
org.example.TargetClass,358,358,0.8770237685153289
org.example.TargetClass,359,359,0.8766792972786772
org.example.TargetClass,360,360,0.8763348260420255
org.example.TargetClass,361,361,0.8759903548053738
org.example.TargetClass,362,362,0.875645883568722
org.example.TargetClass,363,363,0.8753014123320703
org.example.TargetClass,364,364,0.8749569410954185
org.example.TargetClass,365,365,0.8746124698587667
org.example.TargetClass,366,366,0.874267998622115
org.example.TargetClass,367,367,0.8739235273854633
org.example.TargetClass,368,368,0.8735790561488116
org.example.TargetClass,369,369,0.8732345849121599
org.example.TargetClass,370,370,0.8728901136755081
org.example.TargetClass,371,371,0.8725456424388564
org.example.TargetClass,372,372,0.8722011712022046
org.example.TargetClass,373,373,0.8718566999655528
org.example.TargetClass,374,374,0.8715122287289011
org.example.TargetClass,375,375,0.8711677574922494
org.example.TargetClass,376,376,0.8708232862555977
org.example.TargetClass,377,377,0.870478815018946
org.example.TargetClass,378,378,0.8701343437822942
org.example.TargetClass,379,379,0.8697898725456424
org.example.TargetClass,380,380,0.8694454013089907
org.example.TargetClass,381,381,0.8691009300723389
org.example.TargetClass,382,382,0.8687564588356872
org.example.TargetClass,383,383,0.8684119875990355
org.example.TargetClass,384,384,0.8680675163623838
org.example.TargetClass,385,385,0.8677230451257321
org.example.TargetClass,386,386,0.8673785738890802
org.example.TargetClass,387,387,0.8670341026524285
org.example.TargetClass,388,388,0.8666896314157768
org.example.TargetClass,389,389,0.866345160179125
org.example.TargetClass,390,390,0.8660006889424733
org.example.TargetClass,391,391,0.8656562177058216
org.example.TargetClass,392,392,0.8653117464691698
org.example.TargetClass,393,393,0.864967275232518
org.example.TargetClass,394,394,0.8646228039958663
org.example.TargetClass,395,395,0.8642783327592146
org.example.TargetClass,396,396,0.8639338615225629
org.example.TargetClass,397,397,0.8635893902859111
org.example.TargetClass,398,398,0.8632449190492594
org.example.TargetClass,399,399,0.8629004478126077
org.example.TargetClass,400,400,0.8625559765759558
org.example.TargetClass,401,401,0.8622115053393041
org.example.TargetClass,402,402,0.8618670341026524
org.example.TargetClass,403,403,0.8615225628660007
org.example.TargetClass,404,404,0.861178091629349
org.example.TargetClass,405,405,0.8608336203926972
org.example.TargetClass,406,406,0.8604891491560455
org.example.TargetClass,407,407,0.8601446779193938
org.example.TargetClass,408,408,0.8598002066827419
org.example.TargetClass,409,409,0.8594557354460902
org.example.TargetClass,410,410,0.8591112642094385
org.example.TargetClass,411,411,0.8587667929727868
org.example.TargetClass,412,412,0.8584223217361351
org.example.TargetClass,413,413,0.8580778504994833
org.example.TargetClass,414,414,0.8577333792628316
org.example.TargetClass,415,415,0.8573889080261798
org.example.TargetClass,416,416,0.857044436789528
org.example.TargetClass,417,417,0.8566999655528763
org.example.TargetClass,418,418,0.8563554943162246
org.example.TargetClass,419,419,0.8560110230795729
org.example.TargetClass,420,420,0.8556665518429212
org.example.TargetClass,421,421,0.8553220806062694
org.example.TargetClass,422,422,0.8549776093696176
org.example.TargetClass,423,423,0.8546331381329659
org.example.TargetClass,424,424,0.8542886668963141
org.example.TargetClass,425,425,0.8539441956596624
org.example.TargetClass,426,426,0.8535997244230107
org.example.TargetClass,427,427,0.8532552531863589
org.example.TargetClass,428,428,0.8529107819497072
org.example.TargetClass,429,429,0.8525663107130554
org.example.TargetClass,430,430,0.8522218394764037
org.example.TargetClass,431,431,0.851877368239752
org.example.TargetClass,432,432,0.8515328970031002
org.example.TargetClass,433,433,0.8511884257664485
org.example.TargetClass,434,434,0.8508439545297968
org.example.TargetClass,435,435,0.850499483293145
org.example.TargetClass,436,436,0.8501550120564932
org.example.TargetClass,437,437,0.8498105408198415
org.example.TargetClass,438,438,0.8494660695831898
org.example.TargetClass,439,439,0.8491215983465381
org.example.TargetClass,440,440,0.8487771271098863
org.example.TargetClass,441,441,0.8484326558732346
org.example.TargetClass,442,442,0.8480881846365829
org.example.TargetClass,443,443,0.847743713399931
org.example.TargetClass,444,444,0.8473992421632793
org.example.TargetClass,445,445,0.8470547709266276
org.example.TargetClass,446,446,0.8467102996899759
org.example.TargetClass,447,447,0.8463658284533242
org.example.TargetClass,448,448,0.8460213572166724
org.example.TargetClass,449,449,0.8456768859800207
org.example.TargetClass,450,450,0.845332414743369
org.example.TargetClass,451,451,0.8449879435067171
org.example.TargetClass,452,452,0.8446434722700654
org.example.TargetClass,453,453,0.8442990010334137
org.example.TargetClass,454,454,0.843954529796762
org.example.TargetClass,455,455,0.8436100585601103
org.example.TargetClass,456,456,0.8432655873234585
org.example.TargetClass,457,457,0.8429211160868068
org.example.TargetClass,458,458,0.842576644850155
org.example.TargetClass,459,459,0.8422321736135032
org.example.TargetClass,460,460,0.8418877023768515
org.example.TargetClass,461,461,0.8415432311401998
org.example.TargetClass,462,462,0.841198759903548
org.example.TargetClass,463,463,0.8408542886668963
org.example.TargetClass,464,464,0.8405098174302446
org.example.TargetClass,465,465,0.8401653461935928
org.example.TargetClass,466,466,0.8398208749569411
org.example.TargetClass,467,467,0.8394764037202893
org.example.TargetClass,468,468,0.8391319324836376
org.example.TargetClass,469,469,0.8387874612469859
org.example.TargetClass,470,470,0.8384429900103341
org.example.TargetClass,471,471,0.8380985187736824
org.example.TargetClass,472,472,0.8377540475370306
org.example.TargetClass,473,473,0.8374095763003789
org.example.TargetClass,474,474,0.8370651050637272
org.example.TargetClass,475,475,0.8367206338270754
org.example.TargetClass,476,476,0.8363761625904237
org.example.TargetClass,477,477,0.836031691353772
org.example.TargetClass,478,478,0.8356872201171202
org.example.TargetClass,479,479,0.8353427488804684
org.example.TargetClass,480,480,0.8349982776438167
org.example.TargetClass,481,481,0.834653806407165
org.example.TargetClass,482,482,0.8343093351705133
org.example.TargetClass,483,483,0.8339648639338615
org.example.TargetClass,484,484,0.8336203926972098
org.example.TargetClass,485,485,0.8332759214605581
org.example.TargetClass,486,486,0.8329314502239062
org.example.TargetClass,487,487,0.8325869789872545
org.example.TargetClass,488,488,0.8322425077506028
org.example.TargetClass,489,489,0.8318980365139511
org.example.TargetClass,490,490,0.8315535652772994
org.example.TargetClass,491,491,0.8312090940406476
org.example.TargetClass,492,492,0.8308646228039959
org.example.TargetClass,493,493,0.8305201515673442
org.example.TargetClass,494,494,0.8301756803306923
org.example.TargetClass,495,495,0.8298312090940406
org.example.TargetClass,496,496,0.8294867378573889
org.example.TargetClass,497,497,0.8291422666207371
org.example.TargetClass,498,498,0.8287977953840854
org.example.TargetClass,499,499,0.8284533241474337
org.example.TargetClass,500,500,0.828108852910782
org.example.TargetClass,501,501,0.8277643816741302
org.example.TargetClass,502,502,0.8274199104374784
org.example.TargetClass,503,503,0.8270754392008267
org.example.TargetClass,504,504,0.826730967964175
org.example.TargetClass,505,505,0.8263864967275232
org.example.TargetClass,506,506,0.8260420254908715
org.example.TargetClass,507,507,0.8256975542542198
org.example.TargetClass,508,508,0.825353083017568
org.example.TargetClass,509,509,0.8250086117809163
org.example.TargetClass,510,510,0.8246641405442645
org.example.TargetClass,511,511,0.8243196693076128
org.example.TargetClass,512,512,0.8239751980709611
org.example.TargetClass,513,513,0.8236307268343093
org.example.TargetClass,514,514,0.8232862555976576
org.example.TargetClass,515,515,0.8229417843610058
org.example.TargetClass,516,516,0.8225973131243541
org.example.TargetClass,517,517,0.8222528418877024
org.example.TargetClass,518,518,0.8219083706510506
org.example.TargetClass,519,519,0.8215638994143989
org.example.TargetClass,520,520,0.8212194281777472
org.example.TargetClass,521,521,0.8208749569410954
org.example.TargetClass,522,522,0.8205304857044436
org.example.TargetClass,523,523,0.8201860144677919
org.example.TargetClass,524,524,0.8198415432311402
org.example.TargetClass,525,525,0.8194970719944885
org.example.TargetClass,526,526,0.8191526007578367
org.example.TargetClass,527,527,0.818808129521185
org.example.TargetClass,528,528,0.8184636582845333
org.example.TargetClass,529,529,0.8181191870478814
org.example.TargetClass,530,530,0.8177747158112297
org.example.TargetClass,531,531,0.817430244574578
org.example.TargetClass,532,532,0.8170857733379262
org.example.TargetClass,533,533,0.8167413021012745
org.example.TargetClass,534,534,0.8163968308646228
org.example.TargetClass,535,535,0.8160523596279711
org.example.TargetClass,536,536,0.8157078883913194
org.example.TargetClass,537,537,0.8153634171546675
org.example.TargetClass,538,538,0.8150189459180158
org.example.TargetClass,539,539,0.8146744746813641
org.example.TargetClass,540,540,0.8143300034447123
org.example.TargetClass,541,541,0.8139855322080606
org.example.TargetClass,542,542,0.8136410609714089
org.example.TargetClass,543,543,0.8132965897347572
org.example.TargetClass,544,544,0.8129521184981054
org.example.TargetClass,545,545,0.8126076472614536
org.example.TargetClass,546,546,0.8122631760248019
org.example.TargetClass,547,547,0.8119187047881502
org.example.TargetClass,548,548,0.8115742335514984
org.example.TargetClass,549,549,0.8112297623148467
org.example.TargetClass,550,550,0.810885291078195
org.example.TargetClass,551,551,0.8105408198415432
org.example.TargetClass,552,552,0.8101963486048915
org.example.TargetClass,553,553,0.8098518773682397
org.example.TargetClass,554,554,0.809507406131588
org.example.TargetClass,555,555,0.8091629348949363
org.example.TargetClass,556,556,0.8088184636582845
org.example.TargetClass,557,557,0.8084739924216328
org.example.TargetClass,558,558,0.808129521184981
org.example.TargetClass,559,559,0.8077850499483293
org.example.TargetClass,560,560,0.8074405787116776
org.example.TargetClass,561,561,0.8070961074750258
org.example.TargetClass,562,562,0.8067516362383741
org.example.TargetClass,563,563,0.8064071650017224
org.example.TargetClass,564,564,0.8060626937650706
org.example.TargetClass,565,565,0.8057182225284188
org.example.TargetClass,566,566,0.8053737512917671
org.example.TargetClass,567,567,0.8050292800551154
org.example.TargetClass,568,568,0.8046848088184636
org.example.TargetClass,569,569,0.8043403375818119
org.example.TargetClass,570,570,0.8039958663451602
org.example.TargetClass,571,571,0.8036513951085085
org.example.TargetClass,572,572,0.8033069238718566
org.example.TargetClass,573,573,0.8029624526352049
org.example.TargetClass,574,574,0.8026179813985532
org.example.TargetClass,575,575,0.8022735101619014
org.example.TargetClass,576,576,0.8019290389252497
org.example.TargetClass,577,577,0.801584567688598
org.example.TargetClass,578,578,0.8012400964519463
org.example.TargetClass,579,579,0.8008956252152946
org.example.TargetClass,580,580,0.8005511539786427
org.example.TargetClass,581,581,0.800206682741991
org.example.TargetClass,582,582,0.7998622115053393
org.example.TargetClass,583,583,0.7995177402686875
org.example.TargetClass,584,584,0.7991732690320358
org.example.TargetClass,585,585,0.7988287977953841
org.example.TargetClass,586,586,0.7984843265587324
org.example.TargetClass,587,587,0.7981398553220806
org.example.TargetClass,588,588,0.7977953840854288
org.example.TargetClass,589,589,0.7974509128487771
org.example.TargetClass,590,590,0.7971064416121254
org.example.TargetClass,591,591,0.7967619703754736
org.example.TargetClass,592,592,0.7964174991388219
org.example.TargetClass,593,593,0.7960730279021702
org.example.TargetClass,594,594,0.7957285566655184
org.example.TargetClass,595,595,0.7953840854288667
org.example.TargetClass,596,596,0.7950396141922149
org.example.TargetClass,597,597,0.7946951429555632
org.example.TargetClass,598,598,0.7943506717189115
org.example.TargetClass,599,599,0.7940062004822597
org.example.TargetClass,600,600,0.793661729245608
org.example.TargetClass,601,601,0.7933172580089562
org.example.TargetClass,602,602,0.7929727867723045
org.example.TargetClass,603,603,0.7926283155356528
org.example.TargetClass,604,604,0.792283844299001
org.example.TargetClass,605,605,0.7919393730623493
org.example.TargetClass,606,606,0.7915949018256976
org.example.TargetClass,607,607,0.7912504305890458
org.example.TargetClass,608,608,0.790905959352394
org.example.TargetClass,609,609,0.7905614881157423
