FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,89,89,0.976401179941003
org.example.TargetClass,90,90,0.9761330115312417
org.example.TargetClass,91,91,0.9758648431214803
org.example.TargetClass,92,92,0.975596674711719
org.example.TargetClass,93,93,0.9753285063019577
org.example.TargetClass,94,94,0.9750603378921963
org.example.TargetClass,95,95,0.974792169482435
org.example.TargetClass,96,96,0.9745240010726737
org.example.TargetClass,97,97,0.9742558326629123
org.example.TargetClass,98,98,0.973987664253151
org.example.TargetClass,99,99,0.9737194958433897
org.example.TargetClass,100,100,0.9734513274336283
org.example.TargetClass,101,101,0.973183159023867
org.example.TargetClass,102,102,0.9729149906141057
org.example.TargetClass,103,103,0.9726468222043443
org.example.TargetClass,104,104,0.972378653794583
org.example.TargetClass,105,105,0.9721104853848217
org.example.TargetClass,106,106,0.9718423169750603
org.example.TargetClass,107,107,0.971574148565299
org.example.TargetClass,108,108,0.9713059801555377
org.example.TargetClass,109,109,0.9710378117457763
org.example.TargetClass,110,110,0.970769643336015
org.example.TargetClass,111,111,0.9705014749262537
org.example.TargetClass,112,112,0.9702333065164923
org.example.TargetClass,113,113,0.969965138106731
org.example.TargetClass,114,114,0.9696969696969697
org.example.TargetClass,115,115,0.9694288012872083
org.example.TargetClass,116,116,0.969160632877447
org.example.TargetClass,117,117,0.9688924644676857
org.example.TargetClass,118,118,0.9686242960579243
org.example.TargetClass,119,119,0.968356127648163
org.example.TargetClass,120,120,0.9680879592384017
org.example.TargetClass,121,121,0.9678197908286403
org.example.TargetClass,122,122,0.967551622418879
org.example.TargetClass,123,123,0.9672834540091177
org.example.TargetClass,124,124,0.9670152855993563
org.example.TargetClass,125,125,0.966747117189595
org.example.TargetClass,126,126,0.9664789487798338
org.example.TargetClass,127,127,0.9662107803700724
org.example.TargetClass,128,128,0.9659426119603111
org.example.TargetClass,129,129,0.9656744435505498
org.example.TargetClass,130,130,0.9654062751407884
org.example.TargetClass,131,131,0.9651381067310271
org.example.TargetClass,132,132,0.9648699383212658
org.example.TargetClass,133,133,0.9646017699115044
org.example.TargetClass,134,134,0.9643336015017431
org.example.TargetClass,135,135,0.9640654330919818
org.example.TargetClass,136,136,0.9637972646822204
org.example.TargetClass,137,137,0.9635290962724591
org.example.TargetClass,138,138,0.9632609278626978
org.example.TargetClass,139,139,0.9629927594529364
org.example.TargetClass,140,140,0.9627245910431751
org.example.TargetClass,141,141,0.9624564226334138
org.example.TargetClass,142,142,0.9621882542236524
org.example.TargetClass,143,143,0.9619200858138911
org.example.TargetClass,144,144,0.9616519174041298
org.example.TargetClass,145,145,0.9613837489943685
org.example.TargetClass,146,146,0.9611155805846071
org.example.TargetClass,147,147,0.9608474121748458
org.example.TargetClass,148,148,0.9605792437650845
org.example.TargetClass,149,149,0.9603110753553231
org.example.TargetClass,150,150,0.9600429069455618
org.example.TargetClass,151,151,0.9597747385358005
org.example.TargetClass,152,152,0.9595065701260391
org.example.TargetClass,153,153,0.9592384017162778
org.example.TargetClass,154,154,0.9589702333065165
org.example.TargetClass,155,155,0.9587020648967551
org.example.TargetClass,156,156,0.9584338964869938
org.example.TargetClass,157,157,0.9581657280772325
org.example.TargetClass,158,158,0.9578975596674711
org.example.TargetClass,159,159,0.9576293912577098
org.example.TargetClass,160,160,0.9573612228479486
org.example.TargetClass,161,161,0.9570930544381872
org.example.TargetClass,162,162,0.9568248860284259
org.example.TargetClass,163,163,0.9565567176186646
org.example.TargetClass,164,164,0.9562885492089032
org.example.TargetClass,165,165,0.9560203807991419
org.example.TargetClass,166,166,0.9557522123893806
org.example.TargetClass,167,167,0.9554840439796192
org.example.TargetClass,168,168,0.9552158755698579
org.example.TargetClass,169,169,0.9549477071600966
org.example.TargetClass,170,170,0.9546795387503352
org.example.TargetClass,171,171,0.9544113703405739
org.example.TargetClass,172,172,0.9541432019308126
org.example.TargetClass,173,173,0.9538750335210512
org.example.TargetClass,174,174,0.9536068651112899
org.example.TargetClass,175,175,0.9533386967015286
org.example.TargetClass,176,176,0.9530705282917672
org.example.TargetClass,177,177,0.9528023598820059
org.example.TargetClass,178,178,0.9525341914722446
org.example.TargetClass,179,179,0.9522660230624832
org.example.TargetClass,180,180,0.9519978546527219
org.example.TargetClass,181,181,0.9517296862429606
org.example.TargetClass,182,182,0.9514615178331992
org.example.TargetClass,183,183,0.9511933494234379
org.example.TargetClass,184,184,0.9509251810136766
org.example.TargetClass,185,185,0.9506570126039152
org.example.TargetClass,186,186,0.9503888441941539
org.example.TargetClass,187,187,0.9501206757843926
org.example.TargetClass,188,188,0.9498525073746312
org.example.TargetClass,189,189,0.9495843389648699
org.example.TargetClass,190,190,0.9493161705551086
org.example.TargetClass,191,191,0.9490480021453472
org.example.TargetClass,192,192,0.9487798337355859
org.example.TargetClass,193,193,0.9485116653258246
org.example.TargetClass,194,194,0.9482434969160632
org.example.TargetClass,195,195,0.947975328506302
org.example.TargetClass,196,196,0.9477071600965407
org.example.TargetClass,197,197,0.9474389916867793
org.example.TargetClass,198,198,0.947170823277018
org.example.TargetClass,199,199,0.9469026548672567
org.example.TargetClass,200,200,0.9466344864574953
org.example.TargetClass,201,201,0.946366318047734
org.example.TargetClass,202,202,0.9460981496379727
org.example.TargetClass,203,203,0.9458299812282113
org.example.TargetClass,204,204,0.94556181281845
org.example.TargetClass,205,205,0.9452936444086887
org.example.TargetClass,206,206,0.9450254759989273
org.example.TargetClass,207,207,0.944757307589166
org.example.TargetClass,208,208,0.9444891391794047
org.example.TargetClass,209,209,0.9442209707696433
org.example.TargetClass,210,210,0.943952802359882
org.example.TargetClass,211,211,0.9436846339501207
org.example.TargetClass,212,212,0.9434164655403593
org.example.TargetClass,213,213,0.943148297130598
org.example.TargetClass,214,214,0.9428801287208367
org.example.TargetClass,215,215,0.9426119603110753
org.example.TargetClass,216,216,0.942343791901314
org.example.TargetClass,217,217,0.9420756234915527
org.example.TargetClass,218,218,0.9418074550817914
org.example.TargetClass,219,219,0.94153928667203
org.example.TargetClass,220,220,0.9412711182622687
org.example.TargetClass,221,221,0.9410029498525074
org.example.TargetClass,222,222,0.940734781442746
org.example.TargetClass,223,223,0.9404666130329847
org.example.TargetClass,224,224,0.9401984446232234
org.example.TargetClass,225,225,0.939930276213462
org.example.TargetClass,226,226,0.9396621078037007
org.example.TargetClass,227,227,0.9393939393939394
org.example.TargetClass,228,228,0.939125770984178
org.example.TargetClass,229,229,0.9388576025744167
org.example.TargetClass,230,230,0.9385894341646555
org.example.TargetClass,231,231,0.938321265754894
org.example.TargetClass,232,232,0.9380530973451328
org.example.TargetClass,233,233,0.9377849289353715
org.example.TargetClass,234,234,0.9375167605256101
org.example.TargetClass,235,235,0.9372485921158488
org.example.TargetClass,236,236,0.9369804237060875
org.example.TargetClass,237,237,0.9367122552963261
org.example.TargetClass,238,238,0.9364440868865648
org.example.TargetClass,239,239,0.9361759184768035
org.example.TargetClass,240,240,0.9359077500670421
org.example.TargetClass,241,241,0.9356395816572808
org.example.TargetClass,242,242,0.9353714132475195
org.example.TargetClass,243,243,0.9351032448377581
org.example.TargetClass,244,244,0.9348350764279968
org.example.TargetClass,245,245,0.9345669080182355
org.example.TargetClass,246,246,0.9342987396084741
org.example.TargetClass,247,247,0.9340305711987128
org.example.TargetClass,248,248,0.9337624027889515
org.example.TargetClass,249,249,0.9334942343791901
org.example.TargetClass,250,250,0.9332260659694288
org.example.TargetClass,251,251,0.9329578975596675
org.example.TargetClass,252,252,0.9326897291499061
org.example.TargetClass,253,253,0.9324215607401448
org.example.TargetClass,254,254,0.9321533923303835
org.example.TargetClass,255,255,0.9318852239206221
org.example.TargetClass,256,256,0.9316170555108608
org.example.TargetClass,257,257,0.9313488871010995
org.example.TargetClass,258,258,0.9310807186913381
org.example.TargetClass,259,259,0.9308125502815768
org.example.TargetClass,260,260,0.9305443818718155
org.example.TargetClass,261,261,0.9302762134620541
org.example.TargetClass,262,262,0.9300080450522928
org.example.TargetClass,263,263,0.9297398766425315
org.example.TargetClass,264,264,0.9294717082327701
org.example.TargetClass,265,265,0.9292035398230089
org.example.TargetClass,266,266,0.9289353714132476
org.example.TargetClass,267,267,0.9286672030034862
org.example.TargetClass,268,268,0.9283990345937249
org.example.TargetClass,269,269,0.9281308661839636
org.example.TargetClass,270,270,0.9278626977742022
org.example.TargetClass,271,271,0.9275945293644409
org.example.TargetClass,272,272,0.9273263609546796
org.example.TargetClass,273,273,0.9270581925449182
org.example.TargetClass,274,274,0.9267900241351569
org.example.TargetClass,275,275,0.9265218557253956
org.example.TargetClass,276,276,0.9262536873156342
org.example.TargetClass,277,277,0.9259855189058729
org.example.TargetClass,278,278,0.9257173504961116
org.example.TargetClass,279,279,0.9254491820863502
org.example.TargetClass,280,280,0.9251810136765889
org.example.TargetClass,281,281,0.9249128452668276
org.example.TargetClass,282,282,0.9246446768570662
org.example.TargetClass,283,283,0.9243765084473049
org.example.TargetClass,284,284,0.9241083400375436
org.example.TargetClass,285,285,0.9238401716277822
org.example.TargetClass,286,286,0.9235720032180209
org.example.TargetClass,287,287,0.9233038348082596
org.example.TargetClass,288,288,0.9230356663984982
org.example.TargetClass,289,289,0.9227674979887369
org.example.TargetClass,290,290,0.9224993295789756
org.example.TargetClass,291,291,0.9222311611692142
org.example.TargetClass,292,292,0.9219629927594529
org.example.TargetClass,293,293,0.9216948243496916
org.example.TargetClass,294,294,0.9214266559399302
org.example.TargetClass,295,295,0.9211584875301689
org.example.TargetClass,296,296,0.9208903191204076
org.example.TargetClass,297,297,0.9206221507106462
org.example.TargetClass,298,298,0.9203539823008849
org.example.TargetClass,299,299,0.9200858138911236
org.example.TargetClass,300,300,0.9198176454813622
org.example.TargetClass,301,301,0.919549477071601
org.example.TargetClass,302,302,0.9192813086618397
org.example.TargetClass,303,303,0.9190131402520783
org.example.TargetClass,304,304,0.918744971842317
org.example.TargetClass,305,305,0.9184768034325557
org.example.TargetClass,306,306,0.9182086350227943
org.example.TargetClass,307,307,0.917940466613033
org.example.TargetClass,308,308,0.9176722982032717
org.example.TargetClass,309,309,0.9174041297935103
org.example.TargetClass,310,310,0.917135961383749
org.example.TargetClass,311,311,0.9168677929739877
org.example.TargetClass,312,312,0.9165996245642263
org.example.TargetClass,313,313,0.916331456154465
org.example.TargetClass,314,314,0.9160632877447037
org.example.TargetClass,315,315,0.9157951193349423
org.example.TargetClass,316,316,0.915526950925181
org.example.TargetClass,317,317,0.9152587825154197
org.example.TargetClass,318,318,0.9149906141056583
org.example.TargetClass,319,319,0.914722445695897
org.example.TargetClass,320,320,0.9144542772861357
org.example.TargetClass,321,321,0.9141861088763743
org.example.TargetClass,322,322,0.913917940466613
org.example.TargetClass,323,323,0.9136497720568517
org.example.TargetClass,324,324,0.9133816036470903
org.example.TargetClass,325,325,0.913113435237329
org.example.TargetClass,326,326,0.9128452668275677
org.example.TargetClass,327,327,0.9125770984178063
org.example.TargetClass,328,328,0.912308930008045
org.example.TargetClass,329,329,0.9120407615982837
org.example.TargetClass,330,330,0.9117725931885224
org.example.TargetClass,331,331,0.911504424778761
org.example.TargetClass,332,332,0.9112362563689997
org.example.TargetClass,333,333,0.9109680879592384
org.example.TargetClass,334,334,0.910699919549477
org.example.TargetClass,335,335,0.9104317511397158
org.example.TargetClass,336,336,0.9101635827299545
org.example.TargetClass,337,337,0.909895414320193
org.example.TargetClass,338,338,0.9096272459104318
org.example.TargetClass,339,339,0.9093590775006705
org.example.TargetClass,340,340,0.9090909090909091
org.example.TargetClass,341,341,0.9088227406811478
org.example.TargetClass,342,342,0.9085545722713865
org.example.TargetClass,343,343,0.9082864038616251
org.example.TargetClass,344,344,0.9080182354518638
org.example.TargetClass,345,345,0.9077500670421025
org.example.TargetClass,346,346,0.9074818986323411
org.example.TargetClass,347,347,0.9072137302225798
org.example.TargetClass,348,348,0.9069455618128185
org.example.TargetClass,349,349,0.9066773934030571
org.example.TargetClass,350,350,0.9064092249932958
org.example.TargetClass,351,351,0.9061410565835345
org.example.TargetClass,352,352,0.9058728881737731
org.example.TargetClass,353,353,0.9056047197640118
org.example.TargetClass,354,354,0.9053365513542505
org.example.TargetClass,355,355,0.9050683829444891
org.example.TargetClass,356,356,0.9048002145347278
org.example.TargetClass,357,357,0.9045320461249665
org.example.TargetClass,358,358,0.9042638777152051
org.example.TargetClass,359,359,0.9039957093054438
org.example.TargetClass,360,360,0.9037275408956825
org.example.TargetClass,361,361,0.9034593724859211
org.example.TargetClass,362,362,0.9031912040761598
org.example.TargetClass,363,363,0.9029230356663985
org.example.TargetClass,364,364,0.9026548672566371
org.example.TargetClass,365,365,0.9023866988468758
org.example.TargetClass,366,366,0.9021185304371145
org.example.TargetClass,367,367,0.9018503620273531
org.example.TargetClass,368,368,0.9015821936175918
org.example.TargetClass,369,369,0.9013140252078305
org.example.TargetClass,370,370,0.9010458567980691
org.example.TargetClass,371,371,0.9007776883883079
org.example.TargetClass,372,372,0.9005095199785466
org.example.TargetClass,373,373,0.9002413515687852
org.example.TargetClass,374,374,0.8999731831590239
org.example.TargetClass,375,375,0.8997050147492626
org.example.TargetClass,376,376,0.8994368463395012
org.example.TargetClass,377,377,0.8991686779297399
org.example.TargetClass,378,378,0.8989005095199786
org.example.TargetClass,379,379,0.8986323411102172
org.example.TargetClass,380,380,0.8983641727004559
org.example.TargetClass,381,381,0.8980960042906946
org.example.TargetClass,382,382,0.8978278358809332
org.example.TargetClass,383,383,0.8975596674711719
org.example.TargetClass,384,384,0.8972914990614106
org.example.TargetClass,385,385,0.8970233306516493
org.example.TargetClass,386,386,0.8967551622418879
org.example.TargetClass,387,387,0.8964869938321266
org.example.TargetClass,388,388,0.8962188254223653
org.example.TargetClass,389,389,0.8959506570126039
org.example.TargetClass,390,390,0.8956824886028426
org.example.TargetClass,391,391,0.8954143201930813
org.example.TargetClass,392,392,0.8951461517833199
org.example.TargetClass,393,393,0.8948779833735586
org.example.TargetClass,394,394,0.8946098149637973
org.example.TargetClass,395,395,0.8943416465540359
org.example.TargetClass,396,396,0.8940734781442746
org.example.TargetClass,397,397,0.8938053097345133
org.example.TargetClass,398,398,0.8935371413247519
org.example.TargetClass,399,399,0.8932689729149906
org.example.TargetClass,400,400,0.8930008045052293
org.example.TargetClass,401,401,0.8927326360954679
org.example.TargetClass,402,402,0.8924644676857066
org.example.TargetClass,403,403,0.8921962992759453
org.example.TargetClass,404,404,0.8919281308661839
org.example.TargetClass,405,405,0.8916599624564227
org.example.TargetClass,406,406,0.8913917940466614
org.example.TargetClass,407,407,0.8911236256369
org.example.TargetClass,408,408,0.8908554572271387
org.example.TargetClass,409,409,0.8905872888173774
org.example.TargetClass,410,410,0.890319120407616
org.example.TargetClass,411,411,0.8900509519978547
org.example.TargetClass,412,412,0.8897827835880934
org.example.TargetClass,413,413,0.889514615178332
org.example.TargetClass,414,414,0.8892464467685707
org.example.TargetClass,415,415,0.8889782783588094
org.example.TargetClass,416,416,0.888710109949048
org.example.TargetClass,417,417,0.8884419415392867
org.example.TargetClass,418,418,0.8881737731295254
org.example.TargetClass,419,419,0.887905604719764
org.example.TargetClass,420,420,0.8876374363100027
org.example.TargetClass,421,421,0.8873692679002414
org.example.TargetClass,422,422,0.88710109949048
org.example.TargetClass,423,423,0.8868329310807187
org.example.TargetClass,424,424,0.8865647626709574
org.example.TargetClass,425,425,0.886296594261196
org.example.TargetClass,426,426,0.8860284258514347
org.example.TargetClass,427,427,0.8857602574416734
org.example.TargetClass,428,428,0.885492089031912
org.example.TargetClass,429,429,0.8852239206221507
org.example.TargetClass,430,430,0.8849557522123894
org.example.TargetClass,431,431,0.884687583802628
org.example.TargetClass,432,432,0.8844194153928667
org.example.TargetClass,433,433,0.8841512469831054
org.example.TargetClass,434,434,0.883883078573344
org.example.TargetClass,435,435,0.8836149101635827
org.example.TargetClass,436,436,0.8833467417538214
org.example.TargetClass,437,437,0.88307857334406
org.example.TargetClass,438,438,0.8828104049342987
org.example.TargetClass,439,439,0.8825422365245374
org.example.TargetClass,440,440,0.882274068114776
org.example.TargetClass,441,441,0.8820058997050148
org.example.TargetClass,442,442,0.8817377312952535
org.example.TargetClass,443,443,0.881469562885492
org.example.TargetClass,444,444,0.8812013944757308
org.example.TargetClass,445,445,0.8809332260659695
org.example.TargetClass,446,446,0.8806650576562081
org.example.TargetClass,447,447,0.8803968892464468
org.example.TargetClass,448,448,0.8801287208366855
org.example.TargetClass,449,449,0.8798605524269241
org.example.TargetClass,450,450,0.8795923840171628
org.example.TargetClass,451,451,0.8793242156074015
org.example.TargetClass,452,452,0.8790560471976401
org.example.TargetClass,453,453,0.8787878787878788
org.example.TargetClass,454,454,0.8785197103781175
org.example.TargetClass,455,455,0.8782515419683561
org.example.TargetClass,456,456,0.8779833735585948
org.example.TargetClass,457,457,0.8777152051488335
org.example.TargetClass,458,458,0.8774470367390721
org.example.TargetClass,459,459,0.8771788683293108
org.example.TargetClass,460,460,0.8769106999195495
org.example.TargetClass,461,461,0.8766425315097881
org.example.TargetClass,462,462,0.8763743631000268
org.example.TargetClass,463,463,0.8761061946902655
org.example.TargetClass,464,464,0.8758380262805041
org.example.TargetClass,465,465,0.8755698578707428
org.example.TargetClass,466,466,0.8753016894609815
org.example.TargetClass,467,467,0.8750335210512201
org.example.TargetClass,468,468,0.8747653526414588
org.example.TargetClass,469,469,0.8744971842316975
org.example.TargetClass,470,470,0.8742290158219361
org.example.TargetClass,471,471,0.8739608474121748
org.example.TargetClass,472,472,0.8736926790024135
org.example.TargetClass,473,473,0.8734245105926521
org.example.TargetClass,474,474,0.8731563421828908
org.example.TargetClass,475,475,0.8728881737731295
org.example.TargetClass,476,476,0.8726200053633681
org.example.TargetClass,477,477,0.8723518369536069
org.example.TargetClass,478,478,0.8720836685438456
org.example.TargetClass,479,479,0.8718155001340842
org.example.TargetClass,480,480,0.8715473317243229
org.example.TargetClass,481,481,0.8712791633145616
org.example.TargetClass,482,482,0.8710109949048002
org.example.TargetClass,483,483,0.8707428264950389
org.example.TargetClass,484,484,0.8704746580852776
org.example.TargetClass,485,485,0.8702064896755162
org.example.TargetClass,486,486,0.8699383212657549
org.example.TargetClass,487,487,0.8696701528559936
org.example.TargetClass,488,488,0.8694019844462322
org.example.TargetClass,489,489,0.8691338160364709
org.example.TargetClass,490,490,0.8688656476267096
org.example.TargetClass,491,491,0.8685974792169482
org.example.TargetClass,492,492,0.8683293108071869
org.example.TargetClass,493,493,0.8680611423974256
org.example.TargetClass,494,494,0.8677929739876642
org.example.TargetClass,495,495,0.8675248055779029
org.example.TargetClass,496,496,0.8672566371681416
org.example.TargetClass,497,497,0.8669884687583802
org.example.TargetClass,498,498,0.8667203003486189
org.example.TargetClass,499,499,0.8664521319388576
org.example.TargetClass,500,500,0.8661839635290962
org.example.TargetClass,501,501,0.8659157951193349
org.example.TargetClass,502,502,0.8656476267095736
org.example.TargetClass,503,503,0.8653794582998122
org.example.TargetClass,504,504,0.8651112898900509
org.example.TargetClass,505,505,0.8648431214802896
org.example.TargetClass,506,506,0.8645749530705282
org.example.TargetClass,507,507,0.8643067846607669
org.example.TargetClass,508,508,0.8640386162510056
org.example.TargetClass,509,509,0.8637704478412442
org.example.TargetClass,510,510,0.8635022794314829
org.example.TargetClass,511,511,0.8632341110217217
org.example.TargetClass,512,512,0.8629659426119602
org.example.TargetClass,513,513,0.862697774202199
org.example.TargetClass,514,514,0.8624296057924377
org.example.TargetClass,515,515,0.8621614373826763
org.example.TargetClass,516,516,0.861893268972915
org.example.TargetClass,517,517,0.8616251005631537
org.example.TargetClass,518,518,0.8613569321533923
org.example.TargetClass,519,519,0.861088763743631
org.example.TargetClass,520,520,0.8608205953338697
org.example.TargetClass,521,521,0.8605524269241083
org.example.TargetClass,522,522,0.860284258514347
org.example.TargetClass,523,523,0.8600160901045857
org.example.TargetClass,524,524,0.8597479216948243
org.example.TargetClass,525,525,0.859479753285063
org.example.TargetClass,526,526,0.8592115848753017
org.example.TargetClass,527,527,0.8589434164655404
org.example.TargetClass,528,528,0.858675248055779
org.example.TargetClass,529,529,0.8584070796460177
org.example.TargetClass,530,530,0.8581389112362564
org.example.TargetClass,531,531,0.857870742826495
org.example.TargetClass,532,532,0.8576025744167337
org.example.TargetClass,533,533,0.8573344060069724
org.example.TargetClass,534,534,0.857066237597211
org.example.TargetClass,535,535,0.8567980691874497
org.example.TargetClass,536,536,0.8565299007776884
org.example.TargetClass,537,537,0.856261732367927
org.example.TargetClass,538,538,0.8559935639581657
org.example.TargetClass,539,539,0.8557253955484044
org.example.TargetClass,540,540,0.855457227138643
org.example.TargetClass,541,541,0.8551890587288817
org.example.TargetClass,542,542,0.8549208903191204
org.example.TargetClass,543,543,0.854652721909359
org.example.TargetClass,544,544,0.8543845534995977
org.example.TargetClass,545,545,0.8541163850898364
org.example.TargetClass,546,546,0.853848216680075
org.example.TargetClass,547,547,0.8535800482703138
org.example.TargetClass,548,548,0.8533118798605525
org.example.TargetClass,549,549,0.8530437114507912
org.example.TargetClass,550,550,0.8527755430410298
org.example.TargetClass,551,551,0.8525073746312685
org.example.TargetClass,552,552,0.8522392062215072
org.example.TargetClass,553,553,0.8519710378117458
org.example.TargetClass,554,554,0.8517028694019845
org.example.TargetClass,555,555,0.8514347009922232
org.example.TargetClass,556,556,0.8511665325824618
org.example.TargetClass,557,557,0.8508983641727005
org.example.TargetClass,558,558,0.8506301957629392
org.example.TargetClass,559,559,0.8503620273531778
org.example.TargetClass,560,560,0.8500938589434165
org.example.TargetClass,561,561,0.8498256905336552
org.example.TargetClass,562,562,0.8495575221238938
org.example.TargetClass,563,563,0.8492893537141325
org.example.TargetClass,564,564,0.8490211853043712
org.example.TargetClass,565,565,0.8487530168946098
org.example.TargetClass,566,566,0.8484848484848485
org.example.TargetClass,567,567,0.8482166800750872
org.example.TargetClass,568,568,0.8479485116653258
org.example.TargetClass,569,569,0.8476803432555645
org.example.TargetClass,570,570,0.8474121748458032
org.example.TargetClass,571,571,0.8471440064360418
org.example.TargetClass,572,572,0.8468758380262805
org.example.TargetClass,573,573,0.8466076696165192
org.example.TargetClass,574,574,0.8463395012067578
org.example.TargetClass,575,575,0.8460713327969965
org.example.TargetClass,576,576,0.8458031643872352
org.example.TargetClass,577,577,0.8455349959774738
org.example.TargetClass,578,578,0.8452668275677125
org.example.TargetClass,579,579,0.8449986591579512
org.example.TargetClass,580,580,0.8447304907481898
org.example.TargetClass,581,581,0.8444623223384286
org.example.TargetClass,582,582,0.8441941539286673
org.example.TargetClass,583,583,0.8439259855189059
org.example.TargetClass,584,584,0.8436578171091446
org.example.TargetClass,585,585,0.8433896486993833
org.example.TargetClass,586,586,0.8431214802896219
org.example.TargetClass,587,587,0.8428533118798606
org.example.TargetClass,588,588,0.8425851434700993
org.example.TargetClass,589,589,0.8423169750603379
org.example.TargetClass,590,590,0.8420488066505766
org.example.TargetClass,591,591,0.8417806382408153
org.example.TargetClass,592,592,0.8415124698310539
org.example.TargetClass,593,593,0.8412443014212926
org.example.TargetClass,594,594,0.8409761330115313
org.example.TargetClass,595,595,0.8407079646017699
org.example.TargetClass,596,596,0.8404397961920086
org.example.TargetClass,597,597,0.8401716277822473
org.example.TargetClass,598,598,0.8399034593724859
org.example.TargetClass,599,599,0.8396352909627246
org.example.TargetClass,600,600,0.8393671225529633
org.example.TargetClass,601,601,0.8390989541432019
org.example.TargetClass,602,602,0.8388307857334406
org.example.TargetClass,603,603,0.8385626173236793
org.example.TargetClass,604,604,0.8382944489139179
org.example.TargetClass,605,605,0.8380262805041566
org.example.TargetClass,606,606,0.8377581120943953
org.example.TargetClass,607,607,0.8374899436846339
org.example.TargetClass,608,608,0.8372217752748726
org.example.TargetClass,609,609,0.8369536068651113
