FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,69,69,0.8747697974217311
org.example.TargetClass,70,70,0.8729281767955801
org.example.TargetClass,71,71,0.8710865561694291
org.example.TargetClass,72,72,0.8692449355432781
org.example.TargetClass,73,73,0.8674033149171271
org.example.TargetClass,74,74,0.8655616942909761
org.example.TargetClass,75,75,0.8637200736648251
org.example.TargetClass,76,76,0.861878453038674
org.example.TargetClass,77,77,0.860036832412523
org.example.TargetClass,78,78,0.858195211786372
org.example.TargetClass,79,79,0.856353591160221
org.example.TargetClass,80,80,0.85451197053407
org.example.TargetClass,81,81,0.8526703499079189
org.example.TargetClass,82,82,0.850828729281768
org.example.TargetClass,83,83,0.8489871086556169
org.example.TargetClass,84,84,0.847145488029466
org.example.TargetClass,85,85,0.8453038674033149
org.example.TargetClass,86,86,0.8434622467771639
org.example.TargetClass,87,87,0.8416206261510129
org.example.TargetClass,88,88,0.8397790055248618
org.example.TargetClass,89,89,0.8379373848987108
org.example.TargetClass,90,90,0.8360957642725598
org.example.TargetClass,91,91,0.8342541436464088
org.example.TargetClass,92,92,0.8324125230202578
org.example.TargetClass,93,93,0.8305709023941068
org.example.TargetClass,94,94,0.8287292817679558
org.example.TargetClass,95,95,0.8268876611418048
org.example.TargetClass,96,96,0.8250460405156538
org.example.TargetClass,97,97,0.8232044198895028
org.example.TargetClass,98,98,0.8213627992633518
org.example.TargetClass,99,99,0.8195211786372008
org.example.TargetClass,100,100,0.8176795580110497
org.example.TargetClass,101,101,0.8158379373848987
org.example.TargetClass,102,102,0.8139963167587477
org.example.TargetClass,103,103,0.8121546961325967
org.example.TargetClass,104,104,0.8103130755064456
org.example.TargetClass,105,105,0.8084714548802947
org.example.TargetClass,106,106,0.8066298342541436
org.example.TargetClass,107,107,0.8047882136279927
org.example.TargetClass,108,108,0.8029465930018416
org.example.TargetClass,109,109,0.8011049723756906
org.example.TargetClass,110,110,0.7992633517495396
org.example.TargetClass,111,111,0.7974217311233885
org.example.TargetClass,112,112,0.7955801104972375
org.example.TargetClass,113,113,0.7937384898710865
org.example.TargetClass,114,114,0.7918968692449355
org.example.TargetClass,115,115,0.7900552486187845
org.example.TargetClass,116,116,0.7882136279926335
org.example.TargetClass,117,117,0.7863720073664825
org.example.TargetClass,118,118,0.7845303867403315
org.example.TargetClass,119,119,0.7826887661141805
org.example.TargetClass,120,120,0.7808471454880295
org.example.TargetClass,121,121,0.7790055248618785
org.example.TargetClass,122,122,0.7771639042357275
org.example.TargetClass,123,123,0.7753222836095764
org.example.TargetClass,124,124,0.7734806629834254
org.example.TargetClass,125,125,0.7716390423572744
org.example.TargetClass,126,126,0.7697974217311234
org.example.TargetClass,127,127,0.7679558011049723
org.example.TargetClass,128,128,0.7661141804788214
org.example.TargetClass,129,129,0.7642725598526703
org.example.TargetClass,130,130,0.7624309392265194
org.example.TargetClass,131,131,0.7605893186003683
org.example.TargetClass,132,132,0.7587476979742173
org.example.TargetClass,133,133,0.7569060773480663
org.example.TargetClass,134,134,0.7550644567219152
org.example.TargetClass,135,135,0.7532228360957642
org.example.TargetClass,136,136,0.7513812154696132
org.example.TargetClass,137,137,0.7495395948434622
org.example.TargetClass,138,138,0.7476979742173112
org.example.TargetClass,139,139,0.7458563535911602
org.example.TargetClass,140,140,0.7440147329650092
org.example.TargetClass,141,141,0.7421731123388582
org.example.TargetClass,142,142,0.7403314917127072
org.example.TargetClass,143,143,0.7384898710865562
org.example.TargetClass,144,144,0.7366482504604052
org.example.TargetClass,145,145,0.7348066298342542
org.example.TargetClass,146,146,0.7329650092081031
org.example.TargetClass,147,147,0.7311233885819521
org.example.TargetClass,148,148,0.729281767955801
org.example.TargetClass,149,149,0.7274401473296501
org.example.TargetClass,150,150,0.725598526703499
org.example.TargetClass,151,151,0.7237569060773481
org.example.TargetClass,152,152,0.721915285451197
org.example.TargetClass,153,153,0.7200736648250461
org.example.TargetClass,154,154,0.718232044198895
org.example.TargetClass,155,155,0.7163904235727441
org.example.TargetClass,156,156,0.714548802946593
org.example.TargetClass,157,157,0.7127071823204421
org.example.TargetClass,158,158,0.7108655616942909
org.example.TargetClass,159,159,0.7090239410681399
org.example.TargetClass,160,160,0.7071823204419889
org.example.TargetClass,161,161,0.7053406998158379
org.example.TargetClass,162,162,0.7034990791896869
org.example.TargetClass,163,163,0.7016574585635359
org.example.TargetClass,164,164,0.6998158379373849
org.example.TargetClass,165,165,0.6979742173112339
org.example.TargetClass,166,166,0.6961325966850829
org.example.TargetClass,167,167,0.6942909760589319
org.example.TargetClass,168,168,0.6924493554327809
org.example.TargetClass,169,169,0.6906077348066298
org.example.TargetClass,170,170,0.6887661141804788
org.example.TargetClass,171,171,0.6869244935543277
org.example.TargetClass,172,172,0.6850828729281768
org.example.TargetClass,173,173,0.6832412523020257
org.example.TargetClass,174,174,0.6813996316758748
org.example.TargetClass,175,175,0.6795580110497237
org.example.TargetClass,176,176,0.6777163904235728
org.example.TargetClass,177,177,0.6758747697974217
org.example.TargetClass,178,178,0.6740331491712708
org.example.TargetClass,179,179,0.6721915285451197
org.example.TargetClass,180,180,0.6703499079189688
org.example.TargetClass,181,181,0.6685082872928176
org.example.TargetClass,182,182,0.6666666666666666
org.example.TargetClass,183,183,0.6648250460405156
org.example.TargetClass,184,184,0.6629834254143646
org.example.TargetClass,185,185,0.6611418047882136
org.example.TargetClass,186,186,0.6593001841620626
org.example.TargetClass,187,187,0.6574585635359116
org.example.TargetClass,188,188,0.6556169429097606
org.example.TargetClass,189,189,0.6537753222836096
org.example.TargetClass,190,190,0.6519337016574586
org.example.TargetClass,191,191,0.6500920810313076
org.example.TargetClass,192,192,0.6482504604051565
org.example.TargetClass,193,193,0.6464088397790055
org.example.TargetClass,194,194,0.6445672191528544
org.example.TargetClass,195,195,0.6427255985267035
org.example.TargetClass,196,196,0.6408839779005524
org.example.TargetClass,197,197,0.6390423572744015
org.example.TargetClass,198,198,0.6372007366482504
org.example.TargetClass,199,199,0.6353591160220995
org.example.TargetClass,200,200,0.6335174953959484
org.example.TargetClass,201,201,0.6316758747697975
org.example.TargetClass,202,202,0.6298342541436464
org.example.TargetClass,203,203,0.6279926335174955
org.example.TargetClass,204,204,0.6261510128913443
org.example.TargetClass,205,205,0.6243093922651933
org.example.TargetClass,206,206,0.6224677716390423
org.example.TargetClass,207,207,0.6206261510128913
org.example.TargetClass,208,208,0.6187845303867403
org.example.TargetClass,209,209,0.6169429097605893
org.example.TargetClass,210,210,0.6151012891344383
org.example.TargetClass,211,211,0.6132596685082873
org.example.TargetClass,212,212,0.6114180478821363
org.example.TargetClass,213,213,0.6095764272559853
org.example.TargetClass,214,214,0.6077348066298343
org.example.TargetClass,215,215,0.6058931860036832
org.example.TargetClass,216,216,0.6040515653775322
org.example.TargetClass,217,217,0.6022099447513811
org.example.TargetClass,218,218,0.6003683241252302
org.example.TargetClass,219,219,0.5985267034990791
org.example.TargetClass,220,220,0.5966850828729282
org.example.TargetClass,221,221,0.5948434622467771
org.example.TargetClass,222,222,0.5930018416206262
org.example.TargetClass,223,223,0.5911602209944751
org.example.TargetClass,224,224,0.5893186003683242
org.example.TargetClass,225,225,0.587476979742173
org.example.TargetClass,226,226,0.5856353591160222
org.example.TargetClass,227,227,0.583793738489871
org.example.TargetClass,228,228,0.58195211786372
org.example.TargetClass,229,229,0.580110497237569
org.example.TargetClass,230,230,0.578268876611418
org.example.TargetClass,231,231,0.576427255985267
org.example.TargetClass,232,232,0.574585635359116
org.example.TargetClass,233,233,0.572744014732965
org.example.TargetClass,234,234,0.570902394106814
org.example.TargetClass,235,235,0.569060773480663
org.example.TargetClass,236,236,0.567219152854512
org.example.TargetClass,237,237,0.565377532228361
org.example.TargetClass,238,238,0.56353591160221
org.example.TargetClass,239,239,0.5616942909760589
org.example.TargetClass,240,240,0.5598526703499078
org.example.TargetClass,241,241,0.5580110497237569
org.example.TargetClass,242,242,0.5561694290976058
org.example.TargetClass,243,243,0.5543278084714549
org.example.TargetClass,244,244,0.5524861878453038
org.example.TargetClass,245,245,0.5506445672191529
org.example.TargetClass,246,246,0.5488029465930018
org.example.TargetClass,247,247,0.5469613259668509
org.example.TargetClass,248,248,0.5451197053406998
org.example.TargetClass,249,249,0.5432780847145489
org.example.TargetClass,250,250,0.5414364640883977
org.example.TargetClass,251,251,0.5395948434622468
org.example.TargetClass,252,252,0.5377532228360957
org.example.TargetClass,253,253,0.5359116022099447
org.example.TargetClass,254,254,0.5340699815837937
org.example.TargetClass,255,255,0.5322283609576427
org.example.TargetClass,256,256,0.5303867403314917
org.example.TargetClass,257,257,0.5285451197053407
org.example.TargetClass,258,258,0.5267034990791897
org.example.TargetClass,259,259,0.5248618784530387
org.example.TargetClass,260,260,0.5230202578268877
org.example.TargetClass,261,261,0.5211786372007366
org.example.TargetClass,262,262,0.5193370165745856
org.example.TargetClass,263,263,0.5174953959484345
org.example.TargetClass,264,264,0.5156537753222836
org.example.TargetClass,265,265,0.5138121546961325
org.example.TargetClass,266,266,0.5119705340699816
org.example.TargetClass,267,267,0.5101289134438305
org.example.TargetClass,268,268,0.5082872928176796
org.example.TargetClass,269,269,0.5064456721915285
org.example.TargetClass,270,270,0.5046040515653776
org.example.TargetClass,271,271,0.5027624309392265
org.example.TargetClass,272,272,0.5009208103130756
org.example.TargetClass,273,273,0.49907918968692444
org.example.TargetClass,274,274,0.49723756906077343
org.example.TargetClass,275,275,0.4953959484346224
org.example.TargetClass,276,276,0.4935543278084714
org.example.TargetClass,277,277,0.4917127071823204
org.example.TargetClass,278,278,0.4898710865561694
org.example.TargetClass,279,279,0.4880294659300184
org.example.TargetClass,280,280,0.4861878453038674
org.example.TargetClass,281,281,0.4843462246777164
org.example.TargetClass,282,282,0.48250460405156537
org.example.TargetClass,283,283,0.48066298342541436
org.example.TargetClass,284,284,0.47882136279926335
org.example.TargetClass,285,285,0.47697974217311234
org.example.TargetClass,286,286,0.47513812154696133
org.example.TargetClass,287,287,0.4732965009208103
org.example.TargetClass,288,288,0.4714548802946593
org.example.TargetClass,289,289,0.4696132596685083
org.example.TargetClass,290,290,0.4677716390423573
org.example.TargetClass,291,291,0.4659300184162063
org.example.TargetClass,292,292,0.4640883977900552
org.example.TargetClass,293,293,0.46224677716390417
org.example.TargetClass,294,294,0.46040515653775316
org.example.TargetClass,295,295,0.45856353591160215
org.example.TargetClass,296,296,0.45672191528545114
org.example.TargetClass,297,297,0.45488029465930013
org.example.TargetClass,298,298,0.4530386740331491
org.example.TargetClass,299,299,0.4511970534069981
org.example.TargetClass,300,300,0.4493554327808471
org.example.TargetClass,301,301,0.4475138121546961
org.example.TargetClass,302,302,0.4456721915285451
org.example.TargetClass,303,303,0.4438305709023941
org.example.TargetClass,304,304,0.4419889502762431
org.example.TargetClass,305,305,0.44014732965009207
org.example.TargetClass,306,306,0.43830570902394106
org.example.TargetClass,307,307,0.43646408839779005
org.example.TargetClass,308,308,0.43462246777163904
org.example.TargetClass,309,309,0.43278084714548803
org.example.TargetClass,310,310,0.430939226519337
org.example.TargetClass,311,311,0.429097605893186
org.example.TargetClass,312,312,0.427255985267035
org.example.TargetClass,313,313,0.425414364640884
org.example.TargetClass,314,314,0.423572744014733
org.example.TargetClass,315,315,0.421731123388582
org.example.TargetClass,316,316,0.41988950276243087
org.example.TargetClass,317,317,0.41804788213627986
org.example.TargetClass,318,318,0.41620626151012885
org.example.TargetClass,319,319,0.41436464088397784
org.example.TargetClass,320,320,0.41252302025782683
org.example.TargetClass,321,321,0.4106813996316758
org.example.TargetClass,322,322,0.4088397790055248
org.example.TargetClass,323,323,0.4069981583793738
org.example.TargetClass,324,324,0.4051565377532228
org.example.TargetClass,325,325,0.4033149171270718
org.example.TargetClass,326,326,0.4014732965009208
org.example.TargetClass,327,327,0.3996316758747698
org.example.TargetClass,328,328,0.39779005524861877
org.example.TargetClass,329,329,0.39594843462246776
org.example.TargetClass,330,330,0.39410681399631675
org.example.TargetClass,331,331,0.39226519337016574
org.example.TargetClass,332,332,0.39042357274401474
org.example.TargetClass,333,333,0.3885819521178637
org.example.TargetClass,334,334,0.3867403314917127
org.example.TargetClass,335,335,0.3848987108655617
org.example.TargetClass,336,336,0.3830570902394107
org.example.TargetClass,337,337,0.3812154696132597
org.example.TargetClass,338,338,0.3793738489871087
org.example.TargetClass,339,339,0.37753222836095757
org.example.TargetClass,340,340,0.37569060773480656
org.example.TargetClass,341,341,0.37384898710865555
org.example.TargetClass,342,342,0.37200736648250454
org.example.TargetClass,343,343,0.37016574585635353
org.example.TargetClass,344,344,0.3683241252302025
org.example.TargetClass,345,345,0.3664825046040515
org.example.TargetClass,346,346,0.3646408839779005
org.example.TargetClass,347,347,0.3627992633517495
org.example.TargetClass,348,348,0.3609576427255985
org.example.TargetClass,349,349,0.3591160220994475
org.example.TargetClass,350,350,0.3572744014732965
org.example.TargetClass,351,351,0.35543278084714547
org.example.TargetClass,352,352,0.35359116022099446
org.example.TargetClass,353,353,0.35174953959484345
org.example.TargetClass,354,354,0.34990791896869244
org.example.TargetClass,355,355,0.34806629834254144
org.example.TargetClass,356,356,0.3462246777163904
org.example.TargetClass,357,357,0.3443830570902394
org.example.TargetClass,358,358,0.3425414364640884
org.example.TargetClass,359,359,0.3406998158379374
org.example.TargetClass,360,360,0.3388581952117864
org.example.TargetClass,361,361,0.3370165745856354
org.example.TargetClass,362,362,0.33517495395948427
org.example.TargetClass,363,363,0.33333333333333326
org.example.TargetClass,364,364,0.33149171270718225
org.example.TargetClass,365,365,0.32965009208103124
org.example.TargetClass,366,366,0.32780847145488023
org.example.TargetClass,367,367,0.3259668508287292
org.example.TargetClass,368,368,0.3241252302025782
org.example.TargetClass,369,369,0.3222836095764272
org.example.TargetClass,370,370,0.3204419889502762
org.example.TargetClass,371,371,0.3186003683241252
org.example.TargetClass,372,372,0.3167587476979742
org.example.TargetClass,373,373,0.3149171270718232
org.example.TargetClass,374,374,0.31307550644567217
org.example.TargetClass,375,375,0.31123388581952116
org.example.TargetClass,376,376,0.30939226519337015
org.example.TargetClass,377,377,0.30755064456721914
org.example.TargetClass,378,378,0.30570902394106814
org.example.TargetClass,379,379,0.30386740331491713
org.example.TargetClass,380,380,0.3020257826887661
org.example.TargetClass,381,381,0.3001841620626151
org.example.TargetClass,382,382,0.2983425414364641
org.example.TargetClass,383,383,0.2965009208103131
org.example.TargetClass,384,384,0.2946593001841621
org.example.TargetClass,385,385,0.2928176795580111
org.example.TargetClass,386,386,0.29097605893185996
org.example.TargetClass,387,387,0.28913443830570895
org.example.TargetClass,388,388,0.28729281767955794
org.example.TargetClass,389,389,0.28545119705340694
org.example.TargetClass,390,390,0.2836095764272559
org.example.TargetClass,391,391,0.2817679558011049
org.example.TargetClass,392,392,0.2799263351749539
org.example.TargetClass,393,393,0.2780847145488029
org.example.TargetClass,394,394,0.2762430939226519
org.example.TargetClass,395,395,0.2744014732965009
org.example.TargetClass,396,396,0.2725598526703499
org.example.TargetClass,397,397,0.27071823204419887
org.example.TargetClass,398,398,0.26887661141804786
org.example.TargetClass,399,399,0.26703499079189685
org.example.TargetClass,400,400,0.26519337016574585
org.example.TargetClass,401,401,0.26335174953959484
org.example.TargetClass,402,402,0.26151012891344383
org.example.TargetClass,403,403,0.2596685082872928
org.example.TargetClass,404,404,0.2578268876611418
org.example.TargetClass,405,405,0.2559852670349908
org.example.TargetClass,406,406,0.2541436464088398
org.example.TargetClass,407,407,0.2523020257826888
org.example.TargetClass,408,408,0.2504604051565378
org.example.TargetClass,409,409,0.24861878453038666
org.example.TargetClass,410,410,0.24677716390423565
org.example.TargetClass,411,411,0.24493554327808464
org.example.TargetClass,412,412,0.24309392265193364
org.example.TargetClass,413,413,0.24125230202578263
org.example.TargetClass,414,414,0.23941068139963162
org.example.TargetClass,415,415,0.2375690607734806
org.example.TargetClass,416,416,0.2357274401473296
org.example.TargetClass,417,417,0.2338858195211786
org.example.TargetClass,418,418,0.2320441988950276
org.example.TargetClass,419,419,0.23020257826887658
org.example.TargetClass,420,420,0.22836095764272557
org.example.TargetClass,421,421,0.22651933701657456
org.example.TargetClass,422,422,0.22467771639042355
org.example.TargetClass,423,423,0.22283609576427255
org.example.TargetClass,424,424,0.22099447513812154
org.example.TargetClass,425,425,0.21915285451197053
org.example.TargetClass,426,426,0.21731123388581952
org.example.TargetClass,427,427,0.2154696132596685
org.example.TargetClass,428,428,0.2136279926335175
org.example.TargetClass,429,429,0.2117863720073665
org.example.TargetClass,430,430,0.2099447513812155
org.example.TargetClass,431,431,0.20810313075506448
org.example.TargetClass,432,432,0.20626151012891336
org.example.TargetClass,433,433,0.20441988950276235
org.example.TargetClass,434,434,0.20257826887661134
org.example.TargetClass,435,435,0.20073664825046034
org.example.TargetClass,436,436,0.19889502762430933
org.example.TargetClass,437,437,0.19705340699815832
org.example.TargetClass,438,438,0.1952117863720073
org.example.TargetClass,439,439,0.1933701657458563
org.example.TargetClass,440,440,0.1915285451197053
org.example.TargetClass,441,441,0.1896869244935543
org.example.TargetClass,442,442,0.18784530386740328
org.example.TargetClass,443,443,0.18600368324125227
org.example.TargetClass,444,444,0.18416206261510126
org.example.TargetClass,445,445,0.18232044198895025
org.example.TargetClass,446,446,0.18047882136279925
org.example.TargetClass,447,447,0.17863720073664824
org.example.TargetClass,448,448,0.17679558011049723
org.example.TargetClass,449,449,0.17495395948434622
org.example.TargetClass,450,450,0.1731123388581952
org.example.TargetClass,451,451,0.1712707182320442
org.example.TargetClass,452,452,0.1694290976058932
org.example.TargetClass,453,453,0.1675874769797422
org.example.TargetClass,454,454,0.16574585635359118
org.example.TargetClass,455,455,0.16390423572744006
org.example.TargetClass,456,456,0.16206261510128905
org.example.TargetClass,457,457,0.16022099447513805
org.example.TargetClass,458,458,0.15837937384898704
org.example.TargetClass,459,459,0.15653775322283603
org.example.TargetClass,460,460,0.15469613259668502
org.example.TargetClass,461,461,0.152854511970534
org.example.TargetClass,462,462,0.151012891344383
org.example.TargetClass,463,463,0.149171270718232
org.example.TargetClass,464,464,0.147329650092081
org.example.TargetClass,465,465,0.14548802946592998
org.example.TargetClass,466,466,0.14364640883977897
org.example.TargetClass,467,467,0.14180478821362796
org.example.TargetClass,468,468,0.13996316758747696
org.example.TargetClass,469,469,0.13812154696132595
org.example.TargetClass,470,470,0.13627992633517494
org.example.TargetClass,471,471,0.13443830570902393
org.example.TargetClass,472,472,0.13259668508287292
org.example.TargetClass,473,473,0.13075506445672191
org.example.TargetClass,474,474,0.1289134438305709
org.example.TargetClass,475,475,0.1270718232044199
org.example.TargetClass,476,476,0.1252302025782689
org.example.TargetClass,477,477,0.12338858195211788
org.example.TargetClass,478,478,0.12154696132596687
org.example.TargetClass,479,479,0.11970534069981575
org.example.TargetClass,480,480,0.11786372007366475
org.example.TargetClass,481,481,0.11602209944751374
org.example.TargetClass,482,482,0.11418047882136273
org.example.TargetClass,483,483,0.11233885819521172
org.example.TargetClass,484,484,0.11049723756906071
org.example.TargetClass,485,485,0.1086556169429097
org.example.TargetClass,486,486,0.1068139963167587
org.example.TargetClass,487,487,0.10497237569060769
org.example.TargetClass,488,488,0.10313075506445668
org.example.TargetClass,489,489,0.10128913443830567
org.example.TargetClass,490,490,0.09944751381215466
org.example.TargetClass,491,491,0.09760589318600366
org.example.TargetClass,492,492,0.09576427255985265
org.example.TargetClass,493,493,0.09392265193370164
org.example.TargetClass,494,494,0.09208103130755063
org.example.TargetClass,495,495,0.09023941068139962
org.example.TargetClass,496,496,0.08839779005524862
org.example.TargetClass,497,497,0.0865561694290976
org.example.TargetClass,498,498,0.0847145488029466
org.example.TargetClass,499,499,0.08287292817679559
org.example.TargetClass,500,500,0.08103130755064458
org.example.TargetClass,501,501,0.07918968692449357
org.example.TargetClass,502,502,0.07734806629834245
org.example.TargetClass,503,503,0.07550644567219145
org.example.TargetClass,504,504,0.07366482504604044
org.example.TargetClass,505,505,0.07182320441988943
org.example.TargetClass,506,506,0.06998158379373842
org.example.TargetClass,507,507,0.06813996316758741
org.example.TargetClass,508,508,0.0662983425414364
org.example.TargetClass,509,509,0.0644567219152854
org.example.TargetClass,510,510,0.06261510128913439
org.example.TargetClass,511,511,0.06077348066298338
org.example.TargetClass,512,512,0.05893186003683237
org.example.TargetClass,513,513,0.057090239410681365
org.example.TargetClass,514,514,0.05524861878453036
org.example.TargetClass,515,515,0.05340699815837935
org.example.TargetClass,516,516,0.05156537753222834
org.example.TargetClass,517,517,0.04972375690607733
org.example.TargetClass,518,518,0.047882136279926324
org.example.TargetClass,519,519,0.046040515653775316
org.example.TargetClass,520,520,0.04419889502762431
org.example.TargetClass,521,521,0.0423572744014733
org.example.TargetClass,522,522,0.04051565377532229
org.example.TargetClass,523,523,0.03867403314917128
org.example.TargetClass,524,524,0.036832412523020275
org.example.TargetClass,525,525,0.034990791896869156
org.example.TargetClass,526,526,0.03314917127071815
org.example.TargetClass,527,527,0.03130755064456714
org.example.TargetClass,528,528,0.02946593001841613
org.example.TargetClass,529,529,0.027624309392265123
org.example.TargetClass,530,530,0.025782688766114115
org.example.TargetClass,531,531,0.023941068139963106
org.example.TargetClass,532,532,0.022099447513812098
org.example.TargetClass,533,533,0.02025782688766109
org.example.TargetClass,534,534,0.018416206261510082
org.example.TargetClass,535,535,0.016574585635359074
org.example.TargetClass,536,536,0.014732965009208066
org.example.TargetClass,537,537,0.012891344383057057
org.example.TargetClass,538,538,0.011049723756906049
org.example.TargetClass,539,539,0.009208103130755041
org.example.TargetClass,540,540,0.007366482504604033
org.example.TargetClass,541,541,0.0055248618784530246
org.example.TargetClass,542,542,0.0036832412523020164
org.example.TargetClass,543,543,0.0018416206261510082
org.example.TargetClass,544,544,0.0
