Rank,FullyQualifiedClass,Line,Score,Percentile,Band
30,org.apache.commons.csv.CSVPrinter,338,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,336,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,335,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,334,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,333,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,78,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,851,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,619,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,618,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,303,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,617,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,616,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,190,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,41,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,191,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,63,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,579,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,336,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,64,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,61,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,62,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,337,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,56,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,55,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,209,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,73,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,71,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,70,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,594,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,265,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,591,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,592,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,595,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,69,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,599,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,582,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,580,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,581,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,586,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,584,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,55,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,585,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,52,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,588,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,589,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,258,0.000000,100.0,GREEN
30,org.apache.commons.csv.Token,29,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,370,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,372,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,371,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,376,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,375,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,378,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,377,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1098,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1095,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,233,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,249,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,363,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,365,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,364,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,367,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,369,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,368,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,76,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,392,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,393,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,238,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,395,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,224,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,223,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,226,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,225,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,220,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,221,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,698,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,381,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,380,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,228,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,382,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,229,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,99,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1061,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,70,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1062,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,292,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1058,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1057,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1056,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1050,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1295,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1053,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,60,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1051,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,286,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,280,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,282,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,161,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,160,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,162,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1047,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,124,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1045,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,127,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,126,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,128,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1049,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1048,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1081,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,98,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1080,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,99,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,273,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,275,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,270,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,271,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,190,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,272,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,191,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,130,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,266,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,267,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,268,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,269,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,133,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1071,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1070,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVRecord,81,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1075,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,262,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,263,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,264,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,265,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,255,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,257,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,258,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser,189,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,147,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,146,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,148,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1021,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1020,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1260,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,252,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,254,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,250,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,248,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,150,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,249,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,245,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,247,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1255,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1018,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1017,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1499,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1250,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,242,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,161,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,160,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,163,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1245,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1283,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1041,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,172,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,176,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1033,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1032,0.000000,100.0,GREEN
30,org.apache.commons.csv.Assertions,35,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,291,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,292,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,217,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,213,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,189,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,214,0.000000,100.0,GREEN
30,org.apache.commons.csv.ExtendedBufferedReader,188,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1267,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1025,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1266,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1024,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1265,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1269,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1268,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,180,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,204,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,963,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,721,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,561,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1219,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,962,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1218,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,206,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,207,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,964,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,200,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,201,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,202,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1212,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1211,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1695,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1216,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,208,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,967,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1215,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,209,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,966,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,566,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,969,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1213,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,440,0.000000,100.0,GREEN
30,org.apache.commons.csv.Lexer,441,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1209,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,550,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1208,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,951,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,551,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,953,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,553,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,950,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1201,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,199,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,198,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1200,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,197,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVPrinter,196,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1204,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,555,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,556,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVFormat,1202,0.000000,100.0,GREEN
30,org.apache.commons.csv.CSVParser$1,557,0.000000,100.0,GREEN
