FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,179,179,0.9640258690379951
org.example.TargetClass,180,180,0.963823767178658
org.example.TargetClass,181,181,0.9636216653193209
org.example.TargetClass,182,182,0.9634195634599838
org.example.TargetClass,183,183,0.9632174616006467
org.example.TargetClass,184,184,0.9630153597413096
org.example.TargetClass,185,185,0.9628132578819725
org.example.TargetClass,186,186,0.9626111560226354
org.example.TargetClass,187,187,0.9624090541632984
org.example.TargetClass,188,188,0.9622069523039612
org.example.TargetClass,189,189,0.9620048504446241
org.example.TargetClass,190,190,0.961802748585287
org.example.TargetClass,191,191,0.9616006467259499
org.example.TargetClass,192,192,0.9613985448666128
org.example.TargetClass,193,193,0.9611964430072757
org.example.TargetClass,194,194,0.9609943411479386
org.example.TargetClass,195,195,0.9607922392886015
org.example.TargetClass,196,196,0.9605901374292644
org.example.TargetClass,197,197,0.9603880355699272
org.example.TargetClass,198,198,0.9601859337105901
org.example.TargetClass,199,199,0.959983831851253
org.example.TargetClass,200,200,0.9597817299919159
org.example.TargetClass,201,201,0.9595796281325788
org.example.TargetClass,202,202,0.9593775262732417
org.example.TargetClass,203,203,0.9591754244139046
org.example.TargetClass,204,204,0.9589733225545675
org.example.TargetClass,205,205,0.9587712206952304
org.example.TargetClass,206,206,0.9585691188358932
org.example.TargetClass,207,207,0.9583670169765561
org.example.TargetClass,208,208,0.9581649151172191
org.example.TargetClass,209,209,0.957962813257882
org.example.TargetClass,210,210,0.9577607113985449
org.example.TargetClass,211,211,0.9575586095392078
org.example.TargetClass,212,212,0.9573565076798707
org.example.TargetClass,213,213,0.9571544058205336
org.example.TargetClass,214,214,0.9569523039611965
org.example.TargetClass,215,215,0.9567502021018593
org.example.TargetClass,216,216,0.9565481002425222
org.example.TargetClass,217,217,0.9563459983831851
org.example.TargetClass,218,218,0.956143896523848
org.example.TargetClass,219,219,0.9559417946645109
org.example.TargetClass,220,220,0.9557396928051738
org.example.TargetClass,221,221,0.9555375909458367
org.example.TargetClass,222,222,0.9553354890864996
org.example.TargetClass,223,223,0.9551333872271625
org.example.TargetClass,224,224,0.9549312853678253
org.example.TargetClass,225,225,0.9547291835084882
org.example.TargetClass,226,226,0.9545270816491511
org.example.TargetClass,227,227,0.9543249797898141
org.example.TargetClass,228,228,0.954122877930477
org.example.TargetClass,229,229,0.9539207760711399
org.example.TargetClass,230,230,0.9537186742118028
org.example.TargetClass,231,231,0.9535165723524657
org.example.TargetClass,232,232,0.9533144704931286
org.example.TargetClass,233,233,0.9531123686337915
org.example.TargetClass,234,234,0.9529102667744543
org.example.TargetClass,235,235,0.9527081649151172
org.example.TargetClass,236,236,0.9525060630557801
org.example.TargetClass,237,237,0.952303961196443
org.example.TargetClass,238,238,0.9521018593371059
org.example.TargetClass,239,239,0.9518997574777688
org.example.TargetClass,240,240,0.9516976556184317
org.example.TargetClass,241,241,0.9514955537590946
org.example.TargetClass,242,242,0.9512934518997574
org.example.TargetClass,243,243,0.9510913500404203
org.example.TargetClass,244,244,0.9508892481810832
org.example.TargetClass,245,245,0.9506871463217461
org.example.TargetClass,246,246,0.9504850444624091
org.example.TargetClass,247,247,0.950282942603072
org.example.TargetClass,248,248,0.9500808407437349
org.example.TargetClass,249,249,0.9498787388843978
org.example.TargetClass,250,250,0.9496766370250607
org.example.TargetClass,251,251,0.9494745351657236
org.example.TargetClass,252,252,0.9492724333063864
org.example.TargetClass,253,253,0.9490703314470493
org.example.TargetClass,254,254,0.9488682295877122
org.example.TargetClass,255,255,0.9486661277283751
org.example.TargetClass,256,256,0.948464025869038
org.example.TargetClass,257,257,0.9482619240097009
org.example.TargetClass,258,258,0.9480598221503638
org.example.TargetClass,259,259,0.9478577202910267
org.example.TargetClass,260,260,0.9476556184316896
org.example.TargetClass,261,261,0.9474535165723524
org.example.TargetClass,262,262,0.9472514147130153
org.example.TargetClass,263,263,0.9470493128536782
org.example.TargetClass,264,264,0.9468472109943411
org.example.TargetClass,265,265,0.9466451091350041
org.example.TargetClass,266,266,0.9464430072756669
org.example.TargetClass,267,267,0.9462409054163299
org.example.TargetClass,268,268,0.9460388035569928
org.example.TargetClass,269,269,0.9458367016976557
org.example.TargetClass,270,270,0.9456345998383185
org.example.TargetClass,271,271,0.9454324979789814
org.example.TargetClass,272,272,0.9452303961196443
org.example.TargetClass,273,273,0.9450282942603072
org.example.TargetClass,274,274,0.9448261924009701
org.example.TargetClass,275,275,0.944624090541633
org.example.TargetClass,276,276,0.9444219886822959
org.example.TargetClass,277,277,0.9442198868229588
org.example.TargetClass,278,278,0.9440177849636217
org.example.TargetClass,279,279,0.9438156831042845
org.example.TargetClass,280,280,0.9436135812449474
org.example.TargetClass,281,281,0.9434114793856103
org.example.TargetClass,282,282,0.9432093775262732
org.example.TargetClass,283,283,0.9430072756669361
org.example.TargetClass,284,284,0.942805173807599
org.example.TargetClass,285,285,0.9426030719482619
org.example.TargetClass,286,286,0.9424009700889249
org.example.TargetClass,287,287,0.9421988682295878
org.example.TargetClass,288,288,0.9419967663702506
org.example.TargetClass,289,289,0.9417946645109135
org.example.TargetClass,290,290,0.9415925626515764
org.example.TargetClass,291,291,0.9413904607922393
org.example.TargetClass,292,292,0.9411883589329022
org.example.TargetClass,293,293,0.9409862570735651
org.example.TargetClass,294,294,0.940784155214228
org.example.TargetClass,295,295,0.9405820533548909
org.example.TargetClass,296,296,0.9403799514955538
org.example.TargetClass,297,297,0.9401778496362166
org.example.TargetClass,298,298,0.9399757477768795
org.example.TargetClass,299,299,0.9397736459175424
org.example.TargetClass,300,300,0.9395715440582053
org.example.TargetClass,301,301,0.9393694421988682
org.example.TargetClass,302,302,0.9391673403395311
org.example.TargetClass,303,303,0.938965238480194
org.example.TargetClass,304,304,0.9387631366208569
org.example.TargetClass,305,305,0.9385610347615199
org.example.TargetClass,306,306,0.9383589329021828
org.example.TargetClass,307,307,0.9381568310428456
org.example.TargetClass,308,308,0.9379547291835085
org.example.TargetClass,309,309,0.9377526273241714
org.example.TargetClass,310,310,0.9375505254648343
org.example.TargetClass,311,311,0.9373484236054972
org.example.TargetClass,312,312,0.9371463217461601
org.example.TargetClass,313,313,0.936944219886823
org.example.TargetClass,314,314,0.9367421180274859
org.example.TargetClass,315,315,0.9365400161681487
org.example.TargetClass,316,316,0.9363379143088116
org.example.TargetClass,317,317,0.9361358124494745
org.example.TargetClass,318,318,0.9359337105901374
org.example.TargetClass,319,319,0.9357316087308003
org.example.TargetClass,320,320,0.9355295068714632
org.example.TargetClass,321,321,0.9353274050121261
org.example.TargetClass,322,322,0.935125303152789
org.example.TargetClass,323,323,0.9349232012934519
org.example.TargetClass,324,324,0.9347210994341149
org.example.TargetClass,325,325,0.9345189975747776
org.example.TargetClass,326,326,0.9343168957154406
org.example.TargetClass,327,327,0.9341147938561035
org.example.TargetClass,328,328,0.9339126919967664
org.example.TargetClass,329,329,0.9337105901374293
org.example.TargetClass,330,330,0.9335084882780922
org.example.TargetClass,331,331,0.9333063864187551
org.example.TargetClass,332,332,0.933104284559418
org.example.TargetClass,333,333,0.9329021827000809
org.example.TargetClass,334,334,0.9327000808407437
org.example.TargetClass,335,335,0.9324979789814066
org.example.TargetClass,336,336,0.9322958771220695
org.example.TargetClass,337,337,0.9320937752627324
org.example.TargetClass,338,338,0.9318916734033953
org.example.TargetClass,339,339,0.9316895715440582
org.example.TargetClass,340,340,0.9314874696847211
org.example.TargetClass,341,341,0.931285367825384
org.example.TargetClass,342,342,0.9310832659660468
org.example.TargetClass,343,343,0.9308811641067098
org.example.TargetClass,344,344,0.9306790622473726
org.example.TargetClass,345,345,0.9304769603880356
org.example.TargetClass,346,346,0.9302748585286985
org.example.TargetClass,347,347,0.9300727566693614
org.example.TargetClass,348,348,0.9298706548100243
org.example.TargetClass,349,349,0.9296685529506872
org.example.TargetClass,350,350,0.9294664510913501
org.example.TargetClass,351,351,0.929264349232013
org.example.TargetClass,352,352,0.9290622473726758
org.example.TargetClass,353,353,0.9288601455133387
org.example.TargetClass,354,354,0.9286580436540016
org.example.TargetClass,355,355,0.9284559417946645
org.example.TargetClass,356,356,0.9282538399353274
org.example.TargetClass,357,357,0.9280517380759903
org.example.TargetClass,358,358,0.9278496362166532
org.example.TargetClass,359,359,0.9276475343573161
org.example.TargetClass,360,360,0.927445432497979
org.example.TargetClass,361,361,0.9272433306386418
org.example.TargetClass,362,362,0.9270412287793047
org.example.TargetClass,363,363,0.9268391269199676
org.example.TargetClass,364,364,0.9266370250606306
org.example.TargetClass,365,365,0.9264349232012935
org.example.TargetClass,366,366,0.9262328213419564
org.example.TargetClass,367,367,0.9260307194826193
org.example.TargetClass,368,368,0.9258286176232822
org.example.TargetClass,369,369,0.9256265157639451
org.example.TargetClass,370,370,0.925424413904608
org.example.TargetClass,371,371,0.9252223120452708
org.example.TargetClass,372,372,0.9250202101859337
org.example.TargetClass,373,373,0.9248181083265966
org.example.TargetClass,374,374,0.9246160064672595
org.example.TargetClass,375,375,0.9244139046079224
org.example.TargetClass,376,376,0.9242118027485853
org.example.TargetClass,377,377,0.9240097008892482
org.example.TargetClass,378,378,0.923807599029911
org.example.TargetClass,379,379,0.9236054971705739
org.example.TargetClass,380,380,0.9234033953112368
org.example.TargetClass,381,381,0.9232012934518997
org.example.TargetClass,382,382,0.9229991915925626
org.example.TargetClass,383,383,0.9227970897332256
org.example.TargetClass,384,384,0.9225949878738884
org.example.TargetClass,385,385,0.9223928860145514
org.example.TargetClass,386,386,0.9221907841552143
org.example.TargetClass,387,387,0.9219886822958772
org.example.TargetClass,388,388,0.92178658043654
org.example.TargetClass,389,389,0.9215844785772029
org.example.TargetClass,390,390,0.9213823767178658
org.example.TargetClass,391,391,0.9211802748585287
org.example.TargetClass,392,392,0.9209781729991916
org.example.TargetClass,393,393,0.9207760711398545
org.example.TargetClass,394,394,0.9205739692805174
org.example.TargetClass,395,395,0.9203718674211803
org.example.TargetClass,396,396,0.9201697655618432
org.example.TargetClass,397,397,0.919967663702506
org.example.TargetClass,398,398,0.9197655618431689
org.example.TargetClass,399,399,0.9195634599838318
org.example.TargetClass,400,400,0.9193613581244947
org.example.TargetClass,401,401,0.9191592562651576
org.example.TargetClass,402,402,0.9189571544058206
org.example.TargetClass,403,403,0.9187550525464834
org.example.TargetClass,404,404,0.9185529506871464
org.example.TargetClass,405,405,0.9183508488278093
org.example.TargetClass,406,406,0.9181487469684722
org.example.TargetClass,407,407,0.917946645109135
org.example.TargetClass,408,408,0.9177445432497979
org.example.TargetClass,409,409,0.9175424413904608
org.example.TargetClass,410,410,0.9173403395311237
org.example.TargetClass,411,411,0.9171382376717866
org.example.TargetClass,412,412,0.9169361358124495
org.example.TargetClass,413,413,0.9167340339531124
org.example.TargetClass,414,414,0.9165319320937753
org.example.TargetClass,415,415,0.9163298302344381
org.example.TargetClass,416,416,0.916127728375101
org.example.TargetClass,417,417,0.9159256265157639
org.example.TargetClass,418,418,0.9157235246564268
org.example.TargetClass,419,419,0.9155214227970897
org.example.TargetClass,420,420,0.9153193209377526
org.example.TargetClass,421,421,0.9151172190784155
org.example.TargetClass,422,422,0.9149151172190784
org.example.TargetClass,423,423,0.9147130153597414
org.example.TargetClass,424,424,0.9145109135004043
org.example.TargetClass,425,425,0.9143088116410671
org.example.TargetClass,426,426,0.91410670978173
org.example.TargetClass,427,427,0.9139046079223929
org.example.TargetClass,428,428,0.9137025060630558
org.example.TargetClass,429,429,0.9135004042037187
org.example.TargetClass,430,430,0.9132983023443816
org.example.TargetClass,431,431,0.9130962004850445
org.example.TargetClass,432,432,0.9128940986257074
org.example.TargetClass,433,433,0.9126919967663703
org.example.TargetClass,434,434,0.9124898949070331
org.example.TargetClass,435,435,0.912287793047696
org.example.TargetClass,436,436,0.9120856911883589
org.example.TargetClass,437,437,0.9118835893290218
org.example.TargetClass,438,438,0.9116814874696847
org.example.TargetClass,439,439,0.9114793856103476
org.example.TargetClass,440,440,0.9112772837510105
org.example.TargetClass,441,441,0.9110751818916734
org.example.TargetClass,442,442,0.9108730800323364
org.example.TargetClass,443,443,0.9106709781729991
org.example.TargetClass,444,444,0.9104688763136621
org.example.TargetClass,445,445,0.910266774454325
org.example.TargetClass,446,446,0.9100646725949879
org.example.TargetClass,447,447,0.9098625707356508
org.example.TargetClass,448,448,0.9096604688763137
org.example.TargetClass,449,449,0.9094583670169766
org.example.TargetClass,450,450,0.9092562651576395
org.example.TargetClass,451,451,0.9090541632983024
org.example.TargetClass,452,452,0.9088520614389652
org.example.TargetClass,453,453,0.9086499595796281
org.example.TargetClass,454,454,0.908447857720291
org.example.TargetClass,455,455,0.9082457558609539
org.example.TargetClass,456,456,0.9080436540016168
org.example.TargetClass,457,457,0.9078415521422797
org.example.TargetClass,458,458,0.9076394502829426
org.example.TargetClass,459,459,0.9074373484236055
org.example.TargetClass,460,460,0.9072352465642683
org.example.TargetClass,461,461,0.9070331447049313
org.example.TargetClass,462,462,0.9068310428455941
org.example.TargetClass,463,463,0.9066289409862571
org.example.TargetClass,464,464,0.90642683912692
org.example.TargetClass,465,465,0.9062247372675829
org.example.TargetClass,466,466,0.9060226354082458
org.example.TargetClass,467,467,0.9058205335489087
org.example.TargetClass,468,468,0.9056184316895716
org.example.TargetClass,469,469,0.9054163298302345
org.example.TargetClass,470,470,0.9052142279708973
org.example.TargetClass,471,471,0.9050121261115602
org.example.TargetClass,472,472,0.9048100242522231
org.example.TargetClass,473,473,0.904607922392886
org.example.TargetClass,474,474,0.9044058205335489
org.example.TargetClass,475,475,0.9042037186742118
org.example.TargetClass,476,476,0.9040016168148747
org.example.TargetClass,477,477,0.9037995149555376
org.example.TargetClass,478,478,0.9035974130962005
org.example.TargetClass,479,479,0.9033953112368633
org.example.TargetClass,480,480,0.9031932093775263
org.example.TargetClass,481,481,0.9029911075181891
org.example.TargetClass,482,482,0.9027890056588521
org.example.TargetClass,483,483,0.902586903799515
org.example.TargetClass,484,484,0.9023848019401779
org.example.TargetClass,485,485,0.9021827000808408
org.example.TargetClass,486,486,0.9019805982215037
org.example.TargetClass,487,487,0.9017784963621666
org.example.TargetClass,488,488,0.9015763945028294
org.example.TargetClass,489,489,0.9013742926434923
org.example.TargetClass,490,490,0.9011721907841552
org.example.TargetClass,491,491,0.9009700889248181
org.example.TargetClass,492,492,0.900767987065481
org.example.TargetClass,493,493,0.9005658852061439
org.example.TargetClass,494,494,0.9003637833468068
org.example.TargetClass,495,495,0.9001616814874697
org.example.TargetClass,496,496,0.8999595796281326
org.example.TargetClass,497,497,0.8997574777687954
org.example.TargetClass,498,498,0.8995553759094583
org.example.TargetClass,499,499,0.8993532740501212
org.example.TargetClass,500,500,0.8991511721907841
org.example.TargetClass,501,501,0.8989490703314471
org.example.TargetClass,502,502,0.89874696847211
org.example.TargetClass,503,503,0.8985448666127729
org.example.TargetClass,504,504,0.8983427647534358
org.example.TargetClass,505,505,0.8981406628940987
org.example.TargetClass,506,506,0.8979385610347616
org.example.TargetClass,507,507,0.8977364591754244
org.example.TargetClass,508,508,0.8975343573160873
org.example.TargetClass,509,509,0.8973322554567502
org.example.TargetClass,510,510,0.8971301535974131
org.example.TargetClass,511,511,0.896928051738076
org.example.TargetClass,512,512,0.8967259498787389
org.example.TargetClass,513,513,0.8965238480194018
org.example.TargetClass,514,514,0.8963217461600647
org.example.TargetClass,515,515,0.8961196443007275
org.example.TargetClass,516,516,0.8959175424413904
org.example.TargetClass,517,517,0.8957154405820533
org.example.TargetClass,518,518,0.8955133387227162
org.example.TargetClass,519,519,0.8953112368633791
org.example.TargetClass,520,520,0.8951091350040421
org.example.TargetClass,521,521,0.8949070331447049
org.example.TargetClass,522,522,0.8947049312853679
org.example.TargetClass,523,523,0.8945028294260308
org.example.TargetClass,524,524,0.8943007275666937
org.example.TargetClass,525,525,0.8940986257073565
org.example.TargetClass,526,526,0.8938965238480194
org.example.TargetClass,527,527,0.8936944219886823
org.example.TargetClass,528,528,0.8934923201293452
org.example.TargetClass,529,529,0.8932902182700081
org.example.TargetClass,530,530,0.893088116410671
org.example.TargetClass,531,531,0.8928860145513339
org.example.TargetClass,532,532,0.8926839126919968
org.example.TargetClass,533,533,0.8924818108326596
org.example.TargetClass,534,534,0.8922797089733225
org.example.TargetClass,535,535,0.8920776071139854
org.example.TargetClass,536,536,0.8918755052546483
org.example.TargetClass,537,537,0.8916734033953112
org.example.TargetClass,538,538,0.8914713015359741
org.example.TargetClass,539,539,0.8912691996766371
org.example.TargetClass,540,540,0.8910670978172999
org.example.TargetClass,541,541,0.8908649959579629
org.example.TargetClass,542,542,0.8906628940986258
org.example.TargetClass,543,543,0.8904607922392886
org.example.TargetClass,544,544,0.8902586903799515
org.example.TargetClass,545,545,0.8900565885206144
org.example.TargetClass,546,546,0.8898544866612773
org.example.TargetClass,547,547,0.8896523848019402
org.example.TargetClass,548,548,0.8894502829426031
org.example.TargetClass,549,549,0.889248181083266
org.example.TargetClass,550,550,0.8890460792239289
org.example.TargetClass,551,551,0.8888439773645918
org.example.TargetClass,552,552,0.8886418755052546
org.example.TargetClass,553,553,0.8884397736459175
org.example.TargetClass,554,554,0.8882376717865804
org.example.TargetClass,555,555,0.8880355699272433
org.example.TargetClass,556,556,0.8878334680679062
org.example.TargetClass,557,557,0.8876313662085691
org.example.TargetClass,558,558,0.887429264349232
org.example.TargetClass,559,559,0.8872271624898949
org.example.TargetClass,560,560,0.8870250606305579
org.example.TargetClass,561,561,0.8868229587712207
org.example.TargetClass,562,562,0.8866208569118836
org.example.TargetClass,563,563,0.8864187550525465
org.example.TargetClass,564,564,0.8862166531932094
org.example.TargetClass,565,565,0.8860145513338723
org.example.TargetClass,566,566,0.8858124494745352
org.example.TargetClass,567,567,0.8856103476151981
org.example.TargetClass,568,568,0.885408245755861
org.example.TargetClass,569,569,0.8852061438965239
org.example.TargetClass,570,570,0.8850040420371867
org.example.TargetClass,571,571,0.8848019401778496
org.example.TargetClass,572,572,0.8845998383185125
org.example.TargetClass,573,573,0.8843977364591754
org.example.TargetClass,574,574,0.8841956345998383
org.example.TargetClass,575,575,0.8839935327405012
org.example.TargetClass,576,576,0.8837914308811641
org.example.TargetClass,577,577,0.883589329021827
org.example.TargetClass,578,578,0.8833872271624899
org.example.TargetClass,579,579,0.8831851253031529
org.example.TargetClass,580,580,0.8829830234438156
org.example.TargetClass,581,581,0.8827809215844786
org.example.TargetClass,582,582,0.8825788197251415
org.example.TargetClass,583,583,0.8823767178658044
org.example.TargetClass,584,584,0.8821746160064673
org.example.TargetClass,585,585,0.8819725141471302
org.example.TargetClass,586,586,0.8817704122877931
org.example.TargetClass,587,587,0.881568310428456
org.example.TargetClass,588,588,0.8813662085691188
org.example.TargetClass,589,589,0.8811641067097817
org.example.TargetClass,590,590,0.8809620048504446
org.example.TargetClass,591,591,0.8807599029911075
org.example.TargetClass,592,592,0.8805578011317704
org.example.TargetClass,593,593,0.8803556992724333
org.example.TargetClass,594,594,0.8801535974130962
org.example.TargetClass,595,595,0.8799514955537591
org.example.TargetClass,596,596,0.879749393694422
org.example.TargetClass,597,597,0.8795472918350848
org.example.TargetClass,598,598,0.8793451899757478
org.example.TargetClass,599,599,0.8791430881164106
org.example.TargetClass,600,600,0.8789409862570736
org.example.TargetClass,601,601,0.8787388843977365
org.example.TargetClass,602,602,0.8785367825383994
org.example.TargetClass,603,603,0.8783346806790623
org.example.TargetClass,604,604,0.8781325788197252
org.example.TargetClass,605,605,0.8779304769603881
org.example.TargetClass,606,606,0.877728375101051
org.example.TargetClass,607,607,0.8775262732417138
org.example.TargetClass,608,608,0.8773241713823767
org.example.TargetClass,609,609,0.8771220695230396
