Rank,FullyQualifiedClass,Line,Score,Percentile,Band
13,org.apache.commons.csv.CSVPrinter,117,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,115,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,113,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,112,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,314,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,799,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,672,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,554,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,432,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,232,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,231,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,351,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,350,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,150,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,248,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,367,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,245,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,124,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,366,0.000000,100.0,GREEN
13,org.apache.commons.csv.Quote,35,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,123,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,545,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,786,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,423,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,302,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,662,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,364,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,121,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,363,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,241,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,240,0.000000,100.0,GREEN
13,org.apache.commons.csv.Quote,40,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,139,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,259,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,138,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,137,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,379,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,378,0.000000,100.0,GREEN
13,org.apache.commons.csv.Quote,47,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,135,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,255,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,134,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,534,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,533,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,657,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,414,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,530,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,532,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,652,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,531,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,132,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,131,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,251,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,130,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,250,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,306,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,84,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,426,0.000000,100.0,GREEN
13,org.apache.commons.csv.Constants,25,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,304,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,82,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,424,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,303,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,302,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,422,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,301,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,421,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,300,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,420,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,89,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,87,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,88,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,86,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,307,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,523,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,402,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,401,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,525,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,404,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,887,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,524,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,642,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,521,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,400,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,520,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,527,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,647,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,526,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,529,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,528,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,316,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,92,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,93,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,314,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,90,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,434,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,313,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,312,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,311,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,99,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,97,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,875,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,514,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,751,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,403,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,637,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,207,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,61,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,309,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,204,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,60,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,195,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,201,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,200,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,321,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,63,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,62,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,61,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,208,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,622,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,69,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,624,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,68,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,623,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,67,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,66,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,862,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,65,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,620,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,64,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,320,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,505,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,625,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,749,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,748,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,627,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,218,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,183,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,217,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,73,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,182,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,216,0.000000,100.0,GREEN
13,org.apache.commons.csv.Constants,36,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,185,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,214,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,335,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,334,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,181,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,180,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,332,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,78,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,79,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,186,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,219,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,610,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,613,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,612,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,210,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,619,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,331,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,330,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,735,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,614,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,617,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,616,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,40,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,214,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,43,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,219,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,63,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,458,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,64,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,459,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,61,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,43,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,62,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,51,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,58,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,56,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,57,0.000000,100.0,GREEN
13,org.apache.commons.csv.ExtendedBufferedReader,52,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,398,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,205,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,202,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,201,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,325,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,203,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,205,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,73,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,73,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,74,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,404,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,402,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,401,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,400,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,382,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,385,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,384,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,407,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,381,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,380,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,472,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,387,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,473,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,470,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,267,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,477,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,66,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,358,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,357,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,64,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,65,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,479,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,359,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,218,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,63,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,60,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,61,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,372,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,371,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,374,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,419,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,255,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,462,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,496,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,375,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,378,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,460,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,377,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,222,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,59,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,466,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,463,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,345,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,55,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,464,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,469,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,52,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,346,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,467,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,348,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,361,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,363,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,362,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,490,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,369,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,368,0.000000,100.0,GREEN
13,org.apache.commons.csv.Token,29,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,370,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,494,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,365,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,495,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,371,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,139,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,253,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,492,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,252,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,493,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,373,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,487,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,366,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,255,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,498,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,254,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,257,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,378,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,377,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,259,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,88,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,379,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,86,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,85,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,231,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,594,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,352,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,230,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,351,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,120,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,358,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,480,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,478,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,359,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVRecord,129,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,596,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,354,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,232,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,484,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,360,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,595,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,242,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,363,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,598,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,356,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,241,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,482,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,362,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,597,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,355,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,365,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,243,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,488,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,246,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,485,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,367,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,245,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,486,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,366,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,248,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,369,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,247,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVParser,249,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVPrinter,76,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,190,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,191,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,196,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,197,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,198,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,341,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,199,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,461,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,340,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,192,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,193,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,194,0.000000,100.0,GREEN
13,org.apache.commons.csv.Lexer,195,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,226,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,589,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,347,0.000000,100.0,GREEN
13,org.apache.commons.csv.CSVFormat,228,0.000000,100.0,GREEN
