FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,82,82,0.9746001881467544
org.example.TargetClass,83,83,0.9742866102226403
org.example.TargetClass,84,84,0.9739730322985262
org.example.TargetClass,85,85,0.973659454374412
org.example.TargetClass,86,86,0.9733458764502979
org.example.TargetClass,87,87,0.9730322985261838
org.example.TargetClass,88,88,0.9727187206020697
org.example.TargetClass,89,89,0.9724051426779555
org.example.TargetClass,90,90,0.9720915647538413
org.example.TargetClass,91,91,0.9717779868297272
org.example.TargetClass,92,92,0.971464408905613
org.example.TargetClass,93,93,0.9711508309814989
org.example.TargetClass,94,94,0.9708372530573848
org.example.TargetClass,95,95,0.9705236751332706
org.example.TargetClass,96,96,0.9702100972091565
org.example.TargetClass,97,97,0.9698965192850424
org.example.TargetClass,98,98,0.9695829413609282
org.example.TargetClass,99,99,0.969269363436814
org.example.Class43,18,100,0.9689557855126999
org.example.TargetClass,101,101,0.9686422075885858
org.example.TargetClass,102,102,0.9683286296644716
org.example.TargetClass,103,103,0.9680150517403575
org.example.TargetClass,104,104,0.9677014738162434
org.example.TargetClass,105,105,0.9673878958921291
org.example.TargetClass,106,106,0.967074317968015
org.example.TargetClass,107,107,0.9667607400439009
org.example.TargetClass,108,108,0.9664471621197868
org.example.TargetClass,109,109,0.9661335841956726
org.example.TargetClass,110,110,0.9658200062715585
org.example.TargetClass,111,111,0.9655064283474444
org.example.TargetClass,112,112,0.9651928504233303
org.example.TargetClass,113,113,0.964879272499216
org.example.TargetClass,114,114,0.9645656945751019
org.example.TargetClass,115,115,0.9642521166509878
org.example.TargetClass,116,116,0.9639385387268736
org.example.TargetClass,117,117,0.9636249608027595
org.example.TargetClass,118,118,0.9633113828786454
org.example.TargetClass,119,119,0.9629978049545312
org.example.TargetClass,120,120,0.962684227030417
org.example.TargetClass,121,121,0.9623706491063029
org.example.TargetClass,122,122,0.9620570711821887
org.example.TargetClass,123,123,0.9617434932580746
org.example.TargetClass,124,124,0.9614299153339605
org.example.TargetClass,125,125,0.9611163374098464
org.example.TargetClass,126,126,0.9608027594857322
org.example.TargetClass,127,127,0.9604891815616181
org.example.TargetClass,128,128,0.9601756036375039
org.example.TargetClass,129,129,0.9598620257133897
org.example.TargetClass,130,130,0.9595484477892756
org.example.TargetClass,131,131,0.9592348698651615
org.example.TargetClass,132,132,0.9589212919410474
org.example.TargetClass,133,133,0.9586077140169332
org.example.TargetClass,134,134,0.9582941360928191
org.example.TargetClass,135,135,0.9579805581687049
org.example.TargetClass,136,136,0.9576669802445907
org.example.TargetClass,137,137,0.9573534023204766
org.example.TargetClass,138,138,0.9570398243963625
org.example.TargetClass,139,139,0.9567262464722484
org.example.TargetClass,140,140,0.9564126685481342
org.example.TargetClass,141,141,0.9560990906240201
org.example.TargetClass,142,142,0.955785512699906
org.example.TargetClass,143,143,0.9554719347757918
org.example.TargetClass,144,144,0.9551583568516776
org.example.TargetClass,145,145,0.9548447789275635
org.example.TargetClass,146,146,0.9545312010034493
org.example.TargetClass,147,147,0.9542176230793352
org.example.TargetClass,148,148,0.9539040451552211
org.example.TargetClass,149,149,0.953590467231107
org.example.TargetClass,150,150,0.9532768893069928
org.example.TargetClass,151,151,0.9529633113828786
org.example.TargetClass,152,152,0.9526497334587645
org.example.TargetClass,153,153,0.9523361555346503
org.example.TargetClass,154,154,0.9520225776105362
org.example.TargetClass,155,155,0.9517089996864221
org.example.TargetClass,156,156,0.951395421762308
org.example.TargetClass,157,157,0.9510818438381938
org.example.TargetClass,158,158,0.9507682659140797
org.example.TargetClass,159,159,0.9504546879899655
org.example.TargetClass,160,160,0.9501411100658513
org.example.TargetClass,161,161,0.9498275321417372
org.example.TargetClass,162,162,0.9495139542176231
org.example.TargetClass,163,163,0.949200376293509
org.example.TargetClass,164,164,0.9488867983693948
org.example.TargetClass,165,165,0.9485732204452807
org.example.TargetClass,166,166,0.9482596425211665
org.example.TargetClass,167,167,0.9479460645970523
org.example.TargetClass,168,168,0.9476324866729382
org.example.TargetClass,169,169,0.9473189087488241
org.example.TargetClass,170,170,0.94700533082471
org.example.TargetClass,171,171,0.9466917529005958
org.example.TargetClass,172,172,0.9463781749764817
org.example.TargetClass,173,173,0.9460645970523676
org.example.TargetClass,174,174,0.9457510191282533
org.example.TargetClass,175,175,0.9454374412041392
org.example.TargetClass,176,176,0.9451238632800251
org.example.TargetClass,177,177,0.9448102853559109
org.example.TargetClass,178,178,0.9444967074317968
org.example.TargetClass,179,179,0.9441831295076827
org.example.TargetClass,180,180,0.9438695515835686
org.example.TargetClass,181,181,0.9435559736594544
org.example.TargetClass,182,182,0.9432423957353402
org.example.TargetClass,183,183,0.9429288178112261
org.example.TargetClass,184,184,0.9426152398871119
org.example.TargetClass,185,185,0.9423016619629978
org.example.TargetClass,186,186,0.9419880840388837
org.example.TargetClass,187,187,0.9416745061147695
org.example.TargetClass,188,188,0.9413609281906554
org.example.TargetClass,189,189,0.9410473502665413
org.example.TargetClass,190,190,0.940733772342427
org.example.TargetClass,191,191,0.9404201944183129
org.example.TargetClass,192,192,0.9401066164941988
org.example.TargetClass,193,193,0.9397930385700847
org.example.TargetClass,194,194,0.9394794606459705
org.example.TargetClass,195,195,0.9391658827218564
org.example.TargetClass,196,196,0.9388523047977423
org.example.TargetClass,197,197,0.938538726873628
org.example.TargetClass,198,198,0.9382251489495139
org.example.TargetClass,199,199,0.9379115710253998
org.example.TargetClass,200,200,0.9375979931012857
org.example.TargetClass,201,201,0.9372844151771715
org.example.TargetClass,202,202,0.9369708372530574
org.example.TargetClass,203,203,0.9366572593289433
org.example.TargetClass,204,204,0.9363436814048292
org.example.TargetClass,205,205,0.9360301034807149
org.example.TargetClass,206,206,0.9357165255566008
org.example.TargetClass,207,207,0.9354029476324867
org.example.TargetClass,208,208,0.9350893697083725
org.example.TargetClass,209,209,0.9347757917842584
org.example.TargetClass,210,210,0.9344622138601443
org.example.TargetClass,211,211,0.9341486359360301
org.example.TargetClass,212,212,0.9338350580119159
org.example.TargetClass,213,213,0.9335214800878018
org.example.TargetClass,214,214,0.9332079021636877
org.example.TargetClass,215,215,0.9328943242395735
org.example.TargetClass,216,216,0.9325807463154594
org.example.TargetClass,217,217,0.9322671683913453
org.example.TargetClass,218,218,0.9319535904672311
org.example.TargetClass,219,219,0.931640012543117
org.example.TargetClass,220,220,0.9313264346190029
org.example.TargetClass,221,221,0.9310128566948886
org.example.TargetClass,222,222,0.9306992787707745
org.example.TargetClass,223,223,0.9303857008466604
org.example.TargetClass,224,224,0.9300721229225463
org.example.TargetClass,225,225,0.9297585449984321
org.example.TargetClass,226,226,0.929444967074318
org.example.TargetClass,227,227,0.9291313891502038
org.example.TargetClass,228,228,0.9288178112260896
org.example.TargetClass,229,229,0.9285042333019755
org.example.TargetClass,230,230,0.9281906553778614
org.example.TargetClass,231,231,0.9278770774537473
org.example.TargetClass,232,232,0.9275634995296331
org.example.TargetClass,233,233,0.927249921605519
org.example.TargetClass,234,234,0.9269363436814049
org.example.TargetClass,235,235,0.9266227657572907
org.example.TargetClass,236,236,0.9263091878331765
org.example.TargetClass,237,237,0.9259956099090624
org.example.TargetClass,238,238,0.9256820319849483
org.example.TargetClass,239,239,0.9253684540608341
org.example.TargetClass,240,240,0.92505487613672
org.example.TargetClass,241,241,0.9247412982126059
org.example.TargetClass,242,242,0.9244277202884917
org.example.TargetClass,243,243,0.9241141423643775
org.example.TargetClass,244,244,0.9238005644402634
org.example.TargetClass,245,245,0.9234869865161492
org.example.TargetClass,246,246,0.9231734085920351
org.example.TargetClass,247,247,0.922859830667921
org.example.TargetClass,248,248,0.9225462527438069
org.example.TargetClass,249,249,0.9222326748196927
org.example.TargetClass,250,250,0.9219190968955786
org.example.TargetClass,251,251,0.9216055189714644
org.example.TargetClass,252,252,0.9212919410473502
org.example.TargetClass,253,253,0.9209783631232361
org.example.TargetClass,254,254,0.920664785199122
org.example.TargetClass,255,255,0.9203512072750079
org.example.TargetClass,256,256,0.9200376293508937
org.example.TargetClass,257,257,0.9197240514267796
org.example.TargetClass,258,258,0.9194104735026654
org.example.TargetClass,259,259,0.9190968955785512
org.example.TargetClass,260,260,0.9187833176544371
org.example.TargetClass,261,261,0.918469739730323
org.example.TargetClass,262,262,0.9181561618062088
org.example.TargetClass,263,263,0.9178425838820947
org.example.TargetClass,264,264,0.9175290059579806
org.example.TargetClass,265,265,0.9172154280338665
org.example.TargetClass,266,266,0.9169018501097523
org.example.TargetClass,267,267,0.9165882721856381
org.example.TargetClass,268,268,0.916274694261524
org.example.TargetClass,269,269,0.9159611163374098
org.example.TargetClass,270,270,0.9156475384132957
org.example.TargetClass,271,271,0.9153339604891816
org.example.TargetClass,272,272,0.9150203825650675
org.example.TargetClass,273,273,0.9147068046409532
org.example.TargetClass,274,274,0.9143932267168391
org.example.TargetClass,275,275,0.914079648792725
org.example.TargetClass,276,276,0.9137660708686108
org.example.TargetClass,277,277,0.9134524929444967
org.example.TargetClass,278,278,0.9131389150203826
org.example.TargetClass,279,279,0.9128253370962685
org.example.TargetClass,280,280,0.9125117591721543
org.example.TargetClass,281,281,0.9121981812480402
org.example.TargetClass,282,282,0.911884603323926
org.example.TargetClass,283,283,0.9115710253998118
org.example.TargetClass,284,284,0.9112574474756977
org.example.TargetClass,285,285,0.9109438695515836
org.example.TargetClass,286,286,0.9106302916274694
org.example.TargetClass,287,287,0.9103167137033553
org.example.TargetClass,288,288,0.9100031357792412
org.example.TargetClass,289,289,0.909689557855127
org.example.TargetClass,290,290,0.9093759799310128
org.example.TargetClass,291,291,0.9090624020068987
org.example.TargetClass,292,292,0.9087488240827846
org.example.TargetClass,293,293,0.9084352461586704
org.example.TargetClass,294,294,0.9081216682345563
org.example.TargetClass,295,295,0.9078080903104422
org.example.TargetClass,296,296,0.9074945123863281
org.example.TargetClass,297,297,0.9071809344622138
org.example.TargetClass,298,298,0.9068673565380997
org.example.TargetClass,299,299,0.9065537786139856
org.example.TargetClass,300,300,0.9062402006898714
org.example.TargetClass,301,301,0.9059266227657573
org.example.TargetClass,302,302,0.9056130448416432
org.example.TargetClass,303,303,0.905299466917529
org.example.TargetClass,304,304,0.9049858889934148
org.example.TargetClass,305,305,0.9046723110693007
org.example.TargetClass,306,306,0.9043587331451866
org.example.TargetClass,307,307,0.9040451552210724
org.example.TargetClass,308,308,0.9037315772969583
org.example.TargetClass,309,309,0.9034179993728442
org.example.TargetClass,310,310,0.90310442144873
org.example.TargetClass,311,311,0.9027908435246159
org.example.TargetClass,312,312,0.9024772656005018
org.example.TargetClass,313,313,0.9021636876763875
org.example.TargetClass,314,314,0.9018501097522734
org.example.TargetClass,315,315,0.9015365318281593
org.example.TargetClass,316,316,0.9012229539040452
org.example.TargetClass,317,317,0.900909375979931
org.example.TargetClass,318,318,0.9005957980558169
org.example.TargetClass,319,319,0.9002822201317027
org.example.TargetClass,320,320,0.8999686422075885
org.example.TargetClass,321,321,0.8996550642834744
org.example.TargetClass,322,322,0.8993414863593603
org.example.TargetClass,323,323,0.8990279084352462
org.example.TargetClass,324,324,0.898714330511132
org.example.TargetClass,325,325,0.8984007525870179
org.example.TargetClass,326,326,0.8980871746629038
org.example.TargetClass,327,327,0.8977735967387896
org.example.TargetClass,328,328,0.8974600188146754
org.example.TargetClass,329,329,0.8971464408905613
org.example.TargetClass,330,330,0.8968328629664472
org.example.TargetClass,331,331,0.896519285042333
org.example.TargetClass,332,332,0.8962057071182189
org.example.TargetClass,333,333,0.8958921291941048
org.example.TargetClass,334,334,0.8955785512699906
org.example.TargetClass,335,335,0.8952649733458764
org.example.TargetClass,336,336,0.8949513954217623
org.example.TargetClass,337,337,0.8946378174976481
org.example.TargetClass,338,338,0.894324239573534
org.example.TargetClass,339,339,0.8940106616494199
org.example.TargetClass,340,340,0.8936970837253058
org.example.TargetClass,341,341,0.8933835058011916
org.example.TargetClass,342,342,0.8930699278770775
org.example.TargetClass,343,343,0.8927563499529633
org.example.TargetClass,344,344,0.8924427720288491
org.example.TargetClass,345,345,0.892129194104735
org.example.TargetClass,346,346,0.8918156161806209
org.example.TargetClass,347,347,0.8915020382565068
org.example.TargetClass,348,348,0.8911884603323926
org.example.TargetClass,349,349,0.8908748824082785
org.example.TargetClass,350,350,0.8905613044841643
org.example.TargetClass,351,351,0.8902477265600501
org.example.TargetClass,352,352,0.889934148635936
org.example.TargetClass,353,353,0.8896205707118219
org.example.TargetClass,354,354,0.8893069927877078
org.example.TargetClass,355,355,0.8889934148635936
org.example.TargetClass,356,356,0.8886798369394795
org.example.TargetClass,357,357,0.8883662590153654
org.example.TargetClass,358,358,0.8880526810912512
org.example.TargetClass,359,359,0.887739103167137
org.example.TargetClass,360,360,0.8874255252430229
org.example.TargetClass,361,361,0.8871119473189087
org.example.TargetClass,362,362,0.8867983693947946
org.example.TargetClass,363,363,0.8864847914706805
org.example.TargetClass,364,364,0.8861712135465664
org.example.TargetClass,365,365,0.8858576356224521
org.example.TargetClass,366,366,0.885544057698338
org.example.TargetClass,367,367,0.8852304797742239
org.example.TargetClass,368,368,0.8849169018501097
org.example.TargetClass,369,369,0.8846033239259956
org.example.TargetClass,370,370,0.8842897460018815
org.example.TargetClass,371,371,0.8839761680777674
org.example.TargetClass,372,372,0.8836625901536532
org.example.TargetClass,373,373,0.8833490122295391
org.example.TargetClass,374,374,0.8830354343054249
org.example.TargetClass,375,375,0.8827218563813107
org.example.TargetClass,376,376,0.8824082784571966
org.example.TargetClass,377,377,0.8820947005330825
org.example.TargetClass,378,378,0.8817811226089683
org.example.TargetClass,379,379,0.8814675446848542
org.example.TargetClass,380,380,0.8811539667607401
org.example.TargetClass,381,381,0.8808403888366259
org.example.TargetClass,382,382,0.8805268109125117
org.example.TargetClass,383,383,0.8802132329883976
org.example.TargetClass,384,384,0.8798996550642835
org.example.TargetClass,385,385,0.8795860771401693
org.example.TargetClass,386,386,0.8792724992160552
org.example.TargetClass,387,387,0.8789589212919411
org.example.TargetClass,388,388,0.878645343367827
org.example.TargetClass,389,389,0.8783317654437127
org.example.TargetClass,390,390,0.8780181875195986
org.example.TargetClass,391,391,0.8777046095954845
org.example.TargetClass,392,392,0.8773910316713703
org.example.TargetClass,393,393,0.8770774537472562
org.example.TargetClass,394,394,0.8767638758231421
org.example.TargetClass,395,395,0.876450297899028
org.example.TargetClass,396,396,0.8761367199749137
org.example.TargetClass,397,397,0.8758231420507996
org.example.TargetClass,398,398,0.8755095641266855
org.example.TargetClass,399,399,0.8751959862025713
org.example.TargetClass,400,400,0.8748824082784572
org.example.TargetClass,401,401,0.8745688303543431
org.example.TargetClass,402,402,0.874255252430229
org.example.TargetClass,403,403,0.8739416745061148
org.example.TargetClass,404,404,0.8736280965820007
org.example.TargetClass,405,405,0.8733145186578865
org.example.TargetClass,406,406,0.8730009407337723
org.example.TargetClass,407,407,0.8726873628096582
org.example.TargetClass,408,408,0.8723737848855441
org.example.TargetClass,409,409,0.8720602069614299
org.example.TargetClass,410,410,0.8717466290373158
org.example.TargetClass,411,411,0.8714330511132016
org.example.TargetClass,412,412,0.8711194731890874
org.example.TargetClass,413,413,0.8708058952649733
org.example.TargetClass,414,414,0.8704923173408592
org.example.TargetClass,415,415,0.8701787394167451
org.example.TargetClass,416,416,0.8698651614926309
org.example.TargetClass,417,417,0.8695515835685168
org.example.TargetClass,418,418,0.8692380056444027
org.example.TargetClass,419,419,0.8689244277202886
org.example.TargetClass,420,420,0.8686108497961743
org.example.TargetClass,421,421,0.8682972718720602
org.example.TargetClass,422,422,0.8679836939479461
org.example.TargetClass,423,423,0.8676701160238319
org.example.TargetClass,424,424,0.8673565380997178
org.example.TargetClass,425,425,0.8670429601756037
org.example.TargetClass,426,426,0.8667293822514894
org.example.TargetClass,427,427,0.8664158043273753
org.example.TargetClass,428,428,0.8661022264032612
org.example.TargetClass,429,429,0.865788648479147
org.example.TargetClass,430,430,0.8654750705550329
org.example.TargetClass,431,431,0.8651614926309188
org.example.TargetClass,432,432,0.8648479147068047
org.example.TargetClass,433,433,0.8645343367826905
org.example.TargetClass,434,434,0.8642207588585764
org.example.TargetClass,435,435,0.8639071809344623
org.example.TargetClass,436,436,0.863593603010348
org.example.TargetClass,437,437,0.8632800250862339
org.example.TargetClass,438,438,0.8629664471621198
org.example.TargetClass,439,439,0.8626528692380057
org.example.TargetClass,440,440,0.8623392913138915
org.example.TargetClass,441,441,0.8620257133897774
org.example.TargetClass,442,442,0.8617121354656632
org.example.TargetClass,443,443,0.861398557541549
org.example.TargetClass,444,444,0.8610849796174349
org.example.TargetClass,445,445,0.8607714016933208
org.example.TargetClass,446,446,0.8604578237692067
org.example.TargetClass,447,447,0.8601442458450925
org.example.TargetClass,448,448,0.8598306679209784
org.example.TargetClass,449,449,0.8595170899968643
org.example.TargetClass,450,450,0.8592035120727501
org.example.TargetClass,451,451,0.8588899341486359
org.example.TargetClass,452,452,0.8585763562245218
org.example.TargetClass,453,453,0.8582627783004076
org.example.TargetClass,454,454,0.8579492003762935
org.example.TargetClass,455,455,0.8576356224521794
org.example.TargetClass,456,456,0.8573220445280653
org.example.TargetClass,457,457,0.857008466603951
org.example.TargetClass,458,458,0.8566948886798369
org.example.TargetClass,459,459,0.8563813107557228
org.example.TargetClass,460,460,0.8560677328316086
org.example.TargetClass,461,461,0.8557541549074945
org.example.TargetClass,462,462,0.8554405769833804
org.example.TargetClass,463,463,0.8551269990592663
org.example.TargetClass,464,464,0.8548134211351521
org.example.TargetClass,465,465,0.854499843211038
org.example.TargetClass,466,466,0.8541862652869239
org.example.TargetClass,467,467,0.8538726873628096
org.example.TargetClass,468,468,0.8535591094386955
org.example.TargetClass,469,469,0.8532455315145814
org.example.TargetClass,470,470,0.8529319535904673
org.example.TargetClass,471,471,0.8526183756663531
org.example.TargetClass,472,472,0.8523047977422389
org.example.TargetClass,473,473,0.8519912198181248
org.example.TargetClass,474,474,0.8516776418940106
org.example.TargetClass,475,475,0.8513640639698965
org.example.TargetClass,476,476,0.8510504860457824
org.example.TargetClass,477,477,0.8507369081216682
org.example.TargetClass,478,478,0.8504233301975541
org.example.TargetClass,479,479,0.85010975227344
org.example.TargetClass,480,480,0.8497961743493259
org.example.TargetClass,481,481,0.8494825964252117
org.example.TargetClass,482,482,0.8491690185010975
org.example.TargetClass,483,483,0.8488554405769834
org.example.TargetClass,484,484,0.8485418626528692
org.example.TargetClass,485,485,0.8482282847287551
org.example.TargetClass,486,486,0.847914706804641
org.example.TargetClass,487,487,0.8476011288805269
org.example.TargetClass,488,488,0.8472875509564126
org.example.TargetClass,489,489,0.8469739730322985
org.example.TargetClass,490,490,0.8466603951081844
org.example.TargetClass,491,491,0.8463468171840702
org.example.TargetClass,492,492,0.8460332392599561
org.example.TargetClass,493,493,0.845719661335842
org.example.TargetClass,494,494,0.8454060834117278
org.example.TargetClass,495,495,0.8450925054876137
org.example.TargetClass,496,496,0.8447789275634996
org.example.TargetClass,497,497,0.8444653496393854
org.example.TargetClass,498,498,0.8441517717152712
org.example.TargetClass,499,499,0.8438381937911571
org.example.TargetClass,500,500,0.843524615867043
org.example.TargetClass,501,501,0.8432110379429288
org.example.TargetClass,502,502,0.8428974600188147
org.example.TargetClass,503,503,0.8425838820947005
org.example.TargetClass,504,504,0.8422703041705863
org.example.TargetClass,505,505,0.8419567262464722
org.example.TargetClass,506,506,0.8416431483223581
org.example.TargetClass,507,507,0.841329570398244
org.example.TargetClass,508,508,0.8410159924741298
org.example.TargetClass,509,509,0.8407024145500157
org.example.TargetClass,510,510,0.8403888366259016
org.example.TargetClass,511,511,0.8400752587017875
org.example.TargetClass,512,512,0.8397616807776733
org.example.TargetClass,513,513,0.8394481028535591
org.example.TargetClass,514,514,0.839134524929445
org.example.TargetClass,515,515,0.8388209470053308
org.example.TargetClass,516,516,0.8385073690812167
org.example.TargetClass,517,517,0.8381937911571026
org.example.TargetClass,518,518,0.8378802132329883
org.example.TargetClass,519,519,0.8375666353088742
org.example.TargetClass,520,520,0.8372530573847601
org.example.TargetClass,521,521,0.836939479460646
org.example.TargetClass,522,522,0.8366259015365318
org.example.TargetClass,523,523,0.8363123236124177
org.example.TargetClass,524,524,0.8359987456883036
org.example.TargetClass,525,525,0.8356851677641894
org.example.TargetClass,526,526,0.8353715898400753
org.example.TargetClass,527,527,0.8350580119159612
org.example.TargetClass,528,528,0.834744433991847
org.example.TargetClass,529,529,0.8344308560677328
org.example.TargetClass,530,530,0.8341172781436187
org.example.TargetClass,531,531,0.8338037002195046
org.example.TargetClass,532,532,0.8334901222953904
org.example.TargetClass,533,533,0.8331765443712763
org.example.TargetClass,534,534,0.8328629664471621
org.example.TargetClass,535,535,0.8325493885230479
org.example.TargetClass,536,536,0.8322358105989338
org.example.TargetClass,537,537,0.8319222326748197
org.example.TargetClass,538,538,0.8316086547507056
org.example.TargetClass,539,539,0.8312950768265914
org.example.TargetClass,540,540,0.8309814989024773
org.example.TargetClass,541,541,0.8306679209783632
org.example.TargetClass,542,542,0.830354343054249
org.example.TargetClass,543,543,0.8300407651301348
org.example.TargetClass,544,544,0.8297271872060207
org.example.TargetClass,545,545,0.8294136092819065
org.example.TargetClass,546,546,0.8291000313577924
org.example.TargetClass,547,547,0.8287864534336783
org.example.TargetClass,548,548,0.8284728755095642
org.example.TargetClass,549,549,0.8281592975854499
org.example.TargetClass,550,550,0.8278457196613358
org.example.TargetClass,551,551,0.8275321417372217
org.example.TargetClass,552,552,0.8272185638131075
org.example.TargetClass,553,553,0.8269049858889934
org.example.TargetClass,554,554,0.8265914079648793
org.example.TargetClass,555,555,0.8262778300407652
org.example.TargetClass,556,556,0.825964252116651
org.example.TargetClass,557,557,0.8256506741925369
org.example.TargetClass,558,558,0.8253370962684228
org.example.TargetClass,559,559,0.8250235183443085
org.example.TargetClass,560,560,0.8247099404201944
org.example.TargetClass,561,561,0.8243963624960803
org.example.TargetClass,562,562,0.8240827845719662
org.example.TargetClass,563,563,0.823769206647852
org.example.TargetClass,564,564,0.8234556287237378
org.example.TargetClass,565,565,0.8231420507996237
org.example.TargetClass,566,566,0.8228284728755095
org.example.TargetClass,567,567,0.8225148949513954
org.example.TargetClass,568,568,0.8222013170272813
org.example.TargetClass,569,569,0.8218877391031671
org.example.TargetClass,570,570,0.821574161179053
org.example.TargetClass,571,571,0.8212605832549389
org.example.TargetClass,572,572,0.8209470053308248
org.example.TargetClass,573,573,0.8206334274067106
org.example.TargetClass,574,574,0.8203198494825964
org.example.TargetClass,575,575,0.8200062715584823
org.example.TargetClass,576,576,0.8196926936343681
org.example.TargetClass,577,577,0.819379115710254
org.example.TargetClass,578,578,0.8190655377861399
org.example.TargetClass,579,579,0.8187519598620258
org.example.TargetClass,580,580,0.8184383819379115
org.example.TargetClass,581,581,0.8181248040137974
org.example.TargetClass,582,582,0.8178112260896833
org.example.TargetClass,583,583,0.8174976481655691
org.example.TargetClass,584,584,0.817184070241455
org.example.TargetClass,585,585,0.8168704923173409
org.example.TargetClass,586,586,0.8165569143932268
org.example.TargetClass,587,587,0.8162433364691126
org.example.TargetClass,588,588,0.8159297585449985
org.example.TargetClass,589,589,0.8156161806208843
org.example.TargetClass,590,590,0.8153026026967701
org.example.TargetClass,591,591,0.814989024772656
org.example.TargetClass,592,592,0.8146754468485419
org.example.TargetClass,593,593,0.8143618689244277
org.example.TargetClass,594,594,0.8140482910003136
org.example.TargetClass,595,595,0.8137347130761994
org.example.TargetClass,596,596,0.8134211351520853
org.example.TargetClass,597,597,0.8131075572279711
org.example.TargetClass,598,598,0.812793979303857
org.example.TargetClass,599,599,0.8124804013797429
org.example.TargetClass,600,600,0.8121668234556287
org.example.TargetClass,601,601,0.8118532455315146
org.example.TargetClass,602,602,0.8115396676074005
org.example.TargetClass,603,603,0.8112260896832864
org.example.TargetClass,604,604,0.8109125117591722
org.example.TargetClass,605,605,0.810598933835058
org.example.TargetClass,606,606,0.8102853559109439
org.example.TargetClass,607,607,0.8099717779868297
org.example.TargetClass,608,608,0.8096582000627156
org.example.TargetClass,609,609,0.8093446221386015
