FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,46,46,0.9887584311766175
org.example.TargetClass,47,47,0.988508618536098
org.example.TargetClass,48,48,0.9882588058955784
org.example.TargetClass,49,49,0.9880089932550588
org.example.TargetClass,50,50,0.987759180614539
org.example.TargetClass,51,51,0.9875093679740194
org.example.TargetClass,52,52,0.9872595553334998
org.example.TargetClass,53,53,0.9870097426929803
org.example.TargetClass,54,54,0.9867599300524607
org.example.TargetClass,55,55,0.9865101174119411
org.example.TargetClass,56,56,0.9862603047714215
org.example.TargetClass,57,57,0.9860104921309019
org.example.TargetClass,58,58,0.9857606794903823
org.example.TargetClass,59,59,0.9855108668498626
org.example.TargetClass,60,60,0.985261054209343
org.example.TargetClass,61,61,0.9850112415688234
org.example.TargetClass,62,62,0.9847614289283038
org.example.TargetClass,63,63,0.9845116162877842
org.example.TargetClass,64,64,0.9842618036472646
org.example.TargetClass,65,65,0.984011991006745
org.example.TargetClass,66,66,0.9837621783662254
org.example.TargetClass,67,67,0.9835123657257058
org.example.TargetClass,68,68,0.9832625530851861
org.example.TargetClass,69,69,0.9830127404446665
org.example.TargetClass,70,70,0.9827629278041469
org.example.TargetClass,71,71,0.9825131151636273
org.example.TargetClass,72,72,0.9822633025231077
org.example.Class66,35,73,0.9820134898825881
org.example.TargetClass,74,74,0.9817636772420685
org.example.TargetClass,75,75,0.9815138646015489
org.example.TargetClass,76,76,0.9812640519610292
org.example.TargetClass,77,77,0.9810142393205096
org.example.TargetClass,78,78,0.98076442667999
org.example.TargetClass,79,79,0.9805146140394704
org.example.TargetClass,80,80,0.9802648013989508
org.example.TargetClass,81,81,0.9800149887584312
org.example.TargetClass,82,82,0.9797651761179116
org.example.TargetClass,83,83,0.979515363477392
org.example.TargetClass,84,84,0.9792655508368724
org.example.TargetClass,85,85,0.9790157381963527
org.example.TargetClass,86,86,0.9787659255558331
org.example.TargetClass,87,87,0.9785161129153135
org.example.TargetClass,88,88,0.9782663002747939
org.example.TargetClass,89,89,0.9780164876342743
org.example.TargetClass,90,90,0.9777666749937547
org.example.TargetClass,91,91,0.9775168623532351
org.example.TargetClass,92,92,0.9772670497127155
org.example.TargetClass,93,93,0.9770172370721959
org.example.TargetClass,94,94,0.9767674244316762
org.example.TargetClass,95,95,0.9765176117911566
org.example.TargetClass,96,96,0.976267799150637
org.example.TargetClass,97,97,0.9760179865101174
org.example.TargetClass,98,98,0.9757681738695978
org.example.TargetClass,99,99,0.9755183612290782
org.example.TargetClass,100,100,0.9752685485885586
org.example.TargetClass,101,101,0.975018735948039
org.example.TargetClass,102,102,0.9747689233075194
org.example.TargetClass,103,103,0.9745191106669997
org.example.TargetClass,104,104,0.9742692980264801
org.example.TargetClass,105,105,0.9740194853859605
org.example.TargetClass,106,106,0.9737696727454409
org.example.TargetClass,107,107,0.9735198601049213
org.example.TargetClass,108,108,0.9732700474644017
org.example.TargetClass,109,109,0.9730202348238821
org.example.TargetClass,110,110,0.9727704221833625
org.example.TargetClass,111,111,0.9725206095428429
org.example.TargetClass,112,112,0.9722707969023232
org.example.TargetClass,113,113,0.9720209842618036
org.example.TargetClass,114,114,0.971771171621284
org.example.TargetClass,115,115,0.9715213589807644
org.example.TargetClass,116,116,0.9712715463402448
org.example.TargetClass,117,117,0.9710217336997252
org.example.TargetClass,118,118,0.9707719210592056
org.example.TargetClass,119,119,0.970522108418686
org.example.TargetClass,120,120,0.9702722957781664
org.example.TargetClass,121,121,0.9700224831376467
org.example.TargetClass,122,122,0.9697726704971271
org.example.TargetClass,123,123,0.9695228578566075
org.example.TargetClass,124,124,0.9692730452160879
org.example.TargetClass,125,125,0.9690232325755683
org.example.TargetClass,126,126,0.9687734199350487
org.example.TargetClass,127,127,0.9685236072945291
org.example.TargetClass,128,128,0.9682737946540095
org.example.TargetClass,129,129,0.9680239820134899
org.example.TargetClass,130,130,0.9677741693729702
org.example.TargetClass,131,131,0.9675243567324506
org.example.TargetClass,132,132,0.967274544091931
org.example.TargetClass,133,133,0.9670247314514114
org.example.TargetClass,134,134,0.9667749188108918
org.example.TargetClass,135,135,0.9665251061703722
org.example.TargetClass,136,136,0.9662752935298526
org.example.TargetClass,137,137,0.966025480889333
org.example.TargetClass,138,138,0.9657756682488134
org.example.TargetClass,139,139,0.9655258556082937
org.example.TargetClass,140,140,0.9652760429677741
org.example.TargetClass,141,141,0.9650262303272545
org.example.TargetClass,142,142,0.9647764176867349
org.example.TargetClass,143,143,0.9645266050462153
org.example.TargetClass,144,144,0.9642767924056957
org.example.TargetClass,145,145,0.9640269797651762
org.example.TargetClass,146,146,0.9637771671246566
org.example.TargetClass,147,147,0.9635273544841368
org.example.TargetClass,148,148,0.9632775418436172
org.example.TargetClass,149,149,0.9630277292030976
org.example.TargetClass,150,150,0.962777916562578
org.example.TargetClass,151,151,0.9625281039220585
org.example.TargetClass,152,152,0.9622782912815389
org.example.TargetClass,153,153,0.9620284786410193
org.example.TargetClass,154,154,0.9617786660004997
org.example.TargetClass,155,155,0.9615288533599801
org.example.TargetClass,156,156,0.9612790407194604
org.example.TargetClass,157,157,0.9610292280789408
org.example.TargetClass,158,158,0.9607794154384212
org.example.TargetClass,159,159,0.9605296027979016
org.example.TargetClass,160,160,0.960279790157382
org.example.TargetClass,161,161,0.9600299775168624
org.example.TargetClass,162,162,0.9597801648763428
org.example.TargetClass,163,163,0.9595303522358232
org.example.TargetClass,164,164,0.9592805395953036
org.example.TargetClass,165,165,0.9590307269547839
org.example.TargetClass,166,166,0.9587809143142643
org.example.TargetClass,167,167,0.9585311016737447
org.example.TargetClass,168,168,0.9582812890332251
org.example.TargetClass,169,169,0.9580314763927055
org.example.TargetClass,170,170,0.9577816637521859
org.example.TargetClass,171,171,0.9575318511116663
org.example.TargetClass,172,172,0.9572820384711467
org.example.TargetClass,173,173,0.957032225830627
org.example.TargetClass,174,174,0.9567824131901074
org.example.TargetClass,175,175,0.9565326005495878
org.example.TargetClass,176,176,0.9562827879090682
org.example.TargetClass,177,177,0.9560329752685486
org.example.TargetClass,178,178,0.955783162628029
org.example.TargetClass,179,179,0.9555333499875094
org.example.TargetClass,180,180,0.9552835373469898
org.example.TargetClass,181,181,0.9550337247064702
org.example.TargetClass,182,182,0.9547839120659505
org.example.TargetClass,183,183,0.9545340994254309
org.example.TargetClass,184,184,0.9542842867849113
org.example.TargetClass,185,185,0.9540344741443917
org.example.TargetClass,186,186,0.9537846615038721
org.example.TargetClass,187,187,0.9535348488633525
org.example.TargetClass,188,188,0.9532850362228329
org.example.TargetClass,189,189,0.9530352235823133
org.example.TargetClass,190,190,0.9527854109417937
org.example.TargetClass,191,191,0.952535598301274
org.example.TargetClass,192,192,0.9522857856607544
org.example.TargetClass,193,193,0.9520359730202348
org.example.TargetClass,194,194,0.9517861603797152
org.example.TargetClass,195,195,0.9515363477391956
org.example.TargetClass,196,196,0.951286535098676
org.example.TargetClass,197,197,0.9510367224581564
org.example.TargetClass,198,198,0.9507869098176368
org.example.TargetClass,199,199,0.9505370971771172
org.example.TargetClass,200,200,0.9502872845365975
org.example.TargetClass,201,201,0.9500374718960779
org.example.TargetClass,202,202,0.9497876592555583
org.example.TargetClass,203,203,0.9495378466150387
org.example.TargetClass,204,204,0.9492880339745191
org.example.TargetClass,205,205,0.9490382213339995
org.example.TargetClass,206,206,0.9487884086934799
org.example.TargetClass,207,207,0.9485385960529603
org.example.TargetClass,208,208,0.9482887834124407
org.example.TargetClass,209,209,0.948038970771921
org.example.TargetClass,210,210,0.9477891581314014
org.example.TargetClass,211,211,0.9475393454908818
org.example.TargetClass,212,212,0.9472895328503622
org.example.TargetClass,213,213,0.9470397202098426
org.example.TargetClass,214,214,0.946789907569323
org.example.TargetClass,215,215,0.9465400949288034
org.example.TargetClass,216,216,0.9462902822882838
org.example.TargetClass,217,217,0.9460404696477642
org.example.TargetClass,218,218,0.9457906570072445
org.example.TargetClass,219,219,0.9455408443667249
org.example.TargetClass,220,220,0.9452910317262053
org.example.TargetClass,221,221,0.9450412190856857
org.example.TargetClass,222,222,0.9447914064451661
org.example.TargetClass,223,223,0.9445415938046465
org.example.TargetClass,224,224,0.9442917811641269
org.example.TargetClass,225,225,0.9440419685236073
org.example.TargetClass,226,226,0.9437921558830877
org.example.TargetClass,227,227,0.943542343242568
org.example.TargetClass,228,228,0.9432925306020484
org.example.TargetClass,229,229,0.9430427179615288
org.example.TargetClass,230,230,0.9427929053210092
org.example.TargetClass,231,231,0.9425430926804896
org.example.TargetClass,232,232,0.94229328003997
org.example.TargetClass,233,233,0.9420434673994504
org.example.TargetClass,234,234,0.9417936547589308
org.example.TargetClass,235,235,0.9415438421184112
org.example.TargetClass,236,236,0.9412940294778915
org.example.TargetClass,237,237,0.9410442168373719
org.example.TargetClass,238,238,0.9407944041968523
org.example.TargetClass,239,239,0.9405445915563327
org.example.TargetClass,240,240,0.9402947789158131
org.example.TargetClass,241,241,0.9400449662752935
org.example.TargetClass,242,242,0.939795153634774
org.example.TargetClass,243,243,0.9395453409942544
org.example.TargetClass,244,244,0.9392955283537348
org.example.TargetClass,245,245,0.939045715713215
org.example.TargetClass,246,246,0.9387959030726954
org.example.TargetClass,247,247,0.9385460904321759
org.example.TargetClass,248,248,0.9382962777916563
org.example.TargetClass,249,249,0.9380464651511367
org.example.TargetClass,250,250,0.9377966525106171
org.example.TargetClass,251,251,0.9375468398700975
org.example.TargetClass,252,252,0.9372970272295779
org.example.TargetClass,253,253,0.9370472145890583
org.example.TargetClass,254,254,0.9367974019485386
org.example.TargetClass,255,255,0.936547589308019
org.example.TargetClass,256,256,0.9362977766674994
org.example.TargetClass,257,257,0.9360479640269798
org.example.TargetClass,258,258,0.9357981513864602
org.example.TargetClass,259,259,0.9355483387459406
org.example.TargetClass,260,260,0.935298526105421
org.example.TargetClass,261,261,0.9350487134649013
org.example.TargetClass,262,262,0.9347989008243817
org.example.TargetClass,263,263,0.9345490881838621
org.example.TargetClass,264,264,0.9342992755433425
org.example.TargetClass,265,265,0.9340494629028229
org.example.TargetClass,266,266,0.9337996502623033
org.example.TargetClass,267,267,0.9335498376217837
org.example.TargetClass,268,268,0.9333000249812641
org.example.TargetClass,269,269,0.9330502123407445
org.example.TargetClass,270,270,0.9328003997002248
org.example.TargetClass,271,271,0.9325505870597052
org.example.TargetClass,272,272,0.9323007744191856
org.example.TargetClass,273,273,0.932050961778666
org.example.TargetClass,274,274,0.9318011491381464
org.example.TargetClass,275,275,0.9315513364976268
org.example.TargetClass,276,276,0.9313015238571072
org.example.TargetClass,277,277,0.9310517112165876
org.example.TargetClass,278,278,0.930801898576068
org.example.TargetClass,279,279,0.9305520859355483
org.example.TargetClass,280,280,0.9303022732950287
org.example.TargetClass,281,281,0.9300524606545091
org.example.TargetClass,282,282,0.9298026480139895
org.example.TargetClass,283,283,0.9295528353734699
org.example.TargetClass,284,284,0.9293030227329503
org.example.TargetClass,285,285,0.9290532100924307
org.example.TargetClass,286,286,0.9288033974519111
org.example.TargetClass,287,287,0.9285535848113915
org.example.TargetClass,288,288,0.9283037721708718
org.example.TargetClass,289,289,0.9280539595303522
org.example.TargetClass,290,290,0.9278041468898326
org.example.TargetClass,291,291,0.927554334249313
org.example.TargetClass,292,292,0.9273045216087934
org.example.TargetClass,293,293,0.9270547089682738
org.example.TargetClass,294,294,0.9268048963277542
org.example.TargetClass,295,295,0.9265550836872346
org.example.TargetClass,296,296,0.926305271046715
org.example.TargetClass,297,297,0.9260554584061953
org.example.TargetClass,298,298,0.9258056457656757
org.example.TargetClass,299,299,0.9255558331251561
org.example.TargetClass,300,300,0.9253060204846365
org.example.TargetClass,301,301,0.9250562078441169
org.example.TargetClass,302,302,0.9248063952035973
org.example.TargetClass,303,303,0.9245565825630777
org.example.TargetClass,304,304,0.9243067699225581
org.example.TargetClass,305,305,0.9240569572820385
org.example.TargetClass,306,306,0.9238071446415188
org.example.TargetClass,307,307,0.9235573320009992
org.example.TargetClass,308,308,0.9233075193604796
org.example.TargetClass,309,309,0.92305770671996
org.example.TargetClass,310,310,0.9228078940794404
org.example.TargetClass,311,311,0.9225580814389208
org.example.TargetClass,312,312,0.9223082687984012
org.example.TargetClass,313,313,0.9220584561578816
org.example.TargetClass,314,314,0.921808643517362
org.example.TargetClass,315,315,0.9215588308768423
org.example.TargetClass,316,316,0.9213090182363227
org.example.TargetClass,317,317,0.9210592055958031
org.example.TargetClass,318,318,0.9208093929552835
org.example.TargetClass,319,319,0.9205595803147639
org.example.TargetClass,320,320,0.9203097676742443
org.example.TargetClass,321,321,0.9200599550337247
org.example.TargetClass,322,322,0.9198101423932051
org.example.TargetClass,323,323,0.9195603297526855
org.example.TargetClass,324,324,0.9193105171121658
org.example.TargetClass,325,325,0.9190607044716462
org.example.TargetClass,326,326,0.9188108918311266
org.example.TargetClass,327,327,0.918561079190607
org.example.TargetClass,328,328,0.9183112665500874
org.example.TargetClass,329,329,0.9180614539095678
org.example.TargetClass,330,330,0.9178116412690482
org.example.TargetClass,331,331,0.9175618286285286
org.example.TargetClass,332,332,0.917312015988009
org.example.TargetClass,333,333,0.9170622033474893
org.example.TargetClass,334,334,0.9168123907069697
org.example.TargetClass,335,335,0.9165625780664501
org.example.TargetClass,336,336,0.9163127654259305
org.example.TargetClass,337,337,0.9160629527854109
org.example.TargetClass,338,338,0.9158131401448913
org.example.TargetClass,339,339,0.9155633275043717
org.example.TargetClass,340,340,0.9153135148638522
org.example.TargetClass,341,341,0.9150637022233326
org.example.TargetClass,342,342,0.9148138895828128
org.example.TargetClass,343,343,0.9145640769422932
org.example.TargetClass,344,344,0.9143142643017736
org.example.TargetClass,345,345,0.914064451661254
org.example.TargetClass,346,346,0.9138146390207345
org.example.TargetClass,347,347,0.9135648263802149
org.example.TargetClass,348,348,0.9133150137396953
org.example.TargetClass,349,349,0.9130652010991757
org.example.TargetClass,350,350,0.9128153884586561
org.example.TargetClass,351,351,0.9125655758181364
org.example.TargetClass,352,352,0.9123157631776168
org.example.TargetClass,353,353,0.9120659505370972
org.example.TargetClass,354,354,0.9118161378965776
org.example.TargetClass,355,355,0.911566325256058
org.example.TargetClass,356,356,0.9113165126155384
org.example.TargetClass,357,357,0.9110666999750188
org.example.TargetClass,358,358,0.9108168873344991
org.example.TargetClass,359,359,0.9105670746939796
org.example.TargetClass,360,360,0.9103172620534599
org.example.TargetClass,361,361,0.9100674494129403
org.example.TargetClass,362,362,0.9098176367724207
org.example.TargetClass,363,363,0.9095678241319011
org.example.TargetClass,364,364,0.9093180114913815
org.example.TargetClass,365,365,0.9090681988508619
org.example.TargetClass,366,366,0.9088183862103423
org.example.TargetClass,367,367,0.9085685735698226
org.example.TargetClass,368,368,0.908318760929303
org.example.TargetClass,369,369,0.9080689482887834
org.example.TargetClass,370,370,0.9078191356482638
org.example.TargetClass,371,371,0.9075693230077442
org.example.TargetClass,372,372,0.9073195103672246
org.example.TargetClass,373,373,0.907069697726705
org.example.TargetClass,374,374,0.9068198850861854
org.example.TargetClass,375,375,0.9065700724456658
org.example.TargetClass,376,376,0.9063202598051461
org.example.TargetClass,377,377,0.9060704471646265
org.example.TargetClass,378,378,0.9058206345241069
org.example.TargetClass,379,379,0.9055708218835873
org.example.TargetClass,380,380,0.9053210092430677
org.example.TargetClass,381,381,0.9050711966025481
org.example.TargetClass,382,382,0.9048213839620285
org.example.TargetClass,383,383,0.9045715713215089
org.example.TargetClass,384,384,0.9043217586809893
org.example.TargetClass,385,385,0.9040719460404696
org.example.TargetClass,386,386,0.90382213339995
org.example.TargetClass,387,387,0.9035723207594304
org.example.TargetClass,388,388,0.9033225081189108
org.example.TargetClass,389,389,0.9030726954783912
org.example.TargetClass,390,390,0.9028228828378716
org.example.TargetClass,391,391,0.902573070197352
org.example.TargetClass,392,392,0.9023232575568324
org.example.TargetClass,393,393,0.9020734449163128
org.example.TargetClass,394,394,0.9018236322757931
org.example.TargetClass,395,395,0.9015738196352735
org.example.TargetClass,396,396,0.9013240069947539
org.example.TargetClass,397,397,0.9010741943542343
org.example.TargetClass,398,398,0.9008243817137147
org.example.TargetClass,399,399,0.9005745690731951
org.example.TargetClass,400,400,0.9003247564326755
org.example.TargetClass,401,401,0.9000749437921559
org.example.TargetClass,402,402,0.8998251311516363
org.example.TargetClass,403,403,0.8995753185111166
org.example.TargetClass,404,404,0.899325505870597
org.example.TargetClass,405,405,0.8990756932300774
org.example.TargetClass,406,406,0.8988258805895578
org.example.TargetClass,407,407,0.8985760679490382
org.example.TargetClass,408,408,0.8983262553085186
org.example.TargetClass,409,409,0.898076442667999
org.example.TargetClass,410,410,0.8978266300274794
org.example.TargetClass,411,411,0.8975768173869598
org.example.TargetClass,412,412,0.8973270047464401
org.example.TargetClass,413,413,0.8970771921059205
org.example.TargetClass,414,414,0.8968273794654009
org.example.TargetClass,415,415,0.8965775668248813
org.example.TargetClass,416,416,0.8963277541843617
org.example.TargetClass,417,417,0.8960779415438421
org.example.TargetClass,418,418,0.8958281289033225
org.example.TargetClass,419,419,0.8955783162628029
org.example.TargetClass,420,420,0.8953285036222833
org.example.TargetClass,421,421,0.8950786909817636
org.example.TargetClass,422,422,0.894828878341244
org.example.TargetClass,423,423,0.8945790657007244
org.example.TargetClass,424,424,0.8943292530602048
org.example.TargetClass,425,425,0.8940794404196852
org.example.TargetClass,426,426,0.8938296277791656
org.example.TargetClass,427,427,0.893579815138646
org.example.TargetClass,428,428,0.8933300024981264
org.example.TargetClass,429,429,0.8930801898576068
org.example.TargetClass,430,430,0.8928303772170871
org.example.TargetClass,431,431,0.8925805645765675
org.example.TargetClass,432,432,0.8923307519360479
org.example.TargetClass,433,433,0.8920809392955283
org.example.TargetClass,434,434,0.8918311266550087
org.example.TargetClass,435,435,0.8915813140144891
org.example.TargetClass,436,436,0.8913315013739695
org.example.TargetClass,437,437,0.89108168873345
org.example.TargetClass,438,438,0.8908318760929304
org.example.TargetClass,439,439,0.8905820634524106
org.example.TargetClass,440,440,0.890332250811891
org.example.TargetClass,441,441,0.8900824381713714
org.example.TargetClass,442,442,0.8898326255308519
org.example.TargetClass,443,443,0.8895828128903323
org.example.TargetClass,444,444,0.8893330002498127
org.example.TargetClass,445,445,0.8890831876092931
org.example.TargetClass,446,446,0.8888333749687735
org.example.TargetClass,447,447,0.8885835623282539
org.example.TargetClass,448,448,0.8883337496877342
org.example.TargetClass,449,449,0.8880839370472146
org.example.TargetClass,450,450,0.887834124406695
org.example.TargetClass,451,451,0.8875843117661754
org.example.TargetClass,452,452,0.8873344991256558
org.example.TargetClass,453,453,0.8870846864851362
org.example.TargetClass,454,454,0.8868348738446166
org.example.TargetClass,455,455,0.886585061204097
org.example.TargetClass,456,456,0.8863352485635774
org.example.TargetClass,457,457,0.8860854359230577
org.example.TargetClass,458,458,0.8858356232825381
org.example.TargetClass,459,459,0.8855858106420185
org.example.TargetClass,460,460,0.8853359980014989
org.example.TargetClass,461,461,0.8850861853609793
org.example.TargetClass,462,462,0.8848363727204597
org.example.TargetClass,463,463,0.8845865600799401
org.example.TargetClass,464,464,0.8843367474394204
org.example.TargetClass,465,465,0.8840869347989009
org.example.TargetClass,466,466,0.8838371221583812
org.example.TargetClass,467,467,0.8835873095178616
org.example.TargetClass,468,468,0.883337496877342
org.example.TargetClass,469,469,0.8830876842368224
org.example.TargetClass,470,470,0.8828378715963028
org.example.TargetClass,471,471,0.8825880589557832
org.example.TargetClass,472,472,0.8823382463152636
org.example.TargetClass,473,473,0.8820884336747439
org.example.TargetClass,474,474,0.8818386210342243
org.example.TargetClass,475,475,0.8815888083937047
org.example.TargetClass,476,476,0.8813389957531851
org.example.TargetClass,477,477,0.8810891831126655
org.example.TargetClass,478,478,0.8808393704721459
org.example.TargetClass,479,479,0.8805895578316263
org.example.TargetClass,480,480,0.8803397451911067
org.example.TargetClass,481,481,0.8800899325505871
org.example.TargetClass,482,482,0.8798401199100674
org.example.TargetClass,483,483,0.8795903072695478
org.example.TargetClass,484,484,0.8793404946290282
org.example.TargetClass,485,485,0.8790906819885086
org.example.TargetClass,486,486,0.878840869347989
org.example.TargetClass,487,487,0.8785910567074694
org.example.TargetClass,488,488,0.8783412440669498
org.example.TargetClass,489,489,0.8780914314264302
org.example.TargetClass,490,490,0.8778416187859106
org.example.TargetClass,491,491,0.8775918061453909
org.example.TargetClass,492,492,0.8773419935048713
org.example.TargetClass,493,493,0.8770921808643517
org.example.TargetClass,494,494,0.8768423682238321
org.example.TargetClass,495,495,0.8765925555833125
org.example.TargetClass,496,496,0.8763427429427929
org.example.TargetClass,497,497,0.8760929303022733
org.example.TargetClass,498,498,0.8758431176617537
org.example.TargetClass,499,499,0.8755933050212341
org.example.TargetClass,500,500,0.8753434923807144
org.example.TargetClass,501,501,0.8750936797401948
org.example.TargetClass,502,502,0.8748438670996752
org.example.TargetClass,503,503,0.8745940544591556
org.example.TargetClass,504,504,0.874344241818636
org.example.TargetClass,505,505,0.8740944291781164
org.example.TargetClass,506,506,0.8738446165375968
org.example.TargetClass,507,507,0.8735948038970772
org.example.TargetClass,508,508,0.8733449912565576
org.example.TargetClass,509,509,0.8730951786160379
org.example.TargetClass,510,510,0.8728453659755183
org.example.TargetClass,511,511,0.8725955533349987
org.example.TargetClass,512,512,0.8723457406944791
org.example.TargetClass,513,513,0.8720959280539595
org.example.TargetClass,514,514,0.8718461154134399
org.example.TargetClass,515,515,0.8715963027729203
org.example.TargetClass,516,516,0.8713464901324007
org.example.TargetClass,517,517,0.8710966774918811
org.example.TargetClass,518,518,0.8708468648513614
org.example.TargetClass,519,519,0.8705970522108418
org.example.TargetClass,520,520,0.8703472395703222
org.example.TargetClass,521,521,0.8700974269298026
org.example.TargetClass,522,522,0.869847614289283
org.example.TargetClass,523,523,0.8695978016487634
org.example.TargetClass,524,524,0.8693479890082438
org.example.TargetClass,525,525,0.8690981763677242
org.example.TargetClass,526,526,0.8688483637272046
org.example.TargetClass,527,527,0.8685985510866849
org.example.TargetClass,528,528,0.8683487384461653
org.example.TargetClass,529,529,0.8680989258056457
org.example.TargetClass,530,530,0.8678491131651261
org.example.TargetClass,531,531,0.8675993005246065
org.example.TargetClass,532,532,0.867349487884087
org.example.TargetClass,533,533,0.8670996752435673
org.example.TargetClass,534,534,0.8668498626030476
org.example.TargetClass,535,535,0.8666000499625282
org.example.TargetClass,536,536,0.8663502373220084
org.example.TargetClass,537,537,0.8661004246814888
org.example.TargetClass,538,538,0.8658506120409692
org.example.TargetClass,539,539,0.8656007994004496
org.example.TargetClass,540,540,0.86535098675993
org.example.TargetClass,541,541,0.8651011741194105
org.example.TargetClass,542,542,0.8648513614788909
org.example.TargetClass,543,543,0.8646015488383711
org.example.TargetClass,544,544,0.8643517361978517
org.example.TargetClass,545,545,0.864101923557332
org.example.TargetClass,546,546,0.8638521109168124
org.example.TargetClass,547,547,0.8636022982762928
org.example.TargetClass,548,548,0.8633524856357732
org.example.TargetClass,549,549,0.8631026729952536
org.example.TargetClass,550,550,0.862852860354734
org.example.TargetClass,551,551,0.8626030477142144
org.example.TargetClass,552,552,0.8623532350736947
org.example.TargetClass,553,553,0.8621034224331752
org.example.TargetClass,554,554,0.8618536097926555
org.example.TargetClass,555,555,0.8616037971521359
org.example.TargetClass,556,556,0.8613539845116163
org.example.TargetClass,557,557,0.8611041718710967
org.example.TargetClass,558,558,0.8608543592305771
org.example.TargetClass,559,559,0.8606045465900575
org.example.TargetClass,560,560,0.8603547339495379
org.example.TargetClass,561,561,0.8601049213090182
org.example.TargetClass,562,562,0.8598551086684987
org.example.TargetClass,563,563,0.859605296027979
org.example.TargetClass,564,564,0.8593554833874594
org.example.TargetClass,565,565,0.8591056707469398
org.example.TargetClass,566,566,0.8588558581064202
org.example.TargetClass,567,567,0.8586060454659006
org.example.TargetClass,568,568,0.858356232825381
org.example.TargetClass,569,569,0.8581064201848614
org.example.TargetClass,570,570,0.8578566075443417
org.example.TargetClass,571,571,0.8576067949038222
org.example.TargetClass,572,572,0.8573569822633025
org.example.TargetClass,573,573,0.8571071696227829
org.example.TargetClass,574,574,0.8568573569822633
org.example.TargetClass,575,575,0.8566075443417437
org.example.TargetClass,576,576,0.8563577317012241
org.example.TargetClass,577,577,0.8561079190607045
org.example.TargetClass,578,578,0.8558581064201849
org.example.TargetClass,579,579,0.8556082937796652
org.example.TargetClass,580,580,0.8553584811391457
org.example.TargetClass,581,581,0.855108668498626
org.example.TargetClass,582,582,0.8548588558581064
org.example.TargetClass,583,583,0.8546090432175868
org.example.TargetClass,584,584,0.8543592305770672
org.example.TargetClass,585,585,0.8541094179365476
org.example.TargetClass,586,586,0.853859605296028
org.example.TargetClass,587,587,0.8536097926555084
org.example.TargetClass,588,588,0.8533599800149887
org.example.TargetClass,589,589,0.8531101673744692
org.example.TargetClass,590,590,0.8528603547339495
org.example.TargetClass,591,591,0.8526105420934299
org.example.TargetClass,592,592,0.8523607294529103
org.example.TargetClass,593,593,0.8521109168123907
org.example.TargetClass,594,594,0.8518611041718711
org.example.TargetClass,595,595,0.8516112915313515
org.example.TargetClass,596,596,0.8513614788908319
org.example.TargetClass,597,597,0.8511116662503122
org.example.TargetClass,598,598,0.8508618536097926
org.example.TargetClass,599,599,0.850612040969273
org.example.TargetClass,600,600,0.8503622283287534
org.example.TargetClass,601,601,0.8501124156882338
org.example.TargetClass,602,602,0.8498626030477142
org.example.TargetClass,603,603,0.8496127904071946
org.example.TargetClass,604,604,0.849362977766675
org.example.TargetClass,605,605,0.8491131651261554
org.example.TargetClass,606,606,0.8488633524856357
org.example.TargetClass,607,607,0.8486135398451161
org.example.TargetClass,608,608,0.8483637272045965
org.example.TargetClass,609,609,0.8481139145640769
