FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,122,122,0.972393337896418
org.example.TargetClass,123,123,0.9721651836641569
org.example.TargetClass,124,124,0.971937029431896
org.example.TargetClass,125,125,0.971708875199635
org.example.TargetClass,126,126,0.9714807209673739
org.example.TargetClass,127,127,0.971252566735113
org.example.TargetClass,128,128,0.9710244125028519
org.example.TargetClass,129,129,0.9707962582705909
org.example.TargetClass,130,130,0.9705681040383299
org.example.TargetClass,131,131,0.9703399498060689
org.example.TargetClass,132,132,0.9701117955738079
org.example.TargetClass,133,133,0.9698836413415469
org.example.TargetClass,134,134,0.9696554871092858
org.example.TargetClass,135,135,0.9694273328770249
org.example.TargetClass,136,136,0.9691991786447639
org.example.TargetClass,137,137,0.9689710244125028
org.example.TargetClass,138,138,0.9687428701802419
org.example.TargetClass,139,139,0.9685147159479809
org.example.TargetClass,140,140,0.9682865617157198
org.example.TargetClass,141,141,0.9680584074834588
org.example.TargetClass,142,142,0.9678302532511978
org.example.TargetClass,143,143,0.9676020990189368
org.example.TargetClass,144,144,0.9673739447866758
org.example.TargetClass,145,145,0.9671457905544147
org.example.TargetClass,146,146,0.9669176363221538
org.example.TargetClass,147,147,0.9666894820898928
org.example.TargetClass,148,148,0.9664613278576317
org.example.TargetClass,149,149,0.9662331736253708
org.example.TargetClass,150,150,0.9660050193931098
org.example.TargetClass,151,151,0.9657768651608487
org.example.TargetClass,152,152,0.9655487109285877
org.example.TargetClass,153,153,0.9653205566963268
org.example.TargetClass,154,154,0.9650924024640657
org.example.TargetClass,155,155,0.9648642482318047
org.example.TargetClass,156,156,0.9646360939995436
org.example.TargetClass,157,157,0.9644079397672827
org.example.TargetClass,158,158,0.9641797855350217
org.example.TargetClass,159,159,0.9639516313027606
org.example.TargetClass,160,160,0.9637234770704997
org.example.TargetClass,161,161,0.9634953228382387
org.example.TargetClass,162,162,0.9632671686059776
org.example.TargetClass,163,163,0.9630390143737166
org.example.TargetClass,164,164,0.9628108601414557
org.example.TargetClass,165,165,0.9625827059091946
org.example.TargetClass,166,166,0.9623545516769336
org.example.TargetClass,167,167,0.9621263974446725
org.example.TargetClass,168,168,0.9618982432124116
org.example.TargetClass,169,169,0.9616700889801506
org.example.TargetClass,170,170,0.9614419347478895
org.example.TargetClass,171,171,0.9612137805156286
org.example.TargetClass,172,172,0.9609856262833676
org.example.TargetClass,173,173,0.9607574720511065
org.example.TargetClass,174,174,0.9605293178188455
org.example.TargetClass,175,175,0.9603011635865846
org.example.TargetClass,176,176,0.9600730093543235
org.example.TargetClass,177,177,0.9598448551220625
org.example.TargetClass,178,178,0.9596167008898016
org.example.TargetClass,179,179,0.9593885466575405
org.example.TargetClass,180,180,0.9591603924252795
org.example.TargetClass,181,181,0.9589322381930185
org.example.TargetClass,182,182,0.9587040839607575
org.example.TargetClass,183,183,0.9584759297284965
org.example.TargetClass,184,184,0.9582477754962354
org.example.TargetClass,185,185,0.9580196212639744
org.example.TargetClass,186,186,0.9577914670317135
org.example.TargetClass,187,187,0.9575633127994524
org.example.TargetClass,188,188,0.9573351585671914
org.example.TargetClass,189,189,0.9571070043349305
org.example.TargetClass,190,190,0.9568788501026694
org.example.TargetClass,191,191,0.9566506958704084
org.example.TargetClass,192,192,0.9564225416381474
org.example.TargetClass,193,193,0.9561943874058864
org.example.TargetClass,194,194,0.9559662331736254
org.example.TargetClass,195,195,0.9557380789413643
org.example.TargetClass,196,196,0.9555099247091033
org.example.TargetClass,197,197,0.9552817704768424
org.example.TargetClass,198,198,0.9550536162445813
org.example.TargetClass,199,199,0.9548254620123203
org.example.TargetClass,200,200,0.9545973077800594
org.example.TargetClass,201,201,0.9543691535477983
org.example.TargetClass,202,202,0.9541409993155373
org.example.TargetClass,203,203,0.9539128450832763
org.example.TargetClass,204,204,0.9536846908510153
org.example.TargetClass,205,205,0.9534565366187543
org.example.TargetClass,206,206,0.9532283823864933
org.example.TargetClass,207,207,0.9530002281542322
org.example.TargetClass,208,208,0.9527720739219713
org.example.TargetClass,209,209,0.9525439196897102
org.example.TargetClass,210,210,0.9523157654574492
org.example.TargetClass,211,211,0.9520876112251883
org.example.TargetClass,212,212,0.9518594569929272
org.example.TargetClass,213,213,0.9516313027606662
org.example.TargetClass,214,214,0.9514031485284052
org.example.TargetClass,215,215,0.9511749942961442
org.example.TargetClass,216,216,0.9509468400638832
org.example.TargetClass,217,217,0.9507186858316222
org.example.TargetClass,218,218,0.9504905315993611
org.example.TargetClass,219,219,0.9502623773671002
org.example.TargetClass,220,220,0.9500342231348391
org.example.TargetClass,221,221,0.9498060689025781
org.example.TargetClass,222,222,0.9495779146703172
org.example.TargetClass,223,223,0.9493497604380561
org.example.TargetClass,224,224,0.9491216062057951
org.example.TargetClass,225,225,0.9488934519735341
org.example.TargetClass,226,226,0.9486652977412731
org.example.TargetClass,227,227,0.9484371435090121
org.example.TargetClass,228,228,0.9482089892767511
org.example.TargetClass,229,229,0.94798083504449
org.example.TargetClass,230,230,0.9477526808122291
org.example.TargetClass,231,231,0.9475245265799681
org.example.TargetClass,232,232,0.947296372347707
org.example.TargetClass,233,233,0.9470682181154461
org.example.TargetClass,234,234,0.9468400638831851
org.example.TargetClass,235,235,0.946611909650924
org.example.TargetClass,236,236,0.946383755418663
org.example.TargetClass,237,237,0.946155601186402
org.example.TargetClass,238,238,0.945927446954141
org.example.TargetClass,239,239,0.94569929272188
org.example.TargetClass,240,240,0.945471138489619
org.example.TargetClass,241,241,0.945242984257358
org.example.TargetClass,242,242,0.945014830025097
org.example.TargetClass,243,243,0.9447866757928359
org.example.TargetClass,244,244,0.944558521560575
org.example.TargetClass,245,245,0.944330367328314
org.example.TargetClass,246,246,0.9441022130960529
org.example.TargetClass,247,247,0.9438740588637919
org.example.TargetClass,248,248,0.9436459046315309
org.example.TargetClass,249,249,0.9434177503992699
org.example.TargetClass,250,250,0.9431895961670089
org.example.TargetClass,251,251,0.9429614419347478
org.example.TargetClass,252,252,0.9427332877024869
org.example.TargetClass,253,253,0.9425051334702259
org.example.TargetClass,254,254,0.9422769792379648
org.example.TargetClass,255,255,0.9420488250057039
org.example.TargetClass,256,256,0.9418206707734429
org.example.TargetClass,257,257,0.9415925165411818
org.example.TargetClass,258,258,0.9413643623089208
org.example.TargetClass,259,259,0.9411362080766599
org.example.TargetClass,260,260,0.9409080538443988
org.example.TargetClass,261,261,0.9406798996121378
org.example.TargetClass,262,262,0.9404517453798767
org.example.TargetClass,263,263,0.9402235911476158
org.example.TargetClass,264,264,0.9399954369153548
org.example.TargetClass,265,265,0.9397672826830937
org.example.TargetClass,266,266,0.9395391284508328
org.example.TargetClass,267,267,0.9393109742185718
org.example.TargetClass,268,268,0.9390828199863107
org.example.TargetClass,269,269,0.9388546657540497
org.example.TargetClass,270,270,0.9386265115217888
org.example.TargetClass,271,271,0.9383983572895277
org.example.TargetClass,272,272,0.9381702030572667
org.example.TargetClass,273,273,0.9379420488250056
org.example.TargetClass,274,274,0.9377138945927447
org.example.TargetClass,275,275,0.9374857403604837
org.example.TargetClass,276,276,0.9372575861282226
org.example.TargetClass,277,277,0.9370294318959617
org.example.TargetClass,278,278,0.9368012776637007
org.example.TargetClass,279,279,0.9365731234314396
org.example.TargetClass,280,280,0.9363449691991786
org.example.TargetClass,281,281,0.9361168149669177
org.example.TargetClass,282,282,0.9358886607346566
org.example.TargetClass,283,283,0.9356605065023956
org.example.TargetClass,284,284,0.9354323522701347
org.example.TargetClass,285,285,0.9352041980378736
org.example.TargetClass,286,286,0.9349760438056126
org.example.TargetClass,287,287,0.9347478895733516
org.example.TargetClass,288,288,0.9345197353410906
org.example.TargetClass,289,289,0.9342915811088296
org.example.TargetClass,290,290,0.9340634268765685
org.example.TargetClass,291,291,0.9338352726443075
org.example.TargetClass,292,292,0.9336071184120466
org.example.TargetClass,293,293,0.9333789641797855
org.example.TargetClass,294,294,0.9331508099475245
org.example.TargetClass,295,295,0.9329226557152636
org.example.TargetClass,296,296,0.9326945014830025
org.example.TargetClass,297,297,0.9324663472507415
org.example.TargetClass,298,298,0.9322381930184804
org.example.TargetClass,299,299,0.9320100387862195
org.example.TargetClass,300,300,0.9317818845539585
org.example.TargetClass,301,301,0.9315537303216974
org.example.TargetClass,302,302,0.9313255760894364
org.example.TargetClass,303,303,0.9310974218571755
org.example.TargetClass,304,304,0.9308692676249144
org.example.TargetClass,305,305,0.9306411133926534
org.example.TargetClass,306,306,0.9304129591603925
org.example.TargetClass,307,307,0.9301848049281314
org.example.TargetClass,308,308,0.9299566506958704
org.example.TargetClass,309,309,0.9297284964636094
org.example.TargetClass,310,310,0.9295003422313484
org.example.TargetClass,311,311,0.9292721879990874
org.example.TargetClass,312,312,0.9290440337668264
org.example.TargetClass,313,313,0.9288158795345653
org.example.TargetClass,314,314,0.9285877253023044
org.example.TargetClass,315,315,0.9283595710700434
org.example.TargetClass,316,316,0.9281314168377823
org.example.TargetClass,317,317,0.9279032626055214
org.example.TargetClass,318,318,0.9276751083732603
org.example.TargetClass,319,319,0.9274469541409993
org.example.TargetClass,320,320,0.9272187999087383
org.example.TargetClass,321,321,0.9269906456764773
org.example.TargetClass,322,322,0.9267624914442163
org.example.TargetClass,323,323,0.9265343372119553
org.example.TargetClass,324,324,0.9263061829796942
org.example.TargetClass,325,325,0.9260780287474333
org.example.TargetClass,326,326,0.9258498745151722
org.example.TargetClass,327,327,0.9256217202829112
org.example.TargetClass,328,328,0.9253935660506503
org.example.TargetClass,329,329,0.9251654118183892
org.example.TargetClass,330,330,0.9249372575861282
org.example.TargetClass,331,331,0.9247091033538672
org.example.TargetClass,332,332,0.9244809491216062
org.example.TargetClass,333,333,0.9242527948893452
org.example.TargetClass,334,334,0.9240246406570842
org.example.TargetClass,335,335,0.9237964864248231
org.example.TargetClass,336,336,0.9235683321925622
org.example.TargetClass,337,337,0.9233401779603012
org.example.TargetClass,338,338,0.9231120237280401
org.example.TargetClass,339,339,0.9228838694957792
org.example.TargetClass,340,340,0.9226557152635182
org.example.TargetClass,341,341,0.9224275610312571
org.example.TargetClass,342,342,0.9221994067989961
org.example.TargetClass,343,343,0.9219712525667351
org.example.TargetClass,344,344,0.9217430983344741
org.example.TargetClass,345,345,0.9215149441022131
org.example.TargetClass,346,346,0.921286789869952
org.example.TargetClass,347,347,0.9210586356376911
org.example.TargetClass,348,348,0.9208304814054301
org.example.TargetClass,349,349,0.920602327173169
org.example.TargetClass,350,350,0.9203741729409081
org.example.TargetClass,351,351,0.920146018708647
org.example.TargetClass,352,352,0.919917864476386
org.example.TargetClass,353,353,0.919689710244125
org.example.TargetClass,354,354,0.919461556011864
org.example.TargetClass,355,355,0.919233401779603
org.example.TargetClass,356,356,0.919005247547342
org.example.TargetClass,357,357,0.918777093315081
org.example.TargetClass,358,358,0.91854893908282
org.example.TargetClass,359,359,0.918320784850559
org.example.TargetClass,360,360,0.9180926306182979
org.example.TargetClass,361,361,0.917864476386037
org.example.TargetClass,362,362,0.917636322153776
org.example.TargetClass,363,363,0.9174081679215149
org.example.TargetClass,364,364,0.917180013689254
org.example.TargetClass,365,365,0.916951859456993
org.example.TargetClass,366,366,0.9167237052247319
org.example.TargetClass,367,367,0.9164955509924709
org.example.TargetClass,368,368,0.91626739676021
org.example.TargetClass,369,369,0.9160392425279489
org.example.TargetClass,370,370,0.9158110882956879
org.example.TargetClass,371,371,0.9155829340634268
org.example.TargetClass,372,372,0.9153547798311659
org.example.TargetClass,373,373,0.9151266255989049
org.example.TargetClass,374,374,0.9148984713666438
org.example.TargetClass,375,375,0.9146703171343828
org.example.TargetClass,376,376,0.9144421629021219
org.example.TargetClass,377,377,0.9142140086698608
org.example.TargetClass,378,378,0.9139858544375998
org.example.TargetClass,379,379,0.9137577002053388
org.example.TargetClass,380,380,0.9135295459730778
org.example.TargetClass,381,381,0.9133013917408168
org.example.TargetClass,382,382,0.9130732375085557
org.example.TargetClass,383,383,0.9128450832762948
org.example.TargetClass,384,384,0.9126169290440338
org.example.TargetClass,385,385,0.9123887748117727
org.example.TargetClass,386,386,0.9121606205795117
org.example.TargetClass,387,387,0.9119324663472508
org.example.TargetClass,388,388,0.9117043121149897
org.example.TargetClass,389,389,0.9114761578827287
org.example.TargetClass,390,390,0.9112480036504678
org.example.TargetClass,391,391,0.9110198494182067
org.example.TargetClass,392,392,0.9107916951859457
org.example.TargetClass,393,393,0.9105635409536847
org.example.TargetClass,394,394,0.9103353867214237
org.example.TargetClass,395,395,0.9101072324891627
org.example.TargetClass,396,396,0.9098790782569016
org.example.TargetClass,397,397,0.9096509240246407
org.example.TargetClass,398,398,0.9094227697923797
org.example.TargetClass,399,399,0.9091946155601186
org.example.TargetClass,400,400,0.9089664613278576
org.example.TargetClass,401,401,0.9087383070955967
org.example.TargetClass,402,402,0.9085101528633356
org.example.TargetClass,403,403,0.9082819986310746
org.example.TargetClass,404,404,0.9080538443988136
org.example.TargetClass,405,405,0.9078256901665526
org.example.TargetClass,406,406,0.9075975359342916
org.example.TargetClass,407,407,0.9073693817020305
org.example.TargetClass,408,408,0.9071412274697696
org.example.TargetClass,409,409,0.9069130732375086
org.example.TargetClass,410,410,0.9066849190052475
org.example.TargetClass,411,411,0.9064567647729865
org.example.TargetClass,412,412,0.9062286105407256
org.example.TargetClass,413,413,0.9060004563084645
org.example.TargetClass,414,414,0.9057723020762035
org.example.TargetClass,415,415,0.9055441478439425
org.example.TargetClass,416,416,0.9053159936116815
org.example.TargetClass,417,417,0.9050878393794205
org.example.TargetClass,418,418,0.9048596851471595
org.example.TargetClass,419,419,0.9046315309148985
org.example.TargetClass,420,420,0.9044033766826375
org.example.TargetClass,421,421,0.9041752224503765
org.example.TargetClass,422,422,0.9039470682181154
org.example.TargetClass,423,423,0.9037189139858545
org.example.TargetClass,424,424,0.9034907597535934
org.example.TargetClass,425,425,0.9032626055213324
org.example.TargetClass,426,426,0.9030344512890714
org.example.TargetClass,427,427,0.9028062970568104
org.example.TargetClass,428,428,0.9025781428245494
org.example.TargetClass,429,429,0.9023499885922884
org.example.TargetClass,430,430,0.9021218343600274
org.example.TargetClass,431,431,0.9018936801277664
org.example.TargetClass,432,432,0.9016655258955053
org.example.TargetClass,433,433,0.9014373716632443
org.example.TargetClass,434,434,0.9012092174309834
org.example.TargetClass,435,435,0.9009810631987223
org.example.TargetClass,436,436,0.9007529089664613
org.example.TargetClass,437,437,0.9005247547342004
org.example.TargetClass,438,438,0.9002966005019393
org.example.TargetClass,439,439,0.9000684462696783
org.example.TargetClass,440,440,0.8998402920374173
org.example.TargetClass,441,441,0.8996121378051563
org.example.TargetClass,442,442,0.8993839835728953
org.example.TargetClass,443,443,0.8991558293406343
org.example.TargetClass,444,444,0.8989276751083732
org.example.TargetClass,445,445,0.8986995208761123
org.example.TargetClass,446,446,0.8984713666438513
org.example.TargetClass,447,447,0.8982432124115902
org.example.TargetClass,448,448,0.8980150581793293
org.example.TargetClass,449,449,0.8977869039470683
org.example.TargetClass,450,450,0.8975587497148072
org.example.TargetClass,451,451,0.8973305954825462
org.example.TargetClass,452,452,0.8971024412502852
org.example.TargetClass,453,453,0.8968742870180242
org.example.TargetClass,454,454,0.8966461327857632
org.example.TargetClass,455,455,0.8964179785535021
org.example.TargetClass,456,456,0.8961898243212412
org.example.TargetClass,457,457,0.8959616700889802
org.example.TargetClass,458,458,0.8957335158567191
org.example.TargetClass,459,459,0.8955053616244582
org.example.TargetClass,460,460,0.8952772073921971
org.example.TargetClass,461,461,0.8950490531599361
org.example.TargetClass,462,462,0.8948208989276751
org.example.TargetClass,463,463,0.894592744695414
org.example.TargetClass,464,464,0.8943645904631531
org.example.TargetClass,465,465,0.8941364362308921
org.example.TargetClass,466,466,0.893908281998631
org.example.TargetClass,467,467,0.8936801277663701
org.example.TargetClass,468,468,0.8934519735341091
org.example.TargetClass,469,469,0.893223819301848
org.example.TargetClass,470,470,0.892995665069587
org.example.TargetClass,471,471,0.8927675108373261
org.example.TargetClass,472,472,0.892539356605065
org.example.TargetClass,473,473,0.892311202372804
org.example.TargetClass,474,474,0.8920830481405431
org.example.TargetClass,475,475,0.891854893908282
org.example.TargetClass,476,476,0.891626739676021
org.example.TargetClass,477,477,0.8913985854437599
org.example.TargetClass,478,478,0.891170431211499
org.example.TargetClass,479,479,0.890942276979238
org.example.TargetClass,480,480,0.8907141227469769
org.example.TargetClass,481,481,0.890485968514716
org.example.TargetClass,482,482,0.890257814282455
org.example.TargetClass,483,483,0.8900296600501939
org.example.TargetClass,484,484,0.8898015058179329
org.example.TargetClass,485,485,0.8895733515856719
org.example.TargetClass,486,486,0.8893451973534109
org.example.TargetClass,487,487,0.8891170431211499
org.example.TargetClass,488,488,0.8888888888888888
org.example.TargetClass,489,489,0.8886607346566279
org.example.TargetClass,490,490,0.8884325804243669
org.example.TargetClass,491,491,0.8882044261921058
org.example.TargetClass,492,492,0.8879762719598449
org.example.TargetClass,493,493,0.8877481177275839
org.example.TargetClass,494,494,0.8875199634953228
org.example.TargetClass,495,495,0.8872918092630618
org.example.TargetClass,496,496,0.8870636550308009
org.example.TargetClass,497,497,0.8868355007985398
org.example.TargetClass,498,498,0.8866073465662788
org.example.TargetClass,499,499,0.8863791923340179
org.example.TargetClass,500,500,0.8861510381017568
org.example.TargetClass,501,501,0.8859228838694958
org.example.TargetClass,502,502,0.8856947296372348
org.example.TargetClass,503,503,0.8854665754049738
org.example.TargetClass,504,504,0.8852384211727128
org.example.TargetClass,505,505,0.8850102669404517
org.example.TargetClass,506,506,0.8847821127081907
org.example.TargetClass,507,507,0.8845539584759298
org.example.TargetClass,508,508,0.8843258042436687
org.example.TargetClass,509,509,0.8840976500114077
org.example.TargetClass,510,510,0.8838694957791468
org.example.TargetClass,511,511,0.8836413415468857
org.example.TargetClass,512,512,0.8834131873146247
org.example.TargetClass,513,513,0.8831850330823636
org.example.TargetClass,514,514,0.8829568788501027
org.example.TargetClass,515,515,0.8827287246178417
org.example.TargetClass,516,516,0.8825005703855806
org.example.TargetClass,517,517,0.8822724161533196
org.example.TargetClass,518,518,0.8820442619210587
org.example.TargetClass,519,519,0.8818161076887976
org.example.TargetClass,520,520,0.8815879534565366
org.example.TargetClass,521,521,0.8813597992242757
org.example.TargetClass,522,522,0.8811316449920146
org.example.TargetClass,523,523,0.8809034907597536
org.example.TargetClass,524,524,0.8806753365274926
org.example.TargetClass,525,525,0.8804471822952316
org.example.TargetClass,526,526,0.8802190280629706
org.example.TargetClass,527,527,0.8799908738307096
org.example.TargetClass,528,528,0.8797627195984485
org.example.TargetClass,529,529,0.8795345653661876
org.example.TargetClass,530,530,0.8793064111339265
org.example.TargetClass,531,531,0.8790782569016655
org.example.TargetClass,532,532,0.8788501026694046
org.example.TargetClass,533,533,0.8786219484371435
org.example.TargetClass,534,534,0.8783937942048825
org.example.TargetClass,535,535,0.8781656399726215
org.example.TargetClass,536,536,0.8779374857403605
org.example.TargetClass,537,537,0.8777093315080995
org.example.TargetClass,538,538,0.8774811772758384
org.example.TargetClass,539,539,0.8772530230435774
org.example.TargetClass,540,540,0.8770248688113165
org.example.TargetClass,541,541,0.8767967145790554
org.example.TargetClass,542,542,0.8765685603467944
org.example.TargetClass,543,543,0.8763404061145335
org.example.TargetClass,544,544,0.8761122518822724
org.example.TargetClass,545,545,0.8758840976500114
org.example.TargetClass,546,546,0.8756559434177504
org.example.TargetClass,547,547,0.8754277891854894
org.example.TargetClass,548,548,0.8751996349532284
org.example.TargetClass,549,549,0.8749714807209674
org.example.TargetClass,550,550,0.8747433264887063
org.example.TargetClass,551,551,0.8745151722564454
org.example.TargetClass,552,552,0.8742870180241844
org.example.TargetClass,553,553,0.8740588637919233
org.example.TargetClass,554,554,0.8738307095596624
org.example.TargetClass,555,555,0.8736025553274014
org.example.TargetClass,556,556,0.8733744010951403
org.example.TargetClass,557,557,0.8731462468628793
org.example.TargetClass,558,558,0.8729180926306183
org.example.TargetClass,559,559,0.8726899383983573
org.example.TargetClass,560,560,0.8724617841660963
org.example.TargetClass,561,561,0.8722336299338352
org.example.TargetClass,562,562,0.8720054757015743
org.example.TargetClass,563,563,0.8717773214693132
org.example.TargetClass,564,564,0.8715491672370522
org.example.TargetClass,565,565,0.8713210130047913
org.example.TargetClass,566,566,0.8710928587725302
org.example.TargetClass,567,567,0.8708647045402692
org.example.TargetClass,568,568,0.8706365503080082
org.example.TargetClass,569,569,0.8704083960757472
org.example.TargetClass,570,570,0.8701802418434862
org.example.TargetClass,571,571,0.8699520876112252
org.example.TargetClass,572,572,0.8697239333789641
org.example.TargetClass,573,573,0.8694957791467032
org.example.TargetClass,574,574,0.8692676249144422
org.example.TargetClass,575,575,0.8690394706821811
org.example.TargetClass,576,576,0.8688113164499202
org.example.TargetClass,577,577,0.8685831622176592
org.example.TargetClass,578,578,0.8683550079853981
org.example.TargetClass,579,579,0.8681268537531371
org.example.TargetClass,580,580,0.8678986995208762
org.example.TargetClass,581,581,0.8676705452886151
org.example.TargetClass,582,582,0.8674423910563541
org.example.TargetClass,583,583,0.8672142368240932
org.example.TargetClass,584,584,0.8669860825918321
org.example.TargetClass,585,585,0.8667579283595711
org.example.TargetClass,586,586,0.86652977412731
org.example.TargetClass,587,587,0.8663016198950491
org.example.TargetClass,588,588,0.866073465662788
org.example.TargetClass,589,589,0.865845311430527
org.example.TargetClass,590,590,0.865617157198266
org.example.TargetClass,591,591,0.865389002966005
org.example.TargetClass,592,592,0.865160848733744
org.example.TargetClass,593,593,0.864932694501483
org.example.TargetClass,594,594,0.8647045402692219
org.example.TargetClass,595,595,0.864476386036961
org.example.TargetClass,596,596,0.8642482318047
org.example.TargetClass,597,597,0.8640200775724389
org.example.TargetClass,598,598,0.863791923340178
org.example.TargetClass,599,599,0.863563769107917
org.example.TargetClass,600,600,0.8633356148756559
org.example.TargetClass,601,601,0.8631074606433949
org.example.TargetClass,602,602,0.862879306411134
org.example.TargetClass,603,603,0.8626511521788729
org.example.TargetClass,604,604,0.8624229979466119
org.example.TargetClass,605,605,0.862194843714351
org.example.TargetClass,606,606,0.8619666894820899
org.example.TargetClass,607,607,0.8617385352498289
org.example.TargetClass,608,608,0.8615103810175679
org.example.TargetClass,609,609,0.8612822267853069
org.example.TargetClass,610,610,0.8610540725530459
