Rank,FullyQualifiedClass,Line,Score,Percentile,Band
6,org.apache.commons.cli.HelpFormatter,102,0.468628,85.7,GREEN
7,org.apache.commons.cli.PatternOptionBuilder,205,0.000000,100.0,GREEN
7,org.apache.commons.cli.PatternOptionBuilder,204,0.000000,100.0,GREEN
7,org.apache.commons.cli.PatternOptionBuilder,201,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,293,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,292,0.000000,100.0,GREEN
7,org.apache.commons.cli.PatternOptionBuilder,203,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,285,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,77,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,71,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,311,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,180,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,282,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,69,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,281,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,276,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,67,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,275,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,65,0.000000,100.0,GREEN
7,org.apache.commons.cli.UnrecognizedOptionException,38,0.000000,100.0,GREEN
7,org.apache.commons.cli.UnrecognizedOptionException,37,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,60,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,175,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,177,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,173,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,329,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,265,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,206,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,34,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,99,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,31,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,208,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,492,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,490,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,255,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,495,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,218,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,88,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,256,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,498,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,197,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,304,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,199,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,300,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,309,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,306,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,145,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,147,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,357,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,355,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,140,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,112,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,354,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,192,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,24,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,139,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,374,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,135,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,137,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,131,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,133,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,57,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,55,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,53,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,51,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,163,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,337,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,336,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,160,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,334,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,331,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,47,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionValidator,45,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,352,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,350,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,156,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,349,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,152,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,348,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,347,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,345,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,343,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,150,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,442,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,68,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,67,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,440,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,445,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,99,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,98,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,65,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,211,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,205,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,447,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,604,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,261,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,275,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,274,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,673,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,672,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,277,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,670,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,674,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,209,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,89,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,289,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,86,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,616,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,81,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,618,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,83,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,625,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,620,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,622,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,79,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,75,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,74,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,77,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,606,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,416,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,70,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,657,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,608,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,414,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,72,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,656,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,613,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,610,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,291,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,220,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,481,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,480,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,484,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,55,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,489,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,54,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,245,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,53,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,232,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,234,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,97,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,236,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,235,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,99,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,92,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,95,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,94,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,249,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionGroup,90,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,90,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,52,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionGroup,94,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionGroup,98,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,247,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,463,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,244,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,245,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,461,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,465,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,235,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,239,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,237,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,258,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,451,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,215,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,456,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,259,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,697,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,454,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,696,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,459,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,216,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,225,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,600,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,604,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,846,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,568,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,564,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,566,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,562,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,321,0.000000,100.0,GREEN
7,org.apache.commons.cli.BasicParser,26,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,311,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,312,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,552,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,176,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,171,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,821,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,109,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,587,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,589,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,582,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,584,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,343,0.000000,100.0,GREEN
7,org.apache.commons.cli.TypeHandler,256,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,580,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,167,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,164,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,169,0.000000,100.0,GREEN
7,org.apache.commons.cli.GnuParser,161,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,575,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,333,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,576,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,577,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,571,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,573,0.000000,100.0,GREEN
7,org.apache.commons.cli.TypeHandler,243,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,881,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,644,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,643,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,641,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,645,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,47,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,875,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,873,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,878,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,513,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,59,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,50,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,194,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,192,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,71,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,104,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,622,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,620,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,624,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,542,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,543,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,301,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,302,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,61,0.000000,100.0,GREEN
7,org.apache.commons.cli.BasicParser,45,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,82,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,528,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,608,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,606,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,530,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,118,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,120,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,93,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,109,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,106,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,102,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,281,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,280,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,94,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,278,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,164,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,167,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,92,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,162,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,136,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,297,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,295,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,82,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,395,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,138,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,96,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,95,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,81,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,151,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,80,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,98,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,127,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,263,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,129,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,261,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,122,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,257,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,256,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,254,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,149,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,182,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,152,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,154,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,158,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,117,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,275,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,116,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,118,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,271,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,112,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,270,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,114,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,269,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,266,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,163,0.000000,100.0,GREEN
7,org.apache.commons.cli.TypeHandler,227,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,166,0.000000,100.0,GREEN
7,org.apache.commons.cli.TypeHandler,225,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,168,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,307,0.000000,100.0,GREEN
7,org.apache.commons.cli.TypeHandler,229,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,306,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,160,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,300,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,801,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,302,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,161,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,128,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,366,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,56,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,126,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,365,0.000000,100.0,GREEN
7,org.apache.commons.cli.TypeHandler,231,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,178,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,355,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,599,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,44,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,110,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,354,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,188,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,72,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,71,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,74,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,73,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,76,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,75,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,299,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,298,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,385,0.000000,100.0,GREEN
7,org.apache.commons.cli.TypeHandler,211,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,140,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,196,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,198,0.000000,100.0,GREEN
7,org.apache.commons.cli.PatternOptionBuilder,211,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,192,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,310,0.000000,100.0,GREEN
7,org.apache.commons.cli.Options,194,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,139,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,136,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,131,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,375,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,134,0.000000,100.0,GREEN
7,org.apache.commons.cli.PatternOptionBuilder,208,0.000000,100.0,GREEN
7,org.apache.commons.cli.Option,130,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,172,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,302,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,165,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,170,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,175,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,304,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,173,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,179,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,177,0.000000,100.0,GREEN
7,org.apache.commons.cli.AlreadySelectedException,37,0.000000,100.0,GREEN
7,org.apache.commons.cli.AlreadySelectedException,38,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,393,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,392,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,156,0.000000,100.0,GREEN
7,org.apache.commons.cli.HelpFormatter,155,0.000000,100.0,GREEN
7,org.apache.commons.cli.CommandLine,169,0.000000,100.0,GREEN
7,org.apache.commons.cli.OptionBuilder,319,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,295,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,204,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,297,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,202,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,291,0.000000,100.0,GREEN
7,org.apache.commons.cli.Parser,200,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,293,0.000000,100.0,GREEN
7,org.apache.commons.cli.PosixParser,290,0.000000,100.0,GREEN
