FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,124,124,0.9549945115257958
org.example.TargetClass,125,125,0.9546286132455177
org.example.TargetClass,126,126,0.9542627149652396
org.example.TargetClass,127,127,0.9538968166849616
org.example.TargetClass,128,128,0.9535309184046835
org.example.TargetClass,129,129,0.9531650201244054
org.example.TargetClass,130,130,0.9527991218441273
org.example.TargetClass,131,131,0.9524332235638493
org.example.TargetClass,132,132,0.9520673252835712
org.example.TargetClass,133,133,0.9517014270032931
org.example.TargetClass,134,134,0.951335528723015
org.example.TargetClass,135,135,0.950969630442737
org.example.TargetClass,136,136,0.9506037321624589
org.example.TargetClass,137,137,0.9502378338821807
org.example.TargetClass,138,138,0.9498719356019026
org.example.TargetClass,139,139,0.9495060373216246
org.example.TargetClass,140,140,0.9491401390413465
org.example.TargetClass,141,141,0.9487742407610684
org.example.TargetClass,142,142,0.9484083424807903
org.example.TargetClass,143,143,0.9480424442005122
org.example.TargetClass,144,144,0.9476765459202342
org.example.TargetClass,145,145,0.9473106476399561
org.example.TargetClass,146,146,0.946944749359678
org.example.TargetClass,147,147,0.9465788510794
org.example.TargetClass,148,148,0.9462129527991219
org.example.TargetClass,149,149,0.9458470545188438
org.example.TargetClass,150,150,0.9454811562385657
org.example.TargetClass,151,151,0.9451152579582875
org.example.TargetClass,152,152,0.9447493596780095
org.example.TargetClass,153,153,0.9443834613977314
org.example.TargetClass,154,154,0.9440175631174533
org.example.TargetClass,155,155,0.9436516648371752
org.example.TargetClass,156,156,0.9432857665568972
org.example.TargetClass,157,157,0.9429198682766191
org.example.TargetClass,158,158,0.942553969996341
org.example.TargetClass,159,159,0.9421880717160629
org.example.TargetClass,160,160,0.9418221734357849
org.example.TargetClass,161,161,0.9414562751555068
org.example.TargetClass,162,162,0.9410903768752287
org.example.TargetClass,163,163,0.9407244785949506
org.example.TargetClass,164,164,0.9403585803146726
org.example.TargetClass,165,165,0.9399926820343945
org.example.TargetClass,166,166,0.9396267837541163
org.example.TargetClass,167,167,0.9392608854738382
org.example.TargetClass,168,168,0.9388949871935602
org.example.TargetClass,169,169,0.9385290889132821
org.example.TargetClass,170,170,0.938163190633004
org.example.TargetClass,171,171,0.9377972923527259
org.example.TargetClass,172,172,0.9374313940724479
org.example.TargetClass,173,173,0.9370654957921698
org.example.TargetClass,174,174,0.9366995975118917
org.example.TargetClass,175,175,0.9363336992316136
org.example.TargetClass,176,176,0.9359678009513355
org.example.TargetClass,177,177,0.9356019026710575
org.example.TargetClass,178,178,0.9352360043907794
org.example.TargetClass,179,179,0.9348701061105013
org.example.TargetClass,180,180,0.9345042078302233
org.example.TargetClass,181,181,0.9341383095499451
org.example.TargetClass,182,182,0.933772411269667
org.example.TargetClass,183,183,0.9334065129893889
org.example.TargetClass,184,184,0.9330406147091108
org.example.TargetClass,185,185,0.9326747164288328
org.example.TargetClass,186,186,0.9323088181485547
org.example.TargetClass,187,187,0.9319429198682766
org.example.TargetClass,188,188,0.9315770215879986
org.example.TargetClass,189,189,0.9312111233077205
org.example.TargetClass,190,190,0.9308452250274424
org.example.TargetClass,191,191,0.9304793267471643
org.example.TargetClass,192,192,0.9301134284668862
org.example.TargetClass,193,193,0.9297475301866082
org.example.TargetClass,194,194,0.92938163190633
org.example.TargetClass,195,195,0.9290157336260519
org.example.TargetClass,196,196,0.9286498353457738
org.example.TargetClass,197,197,0.9282839370654958
org.example.TargetClass,198,198,0.9279180387852177
org.example.TargetClass,199,199,0.9275521405049396
org.example.TargetClass,200,200,0.9271862422246615
org.example.TargetClass,201,201,0.9268203439443835
org.example.TargetClass,202,202,0.9264544456641054
org.example.TargetClass,203,203,0.9260885473838273
org.example.TargetClass,204,204,0.9257226491035492
org.example.TargetClass,205,205,0.9253567508232712
org.example.TargetClass,206,206,0.9249908525429931
org.example.TargetClass,207,207,0.924624954262715
org.example.TargetClass,208,208,0.9242590559824369
org.example.TargetClass,209,209,0.9238931577021589
org.example.TargetClass,210,210,0.9235272594218807
org.example.TargetClass,211,211,0.9231613611416026
org.example.TargetClass,212,212,0.9227954628613245
org.example.TargetClass,213,213,0.9224295645810465
org.example.TargetClass,214,214,0.9220636663007684
org.example.TargetClass,215,215,0.9216977680204903
org.example.TargetClass,216,216,0.9213318697402122
org.example.TargetClass,217,217,0.9209659714599341
org.example.TargetClass,218,218,0.9206000731796561
org.example.TargetClass,219,219,0.920234174899378
org.example.TargetClass,220,220,0.9198682766190999
org.example.TargetClass,221,221,0.9195023783388219
org.example.TargetClass,222,222,0.9191364800585438
org.example.TargetClass,223,223,0.9187705817782656
org.example.TargetClass,224,224,0.9184046834979875
org.example.TargetClass,225,225,0.9180387852177094
org.example.TargetClass,226,226,0.9176728869374314
org.example.TargetClass,227,227,0.9173069886571533
org.example.TargetClass,228,228,0.9169410903768752
org.example.TargetClass,229,229,0.9165751920965972
org.example.TargetClass,230,230,0.9162092938163191
org.example.TargetClass,231,231,0.915843395536041
org.example.TargetClass,232,232,0.9154774972557629
org.example.TargetClass,233,233,0.9151115989754848
org.example.TargetClass,234,234,0.9147457006952068
org.example.TargetClass,235,235,0.9143798024149287
org.example.TargetClass,236,236,0.9140139041346506
org.example.TargetClass,237,237,0.9136480058543724
org.example.TargetClass,238,238,0.9132821075740944
org.example.TargetClass,239,239,0.9129162092938163
org.example.TargetClass,240,240,0.9125503110135382
org.example.TargetClass,241,241,0.9121844127332601
org.example.TargetClass,242,242,0.9118185144529821
org.example.TargetClass,243,243,0.911452616172704
org.example.TargetClass,244,244,0.9110867178924259
org.example.TargetClass,245,245,0.9107208196121478
org.example.TargetClass,246,246,0.9103549213318698
org.example.TargetClass,247,247,0.9099890230515917
org.example.TargetClass,248,248,0.9096231247713136
org.example.TargetClass,249,249,0.9092572264910355
org.example.TargetClass,250,250,0.9088913282107574
org.example.TargetClass,251,251,0.9085254299304794
org.example.TargetClass,252,252,0.9081595316502012
org.example.TargetClass,253,253,0.9077936333699231
org.example.TargetClass,254,254,0.9074277350896451
org.example.TargetClass,255,255,0.907061836809367
org.example.TargetClass,256,256,0.9066959385290889
org.example.TargetClass,257,257,0.9063300402488108
org.example.TargetClass,258,258,0.9059641419685327
org.example.TargetClass,259,259,0.9055982436882547
org.example.TargetClass,260,260,0.9052323454079766
org.example.TargetClass,261,261,0.9048664471276985
org.example.TargetClass,262,262,0.9045005488474205
org.example.TargetClass,263,263,0.9041346505671424
org.example.TargetClass,264,264,0.9037687522868643
org.example.TargetClass,265,265,0.9034028540065862
org.example.TargetClass,266,266,0.903036955726308
org.example.TargetClass,267,267,0.90267105744603
org.example.TargetClass,268,268,0.9023051591657519
org.example.TargetClass,269,269,0.9019392608854738
org.example.TargetClass,270,270,0.9015733626051957
org.example.TargetClass,271,271,0.9012074643249177
org.example.TargetClass,272,272,0.9008415660446396
org.example.TargetClass,273,273,0.9004756677643615
org.example.TargetClass,274,274,0.9001097694840834
org.example.TargetClass,275,275,0.8997438712038054
org.example.TargetClass,276,276,0.8993779729235273
org.example.TargetClass,277,277,0.8990120746432492
org.example.TargetClass,278,278,0.8986461763629711
org.example.TargetClass,279,279,0.8982802780826931
org.example.TargetClass,280,280,0.897914379802415
org.example.TargetClass,281,281,0.8975484815221368
org.example.TargetClass,282,282,0.8971825832418587
org.example.TargetClass,283,283,0.8968166849615807
org.example.TargetClass,284,284,0.8964507866813026
org.example.TargetClass,285,285,0.8960848884010245
org.example.TargetClass,286,286,0.8957189901207464
org.example.TargetClass,287,287,0.8953530918404684
org.example.TargetClass,288,288,0.8949871935601903
org.example.TargetClass,289,289,0.8946212952799122
org.example.TargetClass,290,290,0.8942553969996341
org.example.TargetClass,291,291,0.893889498719356
org.example.TargetClass,292,292,0.893523600439078
org.example.TargetClass,293,293,0.8931577021587999
org.example.TargetClass,294,294,0.8927918038785218
org.example.TargetClass,295,295,0.8924259055982438
org.example.TargetClass,296,296,0.8920600073179656
org.example.TargetClass,297,297,0.8916941090376875
org.example.TargetClass,298,298,0.8913282107574094
org.example.TargetClass,299,299,0.8909623124771313
org.example.TargetClass,300,300,0.8905964141968533
org.example.TargetClass,301,301,0.8902305159165752
org.example.TargetClass,302,302,0.8898646176362971
org.example.TargetClass,303,303,0.889498719356019
org.example.TargetClass,304,304,0.889132821075741
org.example.TargetClass,305,305,0.8887669227954629
org.example.TargetClass,306,306,0.8884010245151848
org.example.TargetClass,307,307,0.8880351262349067
org.example.TargetClass,308,308,0.8876692279546287
org.example.TargetClass,309,309,0.8873033296743505
org.example.TargetClass,310,310,0.8869374313940724
org.example.TargetClass,311,311,0.8865715331137943
org.example.TargetClass,312,312,0.8862056348335163
org.example.TargetClass,313,313,0.8858397365532382
org.example.TargetClass,314,314,0.8854738382729601
org.example.TargetClass,315,315,0.885107939992682
org.example.TargetClass,316,316,0.884742041712404
org.example.TargetClass,317,317,0.8843761434321259
org.example.TargetClass,318,318,0.8840102451518478
org.example.TargetClass,319,319,0.8836443468715697
org.example.TargetClass,320,320,0.8832784485912917
org.example.TargetClass,321,321,0.8829125503110136
org.example.TargetClass,322,322,0.8825466520307355
org.example.TargetClass,323,323,0.8821807537504573
org.example.TargetClass,324,324,0.8818148554701792
org.example.TargetClass,325,325,0.8814489571899012
org.example.TargetClass,326,326,0.8810830589096231
org.example.TargetClass,327,327,0.880717160629345
org.example.TargetClass,328,328,0.880351262349067
org.example.TargetClass,329,329,0.8799853640687889
org.example.TargetClass,330,330,0.8796194657885108
org.example.TargetClass,331,331,0.8792535675082327
org.example.TargetClass,332,332,0.8788876692279546
org.example.TargetClass,333,333,0.8785217709476766
org.example.TargetClass,334,334,0.8781558726673985
org.example.TargetClass,335,335,0.8777899743871204
org.example.TargetClass,336,336,0.8774240761068424
org.example.TargetClass,337,337,0.8770581778265643
org.example.TargetClass,338,338,0.8766922795462861
org.example.TargetClass,339,339,0.876326381266008
org.example.TargetClass,340,340,0.8759604829857299
org.example.TargetClass,341,341,0.8755945847054519
org.example.TargetClass,342,342,0.8752286864251738
org.example.TargetClass,343,343,0.8748627881448957
org.example.TargetClass,344,344,0.8744968898646177
org.example.TargetClass,345,345,0.8741309915843396
org.example.TargetClass,346,346,0.8737650933040615
org.example.TargetClass,347,347,0.8733991950237834
org.example.TargetClass,348,348,0.8730332967435053
org.example.TargetClass,349,349,0.8726673984632272
org.example.TargetClass,350,350,0.8723015001829492
org.example.TargetClass,351,351,0.871935601902671
org.example.TargetClass,352,352,0.8715697036223929
org.example.TargetClass,353,353,0.871203805342115
org.example.TargetClass,354,354,0.8708379070618368
org.example.TargetClass,355,355,0.8704720087815587
org.example.TargetClass,356,356,0.8701061105012806
org.example.TargetClass,357,357,0.8697402122210025
org.example.TargetClass,358,358,0.8693743139407245
org.example.TargetClass,359,359,0.8690084156604464
org.example.TargetClass,360,360,0.8686425173801683
org.example.TargetClass,361,361,0.8682766190998903
org.example.TargetClass,362,362,0.8679107208196122
org.example.TargetClass,363,363,0.8675448225393341
org.example.TargetClass,364,364,0.867178924259056
org.example.TargetClass,365,365,0.8668130259787779
org.example.TargetClass,366,366,0.8664471276984999
org.example.TargetClass,367,367,0.8660812294182217
org.example.TargetClass,368,368,0.8657153311379436
org.example.TargetClass,369,369,0.8653494328576656
org.example.TargetClass,370,370,0.8649835345773875
org.example.TargetClass,371,371,0.8646176362971094
org.example.TargetClass,372,372,0.8642517380168313
org.example.TargetClass,373,373,0.8638858397365532
org.example.TargetClass,374,374,0.8635199414562752
org.example.TargetClass,375,375,0.8631540431759971
org.example.TargetClass,376,376,0.862788144895719
org.example.TargetClass,377,377,0.862422246615441
org.example.TargetClass,378,378,0.8620563483351629
org.example.TargetClass,379,379,0.8616904500548848
org.example.TargetClass,380,380,0.8613245517746067
org.example.TargetClass,381,381,0.8609586534943285
org.example.TargetClass,382,382,0.8605927552140505
org.example.TargetClass,383,383,0.8602268569337724
org.example.TargetClass,384,384,0.8598609586534943
org.example.TargetClass,385,385,0.8594950603732163
org.example.TargetClass,386,386,0.8591291620929382
org.example.TargetClass,387,387,0.8587632638126601
org.example.TargetClass,388,388,0.858397365532382
org.example.TargetClass,389,389,0.8580314672521039
org.example.TargetClass,390,390,0.8576655689718258
org.example.TargetClass,391,391,0.8572996706915478
org.example.TargetClass,392,392,0.8569337724112697
org.example.TargetClass,393,393,0.8565678741309916
org.example.TargetClass,394,394,0.8562019758507136
org.example.TargetClass,395,395,0.8558360775704354
org.example.TargetClass,396,396,0.8554701792901573
org.example.TargetClass,397,397,0.8551042810098792
org.example.TargetClass,398,398,0.8547383827296011
org.example.TargetClass,399,399,0.8543724844493231
org.example.TargetClass,400,400,0.854006586169045
org.example.TargetClass,401,401,0.8536406878887669
org.example.TargetClass,402,402,0.8532747896084889
org.example.TargetClass,403,403,0.8529088913282108
org.example.TargetClass,404,404,0.8525429930479327
org.example.TargetClass,405,405,0.8521770947676546
org.example.TargetClass,406,406,0.8518111964873765
org.example.TargetClass,407,407,0.8514452982070985
org.example.TargetClass,408,408,0.8510793999268204
org.example.TargetClass,409,409,0.8507135016465422
org.example.TargetClass,410,410,0.8503476033662642
org.example.TargetClass,411,411,0.8499817050859861
org.example.TargetClass,412,412,0.849615806805708
org.example.TargetClass,413,413,0.8492499085254299
org.example.TargetClass,414,414,0.8488840102451518
org.example.TargetClass,415,415,0.8485181119648738
org.example.TargetClass,416,416,0.8481522136845957
org.example.TargetClass,417,417,0.8477863154043176
org.example.TargetClass,418,418,0.8474204171240396
org.example.TargetClass,419,419,0.8470545188437615
org.example.TargetClass,420,420,0.8466886205634834
org.example.TargetClass,421,421,0.8463227222832053
org.example.TargetClass,422,422,0.8459568240029272
org.example.TargetClass,423,423,0.845590925722649
org.example.TargetClass,424,424,0.845225027442371
org.example.TargetClass,425,425,0.8448591291620929
org.example.TargetClass,426,426,0.8444932308818148
org.example.TargetClass,427,427,0.8441273326015368
org.example.TargetClass,428,428,0.8437614343212587
org.example.TargetClass,429,429,0.8433955360409806
org.example.TargetClass,430,430,0.8430296377607025
org.example.TargetClass,431,431,0.8426637394804244
org.example.TargetClass,432,432,0.8422978412001464
org.example.TargetClass,433,433,0.8419319429198683
org.example.TargetClass,434,434,0.8415660446395902
org.example.TargetClass,435,435,0.8412001463593122
org.example.TargetClass,436,436,0.8408342480790341
org.example.TargetClass,437,437,0.840468349798756
org.example.TargetClass,438,438,0.8401024515184778
org.example.TargetClass,439,439,0.8397365532381997
org.example.TargetClass,440,440,0.8393706549579217
org.example.TargetClass,441,441,0.8390047566776436
org.example.TargetClass,442,442,0.8386388583973655
org.example.TargetClass,443,443,0.8382729601170875
org.example.TargetClass,444,444,0.8379070618368094
org.example.TargetClass,445,445,0.8375411635565313
org.example.TargetClass,446,446,0.8371752652762532
org.example.TargetClass,447,447,0.8368093669959751
org.example.TargetClass,448,448,0.8364434687156971
org.example.TargetClass,449,449,0.836077570435419
org.example.TargetClass,450,450,0.8357116721551409
org.example.TargetClass,451,451,0.8353457738748629
org.example.TargetClass,452,452,0.8349798755945848
org.example.TargetClass,453,453,0.8346139773143066
org.example.TargetClass,454,454,0.8342480790340285
org.example.TargetClass,455,455,0.8338821807537504
org.example.TargetClass,456,456,0.8335162824734724
org.example.TargetClass,457,457,0.8331503841931943
org.example.TargetClass,458,458,0.8327844859129162
org.example.TargetClass,459,459,0.8324185876326381
org.example.TargetClass,460,460,0.8320526893523601
org.example.TargetClass,461,461,0.831686791072082
org.example.TargetClass,462,462,0.8313208927918039
org.example.TargetClass,463,463,0.8309549945115258
org.example.TargetClass,464,464,0.8305890962312477
org.example.TargetClass,465,465,0.8302231979509697
org.example.TargetClass,466,466,0.8298572996706916
org.example.TargetClass,467,467,0.8294914013904134
org.example.TargetClass,468,468,0.8291255031101354
org.example.TargetClass,469,469,0.8287596048298573
org.example.TargetClass,470,470,0.8283937065495792
org.example.TargetClass,471,471,0.8280278082693011
org.example.TargetClass,472,472,0.827661909989023
org.example.TargetClass,473,473,0.827296011708745
org.example.TargetClass,474,474,0.8269301134284669
org.example.TargetClass,475,475,0.8265642151481888
org.example.TargetClass,476,476,0.8261983168679108
org.example.TargetClass,477,477,0.8258324185876327
org.example.TargetClass,478,478,0.8254665203073546
org.example.TargetClass,479,479,0.8251006220270765
org.example.TargetClass,480,480,0.8247347237467983
org.example.TargetClass,481,481,0.8243688254665203
org.example.TargetClass,482,482,0.8240029271862422
org.example.TargetClass,483,483,0.8236370289059641
org.example.TargetClass,484,484,0.8232711306256861
org.example.TargetClass,485,485,0.822905232345408
org.example.TargetClass,486,486,0.8225393340651299
org.example.TargetClass,487,487,0.8221734357848518
org.example.TargetClass,488,488,0.8218075375045737
org.example.TargetClass,489,489,0.8214416392242957
org.example.TargetClass,490,490,0.8210757409440176
org.example.TargetClass,491,491,0.8207098426637395
org.example.TargetClass,492,492,0.8203439443834615
org.example.TargetClass,493,493,0.8199780461031834
org.example.TargetClass,494,494,0.8196121478229053
org.example.TargetClass,495,495,0.8192462495426271
org.example.TargetClass,496,496,0.818880351262349
org.example.TargetClass,497,497,0.8185144529820709
org.example.TargetClass,498,498,0.8181485547017929
org.example.TargetClass,499,499,0.8177826564215148
org.example.TargetClass,500,500,0.8174167581412367
org.example.TargetClass,501,501,0.8170508598609587
org.example.TargetClass,502,502,0.8166849615806806
org.example.TargetClass,503,503,0.8163190633004025
org.example.TargetClass,504,504,0.8159531650201244
org.example.TargetClass,505,505,0.8155872667398463
org.example.TargetClass,506,506,0.8152213684595683
org.example.TargetClass,507,507,0.8148554701792902
org.example.TargetClass,508,508,0.814489571899012
org.example.TargetClass,509,509,0.8141236736187341
org.example.TargetClass,510,510,0.813757775338456
org.example.TargetClass,511,511,0.8133918770581778
org.example.TargetClass,512,512,0.8130259787778997
org.example.TargetClass,513,513,0.8126600804976216
org.example.TargetClass,514,514,0.8122941822173436
org.example.TargetClass,515,515,0.8119282839370655
org.example.TargetClass,516,516,0.8115623856567874
org.example.TargetClass,517,517,0.8111964873765094
org.example.TargetClass,518,518,0.8108305890962313
org.example.TargetClass,519,519,0.8104646908159532
org.example.TargetClass,520,520,0.8100987925356751
org.example.TargetClass,521,521,0.809732894255397
org.example.TargetClass,522,522,0.809366995975119
org.example.TargetClass,523,523,0.8090010976948409
org.example.TargetClass,524,524,0.8086351994145627
org.example.TargetClass,525,525,0.8082693011342847
org.example.TargetClass,526,526,0.8079034028540066
org.example.TargetClass,527,527,0.8075375045737285
org.example.TargetClass,528,528,0.8071716062934504
org.example.TargetClass,529,529,0.8068057080131723
org.example.TargetClass,530,530,0.8064398097328943
org.example.TargetClass,531,531,0.8060739114526162
org.example.TargetClass,532,532,0.8057080131723381
org.example.TargetClass,533,533,0.80534211489206
org.example.TargetClass,534,534,0.804976216611782
org.example.TargetClass,535,535,0.8046103183315039
org.example.TargetClass,536,536,0.8042444200512258
org.example.TargetClass,537,537,0.8038785217709477
org.example.TargetClass,538,538,0.8035126234906695
org.example.TargetClass,539,539,0.8031467252103915
org.example.TargetClass,540,540,0.8027808269301134
org.example.TargetClass,541,541,0.8024149286498353
org.example.TargetClass,542,542,0.8020490303695573
org.example.TargetClass,543,543,0.8016831320892792
org.example.TargetClass,544,544,0.8013172338090011
org.example.TargetClass,545,545,0.800951335528723
org.example.TargetClass,546,546,0.8005854372484449
org.example.TargetClass,547,547,0.8002195389681669
org.example.TargetClass,548,548,0.7998536406878888
org.example.TargetClass,549,549,0.7994877424076107
org.example.TargetClass,550,550,0.7991218441273327
org.example.TargetClass,551,551,0.7987559458470546
org.example.TargetClass,552,552,0.7983900475667765
org.example.TargetClass,553,553,0.7980241492864983
org.example.TargetClass,554,554,0.7976582510062202
org.example.TargetClass,555,555,0.7972923527259422
org.example.TargetClass,556,556,0.7969264544456641
org.example.TargetClass,557,557,0.796560556165386
org.example.TargetClass,558,558,0.796194657885108
org.example.TargetClass,559,559,0.7958287596048299
org.example.TargetClass,560,560,0.7954628613245518
org.example.TargetClass,561,561,0.7950969630442737
org.example.TargetClass,562,562,0.7947310647639956
org.example.TargetClass,563,563,0.7943651664837176
org.example.TargetClass,564,564,0.7939992682034395
org.example.TargetClass,565,565,0.7936333699231614
org.example.TargetClass,566,566,0.7932674716428834
org.example.TargetClass,567,567,0.7929015733626052
org.example.TargetClass,568,568,0.7925356750823271
org.example.TargetClass,569,569,0.792169776802049
org.example.TargetClass,570,570,0.7918038785217709
org.example.TargetClass,571,571,0.7914379802414928
org.example.TargetClass,572,572,0.7910720819612148
org.example.TargetClass,573,573,0.7907061836809367
org.example.TargetClass,574,574,0.7903402854006586
org.example.TargetClass,575,575,0.7899743871203806
org.example.TargetClass,576,576,0.7896084888401025
org.example.TargetClass,577,577,0.7892425905598244
org.example.TargetClass,578,578,0.7888766922795463
org.example.TargetClass,579,579,0.7885107939992682
org.example.TargetClass,580,580,0.7881448957189902
org.example.TargetClass,581,581,0.787778997438712
org.example.TargetClass,582,582,0.7874130991584339
org.example.TargetClass,583,583,0.7870472008781559
org.example.TargetClass,584,584,0.7866813025978778
org.example.TargetClass,585,585,0.7863154043175997
org.example.TargetClass,586,586,0.7859495060373216
org.example.TargetClass,587,587,0.7855836077570435
org.example.TargetClass,588,588,0.7852177094767655
org.example.TargetClass,589,589,0.7848518111964874
org.example.TargetClass,590,590,0.7844859129162093
org.example.TargetClass,591,591,0.7841200146359313
org.example.TargetClass,592,592,0.7837541163556532
org.example.TargetClass,593,593,0.7833882180753751
org.example.TargetClass,594,594,0.783022319795097
org.example.TargetClass,595,595,0.7826564215148188
org.example.TargetClass,596,596,0.7822905232345408
org.example.TargetClass,597,597,0.7819246249542627
org.example.TargetClass,598,598,0.7815587266739846
org.example.TargetClass,599,599,0.7811928283937066
org.example.TargetClass,600,600,0.7808269301134285
org.example.TargetClass,601,601,0.7804610318331504
org.example.TargetClass,602,602,0.7800951335528723
org.example.TargetClass,603,603,0.7797292352725942
org.example.TargetClass,604,604,0.7793633369923162
org.example.TargetClass,605,605,0.7789974387120381
org.example.TargetClass,606,606,0.77863154043176
org.example.TargetClass,607,607,0.7782656421514819
org.example.TargetClass,608,608,0.7778997438712039
org.example.TargetClass,609,609,0.7775338455909258
