Rank,FullyQualifiedClass,Line,Score,Percentile,Band
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2023,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2022,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2032,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2031,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2013,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2012,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2011,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2021,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2020,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2002,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,2010,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1999,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1997,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1998,0.318797,5.3,RED
6,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1995,0.318797,5.3,RED
7,com.fasterxml.jackson.core.json.JsonWriteContext,197,0.303400,6.2,RED
7,com.fasterxml.jackson.core.json.JsonWriteContext,195,0.303400,6.2,RED
7,com.fasterxml.jackson.core.json.JsonWriteContext,196,0.303400,6.2,RED
8,com.fasterxml.jackson.core.json.UTF8JsonGenerator,430,0.295380,7.1,RED
8,com.fasterxml.jackson.core.json.UTF8JsonGenerator,429,0.295380,7.1,RED
8,com.fasterxml.jackson.core.json.UTF8JsonGenerator,426,0.295380,7.1,RED
8,com.fasterxml.jackson.core.json.UTF8JsonGenerator,425,0.295380,7.1,RED
8,com.fasterxml.jackson.core.json.UTF8JsonGenerator,421,0.295380,7.1,RED
8,com.fasterxml.jackson.core.json.UTF8JsonGenerator,424,0.295380,7.1,RED
9,com.fasterxml.jackson.core.json.JsonWriteContext,121,0.289773,8.0,RED
9,com.fasterxml.jackson.core.json.JsonWriteContext,122,0.289773,8.0,RED
10,com.fasterxml.jackson.core.json.JsonWriteContext,119,0.285312,8.8,RED
10,com.fasterxml.jackson.core.json.JsonWriteContext,120,0.285312,8.8,RED
11,com.fasterxml.jackson.core.json.UTF8JsonGenerator,417,0.277186,9.7,RED
11,com.fasterxml.jackson.core.json.UTF8JsonGenerator,416,0.277186,9.7,RED
11,com.fasterxml.jackson.core.json.UTF8JsonGenerator,411,0.277186,9.7,RED
11,com.fasterxml.jackson.core.json.UTF8JsonGenerator,410,0.277186,9.7,RED
12,com.fasterxml.jackson.core.json.UTF8JsonGenerator,292,0.247677,10.6,RED
12,com.fasterxml.jackson.core.json.UTF8JsonGenerator,289,0.247677,10.6,RED
13,com.fasterxml.jackson.core.json.UTF8JsonGenerator,273,0.244033,11.5,ORANGE
13,com.fasterxml.jackson.core.json.UTF8JsonGenerator,276,0.244033,11.5,ORANGE
14,com.fasterxml.jackson.core.json.UTF8JsonGenerator,295,0.242740,12.4,ORANGE
14,com.fasterxml.jackson.core.json.UTF8JsonGenerator,294,0.242740,12.4,ORANGE
14,com.fasterxml.jackson.core.json.UTF8JsonGenerator,283,0.242740,12.4,ORANGE
14,com.fasterxml.jackson.core.json.UTF8JsonGenerator,286,0.242740,12.4,ORANGE
15,com.fasterxml.jackson.core.json.UTF8JsonGenerator,270,0.239306,13.3,ORANGE
15,com.fasterxml.jackson.core.json.UTF8JsonGenerator,278,0.239306,13.3,ORANGE
15,com.fasterxml.jackson.core.json.UTF8JsonGenerator,268,0.239306,13.3,ORANGE
15,com.fasterxml.jackson.core.json.UTF8JsonGenerator,269,0.239306,13.3,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1296,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1280,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1287,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1286,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1278,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1277,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1271,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1275,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1274,0.237284,14.2,ORANGE
16,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1273,0.237284,14.2,ORANGE
17,com.fasterxml.jackson.core.json.JsonWriteContext,150,0.235035,15.0,ORANGE
17,com.fasterxml.jackson.core.json.JsonWriteContext,152,0.235035,15.0,ORANGE
18,com.fasterxml.jackson.core.JsonFactory,1099,0.224940,15.9,ORANGE
19,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,330,0.222190,16.8,ORANGE
19,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,332,0.222190,16.8,ORANGE
19,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,335,0.222190,16.8,ORANGE
19,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,336,0.222190,16.8,ORANGE
19,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,329,0.222190,16.8,ORANGE
19,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,326,0.222190,16.8,ORANGE
20,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,321,0.218322,17.7,ORANGE
20,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,322,0.218322,17.7,ORANGE
21,com.fasterxml.jackson.core.base.GeneratorBase,267,0.210713,18.6,ORANGE
22,com.fasterxml.jackson.core.json.JsonWriteContext,202,0.209733,19.5,ORANGE
22,com.fasterxml.jackson.core.json.JsonWriteContext,203,0.209733,19.5,ORANGE
22,com.fasterxml.jackson.core.json.JsonWriteContext,194,0.209733,19.5,ORANGE
22,com.fasterxml.jackson.core.json.JsonWriteContext,184,0.209733,19.5,ORANGE
23,com.fasterxml.jackson.core.io.IOContext,249,0.209057,20.4,ORANGE
23,com.fasterxml.jackson.core.io.IOContext,248,0.209057,20.4,ORANGE
23,com.fasterxml.jackson.core.io.IOContext,247,0.209057,20.4,ORANGE
23,com.fasterxml.jackson.core.base.GeneratorBase,393,0.209057,20.4,ORANGE
24,com.fasterxml.jackson.core.base.GeneratorBase,147,0.208499,21.2,ORANGE
25,com.fasterxml.jackson.core.io.IOContext,251,0.208392,22.1,ORANGE
25,com.fasterxml.jackson.core.io.IOContext,245,0.208392,22.1,ORANGE
26,com.fasterxml.jackson.core.JsonGenerator,267,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonWriteContext,115,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,107,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,108,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,109,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,103,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,104,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,105,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,106,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.base.GeneratorBase,110,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonGeneratorImpl,84,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonGeneratorImpl,53,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonWriteContext,75,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonWriteContext,74,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonWriteContext,71,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonWriteContext,70,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonWriteContext,73,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonWriteContext,72,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonGeneratorImpl,103,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonGeneratorImpl,104,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonGeneratorImpl,105,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonGeneratorImpl,109,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.json.JsonGeneratorImpl,110,0.208028,23.0,ORANGE
26,com.fasterxml.jackson.core.JsonGenerator$Feature,243,0.208028,23.0,ORANGE
27,com.fasterxml.jackson.core.io.IOContext,193,0.207372,23.9,ORANGE
27,com.fasterxml.jackson.core.io.IOContext,194,0.207372,23.9,ORANGE
28,com.fasterxml.jackson.core.JsonGenerator$Feature,245,0.206236,24.8,ORANGE
29,com.fasterxml.jackson.core.json.UTF8JsonGenerator,992,0.198261,25.7,ORANGE
29,com.fasterxml.jackson.core.json.UTF8JsonGenerator,975,0.198261,25.7,ORANGE
30,com.fasterxml.jackson.core.json.UTF8JsonGenerator,2028,0.177590,26.5,YELLOW
30,com.fasterxml.jackson.core.json.UTF8JsonGenerator,2029,0.177590,26.5,YELLOW
31,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1062,0.177165,27.4,YELLOW
31,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1061,0.177165,27.4,YELLOW
31,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1064,0.177165,27.4,YELLOW
32,com.fasterxml.jackson.core.JsonFactory,1395,0.176744,28.3,YELLOW
33,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1082,0.176582,29.2,YELLOW
34,com.fasterxml.jackson.core.json.UTF8JsonGenerator,973,0.176232,30.1,YELLOW
34,com.fasterxml.jackson.core.json.UTF8JsonGenerator,970,0.176232,30.1,YELLOW
34,com.fasterxml.jackson.core.json.UTF8JsonGenerator,969,0.176232,30.1,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1389,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1333,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1337,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1336,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1340,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1331,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1081,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1084,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1083,0.175816,31.0,YELLOW
35,com.fasterxml.jackson.core.JsonFactory,1082,0.175816,31.0,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,2031,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,2027,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,2026,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1052,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1090,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1096,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1095,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1098,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1097,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1081,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1080,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1089,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1072,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1071,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1059,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1058,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1103,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1102,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1101,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1105,0.175500,31.9,YELLOW
36,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1100,0.175500,31.9,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,118,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,114,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,113,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,115,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,107,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,106,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,103,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,105,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,104,0.174189,32.7,YELLOW
37,com.fasterxml.jackson.core.json.UTF8JsonGenerator,121,0.174189,32.7,YELLOW
38,com.fasterxml.jackson.core.JsonStreamContext,61,0.173438,33.6,YELLOW
39,com.fasterxml.jackson.core.io.IOContext,223,0.172004,34.5,YELLOW
39,com.fasterxml.jackson.core.io.IOContext,222,0.172004,34.5,YELLOW
39,com.fasterxml.jackson.core.io.IOContext,224,0.172004,34.5,YELLOW
40,com.fasterxml.jackson.core.io.IOContext,226,0.170534,35.4,YELLOW
40,com.fasterxml.jackson.core.io.IOContext,218,0.170534,35.4,YELLOW
41,com.fasterxml.jackson.core.io.IOContext,160,0.169330,36.3,YELLOW
41,com.fasterxml.jackson.core.io.IOContext,159,0.169330,36.3,YELLOW
42,com.fasterxml.jackson.core.util.BufferRecycler,114,0.167459,37.2,YELLOW
43,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,221,0.165863,38.1,YELLOW
43,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,224,0.165863,38.1,YELLOW
44,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,208,0.163729,38.9,YELLOW
44,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,205,0.163729,38.9,YELLOW
45,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,946,0.163345,39.8,YELLOW
46,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,657,0.163035,40.7,YELLOW
46,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,655,0.163035,40.7,YELLOW
46,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,656,0.163035,40.7,YELLOW
47,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,226,0.159509,41.6,YELLOW
47,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,227,0.159509,41.6,YELLOW
47,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,218,0.159509,41.6,YELLOW
48,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,215,0.158719,42.5,YELLOW
49,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,210,0.157609,43.4,YELLOW
49,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,200,0.157609,43.4,YELLOW
49,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,201,0.157609,43.4,YELLOW
49,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,202,0.157609,43.4,YELLOW
50,com.fasterxml.jackson.core.io.IOContext,128,0.156465,44.2,YELLOW
51,com.fasterxml.jackson.core.io.IOContext,278,0.155185,45.1,YELLOW
52,com.fasterxml.jackson.core.io.IOContext,277,0.154912,46.0,YELLOW
53,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,944,0.147084,46.9,YELLOW
54,com.fasterxml.jackson.core.io.IOContext,270,0.145876,47.8,YELLOW
54,com.fasterxml.jackson.core.io.IOContext,269,0.145876,47.8,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,962,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,943,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,940,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,932,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,935,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,939,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,930,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,931,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,923,0.145868,48.7,YELLOW
55,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,920,0.145868,48.7,YELLOW
56,com.fasterxml.jackson.core.util.BufferRecycler,126,0.144365,49.6,YELLOW
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,925,0.143906,50.4,YELLOW
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,913,0.143906,50.4,YELLOW
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,916,0.143906,50.4,YELLOW
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,918,0.143906,50.4,YELLOW
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,905,0.143906,50.4,YELLOW
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,906,0.143906,50.4,YELLOW
58,com.fasterxml.jackson.core.util.BufferRecycler,132,0.143828,51.3,GREEN
58,com.fasterxml.jackson.core.util.BufferRecycler,133,0.143828,51.3,GREEN
59,com.fasterxml.jackson.core.JsonStreamContext,74,0.142047,52.2,GREEN
60,com.fasterxml.jackson.core.util.BufferRecycler,120,0.141568,53.1,GREEN
61,com.fasterxml.jackson.core.JsonFactory,1433,0.141410,54.0,GREEN
61,com.fasterxml.jackson.core.JsonFactory,1432,0.141410,54.0,GREEN
61,com.fasterxml.jackson.core.JsonFactory,1435,0.141410,54.0,GREEN
61,com.fasterxml.jackson.core.JsonFactory,1439,0.141410,54.0,GREEN
62,com.fasterxml.jackson.core.util.BufferRecycler,146,0.141222,54.9,GREEN
62,com.fasterxml.jackson.core.util.BufferRecycler,128,0.141222,54.9,GREEN
62,com.fasterxml.jackson.core.util.BufferRecycler,123,0.141222,54.9,GREEN
62,com.fasterxml.jackson.core.util.BufferRecycler,122,0.141222,54.9,GREEN
62,com.fasterxml.jackson.core.util.BufferRecycler,118,0.141222,54.9,GREEN
62,com.fasterxml.jackson.core.util.BufferRecycler,119,0.141222,54.9,GREEN
63,com.fasterxml.jackson.core.JsonFactory,1431,0.141200,55.8,GREEN
63,com.fasterxml.jackson.core.JsonFactory,1442,0.141200,55.8,GREEN
63,com.fasterxml.jackson.core.JsonFactory,1450,0.141200,55.8,GREEN
64,com.fasterxml.jackson.core.JsonStreamContext,43,0.141099,56.6,GREEN
65,com.fasterxml.jackson.core.JsonFactory,554,0.140554,57.5,GREEN
66,com.fasterxml.jackson.core.io.IOContext,106,0.140265,58.4,GREEN
66,com.fasterxml.jackson.core.io.IOContext,105,0.140265,58.4,GREEN
66,com.fasterxml.jackson.core.io.IOContext,102,0.140265,58.4,GREEN
66,com.fasterxml.jackson.core.io.IOContext,104,0.140265,58.4,GREEN
66,com.fasterxml.jackson.core.io.IOContext,103,0.140265,58.4,GREEN
67,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,660,0.139400,59.3,GREEN
68,com.fasterxml.jackson.core.JsonFactory$Feature,142,0.136153,60.2,GREEN
69,com.fasterxml.jackson.core.JsonFactory,886,0.127457,61.1,GREEN
69,com.fasterxml.jackson.core.JsonFactory,885,0.127457,61.1,GREEN
69,com.fasterxml.jackson.core.JsonFactory,884,0.127457,61.1,GREEN
69,com.fasterxml.jackson.core.JsonFactory,883,0.127457,61.1,GREEN
69,com.fasterxml.jackson.core.io.IOContext,188,0.127457,61.1,GREEN
69,com.fasterxml.jackson.core.io.IOContext,189,0.127457,61.1,GREEN
69,com.fasterxml.jackson.core.JsonFactory,405,0.127457,61.1,GREEN
70,com.fasterxml.jackson.core.JsonFactory,878,0.126483,61.9,GREEN
70,com.fasterxml.jackson.core.JsonFactory,876,0.126483,61.9,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,121,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,122,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,120,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,125,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,123,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,124,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,118,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,119,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,116,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,117,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.JsonFactory,1268,0.125728,62.8,GREEN
71,com.fasterxml.jackson.core.JsonFactory,1267,0.125728,62.8,GREEN
72,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,618,0.121617,63.7,GREEN
72,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,619,0.121617,63.7,GREEN
73,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,614,0.121127,64.6,GREEN
73,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,615,0.121127,64.6,GREEN
74,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,780,0.119248,65.5,GREEN
74,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,762,0.119248,65.5,GREEN
74,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,763,0.119248,65.5,GREEN
74,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,766,0.119248,65.5,GREEN
75,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,662,0.117279,66.4,GREEN
75,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,663,0.117279,66.4,GREEN
75,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,659,0.117279,66.4,GREEN
76,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1877,0.113052,67.3,GREEN
76,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1876,0.113052,67.3,GREEN
76,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1875,0.113052,67.3,GREEN
77,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,756,0.112752,68.1,GREEN
78,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,850,0.112570,69.0,GREEN
78,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,851,0.112570,69.0,GREEN
78,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,853,0.112570,69.0,GREEN
79,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,872,0.112540,69.9,GREEN
80,com.fasterxml.jackson.core.JsonFactory,1119,0.112339,70.8,GREEN
80,com.fasterxml.jackson.core.JsonFactory,1118,0.112339,70.8,GREEN
81,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,871,0.112189,71.7,GREEN
82,com.fasterxml.jackson.core.JsonFactory,1408,0.112134,72.6,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1879,0.111986,73.5,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1874,0.111986,73.5,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,1873,0.111986,73.5,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,888,0.111986,73.5,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,880,0.111986,73.5,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,885,0.111986,73.5,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,886,0.111986,73.5,GREEN
83,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,887,0.111986,73.5,GREEN
