FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,220,220,0.8837579617834395
org.example.TargetClass,221,221,0.8832271762208068
org.example.TargetClass,222,222,0.8826963906581741
org.example.TargetClass,223,223,0.8821656050955414
org.example.TargetClass,224,224,0.8816348195329087
org.example.TargetClass,225,225,0.881104033970276
org.example.TargetClass,226,226,0.8805732484076433
org.example.TargetClass,227,227,0.8800424628450106
org.example.TargetClass,228,228,0.8795116772823779
org.example.TargetClass,229,229,0.8789808917197452
org.example.TargetClass,230,230,0.8784501061571125
org.example.TargetClass,231,231,0.8779193205944799
org.example.TargetClass,232,232,0.8773885350318471
org.example.TargetClass,233,233,0.8768577494692145
org.example.TargetClass,234,234,0.8763269639065817
org.example.TargetClass,235,235,0.8757961783439491
org.example.TargetClass,236,236,0.8752653927813163
org.example.TargetClass,237,237,0.8747346072186837
org.example.TargetClass,238,238,0.8742038216560509
org.example.TargetClass,239,239,0.8736730360934183
org.example.TargetClass,240,240,0.8731422505307855
org.example.TargetClass,241,241,0.8726114649681529
org.example.TargetClass,242,242,0.8720806794055201
org.example.TargetClass,243,243,0.8715498938428875
org.example.TargetClass,244,244,0.8710191082802548
org.example.TargetClass,245,245,0.8704883227176221
org.example.TargetClass,246,246,0.8699575371549894
org.example.TargetClass,247,247,0.8694267515923567
org.example.TargetClass,248,248,0.868895966029724
org.example.TargetClass,249,249,0.8683651804670913
org.example.TargetClass,250,250,0.8678343949044586
org.example.TargetClass,251,251,0.8673036093418259
org.example.TargetClass,252,252,0.8667728237791932
org.example.TargetClass,253,253,0.8662420382165605
org.example.TargetClass,254,254,0.8657112526539278
org.example.TargetClass,255,255,0.8651804670912951
org.example.TargetClass,256,256,0.8646496815286624
org.example.TargetClass,257,257,0.8641188959660298
org.example.TargetClass,258,258,0.863588110403397
org.example.TargetClass,259,259,0.8630573248407644
org.example.TargetClass,260,260,0.8625265392781316
org.example.TargetClass,261,261,0.861995753715499
org.example.TargetClass,262,262,0.8614649681528662
org.example.TargetClass,263,263,0.8609341825902336
org.example.TargetClass,264,264,0.8604033970276008
org.example.TargetClass,265,265,0.8598726114649682
org.example.TargetClass,266,266,0.8593418259023354
org.example.TargetClass,267,267,0.8588110403397028
org.example.TargetClass,268,268,0.85828025477707
org.example.TargetClass,269,269,0.8577494692144374
org.example.TargetClass,270,270,0.8572186836518046
org.example.TargetClass,271,271,0.856687898089172
org.example.TargetClass,272,272,0.8561571125265393
org.example.TargetClass,273,273,0.8556263269639066
org.example.TargetClass,274,274,0.8550955414012739
org.example.TargetClass,275,275,0.8545647558386412
org.example.TargetClass,276,276,0.8540339702760085
org.example.TargetClass,277,277,0.8535031847133758
org.example.TargetClass,278,278,0.8529723991507431
org.example.TargetClass,279,279,0.8524416135881104
org.example.TargetClass,280,280,0.8519108280254777
org.example.TargetClass,281,281,0.851380042462845
org.example.TargetClass,282,282,0.8508492569002123
org.example.TargetClass,283,283,0.8503184713375797
org.example.TargetClass,284,284,0.8497876857749469
org.example.TargetClass,285,285,0.8492569002123143
org.example.TargetClass,286,286,0.8487261146496815
org.example.TargetClass,287,287,0.8481953290870489
org.example.TargetClass,288,288,0.8476645435244161
org.example.TargetClass,289,289,0.8471337579617835
org.example.TargetClass,290,290,0.8466029723991507
org.example.TargetClass,291,291,0.8460721868365181
org.example.TargetClass,292,292,0.8455414012738853
org.example.TargetClass,293,293,0.8450106157112527
org.example.TargetClass,294,294,0.8444798301486199
org.example.TargetClass,295,295,0.8439490445859873
org.example.TargetClass,296,296,0.8434182590233545
org.example.TargetClass,297,297,0.8428874734607219
org.example.TargetClass,298,298,0.8423566878980892
org.example.TargetClass,299,299,0.8418259023354565
org.example.TargetClass,300,300,0.8412951167728238
org.example.TargetClass,301,301,0.8407643312101911
org.example.TargetClass,302,302,0.8402335456475584
org.example.TargetClass,303,303,0.8397027600849257
org.example.TargetClass,304,304,0.839171974522293
org.example.TargetClass,305,305,0.8386411889596603
org.example.TargetClass,306,306,0.8381104033970276
org.example.TargetClass,307,307,0.8375796178343949
org.example.TargetClass,308,308,0.8370488322717622
org.example.TargetClass,309,309,0.8365180467091295
org.example.TargetClass,310,310,0.8359872611464968
org.example.TargetClass,311,311,0.8354564755838642
org.example.TargetClass,312,312,0.8349256900212314
org.example.TargetClass,313,313,0.8343949044585988
org.example.TargetClass,314,314,0.833864118895966
org.example.TargetClass,315,315,0.8333333333333334
org.example.TargetClass,316,316,0.8328025477707006
org.example.TargetClass,317,317,0.832271762208068
org.example.TargetClass,318,318,0.8317409766454352
org.example.TargetClass,319,319,0.8312101910828026
org.example.TargetClass,320,320,0.8306794055201698
org.example.TargetClass,321,321,0.8301486199575372
org.example.TargetClass,322,322,0.8296178343949044
org.example.TargetClass,323,323,0.8290870488322718
org.example.TargetClass,324,324,0.828556263269639
org.example.TargetClass,325,325,0.8280254777070064
org.example.TargetClass,326,326,0.8274946921443737
org.example.TargetClass,327,327,0.826963906581741
org.example.TargetClass,328,328,0.8264331210191083
org.example.TargetClass,329,329,0.8259023354564756
org.example.TargetClass,330,330,0.8253715498938429
org.example.TargetClass,331,331,0.8248407643312102
org.example.TargetClass,332,332,0.8243099787685775
org.example.TargetClass,333,333,0.8237791932059448
org.example.TargetClass,334,334,0.8232484076433121
org.example.TargetClass,335,335,0.8227176220806794
org.example.TargetClass,336,336,0.8221868365180467
org.example.TargetClass,337,337,0.821656050955414
org.example.TargetClass,338,338,0.8211252653927813
org.example.TargetClass,339,339,0.8205944798301487
org.example.TargetClass,340,340,0.8200636942675159
org.example.TargetClass,341,341,0.8195329087048833
org.example.TargetClass,342,342,0.8190021231422505
org.example.TargetClass,343,343,0.8184713375796179
org.example.TargetClass,344,344,0.8179405520169851
org.example.TargetClass,345,345,0.8174097664543525
org.example.TargetClass,346,346,0.8168789808917197
org.example.TargetClass,347,347,0.8163481953290871
org.example.TargetClass,348,348,0.8158174097664543
org.example.TargetClass,349,349,0.8152866242038217
org.example.TargetClass,350,350,0.814755838641189
org.example.TargetClass,351,351,0.8142250530785563
org.example.TargetClass,352,352,0.8136942675159236
org.example.TargetClass,353,353,0.8131634819532909
org.example.TargetClass,354,354,0.8126326963906582
org.example.TargetClass,355,355,0.8121019108280255
org.example.TargetClass,356,356,0.8115711252653928
org.example.TargetClass,357,357,0.8110403397027601
org.example.TargetClass,358,358,0.8105095541401274
org.example.TargetClass,359,359,0.8099787685774947
org.example.TargetClass,360,360,0.809447983014862
org.example.TargetClass,361,361,0.8089171974522293
org.example.TargetClass,362,362,0.8083864118895966
org.example.TargetClass,363,363,0.807855626326964
org.example.TargetClass,364,364,0.8073248407643312
org.example.TargetClass,365,365,0.8067940552016986
org.example.TargetClass,366,366,0.8062632696390658
org.example.TargetClass,367,367,0.8057324840764332
org.example.TargetClass,368,368,0.8052016985138004
org.example.TargetClass,369,369,0.8046709129511678
org.example.TargetClass,370,370,0.804140127388535
org.example.TargetClass,371,371,0.8036093418259024
org.example.TargetClass,372,372,0.8030785562632696
org.example.TargetClass,373,373,0.802547770700637
org.example.TargetClass,374,374,0.8020169851380042
org.example.TargetClass,375,375,0.8014861995753716
org.example.TargetClass,376,376,0.8009554140127388
org.example.TargetClass,377,377,0.8004246284501062
org.example.TargetClass,378,378,0.7998938428874734
org.example.TargetClass,379,379,0.7993630573248408
org.example.TargetClass,380,380,0.7988322717622081
org.example.TargetClass,381,381,0.7983014861995754
org.example.TargetClass,382,382,0.7977707006369427
org.example.TargetClass,383,383,0.79723991507431
org.example.TargetClass,384,384,0.7967091295116773
org.example.TargetClass,385,385,0.7961783439490446
org.example.TargetClass,386,386,0.7956475583864119
org.example.TargetClass,387,387,0.7951167728237791
org.example.TargetClass,388,388,0.7945859872611465
org.example.TargetClass,389,389,0.7940552016985138
org.example.TargetClass,390,390,0.7935244161358811
org.example.TargetClass,391,391,0.7929936305732483
org.example.TargetClass,392,392,0.7924628450106157
org.example.TargetClass,393,393,0.7919320594479831
org.example.TargetClass,394,394,0.7914012738853503
org.example.TargetClass,395,395,0.7908704883227176
org.example.TargetClass,396,396,0.7903397027600849
org.example.TargetClass,397,397,0.7898089171974523
org.example.TargetClass,398,398,0.7892781316348195
org.example.TargetClass,399,399,0.7887473460721868
org.example.TargetClass,400,400,0.7882165605095541
org.example.TargetClass,401,401,0.7876857749469215
org.example.TargetClass,402,402,0.7871549893842887
org.example.TargetClass,403,403,0.786624203821656
org.example.TargetClass,404,404,0.7860934182590233
org.example.TargetClass,405,405,0.7855626326963907
org.example.TargetClass,406,406,0.785031847133758
org.example.TargetClass,407,407,0.7845010615711252
org.example.TargetClass,408,408,0.7839702760084926
org.example.TargetClass,409,409,0.7834394904458599
org.example.TargetClass,410,410,0.7829087048832272
org.example.TargetClass,411,411,0.7823779193205944
org.example.TargetClass,412,412,0.7818471337579618
org.example.TargetClass,413,413,0.7813163481953291
org.example.TargetClass,414,414,0.7807855626326964
org.example.TargetClass,415,415,0.7802547770700636
org.example.TargetClass,416,416,0.779723991507431
org.example.TargetClass,417,417,0.7791932059447984
org.example.TargetClass,418,418,0.7786624203821656
org.example.TargetClass,419,419,0.7781316348195328
org.example.TargetClass,420,420,0.7776008492569002
org.example.TargetClass,421,421,0.7770700636942676
org.example.TargetClass,422,422,0.7765392781316348
org.example.TargetClass,423,423,0.7760084925690021
org.example.TargetClass,424,424,0.7754777070063694
org.example.TargetClass,425,425,0.7749469214437368
org.example.TargetClass,426,426,0.774416135881104
org.example.TargetClass,427,427,0.7738853503184713
org.example.TargetClass,428,428,0.7733545647558386
org.example.TargetClass,429,429,0.772823779193206
org.example.TargetClass,430,430,0.7722929936305732
org.example.TargetClass,431,431,0.7717622080679405
org.example.TargetClass,432,432,0.7712314225053079
org.example.TargetClass,433,433,0.7707006369426752
org.example.TargetClass,434,434,0.7701698513800425
org.example.TargetClass,435,435,0.7696390658174097
org.example.TargetClass,436,436,0.7691082802547771
org.example.TargetClass,437,437,0.7685774946921444
org.example.TargetClass,438,438,0.7680467091295117
org.example.TargetClass,439,439,0.7675159235668789
org.example.TargetClass,440,440,0.7669851380042463
org.example.TargetClass,441,441,0.7664543524416136
org.example.TargetClass,442,442,0.7659235668789809
org.example.TargetClass,443,443,0.7653927813163481
org.example.TargetClass,444,444,0.7648619957537155
org.example.TargetClass,445,445,0.7643312101910829
org.example.TargetClass,446,446,0.7638004246284501
org.example.TargetClass,447,447,0.7632696390658174
org.example.TargetClass,448,448,0.7627388535031847
org.example.TargetClass,449,449,0.7622080679405521
org.example.TargetClass,450,450,0.7616772823779193
org.example.TargetClass,451,451,0.7611464968152866
org.example.TargetClass,452,452,0.7606157112526539
org.example.TargetClass,453,453,0.7600849256900213
org.example.TargetClass,454,454,0.7595541401273885
org.example.TargetClass,455,455,0.7590233545647558
org.example.TargetClass,456,456,0.7584925690021231
org.example.TargetClass,457,457,0.7579617834394905
org.example.TargetClass,458,458,0.7574309978768577
org.example.TargetClass,459,459,0.756900212314225
org.example.TargetClass,460,460,0.7563694267515924
org.example.TargetClass,461,461,0.7558386411889597
org.example.TargetClass,462,462,0.755307855626327
org.example.TargetClass,463,463,0.7547770700636942
org.example.TargetClass,464,464,0.7542462845010616
org.example.TargetClass,465,465,0.7537154989384289
org.example.TargetClass,466,466,0.7531847133757962
org.example.TargetClass,467,467,0.7526539278131634
org.example.TargetClass,468,468,0.7521231422505308
org.example.TargetClass,469,469,0.7515923566878981
org.example.TargetClass,470,470,0.7510615711252654
org.example.TargetClass,471,471,0.7505307855626326
org.example.TargetClass,472,472,0.75
org.example.TargetClass,473,473,0.7494692144373674
org.example.TargetClass,474,474,0.7489384288747346
org.example.TargetClass,475,475,0.7484076433121019
org.example.TargetClass,476,476,0.7478768577494692
org.example.TargetClass,477,477,0.7473460721868366
org.example.TargetClass,478,478,0.7468152866242038
org.example.TargetClass,479,479,0.7462845010615711
org.example.TargetClass,480,480,0.7457537154989384
org.example.TargetClass,481,481,0.7452229299363058
org.example.TargetClass,482,482,0.744692144373673
org.example.TargetClass,483,483,0.7441613588110403
org.example.TargetClass,484,484,0.7436305732484076
org.example.TargetClass,485,485,0.743099787685775
org.example.TargetClass,486,486,0.7425690021231423
org.example.TargetClass,487,487,0.7420382165605095
org.example.TargetClass,488,488,0.7415074309978769
org.example.TargetClass,489,489,0.7409766454352442
org.example.TargetClass,490,490,0.7404458598726115
org.example.TargetClass,491,491,0.7399150743099787
org.example.TargetClass,492,492,0.7393842887473461
org.example.TargetClass,493,493,0.7388535031847134
org.example.TargetClass,494,494,0.7383227176220807
org.example.TargetClass,495,495,0.7377919320594479
org.example.TargetClass,496,496,0.7372611464968153
org.example.TargetClass,497,497,0.7367303609341826
org.example.TargetClass,498,498,0.7361995753715499
org.example.TargetClass,499,499,0.7356687898089171
org.example.TargetClass,500,500,0.7351380042462845
org.example.TargetClass,501,501,0.7346072186836519
org.example.TargetClass,502,502,0.7340764331210191
org.example.TargetClass,503,503,0.7335456475583864
org.example.TargetClass,504,504,0.7330148619957537
org.example.TargetClass,505,505,0.7324840764331211
org.example.TargetClass,506,506,0.7319532908704883
org.example.TargetClass,507,507,0.7314225053078556
org.example.TargetClass,508,508,0.7308917197452229
org.example.TargetClass,509,509,0.7303609341825903
org.example.TargetClass,510,510,0.7298301486199575
org.example.TargetClass,511,511,0.7292993630573248
org.example.TargetClass,512,512,0.7287685774946921
org.example.TargetClass,513,513,0.7282377919320595
org.example.TargetClass,514,514,0.7277070063694268
org.example.TargetClass,515,515,0.727176220806794
org.example.TargetClass,516,516,0.7266454352441614
org.example.TargetClass,517,517,0.7261146496815287
org.example.TargetClass,518,518,0.725583864118896
org.example.TargetClass,519,519,0.7250530785562632
org.example.TargetClass,520,520,0.7245222929936306
org.example.TargetClass,521,521,0.7239915074309979
org.example.TargetClass,522,522,0.7234607218683652
org.example.TargetClass,523,523,0.7229299363057324
org.example.TargetClass,524,524,0.7223991507430998
org.example.TargetClass,525,525,0.7218683651804672
org.example.TargetClass,526,526,0.7213375796178344
org.example.TargetClass,527,527,0.7208067940552016
org.example.TargetClass,528,528,0.720276008492569
org.example.TargetClass,529,529,0.7197452229299364
org.example.TargetClass,530,530,0.7192144373673036
org.example.TargetClass,531,531,0.7186836518046709
org.example.TargetClass,532,532,0.7181528662420382
org.example.TargetClass,533,533,0.7176220806794056
org.example.TargetClass,534,534,0.7170912951167728
org.example.TargetClass,535,535,0.7165605095541401
org.example.TargetClass,536,536,0.7160297239915074
org.example.TargetClass,537,537,0.7154989384288748
org.example.TargetClass,538,538,0.714968152866242
org.example.TargetClass,539,539,0.7144373673036093
org.example.TargetClass,540,540,0.7139065817409767
org.example.TargetClass,541,541,0.713375796178344
org.example.TargetClass,542,542,0.7128450106157113
org.example.TargetClass,543,543,0.7123142250530785
org.example.TargetClass,544,544,0.7117834394904459
org.example.TargetClass,545,545,0.7112526539278132
org.example.TargetClass,546,546,0.7107218683651805
org.example.TargetClass,547,547,0.7101910828025477
org.example.TargetClass,548,548,0.7096602972399151
org.example.TargetClass,549,549,0.7091295116772824
org.example.TargetClass,550,550,0.7085987261146497
org.example.TargetClass,551,551,0.7080679405520169
org.example.TargetClass,552,552,0.7075371549893843
org.example.TargetClass,553,553,0.7070063694267517
org.example.TargetClass,554,554,0.7064755838641189
org.example.TargetClass,555,555,0.7059447983014862
org.example.TargetClass,556,556,0.7054140127388535
org.example.TargetClass,557,557,0.7048832271762209
org.example.TargetClass,558,558,0.7043524416135881
org.example.TargetClass,559,559,0.7038216560509554
org.example.TargetClass,560,560,0.7032908704883227
org.example.TargetClass,561,561,0.7027600849256901
org.example.TargetClass,562,562,0.7022292993630573
org.example.TargetClass,563,563,0.7016985138004246
org.example.TargetClass,564,564,0.7011677282377919
org.example.TargetClass,565,565,0.7006369426751593
org.example.TargetClass,566,566,0.7001061571125266
org.example.TargetClass,567,567,0.6995753715498938
org.example.TargetClass,568,568,0.6990445859872612
org.example.TargetClass,569,569,0.6985138004246285
org.example.TargetClass,570,570,0.6979830148619958
org.example.TargetClass,571,571,0.697452229299363
org.example.TargetClass,572,572,0.6969214437367304
org.example.TargetClass,573,573,0.6963906581740977
org.example.TargetClass,574,574,0.695859872611465
org.example.TargetClass,575,575,0.6953290870488322
org.example.TargetClass,576,576,0.6947983014861996
org.example.TargetClass,577,577,0.694267515923567
org.example.TargetClass,578,578,0.6937367303609342
org.example.TargetClass,579,579,0.6932059447983014
org.example.TargetClass,580,580,0.6926751592356688
org.example.TargetClass,581,581,0.6921443736730362
org.example.TargetClass,582,582,0.6916135881104034
org.example.TargetClass,583,583,0.6910828025477707
org.example.TargetClass,584,584,0.690552016985138
org.example.TargetClass,585,585,0.6900212314225054
org.example.TargetClass,586,586,0.6894904458598726
org.example.TargetClass,587,587,0.6889596602972399
org.example.TargetClass,588,588,0.6884288747346072
org.example.TargetClass,589,589,0.6878980891719746
org.example.TargetClass,590,590,0.6873673036093418
org.example.TargetClass,591,591,0.6868365180467091
org.example.TargetClass,592,592,0.6863057324840764
org.example.TargetClass,593,593,0.6857749469214438
org.example.TargetClass,594,594,0.685244161358811
org.example.TargetClass,595,595,0.6847133757961783
org.example.TargetClass,596,596,0.6841825902335457
org.example.TargetClass,597,597,0.683651804670913
org.example.TargetClass,598,598,0.6831210191082803
org.example.TargetClass,599,599,0.6825902335456475
org.example.TargetClass,600,600,0.6820594479830149
org.example.TargetClass,601,601,0.6815286624203822
org.example.TargetClass,602,602,0.6809978768577495
org.example.TargetClass,603,603,0.6804670912951167
org.example.TargetClass,604,604,0.6799363057324841
org.example.TargetClass,605,605,0.6794055201698515
org.example.TargetClass,606,606,0.6788747346072187
org.example.TargetClass,607,607,0.678343949044586
org.example.TargetClass,608,608,0.6778131634819533
org.example.TargetClass,609,609,0.6772823779193207
