FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,126,126,0.9704421849136912
org.example.TargetClass,127,127,0.9702057223930007
org.example.TargetClass,128,128,0.9699692598723102
org.example.TargetClass,129,129,0.9697327973516198
org.example.TargetClass,130,130,0.9694963348309293
org.example.TargetClass,131,131,0.9692598723102388
org.example.TargetClass,132,132,0.9690234097895484
org.example.TargetClass,133,133,0.9687869472688578
org.example.TargetClass,134,134,0.9685504847481674
org.example.TargetClass,135,135,0.968314022227477
org.example.TargetClass,136,136,0.9680775597067864
org.example.TargetClass,137,137,0.967841097186096
org.example.TargetClass,138,138,0.9676046346654056
org.example.TargetClass,139,139,0.967368172144715
org.example.TargetClass,140,140,0.9671317096240246
org.example.TargetClass,141,141,0.9668952471033341
org.example.TargetClass,142,142,0.9666587845826436
org.example.TargetClass,143,143,0.9664223220619532
org.example.TargetClass,144,144,0.9661858595412627
org.example.TargetClass,145,145,0.9659493970205723
org.example.TargetClass,146,146,0.9657129344998818
org.example.TargetClass,147,147,0.9654764719791913
org.example.TargetClass,148,148,0.9652400094585009
org.example.TargetClass,149,149,0.9650035469378103
org.example.TargetClass,150,150,0.9647670844171199
org.example.TargetClass,151,151,0.9645306218964295
org.example.TargetClass,152,152,0.9642941593757389
org.example.TargetClass,153,153,0.9640576968550485
org.example.TargetClass,154,154,0.963821234334358
org.example.TargetClass,155,155,0.9635847718136675
org.example.TargetClass,156,156,0.9633483092929771
org.example.TargetClass,157,157,0.9631118467722866
org.example.TargetClass,158,158,0.9628753842515961
org.example.TargetClass,159,159,0.9626389217309057
org.example.TargetClass,160,160,0.9624024592102152
org.example.TargetClass,161,161,0.9621659966895247
org.example.TargetClass,162,162,0.9619295341688342
org.example.TargetClass,163,163,0.9616930716481438
org.example.TargetClass,164,164,0.9614566091274533
org.example.TargetClass,165,165,0.9612201466067628
org.example.TargetClass,166,166,0.9609836840860724
org.example.TargetClass,167,167,0.9607472215653818
org.example.TargetClass,168,168,0.9605107590446914
org.example.TargetClass,169,169,0.960274296524001
org.example.TargetClass,170,170,0.9600378340033104
org.example.TargetClass,171,171,0.95980137148262
org.example.TargetClass,172,172,0.9595649089619296
org.example.TargetClass,173,173,0.959328446441239
org.example.TargetClass,174,174,0.9590919839205486
org.example.TargetClass,175,175,0.9588555213998581
org.example.TargetClass,176,176,0.9586190588791677
org.example.TargetClass,177,177,0.9583825963584772
org.example.TargetClass,178,178,0.9581461338377867
org.example.TargetClass,179,179,0.9579096713170963
org.example.TargetClass,180,180,0.9576732087964057
org.example.TargetClass,181,181,0.9574367462757153
org.example.TargetClass,182,182,0.9572002837550249
org.example.TargetClass,183,183,0.9569638212343343
org.example.TargetClass,184,184,0.9567273587136439
org.example.TargetClass,185,185,0.9564908961929535
org.example.TargetClass,186,186,0.9562544336722629
org.example.TargetClass,187,187,0.9560179711515725
org.example.TargetClass,188,188,0.955781508630882
org.example.TargetClass,189,189,0.9555450461101915
org.example.TargetClass,190,190,0.9553085835895011
org.example.TargetClass,191,191,0.9550721210688106
org.example.TargetClass,192,192,0.9548356585481201
org.example.TargetClass,193,193,0.9545991960274296
org.example.TargetClass,194,194,0.9543627335067392
org.example.TargetClass,195,195,0.9541262709860487
org.example.TargetClass,196,196,0.9538898084653582
org.example.TargetClass,197,197,0.9536533459446678
org.example.TargetClass,198,198,0.9534168834239773
org.example.TargetClass,199,199,0.9531804209032868
org.example.TargetClass,200,200,0.9529439583825964
org.example.TargetClass,201,201,0.9527074958619058
org.example.TargetClass,202,202,0.9524710333412154
org.example.TargetClass,203,203,0.952234570820525
org.example.TargetClass,204,204,0.9519981082998344
org.example.TargetClass,205,205,0.951761645779144
org.example.TargetClass,206,206,0.9515251832584535
org.example.TargetClass,207,207,0.951288720737763
org.example.TargetClass,208,208,0.9510522582170726
org.example.TargetClass,209,209,0.9508157956963821
org.example.TargetClass,210,210,0.9505793331756917
org.example.TargetClass,211,211,0.9503428706550012
org.example.TargetClass,212,212,0.9501064081343107
org.example.TargetClass,213,213,0.9498699456136203
org.example.TargetClass,214,214,0.9496334830929297
org.example.TargetClass,215,215,0.9493970205722393
org.example.TargetClass,216,216,0.9491605580515489
org.example.TargetClass,217,217,0.9489240955308583
org.example.TargetClass,218,218,0.9486876330101679
org.example.TargetClass,219,219,0.9484511704894775
org.example.TargetClass,220,220,0.9482147079687869
org.example.TargetClass,221,221,0.9479782454480965
org.example.TargetClass,222,222,0.947741782927406
org.example.TargetClass,223,223,0.9475053204067155
org.example.TargetClass,224,224,0.9472688578860251
org.example.TargetClass,225,225,0.9470323953653346
org.example.TargetClass,226,226,0.9467959328446441
org.example.TargetClass,227,227,0.9465594703239537
org.example.TargetClass,228,228,0.9463230078032632
org.example.TargetClass,229,229,0.9460865452825727
org.example.TargetClass,230,230,0.9458500827618822
org.example.TargetClass,231,231,0.9456136202411918
org.example.TargetClass,232,232,0.9453771577205013
org.example.TargetClass,233,233,0.9451406951998108
org.example.TargetClass,234,234,0.9449042326791204
org.example.TargetClass,235,235,0.9446677701584298
org.example.TargetClass,236,236,0.9444313076377394
org.example.TargetClass,237,237,0.944194845117049
org.example.TargetClass,238,238,0.9439583825963584
org.example.TargetClass,239,239,0.943721920075668
org.example.TargetClass,240,240,0.9434854575549776
org.example.TargetClass,241,241,0.943248995034287
org.example.TargetClass,242,242,0.9430125325135966
org.example.TargetClass,243,243,0.9427760699929061
org.example.TargetClass,244,244,0.9425396074722157
org.example.TargetClass,245,245,0.9423031449515252
org.example.TargetClass,246,246,0.9420666824308347
org.example.TargetClass,247,247,0.9418302199101443
org.example.TargetClass,248,248,0.9415937573894537
org.example.TargetClass,249,249,0.9413572948687633
org.example.TargetClass,250,250,0.9411208323480729
org.example.TargetClass,251,251,0.9408843698273823
org.example.TargetClass,252,252,0.9406479073066919
org.example.TargetClass,253,253,0.9404114447860015
org.example.TargetClass,254,254,0.9401749822653109
org.example.TargetClass,255,255,0.9399385197446205
org.example.TargetClass,256,256,0.93970205722393
org.example.TargetClass,257,257,0.9394655947032395
org.example.TargetClass,258,258,0.9392291321825491
org.example.TargetClass,259,259,0.9389926696618586
org.example.TargetClass,260,260,0.9387562071411681
org.example.TargetClass,261,261,0.9385197446204776
org.example.TargetClass,262,262,0.9382832820997872
org.example.TargetClass,263,263,0.9380468195790967
org.example.TargetClass,264,264,0.9378103570584062
org.example.TargetClass,265,265,0.9375738945377158
org.example.TargetClass,266,266,0.9373374320170254
org.example.TargetClass,267,267,0.9371009694963348
org.example.TargetClass,268,268,0.9368645069756444
org.example.TargetClass,269,269,0.9366280444549538
org.example.TargetClass,270,270,0.9363915819342634
org.example.TargetClass,271,271,0.936155119413573
org.example.TargetClass,272,272,0.9359186568928825
org.example.TargetClass,273,273,0.935682194372192
org.example.TargetClass,274,274,0.9354457318515015
org.example.TargetClass,275,275,0.935209269330811
org.example.TargetClass,276,276,0.9349728068101206
org.example.TargetClass,277,277,0.9347363442894301
org.example.TargetClass,278,278,0.9344998817687397
org.example.TargetClass,279,279,0.9342634192480492
org.example.TargetClass,280,280,0.9340269567273587
org.example.TargetClass,281,281,0.9337904942066683
org.example.TargetClass,282,282,0.9335540316859777
org.example.TargetClass,283,283,0.9333175691652873
org.example.TargetClass,284,284,0.9330811066445969
org.example.TargetClass,285,285,0.9328446441239063
org.example.TargetClass,286,286,0.9326081816032159
org.example.TargetClass,287,287,0.9323717190825254
org.example.TargetClass,288,288,0.9321352565618349
org.example.TargetClass,289,289,0.9318987940411445
org.example.TargetClass,290,290,0.931662331520454
org.example.TargetClass,291,291,0.9314258689997635
org.example.TargetClass,292,292,0.9311894064790731
org.example.TargetClass,293,293,0.9309529439583826
org.example.TargetClass,294,294,0.9307164814376921
org.example.TargetClass,295,295,0.9304800189170017
org.example.TargetClass,296,296,0.9302435563963112
org.example.TargetClass,297,297,0.9300070938756207
org.example.TargetClass,298,298,0.9297706313549302
org.example.TargetClass,299,299,0.9295341688342398
org.example.TargetClass,300,300,0.9292977063135492
org.example.TargetClass,301,301,0.9290612437928588
org.example.TargetClass,302,302,0.9288247812721684
org.example.TargetClass,303,303,0.9285883187514778
org.example.TargetClass,304,304,0.9283518562307874
org.example.TargetClass,305,305,0.928115393710097
org.example.TargetClass,306,306,0.9278789311894065
org.example.TargetClass,307,307,0.927642468668716
org.example.TargetClass,308,308,0.9274060061480256
org.example.TargetClass,309,309,0.9271695436273351
org.example.TargetClass,310,310,0.9269330811066446
org.example.TargetClass,311,311,0.9266966185859541
org.example.TargetClass,312,312,0.9264601560652637
org.example.TargetClass,313,313,0.9262236935445731
org.example.TargetClass,314,314,0.9259872310238827
org.example.TargetClass,315,315,0.9257507685031923
org.example.TargetClass,316,316,0.9255143059825017
org.example.TargetClass,317,317,0.9252778434618113
org.example.TargetClass,318,318,0.9250413809411209
org.example.TargetClass,319,319,0.9248049184204303
org.example.TargetClass,320,320,0.9245684558997399
org.example.TargetClass,321,321,0.9243319933790495
org.example.TargetClass,322,322,0.9240955308583589
org.example.TargetClass,323,323,0.9238590683376685
org.example.TargetClass,324,324,0.923622605816978
org.example.TargetClass,325,325,0.9233861432962875
org.example.TargetClass,326,326,0.9231496807755971
org.example.TargetClass,327,327,0.9229132182549066
org.example.TargetClass,328,328,0.9226767557342161
org.example.TargetClass,329,329,0.9224402932135256
org.example.TargetClass,330,330,0.9222038306928352
org.example.TargetClass,331,331,0.9219673681721448
org.example.TargetClass,332,332,0.9217309056514542
org.example.TargetClass,333,333,0.9214944431307638
org.example.TargetClass,334,334,0.9212579806100734
org.example.TargetClass,335,335,0.9210215180893828
org.example.TargetClass,336,336,0.9207850555686924
org.example.TargetClass,337,337,0.9205485930480019
org.example.TargetClass,338,338,0.9203121305273114
org.example.TargetClass,339,339,0.920075668006621
org.example.TargetClass,340,340,0.9198392054859305
org.example.TargetClass,341,341,0.91960274296524
org.example.TargetClass,342,342,0.9193662804445495
org.example.TargetClass,343,343,0.9191298179238591
org.example.TargetClass,344,344,0.9188933554031686
org.example.TargetClass,345,345,0.9186568928824781
org.example.TargetClass,346,346,0.9184204303617877
org.example.TargetClass,347,347,0.9181839678410972
org.example.TargetClass,348,348,0.9179475053204067
org.example.TargetClass,349,349,0.9177110427997163
org.example.TargetClass,350,350,0.9174745802790257
org.example.TargetClass,351,351,0.9172381177583353
org.example.TargetClass,352,352,0.9170016552376449
org.example.TargetClass,353,353,0.9167651927169543
org.example.TargetClass,354,354,0.9165287301962639
org.example.TargetClass,355,355,0.9162922676755734
org.example.TargetClass,356,356,0.9160558051548829
org.example.TargetClass,357,357,0.9158193426341925
org.example.TargetClass,358,358,0.915582880113502
org.example.TargetClass,359,359,0.9153464175928115
org.example.TargetClass,360,360,0.9151099550721211
org.example.TargetClass,361,361,0.9148734925514306
org.example.TargetClass,362,362,0.9146370300307402
org.example.TargetClass,363,363,0.9144005675100496
org.example.TargetClass,364,364,0.9141641049893592
org.example.TargetClass,365,365,0.9139276424686688
org.example.TargetClass,366,366,0.9136911799479782
org.example.TargetClass,367,367,0.9134547174272878
org.example.TargetClass,368,368,0.9132182549065972
org.example.TargetClass,369,369,0.9129817923859068
org.example.TargetClass,370,370,0.9127453298652164
org.example.TargetClass,371,371,0.9125088673445259
org.example.TargetClass,372,372,0.9122724048238354
org.example.TargetClass,373,373,0.912035942303145
org.example.TargetClass,374,374,0.9117994797824545
org.example.TargetClass,375,375,0.911563017261764
org.example.TargetClass,376,376,0.9113265547410736
org.example.TargetClass,377,377,0.9110900922203831
org.example.TargetClass,378,378,0.9108536296996926
org.example.TargetClass,379,379,0.9106171671790021
org.example.TargetClass,380,380,0.9103807046583117
org.example.TargetClass,381,381,0.9101442421376211
org.example.TargetClass,382,382,0.9099077796169307
org.example.TargetClass,383,383,0.9096713170962403
org.example.TargetClass,384,384,0.9094348545755497
org.example.TargetClass,385,385,0.9091983920548593
org.example.TargetClass,386,386,0.9089619295341689
org.example.TargetClass,387,387,0.9087254670134783
org.example.TargetClass,388,388,0.9084890044927879
org.example.TargetClass,389,389,0.9082525419720975
org.example.TargetClass,390,390,0.9080160794514069
org.example.TargetClass,391,391,0.9077796169307165
org.example.TargetClass,392,392,0.907543154410026
org.example.TargetClass,393,393,0.9073066918893355
org.example.TargetClass,394,394,0.907070229368645
org.example.TargetClass,395,395,0.9068337668479546
org.example.TargetClass,396,396,0.9065973043272642
org.example.TargetClass,397,397,0.9063608418065736
org.example.TargetClass,398,398,0.9061243792858832
org.example.TargetClass,399,399,0.9058879167651928
org.example.TargetClass,400,400,0.9056514542445022
org.example.TargetClass,401,401,0.9054149917238118
org.example.TargetClass,402,402,0.9051785292031214
org.example.TargetClass,403,403,0.9049420666824308
org.example.TargetClass,404,404,0.9047056041617404
org.example.TargetClass,405,405,0.9044691416410499
org.example.TargetClass,406,406,0.9042326791203594
org.example.TargetClass,407,407,0.903996216599669
org.example.TargetClass,408,408,0.9037597540789785
org.example.TargetClass,409,409,0.903523291558288
org.example.TargetClass,410,410,0.9032868290375975
org.example.TargetClass,411,411,0.9030503665169071
org.example.TargetClass,412,412,0.9028139039962166
org.example.TargetClass,413,413,0.9025774414755261
org.example.TargetClass,414,414,0.9023409789548357
org.example.TargetClass,415,415,0.9021045164341452
org.example.TargetClass,416,416,0.9018680539134547
org.example.TargetClass,417,417,0.9016315913927643
org.example.TargetClass,418,418,0.9013951288720737
org.example.TargetClass,419,419,0.9011586663513833
org.example.TargetClass,420,420,0.9009222038306929
org.example.TargetClass,421,421,0.9006857413100023
org.example.TargetClass,422,422,0.9004492787893119
org.example.TargetClass,423,423,0.9002128162686214
org.example.TargetClass,424,424,0.899976353747931
org.example.TargetClass,425,425,0.8997398912272405
org.example.TargetClass,426,426,0.89950342870655
org.example.TargetClass,427,427,0.8992669661858596
org.example.TargetClass,428,428,0.8990305036651691
org.example.TargetClass,429,429,0.8987940411444786
org.example.TargetClass,430,430,0.8985575786237882
org.example.TargetClass,431,431,0.8983211161030976
org.example.TargetClass,432,432,0.8980846535824072
org.example.TargetClass,433,433,0.8978481910617168
org.example.TargetClass,434,434,0.8976117285410262
org.example.TargetClass,435,435,0.8973752660203358
org.example.TargetClass,436,436,0.8971388034996453
org.example.TargetClass,437,437,0.8969023409789548
org.example.TargetClass,438,438,0.8966658784582644
org.example.TargetClass,439,439,0.8964294159375739
org.example.TargetClass,440,440,0.8961929534168834
org.example.TargetClass,441,441,0.895956490896193
org.example.TargetClass,442,442,0.8957200283755025
org.example.TargetClass,443,443,0.895483565854812
org.example.TargetClass,444,444,0.8952471033341215
org.example.TargetClass,445,445,0.8950106408134311
org.example.TargetClass,446,446,0.8947741782927406
org.example.TargetClass,447,447,0.8945377157720501
org.example.TargetClass,448,448,0.8943012532513597
org.example.TargetClass,449,449,0.8940647907306691
org.example.TargetClass,450,450,0.8938283282099787
org.example.TargetClass,451,451,0.8935918656892883
org.example.TargetClass,452,452,0.8933554031685977
org.example.TargetClass,453,453,0.8931189406479073
org.example.TargetClass,454,454,0.8928824781272169
org.example.TargetClass,455,455,0.8926460156065263
org.example.TargetClass,456,456,0.8924095530858359
org.example.TargetClass,457,457,0.8921730905651455
org.example.TargetClass,458,458,0.891936628044455
org.example.TargetClass,459,459,0.8917001655237645
org.example.TargetClass,460,460,0.891463703003074
org.example.TargetClass,461,461,0.8912272404823836
org.example.TargetClass,462,462,0.890990777961693
org.example.TargetClass,463,463,0.8907543154410026
org.example.TargetClass,464,464,0.8905178529203122
org.example.TargetClass,465,465,0.8902813903996216
org.example.TargetClass,466,466,0.8900449278789312
org.example.TargetClass,467,467,0.8898084653582408
org.example.TargetClass,468,468,0.8895720028375502
org.example.TargetClass,469,469,0.8893355403168598
org.example.TargetClass,470,470,0.8890990777961694
org.example.TargetClass,471,471,0.8888626152754788
org.example.TargetClass,472,472,0.8886261527547884
org.example.TargetClass,473,473,0.8883896902340979
org.example.TargetClass,474,474,0.8881532277134074
org.example.TargetClass,475,475,0.8879167651927169
org.example.TargetClass,476,476,0.8876803026720265
org.example.TargetClass,477,477,0.887443840151336
org.example.TargetClass,478,478,0.8872073776306455
org.example.TargetClass,479,479,0.8869709151099551
org.example.TargetClass,480,480,0.8867344525892646
org.example.TargetClass,481,481,0.8864979900685741
org.example.TargetClass,482,482,0.8862615275478837
org.example.TargetClass,483,483,0.8860250650271932
org.example.TargetClass,484,484,0.8857886025065027
org.example.TargetClass,485,485,0.8855521399858123
org.example.TargetClass,486,486,0.8853156774651217
org.example.TargetClass,487,487,0.8850792149444313
org.example.TargetClass,488,488,0.8848427524237409
org.example.TargetClass,489,489,0.8846062899030503
org.example.TargetClass,490,490,0.8843698273823599
org.example.TargetClass,491,491,0.8841333648616694
org.example.TargetClass,492,492,0.883896902340979
org.example.TargetClass,493,493,0.8836604398202885
org.example.TargetClass,494,494,0.883423977299598
org.example.TargetClass,495,495,0.8831875147789076
org.example.TargetClass,496,496,0.8829510522582171
org.example.TargetClass,497,497,0.8827145897375266
org.example.TargetClass,498,498,0.8824781272168362
org.example.TargetClass,499,499,0.8822416646961456
org.example.TargetClass,500,500,0.8820052021754552
org.example.TargetClass,501,501,0.8817687396547648
org.example.TargetClass,502,502,0.8815322771340742
org.example.TargetClass,503,503,0.8812958146133838
org.example.TargetClass,504,504,0.8810593520926933
org.example.TargetClass,505,505,0.8808228895720028
org.example.TargetClass,506,506,0.8805864270513124
org.example.TargetClass,507,507,0.8803499645306219
org.example.TargetClass,508,508,0.8801135020099314
org.example.TargetClass,509,509,0.879877039489241
org.example.TargetClass,510,510,0.8796405769685505
org.example.TargetClass,511,511,0.87940411444786
org.example.TargetClass,512,512,0.8791676519271695
org.example.TargetClass,513,513,0.8789311894064791
org.example.TargetClass,514,514,0.8786947268857886
org.example.TargetClass,515,515,0.8784582643650981
org.example.TargetClass,516,516,0.8782218018444077
org.example.TargetClass,517,517,0.8779853393237171
org.example.TargetClass,518,518,0.8777488768030267
org.example.TargetClass,519,519,0.8775124142823363
org.example.TargetClass,520,520,0.8772759517616457
org.example.TargetClass,521,521,0.8770394892409553
org.example.TargetClass,522,522,0.8768030267202649
org.example.TargetClass,523,523,0.8765665641995743
org.example.TargetClass,524,524,0.8763301016788839
org.example.TargetClass,525,525,0.8760936391581934
org.example.TargetClass,526,526,0.875857176637503
org.example.TargetClass,527,527,0.8756207141168125
org.example.TargetClass,528,528,0.875384251596122
org.example.TargetClass,529,529,0.8751477890754316
org.example.TargetClass,530,530,0.874911326554741
org.example.TargetClass,531,531,0.8746748640340506
org.example.TargetClass,532,532,0.8744384015133602
org.example.TargetClass,533,533,0.8742019389926696
org.example.TargetClass,534,534,0.8739654764719792
org.example.TargetClass,535,535,0.8737290139512888
org.example.TargetClass,536,536,0.8734925514305982
org.example.TargetClass,537,537,0.8732560889099078
org.example.TargetClass,538,538,0.8730196263892174
org.example.TargetClass,539,539,0.8727831638685268
org.example.TargetClass,540,540,0.8725467013478364
org.example.TargetClass,541,541,0.8723102388271459
org.example.TargetClass,542,542,0.8720737763064554
org.example.TargetClass,543,543,0.8718373137857649
org.example.TargetClass,544,544,0.8716008512650745
org.example.TargetClass,545,545,0.871364388744384
org.example.TargetClass,546,546,0.8711279262236935
org.example.TargetClass,547,547,0.8708914637030031
org.example.TargetClass,548,548,0.8706550011823126
org.example.TargetClass,549,549,0.8704185386616221
org.example.TargetClass,550,550,0.8701820761409317
org.example.TargetClass,551,551,0.8699456136202413
org.example.TargetClass,552,552,0.8697091510995507
org.example.TargetClass,553,553,0.8694726885788603
org.example.TargetClass,554,554,0.8692362260581697
org.example.TargetClass,555,555,0.8689997635374793
org.example.TargetClass,556,556,0.8687633010167888
org.example.TargetClass,557,557,0.8685268384960984
org.example.TargetClass,558,558,0.8682903759754079
org.example.TargetClass,559,559,0.8680539134547174
org.example.TargetClass,560,560,0.867817450934027
org.example.TargetClass,561,561,0.8675809884133365
org.example.TargetClass,562,562,0.867344525892646
org.example.TargetClass,563,563,0.8671080633719556
org.example.TargetClass,564,564,0.8668716008512651
org.example.TargetClass,565,565,0.8666351383305746
org.example.TargetClass,566,566,0.8663986758098842
org.example.TargetClass,567,567,0.8661622132891936
org.example.TargetClass,568,568,0.8659257507685032
org.example.TargetClass,569,569,0.8656892882478127
org.example.TargetClass,570,570,0.8654528257271222
org.example.TargetClass,571,571,0.8652163632064318
org.example.TargetClass,572,572,0.8649799006857413
org.example.TargetClass,573,573,0.8647434381650508
org.example.TargetClass,574,574,0.8645069756443604
org.example.TargetClass,575,575,0.8642705131236699
org.example.TargetClass,576,576,0.8640340506029794
org.example.TargetClass,577,577,0.863797588082289
org.example.TargetClass,578,578,0.8635611255615985
org.example.TargetClass,579,579,0.863324663040908
org.example.TargetClass,580,580,0.8630882005202175
org.example.TargetClass,581,581,0.8628517379995271
org.example.TargetClass,582,582,0.8626152754788365
org.example.TargetClass,583,583,0.8623788129581461
org.example.TargetClass,584,584,0.8621423504374557
org.example.TargetClass,585,585,0.8619058879167651
org.example.TargetClass,586,586,0.8616694253960747
org.example.TargetClass,587,587,0.8614329628753843
org.example.TargetClass,588,588,0.8611965003546938
org.example.TargetClass,589,589,0.8609600378340033
org.example.TargetClass,590,590,0.8607235753133129
org.example.TargetClass,591,591,0.8604871127926224
org.example.TargetClass,592,592,0.8602506502719319
org.example.TargetClass,593,593,0.8600141877512415
org.example.TargetClass,594,594,0.859777725230551
org.example.TargetClass,595,595,0.8595412627098604
org.example.TargetClass,596,596,0.85930480018917
org.example.TargetClass,597,597,0.8590683376684796
org.example.TargetClass,598,598,0.858831875147789
org.example.TargetClass,599,599,0.8585954126270986
org.example.TargetClass,600,600,0.8583589501064082
org.example.TargetClass,601,601,0.8581224875857176
org.example.TargetClass,602,602,0.8578860250650272
org.example.TargetClass,603,603,0.8576495625443368
org.example.TargetClass,604,604,0.8574131000236462
org.example.TargetClass,605,605,0.8571766375029558
org.example.TargetClass,606,606,0.8569401749822654
org.example.TargetClass,607,607,0.8567037124615748
org.example.TargetClass,608,608,0.8564672499408844
org.example.TargetClass,609,609,0.8562307874201939
