FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,63,63,0.9820341929875398
org.example.TargetClass,64,64,0.9817444219066938
org.example.TargetClass,65,65,0.9814546508258476
org.example.TargetClass,66,66,0.9811648797450014
org.example.TargetClass,67,67,0.9808751086641553
org.example.TargetClass,68,68,0.9805853375833092
org.example.TargetClass,69,69,0.9802955665024631
org.example.TargetClass,70,70,0.9800057954216169
org.example.TargetClass,71,71,0.9797160243407708
org.example.TargetClass,72,72,0.9794262532599246
org.example.TargetClass,73,73,0.9791364821790786
org.example.TargetClass,74,74,0.9788467110982324
org.example.TargetClass,75,75,0.9785569400173862
org.example.TargetClass,76,76,0.9782671689365401
org.example.TargetClass,77,77,0.977977397855694
org.example.TargetClass,78,78,0.9776876267748479
org.example.TargetClass,79,79,0.9773978556940017
org.example.TargetClass,80,80,0.9771080846131556
org.example.TargetClass,81,81,0.9768183135323095
org.example.TargetClass,82,82,0.9765285424514634
org.example.TargetClass,83,83,0.9762387713706172
org.example.TargetClass,84,84,0.975949000289771
org.example.TargetClass,85,85,0.9756592292089249
org.example.TargetClass,86,86,0.9753694581280788
org.example.TargetClass,87,87,0.9750796870472327
org.example.Class13,21,88,0.9747899159663865
org.example.TargetClass,89,89,0.9745001448855404
org.example.TargetClass,90,90,0.9742103738046943
org.example.TargetClass,91,91,0.9739206027238482
org.example.TargetClass,92,92,0.973630831643002
org.example.TargetClass,93,93,0.9733410605621559
org.example.TargetClass,94,94,0.9730512894813098
org.example.TargetClass,95,95,0.9727615184004637
org.example.TargetClass,96,96,0.9724717473196175
org.example.TargetClass,97,97,0.9721819762387713
org.example.TargetClass,98,98,0.9718922051579253
org.example.TargetClass,99,99,0.9716024340770791
org.example.TargetClass,100,100,0.971312662996233
org.example.TargetClass,101,101,0.9710228919153868
org.example.TargetClass,102,102,0.9707331208345407
org.example.TargetClass,103,103,0.9704433497536946
org.example.TargetClass,104,104,0.9701535786728485
org.example.TargetClass,105,105,0.9698638075920023
org.example.TargetClass,106,106,0.9695740365111561
org.example.TargetClass,107,107,0.9692842654303101
org.example.TargetClass,108,108,0.9689944943494639
org.example.TargetClass,109,109,0.9687047232686178
org.example.TargetClass,110,110,0.9684149521877716
org.example.TargetClass,111,111,0.9681251811069256
org.example.TargetClass,112,112,0.9678354100260794
org.example.TargetClass,113,113,0.9675456389452333
org.example.TargetClass,114,114,0.9672558678643871
org.example.TargetClass,115,115,0.966966096783541
org.example.TargetClass,116,116,0.9666763257026949
org.example.TargetClass,117,117,0.9663865546218487
org.example.TargetClass,118,118,0.9660967835410026
org.example.TargetClass,119,119,0.9658070124601564
org.example.TargetClass,120,120,0.9655172413793104
org.example.TargetClass,121,121,0.9652274702984642
org.example.TargetClass,122,122,0.9649376992176181
org.example.TargetClass,123,123,0.9646479281367719
org.example.TargetClass,124,124,0.9643581570559259
org.example.TargetClass,125,125,0.9640683859750797
org.example.TargetClass,126,126,0.9637786148942336
org.example.TargetClass,127,127,0.9634888438133874
org.example.TargetClass,128,128,0.9631990727325412
org.example.TargetClass,129,129,0.9629093016516952
org.example.TargetClass,130,130,0.962619530570849
org.example.TargetClass,131,131,0.9623297594900029
org.example.TargetClass,132,132,0.9620399884091567
org.example.TargetClass,133,133,0.9617502173283107
org.example.TargetClass,134,134,0.9614604462474645
org.example.TargetClass,135,135,0.9611706751666184
org.example.TargetClass,136,136,0.9608809040857722
org.example.TargetClass,137,137,0.9605911330049262
org.example.TargetClass,138,138,0.96030136192408
org.example.TargetClass,139,139,0.9600115908432338
org.example.TargetClass,140,140,0.9597218197623877
org.example.TargetClass,141,141,0.9594320486815415
org.example.TargetClass,142,142,0.9591422776006955
org.example.TargetClass,143,143,0.9588525065198493
org.example.TargetClass,144,144,0.9585627354390032
org.example.TargetClass,145,145,0.958272964358157
org.example.TargetClass,146,146,0.957983193277311
org.example.TargetClass,147,147,0.9576934221964648
org.example.TargetClass,148,148,0.9574036511156186
org.example.TargetClass,149,149,0.9571138800347725
org.example.TargetClass,150,150,0.9568241089539264
org.example.TargetClass,151,151,0.9565343378730803
org.example.TargetClass,152,152,0.9562445667922341
org.example.TargetClass,153,153,0.955954795711388
org.example.TargetClass,154,154,0.9556650246305418
org.example.TargetClass,155,155,0.9553752535496958
org.example.TargetClass,156,156,0.9550854824688496
org.example.TargetClass,157,157,0.9547957113880035
org.example.TargetClass,158,158,0.9545059403071573
org.example.TargetClass,159,159,0.9542161692263113
org.example.TargetClass,160,160,0.9539263981454651
org.example.TargetClass,161,161,0.9536366270646189
org.example.TargetClass,162,162,0.9533468559837728
org.example.TargetClass,163,163,0.9530570849029267
org.example.TargetClass,164,164,0.9527673138220806
org.example.TargetClass,165,165,0.9524775427412344
org.example.TargetClass,166,166,0.9521877716603883
org.example.TargetClass,167,167,0.9518980005795421
org.example.TargetClass,168,168,0.9516082294986961
org.example.TargetClass,169,169,0.9513184584178499
org.example.TargetClass,170,170,0.9510286873370037
org.example.TargetClass,171,171,0.9507389162561576
org.example.TargetClass,172,172,0.9504491451753115
org.example.TargetClass,173,173,0.9501593740944654
org.example.TargetClass,174,174,0.9498696030136192
org.example.TargetClass,175,175,0.9495798319327731
org.example.TargetClass,176,176,0.949290060851927
org.example.TargetClass,177,177,0.9490002897710809
org.example.TargetClass,178,178,0.9487105186902347
org.example.TargetClass,179,179,0.9484207476093885
org.example.TargetClass,180,180,0.9481309765285424
org.example.TargetClass,181,181,0.9478412054476963
org.example.TargetClass,182,182,0.9475514343668502
org.example.TargetClass,183,183,0.947261663286004
org.example.TargetClass,184,184,0.9469718922051579
org.example.TargetClass,185,185,0.9466821211243118
org.example.TargetClass,186,186,0.9463923500434657
org.example.TargetClass,187,187,0.9461025789626195
org.example.TargetClass,188,188,0.9458128078817734
org.example.TargetClass,189,189,0.9455230368009273
org.example.TargetClass,190,190,0.9452332657200812
org.example.TargetClass,191,191,0.944943494639235
org.example.TargetClass,192,192,0.9446537235583888
org.example.TargetClass,193,193,0.9443639524775427
org.example.TargetClass,194,194,0.9440741813966966
org.example.TargetClass,195,195,0.9437844103158505
org.example.TargetClass,196,196,0.9434946392350043
org.example.TargetClass,197,197,0.9432048681541582
org.example.TargetClass,198,198,0.9429150970733121
org.example.TargetClass,199,199,0.942625325992466
org.example.TargetClass,200,200,0.9423355549116198
org.example.TargetClass,201,201,0.9420457838307736
org.example.TargetClass,202,202,0.9417560127499276
org.example.TargetClass,203,203,0.9414662416690814
org.example.TargetClass,204,204,0.9411764705882353
org.example.TargetClass,205,205,0.9408866995073891
org.example.TargetClass,206,206,0.9405969284265431
org.example.TargetClass,207,207,0.9403071573456969
org.example.TargetClass,208,208,0.9400173862648508
org.example.TargetClass,209,209,0.9397276151840046
org.example.TargetClass,210,210,0.9394378441031586
org.example.TargetClass,211,211,0.9391480730223124
org.example.TargetClass,212,212,0.9388583019414662
org.example.TargetClass,213,213,0.9385685308606201
org.example.TargetClass,214,214,0.9382787597797739
org.example.TargetClass,215,215,0.9379889886989279
org.example.TargetClass,216,216,0.9376992176180817
org.example.TargetClass,217,217,0.9374094465372356
org.example.TargetClass,218,218,0.9371196754563894
org.example.TargetClass,219,219,0.9368299043755433
org.example.TargetClass,220,220,0.9365401332946972
org.example.TargetClass,221,221,0.936250362213851
org.example.TargetClass,222,222,0.9359605911330049
org.example.TargetClass,223,223,0.9356708200521588
org.example.TargetClass,224,224,0.9353810489713127
org.example.TargetClass,225,225,0.9350912778904665
org.example.TargetClass,226,226,0.9348015068096204
org.example.TargetClass,227,227,0.9345117357287742
org.example.TargetClass,228,228,0.9342219646479282
org.example.TargetClass,229,229,0.933932193567082
org.example.TargetClass,230,230,0.9336424224862359
org.example.TargetClass,231,231,0.9333526514053897
org.example.TargetClass,232,232,0.9330628803245437
org.example.TargetClass,233,233,0.9327731092436975
org.example.TargetClass,234,234,0.9324833381628513
org.example.TargetClass,235,235,0.9321935670820052
org.example.TargetClass,236,236,0.9319037960011591
org.example.TargetClass,237,237,0.931614024920313
org.example.TargetClass,238,238,0.9313242538394668
org.example.TargetClass,239,239,0.9310344827586207
org.example.TargetClass,240,240,0.9307447116777745
org.example.TargetClass,241,241,0.9304549405969285
org.example.TargetClass,242,242,0.9301651695160823
org.example.TargetClass,243,243,0.9298753984352361
org.example.TargetClass,244,244,0.92958562735439
org.example.TargetClass,245,245,0.9292958562735439
org.example.TargetClass,246,246,0.9290060851926978
org.example.TargetClass,247,247,0.9287163141118516
org.example.TargetClass,248,248,0.9284265430310055
org.example.TargetClass,249,249,0.9281367719501594
org.example.TargetClass,250,250,0.9278470008693133
org.example.TargetClass,251,251,0.9275572297884671
org.example.TargetClass,252,252,0.927267458707621
org.example.TargetClass,253,253,0.9269776876267748
org.example.TargetClass,254,254,0.9266879165459287
org.example.TargetClass,255,255,0.9263981454650826
org.example.TargetClass,256,256,0.9261083743842364
org.example.TargetClass,257,257,0.9258186033033903
org.example.TargetClass,258,258,0.9255288322225442
org.example.TargetClass,259,259,0.9252390611416981
org.example.TargetClass,260,260,0.9249492900608519
org.example.TargetClass,261,261,0.9246595189800058
org.example.TargetClass,262,262,0.9243697478991597
org.example.TargetClass,263,263,0.9240799768183136
org.example.TargetClass,264,264,0.9237902057374674
org.example.TargetClass,265,265,0.9235004346566212
org.example.TargetClass,266,266,0.9232106635757751
org.example.TargetClass,267,267,0.922920892494929
org.example.TargetClass,268,268,0.9226311214140829
org.example.TargetClass,269,269,0.9223413503332367
org.example.TargetClass,270,270,0.9220515792523906
org.example.TargetClass,271,271,0.9217618081715445
org.example.TargetClass,272,272,0.9214720370906984
org.example.TargetClass,273,273,0.9211822660098522
org.example.TargetClass,274,274,0.920892494929006
org.example.TargetClass,275,275,0.92060272384816
org.example.TargetClass,276,276,0.9203129527673138
org.example.TargetClass,277,277,0.9200231816864677
org.example.TargetClass,278,278,0.9197334106056215
org.example.TargetClass,279,279,0.9194436395247754
org.example.TargetClass,280,280,0.9191538684439293
org.example.TargetClass,281,281,0.9188640973630832
org.example.TargetClass,282,282,0.918574326282237
org.example.TargetClass,283,283,0.9182845552013909
org.example.TargetClass,284,284,0.9179947841205448
org.example.TargetClass,285,285,0.9177050130396986
org.example.TargetClass,286,286,0.9174152419588525
org.example.TargetClass,287,287,0.9171254708780063
org.example.TargetClass,288,288,0.9168356997971603
org.example.TargetClass,289,289,0.9165459287163141
org.example.TargetClass,290,290,0.916256157635468
org.example.TargetClass,291,291,0.9159663865546218
org.example.TargetClass,292,292,0.9156766154737757
org.example.TargetClass,293,293,0.9153868443929296
org.example.TargetClass,294,294,0.9150970733120835
org.example.TargetClass,295,295,0.9148073022312373
org.example.TargetClass,296,296,0.9145175311503911
org.example.TargetClass,297,297,0.9142277600695451
org.example.TargetClass,298,298,0.9139379889886989
org.example.TargetClass,299,299,0.9136482179078528
org.example.TargetClass,300,300,0.9133584468270066
org.example.TargetClass,301,301,0.9130686757461606
org.example.TargetClass,302,302,0.9127789046653144
org.example.TargetClass,303,303,0.9124891335844683
org.example.TargetClass,304,304,0.9121993625036221
org.example.TargetClass,305,305,0.911909591422776
org.example.TargetClass,306,306,0.9116198203419299
org.example.TargetClass,307,307,0.9113300492610837
org.example.TargetClass,308,308,0.9110402781802376
org.example.TargetClass,309,309,0.9107505070993914
org.example.TargetClass,310,310,0.9104607360185454
org.example.TargetClass,311,311,0.9101709649376992
org.example.TargetClass,312,312,0.9098811938568531
org.example.TargetClass,313,313,0.9095914227760069
org.example.TargetClass,314,314,0.9093016516951609
org.example.TargetClass,315,315,0.9090118806143147
org.example.TargetClass,316,316,0.9087221095334685
org.example.TargetClass,317,317,0.9084323384526224
org.example.TargetClass,318,318,0.9081425673717762
org.example.TargetClass,319,319,0.9078527962909302
org.example.TargetClass,320,320,0.907563025210084
org.example.TargetClass,321,321,0.9072732541292379
org.example.TargetClass,322,322,0.9069834830483918
org.example.TargetClass,323,323,0.9066937119675457
org.example.TargetClass,324,324,0.9064039408866995
org.example.TargetClass,325,325,0.9061141698058534
org.example.TargetClass,326,326,0.9058243987250072
org.example.TargetClass,327,327,0.9055346276441611
org.example.TargetClass,328,328,0.905244856563315
org.example.TargetClass,329,329,0.9049550854824688
org.example.TargetClass,330,330,0.9046653144016227
org.example.TargetClass,331,331,0.9043755433207765
org.example.TargetClass,332,332,0.9040857722399305
org.example.TargetClass,333,333,0.9037960011590843
org.example.TargetClass,334,334,0.9035062300782382
org.example.TargetClass,335,335,0.9032164589973921
org.example.TargetClass,336,336,0.902926687916546
org.example.TargetClass,337,337,0.9026369168356998
org.example.TargetClass,338,338,0.9023471457548536
org.example.TargetClass,339,339,0.9020573746740075
org.example.TargetClass,340,340,0.9017676035931614
org.example.TargetClass,341,341,0.9014778325123153
org.example.TargetClass,342,342,0.9011880614314691
org.example.TargetClass,343,343,0.900898290350623
org.example.TargetClass,344,344,0.9006085192697768
org.example.TargetClass,345,345,0.9003187481889308
org.example.TargetClass,346,346,0.9000289771080846
org.example.TargetClass,347,347,0.8997392060272384
org.example.TargetClass,348,348,0.8994494349463924
org.example.TargetClass,349,349,0.8991596638655462
org.example.TargetClass,350,350,0.8988698927847001
org.example.TargetClass,351,351,0.8985801217038539
org.example.TargetClass,352,352,0.8982903506230078
org.example.TargetClass,353,353,0.8980005795421617
org.example.TargetClass,354,354,0.8977108084613156
org.example.TargetClass,355,355,0.8974210373804694
org.example.TargetClass,356,356,0.8971312662996233
org.example.TargetClass,357,357,0.8968414952187772
org.example.TargetClass,358,358,0.896551724137931
org.example.TargetClass,359,359,0.8962619530570849
org.example.TargetClass,360,360,0.8959721819762387
org.example.TargetClass,361,361,0.8956824108953927
org.example.TargetClass,362,362,0.8953926398145465
org.example.TargetClass,363,363,0.8951028687337004
org.example.TargetClass,364,364,0.8948130976528542
org.example.TargetClass,365,365,0.8945233265720081
org.example.TargetClass,366,366,0.894233555491162
org.example.TargetClass,367,367,0.8939437844103159
org.example.TargetClass,368,368,0.8936540133294697
org.example.TargetClass,369,369,0.8933642422486235
org.example.TargetClass,370,370,0.8930744711677775
org.example.TargetClass,371,371,0.8927847000869313
org.example.TargetClass,372,372,0.8924949290060852
org.example.TargetClass,373,373,0.892205157925239
org.example.TargetClass,374,374,0.891915386844393
org.example.TargetClass,375,375,0.8916256157635468
org.example.TargetClass,376,376,0.8913358446827007
org.example.TargetClass,377,377,0.8910460736018545
org.example.TargetClass,378,378,0.8907563025210083
org.example.TargetClass,379,379,0.8904665314401623
org.example.TargetClass,380,380,0.8901767603593161
org.example.TargetClass,381,381,0.88988698927847
org.example.TargetClass,382,382,0.8895972181976238
org.example.TargetClass,383,383,0.8893074471167778
org.example.TargetClass,384,384,0.8890176760359316
org.example.TargetClass,385,385,0.8887279049550855
org.example.TargetClass,386,386,0.8884381338742393
org.example.TargetClass,387,387,0.8881483627933933
org.example.TargetClass,388,388,0.8878585917125471
org.example.TargetClass,389,389,0.887568820631701
org.example.TargetClass,390,390,0.8872790495508548
org.example.TargetClass,391,391,0.8869892784700086
org.example.TargetClass,392,392,0.8866995073891626
org.example.TargetClass,393,393,0.8864097363083164
org.example.TargetClass,394,394,0.8861199652274703
org.example.TargetClass,395,395,0.8858301941466241
org.example.TargetClass,396,396,0.8855404230657781
org.example.TargetClass,397,397,0.8852506519849319
org.example.TargetClass,398,398,0.8849608809040858
org.example.TargetClass,399,399,0.8846711098232396
org.example.TargetClass,400,400,0.8843813387423936
org.example.TargetClass,401,401,0.8840915676615474
org.example.TargetClass,402,402,0.8838017965807012
org.example.TargetClass,403,403,0.8835120254998551
org.example.TargetClass,404,404,0.8832222544190089
org.example.TargetClass,405,405,0.8829324833381629
org.example.TargetClass,406,406,0.8826427122573167
org.example.TargetClass,407,407,0.8823529411764706
org.example.TargetClass,408,408,0.8820631700956244
org.example.TargetClass,409,409,0.8817733990147784
org.example.TargetClass,410,410,0.8814836279339322
org.example.TargetClass,411,411,0.881193856853086
org.example.TargetClass,412,412,0.8809040857722399
org.example.TargetClass,413,413,0.8806143146913938
org.example.TargetClass,414,414,0.8803245436105477
org.example.TargetClass,415,415,0.8800347725297015
org.example.TargetClass,416,416,0.8797450014488554
org.example.TargetClass,417,417,0.8794552303680092
org.example.TargetClass,418,418,0.8791654592871632
org.example.TargetClass,419,419,0.878875688206317
org.example.TargetClass,420,420,0.8785859171254708
org.example.TargetClass,421,421,0.8782961460446247
org.example.TargetClass,422,422,0.8780063749637786
org.example.TargetClass,423,423,0.8777166038829325
org.example.TargetClass,424,424,0.8774268328020863
org.example.TargetClass,425,425,0.8771370617212402
org.example.TargetClass,426,426,0.8768472906403941
org.example.TargetClass,427,427,0.876557519559548
org.example.TargetClass,428,428,0.8762677484787018
org.example.TargetClass,429,429,0.8759779773978557
org.example.TargetClass,430,430,0.8756882063170095
org.example.TargetClass,431,431,0.8753984352361635
org.example.TargetClass,432,432,0.8751086641553173
org.example.TargetClass,433,433,0.8748188930744711
org.example.TargetClass,434,434,0.8745291219936251
org.example.TargetClass,435,435,0.8742393509127789
org.example.TargetClass,436,436,0.8739495798319328
org.example.TargetClass,437,437,0.8736598087510866
org.example.TargetClass,438,438,0.8733700376702405
org.example.TargetClass,439,439,0.8730802665893944
org.example.TargetClass,440,440,0.8727904955085483
org.example.TargetClass,441,441,0.8725007244277021
org.example.TargetClass,442,442,0.8722109533468559
org.example.TargetClass,443,443,0.8719211822660098
org.example.TargetClass,444,444,0.8716314111851637
org.example.TargetClass,445,445,0.8713416401043176
org.example.TargetClass,446,446,0.8710518690234714
org.example.TargetClass,447,447,0.8707620979426254
org.example.TargetClass,448,448,0.8704723268617792
org.example.TargetClass,449,449,0.8701825557809331
org.example.TargetClass,450,450,0.8698927847000869
org.example.TargetClass,451,451,0.8696030136192408
org.example.TargetClass,452,452,0.8693132425383947
org.example.TargetClass,453,453,0.8690234714575485
org.example.TargetClass,454,454,0.8687337003767024
org.example.TargetClass,455,455,0.8684439292958562
org.example.TargetClass,456,456,0.8681541582150101
org.example.TargetClass,457,457,0.867864387134164
org.example.TargetClass,458,458,0.8675746160533179
org.example.TargetClass,459,459,0.8672848449724717
org.example.TargetClass,460,460,0.8669950738916257
org.example.TargetClass,461,461,0.8667053028107795
org.example.TargetClass,462,462,0.8664155317299334
org.example.TargetClass,463,463,0.8661257606490872
org.example.TargetClass,464,464,0.865835989568241
org.example.TargetClass,465,465,0.865546218487395
org.example.TargetClass,466,466,0.8652564474065488
org.example.TargetClass,467,467,0.8649666763257027
org.example.TargetClass,468,468,0.8646769052448565
org.example.TargetClass,469,469,0.8643871341640104
org.example.TargetClass,470,470,0.8640973630831643
org.example.TargetClass,471,471,0.8638075920023182
org.example.TargetClass,472,472,0.863517820921472
org.example.TargetClass,473,473,0.863228049840626
org.example.TargetClass,474,474,0.8629382787597798
org.example.TargetClass,475,475,0.8626485076789336
org.example.TargetClass,476,476,0.8623587365980875
org.example.TargetClass,477,477,0.8620689655172413
org.example.TargetClass,478,478,0.8617791944363953
org.example.TargetClass,479,479,0.8614894233555491
org.example.TargetClass,480,480,0.861199652274703
org.example.TargetClass,481,481,0.8609098811938568
org.example.TargetClass,482,482,0.8606201101130107
org.example.TargetClass,483,483,0.8603303390321646
org.example.TargetClass,484,484,0.8600405679513184
org.example.TargetClass,485,485,0.8597507968704723
org.example.TargetClass,486,486,0.8594610257896262
org.example.TargetClass,487,487,0.8591712547087801
org.example.TargetClass,488,488,0.8588814836279339
org.example.TargetClass,489,489,0.8585917125470878
org.example.TargetClass,490,490,0.8583019414662416
org.example.TargetClass,491,491,0.8580121703853956
org.example.TargetClass,492,492,0.8577223993045494
org.example.TargetClass,493,493,0.8574326282237033
org.example.TargetClass,494,494,0.8571428571428571
org.example.TargetClass,495,495,0.8568530860620109
org.example.TargetClass,496,496,0.8565633149811649
org.example.TargetClass,497,497,0.8562735439003187
org.example.TargetClass,498,498,0.8559837728194726
org.example.TargetClass,499,499,0.8556940017386265
org.example.TargetClass,500,500,0.8554042306577804
org.example.TargetClass,501,501,0.8551144595769342
org.example.TargetClass,502,502,0.8548246884960881
org.example.TargetClass,503,503,0.8545349174152419
org.example.TargetClass,504,504,0.8542451463343959
org.example.TargetClass,505,505,0.8539553752535497
org.example.TargetClass,506,506,0.8536656041727035
org.example.TargetClass,507,507,0.8533758330918574
org.example.TargetClass,508,508,0.8530860620110112
org.example.TargetClass,509,509,0.8527962909301652
org.example.TargetClass,510,510,0.852506519849319
org.example.TargetClass,511,511,0.8522167487684729
org.example.TargetClass,512,512,0.8519269776876268
org.example.TargetClass,513,513,0.8516372066067807
org.example.TargetClass,514,514,0.8513474355259345
org.example.TargetClass,515,515,0.8510576644450883
org.example.TargetClass,516,516,0.8507678933642422
org.example.TargetClass,517,517,0.8504781222833961
org.example.TargetClass,518,518,0.85018835120255
org.example.TargetClass,519,519,0.8498985801217038
org.example.TargetClass,520,520,0.8496088090408577
org.example.TargetClass,521,521,0.8493190379600115
org.example.TargetClass,522,522,0.8490292668791655
org.example.TargetClass,523,523,0.8487394957983193
org.example.TargetClass,524,524,0.8484497247174732
org.example.TargetClass,525,525,0.8481599536366271
org.example.TargetClass,526,526,0.847870182555781
org.example.TargetClass,527,527,0.8475804114749348
org.example.TargetClass,528,528,0.8472906403940886
org.example.TargetClass,529,529,0.8470008693132425
org.example.TargetClass,530,530,0.8467110982323964
org.example.TargetClass,531,531,0.8464213271515503
org.example.TargetClass,532,532,0.8461315560707041
org.example.TargetClass,533,533,0.8458417849898581
org.example.TargetClass,534,534,0.8455520139090118
org.example.TargetClass,535,535,0.8452622428281658
org.example.TargetClass,536,536,0.8449724717473196
org.example.TargetClass,537,537,0.8446827006664734
org.example.TargetClass,538,538,0.8443929295856274
org.example.TargetClass,539,539,0.8441031585047812
org.example.TargetClass,540,540,0.8438133874239351
org.example.TargetClass,541,541,0.8435236163430889
org.example.TargetClass,542,542,0.8432338452622428
org.example.TargetClass,543,543,0.8429440741813967
org.example.TargetClass,544,544,0.8426543031005506
org.example.TargetClass,545,545,0.8423645320197044
org.example.TargetClass,546,546,0.8420747609388584
org.example.TargetClass,547,547,0.8417849898580122
org.example.TargetClass,548,548,0.841495218777166
org.example.TargetClass,549,549,0.8412054476963199
org.example.TargetClass,550,550,0.8409156766154737
org.example.TargetClass,551,551,0.8406259055346277
org.example.TargetClass,552,552,0.8403361344537815
org.example.TargetClass,553,553,0.8400463633729354
org.example.TargetClass,554,554,0.8397565922920892
org.example.TargetClass,555,555,0.839466821211243
org.example.TargetClass,556,556,0.839177050130397
org.example.TargetClass,557,557,0.8388872790495508
org.example.TargetClass,558,558,0.8385975079687047
org.example.TargetClass,559,559,0.8383077368878586
org.example.TargetClass,560,560,0.8380179658070125
org.example.TargetClass,561,561,0.8377281947261663
org.example.TargetClass,562,562,0.8374384236453202
org.example.TargetClass,563,563,0.837148652564474
org.example.TargetClass,564,564,0.836858881483628
org.example.TargetClass,565,565,0.8365691104027818
org.example.TargetClass,566,566,0.8362793393219357
org.example.TargetClass,567,567,0.8359895682410895
org.example.TargetClass,568,568,0.8356997971602433
org.example.TargetClass,569,569,0.8354100260793973
org.example.TargetClass,570,570,0.8351202549985511
org.example.TargetClass,571,571,0.834830483917705
org.example.TargetClass,572,572,0.8345407128368589
org.example.TargetClass,573,573,0.8342509417560128
org.example.TargetClass,574,574,0.8339611706751666
org.example.TargetClass,575,575,0.8336713995943205
org.example.TargetClass,576,576,0.8333816285134743
org.example.TargetClass,577,577,0.8330918574326283
org.example.TargetClass,578,578,0.8328020863517821
org.example.TargetClass,579,579,0.8325123152709359
org.example.TargetClass,580,580,0.8322225441900898
org.example.TargetClass,581,581,0.8319327731092436
org.example.TargetClass,582,582,0.8316430020283976
org.example.TargetClass,583,583,0.8313532309475514
org.example.TargetClass,584,584,0.8310634598667053
org.example.TargetClass,585,585,0.8307736887858592
org.example.TargetClass,586,586,0.8304839177050131
org.example.TargetClass,587,587,0.8301941466241669
org.example.TargetClass,588,588,0.8299043755433207
org.example.TargetClass,589,589,0.8296146044624746
org.example.TargetClass,590,590,0.8293248333816285
org.example.TargetClass,591,591,0.8290350623007824
org.example.TargetClass,592,592,0.8287452912199362
org.example.TargetClass,593,593,0.8284555201390901
org.example.TargetClass,594,594,0.8281657490582439
org.example.TargetClass,595,595,0.8278759779773979
org.example.TargetClass,596,596,0.8275862068965517
org.example.TargetClass,597,597,0.8272964358157056
org.example.TargetClass,598,598,0.8270066647348595
org.example.TargetClass,599,599,0.8267168936540134
org.example.TargetClass,600,600,0.8264271225731672
org.example.TargetClass,601,601,0.826137351492321
org.example.TargetClass,602,602,0.8258475804114749
org.example.TargetClass,603,603,0.8255578093306288
org.example.TargetClass,604,604,0.8252680382497827
org.example.TargetClass,605,605,0.8249782671689365
org.example.TargetClass,606,606,0.8246884960880904
org.example.TargetClass,607,607,0.8243987250072442
org.example.TargetClass,608,608,0.8241089539263982
org.example.TargetClass,609,609,0.823819182845552
