FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,91,91,0.9358059914407989
org.example.TargetClass,92,92,0.9350927246790299
org.example.TargetClass,93,93,0.9343794579172611
org.example.TargetClass,94,94,0.9336661911554922
org.example.TargetClass,95,95,0.9329529243937232
org.example.TargetClass,96,96,0.9322396576319544
org.example.TargetClass,97,97,0.9315263908701854
org.example.TargetClass,98,98,0.9308131241084165
org.example.TargetClass,99,99,0.9300998573466477
org.example.TargetClass,100,100,0.9293865905848787
org.example.TargetClass,101,101,0.9286733238231099
org.example.TargetClass,102,102,0.9279600570613409
org.example.TargetClass,103,103,0.927246790299572
org.example.TargetClass,104,104,0.9265335235378032
org.example.TargetClass,105,105,0.9258202567760342
org.example.TargetClass,106,106,0.9251069900142653
org.example.TargetClass,107,107,0.9243937232524965
org.example.TargetClass,108,108,0.9236804564907275
org.example.TargetClass,109,109,0.9229671897289586
org.example.TargetClass,110,110,0.9222539229671898
org.example.TargetClass,111,111,0.9215406562054208
org.example.TargetClass,112,112,0.920827389443652
org.example.TargetClass,113,113,0.920114122681883
org.example.TargetClass,114,114,0.9194008559201141
org.example.TargetClass,115,115,0.9186875891583453
org.example.TargetClass,116,116,0.9179743223965763
org.example.TargetClass,117,117,0.9172610556348074
org.example.TargetClass,118,118,0.9165477888730386
org.example.TargetClass,119,119,0.9158345221112696
org.example.TargetClass,120,120,0.9151212553495007
org.example.TargetClass,121,121,0.9144079885877319
org.example.TargetClass,122,122,0.9136947218259629
org.example.TargetClass,123,123,0.912981455064194
org.example.TargetClass,124,124,0.9122681883024251
org.example.TargetClass,125,125,0.9115549215406562
org.example.TargetClass,126,126,0.9108416547788873
org.example.TargetClass,127,127,0.9101283880171184
org.example.TargetClass,128,128,0.9094151212553495
org.example.TargetClass,129,129,0.9087018544935805
org.example.TargetClass,130,130,0.9079885877318117
org.example.TargetClass,131,131,0.9072753209700428
org.example.TargetClass,132,132,0.9065620542082738
org.example.TargetClass,133,133,0.905848787446505
org.example.TargetClass,134,134,0.9051355206847361
org.example.TargetClass,135,135,0.9044222539229672
org.example.TargetClass,136,136,0.9037089871611983
org.example.TargetClass,137,137,0.9029957203994294
org.example.TargetClass,138,138,0.9022824536376605
org.example.TargetClass,139,139,0.9015691868758916
org.example.TargetClass,140,140,0.9008559201141226
org.example.TargetClass,141,141,0.9001426533523538
org.example.TargetClass,142,142,0.8994293865905849
org.example.TargetClass,143,143,0.8987161198288159
org.example.TargetClass,144,144,0.8980028530670471
org.example.TargetClass,145,145,0.8972895863052781
org.example.TargetClass,146,146,0.8965763195435092
org.example.TargetClass,147,147,0.8958630527817404
org.example.TargetClass,148,148,0.8951497860199715
org.example.TargetClass,149,149,0.8944365192582026
org.example.TargetClass,150,150,0.8937232524964337
org.example.TargetClass,151,151,0.8930099857346647
org.example.TargetClass,152,152,0.8922967189728959
org.example.TargetClass,153,153,0.891583452211127
org.example.TargetClass,154,154,0.890870185449358
org.example.TargetClass,155,155,0.8901569186875892
org.example.TargetClass,156,156,0.8894436519258202
org.example.TargetClass,157,157,0.8887303851640513
org.example.TargetClass,158,158,0.8880171184022825
org.example.TargetClass,159,159,0.8873038516405135
org.example.TargetClass,160,160,0.8865905848787446
org.example.TargetClass,161,161,0.8858773181169758
org.example.TargetClass,162,162,0.8851640513552068
org.example.TargetClass,163,163,0.884450784593438
org.example.TargetClass,164,164,0.8837375178316691
org.example.TargetClass,165,165,0.8830242510699001
org.example.TargetClass,166,166,0.8823109843081313
org.example.TargetClass,167,167,0.8815977175463623
org.example.TargetClass,168,168,0.8808844507845934
org.example.TargetClass,169,169,0.8801711840228246
org.example.TargetClass,170,170,0.8794579172610556
org.example.TargetClass,171,171,0.8787446504992867
org.example.TargetClass,172,172,0.8780313837375178
org.example.TargetClass,173,173,0.8773181169757489
org.example.TargetClass,174,174,0.87660485021398
org.example.TargetClass,175,175,0.8758915834522111
org.example.TargetClass,176,176,0.8751783166904422
org.example.TargetClass,177,177,0.8744650499286734
org.example.TargetClass,178,178,0.8737517831669044
org.example.TargetClass,179,179,0.8730385164051355
org.example.TargetClass,180,180,0.8723252496433667
org.example.TargetClass,181,181,0.8716119828815977
org.example.TargetClass,182,182,0.8708987161198288
org.example.TargetClass,183,183,0.8701854493580599
org.example.TargetClass,184,184,0.869472182596291
org.example.TargetClass,185,185,0.8687589158345221
org.example.TargetClass,186,186,0.8680456490727532
org.example.TargetClass,187,187,0.8673323823109843
org.example.TargetClass,188,188,0.8666191155492153
org.example.TargetClass,189,189,0.8659058487874465
org.example.TargetClass,190,190,0.8651925820256776
org.example.TargetClass,191,191,0.8644793152639088
org.example.TargetClass,192,192,0.8637660485021398
org.example.TargetClass,193,193,0.8630527817403709
org.example.TargetClass,194,194,0.862339514978602
org.example.TargetClass,195,195,0.8616262482168331
org.example.TargetClass,196,196,0.8609129814550642
org.example.TargetClass,197,197,0.8601997146932953
org.example.TargetClass,198,198,0.8594864479315264
org.example.TargetClass,199,199,0.8587731811697574
org.example.TargetClass,200,200,0.8580599144079886
org.example.TargetClass,201,201,0.8573466476462197
org.example.TargetClass,202,202,0.8566333808844508
org.example.TargetClass,203,203,0.8559201141226819
org.example.TargetClass,204,204,0.855206847360913
org.example.TargetClass,205,205,0.854493580599144
org.example.TargetClass,206,206,0.8537803138373752
org.example.TargetClass,207,207,0.8530670470756063
org.example.TargetClass,208,208,0.8523537803138374
org.example.TargetClass,209,209,0.8516405135520685
org.example.TargetClass,210,210,0.8509272467902995
org.example.TargetClass,211,211,0.8502139800285307
org.example.TargetClass,212,212,0.8495007132667618
org.example.TargetClass,213,213,0.8487874465049928
org.example.TargetClass,214,214,0.848074179743224
org.example.TargetClass,215,215,0.847360912981455
org.example.TargetClass,216,216,0.8466476462196861
org.example.TargetClass,217,217,0.8459343794579173
org.example.TargetClass,218,218,0.8452211126961484
org.example.TargetClass,219,219,0.8445078459343794
org.example.TargetClass,220,220,0.8437945791726106
org.example.TargetClass,221,221,0.8430813124108416
org.example.TargetClass,222,222,0.8423680456490727
org.example.TargetClass,223,223,0.8416547788873039
org.example.TargetClass,224,224,0.8409415121255349
org.example.TargetClass,225,225,0.8402282453637661
org.example.TargetClass,226,226,0.8395149786019971
org.example.TargetClass,227,227,0.8388017118402282
org.example.TargetClass,228,228,0.8380884450784594
org.example.TargetClass,229,229,0.8373751783166905
org.example.TargetClass,230,230,0.8366619115549215
org.example.TargetClass,231,231,0.8359486447931527
org.example.TargetClass,232,232,0.8352353780313837
org.example.TargetClass,233,233,0.8345221112696148
org.example.TargetClass,234,234,0.833808844507846
org.example.TargetClass,235,235,0.833095577746077
org.example.TargetClass,236,236,0.8323823109843081
org.example.TargetClass,237,237,0.8316690442225392
org.example.TargetClass,238,238,0.8309557774607703
org.example.TargetClass,239,239,0.8302425106990015
org.example.TargetClass,240,240,0.8295292439372325
org.example.TargetClass,241,241,0.8288159771754636
org.example.TargetClass,242,242,0.8281027104136947
org.example.TargetClass,243,243,0.8273894436519258
org.example.TargetClass,244,244,0.8266761768901569
org.example.TargetClass,245,245,0.8259629101283881
org.example.TargetClass,246,246,0.8252496433666191
org.example.TargetClass,247,247,0.8245363766048502
org.example.TargetClass,248,248,0.8238231098430813
org.example.TargetClass,249,249,0.8231098430813124
org.example.TargetClass,250,250,0.8223965763195435
org.example.TargetClass,251,251,0.8216833095577746
org.example.TargetClass,252,252,0.8209700427960057
org.example.TargetClass,253,253,0.8202567760342367
org.example.TargetClass,254,254,0.8195435092724679
org.example.TargetClass,255,255,0.818830242510699
org.example.TargetClass,256,256,0.81811697574893
org.example.TargetClass,257,257,0.8174037089871612
org.example.TargetClass,258,258,0.8166904422253923
org.example.TargetClass,259,259,0.8159771754636234
org.example.TargetClass,260,260,0.8152639087018545
org.example.TargetClass,261,261,0.8145506419400856
org.example.TargetClass,262,262,0.8138373751783167
org.example.TargetClass,263,263,0.8131241084165478
org.example.TargetClass,264,264,0.8124108416547788
org.example.TargetClass,265,265,0.81169757489301
org.example.TargetClass,266,266,0.8109843081312411
org.example.TargetClass,267,267,0.8102710413694721
org.example.TargetClass,268,268,0.8095577746077033
org.example.TargetClass,269,269,0.8088445078459343
org.example.TargetClass,270,270,0.8081312410841655
org.example.TargetClass,271,271,0.8074179743223966
org.example.TargetClass,272,272,0.8067047075606277
org.example.TargetClass,273,273,0.8059914407988588
org.example.TargetClass,274,274,0.8052781740370899
org.example.TargetClass,275,275,0.8045649072753209
org.example.TargetClass,276,276,0.8038516405135521
org.example.TargetClass,277,277,0.8031383737517832
org.example.TargetClass,278,278,0.8024251069900142
org.example.TargetClass,279,279,0.8017118402282454
org.example.TargetClass,280,280,0.8009985734664764
org.example.TargetClass,281,281,0.8002853067047075
org.example.TargetClass,282,282,0.7995720399429387
org.example.TargetClass,283,283,0.7988587731811697
org.example.TargetClass,284,284,0.7981455064194009
org.example.TargetClass,285,285,0.7974322396576319
org.example.TargetClass,286,286,0.796718972895863
org.example.TargetClass,287,287,0.7960057061340942
org.example.TargetClass,288,288,0.7952924393723253
org.example.TargetClass,289,289,0.7945791726105563
org.example.TargetClass,290,290,0.7938659058487875
org.example.TargetClass,291,291,0.7931526390870185
org.example.TargetClass,292,292,0.7924393723252496
org.example.TargetClass,293,293,0.7917261055634808
org.example.TargetClass,294,294,0.7910128388017118
org.example.TargetClass,295,295,0.7902995720399429
org.example.TargetClass,296,296,0.789586305278174
org.example.TargetClass,297,297,0.7888730385164051
org.example.TargetClass,298,298,0.7881597717546363
org.example.TargetClass,299,299,0.7874465049928674
org.example.TargetClass,300,300,0.7867332382310984
org.example.TargetClass,301,301,0.7860199714693296
org.example.TargetClass,302,302,0.7853067047075606
org.example.TargetClass,303,303,0.7845934379457917
org.example.TargetClass,304,304,0.7838801711840229
org.example.TargetClass,305,305,0.7831669044222539
org.example.TargetClass,306,306,0.782453637660485
org.example.TargetClass,307,307,0.7817403708987161
org.example.TargetClass,308,308,0.7810271041369472
org.example.TargetClass,309,309,0.7803138373751783
org.example.TargetClass,310,310,0.7796005706134094
org.example.TargetClass,311,311,0.7788873038516405
org.example.TargetClass,312,312,0.7781740370898715
org.example.TargetClass,313,313,0.7774607703281027
org.example.TargetClass,314,314,0.7767475035663338
org.example.TargetClass,315,315,0.776034236804565
org.example.TargetClass,316,316,0.775320970042796
org.example.TargetClass,317,317,0.7746077032810271
org.example.TargetClass,318,318,0.7738944365192582
org.example.TargetClass,319,319,0.7731811697574893
org.example.TargetClass,320,320,0.7724679029957204
org.example.TargetClass,321,321,0.7717546362339515
org.example.TargetClass,322,322,0.7710413694721826
org.example.TargetClass,323,323,0.7703281027104136
org.example.TargetClass,324,324,0.7696148359486448
org.example.TargetClass,325,325,0.7689015691868759
org.example.TargetClass,326,326,0.768188302425107
org.example.TargetClass,327,327,0.7674750356633381
org.example.TargetClass,328,328,0.7667617689015692
org.example.TargetClass,329,329,0.7660485021398002
org.example.TargetClass,330,330,0.7653352353780314
org.example.TargetClass,331,331,0.7646219686162625
org.example.TargetClass,332,332,0.7639087018544936
org.example.TargetClass,333,333,0.7631954350927247
org.example.TargetClass,334,334,0.7624821683309557
org.example.TargetClass,335,335,0.7617689015691869
org.example.TargetClass,336,336,0.761055634807418
org.example.TargetClass,337,337,0.760342368045649
org.example.TargetClass,338,338,0.7596291012838802
org.example.TargetClass,339,339,0.7589158345221112
org.example.TargetClass,340,340,0.7582025677603423
org.example.TargetClass,341,341,0.7574893009985735
org.example.TargetClass,342,342,0.7567760342368046
org.example.TargetClass,343,343,0.7560627674750356
org.example.TargetClass,344,344,0.7553495007132668
org.example.TargetClass,345,345,0.7546362339514978
org.example.TargetClass,346,346,0.753922967189729
org.example.TargetClass,347,347,0.7532097004279601
org.example.TargetClass,348,348,0.7524964336661911
org.example.TargetClass,349,349,0.7517831669044223
org.example.TargetClass,350,350,0.7510699001426533
org.example.TargetClass,351,351,0.7503566333808844
org.example.TargetClass,352,352,0.7496433666191156
org.example.TargetClass,353,353,0.7489300998573467
org.example.TargetClass,354,354,0.7482168330955777
org.example.TargetClass,355,355,0.7475035663338088
org.example.TargetClass,356,356,0.7467902995720399
org.example.TargetClass,357,357,0.746077032810271
org.example.TargetClass,358,358,0.7453637660485022
org.example.TargetClass,359,359,0.7446504992867332
org.example.TargetClass,360,360,0.7439372325249644
org.example.TargetClass,361,361,0.7432239657631954
org.example.TargetClass,362,362,0.7425106990014265
org.example.TargetClass,363,363,0.7417974322396577
org.example.TargetClass,364,364,0.7410841654778888
org.example.TargetClass,365,365,0.7403708987161198
org.example.TargetClass,366,366,0.7396576319543509
org.example.TargetClass,367,367,0.738944365192582
org.example.TargetClass,368,368,0.7382310984308131
org.example.TargetClass,369,369,0.7375178316690443
org.example.TargetClass,370,370,0.7368045649072753
org.example.TargetClass,371,371,0.7360912981455063
org.example.TargetClass,372,372,0.7353780313837375
org.example.TargetClass,373,373,0.7346647646219686
org.example.TargetClass,374,374,0.7339514978601998
org.example.TargetClass,375,375,0.7332382310984308
org.example.TargetClass,376,376,0.7325249643366619
org.example.TargetClass,377,377,0.731811697574893
org.example.TargetClass,378,378,0.7310984308131241
org.example.TargetClass,379,379,0.7303851640513552
org.example.TargetClass,380,380,0.7296718972895864
org.example.TargetClass,381,381,0.7289586305278174
org.example.TargetClass,382,382,0.7282453637660484
org.example.TargetClass,383,383,0.7275320970042796
org.example.TargetClass,384,384,0.7268188302425107
org.example.TargetClass,385,385,0.7261055634807418
org.example.TargetClass,386,386,0.7253922967189729
org.example.TargetClass,387,387,0.724679029957204
org.example.TargetClass,388,388,0.723965763195435
org.example.TargetClass,389,389,0.7232524964336662
org.example.TargetClass,390,390,0.7225392296718973
org.example.TargetClass,391,391,0.7218259629101285
org.example.TargetClass,392,392,0.7211126961483595
org.example.TargetClass,393,393,0.7203994293865905
org.example.TargetClass,394,394,0.7196861626248217
org.example.TargetClass,395,395,0.7189728958630528
org.example.TargetClass,396,396,0.7182596291012839
org.example.TargetClass,397,397,0.717546362339515
org.example.TargetClass,398,398,0.716833095577746
org.example.TargetClass,399,399,0.7161198288159771
org.example.TargetClass,400,400,0.7154065620542083
org.example.TargetClass,401,401,0.7146932952924394
org.example.TargetClass,402,402,0.7139800285306704
org.example.TargetClass,403,403,0.7132667617689016
org.example.TargetClass,404,404,0.7125534950071326
org.example.TargetClass,405,405,0.7118402282453637
org.example.TargetClass,406,406,0.7111269614835949
org.example.TargetClass,407,407,0.710413694721826
org.example.TargetClass,408,408,0.7097004279600571
org.example.TargetClass,409,409,0.7089871611982881
org.example.TargetClass,410,410,0.7082738944365192
org.example.TargetClass,411,411,0.7075606276747504
org.example.TargetClass,412,412,0.7068473609129815
org.example.TargetClass,413,413,0.7061340941512125
org.example.TargetClass,414,414,0.7054208273894436
org.example.TargetClass,415,415,0.7047075606276747
org.example.TargetClass,416,416,0.7039942938659058
org.example.TargetClass,417,417,0.703281027104137
org.example.TargetClass,418,418,0.7025677603423681
org.example.TargetClass,419,419,0.7018544935805991
org.example.TargetClass,420,420,0.7011412268188302
org.example.TargetClass,421,421,0.7004279600570613
org.example.TargetClass,422,422,0.6997146932952925
org.example.TargetClass,423,423,0.6990014265335236
org.example.TargetClass,424,424,0.6982881597717546
org.example.TargetClass,425,425,0.6975748930099857
org.example.TargetClass,426,426,0.6968616262482168
org.example.TargetClass,427,427,0.6961483594864479
org.example.TargetClass,428,428,0.6954350927246791
org.example.TargetClass,429,429,0.6947218259629101
org.example.TargetClass,430,430,0.6940085592011412
org.example.TargetClass,431,431,0.6932952924393723
org.example.TargetClass,432,432,0.6925820256776034
org.example.TargetClass,433,433,0.6918687589158345
org.example.TargetClass,434,434,0.6911554921540657
org.example.TargetClass,435,435,0.6904422253922967
org.example.TargetClass,436,436,0.6897289586305277
org.example.TargetClass,437,437,0.6890156918687589
org.example.TargetClass,438,438,0.68830242510699
org.example.TargetClass,439,439,0.6875891583452212
org.example.TargetClass,440,440,0.6868758915834522
org.example.TargetClass,441,441,0.6861626248216832
org.example.TargetClass,442,442,0.6854493580599144
org.example.TargetClass,443,443,0.6847360912981455
org.example.TargetClass,444,444,0.6840228245363766
org.example.TargetClass,445,445,0.6833095577746077
org.example.TargetClass,446,446,0.6825962910128388
org.example.TargetClass,447,447,0.6818830242510698
org.example.TargetClass,448,448,0.681169757489301
org.example.TargetClass,449,449,0.6804564907275321
org.example.TargetClass,450,450,0.6797432239657633
org.example.TargetClass,451,451,0.6790299572039943
org.example.TargetClass,452,452,0.6783166904422253
org.example.TargetClass,453,453,0.6776034236804565
org.example.TargetClass,454,454,0.6768901569186876
org.example.TargetClass,455,455,0.6761768901569187
org.example.TargetClass,456,456,0.6754636233951498
org.example.TargetClass,457,457,0.6747503566333809
org.example.TargetClass,458,458,0.6740370898716119
org.example.TargetClass,459,459,0.6733238231098431
org.example.TargetClass,460,460,0.6726105563480742
org.example.TargetClass,461,461,0.6718972895863053
org.example.TargetClass,462,462,0.6711840228245364
org.example.TargetClass,463,463,0.6704707560627674
org.example.TargetClass,464,464,0.6697574893009985
org.example.TargetClass,465,465,0.6690442225392297
org.example.TargetClass,466,466,0.6683309557774608
org.example.TargetClass,467,467,0.6676176890156919
org.example.TargetClass,468,468,0.6669044222539229
org.example.TargetClass,469,469,0.666191155492154
org.example.TargetClass,470,470,0.6654778887303852
org.example.TargetClass,471,471,0.6647646219686163
org.example.TargetClass,472,472,0.6640513552068473
org.example.TargetClass,473,473,0.6633380884450785
org.example.TargetClass,474,474,0.6626248216833095
org.example.TargetClass,475,475,0.6619115549215406
org.example.TargetClass,476,476,0.6611982881597718
org.example.TargetClass,477,477,0.6604850213980029
org.example.TargetClass,478,478,0.6597717546362339
org.example.TargetClass,479,479,0.659058487874465
org.example.TargetClass,480,480,0.6583452211126961
org.example.TargetClass,481,481,0.6576319543509273
org.example.TargetClass,482,482,0.6569186875891584
org.example.TargetClass,483,483,0.6562054208273894
org.example.TargetClass,484,484,0.6554921540656206
org.example.TargetClass,485,485,0.6547788873038516
org.example.TargetClass,486,486,0.6540656205420827
org.example.TargetClass,487,487,0.6533523537803139
org.example.TargetClass,488,488,0.652639087018545
org.example.TargetClass,489,489,0.651925820256776
org.example.TargetClass,490,490,0.6512125534950071
org.example.TargetClass,491,491,0.6504992867332382
org.example.TargetClass,492,492,0.6497860199714693
org.example.TargetClass,493,493,0.6490727532097005
org.example.TargetClass,494,494,0.6483594864479315
org.example.TargetClass,495,495,0.6476462196861625
org.example.TargetClass,496,496,0.6469329529243937
org.example.TargetClass,497,497,0.6462196861626248
org.example.TargetClass,498,498,0.645506419400856
org.example.TargetClass,499,499,0.644793152639087
org.example.TargetClass,500,500,0.6440798858773181
org.example.TargetClass,501,501,0.6433666191155492
org.example.TargetClass,502,502,0.6426533523537803
org.example.TargetClass,503,503,0.6419400855920114
org.example.TargetClass,504,504,0.6412268188302426
org.example.TargetClass,505,505,0.6405135520684736
org.example.TargetClass,506,506,0.6398002853067046
org.example.TargetClass,507,507,0.6390870185449358
org.example.TargetClass,508,508,0.6383737517831669
org.example.TargetClass,509,509,0.637660485021398
org.example.TargetClass,510,510,0.6369472182596291
org.example.TargetClass,511,511,0.6362339514978601
org.example.TargetClass,512,512,0.6355206847360912
org.example.TargetClass,513,513,0.6348074179743224
org.example.TargetClass,514,514,0.6340941512125535
org.example.TargetClass,515,515,0.6333808844507847
org.example.TargetClass,516,516,0.6326676176890157
org.example.TargetClass,517,517,0.6319543509272467
org.example.TargetClass,518,518,0.6312410841654779
org.example.TargetClass,519,519,0.630527817403709
org.example.TargetClass,520,520,0.6298145506419401
org.example.TargetClass,521,521,0.6291012838801712
org.example.TargetClass,522,522,0.6283880171184022
org.example.TargetClass,523,523,0.6276747503566333
org.example.TargetClass,524,524,0.6269614835948645
org.example.TargetClass,525,525,0.6262482168330956
org.example.TargetClass,526,526,0.6255349500713266
org.example.TargetClass,527,527,0.6248216833095578
org.example.TargetClass,528,528,0.6241084165477888
org.example.TargetClass,529,529,0.62339514978602
org.example.TargetClass,530,530,0.6226818830242511
org.example.TargetClass,531,531,0.6219686162624822
org.example.TargetClass,532,532,0.6212553495007133
org.example.TargetClass,533,533,0.6205420827389443
org.example.TargetClass,534,534,0.6198288159771754
org.example.TargetClass,535,535,0.6191155492154066
org.example.TargetClass,536,536,0.6184022824536377
org.example.TargetClass,537,537,0.6176890156918687
org.example.TargetClass,538,538,0.6169757489300998
org.example.TargetClass,539,539,0.6162624821683309
org.example.TargetClass,540,540,0.615549215406562
org.example.TargetClass,541,541,0.6148359486447932
org.example.TargetClass,542,542,0.6141226818830242
org.example.TargetClass,543,543,0.6134094151212554
org.example.TargetClass,544,544,0.6126961483594864
org.example.TargetClass,545,545,0.6119828815977175
org.example.TargetClass,546,546,0.6112696148359487
org.example.TargetClass,547,547,0.6105563480741798
org.example.TargetClass,548,548,0.6098430813124108
org.example.TargetClass,549,549,0.6091298145506419
org.example.TargetClass,550,550,0.608416547788873
org.example.TargetClass,551,551,0.6077032810271041
org.example.TargetClass,552,552,0.6069900142653353
org.example.TargetClass,553,553,0.6062767475035663
org.example.TargetClass,554,554,0.6055634807417974
org.example.TargetClass,555,555,0.6048502139800285
org.example.TargetClass,556,556,0.6041369472182596
org.example.TargetClass,557,557,0.6034236804564908
org.example.TargetClass,558,558,0.6027104136947219
org.example.TargetClass,559,559,0.6019971469329529
org.example.TargetClass,560,560,0.601283880171184
org.example.TargetClass,561,561,0.6005706134094151
org.example.TargetClass,562,562,0.5998573466476462
org.example.TargetClass,563,563,0.5991440798858774
org.example.TargetClass,564,564,0.5984308131241084
org.example.TargetClass,565,565,0.5977175463623394
org.example.TargetClass,566,566,0.5970042796005706
org.example.TargetClass,567,567,0.5962910128388017
org.example.TargetClass,568,568,0.5955777460770328
org.example.TargetClass,569,569,0.5948644793152639
org.example.TargetClass,570,570,0.594151212553495
org.example.TargetClass,571,571,0.593437945791726
org.example.TargetClass,572,572,0.5927246790299572
org.example.TargetClass,573,573,0.5920114122681883
org.example.TargetClass,574,574,0.5912981455064195
org.example.TargetClass,575,575,0.5905848787446505
org.example.TargetClass,576,576,0.5898716119828815
org.example.TargetClass,577,577,0.5891583452211127
org.example.TargetClass,578,578,0.5884450784593438
org.example.TargetClass,579,579,0.5877318116975749
org.example.TargetClass,580,580,0.587018544935806
org.example.TargetClass,581,581,0.5863052781740371
org.example.TargetClass,582,582,0.5855920114122681
org.example.TargetClass,583,583,0.5848787446504993
org.example.TargetClass,584,584,0.5841654778887304
org.example.TargetClass,585,585,0.5834522111269616
org.example.TargetClass,586,586,0.5827389443651926
org.example.TargetClass,587,587,0.5820256776034236
org.example.TargetClass,588,588,0.5813124108416547
org.example.TargetClass,589,589,0.5805991440798859
org.example.TargetClass,590,590,0.579885877318117
org.example.TargetClass,591,591,0.579172610556348
org.example.TargetClass,592,592,0.5784593437945791
org.example.TargetClass,593,593,0.5777460770328102
org.example.TargetClass,594,594,0.5770328102710414
org.example.TargetClass,595,595,0.5763195435092725
org.example.TargetClass,596,596,0.5756062767475035
org.example.TargetClass,597,597,0.5748930099857347
org.example.TargetClass,598,598,0.5741797432239657
org.example.TargetClass,599,599,0.5734664764621968
org.example.TargetClass,600,600,0.572753209700428
org.example.TargetClass,601,601,0.5720399429386591
org.example.TargetClass,602,602,0.5713266761768901
org.example.TargetClass,603,603,0.5706134094151212
org.example.TargetClass,604,604,0.5699001426533523
org.example.TargetClass,605,605,0.5691868758915835
org.example.TargetClass,606,606,0.5684736091298146
org.example.TargetClass,607,607,0.5677603423680456
org.example.TargetClass,608,608,0.5670470756062767
org.example.TargetClass,609,609,0.5663338088445078
