FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,199,199,0.9557344064386318
org.example.TargetClass,200,200,0.9555108428347865
org.example.TargetClass,201,201,0.9552872792309413
org.example.TargetClass,202,202,0.9550637156270959
org.example.TargetClass,203,203,0.9548401520232506
org.example.TargetClass,204,204,0.9546165884194053
org.example.TargetClass,205,205,0.95439302481556
org.example.TargetClass,206,206,0.9541694612117148
org.example.TargetClass,207,207,0.9539458976078694
org.example.TargetClass,208,208,0.9537223340040242
org.example.TargetClass,209,209,0.9534987704001788
org.example.TargetClass,210,210,0.9532752067963336
org.example.TargetClass,211,211,0.9530516431924883
org.example.TargetClass,212,212,0.952828079588643
org.example.TargetClass,213,213,0.9526045159847977
org.example.TargetClass,214,214,0.9523809523809523
org.example.TargetClass,215,215,0.9521573887771071
org.example.TargetClass,216,216,0.9519338251732617
org.example.TargetClass,217,217,0.9517102615694165
org.example.TargetClass,218,218,0.9514866979655712
org.example.TargetClass,219,219,0.9512631343617259
org.example.TargetClass,220,220,0.9510395707578806
org.example.TargetClass,221,221,0.9508160071540354
org.example.TargetClass,222,222,0.95059244355019
org.example.TargetClass,223,223,0.9503688799463448
org.example.TargetClass,224,224,0.9501453163424994
org.example.TargetClass,225,225,0.9499217527386541
org.example.TargetClass,226,226,0.9496981891348089
org.example.TargetClass,227,227,0.9494746255309635
org.example.TargetClass,228,228,0.9492510619271183
org.example.TargetClass,229,229,0.9490274983232729
org.example.TargetClass,230,230,0.9488039347194277
org.example.TargetClass,231,231,0.9485803711155824
org.example.TargetClass,232,232,0.9483568075117371
org.example.TargetClass,233,233,0.9481332439078918
org.example.TargetClass,234,234,0.9479096803040465
org.example.TargetClass,235,235,0.9476861167002012
org.example.TargetClass,236,236,0.9474625530963559
org.example.TargetClass,237,237,0.9472389894925106
org.example.TargetClass,238,238,0.9470154258886653
org.example.TargetClass,239,239,0.94679186228482
org.example.TargetClass,240,240,0.9465682986809747
org.example.TargetClass,241,241,0.9463447350771295
org.example.TargetClass,242,242,0.9461211714732841
org.example.TargetClass,243,243,0.9458976078694389
org.example.TargetClass,244,244,0.9456740442655935
org.example.TargetClass,245,245,0.9454504806617483
org.example.TargetClass,246,246,0.945226917057903
org.example.TargetClass,247,247,0.9450033534540577
org.example.TargetClass,248,248,0.9447797898502124
org.example.TargetClass,249,249,0.944556226246367
org.example.TargetClass,250,250,0.9443326626425218
org.example.TargetClass,251,251,0.9441090990386765
org.example.TargetClass,252,252,0.9438855354348312
org.example.TargetClass,253,253,0.9436619718309859
org.example.TargetClass,254,254,0.9434384082271406
org.example.TargetClass,255,255,0.9432148446232953
org.example.TargetClass,256,256,0.9429912810194501
org.example.TargetClass,257,257,0.9427677174156047
org.example.TargetClass,258,258,0.9425441538117595
org.example.TargetClass,259,259,0.9423205902079141
org.example.TargetClass,260,260,0.9420970266040689
org.example.TargetClass,261,261,0.9418734630002236
org.example.TargetClass,262,262,0.9416498993963782
org.example.TargetClass,263,263,0.941426335792533
org.example.TargetClass,264,264,0.9412027721886876
org.example.TargetClass,265,265,0.9409792085848424
org.example.TargetClass,266,266,0.9407556449809971
org.example.TargetClass,267,267,0.9405320813771518
org.example.TargetClass,268,268,0.9403085177733065
org.example.TargetClass,269,269,0.9400849541694613
org.example.TargetClass,270,270,0.9398613905656159
org.example.TargetClass,271,271,0.9396378269617707
org.example.TargetClass,272,272,0.9394142633579253
org.example.TargetClass,273,273,0.93919069975408
org.example.TargetClass,274,274,0.9389671361502347
org.example.TargetClass,275,275,0.9387435725463894
org.example.TargetClass,276,276,0.9385200089425442
org.example.TargetClass,277,277,0.9382964453386988
org.example.TargetClass,278,278,0.9380728817348536
org.example.TargetClass,279,279,0.9378493181310082
org.example.TargetClass,280,280,0.937625754527163
org.example.TargetClass,281,281,0.9374021909233177
org.example.TargetClass,282,282,0.9371786273194724
org.example.TargetClass,283,283,0.9369550637156271
org.example.TargetClass,284,284,0.9367315001117817
org.example.TargetClass,285,285,0.9365079365079365
org.example.TargetClass,286,286,0.9362843729040912
org.example.TargetClass,287,287,0.9360608093002459
org.example.TargetClass,288,288,0.9358372456964006
org.example.TargetClass,289,289,0.9356136820925554
org.example.TargetClass,290,290,0.93539011848871
org.example.TargetClass,291,291,0.9351665548848648
org.example.TargetClass,292,292,0.9349429912810194
org.example.TargetClass,293,293,0.9347194276771742
org.example.TargetClass,294,294,0.9344958640733289
org.example.TargetClass,295,295,0.9342723004694835
org.example.TargetClass,296,296,0.9340487368656383
org.example.TargetClass,297,297,0.9338251732617929
org.example.TargetClass,298,298,0.9336016096579477
org.example.TargetClass,299,299,0.9333780460541024
org.example.TargetClass,300,300,0.9331544824502571
org.example.TargetClass,301,301,0.9329309188464118
org.example.TargetClass,302,302,0.9327073552425665
org.example.TargetClass,303,303,0.9324837916387212
org.example.TargetClass,304,304,0.932260228034876
org.example.TargetClass,305,305,0.9320366644310306
org.example.TargetClass,306,306,0.9318131008271853
org.example.TargetClass,307,307,0.93158953722334
org.example.TargetClass,308,308,0.9313659736194948
org.example.TargetClass,309,309,0.9311424100156495
org.example.TargetClass,310,310,0.9309188464118041
org.example.TargetClass,311,311,0.9306952828079589
org.example.TargetClass,312,312,0.9304717192041135
org.example.TargetClass,313,313,0.9302481556002683
org.example.TargetClass,314,314,0.930024591996423
org.example.TargetClass,315,315,0.9298010283925777
org.example.TargetClass,316,316,0.9295774647887324
org.example.TargetClass,317,317,0.9293539011848871
org.example.TargetClass,318,318,0.9291303375810418
org.example.TargetClass,319,319,0.9289067739771966
org.example.TargetClass,320,320,0.9286832103733512
org.example.TargetClass,321,321,0.9284596467695059
org.example.TargetClass,322,322,0.9282360831656606
org.example.TargetClass,323,323,0.9280125195618153
org.example.TargetClass,324,324,0.9277889559579701
org.example.TargetClass,325,325,0.9275653923541247
org.example.TargetClass,326,326,0.9273418287502795
org.example.TargetClass,327,327,0.9271182651464341
org.example.TargetClass,328,328,0.9268947015425889
org.example.TargetClass,329,329,0.9266711379387436
org.example.TargetClass,330,330,0.9264475743348983
org.example.TargetClass,331,331,0.926224010731053
org.example.TargetClass,332,332,0.9260004471272076
org.example.TargetClass,333,333,0.9257768835233624
org.example.TargetClass,334,334,0.9255533199195171
org.example.TargetClass,335,335,0.9253297563156718
org.example.TargetClass,336,336,0.9251061927118265
org.example.TargetClass,337,337,0.9248826291079812
org.example.TargetClass,338,338,0.9246590655041359
org.example.TargetClass,339,339,0.9244355019002907
org.example.TargetClass,340,340,0.9242119382964453
org.example.TargetClass,341,341,0.9239883746926001
org.example.TargetClass,342,342,0.9237648110887547
org.example.TargetClass,343,343,0.9235412474849094
org.example.TargetClass,344,344,0.9233176838810642
org.example.TargetClass,345,345,0.9230941202772188
org.example.TargetClass,346,346,0.9228705566733736
org.example.TargetClass,347,347,0.9226469930695282
org.example.TargetClass,348,348,0.922423429465683
org.example.TargetClass,349,349,0.9221998658618377
org.example.TargetClass,350,350,0.9219763022579924
org.example.TargetClass,351,351,0.9217527386541471
org.example.TargetClass,352,352,0.9215291750503019
org.example.TargetClass,353,353,0.9213056114464565
org.example.TargetClass,354,354,0.9210820478426112
org.example.TargetClass,355,355,0.9208584842387659
org.example.TargetClass,356,356,0.9206349206349206
org.example.TargetClass,357,357,0.9204113570310754
org.example.TargetClass,358,358,0.92018779342723
org.example.TargetClass,359,359,0.9199642298233848
org.example.TargetClass,360,360,0.9197406662195394
org.example.TargetClass,361,361,0.9195171026156942
org.example.TargetClass,362,362,0.9192935390118488
org.example.TargetClass,363,363,0.9190699754080036
org.example.TargetClass,364,364,0.9188464118041583
org.example.TargetClass,365,365,0.9186228482003129
org.example.TargetClass,366,366,0.9183992845964677
org.example.TargetClass,367,367,0.9181757209926225
org.example.TargetClass,368,368,0.9179521573887771
org.example.TargetClass,369,369,0.9177285937849318
org.example.TargetClass,370,370,0.9175050301810865
org.example.TargetClass,371,371,0.9172814665772412
org.example.TargetClass,372,372,0.917057902973396
org.example.TargetClass,373,373,0.9168343393695506
org.example.TargetClass,374,374,0.9166107757657054
org.example.TargetClass,375,375,0.91638721216186
org.example.TargetClass,376,376,0.9161636485580148
org.example.TargetClass,377,377,0.9159400849541695
org.example.TargetClass,378,378,0.9157165213503242
org.example.TargetClass,379,379,0.9154929577464789
org.example.TargetClass,380,380,0.9152693941426335
org.example.TargetClass,381,381,0.9150458305387883
org.example.TargetClass,382,382,0.914822266934943
org.example.TargetClass,383,383,0.9145987033310977
org.example.TargetClass,384,384,0.9143751397272524
org.example.TargetClass,385,385,0.9141515761234071
org.example.TargetClass,386,386,0.9139280125195618
org.example.TargetClass,387,387,0.9137044489157166
org.example.TargetClass,388,388,0.9134808853118712
org.example.TargetClass,389,389,0.913257321708026
org.example.TargetClass,390,390,0.9130337581041806
org.example.TargetClass,391,391,0.9128101945003353
org.example.TargetClass,392,392,0.9125866308964901
org.example.TargetClass,393,393,0.9123630672926447
org.example.TargetClass,394,394,0.9121395036887995
org.example.TargetClass,395,395,0.9119159400849541
org.example.TargetClass,396,396,0.9116923764811089
org.example.TargetClass,397,397,0.9114688128772636
org.example.TargetClass,398,398,0.9112452492734183
org.example.TargetClass,399,399,0.911021685669573
org.example.TargetClass,400,400,0.9107981220657277
org.example.TargetClass,401,401,0.9105745584618824
org.example.TargetClass,402,402,0.910350994858037
org.example.TargetClass,403,403,0.9101274312541918
org.example.TargetClass,404,404,0.9099038676503465
org.example.TargetClass,405,405,0.9096803040465012
org.example.TargetClass,406,406,0.9094567404426559
org.example.TargetClass,407,407,0.9092331768388107
org.example.TargetClass,408,408,0.9090096132349653
org.example.TargetClass,409,409,0.9087860496311201
org.example.TargetClass,410,410,0.9085624860272747
org.example.TargetClass,411,411,0.9083389224234295
org.example.TargetClass,412,412,0.9081153588195842
org.example.TargetClass,413,413,0.9078917952157388
org.example.TargetClass,414,414,0.9076682316118936
org.example.TargetClass,415,415,0.9074446680080482
org.example.TargetClass,416,416,0.907221104404203
org.example.TargetClass,417,417,0.9069975408003577
org.example.TargetClass,418,418,0.9067739771965124
org.example.TargetClass,419,419,0.9065504135926671
org.example.TargetClass,420,420,0.9063268499888218
org.example.TargetClass,421,421,0.9061032863849765
org.example.TargetClass,422,422,0.9058797227811313
org.example.TargetClass,423,423,0.9056561591772859
org.example.TargetClass,424,424,0.9054325955734406
org.example.TargetClass,425,425,0.9052090319695953
org.example.TargetClass,426,426,0.9049854683657501
org.example.TargetClass,427,427,0.9047619047619048
org.example.TargetClass,428,428,0.9045383411580594
org.example.TargetClass,429,429,0.9043147775542142
org.example.TargetClass,430,430,0.9040912139503688
org.example.TargetClass,431,431,0.9038676503465236
org.example.TargetClass,432,432,0.9036440867426783
org.example.TargetClass,433,433,0.903420523138833
org.example.TargetClass,434,434,0.9031969595349877
org.example.TargetClass,435,435,0.9029733959311425
org.example.TargetClass,436,436,0.9027498323272971
org.example.TargetClass,437,437,0.9025262687234519
org.example.TargetClass,438,438,0.9023027051196065
org.example.TargetClass,439,439,0.9020791415157612
org.example.TargetClass,440,440,0.901855577911916
org.example.TargetClass,441,441,0.9016320143080706
org.example.TargetClass,442,442,0.9014084507042254
org.example.TargetClass,443,443,0.90118488710038
org.example.TargetClass,444,444,0.9009613234965348
org.example.TargetClass,445,445,0.9007377598926894
org.example.TargetClass,446,446,0.9005141962888442
org.example.TargetClass,447,447,0.9002906326849989
org.example.TargetClass,448,448,0.9000670690811536
org.example.TargetClass,449,449,0.8998435054773083
org.example.TargetClass,450,450,0.899619941873463
org.example.TargetClass,451,451,0.8993963782696177
org.example.TargetClass,452,452,0.8991728146657724
org.example.TargetClass,453,453,0.8989492510619271
org.example.TargetClass,454,454,0.8987256874580818
org.example.TargetClass,455,455,0.8985021238542366
org.example.TargetClass,456,456,0.8982785602503912
org.example.TargetClass,457,457,0.898054996646546
org.example.TargetClass,458,458,0.8978314330427006
org.example.TargetClass,459,459,0.8976078694388554
org.example.TargetClass,460,460,0.89738430583501
org.example.TargetClass,461,461,0.8971607422311647
org.example.TargetClass,462,462,0.8969371786273195
org.example.TargetClass,463,463,0.8967136150234741
org.example.TargetClass,464,464,0.8964900514196289
org.example.TargetClass,465,465,0.8962664878157836
org.example.TargetClass,466,466,0.8960429242119383
org.example.TargetClass,467,467,0.895819360608093
org.example.TargetClass,468,468,0.8955957970042477
org.example.TargetClass,469,469,0.8953722334004024
org.example.TargetClass,470,470,0.8951486697965572
org.example.TargetClass,471,471,0.8949251061927118
org.example.TargetClass,472,472,0.8947015425888665
org.example.TargetClass,473,473,0.8944779789850212
org.example.TargetClass,474,474,0.8942544153811759
org.example.TargetClass,475,475,0.8940308517773307
org.example.TargetClass,476,476,0.8938072881734853
org.example.TargetClass,477,477,0.8935837245696401
org.example.TargetClass,478,478,0.8933601609657947
org.example.TargetClass,479,479,0.8931365973619495
org.example.TargetClass,480,480,0.8929130337581042
org.example.TargetClass,481,481,0.8926894701542589
org.example.TargetClass,482,482,0.8924659065504136
org.example.TargetClass,483,483,0.8922423429465682
org.example.TargetClass,484,484,0.892018779342723
org.example.TargetClass,485,485,0.8917952157388778
org.example.TargetClass,486,486,0.8915716521350324
org.example.TargetClass,487,487,0.8913480885311871
org.example.TargetClass,488,488,0.8911245249273418
org.example.TargetClass,489,489,0.8909009613234965
org.example.TargetClass,490,490,0.8906773977196513
org.example.TargetClass,491,491,0.8904538341158059
org.example.TargetClass,492,492,0.8902302705119607
org.example.TargetClass,493,493,0.8900067069081153
org.example.TargetClass,494,494,0.88978314330427
org.example.TargetClass,495,495,0.8895595797004248
org.example.TargetClass,496,496,0.8893360160965795
org.example.TargetClass,497,497,0.8891124524927342
org.example.TargetClass,498,498,0.8888888888888888
org.example.TargetClass,499,499,0.8886653252850436
org.example.TargetClass,500,500,0.8884417616811983
org.example.TargetClass,501,501,0.888218198077353
org.example.TargetClass,502,502,0.8879946344735077
org.example.TargetClass,503,503,0.8877710708696624
org.example.TargetClass,504,504,0.8875475072658171
org.example.TargetClass,505,505,0.8873239436619719
org.example.TargetClass,506,506,0.8871003800581265
org.example.TargetClass,507,507,0.8868768164542813
org.example.TargetClass,508,508,0.886653252850436
org.example.TargetClass,509,509,0.8864296892465906
org.example.TargetClass,510,510,0.8862061256427454
org.example.TargetClass,511,511,0.8859825620389
org.example.TargetClass,512,512,0.8857589984350548
org.example.TargetClass,513,513,0.8855354348312094
org.example.TargetClass,514,514,0.8853118712273642
org.example.TargetClass,515,515,0.8850883076235189
org.example.TargetClass,516,516,0.8848647440196736
org.example.TargetClass,517,517,0.8846411804158283
org.example.TargetClass,518,518,0.884417616811983
org.example.TargetClass,519,519,0.8841940532081377
org.example.TargetClass,520,520,0.8839704896042924
org.example.TargetClass,521,521,0.8837469260004471
org.example.TargetClass,522,522,0.8835233623966018
org.example.TargetClass,523,523,0.8832997987927566
org.example.TargetClass,524,524,0.8830762351889112
org.example.TargetClass,525,525,0.882852671585066
org.example.TargetClass,526,526,0.8826291079812206
org.example.TargetClass,527,527,0.8824055443773754
org.example.TargetClass,528,528,0.88218198077353
org.example.TargetClass,529,529,0.8819584171696848
org.example.TargetClass,530,530,0.8817348535658395
org.example.TargetClass,531,531,0.8815112899619941
org.example.TargetClass,532,532,0.8812877263581489
org.example.TargetClass,533,533,0.8810641627543035
org.example.TargetClass,534,534,0.8808405991504583
org.example.TargetClass,535,535,0.880617035546613
org.example.TargetClass,536,536,0.8803934719427677
org.example.TargetClass,537,537,0.8801699083389224
org.example.TargetClass,538,538,0.8799463447350772
org.example.TargetClass,539,539,0.8797227811312318
org.example.TargetClass,540,540,0.8794992175273866
org.example.TargetClass,541,541,0.8792756539235412
org.example.TargetClass,542,542,0.8790520903196959
org.example.TargetClass,543,543,0.8788285267158507
org.example.TargetClass,544,544,0.8786049631120053
org.example.TargetClass,545,545,0.8783813995081601
org.example.TargetClass,546,546,0.8781578359043147
org.example.TargetClass,547,547,0.8779342723004695
org.example.TargetClass,548,548,0.8777107086966242
org.example.TargetClass,549,549,0.8774871450927789
org.example.TargetClass,550,550,0.8772635814889336
org.example.TargetClass,551,551,0.8770400178850883
org.example.TargetClass,552,552,0.876816454281243
org.example.TargetClass,553,553,0.8765928906773977
org.example.TargetClass,554,554,0.8763693270735524
org.example.TargetClass,555,555,0.8761457634697072
org.example.TargetClass,556,556,0.8759221998658618
org.example.TargetClass,557,557,0.8756986362620165
org.example.TargetClass,558,558,0.8754750726581713
org.example.TargetClass,559,559,0.8752515090543259
org.example.TargetClass,560,560,0.8750279454504807
org.example.TargetClass,561,561,0.8748043818466353
org.example.TargetClass,562,562,0.8745808182427901
org.example.TargetClass,563,563,0.8743572546389448
org.example.TargetClass,564,564,0.8741336910350994
org.example.TargetClass,565,565,0.8739101274312542
org.example.TargetClass,566,566,0.873686563827409
org.example.TargetClass,567,567,0.8734630002235636
org.example.TargetClass,568,568,0.8732394366197183
org.example.TargetClass,569,569,0.873015873015873
org.example.TargetClass,570,570,0.8727923094120277
org.example.TargetClass,571,571,0.8725687458081824
org.example.TargetClass,572,572,0.8723451822043371
org.example.TargetClass,573,573,0.8721216186004919
org.example.TargetClass,574,574,0.8718980549966465
org.example.TargetClass,575,575,0.8716744913928012
org.example.TargetClass,576,576,0.8714509277889559
org.example.TargetClass,577,577,0.8712273641851107
org.example.TargetClass,578,578,0.8710038005812654
org.example.TargetClass,579,579,0.87078023697742
org.example.TargetClass,580,580,0.8705566733735748
org.example.TargetClass,581,581,0.8703331097697294
org.example.TargetClass,582,582,0.8701095461658842
org.example.TargetClass,583,583,0.8698859825620389
org.example.TargetClass,584,584,0.8696624189581936
org.example.TargetClass,585,585,0.8694388553543483
org.example.TargetClass,586,586,0.869215291750503
org.example.TargetClass,587,587,0.8689917281466577
org.example.TargetClass,588,588,0.8687681645428125
org.example.TargetClass,589,589,0.8685446009389671
org.example.TargetClass,590,590,0.8683210373351218
org.example.TargetClass,591,591,0.8680974737312765
org.example.TargetClass,592,592,0.8678739101274313
org.example.TargetClass,593,593,0.867650346523586
org.example.TargetClass,594,594,0.8674267829197406
org.example.TargetClass,595,595,0.8672032193158954
org.example.TargetClass,596,596,0.86697965571205
org.example.TargetClass,597,597,0.8667560921082048
org.example.TargetClass,598,598,0.8665325285043595
org.example.TargetClass,599,599,0.8663089649005142
org.example.TargetClass,600,600,0.8660854012966689
org.example.TargetClass,601,601,0.8658618376928235
org.example.TargetClass,602,602,0.8656382740889783
org.example.TargetClass,603,603,0.8654147104851331
org.example.TargetClass,604,604,0.8651911468812877
org.example.TargetClass,605,605,0.8649675832774424
org.example.TargetClass,606,606,0.8647440196735972
org.example.TargetClass,607,607,0.8645204560697518
org.example.TargetClass,608,608,0.8642968924659066
org.example.TargetClass,609,609,0.8640733288620612
