Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1,org.apache.commons.cli.PatternOptionBuilder,167,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,169,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,163,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,61,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,165,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,160,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,162,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,161,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,67,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,69,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,63,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,80,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,65,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,158,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,71,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,74,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,77,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,79,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,70,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,73,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,77,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,146,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,143,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,63,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,47,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,60,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,139,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,51,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,57,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,54,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,124,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,122,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,112,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,116,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,118,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,114,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,110,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,106,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,102,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,104,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,81,1.000000,1.5,RED
1,org.apache.commons.cli.TypeHandler,83,1.000000,1.5,RED
1,org.apache.commons.cli.PatternOptionBuilder,100,1.000000,1.5,RED
2,org.apache.commons.cli.Option,192,0.748331,3.1,RED
2,org.apache.commons.cli.OptionBuilder,288,0.748331,3.1,RED
2,org.apache.commons.cli.OptionBuilder,290,0.748331,3.1,RED
3,org.apache.commons.cli.CommandLine,78,0.686674,4.6,RED
4,org.apache.commons.cli.CommandLine,136,0.635615,6.2,RED
5,org.apache.commons.cli.CommandLine,179,0.330192,7.7,RED
6,org.apache.commons.cli.Parser,333,0.282873,9.2,RED
6,org.apache.commons.cli.Parser,332,0.282873,9.2,RED
7,org.apache.commons.cli.OptionBuilder,318,0.272127,10.8,RED
8,org.apache.commons.cli.OptionBuilder,79,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,81,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,80,0.252497,12.3,ORANGE
8,org.apache.commons.cli.Option,366,0.252497,12.3,ORANGE
8,org.apache.commons.cli.Option,365,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,72,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,71,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,74,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,73,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,75,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,70,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,353,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,357,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,358,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,359,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,363,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,361,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,362,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,367,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,360,0.252497,12.3,ORANGE
8,org.apache.commons.cli.OptionBuilder,370,0.252497,12.3,ORANGE
8,org.apache.commons.cli.Option,202,0.252497,12.3,ORANGE
8,org.apache.commons.cli.Option,203,0.252497,12.3,ORANGE
8,org.apache.commons.cli.Option,223,0.252497,12.3,ORANGE
8,org.apache.commons.cli.Option,222,0.252497,12.3,ORANGE
9,org.apache.commons.cli.PosixParser,155,0.250470,13.8,ORANGE
10,org.apache.commons.cli.Option,234,0.249473,15.4,ORANGE
10,org.apache.commons.cli.Option,233,0.249473,15.4,ORANGE
11,org.apache.commons.cli.Option,355,0.249450,16.9,ORANGE
11,org.apache.commons.cli.Option,354,0.249450,16.9,ORANGE
11,org.apache.commons.cli.Option,92,0.249450,16.9,ORANGE
11,org.apache.commons.cli.Option,93,0.249450,16.9,ORANGE
12,org.apache.commons.cli.CommandLine,124,0.249038,18.5,ORANGE
12,org.apache.commons.cli.CommandLine,122,0.249038,18.5,ORANGE
13,org.apache.commons.cli.PosixParser,149,0.247287,20.0,ORANGE
14,org.apache.commons.cli.Option,311,0.242101,21.5,ORANGE
14,org.apache.commons.cli.Option,312,0.242101,21.5,ORANGE
15,org.apache.commons.cli.CommandLine,178,0.240190,23.1,ORANGE
16,org.apache.commons.cli.PosixParser,136,0.235888,24.6,ORANGE
16,org.apache.commons.cli.PosixParser,250,0.235888,24.6,ORANGE
16,org.apache.commons.cli.PosixParser,244,0.235888,24.6,ORANGE
16,org.apache.commons.cli.PosixParser,241,0.235888,24.6,ORANGE
16,org.apache.commons.cli.PosixParser,243,0.235888,24.6,ORANGE
17,org.apache.commons.cli.CommandLine,150,0.231857,26.2,ORANGE
17,org.apache.commons.cli.CommandLine,152,0.231857,26.2,ORANGE
17,org.apache.commons.cli.CommandLine,148,0.231857,26.2,ORANGE
18,org.apache.commons.cli.PosixParser,33,0.228861,27.7,YELLOW
18,org.apache.commons.cli.PosixParser,30,0.228861,27.7,YELLOW
19,org.apache.commons.cli.Parser,353,0.228608,29.2,YELLOW
19,org.apache.commons.cli.Parser,339,0.228608,29.2,YELLOW
19,org.apache.commons.cli.Parser,346,0.228608,29.2,YELLOW
19,org.apache.commons.cli.Parser,345,0.228608,29.2,YELLOW
19,org.apache.commons.cli.Util,61,0.228608,29.2,YELLOW
19,org.apache.commons.cli.Util,64,0.228608,29.2,YELLOW
19,org.apache.commons.cli.Util,58,0.228608,29.2,YELLOW
19,org.apache.commons.cli.Parser,406,0.228608,29.2,YELLOW
20,org.apache.commons.cli.Option,301,0.225776,30.8,YELLOW
20,org.apache.commons.cli.Option,302,0.225776,30.8,YELLOW
21,org.apache.commons.cli.Parser,330,0.225707,32.3,YELLOW
21,org.apache.commons.cli.Parser,327,0.225707,32.3,YELLOW
22,org.apache.commons.cli.PosixParser,146,0.225303,33.8,YELLOW
22,org.apache.commons.cli.PosixParser,134,0.225303,33.8,YELLOW
22,org.apache.commons.cli.PosixParser,132,0.225303,33.8,YELLOW
23,org.apache.commons.cli.Option,385,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,429,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,462,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,463,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,405,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,411,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,413,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,483,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,484,0.224733,35.4,YELLOW
23,org.apache.commons.cli.Option,476,0.224733,35.4,YELLOW
24,org.apache.commons.cli.CommandLine,173,0.223760,36.9,YELLOW
25,org.apache.commons.cli.Parser,325,0.222426,38.5,YELLOW
25,org.apache.commons.cli.Parser,348,0.222426,38.5,YELLOW
26,org.apache.commons.cli.Option,542,0.220335,40.0,YELLOW
26,org.apache.commons.cli.Option,543,0.220335,40.0,YELLOW
26,org.apache.commons.cli.Option,597,0.220335,40.0,YELLOW
27,org.apache.commons.cli.PosixParser,130,0.219397,41.5,YELLOW
27,org.apache.commons.cli.PosixParser,126,0.219397,41.5,YELLOW
28,org.apache.commons.cli.CommandLine,171,0.214143,43.1,YELLOW
29,org.apache.commons.cli.CommandLine,67,0.212530,44.6,YELLOW
30,org.apache.commons.cli.PosixParser,179,0.209490,46.2,YELLOW
30,org.apache.commons.cli.PosixParser,172,0.209490,46.2,YELLOW
30,org.apache.commons.cli.PosixParser,159,0.209490,46.2,YELLOW
30,org.apache.commons.cli.PosixParser,108,0.209490,46.2,YELLOW
30,org.apache.commons.cli.PosixParser,111,0.209490,46.2,YELLOW
31,org.apache.commons.cli.Util,41,0.208350,47.7,YELLOW
32,org.apache.commons.cli.PosixParser,162,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,98,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,97,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,54,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,53,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,52,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,51,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,105,0.207740,49.2,YELLOW
32,org.apache.commons.cli.PosixParser,101,0.207740,49.2,YELLOW
33,org.apache.commons.cli.Parser,32,0.205178,50.8,YELLOW
34,org.apache.commons.cli.Parser,70,0.204338,52.3,GREEN
35,org.apache.commons.cli.Options,54,0.203581,53.8,GREEN
35,org.apache.commons.cli.Options,51,0.203581,53.8,GREEN
35,org.apache.commons.cli.Options,59,0.203581,53.8,GREEN
35,org.apache.commons.cli.Options,61,0.203581,53.8,GREEN
35,org.apache.commons.cli.Options,45,0.203581,53.8,GREEN
35,org.apache.commons.cli.Options,48,0.203581,53.8,GREEN
36,org.apache.commons.cli.CommandLine,169,0.201285,55.4,GREEN
36,org.apache.commons.cli.CommandLine,168,0.201285,55.4,GREEN
37,org.apache.commons.cli.Options,226,0.200804,56.9,GREEN
38,org.apache.commons.cli.CommandLine,165,0.200438,58.5,GREEN
38,org.apache.commons.cli.CommandLine,166,0.200438,58.5,GREEN
39,org.apache.commons.cli.Parser,239,0.198604,60.0,GREEN
40,org.apache.commons.cli.Parser,307,0.197803,61.5,GREEN
40,org.apache.commons.cli.Parser,226,0.197803,61.5,GREEN
40,org.apache.commons.cli.Parser,224,0.197803,61.5,GREEN
41,org.apache.commons.cli.Parser,294,0.197111,63.1,GREEN
41,org.apache.commons.cli.Parser,237,0.197111,63.1,GREEN
41,org.apache.commons.cli.Parser,223,0.197111,63.1,GREEN
42,org.apache.commons.cli.Util,44,0.195407,64.6,GREEN
43,org.apache.commons.cli.Parser,412,0.194293,66.2,GREEN
43,org.apache.commons.cli.Parser,411,0.194293,66.2,GREEN
43,org.apache.commons.cli.Parser,192,0.194293,66.2,GREEN
44,org.apache.commons.cli.Parser,208,0.193531,67.7,GREEN
44,org.apache.commons.cli.Parser,221,0.193531,67.7,GREEN
45,org.apache.commons.cli.CommandLine,289,0.192894,69.2,GREEN
45,org.apache.commons.cli.CommandLine,288,0.192894,69.2,GREEN
45,org.apache.commons.cli.Option,629,0.192894,69.2,GREEN
45,org.apache.commons.cli.Option,630,0.192894,69.2,GREEN
45,org.apache.commons.cli.Option,631,0.192894,69.2,GREEN
46,org.apache.commons.cli.Parser,373,0.191603,70.8,GREEN
46,org.apache.commons.cli.Parser,370,0.191603,70.8,GREEN
46,org.apache.commons.cli.Parser,404,0.191603,70.8,GREEN
46,org.apache.commons.cli.Options,242,0.191603,70.8,GREEN
46,org.apache.commons.cli.Options,244,0.191603,70.8,GREEN
46,org.apache.commons.cli.Parser,384,0.191603,70.8,GREEN
46,org.apache.commons.cli.Parser,380,0.191603,70.8,GREEN
46,org.apache.commons.cli.Parser,391,0.191603,70.8,GREEN
46,org.apache.commons.cli.Parser,185,0.191603,70.8,GREEN
47,org.apache.commons.cli.Parser,164,0.190873,72.3,GREEN
47,org.apache.commons.cli.Parser,161,0.190873,72.3,GREEN
47,org.apache.commons.cli.Parser,170,0.190873,72.3,GREEN
47,org.apache.commons.cli.Parser,183,0.190873,72.3,GREEN
48,org.apache.commons.cli.Options,257,0.190317,73.8,GREEN
49,org.apache.commons.cli.Option,212,0.190124,75.4,GREEN
50,org.apache.commons.cli.CommandLine,46,0.189546,76.9,GREEN
50,org.apache.commons.cli.CommandLine,43,0.189546,76.9,GREEN
50,org.apache.commons.cli.CommandLine,57,0.189546,76.9,GREEN
50,org.apache.commons.cli.CommandLine,55,0.189546,76.9,GREEN
50,org.apache.commons.cli.Options,211,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,159,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,156,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,143,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,142,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,140,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,139,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,138,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,137,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,134,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,152,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,147,0.189546,76.9,GREEN
50,org.apache.commons.cli.Parser,145,0.189546,76.9,GREEN
51,org.apache.commons.cli.Util,39,0.189226,78.5,GREEN
52,org.apache.commons.cli.Options,224,0.188852,80.0,GREEN
52,org.apache.commons.cli.Options,222,0.188852,80.0,GREEN
53,org.apache.commons.cli.Option,642,0.188600,81.5,GREEN
53,org.apache.commons.cli.Option,643,0.188600,81.5,GREEN
54,org.apache.commons.cli.Option,182,0.188584,83.1,GREEN
55,org.apache.commons.cli.Util,35,0.188153,84.6,GREEN
56,org.apache.commons.cli.Options,188,0.185742,86.2,GREEN
56,org.apache.commons.cli.Options,184,0.185742,86.2,GREEN
56,org.apache.commons.cli.Options,190,0.185742,86.2,GREEN
56,org.apache.commons.cli.Options,200,0.185742,86.2,GREEN
57,org.apache.commons.cli.Option,167,0.185156,87.7,GREEN
58,org.apache.commons.cli.Option,162,0.184158,89.2,GREEN
58,org.apache.commons.cli.Options,145,0.184158,89.2,GREEN
58,org.apache.commons.cli.Options,148,0.184158,89.2,GREEN
58,org.apache.commons.cli.Options,154,0.184158,89.2,GREEN
58,org.apache.commons.cli.Options,164,0.184158,89.2,GREEN
58,org.apache.commons.cli.Options,162,0.184158,89.2,GREEN
58,org.apache.commons.cli.Option,251,0.184158,89.2,GREEN
59,org.apache.commons.cli.Option,261,0.182787,90.8,GREEN
60,org.apache.commons.cli.Option,291,0.181752,92.3,GREEN
61,org.apache.commons.cli.OptionValidator,59,0.181323,93.8,GREEN
62,org.apache.commons.cli.OptionValidator,87,0.180025,95.4,GREEN
62,org.apache.commons.cli.OptionValidator,54,0.180025,95.4,GREEN
62,org.apache.commons.cli.OptionValidator,52,0.180025,95.4,GREEN
63,org.apache.commons.cli.OptionValidator,76,0.177866,96.9,GREEN
63,org.apache.commons.cli.OptionValidator,98,0.177866,96.9,GREEN
63,org.apache.commons.cli.OptionValidator,50,0.177866,96.9,GREEN
64,org.apache.commons.cli.OptionValidator,44,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,129,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,125,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,127,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,140,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,139,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,138,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,133,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,130,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,69,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,75,0.176981,98.5,GREEN
64,org.apache.commons.cli.Option,54,0.176981,98.5,GREEN
65,org.apache.commons.cli.HelpFormatter,288,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,289,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,299,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,70,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,273,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,272,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,68,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,66,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,64,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,36,0.000000,100.0,GREEN
65,org.apache.commons.cli.UnrecognizedOptionException,37,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,174,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,176,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,278,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,277,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,217,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,257,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,256,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,219,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,305,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,196,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,198,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,302,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,300,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,144,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,111,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,23,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,139,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,138,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,56,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,341,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionValidator,46,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,351,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,350,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,344,0.000000,100.0,GREEN
65,org.apache.commons.cli.PosixParser,151,0.000000,100.0,GREEN
65,org.apache.commons.cli.Parser,343,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,680,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,200,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,684,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,67,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,69,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,64,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,688,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,445,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,66,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,686,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,448,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,602,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,604,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,260,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,276,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,273,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,274,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,670,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,435,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,677,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,675,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,674,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,439,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,679,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,436,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,205,0.000000,100.0,GREEN
65,org.apache.commons.cli.CommandLine,207,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,420,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,662,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,89,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,660,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,85,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,665,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,88,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,664,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,616,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,82,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,669,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,618,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,667,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,623,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,80,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,418,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,620,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,78,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,74,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,654,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,411,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,76,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,71,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,606,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,416,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,658,0.000000,100.0,GREEN
65,org.apache.commons.cli.GnuParser,73,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,608,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,414,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,656,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,409,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,614,0.000000,100.0,GREEN
65,org.apache.commons.cli.Option,611,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,240,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,481,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,486,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,485,0.000000,100.0,GREEN
65,org.apache.commons.cli.HelpFormatter,487,0.000000,100.0,GREEN
65,org.apache.commons.cli.OptionBuilder,231,0.000000,100.0,GREEN
