FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,77,77,0.979381443298969
org.example.TargetClass,78,78,0.9791101465002713
org.example.TargetClass,79,79,0.9788388497015735
org.example.TargetClass,80,80,0.9785675529028758
org.example.TargetClass,81,81,0.9782962561041779
org.example.TargetClass,82,82,0.9780249593054802
org.example.TargetClass,83,83,0.9777536625067824
org.example.TargetClass,84,84,0.9774823657080847
org.example.TargetClass,85,85,0.9772110689093869
org.example.TargetClass,86,86,0.976939772110689
org.example.TargetClass,87,87,0.9766684753119913
org.example.TargetClass,88,88,0.9763971785132936
org.example.TargetClass,89,89,0.9761258817145958
org.example.TargetClass,90,90,0.9758545849158979
org.example.TargetClass,91,91,0.9755832881172002
org.example.TargetClass,92,92,0.9753119913185024
org.example.TargetClass,93,93,0.9750406945198047
org.example.TargetClass,94,94,0.9747693977211069
org.example.TargetClass,95,95,0.9744981009224091
org.example.TargetClass,96,96,0.9742268041237113
org.example.TargetClass,97,97,0.9739555073250136
org.example.TargetClass,98,98,0.9736842105263158
org.example.TargetClass,99,99,0.973412913727618
org.example.TargetClass,100,100,0.9731416169289202
org.example.TargetClass,101,101,0.9728703201302225
org.example.TargetClass,102,102,0.9725990233315247
org.example.TargetClass,103,103,0.972327726532827
org.example.TargetClass,104,104,0.9720564297341291
org.example.TargetClass,105,105,0.9717851329354313
org.example.TargetClass,106,106,0.9715138361367336
org.example.TargetClass,107,107,0.9712425393380358
org.example.TargetClass,108,108,0.9709712425393381
org.example.TargetClass,109,109,0.9706999457406402
org.example.TargetClass,110,110,0.9704286489419425
org.example.TargetClass,111,111,0.9701573521432447
org.example.TargetClass,112,112,0.969886055344547
org.example.TargetClass,113,113,0.9696147585458491
org.example.TargetClass,114,114,0.9693434617471514
org.example.TargetClass,115,115,0.9690721649484536
org.example.TargetClass,116,116,0.9688008681497559
org.example.TargetClass,117,117,0.9685295713510581
org.example.TargetClass,118,118,0.9682582745523602
org.example.TargetClass,119,119,0.9679869777536625
org.example.TargetClass,120,120,0.9677156809549647
org.example.TargetClass,121,121,0.967444384156267
org.example.TargetClass,122,122,0.9671730873575692
org.example.TargetClass,123,123,0.9669017905588714
org.example.TargetClass,124,124,0.9666304937601736
org.example.TargetClass,125,125,0.9663591969614759
org.example.TargetClass,126,126,0.9660879001627781
org.example.TargetClass,127,127,0.9658166033640803
org.example.TargetClass,128,128,0.9655453065653825
org.example.TargetClass,129,129,0.9652740097666848
org.example.TargetClass,130,130,0.965002712967987
org.example.TargetClass,131,131,0.9647314161692893
org.example.TargetClass,132,132,0.9644601193705914
org.example.TargetClass,133,133,0.9641888225718936
org.example.TargetClass,134,134,0.9639175257731959
org.example.TargetClass,135,135,0.9636462289744981
org.example.TargetClass,136,136,0.9633749321758003
org.example.TargetClass,137,137,0.9631036353771025
org.example.TargetClass,138,138,0.9628323385784048
org.example.TargetClass,139,139,0.962561041779707
org.example.TargetClass,140,140,0.9622897449810093
org.example.TargetClass,141,141,0.9620184481823114
org.example.TargetClass,142,142,0.9617471513836137
org.example.TargetClass,143,143,0.9614758545849159
org.example.TargetClass,144,144,0.9612045577862182
org.example.TargetClass,145,145,0.9609332609875203
org.example.TargetClass,146,146,0.9606619641888225
org.example.TargetClass,147,147,0.9603906673901248
org.example.TargetClass,148,148,0.960119370591427
org.example.TargetClass,149,149,0.9598480737927293
org.example.TargetClass,150,150,0.9595767769940314
org.example.TargetClass,151,151,0.9593054801953337
org.example.TargetClass,152,152,0.9590341833966359
org.example.TargetClass,153,153,0.9587628865979382
org.example.TargetClass,154,154,0.9584915897992403
org.example.TargetClass,155,155,0.9582202930005426
org.example.TargetClass,156,156,0.9579489962018448
org.example.TargetClass,157,157,0.9576776994031471
org.example.TargetClass,158,158,0.9574064026044493
org.example.TargetClass,159,159,0.9571351058057515
org.example.TargetClass,160,160,0.9568638090070537
org.example.TargetClass,161,161,0.956592512208356
org.example.TargetClass,162,162,0.9563212154096582
org.example.TargetClass,163,163,0.9560499186109603
org.example.TargetClass,164,164,0.9557786218122626
org.example.TargetClass,165,165,0.9555073250135648
org.example.TargetClass,166,166,0.9552360282148671
org.example.TargetClass,167,167,0.9549647314161693
org.example.TargetClass,168,168,0.9546934346174715
org.example.TargetClass,169,169,0.9544221378187737
org.example.TargetClass,170,170,0.954150841020076
org.example.TargetClass,171,171,0.9538795442213782
org.example.TargetClass,172,172,0.9536082474226804
org.example.TargetClass,173,173,0.9533369506239826
org.example.TargetClass,174,174,0.9530656538252849
org.example.TargetClass,175,175,0.9527943570265871
org.example.TargetClass,176,176,0.9525230602278894
org.example.TargetClass,177,177,0.9522517634291915
org.example.TargetClass,178,178,0.9519804666304937
org.example.TargetClass,179,179,0.951709169831796
org.example.TargetClass,180,180,0.9514378730330982
org.example.TargetClass,181,181,0.9511665762344005
org.example.TargetClass,182,182,0.9508952794357026
org.example.TargetClass,183,183,0.9506239826370049
org.example.TargetClass,184,184,0.9503526858383071
org.example.TargetClass,185,185,0.9500813890396094
org.example.TargetClass,186,186,0.9498100922409115
org.example.TargetClass,187,187,0.9495387954422138
org.example.TargetClass,188,188,0.949267498643516
org.example.TargetClass,189,189,0.9489962018448183
org.example.TargetClass,190,190,0.9487249050461205
org.example.TargetClass,191,191,0.9484536082474226
org.example.TargetClass,192,192,0.9481823114487249
org.example.TargetClass,193,193,0.9479110146500271
org.example.TargetClass,194,194,0.9476397178513294
org.example.TargetClass,195,195,0.9473684210526315
org.example.TargetClass,196,196,0.9470971242539338
org.example.TargetClass,197,197,0.946825827455236
org.example.TargetClass,198,198,0.9465545306565383
org.example.TargetClass,199,199,0.9462832338578405
org.example.TargetClass,200,200,0.9460119370591427
org.example.TargetClass,201,201,0.9457406402604449
org.example.TargetClass,202,202,0.9454693434617472
org.example.TargetClass,203,203,0.9451980466630494
org.example.TargetClass,204,204,0.9449267498643517
org.example.TargetClass,205,205,0.9446554530656538
org.example.TargetClass,206,206,0.944384156266956
org.example.TargetClass,207,207,0.9441128594682583
org.example.TargetClass,208,208,0.9438415626695605
org.example.TargetClass,209,209,0.9435702658708627
org.example.TargetClass,210,210,0.9432989690721649
org.example.TargetClass,211,211,0.9430276722734672
org.example.TargetClass,212,212,0.9427563754747694
org.example.TargetClass,213,213,0.9424850786760717
org.example.TargetClass,214,214,0.9422137818773738
org.example.TargetClass,215,215,0.9419424850786761
org.example.TargetClass,216,216,0.9416711882799783
org.example.TargetClass,217,217,0.9413998914812806
org.example.TargetClass,218,218,0.9411285946825827
org.example.TargetClass,219,219,0.940857297883885
org.example.TargetClass,220,220,0.9405860010851872
org.example.TargetClass,221,221,0.9403147042864894
org.example.TargetClass,222,222,0.9400434074877917
org.example.TargetClass,223,223,0.9397721106890938
org.example.TargetClass,224,224,0.9395008138903961
org.example.TargetClass,225,225,0.9392295170916983
org.example.TargetClass,226,226,0.9389582202930006
org.example.TargetClass,227,227,0.9386869234943027
org.example.TargetClass,228,228,0.938415626695605
org.example.TargetClass,229,229,0.9381443298969072
org.example.TargetClass,230,230,0.9378730330982095
org.example.TargetClass,231,231,0.9376017362995117
org.example.TargetClass,232,232,0.9373304395008139
org.example.TargetClass,233,233,0.9370591427021161
org.example.TargetClass,234,234,0.9367878459034183
org.example.TargetClass,235,235,0.9365165491047206
org.example.TargetClass,236,236,0.9362452523060227
org.example.TargetClass,237,237,0.935973955507325
org.example.TargetClass,238,238,0.9357026587086272
org.example.TargetClass,239,239,0.9354313619099295
org.example.TargetClass,240,240,0.9351600651112317
org.example.TargetClass,241,241,0.9348887683125339
org.example.TargetClass,242,242,0.9346174715138361
org.example.TargetClass,243,243,0.9343461747151384
org.example.TargetClass,244,244,0.9340748779164406
org.example.TargetClass,245,245,0.9338035811177428
org.example.TargetClass,246,246,0.933532284319045
org.example.TargetClass,247,247,0.9332609875203473
org.example.TargetClass,248,248,0.9329896907216495
org.example.TargetClass,249,249,0.9327183939229517
org.example.TargetClass,250,250,0.9324470971242539
org.example.TargetClass,251,251,0.9321758003255561
org.example.TargetClass,252,252,0.9319045035268584
org.example.TargetClass,253,253,0.9316332067281606
org.example.TargetClass,254,254,0.9313619099294628
org.example.TargetClass,255,255,0.931090613130765
org.example.TargetClass,256,256,0.9308193163320673
org.example.TargetClass,257,257,0.9305480195333695
org.example.TargetClass,258,258,0.9302767227346718
org.example.TargetClass,259,259,0.9300054259359739
org.example.TargetClass,260,260,0.9297341291372762
org.example.TargetClass,261,261,0.9294628323385784
org.example.TargetClass,262,262,0.9291915355398807
org.example.TargetClass,263,263,0.9289202387411828
org.example.TargetClass,264,264,0.928648941942485
org.example.TargetClass,265,265,0.9283776451437873
org.example.TargetClass,266,266,0.9281063483450895
org.example.TargetClass,267,267,0.9278350515463918
org.example.TargetClass,268,268,0.927563754747694
org.example.TargetClass,269,269,0.9272924579489962
org.example.TargetClass,270,270,0.9270211611502984
org.example.TargetClass,271,271,0.9267498643516007
org.example.TargetClass,272,272,0.9264785675529029
org.example.TargetClass,273,273,0.9262072707542051
org.example.TargetClass,274,274,0.9259359739555073
org.example.TargetClass,275,275,0.9256646771568096
org.example.TargetClass,276,276,0.9253933803581118
org.example.TargetClass,277,277,0.925122083559414
org.example.TargetClass,278,278,0.9248507867607162
org.example.TargetClass,279,279,0.9245794899620184
org.example.TargetClass,280,280,0.9243081931633207
org.example.TargetClass,281,281,0.9240368963646229
org.example.TargetClass,282,282,0.9237655995659251
org.example.TargetClass,283,283,0.9234943027672273
org.example.TargetClass,284,284,0.9232230059685296
org.example.TargetClass,285,285,0.9229517091698318
org.example.TargetClass,286,286,0.9226804123711341
org.example.TargetClass,287,287,0.9224091155724362
org.example.TargetClass,288,288,0.9221378187737385
org.example.TargetClass,289,289,0.9218665219750407
org.example.TargetClass,290,290,0.921595225176343
org.example.TargetClass,291,291,0.9213239283776451
org.example.TargetClass,292,292,0.9210526315789473
org.example.TargetClass,293,293,0.9207813347802496
org.example.TargetClass,294,294,0.9205100379815518
org.example.TargetClass,295,295,0.9202387411828541
org.example.TargetClass,296,296,0.9199674443841562
org.example.TargetClass,297,297,0.9196961475854585
org.example.TargetClass,298,298,0.9194248507867607
org.example.TargetClass,299,299,0.919153553988063
org.example.TargetClass,300,300,0.9188822571893651
org.example.TargetClass,301,301,0.9186109603906674
org.example.TargetClass,302,302,0.9183396635919696
org.example.TargetClass,303,303,0.9180683667932719
org.example.TargetClass,304,304,0.9177970699945741
org.example.TargetClass,305,305,0.9175257731958762
org.example.TargetClass,306,306,0.9172544763971785
org.example.TargetClass,307,307,0.9169831795984807
org.example.TargetClass,308,308,0.916711882799783
org.example.TargetClass,309,309,0.9164405860010851
org.example.TargetClass,310,310,0.9161692892023874
org.example.TargetClass,311,311,0.9158979924036896
org.example.TargetClass,312,312,0.9156266956049919
org.example.TargetClass,313,313,0.9153553988062941
org.example.TargetClass,314,314,0.9150841020075963
org.example.TargetClass,315,315,0.9148128052088985
org.example.TargetClass,316,316,0.9145415084102008
org.example.TargetClass,317,317,0.914270211611503
org.example.TargetClass,318,318,0.9139989148128052
org.example.TargetClass,319,319,0.9137276180141074
org.example.TargetClass,320,320,0.9134563212154097
org.example.TargetClass,321,321,0.9131850244167119
org.example.TargetClass,322,322,0.9129137276180141
org.example.TargetClass,323,323,0.9126424308193163
org.example.TargetClass,324,324,0.9123711340206185
org.example.TargetClass,325,325,0.9120998372219208
org.example.TargetClass,326,326,0.911828540423223
org.example.TargetClass,327,327,0.9115572436245252
org.example.TargetClass,328,328,0.9112859468258274
org.example.TargetClass,329,329,0.9110146500271297
org.example.TargetClass,330,330,0.9107433532284319
org.example.TargetClass,331,331,0.9104720564297342
org.example.TargetClass,332,332,0.9102007596310363
org.example.TargetClass,333,333,0.9099294628323386
org.example.TargetClass,334,334,0.9096581660336408
org.example.TargetClass,335,335,0.909386869234943
org.example.TargetClass,336,336,0.9091155724362452
org.example.TargetClass,337,337,0.9088442756375474
org.example.TargetClass,338,338,0.9085729788388497
org.example.TargetClass,339,339,0.9083016820401519
org.example.TargetClass,340,340,0.9080303852414542
org.example.TargetClass,341,341,0.9077590884427564
org.example.TargetClass,342,342,0.9074877916440586
org.example.TargetClass,343,343,0.9072164948453608
org.example.TargetClass,344,344,0.9069451980466631
org.example.TargetClass,345,345,0.9066739012479653
org.example.TargetClass,346,346,0.9064026044492675
org.example.TargetClass,347,347,0.9061313076505697
org.example.TargetClass,348,348,0.905860010851872
org.example.TargetClass,349,349,0.9055887140531742
org.example.TargetClass,350,350,0.9053174172544765
org.example.TargetClass,351,351,0.9050461204557786
org.example.TargetClass,352,352,0.9047748236570808
org.example.TargetClass,353,353,0.9045035268583831
org.example.TargetClass,354,354,0.9042322300596853
org.example.TargetClass,355,355,0.9039609332609875
org.example.TargetClass,356,356,0.9036896364622897
org.example.TargetClass,357,357,0.903418339663592
org.example.TargetClass,358,358,0.9031470428648942
org.example.TargetClass,359,359,0.9028757460661965
org.example.TargetClass,360,360,0.9026044492674986
org.example.TargetClass,361,361,0.9023331524688009
org.example.TargetClass,362,362,0.9020618556701031
org.example.TargetClass,363,363,0.9017905588714054
org.example.TargetClass,364,364,0.9015192620727075
org.example.TargetClass,365,365,0.9012479652740097
org.example.TargetClass,366,366,0.900976668475312
org.example.TargetClass,367,367,0.9007053716766142
org.example.TargetClass,368,368,0.9004340748779165
org.example.TargetClass,369,369,0.9001627780792186
org.example.TargetClass,370,370,0.8998914812805209
org.example.TargetClass,371,371,0.8996201844818231
org.example.TargetClass,372,372,0.8993488876831254
org.example.TargetClass,373,373,0.8990775908844275
org.example.TargetClass,374,374,0.8988062940857298
org.example.TargetClass,375,375,0.898534997287032
org.example.TargetClass,376,376,0.8982637004883343
org.example.TargetClass,377,377,0.8979924036896365
org.example.TargetClass,378,378,0.8977211068909386
org.example.TargetClass,379,379,0.8974498100922409
org.example.TargetClass,380,380,0.8971785132935431
org.example.TargetClass,381,381,0.8969072164948454
org.example.TargetClass,382,382,0.8966359196961475
org.example.TargetClass,383,383,0.8963646228974498
org.example.TargetClass,384,384,0.896093326098752
org.example.TargetClass,385,385,0.8958220293000543
org.example.TargetClass,386,386,0.8955507325013565
org.example.TargetClass,387,387,0.8952794357026587
org.example.TargetClass,388,388,0.8950081389039609
org.example.TargetClass,389,389,0.8947368421052632
org.example.TargetClass,390,390,0.8944655453065654
org.example.TargetClass,391,391,0.8941942485078676
org.example.TargetClass,392,392,0.8939229517091698
org.example.TargetClass,393,393,0.893651654910472
org.example.TargetClass,394,394,0.8933803581117743
org.example.TargetClass,395,395,0.8931090613130765
org.example.TargetClass,396,396,0.8928377645143787
org.example.TargetClass,397,397,0.8925664677156809
org.example.TargetClass,398,398,0.8922951709169832
org.example.TargetClass,399,399,0.8920238741182854
org.example.TargetClass,400,400,0.8917525773195876
org.example.TargetClass,401,401,0.8914812805208898
org.example.TargetClass,402,402,0.8912099837221921
org.example.TargetClass,403,403,0.8909386869234943
org.example.TargetClass,404,404,0.8906673901247966
org.example.TargetClass,405,405,0.8903960933260987
org.example.TargetClass,406,406,0.890124796527401
org.example.TargetClass,407,407,0.8898534997287032
org.example.TargetClass,408,408,0.8895822029300055
org.example.TargetClass,409,409,0.8893109061313076
org.example.TargetClass,410,410,0.8890396093326098
org.example.TargetClass,411,411,0.8887683125339121
org.example.TargetClass,412,412,0.8884970157352143
org.example.TargetClass,413,413,0.8882257189365166
org.example.TargetClass,414,414,0.8879544221378188
org.example.TargetClass,415,415,0.887683125339121
org.example.TargetClass,416,416,0.8874118285404232
org.example.TargetClass,417,417,0.8871405317417255
org.example.TargetClass,418,418,0.8868692349430277
org.example.TargetClass,419,419,0.8865979381443299
org.example.TargetClass,420,420,0.8863266413456321
org.example.TargetClass,421,421,0.8860553445469344
org.example.TargetClass,422,422,0.8857840477482366
org.example.TargetClass,423,423,0.8855127509495389
org.example.TargetClass,424,424,0.885241454150841
org.example.TargetClass,425,425,0.8849701573521432
org.example.TargetClass,426,426,0.8846988605534455
org.example.TargetClass,427,427,0.8844275637547477
org.example.TargetClass,428,428,0.8841562669560499
org.example.TargetClass,429,429,0.8838849701573521
org.example.TargetClass,430,430,0.8836136733586544
org.example.TargetClass,431,431,0.8833423765599566
org.example.TargetClass,432,432,0.8830710797612589
org.example.TargetClass,433,433,0.882799782962561
org.example.TargetClass,434,434,0.8825284861638633
org.example.TargetClass,435,435,0.8822571893651655
org.example.TargetClass,436,436,0.8819858925664678
org.example.TargetClass,437,437,0.8817145957677699
org.example.TargetClass,438,438,0.8814432989690721
org.example.TargetClass,439,439,0.8811720021703744
org.example.TargetClass,440,440,0.8809007053716766
org.example.TargetClass,441,441,0.8806294085729789
org.example.TargetClass,442,442,0.880358111774281
org.example.TargetClass,443,443,0.8800868149755833
org.example.TargetClass,444,444,0.8798155181768855
org.example.TargetClass,445,445,0.8795442213781878
org.example.TargetClass,446,446,0.8792729245794899
org.example.TargetClass,447,447,0.8790016277807922
org.example.TargetClass,448,448,0.8787303309820944
org.example.TargetClass,449,449,0.8784590341833967
org.example.TargetClass,450,450,0.8781877373846989
org.example.TargetClass,451,451,0.877916440586001
org.example.TargetClass,452,452,0.8776451437873033
org.example.TargetClass,453,453,0.8773738469886055
org.example.TargetClass,454,454,0.8771025501899078
org.example.TargetClass,455,455,0.8768312533912099
org.example.TargetClass,456,456,0.8765599565925122
org.example.TargetClass,457,457,0.8762886597938144
org.example.TargetClass,458,458,0.8760173629951167
org.example.TargetClass,459,459,0.8757460661964189
org.example.TargetClass,460,460,0.8754747693977211
org.example.TargetClass,461,461,0.8752034725990233
org.example.TargetClass,462,462,0.8749321758003256
org.example.TargetClass,463,463,0.8746608790016278
org.example.TargetClass,464,464,0.87438958220293
org.example.TargetClass,465,465,0.8741182854042322
org.example.TargetClass,466,466,0.8738469886055344
org.example.TargetClass,467,467,0.8735756918068367
org.example.TargetClass,468,468,0.873304395008139
org.example.TargetClass,469,469,0.8730330982094412
org.example.TargetClass,470,470,0.8727618014107433
org.example.TargetClass,471,471,0.8724905046120456
org.example.TargetClass,472,472,0.8722192078133478
org.example.TargetClass,473,473,0.87194791101465
org.example.TargetClass,474,474,0.8716766142159522
org.example.TargetClass,475,475,0.8714053174172545
org.example.TargetClass,476,476,0.8711340206185567
org.example.TargetClass,477,477,0.870862723819859
org.example.TargetClass,478,478,0.8705914270211612
org.example.TargetClass,479,479,0.8703201302224634
org.example.TargetClass,480,480,0.8700488334237656
org.example.TargetClass,481,481,0.8697775366250678
org.example.TargetClass,482,482,0.86950623982637
org.example.TargetClass,483,483,0.8692349430276722
org.example.TargetClass,484,484,0.8689636462289745
org.example.TargetClass,485,485,0.8686923494302767
org.example.TargetClass,486,486,0.868421052631579
org.example.TargetClass,487,487,0.8681497558328812
org.example.TargetClass,488,488,0.8678784590341834
org.example.TargetClass,489,489,0.8676071622354856
org.example.TargetClass,490,490,0.8673358654367879
org.example.TargetClass,491,491,0.86706456863809
org.example.TargetClass,492,492,0.8667932718393923
org.example.TargetClass,493,493,0.8665219750406945
org.example.TargetClass,494,494,0.8662506782419968
org.example.TargetClass,495,495,0.865979381443299
org.example.TargetClass,496,496,0.8657080846446013
org.example.TargetClass,497,497,0.8654367878459034
org.example.TargetClass,498,498,0.8651654910472056
org.example.TargetClass,499,499,0.8648941942485079
org.example.TargetClass,500,500,0.86462289744981
org.example.TargetClass,501,501,0.8643516006511123
org.example.TargetClass,502,502,0.8640803038524145
org.example.TargetClass,503,503,0.8638090070537168
org.example.TargetClass,504,504,0.863537710255019
org.example.TargetClass,505,505,0.8632664134563213
org.example.TargetClass,506,506,0.8629951166576234
org.example.TargetClass,507,507,0.8627238198589257
org.example.TargetClass,508,508,0.8624525230602279
org.example.TargetClass,509,509,0.8621812262615302
org.example.TargetClass,510,510,0.8619099294628323
org.example.TargetClass,511,511,0.8616386326641345
org.example.TargetClass,512,512,0.8613673358654368
org.example.TargetClass,513,513,0.861096039066739
org.example.TargetClass,514,514,0.8608247422680413
org.example.TargetClass,515,515,0.8605534454693434
org.example.TargetClass,516,516,0.8602821486706457
org.example.TargetClass,517,517,0.8600108518719479
org.example.TargetClass,518,518,0.8597395550732502
org.example.TargetClass,519,519,0.8594682582745523
org.example.TargetClass,520,520,0.8591969614758546
org.example.TargetClass,521,521,0.8589256646771568
org.example.TargetClass,522,522,0.8586543678784591
org.example.TargetClass,523,523,0.8583830710797613
org.example.TargetClass,524,524,0.8581117742810634
org.example.TargetClass,525,525,0.8578404774823657
org.example.TargetClass,526,526,0.8575691806836679
org.example.TargetClass,527,527,0.8572978838849702
org.example.TargetClass,528,528,0.8570265870862723
org.example.TargetClass,529,529,0.8567552902875746
org.example.TargetClass,530,530,0.8564839934888768
org.example.TargetClass,531,531,0.8562126966901791
org.example.TargetClass,532,532,0.8559413998914813
org.example.TargetClass,533,533,0.8556701030927835
org.example.TargetClass,534,534,0.8553988062940857
org.example.TargetClass,535,535,0.855127509495388
org.example.TargetClass,536,536,0.8548562126966902
org.example.TargetClass,537,537,0.8545849158979923
org.example.TargetClass,538,538,0.8543136190992946
org.example.TargetClass,539,539,0.8540423223005968
org.example.TargetClass,540,540,0.8537710255018991
org.example.TargetClass,541,541,0.8534997287032013
org.example.TargetClass,542,542,0.8532284319045036
org.example.TargetClass,543,543,0.8529571351058057
org.example.TargetClass,544,544,0.852685838307108
org.example.TargetClass,545,545,0.8524145415084102
org.example.TargetClass,546,546,0.8521432447097124
org.example.TargetClass,547,547,0.8518719479110146
org.example.TargetClass,548,548,0.8516006511123169
org.example.TargetClass,549,549,0.8513293543136191
org.example.TargetClass,550,550,0.8510580575149214
org.example.TargetClass,551,551,0.8507867607162236
org.example.TargetClass,552,552,0.8505154639175257
org.example.TargetClass,553,553,0.850244167118828
org.example.TargetClass,554,554,0.8499728703201302
org.example.TargetClass,555,555,0.8497015735214324
org.example.TargetClass,556,556,0.8494302767227346
org.example.TargetClass,557,557,0.8491589799240369
org.example.TargetClass,558,558,0.8488876831253391
org.example.TargetClass,559,559,0.8486163863266414
org.example.TargetClass,560,560,0.8483450895279436
org.example.TargetClass,561,561,0.8480737927292458
org.example.TargetClass,562,562,0.847802495930548
org.example.TargetClass,563,563,0.8475311991318503
org.example.TargetClass,564,564,0.8472599023331524
org.example.TargetClass,565,565,0.8469886055344547
org.example.TargetClass,566,566,0.8467173087357569
org.example.TargetClass,567,567,0.8464460119370592
org.example.TargetClass,568,568,0.8461747151383614
org.example.TargetClass,569,569,0.8459034183396636
org.example.TargetClass,570,570,0.8456321215409658
org.example.TargetClass,571,571,0.845360824742268
org.example.TargetClass,572,572,0.8450895279435703
org.example.TargetClass,573,573,0.8448182311448724
org.example.TargetClass,574,574,0.8445469343461747
org.example.TargetClass,575,575,0.8442756375474769
org.example.TargetClass,576,576,0.8440043407487792
org.example.TargetClass,577,577,0.8437330439500814
org.example.TargetClass,578,578,0.8434617471513837
org.example.TargetClass,579,579,0.8431904503526858
org.example.TargetClass,580,580,0.842919153553988
org.example.TargetClass,581,581,0.8426478567552903
org.example.TargetClass,582,582,0.8423765599565924
org.example.TargetClass,583,583,0.8421052631578947
org.example.TargetClass,584,584,0.8418339663591969
org.example.TargetClass,585,585,0.8415626695604992
org.example.TargetClass,586,586,0.8412913727618014
org.example.TargetClass,587,587,0.8410200759631037
org.example.TargetClass,588,588,0.8407487791644058
org.example.TargetClass,589,589,0.8404774823657081
org.example.TargetClass,590,590,0.8402061855670103
org.example.TargetClass,591,591,0.8399348887683126
org.example.TargetClass,592,592,0.8396635919696147
org.example.TargetClass,593,593,0.839392295170917
org.example.TargetClass,594,594,0.8391209983722192
org.example.TargetClass,595,595,0.8388497015735215
org.example.TargetClass,596,596,0.8385784047748237
org.example.TargetClass,597,597,0.8383071079761258
org.example.TargetClass,598,598,0.8380358111774281
org.example.TargetClass,599,599,0.8377645143787303
org.example.TargetClass,600,600,0.8374932175800326
org.example.TargetClass,601,601,0.8372219207813347
org.example.TargetClass,602,602,0.836950623982637
org.example.TargetClass,603,603,0.8366793271839392
org.example.TargetClass,604,604,0.8364080303852415
org.example.TargetClass,605,605,0.8361367335865437
org.example.TargetClass,606,606,0.8358654367878459
org.example.TargetClass,607,607,0.8355941399891481
org.example.TargetClass,608,608,0.8353228431904504
org.example.TargetClass,609,609,0.8350515463917526
