FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,542,542,0.8750865850842762
org.example.TargetClass,543,543,0.8748556915262065
org.example.TargetClass,544,544,0.8746247979681367
org.example.TargetClass,545,545,0.8743939044100669
org.example.TargetClass,546,546,0.8741630108519972
org.example.TargetClass,547,547,0.8739321172939275
org.example.TargetClass,548,548,0.8737012237358578
org.example.TargetClass,549,549,0.873470330177788
org.example.TargetClass,550,550,0.8732394366197183
org.example.TargetClass,551,551,0.8730085430616485
org.example.TargetClass,552,552,0.8727776495035788
org.example.TargetClass,553,553,0.8725467559455091
org.example.TargetClass,554,554,0.8723158623874394
org.example.TargetClass,555,555,0.8720849688293697
org.example.TargetClass,556,556,0.8718540752713
org.example.TargetClass,557,557,0.8716231817132302
org.example.TargetClass,558,558,0.8713922881551605
org.example.TargetClass,559,559,0.8711613945970907
org.example.TargetClass,560,560,0.870930501039021
org.example.TargetClass,561,561,0.8706996074809512
org.example.TargetClass,562,562,0.8704687139228815
org.example.TargetClass,563,563,0.8702378203648118
org.example.TargetClass,564,564,0.8700069268067421
org.example.TargetClass,565,565,0.8697760332486724
org.example.TargetClass,566,566,0.8695451396906027
org.example.TargetClass,567,567,0.8693142461325329
org.example.TargetClass,568,568,0.8690833525744632
org.example.TargetClass,569,569,0.8688524590163934
org.example.TargetClass,570,570,0.8686215654583237
org.example.TargetClass,571,571,0.868390671900254
org.example.TargetClass,572,572,0.8681597783421843
org.example.TargetClass,573,573,0.8679288847841145
org.example.TargetClass,574,574,0.8676979912260447
org.example.TargetClass,575,575,0.867467097667975
org.example.TargetClass,576,576,0.8672362041099053
org.example.TargetClass,577,577,0.8670053105518356
org.example.TargetClass,578,578,0.8667744169937659
org.example.TargetClass,579,579,0.8665435234356962
org.example.TargetClass,580,580,0.8663126298776265
org.example.TargetClass,581,581,0.8660817363195566
org.example.TargetClass,582,582,0.8658508427614869
org.example.TargetClass,583,583,0.8656199492034172
org.example.TargetClass,584,584,0.8653890556453475
org.example.TargetClass,585,585,0.8651581620872777
org.example.TargetClass,586,586,0.864927268529208
org.example.TargetClass,587,587,0.8646963749711383
org.example.TargetClass,588,588,0.8644654814130686
org.example.TargetClass,589,589,0.8642345878549988
org.example.TargetClass,590,590,0.8640036942969291
org.example.TargetClass,591,591,0.8637728007388594
org.example.TargetClass,592,592,0.8635419071807897
org.example.TargetClass,593,593,0.8633110136227199
org.example.TargetClass,594,594,0.8630801200646502
org.example.TargetClass,595,595,0.8628492265065805
org.example.TargetClass,596,596,0.8626183329485108
org.example.TargetClass,597,597,0.8623874393904409
org.example.TargetClass,598,598,0.8621565458323712
org.example.TargetClass,599,599,0.8619256522743015
org.example.TargetClass,600,600,0.8616947587162318
org.example.TargetClass,601,601,0.8614638651581621
org.example.TargetClass,602,602,0.8612329716000924
org.example.TargetClass,603,603,0.8610020780420227
org.example.TargetClass,604,604,0.860771184483953
org.example.TargetClass,605,605,0.8605402909258831
org.example.TargetClass,606,606,0.8603093973678134
org.example.TargetClass,607,607,0.8600785038097437
org.example.TargetClass,608,608,0.859847610251674
org.example.TargetClass,609,609,0.8596167166936042
