Rank,FullyQualifiedClass,Line,Score,Percentile,Band
5,org.jsoup.nodes.Entities,1494,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1493,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1492,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1491,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1429,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1428,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1427,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1426,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1425,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1424,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1423,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1422,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1421,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1420,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1439,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1438,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1437,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1436,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1435,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1434,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1433,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1432,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1431,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1430,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1449,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1448,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1447,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1446,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1445,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1444,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1443,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1442,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1441,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1440,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,991,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,992,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,993,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,994,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,990,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,999,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1459,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1458,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,995,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1457,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,996,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1456,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,997,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1455,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,998,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1454,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1453,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1452,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1451,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1450,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,980,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,981,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,982,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,983,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,988,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,989,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,984,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,985,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,986,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,987,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,970,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,971,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,972,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,977,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,978,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,979,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,973,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,974,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,975,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,976,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,960,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,961,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1409,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1408,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1407,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,966,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1406,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,967,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1405,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,968,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1404,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,969,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1403,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,962,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1402,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,963,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1401,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,964,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1400,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,965,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,950,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1419,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1418,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,955,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1417,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,956,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1416,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,957,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1415,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,958,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1414,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,951,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1413,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,952,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1412,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,953,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1411,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,954,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1410,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,959,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1391,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1390,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,823,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,824,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,825,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,826,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,16,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,820,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,821,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1389,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,822,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1388,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1387,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1386,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1385,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1384,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,827,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1383,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,828,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1382,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,829,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1381,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,812,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,813,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,814,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,815,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,27,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,810,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,811,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1399,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1398,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1397,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1396,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1395,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,816,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1394,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,817,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1393,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,818,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,24,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1392,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,819,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,801,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,802,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,803,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,804,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,800,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,809,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,805,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,806,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,807,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,808,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,60,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,59,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1349,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1348,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1347,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1346,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1345,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1344,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,51,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1343,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1342,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1341,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,52,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1340,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,55,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,54,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,57,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,56,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,71,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,70,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,69,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1359,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1358,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1357,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1356,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1355,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,62,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1354,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,61,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1353,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,64,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1352,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1351,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,66,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1350,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,65,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1369,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1368,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1367,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1366,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1365,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1364,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1363,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1362,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1361,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1360,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1380,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,48,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,49,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1379,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1378,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1377,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1376,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1375,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1374,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1373,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1372,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1371,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1370,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1309,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1308,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1307,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1306,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1305,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1304,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1303,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1302,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1301,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1300,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,95,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,94,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,97,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,96,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,99,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,98,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,892,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,893,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,894,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,895,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,890,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,891,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1319,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1318,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1317,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1316,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1315,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,896,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1314,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,897,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1313,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,898,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1312,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,899,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1311,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1310,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,82,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,881,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,882,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,883,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,884,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,880,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,889,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1329,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1328,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1327,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1326,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,885,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1325,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,886,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1324,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,887,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1323,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,888,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1322,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,73,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1321,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,72,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1320,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,75,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,77,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,76,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,91,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,90,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,93,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,92,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,870,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,871,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,872,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,873,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,878,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,879,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1339,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1338,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1337,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,874,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1336,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,875,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1335,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,876,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1334,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,877,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1333,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,84,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1332,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,83,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1331,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,86,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,1330,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,85,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,88,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,87,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,89,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,860,0.000000,100.0,GREEN
5,org.jsoup.nodes.Entities,861,0.000000,100.0,GREEN
