FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,194,194,0.9395173926668756
org.example.TargetClass,195,195,0.9392040112817299
org.example.TargetClass,196,196,0.9388906298965841
org.example.TargetClass,197,197,0.9385772485114384
org.example.TargetClass,198,198,0.9382638671262927
org.example.TargetClass,199,199,0.9379504857411469
org.example.TargetClass,200,200,0.9376371043560012
org.example.TargetClass,201,201,0.9373237229708555
org.example.TargetClass,202,202,0.9370103415857098
org.example.TargetClass,203,203,0.9366969602005641
org.example.TargetClass,204,204,0.9363835788154183
org.example.TargetClass,205,205,0.9360701974302726
org.example.TargetClass,206,206,0.935756816045127
org.example.TargetClass,207,207,0.9354434346599811
org.example.TargetClass,208,208,0.9351300532748354
org.example.TargetClass,209,209,0.9348166718896898
org.example.TargetClass,210,210,0.9345032905045441
org.example.TargetClass,211,211,0.9341899091193984
org.example.TargetClass,212,212,0.9338765277342526
org.example.TargetClass,213,213,0.9335631463491069
org.example.TargetClass,214,214,0.9332497649639612
org.example.TargetClass,215,215,0.9329363835788154
org.example.TargetClass,216,216,0.9326230021936697
org.example.TargetClass,217,217,0.932309620808524
org.example.TargetClass,218,218,0.9319962394233783
org.example.TargetClass,219,219,0.9316828580382326
org.example.TargetClass,220,220,0.9313694766530868
org.example.TargetClass,221,221,0.9310560952679411
org.example.TargetClass,222,222,0.9307427138827954
org.example.TargetClass,223,223,0.9304293324976496
org.example.TargetClass,224,224,0.9301159511125039
org.example.TargetClass,225,225,0.9298025697273582
org.example.TargetClass,226,226,0.9294891883422125
org.example.TargetClass,227,227,0.9291758069570668
org.example.TargetClass,228,228,0.928862425571921
org.example.TargetClass,229,229,0.9285490441867753
org.example.TargetClass,230,230,0.9282356628016296
org.example.TargetClass,231,231,0.9279222814164838
org.example.TargetClass,232,232,0.9276089000313381
org.example.TargetClass,233,233,0.9272955186461924
org.example.TargetClass,234,234,0.9269821372610467
org.example.TargetClass,235,235,0.926668755875901
org.example.TargetClass,236,236,0.9263553744907552
org.example.TargetClass,237,237,0.9260419931056095
org.example.TargetClass,238,238,0.9257286117204638
org.example.TargetClass,239,239,0.925415230335318
org.example.TargetClass,240,240,0.9251018489501723
org.example.TargetClass,241,241,0.9247884675650266
org.example.TargetClass,242,242,0.924475086179881
org.example.TargetClass,243,243,0.9241617047947353
org.example.TargetClass,244,244,0.9238483234095894
org.example.TargetClass,245,245,0.9235349420244438
org.example.TargetClass,246,246,0.9232215606392981
org.example.TargetClass,247,247,0.9229081792541522
org.example.TargetClass,248,248,0.9225947978690066
org.example.TargetClass,249,249,0.9222814164838609
org.example.TargetClass,250,250,0.9219680350987152
org.example.TargetClass,251,251,0.9216546537135695
org.example.TargetClass,252,252,0.9213412723284237
org.example.TargetClass,253,253,0.921027890943278
org.example.TargetClass,254,254,0.9207145095581323
org.example.TargetClass,255,255,0.9204011281729865
org.example.TargetClass,256,256,0.9200877467878408
org.example.TargetClass,257,257,0.9197743654026951
org.example.TargetClass,258,258,0.9194609840175494
org.example.TargetClass,259,259,0.9191476026324037
org.example.TargetClass,260,260,0.9188342212472579
org.example.TargetClass,261,261,0.9185208398621122
org.example.TargetClass,262,262,0.9182074584769665
org.example.TargetClass,263,263,0.9178940770918207
org.example.TargetClass,264,264,0.917580695706675
org.example.TargetClass,265,265,0.9172673143215293
org.example.TargetClass,266,266,0.9169539329363836
org.example.TargetClass,267,267,0.9166405515512379
org.example.TargetClass,268,268,0.9163271701660921
org.example.TargetClass,269,269,0.9160137887809464
org.example.TargetClass,270,270,0.9157004073958007
org.example.TargetClass,271,271,0.9153870260106549
org.example.TargetClass,272,272,0.9150736446255092
org.example.TargetClass,273,273,0.9147602632403635
org.example.TargetClass,274,274,0.9144468818552178
org.example.TargetClass,275,275,0.9141335004700721
org.example.TargetClass,276,276,0.9138201190849263
org.example.TargetClass,277,277,0.9135067376997806
org.example.TargetClass,278,278,0.9131933563146349
org.example.TargetClass,279,279,0.9128799749294891
org.example.TargetClass,280,280,0.9125665935443434
org.example.TargetClass,281,281,0.9122532121591977
org.example.TargetClass,282,282,0.911939830774052
org.example.TargetClass,283,283,0.9116264493889064
org.example.TargetClass,284,284,0.9113130680037606
org.example.TargetClass,285,285,0.9109996866186149
org.example.TargetClass,286,286,0.9106863052334692
org.example.TargetClass,287,287,0.9103729238483234
org.example.TargetClass,288,288,0.9100595424631777
org.example.TargetClass,289,289,0.909746161078032
org.example.TargetClass,290,290,0.9094327796928863
org.example.TargetClass,291,291,0.9091193983077406
org.example.TargetClass,292,292,0.9088060169225948
org.example.TargetClass,293,293,0.9084926355374491
org.example.TargetClass,294,294,0.9081792541523034
org.example.TargetClass,295,295,0.9078658727671576
org.example.TargetClass,296,296,0.9075524913820119
org.example.TargetClass,297,297,0.9072391099968662
org.example.TargetClass,298,298,0.9069257286117205
org.example.TargetClass,299,299,0.9066123472265748
org.example.TargetClass,300,300,0.906298965841429
org.example.TargetClass,301,301,0.9059855844562833
org.example.TargetClass,302,302,0.9056722030711376
org.example.TargetClass,303,303,0.9053588216859918
org.example.TargetClass,304,304,0.9050454403008461
org.example.TargetClass,305,305,0.9047320589157004
org.example.TargetClass,306,306,0.9044186775305547
org.example.TargetClass,307,307,0.904105296145409
org.example.TargetClass,308,308,0.9037919147602632
org.example.TargetClass,309,309,0.9034785333751175
org.example.TargetClass,310,310,0.9031651519899718
org.example.TargetClass,311,311,0.902851770604826
org.example.TargetClass,312,312,0.9025383892196803
org.example.TargetClass,313,313,0.9022250078345346
org.example.TargetClass,314,314,0.9019116264493889
org.example.TargetClass,315,315,0.9015982450642432
org.example.TargetClass,316,316,0.9012848636790974
org.example.TargetClass,317,317,0.9009714822939517
org.example.TargetClass,318,318,0.900658100908806
org.example.TargetClass,319,319,0.9003447195236602
org.example.TargetClass,320,320,0.9000313381385145
org.example.TargetClass,321,321,0.8997179567533689
org.example.TargetClass,322,322,0.8994045753682232
org.example.TargetClass,323,323,0.8990911939830775
org.example.TargetClass,324,324,0.8987778125979317
org.example.TargetClass,325,325,0.898464431212786
org.example.TargetClass,326,326,0.8981510498276403
org.example.TargetClass,327,327,0.8978376684424945
org.example.TargetClass,328,328,0.8975242870573488
org.example.TargetClass,329,329,0.8972109056722031
org.example.TargetClass,330,330,0.8968975242870574
org.example.TargetClass,331,331,0.8965841429019117
org.example.TargetClass,332,332,0.8962707615167659
org.example.TargetClass,333,333,0.8959573801316202
org.example.TargetClass,334,334,0.8956439987464745
org.example.TargetClass,335,335,0.8953306173613287
org.example.TargetClass,336,336,0.895017235976183
org.example.TargetClass,337,337,0.8947038545910373
org.example.TargetClass,338,338,0.8943904732058916
org.example.TargetClass,339,339,0.8940770918207459
org.example.TargetClass,340,340,0.8937637104356001
org.example.TargetClass,341,341,0.8934503290504544
org.example.TargetClass,342,342,0.8931369476653087
org.example.TargetClass,343,343,0.8928235662801629
org.example.TargetClass,344,344,0.8925101848950172
org.example.TargetClass,345,345,0.8921968035098715
org.example.TargetClass,346,346,0.8918834221247258
org.example.TargetClass,347,347,0.8915700407395801
org.example.TargetClass,348,348,0.8912566593544343
org.example.TargetClass,349,349,0.8909432779692886
org.example.TargetClass,350,350,0.8906298965841429
org.example.TargetClass,351,351,0.8903165151989971
org.example.TargetClass,352,352,0.8900031338138514
org.example.TargetClass,353,353,0.8896897524287057
org.example.TargetClass,354,354,0.88937637104356
org.example.TargetClass,355,355,0.8890629896584143
org.example.TargetClass,356,356,0.8887496082732685
org.example.TargetClass,357,357,0.8884362268881228
org.example.TargetClass,358,358,0.8881228455029772
org.example.TargetClass,359,359,0.8878094641178313
org.example.TargetClass,360,360,0.8874960827326857
org.example.TargetClass,361,361,0.88718270134754
org.example.TargetClass,362,362,0.8868693199623943
org.example.TargetClass,363,363,0.8865559385772486
org.example.TargetClass,364,364,0.8862425571921028
org.example.TargetClass,365,365,0.8859291758069571
org.example.TargetClass,366,366,0.8856157944218114
org.example.TargetClass,367,367,0.8853024130366656
org.example.TargetClass,368,368,0.8849890316515199
org.example.TargetClass,369,369,0.8846756502663742
org.example.TargetClass,370,370,0.8843622688812285
org.example.TargetClass,371,371,0.8840488874960828
org.example.TargetClass,372,372,0.883735506110937
org.example.TargetClass,373,373,0.8834221247257913
org.example.TargetClass,374,374,0.8831087433406456
org.example.TargetClass,375,375,0.8827953619554998
org.example.TargetClass,376,376,0.8824819805703541
org.example.TargetClass,377,377,0.8821685991852084
org.example.TargetClass,378,378,0.8818552178000627
org.example.TargetClass,379,379,0.881541836414917
org.example.TargetClass,380,380,0.8812284550297712
org.example.TargetClass,381,381,0.8809150736446255
org.example.TargetClass,382,382,0.8806016922594798
org.example.TargetClass,383,383,0.880288310874334
org.example.TargetClass,384,384,0.8799749294891883
org.example.TargetClass,385,385,0.8796615481040426
org.example.TargetClass,386,386,0.8793481667188969
org.example.TargetClass,387,387,0.8790347853337512
org.example.TargetClass,388,388,0.8787214039486054
org.example.TargetClass,389,389,0.8784080225634597
org.example.TargetClass,390,390,0.878094641178314
org.example.TargetClass,391,391,0.8777812597931682
org.example.TargetClass,392,392,0.8774678784080225
org.example.TargetClass,393,393,0.8771544970228768
org.example.TargetClass,394,394,0.8768411156377311
org.example.TargetClass,395,395,0.8765277342525855
org.example.TargetClass,396,396,0.8762143528674396
org.example.TargetClass,397,397,0.875900971482294
org.example.TargetClass,398,398,0.8755875900971483
org.example.TargetClass,399,399,0.8752742087120025
org.example.TargetClass,400,400,0.8749608273268568
org.example.TargetClass,401,401,0.8746474459417111
org.example.TargetClass,402,402,0.8743340645565654
org.example.TargetClass,403,403,0.8740206831714197
org.example.TargetClass,404,404,0.8737073017862739
org.example.TargetClass,405,405,0.8733939204011282
org.example.TargetClass,406,406,0.8730805390159825
org.example.TargetClass,407,407,0.8727671576308367
org.example.TargetClass,408,408,0.872453776245691
org.example.TargetClass,409,409,0.8721403948605453
org.example.TargetClass,410,410,0.8718270134753996
org.example.TargetClass,411,411,0.8715136320902539
org.example.TargetClass,412,412,0.8712002507051081
org.example.TargetClass,413,413,0.8708868693199624
org.example.TargetClass,414,414,0.8705734879348167
org.example.TargetClass,415,415,0.8702601065496709
org.example.TargetClass,416,416,0.8699467251645252
org.example.TargetClass,417,417,0.8696333437793795
org.example.TargetClass,418,418,0.8693199623942338
org.example.TargetClass,419,419,0.8690065810090881
org.example.TargetClass,420,420,0.8686931996239423
org.example.TargetClass,421,421,0.8683798182387966
org.example.TargetClass,422,422,0.8680664368536509
org.example.TargetClass,423,423,0.8677530554685051
org.example.TargetClass,424,424,0.8674396740833594
org.example.TargetClass,425,425,0.8671262926982137
org.example.TargetClass,426,426,0.866812911313068
org.example.TargetClass,427,427,0.8664995299279223
org.example.TargetClass,428,428,0.8661861485427765
org.example.TargetClass,429,429,0.8658727671576308
org.example.TargetClass,430,430,0.8655593857724851
org.example.TargetClass,431,431,0.8652460043873393
org.example.TargetClass,432,432,0.8649326230021936
org.example.TargetClass,433,433,0.864619241617048
org.example.TargetClass,434,434,0.8643058602319023
org.example.TargetClass,435,435,0.8639924788467566
org.example.TargetClass,436,436,0.8636790974616108
org.example.TargetClass,437,437,0.8633657160764651
org.example.TargetClass,438,438,0.8630523346913194
org.example.TargetClass,439,439,0.8627389533061736
org.example.TargetClass,440,440,0.8624255719210279
org.example.TargetClass,441,441,0.8621121905358822
org.example.TargetClass,442,442,0.8617988091507365
org.example.TargetClass,443,443,0.8614854277655908
org.example.TargetClass,444,444,0.861172046380445
org.example.TargetClass,445,445,0.8608586649952993
org.example.TargetClass,446,446,0.8605452836101536
org.example.TargetClass,447,447,0.8602319022250078
org.example.TargetClass,448,448,0.8599185208398621
org.example.TargetClass,449,449,0.8596051394547164
org.example.TargetClass,450,450,0.8592917580695707
org.example.TargetClass,451,451,0.858978376684425
org.example.TargetClass,452,452,0.8586649952992792
org.example.TargetClass,453,453,0.8583516139141335
org.example.TargetClass,454,454,0.8580382325289878
org.example.TargetClass,455,455,0.857724851143842
org.example.TargetClass,456,456,0.8574114697586963
org.example.TargetClass,457,457,0.8570980883735506
org.example.TargetClass,458,458,0.8567847069884049
org.example.TargetClass,459,459,0.8564713256032592
org.example.TargetClass,460,460,0.8561579442181134
org.example.TargetClass,461,461,0.8558445628329677
org.example.TargetClass,462,462,0.855531181447822
org.example.TargetClass,463,463,0.8552178000626762
org.example.TargetClass,464,464,0.8549044186775305
org.example.TargetClass,465,465,0.8545910372923848
org.example.TargetClass,466,466,0.8542776559072391
org.example.TargetClass,467,467,0.8539642745220934
org.example.TargetClass,468,468,0.8536508931369476
org.example.TargetClass,469,469,0.853337511751802
org.example.TargetClass,470,470,0.8530241303666563
org.example.TargetClass,471,471,0.8527107489815104
org.example.TargetClass,472,472,0.8523973675963648
org.example.TargetClass,473,473,0.8520839862112191
org.example.TargetClass,474,474,0.8517706048260734
org.example.TargetClass,475,475,0.8514572234409277
org.example.TargetClass,476,476,0.8511438420557819
org.example.TargetClass,477,477,0.8508304606706362
org.example.TargetClass,478,478,0.8505170792854905
org.example.TargetClass,479,479,0.8502036979003447
org.example.TargetClass,480,480,0.849890316515199
org.example.TargetClass,481,481,0.8495769351300533
org.example.TargetClass,482,482,0.8492635537449076
org.example.TargetClass,483,483,0.8489501723597619
org.example.TargetClass,484,484,0.8486367909746161
org.example.TargetClass,485,485,0.8483234095894704
org.example.TargetClass,486,486,0.8480100282043247
org.example.TargetClass,487,487,0.8476966468191789
org.example.TargetClass,488,488,0.8473832654340332
org.example.TargetClass,489,489,0.8470698840488875
org.example.TargetClass,490,490,0.8467565026637418
org.example.TargetClass,491,491,0.8464431212785961
org.example.TargetClass,492,492,0.8461297398934503
org.example.TargetClass,493,493,0.8458163585083046
org.example.TargetClass,494,494,0.8455029771231589
org.example.TargetClass,495,495,0.8451895957380131
org.example.TargetClass,496,496,0.8448762143528674
org.example.TargetClass,497,497,0.8445628329677217
org.example.TargetClass,498,498,0.844249451582576
org.example.TargetClass,499,499,0.8439360701974303
org.example.TargetClass,500,500,0.8436226888122845
org.example.TargetClass,501,501,0.8433093074271388
org.example.TargetClass,502,502,0.8429959260419931
org.example.TargetClass,503,503,0.8426825446568473
org.example.TargetClass,504,504,0.8423691632717016
org.example.TargetClass,505,505,0.8420557818865559
org.example.TargetClass,506,506,0.8417424005014102
org.example.TargetClass,507,507,0.8414290191162646
org.example.TargetClass,508,508,0.8411156377311187
org.example.TargetClass,509,509,0.840802256345973
org.example.TargetClass,510,510,0.8404888749608274
org.example.TargetClass,511,511,0.8401754935756816
org.example.TargetClass,512,512,0.8398621121905359
org.example.TargetClass,513,513,0.8395487308053902
org.example.TargetClass,514,514,0.8392353494202445
org.example.TargetClass,515,515,0.8389219680350988
org.example.TargetClass,516,516,0.838608586649953
org.example.TargetClass,517,517,0.8382952052648073
org.example.TargetClass,518,518,0.8379818238796616
org.example.TargetClass,519,519,0.8376684424945158
org.example.TargetClass,520,520,0.8373550611093701
org.example.TargetClass,521,521,0.8370416797242244
org.example.TargetClass,522,522,0.8367282983390787
org.example.TargetClass,523,523,0.836414916953933
org.example.TargetClass,524,524,0.8361015355687872
org.example.TargetClass,525,525,0.8357881541836415
org.example.TargetClass,526,526,0.8354747727984958
org.example.TargetClass,527,527,0.83516139141335
org.example.TargetClass,528,528,0.8348480100282043
org.example.TargetClass,529,529,0.8345346286430586
org.example.TargetClass,530,530,0.8342212472579129
org.example.TargetClass,531,531,0.8339078658727672
org.example.TargetClass,532,532,0.8335944844876214
org.example.TargetClass,533,533,0.8332811031024757
org.example.TargetClass,534,534,0.83296772171733
org.example.TargetClass,535,535,0.8326543403321842
org.example.TargetClass,536,536,0.8323409589470385
org.example.TargetClass,537,537,0.8320275775618928
org.example.TargetClass,538,538,0.8317141961767471
org.example.TargetClass,539,539,0.8314008147916014
org.example.TargetClass,540,540,0.8310874334064556
org.example.TargetClass,541,541,0.8307740520213099
org.example.TargetClass,542,542,0.8304606706361642
org.example.TargetClass,543,543,0.8301472892510184
org.example.TargetClass,544,544,0.8298339078658727
org.example.TargetClass,545,545,0.829520526480727
org.example.TargetClass,546,546,0.8292071450955814
org.example.TargetClass,547,547,0.8288937637104357
org.example.TargetClass,548,548,0.8285803823252899
org.example.TargetClass,549,549,0.8282670009401442
org.example.TargetClass,550,550,0.8279536195549985
org.example.TargetClass,551,551,0.8276402381698527
org.example.TargetClass,552,552,0.827326856784707
org.example.TargetClass,553,553,0.8270134753995613
org.example.TargetClass,554,554,0.8267000940144156
org.example.TargetClass,555,555,0.8263867126292699
org.example.TargetClass,556,556,0.8260733312441241
org.example.TargetClass,557,557,0.8257599498589784
org.example.TargetClass,558,558,0.8254465684738327
org.example.TargetClass,559,559,0.8251331870886869
org.example.TargetClass,560,560,0.8248198057035412
org.example.TargetClass,561,561,0.8245064243183955
org.example.TargetClass,562,562,0.8241930429332498
org.example.TargetClass,563,563,0.8238796615481041
org.example.TargetClass,564,564,0.8235662801629583
org.example.TargetClass,565,565,0.8232528987778126
org.example.TargetClass,566,566,0.8229395173926669
org.example.TargetClass,567,567,0.8226261360075211
org.example.TargetClass,568,568,0.8223127546223754
org.example.TargetClass,569,569,0.8219993732372297
org.example.TargetClass,570,570,0.821685991852084
org.example.TargetClass,571,571,0.8213726104669383
org.example.TargetClass,572,572,0.8210592290817925
org.example.TargetClass,573,573,0.8207458476966468
org.example.TargetClass,574,574,0.8204324663115011
org.example.TargetClass,575,575,0.8201190849263553
org.example.TargetClass,576,576,0.8198057035412096
org.example.TargetClass,577,577,0.8194923221560639
org.example.TargetClass,578,578,0.8191789407709182
org.example.TargetClass,579,579,0.8188655593857725
org.example.TargetClass,580,580,0.8185521780006267
org.example.TargetClass,581,581,0.818238796615481
org.example.TargetClass,582,582,0.8179254152303354
org.example.TargetClass,583,583,0.8176120338451895
org.example.TargetClass,584,584,0.8172986524600439
org.example.TargetClass,585,585,0.8169852710748982
org.example.TargetClass,586,586,0.8166718896897525
org.example.TargetClass,587,587,0.8163585083046068
org.example.TargetClass,588,588,0.816045126919461
org.example.TargetClass,589,589,0.8157317455343153
org.example.TargetClass,590,590,0.8154183641491696
org.example.TargetClass,591,591,0.8151049827640238
org.example.TargetClass,592,592,0.8147916013788781
org.example.TargetClass,593,593,0.8144782199937324
org.example.TargetClass,594,594,0.8141648386085867
org.example.TargetClass,595,595,0.813851457223441
org.example.TargetClass,596,596,0.8135380758382952
org.example.TargetClass,597,597,0.8132246944531495
org.example.TargetClass,598,598,0.8129113130680038
org.example.TargetClass,599,599,0.812597931682858
org.example.TargetClass,600,600,0.8122845502977123
org.example.TargetClass,601,601,0.8119711689125666
org.example.TargetClass,602,602,0.8116577875274209
org.example.TargetClass,603,603,0.8113444061422752
org.example.TargetClass,604,604,0.8110310247571294
org.example.TargetClass,605,605,0.8107176433719837
org.example.TargetClass,606,606,0.810404261986838
org.example.TargetClass,607,607,0.8100908806016922
org.example.TargetClass,608,608,0.8097774992165465
org.example.TargetClass,609,609,0.8094641178314008
