Rank,FullyQualifiedClass,Line,Score,Percentile,Band
46,org.apache.commons.csv.Token,52,0.193163,90.2,GREEN
46,org.apache.commons.csv.Token,29,0.193163,90.2,GREEN
47,org.apache.commons.csv.Assertions,32,0.187157,92.2,GREEN
48,org.apache.commons.csv.CSVFormat,410,0.185293,94.1,GREEN
49,org.apache.commons.csv.CSVFormat,314,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,313,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,316,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,315,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,310,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,312,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,311,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,302,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,305,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,301,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,307,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,306,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,309,0.161093,96.1,GREEN
49,org.apache.commons.csv.CSVFormat,308,0.161093,96.1,GREEN
50,org.apache.commons.csv.CSVFormat,243,0.157513,98.0,GREEN
51,org.apache.commons.csv.CSVPrinter,108,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,107,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,349,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,227,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,348,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,226,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,105,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,347,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,225,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,104,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,103,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,102,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,170,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,222,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,101,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,687,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,324,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,327,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,689,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,326,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,321,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,320,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,686,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,323,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,220,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,119,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,161,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,118,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,238,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,117,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,115,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,113,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,112,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,671,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,557,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,232,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,231,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,351,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,350,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,150,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,248,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,367,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,245,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,124,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,366,0.000000,100.0,GREEN
51,org.apache.commons.csv.Quote,35,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,123,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,303,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,784,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,364,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,121,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,363,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,241,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,240,0.000000,100.0,GREEN
51,org.apache.commons.csv.Quote,40,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,548,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,139,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,259,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,138,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,137,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,379,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,378,0.000000,100.0,GREEN
51,org.apache.commons.csv.Quote,47,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,135,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,255,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,134,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,654,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,530,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,771,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,132,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,131,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,251,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,130,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,250,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,539,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,306,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,84,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,426,0.000000,100.0,GREEN
51,org.apache.commons.csv.Constants,25,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,304,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,82,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,424,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,303,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,302,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,422,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,301,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,421,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,300,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,420,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,89,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,87,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,88,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,86,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,307,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,886,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,642,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,647,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,316,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,92,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,93,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,314,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,90,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,434,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,313,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,312,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,311,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,99,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,97,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,512,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,632,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,511,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,514,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,513,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,510,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,872,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,519,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,637,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,516,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,515,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,518,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,517,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,207,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,204,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,195,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,201,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,200,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,321,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,208,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,622,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,501,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,860,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,320,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,508,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,507,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,627,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,218,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,183,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,217,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,182,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,216,0.000000,100.0,GREEN
51,org.apache.commons.csv.Constants,36,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,185,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,214,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,335,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,334,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,181,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,180,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,332,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,78,0.000000,100.0,GREEN
51,org.apache.commons.csv.ExtendedBufferedReader,79,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,186,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,219,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,610,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,734,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,733,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,612,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,210,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,331,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,330,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,301,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,736,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,214,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,219,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,338,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,43,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,337,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,317,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,391,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,205,0.000000,100.0,GREEN
51,org.apache.commons.csv.Token,73,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,73,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,74,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,404,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,402,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,401,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,400,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,385,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,407,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,472,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,387,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,473,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,470,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,389,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,267,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,388,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,476,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,474,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,66,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,64,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,65,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,63,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,60,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,61,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,372,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,492,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,371,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,374,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,419,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,255,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,461,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,460,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,340,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,59,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,465,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,467,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,468,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,361,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,483,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,362,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,369,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,368,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,251,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,365,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,139,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,364,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,367,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,88,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVParser,379,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,86,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVPrinter,85,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,591,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,231,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,594,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,352,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,230,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,593,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,351,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVRecord,120,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,590,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,358,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,599,0.000000,100.0,GREEN
51,org.apache.commons.csv.CSVFormat,359,0.000000,100.0,GREEN
