Rank,FullyQualifiedClass,Line,Score,Percentile,Band
33,org.apache.commons.csv.CSVFormat,442,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,683,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,441,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,686,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,444,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,685,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,443,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,100,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,342,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,161,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,239,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,237,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,233,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,790,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,791,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,798,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,677,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,797,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,676,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,679,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,799,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,678,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,794,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,673,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,793,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,796,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,674,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,232,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,111,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,231,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,318,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,319,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,506,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,507,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,249,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,504,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,248,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,245,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,781,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,780,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,787,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,668,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,788,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,783,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,785,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,784,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,542,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,243,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,242,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,241,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,240,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,513,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,514,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,511,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,499,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,377,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,376,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,147,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,269,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,263,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,265,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,776,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,775,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,777,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,772,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,530,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,771,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,532,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,773,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,254,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,496,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,375,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,253,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,374,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,494,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,373,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,493,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,250,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,492,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,503,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,779,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,491,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,500,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,490,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,501,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,83,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,528,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,407,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,84,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,529,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,526,0.000000,100.0,GREEN
33,org.apache.commons.csv.Constants,25,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,405,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,527,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,89,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,87,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,886,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,765,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,767,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,887,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,766,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,760,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,532,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,411,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,769,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,889,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,768,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,526,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,529,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,528,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,94,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,317,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,95,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,518,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,316,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,92,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,93,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,516,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,91,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,519,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,98,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,319,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,97,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,439,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,512,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,997,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,513,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,871,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,510,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,520,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,400,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,524,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,403,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,404,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,515,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,522,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,401,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,402,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,61,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,328,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,306,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,62,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,193,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,448,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,205,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,447,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,326,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,60,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,325,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,445,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,324,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,323,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,443,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,322,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,442,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,63,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,62,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,61,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,65,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,66,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,209,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,64,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,329,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,743,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,500,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,69,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,503,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,68,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,502,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,67,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,66,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,65,0.000000,100.0,GREEN
33,org.apache.commons.csv.Lexer,64,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,441,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,509,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,320,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,433,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,440,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,508,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,505,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,506,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,217,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,182,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,338,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,216,0.000000,100.0,GREEN
33,org.apache.commons.csv.Constants,36,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,336,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,335,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,334,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,333,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,78,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,219,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,853,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,852,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,851,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,850,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,210,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,420,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,303,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,304,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,616,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,215,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,214,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,190,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,41,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,191,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,217,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,330,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,219,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,218,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,63,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,64,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,61,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,62,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,515,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,514,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,513,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,319,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,512,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,56,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,203,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,519,0.000000,100.0,GREEN
33,org.apache.commons.csv.ExtendedBufferedReader,55,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,517,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,276,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,202,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,204,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,203,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,206,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,73,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,71,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,72,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVPrinter,70,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,232,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,219,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,493,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,494,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,491,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,490,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,497,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,496,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,499,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,378,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,55,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,344,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,52,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,482,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,484,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,483,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,132,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVRecord,252,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,480,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,491,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,489,0.000000,100.0,GREEN
33,org.apache.commons.csv.Token,29,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,494,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,486,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,253,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,246,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,492,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,252,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,493,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,487,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVFormat,366,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,498,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,376,0.000000,100.0,GREEN
33,org.apache.commons.csv.CSVParser,375,0.000000,100.0,GREEN
