Rank,FullyQualifiedClass,Line,Score,Percentile,Band
30,org.apache.commons.cli.Option,454,0.268980,34.5,YELLOW
30,org.apache.commons.cli.Option,455,0.268980,34.5,YELLOW
30,org.apache.commons.cli.Option,401,0.268980,34.5,YELLOW
30,org.apache.commons.cli.Option,425,0.268980,34.5,YELLOW
30,org.apache.commons.cli.Option,407,0.268980,34.5,YELLOW
30,org.apache.commons.cli.Option,409,0.268980,34.5,YELLOW
30,org.apache.commons.cli.Option,474,0.268980,34.5,YELLOW
30,org.apache.commons.cli.Option,475,0.268980,34.5,YELLOW
31,org.apache.commons.cli.Parser,318,0.268222,35.6,YELLOW
31,org.apache.commons.cli.Parser,341,0.268222,35.6,YELLOW
32,org.apache.commons.cli.PosixParser,134,0.267993,36.8,YELLOW
32,org.apache.commons.cli.PosixParser,130,0.267993,36.8,YELLOW
33,org.apache.commons.cli.PosixParser,32,0.267668,37.9,YELLOW
33,org.apache.commons.cli.PosixParser,35,0.267668,37.9,YELLOW
34,org.apache.commons.cli.OptionBuilder,108,0.265930,39.1,YELLOW
34,org.apache.commons.cli.OptionBuilder,106,0.265930,39.1,YELLOW
35,org.apache.commons.cli.Option,532,0.265251,40.2,YELLOW
36,org.apache.commons.cli.CommandLine,172,0.265044,41.4,YELLOW
36,org.apache.commons.cli.CommandLine,173,0.265044,41.4,YELLOW
37,org.apache.commons.cli.Option,590,0.262473,42.5,YELLOW
38,org.apache.commons.cli.PosixParser,175,0.253789,43.7,YELLOW
38,org.apache.commons.cli.PosixParser,168,0.253789,43.7,YELLOW
38,org.apache.commons.cli.PosixParser,156,0.253789,43.7,YELLOW
38,org.apache.commons.cli.PosixParser,155,0.253789,43.7,YELLOW
38,org.apache.commons.cli.PosixParser,109,0.253789,43.7,YELLOW
38,org.apache.commons.cli.PosixParser,106,0.253789,43.7,YELLOW
39,org.apache.commons.cli.PosixParser,158,0.249539,44.8,YELLOW
39,org.apache.commons.cli.PosixParser,97,0.249539,44.8,YELLOW
39,org.apache.commons.cli.PosixParser,96,0.249539,44.8,YELLOW
39,org.apache.commons.cli.PosixParser,54,0.249539,44.8,YELLOW
39,org.apache.commons.cli.PosixParser,53,0.249539,44.8,YELLOW
39,org.apache.commons.cli.PosixParser,52,0.249539,44.8,YELLOW
39,org.apache.commons.cli.PosixParser,103,0.249539,44.8,YELLOW
39,org.apache.commons.cli.PosixParser,100,0.249539,44.8,YELLOW
40,org.apache.commons.cli.Util,48,0.245325,46.0,YELLOW
41,org.apache.commons.cli.Options,210,0.245097,47.1,YELLOW
42,org.apache.commons.cli.Options,149,0.242705,48.3,YELLOW
43,org.apache.commons.cli.Util,51,0.238960,49.4,YELLOW
44,org.apache.commons.cli.Parser,301,0.237814,50.6,YELLOW
44,org.apache.commons.cli.Parser,233,0.237814,50.6,YELLOW
44,org.apache.commons.cli.Parser,231,0.237814,50.6,YELLOW
45,org.apache.commons.cli.Parser,398,0.237106,51.7,GREEN
45,org.apache.commons.cli.Parser,397,0.237106,51.7,GREEN
45,org.apache.commons.cli.Parser,199,0.237106,51.7,GREEN
46,org.apache.commons.cli.Parser,34,0.236837,52.9,GREEN
47,org.apache.commons.cli.CommandLine,336,0.235917,54.0,GREEN
47,org.apache.commons.cli.CommandLine,335,0.235917,54.0,GREEN
48,org.apache.commons.cli.Parser,245,0.235074,55.2,GREEN
49,org.apache.commons.cli.Parser,297,0.233915,56.3,GREEN
49,org.apache.commons.cli.Parser,243,0.233915,56.3,GREEN
49,org.apache.commons.cli.Parser,230,0.233915,56.3,GREEN
49,org.apache.commons.cli.Parser,58,0.233915,56.3,GREEN
50,org.apache.commons.cli.Parser,361,0.233757,57.5,GREEN
50,org.apache.commons.cli.Parser,358,0.233757,57.5,GREEN
50,org.apache.commons.cli.Parser,371,0.233757,57.5,GREEN
50,org.apache.commons.cli.Parser,367,0.233757,57.5,GREEN
50,org.apache.commons.cli.Parser,378,0.233757,57.5,GREEN
50,org.apache.commons.cli.Parser,391,0.233757,57.5,GREEN
51,org.apache.commons.cli.Option,641,0.232124,58.6,GREEN
51,org.apache.commons.cli.Option,642,0.232124,58.6,GREEN
51,org.apache.commons.cli.Option,643,0.232124,58.6,GREEN
52,org.apache.commons.cli.OptionBuilder,302,0.231705,59.8,GREEN
52,org.apache.commons.cli.OptionBuilder,300,0.231705,59.8,GREEN
53,org.apache.commons.cli.Parser,215,0.231463,60.9,GREEN
53,org.apache.commons.cli.Parser,228,0.231463,60.9,GREEN
54,org.apache.commons.cli.Options,206,0.231369,62.1,GREEN
54,org.apache.commons.cli.Options,208,0.231369,62.1,GREEN
55,org.apache.commons.cli.Parser,192,0.230654,63.2,GREEN
56,org.apache.commons.cli.Parser,177,0.229373,64.4,GREEN
56,org.apache.commons.cli.Parser,190,0.229373,64.4,GREEN
57,org.apache.commons.cli.Options,225,0.229005,65.5,GREEN
57,org.apache.commons.cli.Options,227,0.229005,65.5,GREEN
58,org.apache.commons.cli.Parser,171,0.228344,66.7,GREEN
58,org.apache.commons.cli.Parser,168,0.228344,66.7,GREEN
59,org.apache.commons.cli.Options,239,0.226421,67.8,GREEN
60,org.apache.commons.cli.Option,177,0.225241,69.0,GREEN
61,org.apache.commons.cli.CommandLine,48,0.225233,70.1,GREEN
61,org.apache.commons.cli.CommandLine,59,0.225233,70.1,GREEN
61,org.apache.commons.cli.CommandLine,51,0.225233,70.1,GREEN
61,org.apache.commons.cli.CommandLine,57,0.225233,70.1,GREEN
61,org.apache.commons.cli.Options,194,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,53,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,163,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,161,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,156,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,49,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,47,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,48,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,166,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,143,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,154,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,152,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,150,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,147,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,146,0.225233,70.1,GREEN
61,org.apache.commons.cli.Parser,145,0.225233,70.1,GREEN
62,org.apache.commons.cli.Option,207,0.224686,71.3,GREEN
63,org.apache.commons.cli.Option,660,0.224438,72.4,GREEN
63,org.apache.commons.cli.Option,659,0.224438,72.4,GREEN
64,org.apache.commons.cli.Util,46,0.224295,73.6,GREEN
65,org.apache.commons.cli.Util,42,0.223323,74.7,GREEN
66,org.apache.commons.cli.Options,54,0.223211,75.9,GREEN
66,org.apache.commons.cli.Options,51,0.223211,75.9,GREEN
66,org.apache.commons.cli.Options,57,0.223211,75.9,GREEN
66,org.apache.commons.cli.Options,60,0.223211,75.9,GREEN
66,org.apache.commons.cli.Options,46,0.223211,75.9,GREEN
67,org.apache.commons.cli.Util,38,0.222720,77.0,GREEN
68,org.apache.commons.cli.Option,256,0.219876,78.2,GREEN
69,org.apache.commons.cli.Options,184,0.216395,79.3,GREEN
70,org.apache.commons.cli.Option,162,0.213071,80.5,GREEN
71,org.apache.commons.cli.Option,157,0.212279,81.6,GREEN
71,org.apache.commons.cli.Options,144,0.212279,81.6,GREEN
71,org.apache.commons.cli.Options,147,0.212279,81.6,GREEN
71,org.apache.commons.cli.Options,153,0.212279,81.6,GREEN
71,org.apache.commons.cli.Options,164,0.212279,81.6,GREEN
71,org.apache.commons.cli.Options,162,0.212279,81.6,GREEN
71,org.apache.commons.cli.Option,246,0.212279,81.6,GREEN
72,org.apache.commons.cli.Option,287,0.210424,82.8,GREEN
73,org.apache.commons.cli.OptionValidator,62,0.206767,83.9,GREEN
74,org.apache.commons.cli.OptionValidator,88,0.205801,85.1,GREEN
74,org.apache.commons.cli.OptionValidator,58,0.205801,85.1,GREEN
74,org.apache.commons.cli.OptionValidator,56,0.205801,85.1,GREEN
75,org.apache.commons.cli.OptionValidator,77,0.204145,86.2,GREEN
75,org.apache.commons.cli.OptionValidator,99,0.204145,86.2,GREEN
75,org.apache.commons.cli.OptionValidator,54,0.204145,86.2,GREEN
76,org.apache.commons.cli.OptionValidator,48,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,129,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,125,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,126,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,121,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,123,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,135,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,134,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,68,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,74,0.203448,87.4,GREEN
76,org.apache.commons.cli.Option,56,0.203448,87.4,GREEN
77,org.apache.commons.cli.OptionBuilder,94,0.190018,88.5,GREEN
77,org.apache.commons.cli.OptionBuilder,96,0.190018,88.5,GREEN
78,org.apache.commons.cli.OptionBuilder,316,0.163369,89.7,GREEN
79,org.apache.commons.cli.Option,197,0.149465,90.8,GREEN
79,org.apache.commons.cli.Option,198,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,83,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,82,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,84,0.149465,90.8,GREEN
79,org.apache.commons.cli.Option,360,0.149465,90.8,GREEN
79,org.apache.commons.cli.Option,361,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,74,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,73,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,76,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,75,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,78,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,77,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,348,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,352,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,353,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,351,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,356,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,357,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,354,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,355,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,364,0.149465,90.8,GREEN
79,org.apache.commons.cli.OptionBuilder,361,0.149465,90.8,GREEN
79,org.apache.commons.cli.Option,217,0.149465,90.8,GREEN
79,org.apache.commons.cli.Option,218,0.149465,90.8,GREEN
80,org.apache.commons.cli.Option,228,0.148291,92.0,GREEN
80,org.apache.commons.cli.Option,229,0.148291,92.0,GREEN
81,org.apache.commons.cli.Option,349,0.145324,93.1,GREEN
81,org.apache.commons.cli.Option,350,0.145324,93.1,GREEN
82,org.apache.commons.cli.Option,308,0.143825,94.3,GREEN
82,org.apache.commons.cli.Option,307,0.143825,94.3,GREEN
83,org.apache.commons.cli.Option,90,0.142088,95.4,GREEN
83,org.apache.commons.cli.Option,91,0.142088,95.4,GREEN
84,org.apache.commons.cli.Option,297,0.136965,96.6,GREEN
84,org.apache.commons.cli.Option,298,0.136965,96.6,GREEN
85,org.apache.commons.cli.Option,131,0.134563,97.7,GREEN
86,org.apache.commons.cli.Options,131,0.125136,98.9,GREEN
86,org.apache.commons.cli.Options,133,0.125136,98.9,GREEN
87,org.apache.commons.cli.HelpFormatter,284,0.000000,100.0,GREEN
87,org.apache.commons.cli.UnrecognizedOptionException,41,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,293,0.000000,100.0,GREEN
87,org.apache.commons.cli.PatternOptionBuilder,200,0.000000,100.0,GREEN
87,org.apache.commons.cli.UnrecognizedOptionException,40,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,285,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionValidator,73,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionValidator,71,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionValidator,69,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,281,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionValidator,67,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,274,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,283,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionValidator,60,0.000000,100.0,GREEN
87,org.apache.commons.cli.Parser,326,0.000000,100.0,GREEN
87,org.apache.commons.cli.Parser,325,0.000000,100.0,GREEN
87,org.apache.commons.cli.PosixParser,172,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,265,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,264,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,207,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,279,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,209,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,491,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,254,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,264,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,261,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,267,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,219,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,269,0.000000,100.0,GREEN
87,org.apache.commons.cli.Parser,363,0.000000,100.0,GREEN
87,org.apache.commons.cli.PosixParser,143,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionValidator,27,0.000000,100.0,GREEN
87,org.apache.commons.cli.Parser,373,0.000000,100.0,GREEN
87,org.apache.commons.cli.PosixParser,132,0.000000,100.0,GREEN
87,org.apache.commons.cli.UnrecognizedOptionException,65,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionValidator,50,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,294,0.000000,100.0,GREEN
87,org.apache.commons.cli.UnrecognizedOptionException,53,0.000000,100.0,GREEN
87,org.apache.commons.cli.UnrecognizedOptionException,54,0.000000,100.0,GREEN
87,org.apache.commons.cli.UnrecognizedOptionException,55,0.000000,100.0,GREEN
87,org.apache.commons.cli.PosixParser,152,0.000000,100.0,GREEN
87,org.apache.commons.cli.Parser,102,0.000000,100.0,GREEN
87,org.apache.commons.cli.Parser,343,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,442,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,68,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,441,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,204,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,64,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,688,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,66,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,213,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,62,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,205,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,61,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,601,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,215,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,604,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,260,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,275,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,273,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,57,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,59,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,53,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,676,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,55,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,675,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,51,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,272,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,287,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,420,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,662,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,660,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,289,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,88,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,664,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,87,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,663,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,616,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,82,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,81,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,84,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,623,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,624,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,419,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,418,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,622,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,78,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,891,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,609,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,74,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,894,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,416,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,70,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,607,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,72,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,613,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,611,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,482,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,221,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,480,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,244,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,485,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,253,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,489,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,251,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,245,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,487,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,256,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,255,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,259,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,471,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,232,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,473,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,234,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,96,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,477,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,99,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,234,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,93,0.000000,100.0,GREEN
87,org.apache.commons.cli.GnuParser,92,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,249,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionGroup,91,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,247,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionGroup,93,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionGroup,97,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionGroup,99,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,468,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,225,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,466,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,224,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,691,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,690,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,257,0.000000,100.0,GREEN
87,org.apache.commons.cli.OptionBuilder,258,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,692,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,214,0.000000,100.0,GREEN
87,org.apache.commons.cli.CommandLine,229,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,603,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,568,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,329,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,564,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,566,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,560,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,562,0.000000,100.0,GREEN
87,org.apache.commons.cli.BasicParser,27,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,831,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,834,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,557,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,827,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,317,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,825,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,553,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,555,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,829,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,551,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,820,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,824,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,106,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,816,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,814,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,105,0.000000,100.0,GREEN
87,org.apache.commons.cli.Option,580,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,812,0.000000,100.0,GREEN
87,org.apache.commons.cli.HelpFormatter,810,0.000000,100.0,GREEN
