FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,76,76,0.9439461883408071
org.example.TargetClass,77,77,0.9431988041853513
org.example.TargetClass,78,78,0.9424514200298953
org.example.TargetClass,79,79,0.9417040358744395
org.example.TargetClass,80,80,0.9409566517189836
org.example.TargetClass,81,81,0.9402092675635276
org.example.TargetClass,82,82,0.9394618834080718
org.example.TargetClass,83,83,0.9387144992526159
org.example.TargetClass,84,84,0.9379671150971599
org.example.TargetClass,85,85,0.9372197309417041
org.example.TargetClass,86,86,0.9364723467862481
org.example.TargetClass,87,87,0.9357249626307922
org.example.TargetClass,88,88,0.9349775784753364
org.example.TargetClass,89,89,0.9342301943198804
org.example.TargetClass,90,90,0.9334828101644245
org.example.TargetClass,91,91,0.9327354260089686
org.example.TargetClass,92,92,0.9319880418535127
org.example.TargetClass,93,93,0.9312406576980568
org.example.TargetClass,94,94,0.9304932735426009
org.example.TargetClass,95,95,0.929745889387145
org.example.TargetClass,96,96,0.9289985052316891
org.example.TargetClass,97,97,0.9282511210762332
org.example.TargetClass,98,98,0.9275037369207773
org.example.TargetClass,99,99,0.9267563527653213
org.example.TargetClass,100,100,0.9260089686098655
org.example.TargetClass,101,101,0.9252615844544095
org.example.TargetClass,102,102,0.9245142002989537
org.example.TargetClass,103,103,0.9237668161434978
org.example.TargetClass,104,104,0.9230194319880418
org.example.TargetClass,105,105,0.922272047832586
org.example.TargetClass,106,106,0.92152466367713
org.example.TargetClass,107,107,0.9207772795216741
org.example.TargetClass,108,108,0.9200298953662183
org.example.TargetClass,109,109,0.9192825112107623
org.example.TargetClass,110,110,0.9185351270553064
org.example.TargetClass,111,111,0.9177877428998505
org.example.TargetClass,112,112,0.9170403587443946
org.example.TargetClass,113,113,0.9162929745889388
org.example.TargetClass,114,114,0.9155455904334828
org.example.TargetClass,115,115,0.9147982062780269
org.example.TargetClass,116,116,0.9140508221225709
org.example.TargetClass,117,117,0.9133034379671151
org.example.TargetClass,118,118,0.9125560538116592
org.example.TargetClass,119,119,0.9118086696562033
org.example.Class21,36,120,0.9110612855007474
org.example.TargetClass,121,121,0.9103139013452914
org.example.TargetClass,122,122,0.9095665171898356
org.example.TargetClass,123,123,0.9088191330343797
org.example.TargetClass,124,124,0.9080717488789237
org.example.TargetClass,125,125,0.9073243647234679
org.example.TargetClass,126,126,0.906576980568012
org.example.TargetClass,127,127,0.905829596412556
org.example.TargetClass,128,128,0.9050822122571002
org.example.TargetClass,129,129,0.9043348281016442
org.example.TargetClass,130,130,0.9035874439461884
org.example.TargetClass,131,131,0.9028400597907325
org.example.TargetClass,132,132,0.9020926756352765
org.example.TargetClass,133,133,0.9013452914798206
org.example.TargetClass,134,134,0.9005979073243647
org.example.TargetClass,135,135,0.8998505231689088
org.example.TargetClass,136,136,0.899103139013453
org.example.TargetClass,137,137,0.898355754857997
org.example.TargetClass,138,138,0.8976083707025411
org.example.TargetClass,139,139,0.8968609865470852
org.example.TargetClass,140,140,0.8961136023916293
org.example.TargetClass,141,141,0.8953662182361734
org.example.TargetClass,142,142,0.8946188340807175
org.example.TargetClass,143,143,0.8938714499252616
org.example.TargetClass,144,144,0.8931240657698056
org.example.TargetClass,145,145,0.8923766816143498
org.example.TargetClass,146,146,0.8916292974588939
org.example.TargetClass,147,147,0.890881913303438
org.example.TargetClass,148,148,0.8901345291479821
org.example.TargetClass,149,149,0.8893871449925261
org.example.TargetClass,150,150,0.8886397608370702
org.example.TargetClass,151,151,0.8878923766816144
org.example.TargetClass,152,152,0.8871449925261584
org.example.TargetClass,153,153,0.8863976083707026
org.example.TargetClass,154,154,0.8856502242152466
org.example.TargetClass,155,155,0.8849028400597907
org.example.TargetClass,156,156,0.8841554559043349
org.example.TargetClass,157,157,0.8834080717488789
org.example.TargetClass,158,158,0.882660687593423
org.example.TargetClass,159,159,0.8819133034379671
org.example.TargetClass,160,160,0.8811659192825112
org.example.TargetClass,161,161,0.8804185351270553
org.example.TargetClass,162,162,0.8796711509715994
org.example.TargetClass,163,163,0.8789237668161435
org.example.TargetClass,164,164,0.8781763826606876
org.example.TargetClass,165,165,0.8774289985052317
org.example.TargetClass,166,166,0.8766816143497758
org.example.TargetClass,167,167,0.8759342301943198
org.example.TargetClass,168,168,0.875186846038864
org.example.TargetClass,169,169,0.874439461883408
org.example.TargetClass,170,170,0.8736920777279522
org.example.TargetClass,171,171,0.8729446935724963
org.example.TargetClass,172,172,0.8721973094170403
org.example.TargetClass,173,173,0.8714499252615845
org.example.TargetClass,174,174,0.8707025411061285
org.example.TargetClass,175,175,0.8699551569506726
org.example.TargetClass,176,176,0.8692077727952168
org.example.TargetClass,177,177,0.8684603886397608
org.example.TargetClass,178,178,0.8677130044843049
org.example.TargetClass,179,179,0.866965620328849
org.example.TargetClass,180,180,0.8662182361733931
org.example.TargetClass,181,181,0.8654708520179373
org.example.TargetClass,182,182,0.8647234678624813
org.example.TargetClass,183,183,0.8639760837070254
org.example.TargetClass,184,184,0.8632286995515694
org.example.TargetClass,185,185,0.8624813153961136
org.example.TargetClass,186,186,0.8617339312406577
org.example.TargetClass,187,187,0.8609865470852018
org.example.TargetClass,188,188,0.8602391629297459
org.example.TargetClass,189,189,0.85949177877429
org.example.TargetClass,190,190,0.8587443946188341
org.example.TargetClass,191,191,0.8579970104633782
org.example.TargetClass,192,192,0.8572496263079222
org.example.TargetClass,193,193,0.8565022421524664
org.example.TargetClass,194,194,0.8557548579970105
org.example.TargetClass,195,195,0.8550074738415545
org.example.TargetClass,196,196,0.8542600896860987
org.example.TargetClass,197,197,0.8535127055306427
org.example.TargetClass,198,198,0.8527653213751869
org.example.TargetClass,199,199,0.852017937219731
org.example.TargetClass,200,200,0.851270553064275
org.example.TargetClass,201,201,0.8505231689088191
org.example.TargetClass,202,202,0.8497757847533632
org.example.TargetClass,203,203,0.8490284005979073
org.example.TargetClass,204,204,0.8482810164424515
org.example.TargetClass,205,205,0.8475336322869955
org.example.TargetClass,206,206,0.8467862481315396
org.example.TargetClass,207,207,0.8460388639760836
org.example.TargetClass,208,208,0.8452914798206278
org.example.TargetClass,209,209,0.8445440956651719
org.example.TargetClass,210,210,0.843796711509716
org.example.TargetClass,211,211,0.8430493273542601
org.example.TargetClass,212,212,0.8423019431988041
org.example.TargetClass,213,213,0.8415545590433483
org.example.TargetClass,214,214,0.8408071748878924
org.example.TargetClass,215,215,0.8400597907324365
org.example.TargetClass,216,216,0.8393124065769806
org.example.TargetClass,217,217,0.8385650224215246
org.example.TargetClass,218,218,0.8378176382660687
org.example.TargetClass,219,219,0.8370702541106129
org.example.TargetClass,220,220,0.8363228699551569
org.example.TargetClass,221,221,0.8355754857997011
org.example.TargetClass,222,222,0.8348281016442451
org.example.TargetClass,223,223,0.8340807174887892
org.example.TargetClass,224,224,0.8333333333333333
org.example.TargetClass,225,225,0.8325859491778774
org.example.TargetClass,226,226,0.8318385650224215
org.example.TargetClass,227,227,0.8310911808669657
org.example.TargetClass,228,228,0.8303437967115097
org.example.TargetClass,229,229,0.8295964125560538
org.example.TargetClass,230,230,0.8288490284005979
org.example.TargetClass,231,231,0.828101644245142
org.example.TargetClass,232,232,0.8273542600896862
org.example.TargetClass,233,233,0.8266068759342302
org.example.TargetClass,234,234,0.8258594917787743
org.example.TargetClass,235,235,0.8251121076233183
org.example.TargetClass,236,236,0.8243647234678625
org.example.TargetClass,237,237,0.8236173393124065
org.example.TargetClass,238,238,0.8228699551569507
org.example.TargetClass,239,239,0.8221225710014948
org.example.TargetClass,240,240,0.8213751868460388
org.example.TargetClass,241,241,0.8206278026905829
org.example.TargetClass,242,242,0.819880418535127
org.example.TargetClass,243,243,0.8191330343796711
org.example.TargetClass,244,244,0.8183856502242153
org.example.TargetClass,245,245,0.8176382660687593
org.example.TargetClass,246,246,0.8168908819133034
org.example.TargetClass,247,247,0.8161434977578476
org.example.TargetClass,248,248,0.8153961136023916
org.example.TargetClass,249,249,0.8146487294469358
org.example.TargetClass,250,250,0.8139013452914798
org.example.TargetClass,251,251,0.8131539611360239
org.example.TargetClass,252,252,0.812406576980568
org.example.TargetClass,253,253,0.8116591928251121
org.example.TargetClass,254,254,0.8109118086696562
org.example.TargetClass,255,255,0.8101644245142003
org.example.TargetClass,256,256,0.8094170403587444
org.example.TargetClass,257,257,0.8086696562032885
org.example.TargetClass,258,258,0.8079222720478325
org.example.TargetClass,259,259,0.8071748878923767
org.example.TargetClass,260,260,0.8064275037369207
org.example.TargetClass,261,261,0.8056801195814649
org.example.TargetClass,262,262,0.804932735426009
org.example.TargetClass,263,263,0.804185351270553
org.example.TargetClass,264,264,0.8034379671150972
org.example.TargetClass,265,265,0.8026905829596412
org.example.TargetClass,266,266,0.8019431988041854
org.example.TargetClass,267,267,0.8011958146487295
org.example.TargetClass,268,268,0.8004484304932735
org.example.TargetClass,269,269,0.7997010463378176
org.example.TargetClass,270,270,0.7989536621823617
org.example.TargetClass,271,271,0.7982062780269058
org.example.TargetClass,272,272,0.79745889387145
org.example.TargetClass,273,273,0.796711509715994
org.example.TargetClass,274,274,0.7959641255605381
org.example.TargetClass,275,275,0.7952167414050821
org.example.TargetClass,276,276,0.7944693572496263
org.example.TargetClass,277,277,0.7937219730941704
org.example.TargetClass,278,278,0.7929745889387145
org.example.TargetClass,279,279,0.7922272047832586
org.example.TargetClass,280,280,0.7914798206278026
org.example.TargetClass,281,281,0.7907324364723468
org.example.TargetClass,282,282,0.7899850523168909
org.example.TargetClass,283,283,0.789237668161435
org.example.TargetClass,284,284,0.7884902840059791
org.example.TargetClass,285,285,0.7877428998505231
org.example.TargetClass,286,286,0.7869955156950672
org.example.TargetClass,287,287,0.7862481315396114
org.example.TargetClass,288,288,0.7855007473841554
org.example.TargetClass,289,289,0.7847533632286996
org.example.TargetClass,290,290,0.7840059790732437
org.example.TargetClass,291,291,0.7832585949177877
org.example.TargetClass,292,292,0.7825112107623318
org.example.TargetClass,293,293,0.7817638266068759
org.example.TargetClass,294,294,0.78101644245142
org.example.TargetClass,295,295,0.7802690582959642
org.example.TargetClass,296,296,0.7795216741405082
org.example.TargetClass,297,297,0.7787742899850523
org.example.TargetClass,298,298,0.7780269058295964
org.example.TargetClass,299,299,0.7772795216741405
org.example.TargetClass,300,300,0.7765321375186847
org.example.TargetClass,301,301,0.7757847533632287
org.example.TargetClass,302,302,0.7750373692077728
org.example.TargetClass,303,303,0.7742899850523168
org.example.TargetClass,304,304,0.773542600896861
org.example.TargetClass,305,305,0.772795216741405
org.example.TargetClass,306,306,0.7720478325859492
org.example.TargetClass,307,307,0.7713004484304933
org.example.TargetClass,308,308,0.7705530642750373
org.example.TargetClass,309,309,0.7698056801195814
org.example.TargetClass,310,310,0.7690582959641256
org.example.TargetClass,311,311,0.7683109118086696
org.example.TargetClass,312,312,0.7675635276532138
org.example.TargetClass,313,313,0.7668161434977578
org.example.TargetClass,314,314,0.7660687593423019
org.example.TargetClass,315,315,0.7653213751868461
org.example.TargetClass,316,316,0.7645739910313901
org.example.TargetClass,317,317,0.7638266068759343
org.example.TargetClass,318,318,0.7630792227204783
org.example.TargetClass,319,319,0.7623318385650224
org.example.TargetClass,320,320,0.7615844544095665
org.example.TargetClass,321,321,0.7608370702541106
org.example.TargetClass,322,322,0.7600896860986547
org.example.TargetClass,323,323,0.7593423019431988
org.example.TargetClass,324,324,0.7585949177877429
org.example.TargetClass,325,325,0.757847533632287
org.example.TargetClass,326,326,0.757100149476831
org.example.TargetClass,327,327,0.7563527653213752
org.example.TargetClass,328,328,0.7556053811659192
org.example.TargetClass,329,329,0.7548579970104634
org.example.TargetClass,330,330,0.7541106128550075
org.example.TargetClass,331,331,0.7533632286995515
org.example.TargetClass,332,332,0.7526158445440957
org.example.TargetClass,333,333,0.7518684603886397
org.example.TargetClass,334,334,0.7511210762331839
org.example.TargetClass,335,335,0.750373692077728
org.example.TargetClass,336,336,0.749626307922272
org.example.TargetClass,337,337,0.7488789237668161
org.example.TargetClass,338,338,0.7481315396113603
org.example.TargetClass,339,339,0.7473841554559043
org.example.TargetClass,340,340,0.7466367713004485
org.example.TargetClass,341,341,0.7458893871449925
org.example.TargetClass,342,342,0.7451420029895366
org.example.TargetClass,343,343,0.7443946188340806
org.example.TargetClass,344,344,0.7436472346786248
org.example.TargetClass,345,345,0.742899850523169
org.example.TargetClass,346,346,0.742152466367713
org.example.TargetClass,347,347,0.7414050822122571
org.example.TargetClass,348,348,0.7406576980568012
org.example.TargetClass,349,349,0.7399103139013452
org.example.TargetClass,350,350,0.7391629297458894
org.example.TargetClass,351,351,0.7384155455904335
org.example.TargetClass,352,352,0.7376681614349776
org.example.TargetClass,353,353,0.7369207772795217
org.example.TargetClass,354,354,0.7361733931240657
org.example.TargetClass,355,355,0.7354260089686099
org.example.TargetClass,356,356,0.7346786248131539
org.example.TargetClass,357,357,0.7339312406576981
org.example.TargetClass,358,358,0.7331838565022422
org.example.TargetClass,359,359,0.7324364723467862
org.example.TargetClass,360,360,0.7316890881913303
org.example.TargetClass,361,361,0.7309417040358744
org.example.TargetClass,362,362,0.7301943198804186
org.example.TargetClass,363,363,0.7294469357249627
org.example.TargetClass,364,364,0.7286995515695067
org.example.TargetClass,365,365,0.7279521674140508
org.example.TargetClass,366,366,0.7272047832585948
org.example.TargetClass,367,367,0.726457399103139
org.example.TargetClass,368,368,0.7257100149476832
org.example.TargetClass,369,369,0.7249626307922272
org.example.TargetClass,370,370,0.7242152466367713
org.example.TargetClass,371,371,0.7234678624813153
org.example.TargetClass,372,372,0.7227204783258595
org.example.TargetClass,373,373,0.7219730941704036
org.example.TargetClass,374,374,0.7212257100149477
org.example.TargetClass,375,375,0.7204783258594918
org.example.TargetClass,376,376,0.7197309417040358
org.example.TargetClass,377,377,0.7189835575485799
org.example.TargetClass,378,378,0.7182361733931241
org.example.TargetClass,379,379,0.7174887892376682
org.example.TargetClass,380,380,0.7167414050822123
org.example.TargetClass,381,381,0.7159940209267563
org.example.TargetClass,382,382,0.7152466367713004
org.example.TargetClass,383,383,0.7144992526158445
org.example.TargetClass,384,384,0.7137518684603886
org.example.TargetClass,385,385,0.7130044843049328
org.example.TargetClass,386,386,0.7122571001494769
org.example.TargetClass,387,387,0.7115097159940209
org.example.TargetClass,388,388,0.710762331838565
org.example.TargetClass,389,389,0.7100149476831091
org.example.TargetClass,390,390,0.7092675635276532
org.example.TargetClass,391,391,0.7085201793721974
org.example.TargetClass,392,392,0.7077727952167414
org.example.TargetClass,393,393,0.7070254110612855
org.example.TargetClass,394,394,0.7062780269058295
org.example.TargetClass,395,395,0.7055306427503737
org.example.TargetClass,396,396,0.7047832585949179
org.example.TargetClass,397,397,0.7040358744394619
org.example.TargetClass,398,398,0.703288490284006
org.example.TargetClass,399,399,0.70254110612855
org.example.TargetClass,400,400,0.7017937219730941
org.example.TargetClass,401,401,0.7010463378176383
org.example.TargetClass,402,402,0.7002989536621824
org.example.TargetClass,403,403,0.6995515695067265
org.example.TargetClass,404,404,0.6988041853512705
org.example.TargetClass,405,405,0.6980568011958146
org.example.TargetClass,406,406,0.6973094170403588
org.example.TargetClass,407,407,0.6965620328849028
org.example.TargetClass,408,408,0.695814648729447
org.example.TargetClass,409,409,0.695067264573991
org.example.TargetClass,410,410,0.6943198804185351
org.example.TargetClass,411,411,0.6935724962630792
org.example.TargetClass,412,412,0.6928251121076233
org.example.TargetClass,413,413,0.6920777279521674
org.example.TargetClass,414,414,0.6913303437967115
org.example.TargetClass,415,415,0.6905829596412556
org.example.TargetClass,416,416,0.6898355754857997
org.example.TargetClass,417,417,0.6890881913303437
org.example.TargetClass,418,418,0.6883408071748879
org.example.TargetClass,419,419,0.687593423019432
org.example.TargetClass,420,420,0.6868460388639761
org.example.TargetClass,421,421,0.6860986547085202
org.example.TargetClass,422,422,0.6853512705530642
org.example.TargetClass,423,423,0.6846038863976084
org.example.TargetClass,424,424,0.6838565022421524
org.example.TargetClass,425,425,0.6831091180866966
org.example.TargetClass,426,426,0.6823617339312407
org.example.TargetClass,427,427,0.6816143497757847
org.example.TargetClass,428,428,0.6808669656203288
org.example.TargetClass,429,429,0.680119581464873
org.example.TargetClass,430,430,0.679372197309417
org.example.TargetClass,431,431,0.6786248131539612
org.example.TargetClass,432,432,0.6778774289985052
org.example.TargetClass,433,433,0.6771300448430493
org.example.TargetClass,434,434,0.6763826606875933
org.example.TargetClass,435,435,0.6756352765321375
org.example.TargetClass,436,436,0.6748878923766817
org.example.TargetClass,437,437,0.6741405082212257
org.example.TargetClass,438,438,0.6733931240657698
org.example.TargetClass,439,439,0.6726457399103138
org.example.TargetClass,440,440,0.671898355754858
org.example.TargetClass,441,441,0.6711509715994021
org.example.TargetClass,442,442,0.6704035874439462
org.example.TargetClass,443,443,0.6696562032884903
org.example.TargetClass,444,444,0.6689088191330343
org.example.TargetClass,445,445,0.6681614349775784
org.example.TargetClass,446,446,0.6674140508221226
org.example.TargetClass,447,447,0.6666666666666666
org.example.TargetClass,448,448,0.6659192825112108
org.example.TargetClass,449,449,0.6651718983557549
org.example.TargetClass,450,450,0.6644245142002989
org.example.TargetClass,451,451,0.663677130044843
org.example.TargetClass,452,452,0.6629297458893871
org.example.TargetClass,453,453,0.6621823617339313
org.example.TargetClass,454,454,0.6614349775784754
org.example.TargetClass,455,455,0.6606875934230194
org.example.TargetClass,456,456,0.6599402092675635
org.example.TargetClass,457,457,0.6591928251121076
org.example.TargetClass,458,458,0.6584454409566517
org.example.TargetClass,459,459,0.6576980568011959
org.example.TargetClass,460,460,0.6569506726457399
org.example.TargetClass,461,461,0.656203288490284
org.example.TargetClass,462,462,0.655455904334828
org.example.TargetClass,463,463,0.6547085201793722
org.example.TargetClass,464,464,0.6539611360239163
org.example.TargetClass,465,465,0.6532137518684604
org.example.TargetClass,466,466,0.6524663677130045
org.example.TargetClass,467,467,0.6517189835575485
org.example.TargetClass,468,468,0.6509715994020926
org.example.TargetClass,469,469,0.6502242152466368
org.example.TargetClass,470,470,0.6494768310911809
org.example.TargetClass,471,471,0.648729446935725
org.example.TargetClass,472,472,0.647982062780269
org.example.TargetClass,473,473,0.6472346786248131
org.example.TargetClass,474,474,0.6464872944693573
org.example.TargetClass,475,475,0.6457399103139013
org.example.TargetClass,476,476,0.6449925261584455
org.example.TargetClass,477,477,0.6442451420029895
org.example.TargetClass,478,478,0.6434977578475336
org.example.TargetClass,479,479,0.6427503736920777
org.example.TargetClass,480,480,0.6420029895366218
org.example.TargetClass,481,481,0.6412556053811659
org.example.TargetClass,482,482,0.64050822122571
org.example.TargetClass,483,483,0.6397608370702541
org.example.TargetClass,484,484,0.6390134529147982
org.example.TargetClass,485,485,0.6382660687593422
org.example.TargetClass,486,486,0.6375186846038864
org.example.TargetClass,487,487,0.6367713004484306
org.example.TargetClass,488,488,0.6360239162929746
org.example.TargetClass,489,489,0.6352765321375187
org.example.TargetClass,490,490,0.6345291479820627
org.example.TargetClass,491,491,0.6337817638266068
org.example.TargetClass,492,492,0.633034379671151
org.example.TargetClass,493,493,0.6322869955156951
org.example.TargetClass,494,494,0.6315396113602392
org.example.TargetClass,495,495,0.6307922272047832
org.example.TargetClass,496,496,0.6300448430493273
org.example.TargetClass,497,497,0.6292974588938715
org.example.TargetClass,498,498,0.6285500747384155
org.example.TargetClass,499,499,0.6278026905829597
org.example.TargetClass,500,500,0.6270553064275037
org.example.TargetClass,501,501,0.6263079222720478
org.example.TargetClass,502,502,0.6255605381165918
org.example.TargetClass,503,503,0.624813153961136
org.example.TargetClass,504,504,0.6240657698056802
org.example.TargetClass,505,505,0.6233183856502242
org.example.TargetClass,506,506,0.6225710014947683
org.example.TargetClass,507,507,0.6218236173393124
org.example.TargetClass,508,508,0.6210762331838564
org.example.TargetClass,509,509,0.6203288490284006
org.example.TargetClass,510,510,0.6195814648729447
org.example.TargetClass,511,511,0.6188340807174888
org.example.TargetClass,512,512,0.6180866965620329
org.example.TargetClass,513,513,0.6173393124065769
org.example.TargetClass,514,514,0.6165919282511211
org.example.TargetClass,515,515,0.6158445440956651
org.example.TargetClass,516,516,0.6150971599402093
org.example.TargetClass,517,517,0.6143497757847534
org.example.TargetClass,518,518,0.6136023916292974
org.example.TargetClass,519,519,0.6128550074738415
org.example.TargetClass,520,520,0.6121076233183856
org.example.TargetClass,521,521,0.6113602391629298
org.example.TargetClass,522,522,0.6106128550074739
org.example.TargetClass,523,523,0.6098654708520179
org.example.TargetClass,524,524,0.609118086696562
org.example.TargetClass,525,525,0.608370702541106
org.example.TargetClass,526,526,0.6076233183856502
org.example.TargetClass,527,527,0.6068759342301944
org.example.TargetClass,528,528,0.6061285500747384
org.example.TargetClass,529,529,0.6053811659192825
org.example.TargetClass,530,530,0.6046337817638265
org.example.TargetClass,531,531,0.6038863976083707
org.example.TargetClass,532,532,0.6031390134529148
org.example.TargetClass,533,533,0.6023916292974589
org.example.TargetClass,534,534,0.601644245142003
org.example.TargetClass,535,535,0.600896860986547
org.example.TargetClass,536,536,0.6001494768310911
org.example.TargetClass,537,537,0.5994020926756353
org.example.TargetClass,538,538,0.5986547085201794
org.example.TargetClass,539,539,0.5979073243647235
org.example.TargetClass,540,540,0.5971599402092675
org.example.TargetClass,541,541,0.5964125560538116
org.example.TargetClass,542,542,0.5956651718983557
org.example.TargetClass,543,543,0.5949177877428998
org.example.TargetClass,544,544,0.594170403587444
org.example.TargetClass,545,545,0.593423019431988
org.example.TargetClass,546,546,0.5926756352765321
org.example.TargetClass,547,547,0.5919282511210762
org.example.TargetClass,548,548,0.5911808669656203
org.example.TargetClass,549,549,0.5904334828101644
org.example.TargetClass,550,550,0.5896860986547086
org.example.TargetClass,551,551,0.5889387144992526
org.example.TargetClass,552,552,0.5881913303437967
org.example.TargetClass,553,553,0.5874439461883407
org.example.TargetClass,554,554,0.5866965620328849
org.example.TargetClass,555,555,0.5859491778774291
org.example.TargetClass,556,556,0.5852017937219731
org.example.TargetClass,557,557,0.5844544095665172
org.example.TargetClass,558,558,0.5837070254110612
org.example.TargetClass,559,559,0.5829596412556053
org.example.TargetClass,560,560,0.5822122571001495
org.example.TargetClass,561,561,0.5814648729446936
org.example.TargetClass,562,562,0.5807174887892377
org.example.TargetClass,563,563,0.5799701046337817
org.example.TargetClass,564,564,0.5792227204783258
org.example.TargetClass,565,565,0.57847533632287
org.example.TargetClass,566,566,0.577727952167414
org.example.TargetClass,567,567,0.5769805680119582
org.example.TargetClass,568,568,0.5762331838565022
org.example.TargetClass,569,569,0.5754857997010463
org.example.TargetClass,570,570,0.5747384155455904
org.example.TargetClass,571,571,0.5739910313901345
org.example.TargetClass,572,572,0.5732436472346787
org.example.TargetClass,573,573,0.5724962630792227
org.example.TargetClass,574,574,0.5717488789237668
org.example.TargetClass,575,575,0.5710014947683109
org.example.TargetClass,576,576,0.5702541106128549
org.example.TargetClass,577,577,0.5695067264573991
org.example.TargetClass,578,578,0.5687593423019432
org.example.TargetClass,579,579,0.5680119581464873
org.example.TargetClass,580,580,0.5672645739910314
org.example.TargetClass,581,581,0.5665171898355754
org.example.TargetClass,582,582,0.5657698056801196
org.example.TargetClass,583,583,0.5650224215246636
org.example.TargetClass,584,584,0.5642750373692078
org.example.TargetClass,585,585,0.5635276532137519
org.example.TargetClass,586,586,0.5627802690582959
org.example.TargetClass,587,587,0.56203288490284
org.example.TargetClass,588,588,0.5612855007473841
org.example.TargetClass,589,589,0.5605381165919283
org.example.TargetClass,590,590,0.5597907324364724
org.example.TargetClass,591,591,0.5590433482810164
org.example.TargetClass,592,592,0.5582959641255605
org.example.TargetClass,593,593,0.5575485799701045
org.example.TargetClass,594,594,0.5568011958146487
org.example.TargetClass,595,595,0.5560538116591929
org.example.TargetClass,596,596,0.5553064275037369
org.example.TargetClass,597,597,0.554559043348281
org.example.TargetClass,598,598,0.553811659192825
org.example.TargetClass,599,599,0.5530642750373692
org.example.TargetClass,600,600,0.5523168908819133
org.example.TargetClass,601,601,0.5515695067264574
org.example.TargetClass,602,602,0.5508221225710015
org.example.TargetClass,603,603,0.5500747384155455
org.example.TargetClass,604,604,0.5493273542600896
org.example.TargetClass,605,605,0.5485799701046338
org.example.TargetClass,606,606,0.5478325859491779
org.example.TargetClass,607,607,0.547085201793722
org.example.TargetClass,608,608,0.546337817638266
org.example.TargetClass,609,609,0.5455904334828101
org.example.TargetClass,610,610,0.5448430493273542
