FullyQualifiedClass,LineNumber,Rank,Score
org.example.TargetClass,226,226,0.9361158432708688
org.example.TargetClass,227,227,0.9358319136854061
org.example.TargetClass,228,228,0.9355479840999432
org.example.TargetClass,229,229,0.9352640545144804
org.example.TargetClass,230,230,0.9349801249290176
org.example.TargetClass,231,231,0.9346961953435549
org.example.TargetClass,232,232,0.934412265758092
org.example.TargetClass,233,233,0.9341283361726291
org.example.TargetClass,234,234,0.9338444065871664
org.example.TargetClass,235,235,0.9335604770017036
org.example.TargetClass,236,236,0.9332765474162408
org.example.TargetClass,237,237,0.9329926178307779
org.example.TargetClass,238,238,0.9327086882453152
org.example.TargetClass,239,239,0.9324247586598524
org.example.TargetClass,240,240,0.9321408290743896
org.example.TargetClass,241,241,0.9318568994889267
org.example.TargetClass,242,242,0.9315729699034639
org.example.TargetClass,243,243,0.9312890403180012
org.example.TargetClass,244,244,0.9310051107325383
org.example.TargetClass,245,245,0.9307211811470755
org.example.TargetClass,246,246,0.9304372515616127
org.example.TargetClass,247,247,0.93015332197615
org.example.TargetClass,248,248,0.9298693923906871
org.example.TargetClass,249,249,0.9295854628052242
org.example.TargetClass,250,250,0.9293015332197615
org.example.TargetClass,251,251,0.9290176036342987
org.example.TargetClass,252,252,0.9287336740488359
org.example.TargetClass,253,253,0.928449744463373
org.example.TargetClass,254,254,0.9281658148779103
org.example.TargetClass,255,255,0.9278818852924475
org.example.TargetClass,256,256,0.9275979557069847
org.example.TargetClass,257,257,0.9273140261215218
org.example.TargetClass,258,258,0.9270300965360591
org.example.TargetClass,259,259,0.9267461669505963
org.example.TargetClass,260,260,0.9264622373651334
org.example.TargetClass,261,261,0.9261783077796706
org.example.TargetClass,262,262,0.9258943781942078
org.example.TargetClass,263,263,0.9256104486087451
org.example.TargetClass,264,264,0.9253265190232822
org.example.TargetClass,265,265,0.9250425894378194
org.example.TargetClass,266,266,0.9247586598523566
org.example.TargetClass,267,267,0.9244747302668939
org.example.TargetClass,268,268,0.924190800681431
org.example.TargetClass,269,269,0.9239068710959681
org.example.TargetClass,270,270,0.9236229415105054
org.example.TargetClass,271,271,0.9233390119250426
org.example.TargetClass,272,272,0.9230550823395798
org.example.TargetClass,273,273,0.9227711527541169
org.example.TargetClass,274,274,0.9224872231686542
org.example.TargetClass,275,275,0.9222032935831914
org.example.TargetClass,276,276,0.9219193639977286
org.example.TargetClass,277,277,0.9216354344122657
org.example.TargetClass,278,278,0.921351504826803
org.example.TargetClass,279,279,0.9210675752413402
org.example.TargetClass,280,280,0.9207836456558773
org.example.TargetClass,281,281,0.9204997160704145
org.example.TargetClass,282,282,0.9202157864849517
org.example.TargetClass,283,283,0.919931856899489
org.example.TargetClass,284,284,0.9196479273140261
org.example.TargetClass,285,285,0.9193639977285633
org.example.TargetClass,286,286,0.9190800681431005
org.example.TargetClass,287,287,0.9187961385576378
org.example.TargetClass,288,288,0.9185122089721749
org.example.TargetClass,289,289,0.918228279386712
org.example.TargetClass,290,290,0.9179443498012493
org.example.TargetClass,291,291,0.9176604202157865
org.example.TargetClass,292,292,0.9173764906303237
org.example.TargetClass,293,293,0.9170925610448609
org.example.TargetClass,294,294,0.9168086314593981
org.example.TargetClass,295,295,0.9165247018739353
org.example.TargetClass,296,296,0.9162407722884724
org.example.TargetClass,297,297,0.9159568427030097
org.example.TargetClass,298,298,0.9156729131175468
org.example.TargetClass,299,299,0.9153889835320841
org.example.TargetClass,300,300,0.9151050539466212
org.example.TargetClass,301,301,0.9148211243611585
org.example.TargetClass,302,302,0.9145371947756956
org.example.TargetClass,303,303,0.9142532651902329
org.example.TargetClass,304,304,0.91396933560477
org.example.TargetClass,305,305,0.9136854060193073
org.example.TargetClass,306,306,0.9134014764338444
org.example.TargetClass,307,307,0.9131175468483816
org.example.TargetClass,308,308,0.9128336172629188
org.example.TargetClass,309,309,0.912549687677456
org.example.TargetClass,310,310,0.9122657580919932
org.example.TargetClass,311,311,0.9119818285065304
org.example.TargetClass,312,312,0.9116978989210676
org.example.TargetClass,313,313,0.9114139693356048
org.example.TargetClass,314,314,0.911130039750142
org.example.TargetClass,315,315,0.9108461101646792
org.example.TargetClass,316,316,0.9105621805792163
org.example.TargetClass,317,317,0.9102782509937536
org.example.TargetClass,318,318,0.9099943214082907
org.example.TargetClass,319,319,0.909710391822828
org.example.TargetClass,320,320,0.9094264622373651
org.example.TargetClass,321,321,0.9091425326519024
org.example.TargetClass,322,322,0.9088586030664395
org.example.TargetClass,323,323,0.9085746734809768
org.example.TargetClass,324,324,0.9082907438955139
org.example.TargetClass,325,325,0.9080068143100511
org.example.TargetClass,326,326,0.9077228847245883
org.example.TargetClass,327,327,0.9074389551391255
org.example.TargetClass,328,328,0.9071550255536627
org.example.TargetClass,329,329,0.9068710959681999
org.example.TargetClass,330,330,0.9065871663827371
org.example.TargetClass,331,331,0.9063032367972743
org.example.TargetClass,332,332,0.9060193072118115
org.example.TargetClass,333,333,0.9057353776263487
org.example.TargetClass,334,334,0.9054514480408858
org.example.TargetClass,335,335,0.9051675184554231
org.example.TargetClass,336,336,0.9048835888699602
org.example.TargetClass,337,337,0.9045996592844975
org.example.TargetClass,338,338,0.9043157296990346
org.example.TargetClass,339,339,0.9040318001135719
org.example.TargetClass,340,340,0.903747870528109
org.example.TargetClass,341,341,0.9034639409426463
org.example.TargetClass,342,342,0.9031800113571834
org.example.TargetClass,343,343,0.9028960817717206
org.example.TargetClass,344,344,0.9026121521862578
org.example.TargetClass,345,345,0.902328222600795
org.example.TargetClass,346,346,0.9020442930153322
org.example.TargetClass,347,347,0.9017603634298694
org.example.TargetClass,348,348,0.9014764338444066
org.example.TargetClass,349,349,0.9011925042589438
org.example.TargetClass,350,350,0.900908574673481
org.example.TargetClass,351,351,0.9006246450880182
org.example.TargetClass,352,352,0.9003407155025553
org.example.TargetClass,353,353,0.9000567859170926
org.example.TargetClass,354,354,0.8997728563316297
org.example.TargetClass,355,355,0.899488926746167
org.example.TargetClass,356,356,0.8992049971607041
org.example.TargetClass,357,357,0.8989210675752414
org.example.TargetClass,358,358,0.8986371379897785
org.example.TargetClass,359,359,0.8983532084043158
org.example.TargetClass,360,360,0.8980692788188529
org.example.TargetClass,361,361,0.8977853492333902
org.example.TargetClass,362,362,0.8975014196479273
org.example.TargetClass,363,363,0.8972174900624645
org.example.TargetClass,364,364,0.8969335604770017
org.example.TargetClass,365,365,0.8966496308915389
org.example.TargetClass,366,366,0.8963657013060761
org.example.TargetClass,367,367,0.8960817717206133
org.example.TargetClass,368,368,0.8957978421351505
org.example.TargetClass,369,369,0.8955139125496877
org.example.TargetClass,370,370,0.8952299829642248
org.example.TargetClass,371,371,0.8949460533787621
org.example.TargetClass,372,372,0.8946621237932992
org.example.TargetClass,373,373,0.8943781942078365
org.example.TargetClass,374,374,0.8940942646223736
org.example.TargetClass,375,375,0.8938103350369109
org.example.TargetClass,376,376,0.893526405451448
org.example.TargetClass,377,377,0.8932424758659853
org.example.TargetClass,378,378,0.8929585462805224
org.example.TargetClass,379,379,0.8926746166950597
org.example.TargetClass,380,380,0.8923906871095968
org.example.TargetClass,381,381,0.892106757524134
org.example.TargetClass,382,382,0.8918228279386712
org.example.TargetClass,383,383,0.8915388983532084
org.example.TargetClass,384,384,0.8912549687677456
org.example.TargetClass,385,385,0.8909710391822828
org.example.TargetClass,386,386,0.89068710959682
org.example.TargetClass,387,387,0.8904031800113572
org.example.TargetClass,388,388,0.8901192504258943
org.example.TargetClass,389,389,0.8898353208404316
org.example.TargetClass,390,390,0.8895513912549687
org.example.TargetClass,391,391,0.889267461669506
org.example.TargetClass,392,392,0.8889835320840431
org.example.TargetClass,393,393,0.8886996024985804
org.example.TargetClass,394,394,0.8884156729131175
org.example.TargetClass,395,395,0.8881317433276548
org.example.TargetClass,396,396,0.8878478137421919
org.example.TargetClass,397,397,0.8875638841567292
org.example.TargetClass,398,398,0.8872799545712663
org.example.TargetClass,399,399,0.8869960249858035
org.example.TargetClass,400,400,0.8867120954003407
org.example.TargetClass,401,401,0.8864281658148779
org.example.TargetClass,402,402,0.8861442362294151
org.example.TargetClass,403,403,0.8858603066439523
org.example.TargetClass,404,404,0.8855763770584895
org.example.TargetClass,405,405,0.8852924474730267
org.example.TargetClass,406,406,0.8850085178875639
org.example.TargetClass,407,407,0.8847245883021011
org.example.TargetClass,408,408,0.8844406587166382
org.example.TargetClass,409,409,0.8841567291311755
org.example.TargetClass,410,410,0.8838727995457126
org.example.TargetClass,411,411,0.8835888699602499
org.example.TargetClass,412,412,0.883304940374787
org.example.TargetClass,413,413,0.8830210107893243
org.example.TargetClass,414,414,0.8827370812038614
org.example.TargetClass,415,415,0.8824531516183987
org.example.TargetClass,416,416,0.8821692220329358
org.example.TargetClass,417,417,0.881885292447473
org.example.TargetClass,418,418,0.8816013628620102
org.example.TargetClass,419,419,0.8813174332765474
org.example.TargetClass,420,420,0.8810335036910846
org.example.TargetClass,421,421,0.8807495741056218
org.example.TargetClass,422,422,0.880465644520159
org.example.TargetClass,423,423,0.8801817149346962
org.example.TargetClass,424,424,0.8798977853492334
org.example.TargetClass,425,425,0.8796138557637706
org.example.TargetClass,426,426,0.8793299261783077
org.example.TargetClass,427,427,0.879045996592845
org.example.TargetClass,428,428,0.8787620670073821
org.example.TargetClass,429,429,0.8784781374219194
org.example.TargetClass,430,430,0.8781942078364565
org.example.TargetClass,431,431,0.8779102782509938
org.example.TargetClass,432,432,0.8776263486655309
org.example.TargetClass,433,433,0.8773424190800682
org.example.TargetClass,434,434,0.8770584894946053
org.example.TargetClass,435,435,0.8767745599091425
org.example.TargetClass,436,436,0.8764906303236797
org.example.TargetClass,437,437,0.8762067007382169
org.example.TargetClass,438,438,0.8759227711527541
org.example.TargetClass,439,439,0.8756388415672913
org.example.TargetClass,440,440,0.8753549119818285
org.example.TargetClass,441,441,0.8750709823963657
org.example.TargetClass,442,442,0.8747870528109029
org.example.TargetClass,443,443,0.8745031232254401
org.example.TargetClass,444,444,0.8742191936399772
org.example.TargetClass,445,445,0.8739352640545145
org.example.TargetClass,446,446,0.8736513344690516
org.example.TargetClass,447,447,0.8733674048835889
org.example.TargetClass,448,448,0.873083475298126
org.example.TargetClass,449,449,0.8727995457126633
org.example.TargetClass,450,450,0.8725156161272005
org.example.TargetClass,451,451,0.8722316865417377
org.example.TargetClass,452,452,0.8719477569562748
org.example.TargetClass,453,453,0.871663827370812
org.example.TargetClass,454,454,0.8713798977853493
org.example.TargetClass,455,455,0.8710959681998864
org.example.TargetClass,456,456,0.8708120386144236
org.example.TargetClass,457,457,0.8705281090289608
org.example.TargetClass,458,458,0.8702441794434981
org.example.TargetClass,459,459,0.8699602498580352
org.example.TargetClass,460,460,0.8696763202725724
org.example.TargetClass,461,461,0.8693923906871096
org.example.TargetClass,462,462,0.8691084611016469
org.example.TargetClass,463,463,0.868824531516184
org.example.TargetClass,464,464,0.8685406019307211
org.example.TargetClass,465,465,0.8682566723452584
org.example.TargetClass,466,466,0.8679727427597956
org.example.TargetClass,467,467,0.8676888131743328
org.example.TargetClass,468,468,0.8674048835888699
org.example.TargetClass,469,469,0.8671209540034072
org.example.TargetClass,470,470,0.8668370244179444
org.example.TargetClass,471,471,0.8665530948324816
org.example.TargetClass,472,472,0.8662691652470187
org.example.TargetClass,473,473,0.8659852356615559
org.example.TargetClass,474,474,0.8657013060760932
org.example.TargetClass,475,475,0.8654173764906303
org.example.TargetClass,476,476,0.8651334469051675
org.example.TargetClass,477,477,0.8648495173197047
org.example.TargetClass,478,478,0.864565587734242
org.example.TargetClass,479,479,0.8642816581487791
org.example.TargetClass,480,480,0.8639977285633162
org.example.TargetClass,481,481,0.8637137989778535
org.example.TargetClass,482,482,0.8634298693923907
org.example.TargetClass,483,483,0.8631459398069279
org.example.TargetClass,484,484,0.862862010221465
org.example.TargetClass,485,485,0.8625780806360023
org.example.TargetClass,486,486,0.8622941510505395
org.example.TargetClass,487,487,0.8620102214650767
org.example.TargetClass,488,488,0.8617262918796138
org.example.TargetClass,489,489,0.861442362294151
org.example.TargetClass,490,490,0.8611584327086883
org.example.TargetClass,491,491,0.8608745031232254
org.example.TargetClass,492,492,0.8605905735377626
org.example.TargetClass,493,493,0.8603066439522998
org.example.TargetClass,494,494,0.8600227143668371
org.example.TargetClass,495,495,0.8597387847813742
org.example.TargetClass,496,496,0.8594548551959114
org.example.TargetClass,497,497,0.8591709256104486
org.example.TargetClass,498,498,0.8588869960249859
org.example.TargetClass,499,499,0.858603066439523
org.example.TargetClass,500,500,0.8583191368540601
org.example.TargetClass,501,501,0.8580352072685974
org.example.TargetClass,502,502,0.8577512776831346
org.example.TargetClass,503,503,0.8574673480976718
org.example.TargetClass,504,504,0.8571834185122089
org.example.TargetClass,505,505,0.8568994889267462
org.example.TargetClass,506,506,0.8566155593412834
org.example.TargetClass,507,507,0.8563316297558206
org.example.TargetClass,508,508,0.8560477001703577
org.example.TargetClass,509,509,0.855763770584895
org.example.TargetClass,510,510,0.8554798409994322
org.example.TargetClass,511,511,0.8551959114139693
org.example.TargetClass,512,512,0.8549119818285065
org.example.TargetClass,513,513,0.8546280522430437
org.example.TargetClass,514,514,0.854344122657581
org.example.TargetClass,515,515,0.8540601930721181
org.example.TargetClass,516,516,0.8537762634866553
org.example.TargetClass,517,517,0.8534923339011925
org.example.TargetClass,518,518,0.8532084043157298
org.example.TargetClass,519,519,0.8529244747302669
org.example.TargetClass,520,520,0.852640545144804
org.example.TargetClass,521,521,0.8523566155593413
org.example.TargetClass,522,522,0.8520726859738785
org.example.TargetClass,523,523,0.8517887563884157
org.example.TargetClass,524,524,0.8515048268029528
org.example.TargetClass,525,525,0.8512208972174901
org.example.TargetClass,526,526,0.8509369676320273
org.example.TargetClass,527,527,0.8506530380465644
org.example.TargetClass,528,528,0.8503691084611016
org.example.TargetClass,529,529,0.8500851788756388
org.example.TargetClass,530,530,0.8498012492901761
org.example.TargetClass,531,531,0.8495173197047132
org.example.TargetClass,532,532,0.8492333901192504
org.example.TargetClass,533,533,0.8489494605337876
org.example.TargetClass,534,534,0.8486655309483249
org.example.TargetClass,535,535,0.848381601362862
org.example.TargetClass,536,536,0.8480976717773991
org.example.TargetClass,537,537,0.8478137421919364
org.example.TargetClass,538,538,0.8475298126064736
org.example.TargetClass,539,539,0.8472458830210108
org.example.TargetClass,540,540,0.8469619534355479
org.example.TargetClass,541,541,0.8466780238500852
org.example.TargetClass,542,542,0.8463940942646224
org.example.TargetClass,543,543,0.8461101646791596
org.example.TargetClass,544,544,0.8458262350936967
org.example.TargetClass,545,545,0.845542305508234
org.example.TargetClass,546,546,0.8452583759227712
org.example.TargetClass,547,547,0.8449744463373083
org.example.TargetClass,548,548,0.8446905167518455
org.example.TargetClass,549,549,0.8444065871663827
org.example.TargetClass,550,550,0.84412265758092
org.example.TargetClass,551,551,0.8438387279954571
org.example.TargetClass,552,552,0.8435547984099943
org.example.TargetClass,553,553,0.8432708688245315
org.example.TargetClass,554,554,0.8429869392390688
org.example.TargetClass,555,555,0.8427030096536059
org.example.TargetClass,556,556,0.842419080068143
org.example.TargetClass,557,557,0.8421351504826803
org.example.TargetClass,558,558,0.8418512208972175
org.example.TargetClass,559,559,0.8415672913117547
org.example.TargetClass,560,560,0.8412833617262918
org.example.TargetClass,561,561,0.8409994321408291
org.example.TargetClass,562,562,0.8407155025553663
org.example.TargetClass,563,563,0.8404315729699035
org.example.TargetClass,564,564,0.8401476433844406
org.example.TargetClass,565,565,0.8398637137989778
org.example.TargetClass,566,566,0.8395797842135151
org.example.TargetClass,567,567,0.8392958546280522
org.example.TargetClass,568,568,0.8390119250425894
org.example.TargetClass,569,569,0.8387279954571266
org.example.TargetClass,570,570,0.8384440658716639
org.example.TargetClass,571,571,0.838160136286201
org.example.TargetClass,572,572,0.8378762067007381
org.example.TargetClass,573,573,0.8375922771152754
org.example.TargetClass,574,574,0.8373083475298126
org.example.TargetClass,575,575,0.8370244179443498
org.example.TargetClass,576,576,0.8367404883588869
org.example.TargetClass,577,577,0.8364565587734242
org.example.TargetClass,578,578,0.8361726291879614
org.example.TargetClass,579,579,0.8358886996024986
org.example.TargetClass,580,580,0.8356047700170358
org.example.TargetClass,581,581,0.835320840431573
org.example.TargetClass,582,582,0.8350369108461102
org.example.TargetClass,583,583,0.8347529812606473
org.example.TargetClass,584,584,0.8344690516751846
org.example.TargetClass,585,585,0.8341851220897217
org.example.TargetClass,586,586,0.833901192504259
org.example.TargetClass,587,587,0.8336172629187961
org.example.TargetClass,588,588,0.8333333333333334
org.example.TargetClass,589,589,0.8330494037478705
org.example.TargetClass,590,590,0.8327654741624078
org.example.TargetClass,591,591,0.8324815445769449
org.example.TargetClass,592,592,0.8321976149914821
org.example.TargetClass,593,593,0.8319136854060193
org.example.TargetClass,594,594,0.8316297558205565
org.example.TargetClass,595,595,0.8313458262350937
org.example.TargetClass,596,596,0.8310618966496309
org.example.TargetClass,597,597,0.8307779670641681
org.example.TargetClass,598,598,0.8304940374787053
org.example.TargetClass,599,599,0.8302101078932425
org.example.TargetClass,600,600,0.8299261783077797
org.example.TargetClass,601,601,0.8296422487223168
org.example.TargetClass,602,602,0.8293583191368541
org.example.TargetClass,603,603,0.8290743895513912
org.example.TargetClass,604,604,0.8287904599659285
org.example.TargetClass,605,605,0.8285065303804656
org.example.TargetClass,606,606,0.8282226007950029
org.example.TargetClass,607,607,0.82793867120954
org.example.TargetClass,608,608,0.8276547416240773
org.example.TargetClass,609,609,0.8273708120386144
